   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.69864, 0.961873, 0.298306, 0.232525, 1.72101, 0.663567, 0.235348, 0.232525, 0.232528, 0.232531, 0.232547, 0.233373, 0.232642, 0.235962, 0.232559, 0.232662, 0.232526, 0.232554, 0.232988, 0.232525, 0.276279, 0.232525, 0.24663
0.706684, 0.0381267, 0.395296, 0.307548, 1.42763, -0.357169, 0.311234, 0.307548, 0.307553, 0.307556, 0.307577, 0.308656, 0.307702, 0.312035, 0.307589, 0.307727, 0.30755, 0.307587, 0.30814, 0.307548, 0.366549, 0.307548, 0.325971
0.714727, 0, 0.516717, 0.400732, 1.41421, -0.516717, 0.405474, 0.400732, 0.400737, 0.400742, 0.400769, 0.402157, 0.40093, 0.406505, 0.400781, 0.400962, 0.400735, 0.400782, 0.40148, 0.400732, 0.479737, 0.400732, 0.424445
0.72277, 0, 0.666489, 0.51451, 1.41421, -0.666489, 0.520524, 0.51451, 0.514517, 0.514523, 0.514557, 0.516317, 0.514761, 0.52183, 0.514568, 0.514802, 0.514513, 0.514576, 0.515447, 0.51451, 0.619587, 0.51451, 0.544602
0.730814, 0.952231, 0.848597, 0.651083, 1.71821, 0.103634, 0.658602, 0.651083, 0.651092, 0.651099, 0.651142, 0.653342, 0.651396, 0.660236, 0.651152, 0.651448, 0.651087, 0.651168, 0.652244, 0.651084, 0.789932, 0.651083, 0.688741
0.738857, 2.04777, 1.06699, 0.812256, 2.01191, 0.980776, 0.821527, 0.812256, 0.812266, 0.812276, 0.812328, 0.815041, 0.812642, 0.823541, 0.812336, 0.812705, 0.812261, 0.812366, 0.813678, 0.812256, 0.994606, 0.812256, 0.858748
0.7469, 0.947406, 1.32549, 0.999261, 1.7168, -0.378084, 1.01054, 0.999261, 0.999274, 0.999285, 0.999349, 1.00265, 0.999731, 1.01299, 0.999355, 0.999807, 0.999267, 0.999402, 1.00098, 0.999261, 1.23735, 0.999261, 1.05591
0.754943, 0.997592, 1.62769, 1.2126, 1.73136, -0.630101, 1.22614, 1.2126, 1.21262, 1.21263, 1.21271, 1.21667, 1.21317, 1.22908, 1.21271, 1.21326, 1.21261, 1.21278, 1.21466, 1.2126, 1.52174, 1.2126, 1.28075
0.762987, 1.055, 1.97692, 1.45192, 1.74786, -0.92192, 1.46796, 1.45192, 1.45193, 1.45195, 1.45204, 1.45674, 1.45258, 1.47145, 1.45204, 1.45269, 1.45193, 1.45215, 1.45435, 1.45192, 1.85114, 1.45192, 1.53289
0.77103, 0.940181, 2.3762, 1.71587, 1.7147, -1.43602, 1.73464, 1.71587, 1.71589, 1.71591, 1.71602, 1.72151, 1.71665, 1.73872, 1.71601, 1.71677, 1.71588, 1.71616, 1.7187, 1.71587, 2.22866, 1.71587, 1.81098
0.779073, 5.87311, 2.82827, 2.00214, 2.80591, 3.04484, 2.02384, 2.00214, 2.00216, 2.00218, 2.00231, 2.00866, 2.00304, 2.02856, 2.00229, 2.00318, 2.00215, 2.0025, 2.00539, 2.00214, 2.65718, 2.00214, 2.11261
0.787116, 3.05742, 3.33559, 2.3074, 2.24887, -0.278167, 2.3322, 2.3074, 2.30743, 2.30745, 2.30759, 2.31485, 2.30843, 2.33758, 2.30758, 2.30859, 2.30741, 2.30786, 2.31109, 2.3074, 3.13933, 2.3074, 2.43439
0.79516, 1.06223, 3.90036, 2.62745, 1.74992, -2.83813, 2.65546, 2.62745, 2.62748, 2.62751, 2.62767, 2.63586, 2.62861, 2.66154, 2.62764, 2.62879, 2.62747, 2.62802, 2.63157, 2.62745, 3.67752, 2.62745, 2.77204
0.803203, 2.9976, 4.52455, 2.95734, 2.23553, -1.52695, 2.98864, 2.95734, 2.95738, 2.95741, 2.95759, 2.96674, 2.95865, 2.99543, 2.95756, 2.95883, 2.95736, 2.95805, 2.96189, 2.95734, 4.27391, 2.95734, 3.12057
0.811246, 7.71004, 5.20983, 3.2916, 3.11609, 2.50021, 3.3262, 3.2916, 3.29164, 3.29168, 3.29187, 3.302, 3.29304, 3.33372, 3.29184, 3.29324, 3.29163, 3.29248, 3.29655, 3.2916, 4.93028, 3.2916, 3.4745
0.81929, 9.83942, 5.9574, 3.62446, 3.44085, 3.88202, 3.66233, 3.62446, 3.62451, 3.62455, 3.62476, 3.63584, 3.62604, 3.67056, 3.62471, 3.62625, 3.62449, 3.62556, 3.62977, 3.62447, 5.64794, 3.62446, 3.82814
0.827333, 4.2899, 6.76785, 3.95016, 2.50797, -2.47795, 3.99122, 3.95016, 3.9502, 3.95025, 3.95048, 3.96249, 3.95187, 4.00014, 3.95042, 3.95207, 3.95019, 3.95151, 3.95576, 3.95016, 6.42738, 3.95016, 4.17592
0.835376, 7.67638, 7.64074, 4.26317, 3.11069, 0.0356426, 4.30729, 4.26317, 4.26322, 4.26326, 4.26351, 4.27642, 4.265, 4.31687, 4.26345, 4.2652, 4.26321, 4.26483, 4.26901, 4.26317, 7.26795, 4.26317, 4.51268
0.843419, 9.06456, 8.57425, 4.55847, 3.32634, 0.490317, 4.6055, 4.55847, 4.55852, 4.55857, 4.55884, 4.57259, 4.56043, 4.6157, 4.55877, 4.56062, 4.55852, 4.56052, 4.56448, 4.55847, 8.16736, 4.55847, 4.83396
0.851463, 3.23738, 9.5647, 4.83179, 2.28853, -6.32732, 4.88152, 4.83179, 4.83185, 4.8319, 4.83218, 4.84672, 4.83386, 4.8923, 4.8321, 4.83403, 4.83186, 4.83431, 4.83788, 4.83179, 9.12117, 4.83179, 5.13633
0.859506, 7.82003, 10.6061, 5.07971, 3.13369, -2.78609, 5.13192, 5.07971, 5.07977, 5.07982, 5.08012, 5.09539, 5.08189, 5.14323, 5.08003, 5.08202, 5.07979, 5.08279, 5.0858, 5.07972, 10.1223, 5.07971, 5.41756
0.867549, 11.8105, 11.6898, 5.2998, 3.71625, 0.120693, 5.35425, 5.2998, 5.29986, 5.29991, 5.30022, 5.31614, 5.30206, 5.36602, 5.30012, 5.30215, 5.29989, 5.30355, 5.3058, 5.2998, 11.1604, 5.2998, 5.6768
0.875592, 11.8007, 12.8041, 5.4906, 3.71494, -1.00339, 5.54706, 5.4906, 5.49066, 5.49072, 5.49104, 5.50753, 5.49294, 5.55923, 5.49092, 5.49298, 5.49072, 5.49516, 5.49645, 5.4906, 12.2218, 5.4906, 5.91471
0.883636, 11.8848, 13.9346, 5.65165, 3.72623, -2.04981, 5.70991, 5.65165, 5.65172, 5.65178, 5.65211, 5.66911, 5.65407, 5.72239, 5.65198, 5.65404, 5.6518, 5.65716, 5.65728, 5.65166, 13.2892, 5.65165, 6.13353
0.891679, 9.45577, 15.0641, 5.7834, 3.38464, -5.60837, 5.84323, 5.7834, 5.78346, 5.78352, 5.78386, 5.8013, 5.78588, 5.85595, 5.78373, 5.78577, 5.78358, 5.79, 5.78873, 5.7834, 14.3422, 5.7834, 6.33708
0.899722, 15.2008, 16.1735, 5.88701, 4.14739, -0.972709, 5.94823, 5.88701, 5.88708, 5.88714, 5.88748, 5.90529, 5.88954, 5.96111, 5.88734, 5.88934, 5.88724, 5.89487, 5.89201, 5.88701, 15.3572, 5.88701, 6.53072
0.907766, 16.3718, 17.2425, 5.9643, 4.28624, -0.870699, 6.02676, 5.9643, 5.96437, 5.96443, 5.96478, 5.9829, 5.96688, 6.03969, 5.96462, 5.96657, 5.96458, 5.97357, 5.96894, 5.9643, 16.3091, 5.9643, 6.72125
0.915809, 14.1848, 18.251, 6.01751, 4.02303, -4.06626, 6.08112, 6.01751, 6.01758, 6.01765, 6.018, 6.03638, 6.02013, 6.09398, 6.01784, 6.01971, 6.01786, 6.02836, 6.02176, 6.01752, 17.1715, 6.01751, 6.91681
0.923852, 15.6662, 19.1803, 6.0492, 4.20311, -3.51417, 6.11389, 6.0492, 6.04927, 6.04933, 6.04969, 6.06828, 6.05184, 6.12652, 6.04951, 6.05129, 6.04961, 6.06174, 6.05305, 6.0492, 17.9192, 6.0492, 7.12663
0.931895, 22.7599, 20.0146, 6.06202, 4.97593, 2.74531, 6.12782, 6.06202, 6.06209, 6.06215, 6.06252, 6.08127, 6.06468, 6.14004, 6.06233, 6.06401, 6.06252, 6.07638, 6.06547, 6.06202, 18.5287, 6.06202, 7.36082
0.939939, 16.4128, 20.7422, 6.05865, 4.29102, -4.32934, 6.12566, 6.05865, 6.05872, 6.05878, 6.05915, 6.07804, 6.06133, 6.13722, 6.05895, 6.06052, 6.05926, 6.07491, 6.06172, 6.05865, 18.9804, 6.05865, 7.62994
0.947982, 19.5293, 21.3565, 6.04166, 4.63997, -1.82718, 6.11008, 6.04166, 6.04174, 6.0418, 6.04217, 6.06116, 6.04436, 6.12066, 6.04196, 6.04342, 6.0424, 6.05986, 6.04438, 6.04166, 19.2594, 6.04166, 7.94466
0.956025, 19.971, 21.8568, 6.01345, 4.68732, -1.88579, 6.08359, 6.01344, 6.01352, 6.01358, 6.01395, 6.03302, 6.01616, 6.09277, 6.01374, 6.01508, 6.01433, 6.03356, 6.01582, 6.01345, 19.3573, 6.01345, 8.3151
0.964068, 17.6772, 22.2483, 5.97615, 4.4359, -4.57111, 6.04849, 5.97615, 5.97623, 5.97629, 5.97666, 5.99579, 5.97888, 6.05572, 5.97645, 5.97767, 5.97722, 5.99812, 5.97822, 5.97615, 19.2723, 5.97615, 8.7503
0.972112, 18.7454, 22.5418, 5.93168, 4.55471, -3.79641, 6.00686, 5.93168, 5.93175, 5.93182, 5.93219, 5.95136, 5.93441, 6.01143, 5.93197, 5.93308, 5.93297, 5.95537, 5.93346, 5.93168, 19.0096, 5.93168, 9.25741
0.980155, 12.2257, 22.7525, 5.88163, 3.7717, -10.5268, 5.96055, 5.88163, 5.8817, 5.88177, 5.88214, 5.90134, 5.88436, 5.96151, 5.88193, 5.88294, 5.88321, 5.90685, 5.88317, 5.88163, 18.5812, 5.88163, 9.84101
0.988198, 19.6106, 22.8987, 5.82737, 4.64872, -3.28806, 5.91121, 5.82737, 5.82744, 5.82751, 5.82788, 5.84711, 5.83011, 5.90735, 5.82769, 5.82861, 5.82933, 5.85388, 5.82869, 5.82737, 18.0054, 5.82737, 10.5023
0.996242, 16.9785, 23, 5.77001, 4.35643, -6.02153, 5.86034, 5.77001, 5.77008, 5.77015, 5.77052, 5.78977, 5.77275, 5.85005, 5.77035, 5.77121, 5.77249, 5.79753, 5.77114, 5.77001, 17.3054, 5.77001, 11.2384
1.00428, 18.7188, 23.0756, 5.71044, 4.55179, -4.35683, 5.8093, 5.71043, 5.71052, 5.71058, 5.71096, 5.73021, 5.71318, 5.79053, 5.71081, 5.71163, 5.71363, 5.73864, 5.71141, 5.71044, 16.5081, 5.71044, 12.0419
1.01233, 20.37, 23.1421, 5.64936, 4.72969, -2.77217, 5.75939, 5.64935, 5.64944, 5.6495, 5.64988, 5.66914, 5.6521, 5.72947, 5.64977, 5.65059, 5.65355, 5.67789, 5.65019, 5.64936, 15.6424, 5.64936, 12.9005
1.02037, 13.9806, 23.212, 5.58732, 3.99757, -9.23146, 5.71189, 5.5873, 5.58739, 5.58746, 5.58783, 5.6071, 5.59006, 5.66743, 5.58778, 5.58864, 5.59292, 5.61582, 5.58803, 5.58732, 14.7378, 5.58732, 13.797
1.02841, 24.57, 23.2926, 5.52471, 5.15461, 1.27737, 5.66808, 5.52469, 5.52479, 5.52485, 5.52523, 5.5445, 5.52746, 5.60482, 5.52525, 5.52619, 5.53233, 5.55284, 5.52532, 5.52471, 13.8226, 5.52471, 14.7097
1.03646, 19.2522, 23.3854, 5.46185, 4.61001, -4.13314, 5.62934, 5.46182, 5.46192, 5.46199, 5.46236, 5.48164, 5.46459, 5.54194, 5.46249, 5.46356, 5.47233, 5.48927, 5.46237, 5.46185, 12.9227, 5.46185, 15.6129
1.0445, 7.40352, 23.4857, 5.39894, 3.06652, -16.0822, 5.59709, 5.3989, 5.39901, 5.39907, 5.39945, 5.41873, 5.40168, 5.47899, 5.3997, 5.40097, 5.41347, 5.42536, 5.39939, 5.39894, 12.0608, 5.39894, 16.4782
1.05254, 21.4087, 23.5842, 5.33611, 4.83826, -2.17543, 5.57289, 5.33607, 5.33619, 5.33625, 5.33663, 5.35591, 5.33886, 5.41612, 5.33704, 5.33859, 5.35632, 5.36128, 5.3365, 5.33612, 11.2552, 5.33611, 17.2759
1.06059, 14.5624, 23.667, 5.27348, 4.06969, -9.10463, 5.55835, 5.27342, 5.27355, 5.27361, 5.27399, 5.29327, 5.27622, 5.35341, 5.27461, 5.27651, 5.30152, 5.29717, 5.27381, 5.27348, 10.5199, 5.27348, 17.9762
1.06863, 24.0916, 23.7181, 5.21105, 5.10799, 0.373524, 5.5551, 5.21098, 5.21113, 5.21119, 5.21157, 5.23085, 5.2138, 5.2909, 5.21246, 5.21479, 5.24979, 5.23314, 5.21134, 5.21106, 9.86413, 5.21105, 18.5516
1.07667, 15.8795, 23.7208, 5.14886, 4.22841, -7.8413, 5.56477, 5.14877, 5.14894, 5.149, 5.14938, 5.16865, 5.15161, 5.22859, 5.15061, 5.15347, 5.20195, 5.16923, 5.14911, 5.14886, 9.29289, 5.14886, 18.9778
1.08472, 19.2162, 23.6596, 5.08686, 4.60611, -4.44343, 5.58882, 5.08674, 5.08694, 5.087, 5.08738, 5.10666, 5.08961, 5.16645, 5.08904, 5.09252, 5.15892, 5.10547, 5.08708, 5.08686, 8.80708, 5.08686, 19.2359
1.09276, 20.3486, 23.5221, 5.025, 4.72743, -3.17348, 5.62843, 5.02484, 5.02507, 5.02514, 5.02551, 5.04479, 5.02774, 5.1044, 5.02772, 5.03191, 5.12172, 5.04184, 5.02519, 5.025, 8.40432, 5.025, 19.3132
1.1008, 20.3918, 23.2996, 4.96319, 4.732, -2.90783, 5.6844, 4.96299, 4.96326, 4.96333, 4.9637, 4.98298, 4.96593, 5.04237, 4.9666, 4.97159, 5.09141, 4.97831, 4.96335, 4.96319, 8.07951, 4.96319, 19.2044
1.10885, 23.3413, 22.989, 4.90133, 5.03401, 0.352257, 5.7569, 4.90108, 4.9014, 4.90147, 4.90184, 4.92112, 4.90407, 4.98024, 4.90559, 4.91146, 5.06911, 4.91479, 4.90147, 4.90133, 7.82554, 4.90133, 18.9113
1.11689, 18.1392, 22.592, 4.83928, 4.48768, -4.45274, 5.84542, 4.83896, 4.83935, 4.83942, 4.83979, 4.85907, 4.84202, 4.91789, 4.84461, 4.8514, 5.05582, 4.85119, 4.8394, 4.83928, 7.63393, 4.83928, 18.4433
1.12493, 17.9785, 22.1154, 4.7769, 4.46973, -4.13687, 5.94852, 4.7765, 4.77697, 4.77704, 4.77741, 4.79669, 4.77964, 4.85516, 4.78354, 4.7913, 5.05245, 4.78738, 4.77701, 4.7769, 7.49547, 4.7769, 17.8165
1.13298, 27.6417, 21.5701, 4.71402, 5.44442, 6.07159, 6.06386, 4.71352, 4.71409, 4.71415, 4.71453, 4.73381, 4.71676, 4.79189, 4.72227, 4.731, 5.05964, 4.72318, 4.71411, 4.71402, 7.40067, 4.71402, 17.0524
1.14102, 20.3148, 20.9702, 4.65044, 4.72386, -0.655386, 6.18804, 4.64982, 4.65051, 4.65058, 4.65095, 4.67023, 4.65318, 4.72789, 4.66065, 4.67033, 5.07767, 4.65842, 4.65052, 4.65044, 7.34022, 4.65044, 16.1767
1.14906, 17.3245, 20.3313, 4.58597, 4.39597, -3.00678, 6.31673, 4.5852, 4.58604, 4.58611, 4.58648, 4.60576, 4.58871, 4.66298, 4.59854, 4.60909, 5.10635, 4.59289, 4.58604, 4.58597, 7.30522, 4.58597, 15.218
1.15711, 22.632, 19.6692, 4.52041, 4.96306, 2.96277, 6.44471, 4.51946, 4.52048, 4.52054, 4.52092, 4.5402, 4.52315, 4.59697, 4.53578, 4.54711, 5.14493, 4.52639, 4.52046, 4.52041, 7.28746, 4.52041, 14.2054
1.16515, 21.6226, 18.9986, 4.45352, 4.86031, 2.62402, 6.56611, 4.45235, 4.4536, 4.45366, 4.45404, 4.47332, 4.45627, 4.52966, 4.4722, 4.4842, 5.19199, 4.45869, 4.45357, 4.45352, 7.27946, 4.45352, 13.1676
1.17319, 13.4163, 18.3318, 4.38512, 3.92636, -4.91549, 6.67467, 4.38369, 4.38519, 4.38526, 4.38563, 4.40491, 4.38786, 4.46088, 4.40765, 4.42016, 5.24544, 4.38957, 4.38516, 4.38512, 7.27463, 4.38512, 12.1313
1.18124, 14.7134, 17.6781, 4.31498, 4.0882, -2.96473, 6.76403, 4.31324, 4.31505, 4.31512, 4.31549, 4.33477, 4.31772, 4.39046, 4.34196, 4.35485, 5.30249, 4.31881, 4.31502, 4.31498, 7.2672, 4.31498, 11.1198
1.18928, 18.4203, 17.0434, 4.24293, 4.51889, 1.37689, 6.82816, 4.24081, 4.243, 4.24307, 4.24344, 4.26272, 4.24567, 4.31827, 4.27496, 4.28816, 5.35976, 4.24622, 4.24296, 4.24293, 7.25224, 4.24293, 10.1529
1.19732, 18.9066, 16.4303, 4.1688, 4.57237, 2.47634, 6.86166, 4.16624, 4.16888, 4.16894, 4.16932, 4.1886, 4.17155, 4.2442, 4.20652, 4.22003, 5.41334, 4.17163, 4.16883, 4.1688, 7.22564, 4.1688, 9.24558
1.20537, 17.7907, 15.838, 4.09248, 4.44868, 1.95275, 6.86016, 4.08938, 4.09255, 4.09261, 4.09299, 4.11227, 4.09522, 4.16819, 4.13652, 4.15056, 5.45901, 4.0949, 4.0925, 4.09248, 7.18409, 4.09248, 8.40859
1.21341, 16.5555, 15.2636, 4.01386, 4.30761, 1.29183, 6.82059, 4.01014, 4.01393, 4.014, 4.01437, 4.03365, 4.0166, 4.09024, 4.06489, 4.07993, 5.49247, 4.01594, 4.01388, 4.01386, 7.12502, 4.01386, 7.64828
1.22145, 15.0115, 14.7028, 3.93291, 4.1245, 0.308717, 6.74139, 3.92845, 3.93298, 3.93305, 3.93343, 3.9527, 3.93565, 4.01041, 3.99158, 4.00856, 5.50953, 3.9347, 3.93293, 3.93291, 7.04657, 3.93291, 6.96717
1.2295, 20.368, 14.1506, 3.84966, 4.72948, 6.2174, 6.62262, 3.84433, 3.84973, 3.8498, 3.85017, 3.86945, 3.8524, 3.92881, 3.91664, 3.93715, 5.50644, 3.85119, 3.84967, 3.84966, 6.94762, 3.84966, 6.36442
1.23754, 12.5773, 13.6025, 3.76416, 3.81802, -1.02521, 6.46597, 3.75782, 3.76424, 3.7643, 3.76468, 3.78396, 3.76691, 3.84563, 3.8402, 3.86674, 5.48007, 3.76548, 3.76418, 3.76417, 6.82772, 3.76416, 5.83655
1.24558, 13.3792, 13.0556, 3.67657, 3.92164, 0.323684, 6.27463, 3.66905, 3.67665, 3.67671, 3.67709, 3.69637, 3.67932, 3.76113, 3.76247, 3.79889, 5.42818, 3.6777, 3.67658, 3.67658, 6.68712, 3.67657, 5.37818
1.25363, 9.20517, 12.5089, 3.58708, 3.34741, -3.30378, 6.05311, 3.57817, 3.58716, 3.58722, 3.5876, 3.60687, 3.58983, 3.67565, 3.68382, 3.73575, 5.34956, 3.58804, 3.58709, 3.58708, 6.52668, 3.58708, 4.98263
1.26167, 13.1653, 11.9645, 3.49595, 3.89427, 1.20082, 5.80692, 3.48543, 3.49602, 3.49609, 3.49646, 3.51574, 3.49869, 3.58957, 3.60477, 3.68025, 5.24412, 3.49677, 3.49595, 3.49595, 6.34789, 3.49595, 4.64259
1.26971, 17.5179, 11.4272, 3.40348, 4.41791, 6.09075, 5.54226, 3.3911, 3.40355, 3.40362, 3.40399, 3.42327, 3.40622, 3.50335, 3.52597, 3.63628, 5.11287, 3.40418, 3.40348, 3.40348, 6.15275, 3.40348, 4.35058
1.27776, 21.4483, 10.905, 3.31004, 4.84234, 10.5432, 5.26567, 3.29552, 3.31011, 3.31018, 3.31055, 3.32982, 3.31278, 3.41749, 3.44832, 3.60888, 4.95793, 3.31063, 3.31004, 3.31004, 5.94374, 3.31004, 4.09936
1.2858, 12.4114, 10.4094, 3.21602, 3.79623, 2.00199, 4.98364, 3.19902, 3.21609, 3.21616, 3.21653, 3.2358, 3.21876, 3.33255, 3.37288, 3.60441, 4.7823, 3.21653, 3.21602, 3.21602, 5.72371, 3.21602, 3.88224
1.29384, 5.63755, 9.95434, 3.12185, 2.76361, -4.31679, 4.70234, 3.10202, 3.12193, 3.12199, 3.12237, 3.14163, 3.12459, 3.24907, 3.30092, 3.63072, 4.58975, 3.12228, 3.12186, 3.12185, 5.49574, 3.12185, 3.69323
1.30189, 12.1194, 9.55658, 3.02799, 3.75758, 2.56282, 4.42732, 3.0049, 3.02806, 3.02813, 3.0285, 3.04777, 3.03073, 3.16766, 3.23395, 3.69723, 4.38453, 3.02836, 3.02799, 3.02799, 5.26306, 3.02799, 3.52716
1.30993, 9.64954, 9.23477, 2.93488, 3.41314, 0.414764, 4.16335, 2.90807, 2.93495, 2.93502, 2.93539, 2.95465, 2.93762, 3.08887, 3.17361, 3.81496, 4.17114, 2.93519, 2.93488, 2.93488, 5.02889, 2.93488, 3.37969
1.31797, 8.99282, 9.00896, 2.84299, 3.31554, -0.0161371, 3.91424, 2.81194, 2.84306, 2.84313, 2.8435, 2.86275, 2.84572, 3.01328, 3.12173, 3.99645, 3.95409, 2.84325, 2.84299, 2.84299, 4.79635, 2.84299, 3.24725
1.32602, 7.7666, 8.89983, 2.75274, 3.12516, -1.13322, 3.68283, 2.71688, 2.75281, 2.75288, 2.75325, 2.77249, 2.75547, 2.94141, 3.08018, 4.25543, 3.73765, 2.75296, 2.75274, 2.75274, 4.5683, 2.75274, 3.12702
1.33406, 4.44752, 8.92781, 2.66456, 2.5392, -4.48029, 3.47098, 2.62325, 2.66464, 2.6647, 2.66508, 2.68429, 2.6673, 2.87376, 3.05089, 4.60637, 3.52569, 2.66475, 2.66457, 2.66457, 4.34732, 2.66456, 3.0168
1.3421, 7.30214, 9.11215, 2.57884, 3.04994, -1.81001, 3.27963, 2.53137, 2.57891, 2.57898, 2.57935, 2.59855, 2.58157, 2.81078, 3.03567, 5.06385, 3.3215, 2.579, 2.57884, 2.57884, 4.13553, 2.57884, 2.91493
1.35015, 9.6882, 9.46972, 2.49593, 3.4188, 0.218481, 3.10891, 2.44153, 2.496, 2.49607, 2.49644, 2.51561, 2.49866, 2.75285, 3.03613, 5.64157, 3.12774, 2.49606, 2.49593, 2.49593, 3.93467, 2.49593, 2.82016
1.35819, 10.9952, 10.0138, 2.41613, 3.60489, 0.981382, 2.95824, 2.35395, 2.4162, 2.41627, 2.41664, 2.43577, 2.41885, 2.7003, 3.05356, 6.35132, 2.9464, 2.41624, 2.41613, 2.41613, 3.74599, 2.41613, 2.73161
1.36623, 8.28044, 10.7529, 2.33972, 3.20631, -2.47245, 2.82649, 2.26884, 2.3398, 2.33986, 2.34023, 2.35932, 2.34244, 2.6534, 3.08878, 7.2017, 2.77881, 2.33982, 2.33972, 2.33972, 3.57029, 2.33972, 2.64863
1.37428, 11.266, 11.6892, 2.26692, 3.64226, -0.423206, 2.71212, 2.18633, 2.26699, 2.26706, 2.26743, 2.28646, 2.26963, 2.61236, 3.14204, 8.19682, 2.62564, 2.267, 2.26692, 2.26692, 3.40795, 2.26692, 2.57076
1.38232, 11.2238, 12.8178, 2.1979, 3.63645, -1.59404, 2.6133, 2.10653, 2.19797, 2.19803, 2.1984, 2.21737, 2.2006, 2.57735, 3.21286, 9.33499, 2.48707, 2.19796, 2.1979, 2.1979, 3.25898, 2.1979, 2.4977
1.39036, 15.2469, 14.1253, 2.13279, 4.15294, 1.12159, 2.52805, 2.0295, 2.13286, 2.13293, 2.1333, 2.15218, 2.13549, 2.54849, 3.3, 10.6076, 2.36282, 2.13285, 2.13279, 2.13279, 3.12303, 2.13279, 2.42921
1.39841, 14.7279, 15.5895, 2.0717, 4.08997, -0.861649, 2.45434, 1.95526, 2.07177, 2.07183, 2.0722, 2.09099, 2.07439, 2.52589, 3.40138, 11.9984, 2.25226, 2.07174, 2.0717, 2.0717, 2.99955, 2.0717, 2.36513
1.40645, 24.2225, 17.1792, 2.01466, 5.12079, 7.04329, 2.39017, 1.88377, 2.01473, 2.0148, 2.01516, 2.03385, 2.01735, 2.50964, 3.51411, 13.483, 2.15455, 2.0147, 2.01466, 2.01466, 2.88777, 2.01466, 2.30533
1.41449, 16.7245, 18.8545, 1.96171, 4.32718, -2.13002, 2.33366, 1.81501, 1.96178, 1.96185, 1.96221, 1.98077, 1.96439, 2.49991, 3.63453, 15.029, 2.06867, 1.96174, 1.96171, 1.96171, 2.78684, 1.96171, 2.24969
1.42254, 21.953, 20.5681, 1.91283, 4.89419, 1.38497, 2.28311, 1.7489, 1.9129, 1.91297, 1.91333, 1.93175, 1.91551, 2.49693, 3.75836, 16.5969, 1.99355, 1.91286, 1.91283, 1.91284, 2.69582, 1.91283, 2.19811
1.43058, 25.1913, 22.267, 1.868, 5.21453, 2.92436, 2.23705, 1.68534, 1.86806, 1.86813, 1.86848, 1.88676, 1.87068, 2.50114, 3.88086, 18.1413, 1.92812, 1.86802, 1.868, 1.868, 2.61379, 1.868, 2.15052
1.43862, 29.2561, 23.895, 1.82714, 5.59071, 5.36108, 2.19424, 1.62423, 1.82721, 1.82727, 1.82762, 1.84573, 1.82983, 2.51326, 3.99708, 19.6132, 1.87136, 1.82716, 1.82714, 1.82714, 2.53987, 1.82714, 2.1068
1.44666, 35.3949, 25.3956, 1.7902, 6.11514, 9.99934, 2.15371, 1.56545, 1.79027, 1.79033, 1.79068, 1.80861, 1.79291, 2.53448, 4.10206, 20.9623, 1.8223, 1.79022, 1.7902, 1.7902, 2.47324, 1.7902, 2.06689
1.45471, 29.4837, 26.7152, 1.75709, 5.61104, 2.76849, 2.11476, 1.50887, 1.75716, 1.75722, 1.75756, 1.7753, 1.75982, 2.56669, 4.1912, 22.1395, 1.7801, 1.7571, 1.75709, 1.75709, 2.4132, 1.75709, 2.0307
1.46275, 37.6228, 27.8069, 1.72773, 6.29467, 9.81593, 2.07695, 1.45436, 1.7278, 1.72786, 1.7282, 1.74574, 1.7305, 2.6128, 4.26042, 23.1004, 1.74401, 1.72774, 1.72773, 1.72773, 2.35911, 1.72773, 1.99817
1.47079, 24.6428, 28.6333, 1.70204, 5.16166, -3.99052, 2.04007, 1.40179, 1.7021, 1.70216, 1.7025, 1.71983, 1.70486, 2.67719, 4.30649, 23.8074, 1.71341, 1.70205, 1.70204, 1.70204, 2.31049, 1.70204, 1.96923
1.47884, 27.4271, 29.1702, 1.67994, 5.42468, -1.74302, 2.00415, 1.35104, 1.68, 1.68006, 1.68039, 1.69751, 1.68283, 2.76628, 4.32713, 24.2325, 1.68778, 1.67994, 1.67994, 1.67994, 2.26694, 1.67994, 1.94385
1.48688, 33.4177, 29.4086, 1.66136, 5.95128, 4.00917, 1.9694, 1.30197, 1.66142, 1.66148, 1.66181, 1.67872, 1.66434, 2.88929, 4.3212, 24.359, 1.66671, 1.66137, 1.66136, 1.66136, 2.22817, 1.66136, 1.92199
1.49492, 30.6844, 29.357, 1.64627, 5.71703, 1.32739, 1.93617, 1.25449, 1.64633, 1.64639, 1.64672, 1.66342, 1.64936, 3.05914, 4.28874, 24.1823, 1.64987, 1.64628, 1.64627, 1.64627, 2.19399, 1.64627, 1.90366
1.50297, 27.7967, 29.0427, 1.63465, 5.45863, -1.24601, 1.90493, 1.20846, 1.63471, 1.63477, 1.63509, 1.65158, 1.63787, 3.29354, 4.23091, 23.7103, 1.63704, 1.63465, 1.63465, 1.63465, 2.16428, 1.63465, 1.88887
