   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_289.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.77728, 85.5995, 82.1415, 11.2562, 9.35946, 3.45801, 0, 11.2562, 11.2584, 11.2562, 11.2583, 11.2786, 24.6233, 11.2568, 19.6521, 11.2565, 11.2562, 11.2562, 11.2562, 11.2562, 11.2562, 11.2562, 11.2562, 11.2562, 11.2562, 22.3637, 11.2562, 49.2434
2.78519, 84.2891, 83.098, 11.3605, 9.28919, 1.19109, 0, 11.3605, 11.3627, 11.3605, 11.3627, 11.3829, 24.5028, 11.3612, 18.9959, 11.3607, 11.3605, 11.3605, 11.3605, 11.3605, 11.3605, 11.3605, 11.3605, 11.3605, 11.3605, 21.4036, 11.3605, 52.2497
2.7931, 86.8432, 83.8415, 11.463, 9.42566, 3.00164, 0, 11.463, 11.4652, 11.463, 11.4652, 11.4854, 24.2475, 11.4637, 18.474, 11.4632, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 20.4978, 11.463, 54.9838
2.801, 97.6823, 84.2977, 11.5634, 9.9841, 13.3846, 0, 11.5635, 11.5656, 11.5635, 11.5656, 11.5858, 23.8681, 11.5641, 18.0605, 11.5635, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 19.6655, 11.5634, 57.3665
2.80891, 104.102, 84.3995, 11.6616, 10.3006, 19.7026, 0, 11.6616, 11.6637, 11.6616, 11.6637, 11.6839, 23.3789, 11.6623, 17.7306, 11.6616, 11.6616, 11.6616, 11.6616, 11.6616, 11.6616, 11.6616, 11.6616, 11.6616, 11.6616, 18.9211, 11.6616, 59.3262
2.81682, 107.176, 84.0911, 11.757, 10.4487, 23.0844, 0, 11.757, 11.7592, 11.757, 11.7592, 11.7794, 22.7969, 11.7577, 17.4612, 11.7571, 11.757, 11.757, 11.757, 11.757, 11.757, 11.757, 11.757, 11.757, 11.757, 18.2741, 11.757, 60.8025
2.82473, 84.0011, 83.331, 11.8494, 9.27368, 0.67009, 0, 11.8494, 11.8516, 11.8494, 11.8515, 11.8718, 22.1411, 11.8502, 17.2319, 11.8494, 11.8494, 11.8494, 11.8494, 11.8494, 11.8494, 11.8494, 11.8494, 11.8494, 11.8494, 17.7293, 11.8494, 61.7495
2.83263, 76.7736, 82.0944, 11.9382, 8.87545, -5.32084, 0, 11.9383, 11.9404, 11.9383, 11.9404, 11.9606, 21.4311, 11.939, 17.0254, 11.9383, 11.9382, 11.9382, 11.9382, 11.9382, 11.9382, 11.9382, 11.9382, 11.9382, 11.9382, 17.2874, 11.9382, 62.1378
2.84054, 82.9329, 80.3751, 12.0229, 9.21591, 2.55784, 0, 12.0229, 12.025, 12.0229, 12.025, 12.0452, 20.6869, 12.0237, 16.8279, 12.0229, 12.0229, 12.0229, 12.0229, 12.0229, 12.0229, 12.0229, 12.0229, 12.0229, 12.0229, 16.945, 12.0229, 61.9565
2.84845, 75.3898, 78.1854, 12.1026, 8.79715, -2.7956, 0, 12.1026, 12.1048, 12.1026, 12.1047, 12.1249, 19.9275, 12.1034, 16.6291, 12.1026, 12.1026, 12.1026, 12.1026, 12.1026, 12.1026, 12.1026, 12.1026, 12.1026, 12.1026, 16.6954, 12.1026, 61.2136
2.85636, 81.0864, 75.5552, 12.1766, 9.11518, 5.53124, 0, 12.1766, 12.1787, 12.1766, 12.1787, 12.1989, 19.1703, 12.1774, 16.4218, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 16.5295, 12.1766, 59.9358
2.86426, 68.4108, 72.5306, 12.2439, 8.39111, -4.11977, 0, 12.2439, 12.246, 12.2439, 12.246, 12.2662, 18.4305, 12.2448, 16.2017, 12.2439, 12.2439, 12.2439, 12.2439, 12.2439, 12.2439, 12.2439, 12.2439, 12.2439, 12.2439, 16.436, 12.2439, 58.1663
2.87217, 76.2277, 69.1712, 12.3034, 8.84464, 7.05655, 0, 12.3034, 12.3056, 12.3034, 12.3055, 12.3258, 17.7206, 12.3044, 15.9671, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 16.4026, 12.3034, 55.9635
2.88008, 51.3516, 65.5465, 12.3541, 7.30422, -14.1949, 0, 12.3541, 12.3563, 12.3542, 12.3563, 12.3765, 17.0504, 12.3551, 15.7182, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 16.416, 12.3541, 53.3968
2.88799, 55.5712, 61.7322, 12.3949, 7.58757, -6.16095, 0, 12.3949, 12.3971, 12.3949, 12.397, 12.4173, 16.4266, 12.3959, 15.4565, 12.3949, 12.3949, 12.3949, 12.3949, 12.3949, 12.3949, 12.3949, 12.3949, 12.3949, 12.3949, 16.4629, 12.3949, 50.5432
2.8959, 66.6088, 57.8065, 12.4246, 8.28305, 8.80234, 0, 12.4246, 12.4268, 12.4246, 12.4267, 12.4469, 15.8533, 12.4257, 15.1848, 12.4246, 12.4246, 12.4246, 12.4246, 12.4246, 12.4246, 12.4246, 12.4246, 12.4246, 12.4246, 16.5306, 12.4246, 47.4839
2.9038, 45.3137, 53.8463, 12.4421, 6.87849, -8.53265, 0, 12.4421, 12.4443, 12.4421, 12.4442, 12.4644, 15.3318, 12.4432, 14.906, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 16.6068, 12.4421, 44.3002
2.91171, 51.2262, 49.9243, 12.4464, 7.29563, 1.30184, 0, 12.4464, 12.4486, 12.4464, 12.4486, 12.4688, 14.8617, 12.4476, 14.6234, 12.4464, 12.4464, 12.4464, 12.4464, 12.4464, 12.4464, 12.4464, 12.4464, 12.4464, 12.4464, 16.6803, 12.4464, 41.0704
2.91962, 47.1154, 46.105, 12.4368, 7.00824, 1.01039, 0, 12.4368, 12.4389, 12.4368, 12.4389, 12.4591, 14.4402, 12.438, 14.3402, 12.4368, 12.4368, 12.4368, 12.4368, 12.4368, 12.4368, 12.4368, 12.4368, 12.4368, 12.4368, 16.7415, 12.4368, 37.8656
2.92753, 40.2588, 42.4439, 12.4125, 6.50068, -2.18508, 0, 12.4125, 12.4147, 12.4125, 12.4146, 12.4348, 14.0636, 12.4138, 14.059, 12.4125, 12.4125, 12.4125, 12.4125, 12.4125, 12.4125, 12.4125, 12.4125, 12.4125, 12.4125, 16.782, 12.4125, 34.7489
2.93543, 30.8352, 38.9854, 12.3733, 5.7302, -8.15015, 0, 12.3733, 12.3754, 12.3733, 12.3754, 12.3956, 13.7273, 12.3746, 13.7821, 12.3733, 12.3733, 12.3733, 12.3733, 12.3733, 12.3733, 12.3733, 12.3733, 12.3733, 12.3733, 16.7951, 12.3733, 31.7726
2.94334, 28.8552, 35.7626, 12.319, 5.55475, -6.90743, 0, 12.319, 12.3211, 12.319, 12.3211, 12.3413, 13.4264, 12.3203, 13.5113, 12.319, 12.319, 12.319, 12.319, 12.319, 12.319, 12.319, 12.319, 12.319, 12.319, 16.7755, 12.319, 28.9783
2.95125, 27.8747, 32.7971, 12.2499, 5.46578, -4.92244, 0, 12.2499, 12.2521, 12.2499, 12.252, 12.2723, 13.1556, 12.2513, 13.2479, 12.2499, 12.2499, 12.2499, 12.2499, 12.2499, 12.2499, 12.2499, 12.2499, 12.2499, 12.2499, 16.7199, 12.2499, 26.3953
2.95916, 13.7179, 30.1, 12.1667, 3.96458, -16.382, 0, 12.1667, 12.1689, 12.1667, 12.1688, 12.189, 12.9103, 12.1682, 12.9928, 12.1667, 12.1667, 12.1667, 12.1667, 12.1667, 12.1667, 12.1667, 12.1667, 12.1667, 12.1667, 16.6262, 12.1667, 24.0425
2.96706, 9.81219, 27.6727, 12.0703, 3.43689, -17.8605, 0, 12.0703, 12.0724, 12.0703, 12.0724, 12.0926, 12.6863, 12.0718, 12.7465, 12.0703, 12.0703, 12.0703, 12.0703, 12.0703, 12.0703, 12.0703, 12.0703, 12.0703, 12.0703, 16.4939, 12.0703, 21.9286
2.97497, 14.4482, 25.5091, 11.962, 4.05563, -11.0609, 0, 11.962, 11.9641, 11.962, 11.9641, 11.9843, 12.48, 11.9636, 12.5094, 11.962, 11.962, 11.962, 11.962, 11.962, 11.962, 11.962, 11.962, 11.962, 11.962, 16.3237, 11.962, 20.0535
2.98288, 12.9927, 23.5965, 11.8433, 3.87204, -10.6038, 0, 11.8434, 11.8455, 11.8434, 11.8455, 11.8657, 12.2888, 11.845, 12.2815, 11.8433, 11.8433, 11.8433, 11.8433, 11.8433, 11.8433, 11.8433, 11.8433, 11.8433, 11.8433, 16.1178, 11.8433, 18.4102
2.99079, 18.0533, 21.918, 11.7162, 4.47809, -3.86477, 0, 11.7162, 11.7184, 11.7162, 11.7184, 11.7386, 12.1106, 11.718, 12.063, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 15.8789, 11.7162, 16.9858
2.9987, 18.4069, 20.4538, 11.5827, 4.5174, -2.0469, 0, 11.5827, 11.5848, 11.5827, 11.5848, 11.605, 11.9445, 11.5845, 11.8541, 11.5827, 11.5827, 11.5827, 11.5827, 11.5827, 11.5827, 11.5827, 11.5827, 11.5827, 11.5827, 15.6111, 11.5827, 15.7637
3.0066, 6.99761, 19.1825, 11.4448, 2.9996, -12.1849, 0, 11.4448, 11.4469, 11.4448, 11.4469, 11.4671, 11.7899, 11.4466, 11.6548, 11.4448, 11.4448, 11.4448, 11.4448, 11.4448, 11.4448, 11.4448, 11.4448, 11.4448, 11.4448, 15.3188, 11.4448, 14.7248
3.01451, 9.02915, 18.0829, 11.3047, 3.32102, -9.05376, 0, 11.3047, 11.3069, 11.3047, 11.3068, 11.327, 11.6471, 11.3066, 11.4654, 11.3047, 11.3047, 11.3047, 11.3047, 11.3047, 11.3047, 11.3047, 11.3047, 11.3047, 11.3047, 15.0069, 11.3047, 13.8491
3.02242, 8.4769, 17.1344, 11.1645, 3.2368, -8.65751, 0, 11.1645, 11.1667, 11.1645, 11.1667, 11.1869, 11.5166, 11.1665, 11.2861, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 14.6806, 11.1645, 13.1161
3.03033, 10.4991, 16.318, 11.0263, 3.53541, -5.81887, 0, 11.0263, 11.0284, 11.0263, 11.0284, 11.0486, 11.3993, 11.0283, 11.1172, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 14.3453, 11.0263, 12.5063
3.03823, 14.4865, 15.6166, 10.8917, 4.06036, -1.1301, 0, 10.8917, 10.8939, 10.8917, 10.8938, 10.914, 11.2963, 10.8938, 10.959, 10.8917, 10.8917, 10.8917, 10.8917, 10.8917, 10.8917, 10.8917, 10.8917, 10.8917, 10.8917, 14.0061, 10.8917, 12.0015
3.04614, 10.7444, 15.0152, 10.7624, 3.56993, -4.27083, 0, 10.7624, 10.7645, 10.7624, 10.7645, 10.7847, 11.2087, 10.7646, 10.8116, 10.7624, 10.7624, 10.7624, 10.7624, 10.7624, 10.7624, 10.7624, 10.7624, 10.7624, 10.7624, 13.668, 10.7624, 11.5852
3.05405, 9.24114, 14.501, 10.6396, 3.35278, -5.25989, 0, 10.6396, 10.6417, 10.6396, 10.6417, 10.6619, 11.1373, 10.6418, 10.6751, 10.6396, 10.6396, 10.6396, 10.6396, 10.6396, 10.6396, 10.6396, 10.6396, 10.6396, 10.6396, 13.3355, 10.6396, 11.2428
3.06196, 10.2362, 14.0631, 10.5242, 3.49802, -3.82692, 0, 10.5242, 10.5264, 10.5243, 10.5264, 10.5466, 11.0828, 10.5266, 10.5497, 10.5242, 10.5242, 10.5242, 10.5242, 10.5242, 10.5242, 10.5242, 10.5242, 10.5242, 10.5242, 13.0128, 10.5242, 10.9615
3.06986, 14.7493, 13.6922, 10.4171, 4.09259, 1.05714, 0, 10.4171, 10.4193, 10.4172, 10.4193, 10.4395, 11.0455, 10.4196, 10.4351, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 12.7033, 10.4171, 10.7306
3.07777, 10.7542, 13.3806, 10.3187, 3.5713, -2.62642, 0, 10.3187, 10.3208, 10.3187, 10.3208, 10.341, 11.0254, 10.3212, 10.3312, 10.3187, 10.3187, 10.3187, 10.3187, 10.3187, 10.3187, 10.3187, 10.3187, 10.3187, 10.3187, 12.4099, 10.3187, 10.5408
3.08568, 4.99517, 13.1216, 10.229, 2.64484, -8.12644, 0, 10.229, 10.2312, 10.229, 10.2312, 10.2514, 11.022, 10.2316, 10.2377, 10.229, 10.229, 10.229, 10.229, 10.229, 10.229, 10.229, 10.229, 10.229, 10.229, 12.135, 10.229, 10.3847
3.09359, 6.69671, 12.9094, 10.1482, 2.94902, -6.21265, 0, 10.1482, 10.1503, 10.1482, 10.1503, 10.1705, 11.0343, 10.1508, 10.1541, 10.1482, 10.1482, 10.1482, 10.1482, 10.1482, 10.1482, 10.1482, 10.1482, 10.1482, 10.1482, 11.8801, 10.1482, 10.256
3.1015, 7.45038, 12.7385, 10.0759, 3.07415, -5.2881, 0, 10.0759, 10.0781, 10.0759, 10.0781, 10.0983, 11.0609, 10.0787, 10.0799, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 11.6461, 10.0759, 10.1498
3.1094, 10.8384, 12.604, 10.0121, 3.58307, -1.76556, 0, 10.0121, 10.0142, 10.0121, 10.0142, 10.0344, 11.1001, 10.0149, 10.0147, 10.0121, 10.0121, 10.0121, 10.0121, 10.0121, 10.0121, 10.0121, 10.0121, 10.0121, 10.0121, 11.4337, 10.0121, 10.0621
3.11731, 8.44842, 12.501, 9.9562, 3.2324, -4.05255, 0, 9.95621, 9.95837, 9.95621, 9.95833, 9.97855, 11.1496, 9.95911, 9.95797, 9.9562, 9.9562, 9.9562, 9.9562, 9.9562, 9.9562, 9.9562, 9.9562, 9.9562, 9.9562, 11.2427, 9.9562, 9.98974
3.12522, 6.76609, 12.4247, 9.90803, 2.96076, -5.65862, 0, 9.90804, 9.9102, 9.90804, 9.91016, 9.93038, 11.2069, 9.91102, 9.90918, 9.90803, 9.90803, 9.90803, 9.90803, 9.90803, 9.90803, 9.90803, 9.90803, 9.90803, 9.90803, 11.0728, 9.90803, 9.93024
3.13313, 13.9928, 12.3705, 9.86721, 3.9991, 1.62231, 0, 9.86722, 9.86938, 9.86722, 9.86934, 9.88956, 11.2695, 9.87029, 9.86796, 9.86721, 9.86721, 9.86721, 9.86721, 9.86721, 9.86721, 9.86721, 9.86721, 9.86721, 9.86721, 10.9231, 9.86721, 9.88176
3.14103, 7.99282, 12.3336, 9.83346, 3.16114, -4.34074, 0, 9.83347, 9.83563, 9.83347, 9.83559, 9.85581, 11.3344, 9.83662, 9.83394, 9.83346, 9.83346, 9.83346, 9.83346, 9.83346, 9.83346, 9.83346, 9.83346, 9.83346, 9.83346, 10.7929, 9.83346, 9.84288
3.14894, 6.42641, 12.3095, 9.80656, 2.90283, -5.88309, 0, 9.80657, 9.80873, 9.80657, 9.80869, 9.82891, 11.399, 9.8098, 9.80686, 9.80656, 9.80656, 9.80656, 9.80656, 9.80656, 9.80656, 9.80656, 9.80656, 9.80656, 9.80656, 10.6808, 9.80656, 9.81259
3.15685, 10.1301, 12.2939, 9.78634, 3.48283, -2.16383, 0, 9.78635, 9.78851, 9.78635, 9.78847, 9.80869, 11.4604, 9.78967, 9.78653, 9.78634, 9.78634, 9.78634, 9.78634, 9.78634, 9.78634, 9.78634, 9.78634, 9.78634, 9.78634, 10.5859, 9.78634, 9.79016
3.16476, 2.42175, 12.2829, 9.7727, 2.1028, -9.86113, 0, 9.77271, 9.77487, 9.77271, 9.77483, 9.79505, 11.5163, 9.77612, 9.77281, 9.7727, 9.7727, 9.7727, 9.7727, 9.7727, 9.7727, 9.7727, 9.7727, 9.7727, 9.7727, 10.5067, 9.7727, 9.77509
3.17267, 8.99273, 12.2727, 9.76556, 3.31553, -3.27996, 0, 9.76557, 9.76773, 9.76557, 9.7677, 9.78791, 11.5643, 9.76907, 9.76563, 9.76556, 9.76556, 9.76556, 9.76556, 9.76556, 9.76556, 9.76556, 9.76556, 9.76556, 9.76556, 10.4422, 9.76556, 9.76704
3.18057, 15.6147, 12.2603, 9.76489, 4.19698, 3.35435, 0, 9.7649, 9.76706, 9.7649, 9.76702, 9.78724, 11.6029, 9.76849, 9.76493, 9.76489, 9.76489, 9.76489, 9.76489, 9.76489, 9.76489, 9.76489, 9.76489, 9.76489, 9.76489, 10.3911, 9.76489, 9.7658
3.18848, 10.3709, 12.2432, 9.77064, 3.51722, -1.87239, 0, 9.77065, 9.77281, 9.77065, 9.77278, 9.79299, 11.6305, 9.77434, 9.77067, 9.77064, 9.77064, 9.77064, 9.77064, 9.77064, 9.77064, 9.77064, 9.77064, 9.77064, 9.77064, 10.3524, 9.77064, 9.77119
3.19639, 9.19527, 12.2196, 9.78276, 3.34593, -3.02437, 0, 9.78277, 9.78493, 9.78277, 9.7849, 9.80512, 11.6465, 9.78655, 9.78278, 9.78276, 9.78276, 9.78276, 9.78276, 9.78276, 9.78276, 9.78276, 9.78276, 9.78276, 9.78276, 10.3251, 9.78276, 9.78309
3.2043, 8.59029, 12.1883, 9.80115, 3.25427, -3.59801, 0, 9.80116, 9.80332, 9.80116, 9.80328, 9.8235, 11.6505, 9.80503, 9.80116, 9.80115, 9.80115, 9.80115, 9.80115, 9.80115, 9.80115, 9.80115, 9.80115, 9.80115, 9.80115, 10.3082, 9.80115, 9.80134
3.2122, 6.39029, 12.1487, 9.82567, 2.8966, -5.75845, 0, 9.82568, 9.82784, 9.82568, 9.8278, 9.84802, 11.6429, 9.82964, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 9.82567, 10.3008, 9.82567, 9.82578
3.22011, 6.79535, 12.1011, 9.8561, 2.9657, -5.30572, 0, 9.85611, 9.85827, 9.85611, 9.85823, 9.87845, 11.6243, 9.86017, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 9.8561, 10.3021, 9.8561, 9.85616
3.22802, 4.41431, 12.046, 9.89216, 2.53265, -7.63167, 0, 9.89217, 9.89433, 9.89217, 9.89429, 9.91451, 11.596, 9.89633, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 9.89216, 10.3113, 9.89216, 9.8922
3.23593, 4.57108, 11.9847, 9.93351, 2.56341, -7.41359, 0, 9.93352, 9.93568, 9.93352, 9.93564, 9.95586, 11.5595, 9.93777, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 9.93351, 10.3277, 9.93351, 9.93353
3.24383, 7.80488, 11.9186, 9.97971, 3.13127, -4.11375, 0, 9.97971, 9.98188, 9.97972, 9.98184, 10.0021, 11.5167, 9.98407, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 9.97971, 10.3506, 9.97971, 9.97972
3.25174, 5.18071, 11.8497, 10.0303, 2.67969, -6.66897, 0, 10.0303, 10.0324, 10.0303, 10.0324, 10.0526, 11.4696, 10.0347, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.0303, 10.3793, 10.0303, 10.0303
3.25965, 3.17589, 11.7797, 10.0847, 2.27506, -8.60383, 0, 10.0847, 10.0868, 10.0847, 10.0868, 10.107, 11.4202, 10.0892, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.0847, 10.413, 10.0847, 10.0847
3.26756, 11.8096, 11.7107, 10.1423, 3.71613, 0.098938, 0, 10.1423, 10.1445, 10.1423, 10.1444, 10.1647, 11.3706, 10.147, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.1423, 10.4511, 10.1423, 10.1423
3.27547, 10.8144, 11.6444, 10.2026, 3.57973, -0.829966, 0, 10.2026, 10.2047, 10.2026, 10.2047, 10.225, 11.3226, 10.2073, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.2026, 10.4929, 10.2026, 10.2026
3.28337, 4.81933, 11.5825, 10.2648, 2.61138, -6.76318, 0, 10.2649, 10.267, 10.2649, 10.267, 10.2872, 11.2781, 10.2697, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.2648, 10.5377, 10.2648, 10.2648
3.29128, 5.99755, 11.5264, 10.3285, 2.82799, -5.52883, 0, 10.3285, 10.3307, 10.3285, 10.3306, 10.3509, 11.2382, 10.3335, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.3285, 10.585, 10.3285, 10.3285
3.29919, 2.51076, 11.4771, 10.3929, 2.12385, -8.96638, 0, 10.393, 10.3951, 10.393, 10.3951, 10.4154, 11.2042, 10.398, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.3929, 10.634, 10.3929, 10.3929
3.3071, 6.48444, 11.4355, 10.4576, 2.91281, -4.95108, 0, 10.4576, 10.4598, 10.4576, 10.4597, 10.4801, 11.1769, 10.4628, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.4576, 10.6842, 10.4576, 10.4576
3.315, 7.33007, 11.402, 10.5219, 3.05452, -4.07192, 0, 10.5219, 10.5241, 10.522, 10.5241, 10.5445, 11.1566, 10.5272, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.5219, 10.7351, 10.5219, 10.5219
3.32291, 4.66507, 11.3767, 10.5855, 2.58168, -6.71161, 0, 10.5855, 10.5877, 10.5855, 10.5876, 10.6082, 11.1436, 10.5909, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.5855, 10.7861, 10.5855, 10.5855
3.33082, 5.99761, 11.3595, 10.6479, 2.82801, -5.36188, 0, 10.6479, 10.65, 10.6479, 10.65, 10.6707, 11.1378, 10.6534, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.6479, 10.8368, 10.6479, 10.6479
3.33873, 3.15662, 11.3501, 10.7087, 2.27082, -8.19346, 0, 10.7087, 10.7109, 10.7087, 10.7109, 10.7318, 11.1389, 10.7144, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.8869, 10.7087, 10.7087
3.34663, 4.83857, 11.348, 10.7678, 2.61507, -6.5094, 0, 10.7679, 10.77, 10.7679, 10.77, 10.7912, 11.1463, 10.7737, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.7678, 10.9361, 10.7678, 10.7678
3.35454, 4.15177, 11.3526, 10.8251, 2.48028, -7.20081, 0, 10.8251, 10.8272, 10.8251, 10.8272, 10.8488, 11.1596, 10.8311, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.8251, 10.9841, 10.8251, 10.8251
3.36245, 4.84337, 11.3633, 10.8803, 2.61598, -6.51991, 0, 10.8803, 10.8825, 10.8803, 10.8825, 10.9045, 11.1781, 10.8865, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 10.8803, 11.0308, 10.8803, 10.8803
3.37036, 3.44584, 11.3795, 10.9337, 2.33363, -7.93362, 0, 10.9337, 10.9358, 10.9337, 10.9358, 10.9586, 11.2012, 10.9401, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 10.9337, 11.0762, 10.9337, 10.9337
3.37827, 6.99023, 11.4006, 10.9852, 2.99837, -4.41034, 0, 10.9852, 10.9874, 10.9852, 10.9874, 11.0111, 11.2284, 10.992, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 11.1204, 10.9852, 10.9852
3.38617, 5.55672, 11.4262, 11.0352, 2.74895, -5.86944, 0, 11.0352, 11.0373, 11.0352, 11.0373, 11.0623, 11.2591, 11.0424, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.1635, 11.0352, 11.0352
3.39408, 6.99761, 11.4559, 11.0838, 2.9996, -4.45833, 0, 11.0838, 11.086, 11.0838, 11.0859, 11.1126, 11.2929, 11.0917, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.0838, 11.2057, 11.0838, 11.0838
3.40199, 5.27696, 11.4897, 11.1314, 2.69758, -6.21276, 0, 11.1314, 11.1336, 11.1314, 11.1336, 11.1625, 11.3296, 11.1403, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.1314, 11.2473, 11.1314, 11.1314
3.4099, 8.85558, 11.5275, 11.1785, 3.29478, -2.67195, 0, 11.1785, 11.1807, 11.1785, 11.1806, 11.2125, 11.369, 11.1886, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.2886, 11.1785, 11.1785
3.4178, 7.26504, 11.5695, 11.2254, 3.04385, -4.3045, 0, 11.2254, 11.2275, 11.2254, 11.2275, 11.2632, 11.4108, 11.2373, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.2254, 11.3301, 11.2254, 11.2254
3.42571, 4.59273, 11.6161, 11.2725, 2.56763, -7.02342, 0, 11.2725, 11.2747, 11.2725, 11.2746, 11.3153, 11.4552, 11.2869, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.372, 11.2725, 11.2725
3.43362, 3.12773, 11.6679, 11.3204, 2.26445, -8.54019, 0, 11.3204, 11.3225, 11.3204, 11.3225, 11.3695, 11.5021, 11.3383, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.3204, 11.4147, 11.3204, 11.3204
