   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.8767, 0.400099, 0.570215, 0.159933, 1.54923, -0.170116, 0.159933, 0, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159933, 0.159935, 0.159933, 0.570212, 0.159933
18.8846, 0.599901, 0.560199, 0.1579, 1.61242, 0.0397019, 0.1579, 0, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.1579, 0.157903, 0.1579, 0.560196, 0.1579
18.8924, 1.39514, 0.549915, 0.155766, 1.84259, 0.845226, 0.155766, 0, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155766, 0.155768, 0.155766, 0.549912, 0.155766
18.9003, 0.997822, 0.53952, 0.153645, 1.73142, 0.458302, 0.153645, 0, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153645, 0.153648, 0.153645, 0.539517, 0.153645
18.9082, 0.607037, 0.529591, 0.152089, 1.61463, 0.0774459, 0.152089, 0, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152089, 0.152092, 0.152089, 0.529588, 0.152089
18.916, 2, 0.519268, 0.150212, 2, 1.48073, 0.150212, 0, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150212, 0.150215, 0.150212, 0.519265, 0.150212
18.9239, 0.385721, 0.508517, 0.147945, 1.54458, -0.122796, 0.147945, 0, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147945, 0.147948, 0.147945, 0.508515, 0.147945
18.9317, 0.997579, 0.497569, 0.145495, 1.73135, 0.50001, 0.145495, 0, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145495, 0.145498, 0.145495, 0.497566, 0.145495
18.9396, 0.6167, 0.486652, 0.143065, 1.61762, 0.130048, 0.143065, 0, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143065, 0.143068, 0.143065, 0.486649, 0.143065
18.9475, 0, 0.476828, 0.141692, 1.41421, -0.476828, 0.141692, 0, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141692, 0.141694, 0.141692, 0.476825, 0.141692
18.9553, 0, 0.466504, 0.139763, 1.41421, -0.466504, 0.139763, 0, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139763, 0.139766, 0.139763, 0.466501, 0.139763
18.9632, 0, 0.455729, 0.137307, 1.41421, -0.455729, 0.137307, 0, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.137307, 0.13731, 0.137307, 0.455726, 0.137307
18.9711, 0.742319, 0.444804, 0.134605, 1.65599, 0.297516, 0.134605, 0, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134605, 0.134608, 0.134605, 0.444801, 0.134605
18.9789, 1.25768, 0.434018, 0.131931, 1.8049, 0.823663, 0.131931, 0, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131931, 0.131933, 0.131931, 0.434015, 0.131931
18.9868, 0, 0.424927, 0.130827, 1.41421, -0.424927, 0.130827, 0, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.130827, 0.13083, 0.130827, 0.424925, 0.130827
18.9946, 0, 0.41529, 0.129038, 1.41421, -0.41529, 0.129038, 0, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129038, 0.129041, 0.129038, 0.415287, 0.129038
19.0025, 1, 0.40518, 0.126626, 1.73205, 0.59482, 0.126626, 0, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126626, 0.126629, 0.126626, 0.405177, 0.126626
19.0104, 1, 0.394933, 0.123922, 1.73205, 0.605067, 0.123922, 0, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123922, 0.123924, 0.123922, 0.394931, 0.123922
19.0182, 0.356789, 0.384886, 0.121247, 1.53518, -0.0280968, 0.121247, 0, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.121247, 0.12125, 0.121247, 0.384883, 0.121247
19.0261, 0.643211, 0.376626, 0.120188, 1.6258, 0.266585, 0.120188, 0, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.120188, 0.12019, 0.120188, 0.376624, 0.120188
19.034, 0, 0.36778, 0.118367, 1.41421, -0.36778, 0.118367, 0, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.118367, 0.11837, 0.118367, 0.367777, 0.118367
19.0418, 1, 0.358422, 0.115852, 1.73205, 0.641578, 0.115852, 0, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115852, 0.115855, 0.115852, 0.358419, 0.115852
19.0497, 0, 0.348923, 0.113014, 1.41421, -0.348923, 0.113014, 0, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113014, 0.113016, 0.113014, 0.34892, 0.113014
19.0576, 0, 0.339644, 0.11021, 1.41421, -0.339644, 0.11021, 0, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.11021, 0.110213, 0.11021, 0.339641, 0.11021
19.0654, 0.342092, 0.332498, 0.109354, 1.53039, 0.00959432, 0.109354, 0, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109354, 0.109357, 0.109354, 0.332495, 0.109354
19.0733, 0.657908, 0.324706, 0.107671, 1.63031, 0.333202, 0.107671, 0, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107671, 0.107674, 0.107671, 0.324703, 0.107671
19.0811, 0, 0.316347, 0.105235, 1.41421, -0.316347, 0.105235, 0, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105235, 0.105237, 0.105235, 0.316344, 0.105235
19.089, 0, 0.307818, 0.102449, 1.41421, -0.307818, 0.102449, 0, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102449, 0.102452, 0.102449, 0.307815, 0.102449
19.0969, 0, 0.299504, 0.0997004, 1.41421, -0.299504, 0.0997004, 0, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997004, 0.0997031, 0.0997004, 0.299502, 0.0997004
19.1047, 0, 0.293294, 0.0988795, 1.41421, -0.293294, 0.0988795, 0, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988795, 0.0988823, 0.0988795, 0.293291, 0.0988795
19.1126, 0, 0.286386, 0.0971885, 1.41421, -0.286386, 0.0971885, 0, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971885, 0.0971913, 0.0971885, 0.286383, 0.0971885
19.1205, 0, 0.278853, 0.0947051, 1.41421, -0.278853, 0.0947051, 0, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947051, 0.0947079, 0.0947051, 0.27885, 0.0947051
19.1283, 0.322757, 0.271119, 0.0918569, 1.52406, 0.051638, 0.0918569, 0, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918569, 0.0918596, 0.0918569, 0.271116, 0.0918569
19.1362, 0.997858, 0.263588, 0.0890521, 1.73143, 0.734269, 0.0890521, 0, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890521, 0.0890549, 0.0890521, 0.263586, 0.0890521
19.144, 0.679386, 0.258408, 0.0884446, 1.63688, 0.420977, 0.0884446, 0, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884446, 0.0884474, 0.0884446, 0.258406, 0.0884446
19.1519, 0, 0.252448, 0.0869039, 1.41421, -0.252448, 0.0869039, 0, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869039, 0.0869067, 0.0869039, 0.252445, 0.0869039
19.1598, 0, 0.245785, 0.0845153, 1.41421, -0.245785, 0.0845153, 0, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845153, 0.0845181, 0.0845153, 0.245783, 0.0845153
19.1676, 0, 0.238872, 0.0817369, 1.41421, -0.238872, 0.0817369, 0, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817369, 0.0817397, 0.0817369, 0.23887, 0.0817369
19.1755, 1, 0.232144, 0.079005, 1.73205, 0.767856, 0.079005, 0, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.079005, 0.0790078, 0.079005, 0.232142, 0.079005
19.1834, 1.3059, 0.227758, 0.078484, 1.81821, 1.07814, 0.078484, 0, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.078484, 0.0784868, 0.078484, 0.227756, 0.078484
19.1912, 0.6941, 0.222518, 0.0769818, 1.64137, 0.471582, 0.0769818, 0, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769818, 0.0769846, 0.0769818, 0.222516, 0.0769818
19.1991, 1, 0.216509, 0.0745864, 1.73205, 0.783491, 0.0745864, 0, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745864, 0.0745892, 0.0745864, 0.216507, 0.0745864
19.2069, 0, 0.210211, 0.0717843, 1.41421, -0.210211, 0.0717843, 0, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717843, 0.0717871, 0.0717843, 0.210208, 0.0717843
19.2148, 0, 0.204081, 0.0690359, 1.41421, -0.204081, 0.0690359, 0, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690359, 0.0690387, 0.0690359, 0.204078, 0.0690359
19.2227, 0, 0.200501, 0.0687277, 1.41421, -0.200501, 0.0687277, 0, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687277, 0.0687305, 0.0687277, 0.200498, 0.0687277
19.2305, 0.583044, 0.195991, 0.067383, 1.60719, 0.387053, 0.067383, 0, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.067383, 0.0673858, 0.067383, 0.195988, 0.067383
19.2384, 2.41696, 0.190644, 0.0650996, 2.10166, 2.22631, 0.0650996, 0, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0650996, 0.0651024, 0.0650996, 0.190641, 0.0650996
19.2463, 0, 0.184969, 0.0623905, 1.41421, -0.184969, 0.0623905, 0, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623905, 0.0623933, 0.0623905, 0.184966, 0.0623905
19.2541, 0, 0.179447, 0.0597389, 1.41421, -0.179447, 0.0597389, 0, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597389, 0.0597417, 0.0597389, 0.179444, 0.0597389
19.262, 0, 0.176436, 0.0595093, 1.41421, -0.176436, 0.0595093, 0, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595093, 0.0595122, 0.0595093, 0.176433, 0.0595093
19.2698, 0, 0.172458, 0.0582241, 1.41421, -0.172458, 0.0582241, 0, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582241, 0.0582269, 0.0582241, 0.172455, 0.0582241
19.2777, 0, 0.167613, 0.0559878, 1.41421, -0.167613, 0.0559878, 0, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559878, 0.0559906, 0.0559878, 0.16761, 0.0559878
19.2856, 0, 0.162421, 0.0533253, 1.41421, -0.162421, 0.0533253, 0, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533253, 0.0533282, 0.0533253, 0.162418, 0.0533253
19.2934, 1, 0.157372, 0.0507277, 1.73205, 0.842628, 0.0507277, 0, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507277, 0.0507306, 0.0507277, 0.157369, 0.0507277
19.3013, 1.26971, 0.154918, 0.0506521, 1.80823, 1.11479, 0.0506521, 0, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506521, 0.0506549, 0.0506521, 0.154916, 0.0506521
19.3092, 0.730292, 0.151472, 0.0495114, 1.65236, 0.57882, 0.0495114, 0, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495114, 0.0495143, 0.0495114, 0.151469, 0.0495114
19.317, 0, 0.147141, 0.0474181, 1.41421, -0.147141, 0.0474181, 0, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474181, 0.0474209, 0.0474181, 0.147138, 0.0474181
19.3249, 0, 0.14245, 0.0449012, 1.41421, -0.14245, 0.0449012, 0, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.0449012, 0.044904, 0.0449012, 0.142447, 0.0449012
19.3327, 0, 0.137892, 0.0424529, 1.41421, -0.137892, 0.0424529, 0, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424529, 0.0424557, 0.0424529, 0.137889, 0.0424529
19.3406, 0, 0.13583, 0.042442, 1.41421, -0.13583, 0.042442, 0, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.042442, 0.0424449, 0.042442, 0.135827, 0.042442
19.3485, 0, 0.132774, 0.0413803, 1.41421, -0.132774, 0.0413803, 0, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413803, 0.0413832, 0.0413803, 0.132771, 0.0413803
19.3563, 0, 0.128838, 0.0393848, 1.41421, -0.128838, 0.0393848, 0, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393848, 0.0393876, 0.0393848, 0.128835, 0.0393848
19.3642, 0.25062, 0.124546, 0.0369808, 1.50021, 0.126074, 0.0369808, 0, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369808, 0.0369837, 0.0369808, 0.124543, 0.0369808
19.3721, 0.74938, 0.120378, 0.0346526, 1.65813, 0.629003, 0.0346526, 0, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346526, 0.0346555, 0.0346526, 0.120375, 0.0346526
19.3799, 0, 0.11869, 0.0347585, 1.41421, -0.11869, 0.0347585, 0, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347585, 0.0347614, 0.0347585, 0.118687, 0.0347585
19.3878, 2, 0.116019, 0.0338362, 2, 1.88398, 0.0338362, 0, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338362, 0.0338391, 0.0338362, 0.116016, 0.0338362
19.3957, 0, 0.112482, 0.0320063, 1.41421, -0.112482, 0.0320063, 0, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320063, 0.0320092, 0.0320063, 0.112479, 0.0320063
19.4035, 0, 0.108592, 0.0297849, 1.41421, -0.108592, 0.0297849, 0, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297849, 0.0297879, 0.0297849, 0.108589, 0.0297849
19.4114, 1, 0.10482, 0.0276435, 1.73205, 0.89518, 0.0276435, 0, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276435, 0.0276464, 0.0276435, 0.104817, 0.0276435
19.4192, 1, 0.103381, 0.0278005, 1.73205, 0.896619, 0.0278005, 0, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278005, 0.0278035, 0.0278005, 0.103378, 0.0278005
19.4271, 1.23142, 0.100991, 0.0269738, 1.79761, 1.13043, 0.0269738, 0, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269738, 0.0269768, 0.0269738, 0.100988, 0.0269738
19.435, 0.768583, 0.0977709, 0.0252852, 1.66391, 0.670812, 0.0252852, 0, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252852, 0.0252883, 0.0252852, 0.0977679, 0.0252852
19.4428, 1.22646, 0.0942162, 0.0232339, 1.79624, 1.13225, 0.0232339, 0, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232339, 0.0232369, 0.0232339, 0.0942132, 0.0232339
19.4507, 1.77354, 0.0907766, 0.0212692, 1.94256, 1.68276, 0.0212692, 0, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212692, 0.0212724, 0.0212692, 0.0907734, 0.0212692
19.4586, 0, 0.0895572, 0.0214996, 1.41421, -0.0895572, 0.0214996, 0, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0214996, 0.0215028, 0.0214996, 0.089554, 0.0214996
19.4664, 0, 0.0874359, 0.0208036, 1.41421, -0.0874359, 0.0208036, 0, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208036, 0.0208069, 0.0208036, 0.0874326, 0.0208036
