   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.587554, 0, 0.000211568, 3.72793e-05, 1.41421, -0.000211568, 3.75143e-05, 3.72793e-05, 3.728e-05, 3.72843e-05, 3.72808e-05, 3.73035e-05, 4.06417e-05, 3.72857e-05, 3.84614e-05, 3.80452e-05, 3.75374e-05, 0.00017603, 3.73674e-05, 3.73453e-05, 3.72828e-05, 3.73432e-05, 3.7395e-05, 3.72794e-05, 6.50813e-05, 3.72793e-05, 3.88369e-05
0.595419, 0, 0.000331534, 6.05528e-05, 1.41421, -0.000331534, 6.09288e-05, 6.05528e-05, 6.0554e-05, 6.05608e-05, 6.05553e-05, 6.05914e-05, 6.59328e-05, 6.05631e-05, 6.26133e-05, 6.17783e-05, 6.09657e-05, 0.000282559, 6.06621e-05, 6.06584e-05, 6.05583e-05, 6.06405e-05, 6.07079e-05, 6.0553e-05, 9.7056e-05, 6.05528e-05, 6.30449e-05
0.603284, 0, 0.000514927, 9.68414e-05, 1.41421, -0.000514927, 9.74339e-05, 9.68414e-05, 9.68433e-05, 9.68541e-05, 9.68453e-05, 9.69023e-05, 0.000105318, 9.68576e-05, 0.000100384, 9.87722e-05, 9.7492e-05, 0.000446619, 9.69768e-05, 9.70078e-05, 9.68501e-05, 9.69611e-05, 9.70486e-05, 9.68418e-05, 0.000145296, 9.68414e-05, 0.000100768
0.611149, 0, 0.000791391, 0.000152502, 1.41421, -0.000791391, 0.000153421, 0.000152502, 0.000152505, 0.000152521, 0.000152508, 0.000152596, 0.000165653, 0.000152527, 0.00015851, 0.000155497, 0.000153511, 0.000695182, 0.000152669, 0.00015276, 0.000152515, 0.000152665, 0.000152778, 0.000152502, 0.00021751, 0.000152502, 0.000158594
0.619014, 0, 0.00120214, 0.000236486, 1.41421, -0.00120214, 0.000237891, 0.000236486, 0.000236491, 0.000236516, 0.000236496, 0.000236631, 0.00025658, 0.000236525, 0.000246533, 0.000241063, 0.000238029, 0.00106567, 0.000236692, 0.000236881, 0.000236507, 0.000236707, 0.000236853, 0.000236487, 0.000324542, 0.000236486, 0.000245795
0.626878, 0, 0.00180332, 0.000361148, 1.41421, -0.00180332, 0.000363262, 0.000361148, 0.000361155, 0.000361193, 0.000361162, 0.000361365, 0.000391387, 0.000361206, 0.000377713, 0.000368036, 0.000363469, 0.00160896, 0.000361402, 0.000361741, 0.000361179, 0.000361446, 0.000361634, 0.000361149, 0.000481365, 0.000361148, 0.000375156
0.634743, 0, 0.00266994, 0.000543184, 1.41421, -0.00266994, 0.000546317, 0.000543184, 0.000543194, 0.000543251, 0.000543205, 0.000543506, 0.000588006, 0.00054327, 0.000570111, 0.000553394, 0.000546624, 0.00239278, 0.000543496, 0.000544064, 0.00054323, 0.000543585, 0.000543826, 0.000543186, 0.000708252, 0.000543184, 0.000563948
0.642608, 0, 0.00390005, 0.000804684, 1.41421, -0.00390005, 0.000809258, 0.000804684, 0.000804698, 0.000804781, 0.000804714, 0.000805154, 0.00087013, 0.000804809, 0.000847829, 0.000819591, 0.000809707, 0.00350534, 0.000805066, 0.000805968, 0.000804751, 0.000805222, 0.000805532, 0.000804687, 0.00103211, 0.000804684, 0.000835003
0.650473, 0, 0.00561921, 0.00117424, 1.41421, -0.00561921, 0.00118082, 0.00117424, 0.00117426, 0.00117438, 0.00117429, 0.00117492, 0.00126838, 0.00117442, 0.00124238, 0.00119569, 0.00118147, 0.00505904, 0.00117471, 0.00117609, 0.00117434, 0.00117496, 0.00117536, 0.00117425, 0.00148795, 0.00117424, 0.00121786
0.658338, 0, 0.00798463, 0.00168804, 1.41421, -0.00798463, 0.00169737, 0.00168804, 0.00168807, 0.00168824, 0.00168811, 0.001689, 0.00182147, 0.0016883, 0.00179408, 0.00171844, 0.00169828, 0.00719382, 0.00168862, 0.00169066, 0.00168818, 0.00168901, 0.00168951, 0.00168805, 0.00212035, 0.00168804, 0.00174986
0.666202, 0, 0.0111887, 0.00239082, 1.41421, -0.0111887, 0.00240384, 0.00239082, 0.00239086, 0.00239109, 0.0023909, 0.00239215, 0.00257715, 0.00239117, 0.00255344, 0.00243326, 0.00240512, 0.0100797, 0.00239151, 0.00239447, 0.00239101, 0.0023921, 0.00239274, 0.00239082, 0.0029849, 0.00239082, 0.00247715
0.674067, 0, 0.0154616, 0.0033365, 1.41421, -0.0154616, 0.00335442, 0.0033365, 0.00333655, 0.00333688, 0.00333662, 0.00333834, 0.00359293, 0.00333699, 0.00358222, 0.00339491, 0.00335618, 0.0139184, 0.00333735, 0.00334153, 0.00333676, 0.0033382, 0.003339, 0.00333651, 0.00414947, 0.0033365, 0.00345532
0.681932, 0, 0.0210713, 0.00458844, 1.41421, -0.0210713, 0.00461276, 0.00458844, 0.00458852, 0.00458896, 0.0045886, 0.00459094, 0.00493628, 0.00458911, 0.00495423, 0.00466767, 0.00461514, 0.018942, 0.00458947, 0.00459527, 0.0045888, 0.00459069, 0.0045917, 0.00458846, 0.00569507, 0.00458844, 0.00474963
0.689797, 0, 0.0283227, 0.00621904, 1.41421, -0.0283227, 0.00625155, 0.00621904, 0.00621914, 0.00621974, 0.00621926, 0.00622238, 0.00668413, 0.00621993, 0.00675546, 0.00632498, 0.00625474, 0.025411, 0.00622029, 0.00622817, 0.00621952, 0.00622201, 0.00622325, 0.00621906, 0.00771626, 0.00621904, 0.00643459
0.697662, 0, 0.0375517, 0.00830841, 1.41421, -0.0375517, 0.00835126, 0.00830841, 0.00830855, 0.00830933, 0.00830869, 0.00831282, 0.00892149, 0.00830959, 0.00908329, 0.00844805, 0.00835547, 0.0336071, 0.00830991, 0.00832044, 0.00830905, 0.00831232, 0.00831382, 0.00830844, 0.0103209, 0.00830841, 0.0085926
0.705527, 0, 0.0491187, 0.0109424, 1.41421, -0.0491187, 0.0109981, 0.0109424, 0.0109426, 0.0109436, 0.0109428, 0.0109481, 0.0117393, 0.0109439, 0.0120449, 0.0111239, 0.0110036, 0.0438253, 0.0109442, 0.010958, 0.0109432, 0.0109475, 0.0109493, 0.0109424, 0.0136293, 0.0109424, 0.0113119
0.713391, 0, 0.0633962, 0.0142092, 1.41421, -0.0633962, 0.0142806, 0.0142092, 0.0142094, 0.0142107, 0.0142097, 0.0142166, 0.0152307, 0.0142112, 0.0157543, 0.0144419, 0.0142876, 0.05636, 0.0142114, 0.0142292, 0.0142103, 0.0142159, 0.014218, 0.0142093, 0.0177724, 0.0142092, 0.014683
0.721256, 0, 0.0807548, 0.0181954, 1.41421, -0.0807548, 0.0182856, 0.0181954, 0.0181957, 0.0181973, 0.018196, 0.0182047, 0.0194869, 0.0181978, 0.020328, 0.0184895, 0.0182945, 0.0714898, 0.0181979, 0.0182207, 0.0181967, 0.018204, 0.0182063, 0.0181954, 0.02289, 0.0181954, 0.0187946
0.729121, 0, 0.101547, 0.0229805, 1.41421, -0.101547, 0.0230931, 0.0229805, 0.0229809, 0.0229829, 0.0229813, 0.0229921, 0.0245916, 0.0229836, 0.0258793, 0.0233475, 0.0231042, 0.0894598, 0.0229835, 0.0230121, 0.0229822, 0.0229917, 0.0229942, 0.0229806, 0.0291274, 0.0229805, 0.0237285
0.736986, 0, 0.126088, 0.0286319, 1.41421, -0.126088, 0.0287705, 0.0286319, 0.0286323, 0.0286348, 0.0286328, 0.0286461, 0.0306149, 0.0286357, 0.0325122, 0.0290835, 0.0287841, 0.110461, 0.0286354, 0.0286707, 0.028634, 0.0286463, 0.0286487, 0.028632, 0.0366332, 0.0286319, 0.0295532
0.744851, 0, 0.154639, 0.035198, 1.41421, -0.154639, 0.0353664, 0.035198, 0.0351985, 0.0352016, 0.0351991, 0.0352153, 0.0376072, 0.0352026, 0.0403132, 0.0357467, 0.0353829, 0.134613, 0.0352021, 0.0352451, 0.0352006, 0.0352164, 0.0352184, 0.0351981, 0.0455567, 0.035198, 0.0363185
0.752715, 0, 0.187388, 0.0427032, 1.41421, -0.187388, 0.0429052, 0.0427032, 0.0427038, 0.0427075, 0.0427045, 0.042724, 0.0455928, 0.0427087, 0.0493432, 0.0433613, 0.042925, 0.161944, 0.0427079, 0.0427597, 0.0427063, 0.0427266, 0.0427278, 0.0427033, 0.056046, 0.0427032, 0.044049
0.76058, 0, 0.224443, 0.0511423, 1.41421, -0.224443, 0.0513815, 0.0511423, 0.051143, 0.0511474, 0.0511439, 0.0511669, 0.0545649, 0.0511488, 0.0596299, 0.0519217, 0.051405, 0.192376, 0.0511477, 0.0512091, 0.051146, 0.0511719, 0.0511715, 0.0511424, 0.0682469, 0.0511423, 0.0527392
0.768445, 0, 0.265813, 0.0604769, 1.41421, -0.265813, 0.0607568, 0.0604769, 0.0604778, 0.0604829, 0.0604788, 0.0605057, 0.0644813, 0.0604846, 0.0711602, 0.0613887, 0.0607843, 0.225721, 0.060483, 0.0605549, 0.0604813, 0.0605142, 0.0605113, 0.0604771, 0.0823035, 0.0604769, 0.0623497
0.77631, 1, 0.311414, 0.0706333, 1.73205, 0.688586, 0.0709569, 0.0706333, 0.0706343, 0.0706402, 0.0706354, 0.0706665, 0.0752628, 0.0706421, 0.0838742, 0.0716874, 0.0709886, 0.261672, 0.0706401, 0.0707233, 0.0706385, 0.07068, 0.0706731, 0.0706335, 0.0983594, 0.0706333, 0.0728052
0.784175, 0, 0.361071, 0.0815025, 1.41421, -0.361071, 0.0818723, 0.0815025, 0.0815037, 0.0815104, 0.0815049, 0.0815405, 0.0867929, 0.0815126, 0.0976619, 0.082707, 0.0819086, 0.299812, 0.0815102, 0.0816051, 0.0815087, 0.0815608, 0.0815481, 0.0815027, 0.116559, 0.0815025, 0.0839948
0.79204, 0, 0.414521, 0.0929428, 1.41421, -0.414521, 0.0933606, 0.0929428, 0.0929441, 0.0929517, 0.0929455, 0.0929857, 0.0989207, 0.0929542, 0.112362, 0.0943037, 0.0934016, 0.339625, 0.0929512, 0.0930583, 0.09295, 0.0930151, 0.0929942, 0.092943, 0.13705, 0.0929428, 0.0957742
0.799904, 0, 0.471434, 0.104784, 1.41421, -0.471434, 0.105251, 0.104784, 0.104786, 0.104794, 0.104787, 0.104832, 0.111466, 0.104797, 0.127762, 0.106305, 0.105297, 0.380519, 0.104793, 0.104913, 0.104793, 0.104874, 0.104841, 0.104784, 0.159982, 0.104784, 0.107972
0.807769, 1, 0.531427, 0.116836, 1.73205, 0.468573, 0.117353, 0.116836, 0.116837, 0.116847, 0.116839, 0.116889, 0.124227, 0.11685, 0.143607, 0.118518, 0.117403, 0.421847, 0.116846, 0.116977, 0.116846, 0.116947, 0.116899, 0.116836, 0.185509, 0.116836, 0.120395
0.815634, 1.87553, 0.594076, 0.128894, 1.96864, 1.28145, 0.12946, 0.128894, 0.128896, 0.128906, 0.128898, 0.128952, 0.136989, 0.12891, 0.159608, 0.130736, 0.129515, 0.462939, 0.128905, 0.129048, 0.128906, 0.129031, 0.128962, 0.128894, 0.213776, 0.128894, 0.132839
0.823499, 2.05983, 0.658939, 0.140752, 2.0149, 1.40089, 0.141366, 0.140752, 0.140754, 0.140765, 0.140756, 0.140815, 0.149534, 0.140769, 0.175448, 0.14275, 0.141426, 0.503135, 0.140764, 0.140918, 0.140766, 0.14092, 0.140825, 0.140753, 0.244915, 0.140752, 0.145099
0.831364, 1.93052, 0.72556, 0.15221, 1.98255, 1.20496, 0.15287, 0.15221, 0.152212, 0.152225, 0.152215, 0.152278, 0.161652, 0.152228, 0.190805, 0.154358, 0.152935, 0.541815, 0.152223, 0.152387, 0.152227, 0.152417, 0.152287, 0.152211, 0.279025, 0.15221, 0.156978
0.839228, 1.13412, 0.793474, 0.163085, 1.77034, 0.340647, 0.163788, 0.163085, 0.163087, 0.1631, 0.163089, 0.163157, 0.17315, 0.163104, 0.205358, 0.165374, 0.163857, 0.578425, 0.163098, 0.163271, 0.163105, 0.163338, 0.163164, 0.163085, 0.316149, 0.163085, 0.1683
0.847093, 0, 0.862205, 0.173216, 1.41421, -0.862205, 0.17396, 0.173216, 0.173218, 0.173232, 0.173221, 0.173292, 0.183861, 0.173236, 0.218812, 0.175636, 0.174033, 0.612504, 0.173229, 0.17341, 0.17324, 0.173527, 0.173297, 0.173216, 0.356249, 0.173216, 0.178915
0.854958, 0, 0.931253, 0.182475, 1.41421, -0.931253, 0.183256, 0.182475, 0.182477, 0.182491, 0.18248, 0.182555, 0.193652, 0.182496, 0.230904, 0.185015, 0.183333, 0.643696, 0.182489, 0.182675, 0.182504, 0.182855, 0.182557, 0.182475, 0.399175, 0.182475, 0.188712
0.862823, 2.9233, 1.00008, 0.190768, 2.21885, 1.92321, 0.191583, 0.190768, 0.19077, 0.190785, 0.190773, 0.190851, 0.202424, 0.19079, 0.241424, 0.193416, 0.191662, 0.671759, 0.190782, 0.190973, 0.190804, 0.191233, 0.19085, 0.190768, 0.444637, 0.190768, 0.197617
0.870688, 2.0767, 1.06811, 0.198037, 2.01908, 1.0086, 0.198882, 0.198037, 0.19804, 0.198055, 0.198043, 0.198124, 0.210118, 0.19806, 0.250218, 0.200781, 0.198964, 0.69657, 0.198052, 0.198244, 0.198081, 0.198604, 0.198118, 0.198038, 0.492176, 0.198037, 0.205605
0.878552, 0, 1.13466, 0.204261, 1.41421, -1.13466, 0.205133, 0.204261, 0.204264, 0.20428, 0.204267, 0.204351, 0.216714, 0.204285, 0.2572, 0.207089, 0.205217, 0.718113, 0.204276, 0.204469, 0.204316, 0.20495, 0.20434, 0.204262, 0.541152, 0.204261, 0.212693
0.886417, 1, 1.19902, 0.209452, 1.73205, -0.199024, 0.210347, 0.209452, 0.209455, 0.209472, 0.209458, 0.209544, 0.222224, 0.209477, 0.262352, 0.212351, 0.210433, 0.736471, 0.209467, 0.209659, 0.20952, 0.210284, 0.209527, 0.209453, 0.590731, 0.209452, 0.218943
0.894282, 0, 1.26038, 0.213651, 1.41421, -1.26038, 0.214565, 0.213651, 0.213654, 0.213671, 0.213657, 0.213745, 0.226693, 0.213676, 0.265722, 0.21661, 0.214652, 0.751811, 0.213666, 0.213854, 0.213734, 0.21465, 0.213722, 0.213652, 0.639903, 0.213651, 0.224462
0.902147, 0, 1.31785, 0.216921, 1.41421, -1.31785, 0.217852, 0.216921, 0.216924, 0.216941, 0.216927, 0.217016, 0.230187, 0.216946, 0.267416, 0.219929, 0.217939, 0.764359, 0.216936, 0.217118, 0.217023, 0.218113, 0.216987, 0.216922, 0.687503, 0.216921, 0.229392
0.910012, 0, 1.37055, 0.219344, 1.41421, -1.37055, 0.22029, 0.219344, 0.219347, 0.219364, 0.21935, 0.21944, 0.232794, 0.219369, 0.267594, 0.222392, 0.220376, 0.774389, 0.219358, 0.219534, 0.219468, 0.220753, 0.219404, 0.219344, 0.732258, 0.219344, 0.233911
0.917877, 1, 1.41758, 0.221011, 1.73205, -0.417581, 0.22197, 0.221011, 0.221014, 0.221031, 0.221017, 0.221109, 0.23461, 0.221037, 0.266453, 0.224092, 0.222055, 0.782194, 0.221025, 0.221193, 0.221163, 0.222664, 0.221066, 0.221012, 0.77285, 0.221011, 0.238224
0.925741, 1, 1.45812, 0.22202, 1.73205, -0.45812, 0.222992, 0.22202, 0.222023, 0.222041, 0.222027, 0.222119, 0.235738, 0.222047, 0.264214, 0.225126, 0.223073, 0.788079, 0.222034, 0.222193, 0.222204, 0.22394, 0.22207, 0.222021, 0.807982, 0.22202, 0.242562
0.933606, 0.901605, 1.49147, 0.222469, 1.70341, -0.58986, 0.223453, 0.222469, 0.222472, 0.222489, 0.222475, 0.222568, 0.236279, 0.222495, 0.261113, 0.225594, 0.223529, 0.79234, 0.222482, 0.22263, 0.222691, 0.224675, 0.222513, 0.222469, 0.836465, 0.222469, 0.247169
0.941471, 0.0983946, 1.5171, 0.222449, 1.44858, -1.4187, 0.223448, 0.222449, 0.222452, 0.22247, 0.222456, 0.222549, 0.23633, 0.222476, 0.257382, 0.22559, 0.223515, 0.795255, 0.222463, 0.2226, 0.222715, 0.224957, 0.222489, 0.22245, 0.857291, 0.222449, 0.2523
0.949336, 0.896781, 1.53474, 0.222048, 1.70199, -0.63796, 0.223063, 0.222048, 0.222051, 0.222069, 0.222054, 0.222148, 0.235983, 0.222075, 0.253241, 0.225199, 0.223117, 0.797076, 0.222061, 0.222187, 0.222365, 0.224864, 0.222082, 0.222048, 0.869708, 0.222048, 0.25821
0.957201, 1.10322, 1.54439, 0.221341, 1.7616, -0.441166, 0.222376, 0.221341, 0.221344, 0.221362, 0.221347, 0.221441, 0.235316, 0.221367, 0.248887, 0.224499, 0.222413, 0.798026, 0.221353, 0.221469, 0.221718, 0.224465, 0.221371, 0.221341, 0.873277, 0.221341, 0.265143
0.965065, 3.89196, 1.54632, 0.220394, 2.42734, 2.34564, 0.221455, 0.220394, 0.220397, 0.220415, 0.220401, 0.220495, 0.234399, 0.220421, 0.24449, 0.223558, 0.221469, 0.798295, 0.220406, 0.220511, 0.220842, 0.223818, 0.22042, 0.220395, 0.867907, 0.220394, 0.27332
0.97293, 0.997584, 1.54114, 0.219264, 1.73135, -0.543553, 0.220359, 0.219263, 0.219267, 0.219285, 0.21927, 0.219364, 0.23329, 0.21929, 0.240186, 0.222432, 0.22034, 0.798041, 0.219276, 0.219371, 0.219796, 0.222968, 0.219286, 0.219264, 0.853871, 0.219264, 0.282925
0.980795, 0.997592, 1.52968, 0.217995, 1.73136, -0.532084, 0.219136, 0.217995, 0.217998, 0.218016, 0.218001, 0.218096, 0.232036, 0.218022, 0.236078, 0.221165, 0.219073, 0.797391, 0.218007, 0.218094, 0.218629, 0.221951, 0.218014, 0.217996, 0.831792, 0.217995, 0.29409
0.98866, 0.112861, 1.51301, 0.216624, 1.45357, -1.40015, 0.217826, 0.216624, 0.216628, 0.216645, 0.216631, 0.216725, 0.230676, 0.216651, 0.232234, 0.219797, 0.217703, 0.796448, 0.216637, 0.216716, 0.217386, 0.220794, 0.216641, 0.216625, 0.802606, 0.216624, 0.306877
0.996525, 1.88231, 1.49234, 0.215181, 1.97036, 0.389971, 0.216462, 0.21518, 0.215184, 0.215202, 0.215187, 0.215282, 0.22924, 0.215208, 0.228695, 0.218354, 0.21626, 0.795288, 0.215194, 0.215268, 0.216104, 0.219518, 0.215195, 0.215181, 0.767506, 0.215181, 0.321268
1.00439, 0.117687, 1.46896, 0.213686, 1.45523, -1.35128, 0.215073, 0.213685, 0.213689, 0.213707, 0.213692, 0.213787, 0.22775, 0.213713, 0.225474, 0.216859, 0.214765, 0.793971, 0.2137, 0.213771, 0.214823, 0.218137, 0.213698, 0.213686, 0.727866, 0.213686, 0.337145
1.01225, 0, 1.44413, 0.212155, 1.41421, -1.44413, 0.213683, 0.212155, 0.212158, 0.212176, 0.212162, 0.212256, 0.226223, 0.212182, 0.222564, 0.215329, 0.213235, 0.792535, 0.21217, 0.212243, 0.213584, 0.216665, 0.212165, 0.212156, 0.685157, 0.212155, 0.354286
1.02012, 0.875066, 1.41903, 0.210602, 1.6956, -0.543961, 0.212313, 0.210601, 0.210605, 0.210623, 0.210608, 0.210703, 0.224672, 0.210629, 0.21994, 0.213776, 0.211682, 0.791009, 0.210619, 0.210695, 0.212435, 0.21511, 0.21061, 0.210602, 0.64087, 0.210602, 0.37236
1.02798, 0.997611, 1.39465, 0.209034, 1.73136, -0.397041, 0.210984, 0.209032, 0.209037, 0.209055, 0.20904, 0.209135, 0.223105, 0.209061, 0.217568, 0.212208, 0.210114, 0.789408, 0.209053, 0.209137, 0.211437, 0.213483, 0.209041, 0.209034, 0.596426, 0.209034, 0.390932
1.03585, 0.997588, 1.37181, 0.207457, 1.73135, -0.374224, 0.209717, 0.207455, 0.20746, 0.207478, 0.207464, 0.207558, 0.221529, 0.207484, 0.215407, 0.210631, 0.208537, 0.787738, 0.207479, 0.207577, 0.210673, 0.211792, 0.207463, 0.207458, 0.553118, 0.207457, 0.409474
1.04371, 0.129736, 1.35108, 0.205876, 1.45936, -1.22135, 0.208533, 0.205874, 0.205879, 0.205897, 0.205882, 0.205977, 0.219949, 0.205903, 0.213412, 0.20905, 0.206956, 0.785997, 0.205902, 0.206019, 0.210249, 0.210047, 0.205881, 0.205876, 0.51205, 0.205876, 0.427387
1.05158, 1.73086, 1.33281, 0.204292, 1.93154, 0.398054, 0.207455, 0.20429, 0.204296, 0.204313, 0.204299, 0.204394, 0.218365, 0.204319, 0.21154, 0.207466, 0.205373, 0.784174, 0.204324, 0.204468, 0.21031, 0.208257, 0.204297, 0.204293, 0.474103, 0.204292, 0.444027
1.05944, 1.26914, 1.31715, 0.202708, 1.80808, -0.0480092, 0.206508, 0.202704, 0.202711, 0.202729, 0.202714, 0.202809, 0.216781, 0.202735, 0.209748, 0.205881, 0.203788, 0.782253, 0.202745, 0.202924, 0.211043, 0.206432, 0.202712, 0.202708, 0.439922, 0.202708, 0.458741
1.06731, 0, 1.30409, 0.201121, 1.41421, -1.30409, 0.205716, 0.201117, 0.201124, 0.201142, 0.201128, 0.201222, 0.215195, 0.201148, 0.208, 0.204295, 0.202201, 0.78021, 0.201167, 0.20139, 0.212689, 0.204581, 0.201125, 0.201122, 0.40991, 0.201121, 0.470909
1.07517, 1.7164, 1.29356, 0.199531, 1.9278, 0.422839, 0.205104, 0.199525, 0.199534, 0.199552, 0.199537, 0.199632, 0.213604, 0.199558, 0.206263, 0.202704, 0.200611, 0.778015, 0.199587, 0.199864, 0.215548, 0.202709, 0.199534, 0.199531, 0.38425, 0.199531, 0.479974
1.08304, 0.283603, 1.28543, 0.197932, 1.51116, -1.00183, 0.204693, 0.197925, 0.197935, 0.197953, 0.197939, 0.198033, 0.212006, 0.197959, 0.20451, 0.201106, 0.199013, 0.775633, 0.198002, 0.198345, 0.21999, 0.200823, 0.197935, 0.197933, 0.362921, 0.197932, 0.485488
1.0909, 2, 1.27966, 0.196321, 2, 0.720344, 0.204504, 0.196311, 0.196324, 0.196342, 0.196327, 0.196422, 0.210394, 0.196348, 0.202719, 0.199494, 0.197401, 0.773024, 0.196408, 0.196828, 0.22645, 0.198924, 0.196323, 0.196321, 0.34574, 0.196321, 0.487137
1.09877, 0, 1.27625, 0.194688, 1.41421, -1.27625, 0.204547, 0.194675, 0.194691, 0.194709, 0.194694, 0.194789, 0.208761, 0.194715, 0.200873, 0.197861, 0.195768, 0.770143, 0.194796, 0.195308, 0.235428, 0.197012, 0.19469, 0.194688, 0.332394, 0.194688, 0.484763
1.10663, 1.69713, 1.27538, 0.193024, 1.92279, 0.421746, 0.204827, 0.193008, 0.193027, 0.193045, 0.19303, 0.193125, 0.207097, 0.19305, 0.198957, 0.196197, 0.194104, 0.766946, 0.193158, 0.193777, 0.247478, 0.195082, 0.193025, 0.193024, 0.32248, 0.193024, 0.478379
1.1145, 2.84131, 1.27736, 0.191315, 2.2003, 1.56395, 0.205332, 0.191295, 0.191318, 0.191336, 0.191322, 0.191417, 0.205389, 0.191342, 0.19696, 0.194489, 0.192396, 0.76339, 0.191484, 0.192223, 0.263182, 0.193125, 0.191317, 0.191316, 0.315536, 0.191315, 0.46816
1.12236, 0.461563, 1.28261, 0.189549, 1.56894, -0.821047, 0.206038, 0.189523, 0.189552, 0.18957, 0.189555, 0.18965, 0.203622, 0.189576, 0.194872, 0.192722, 0.190629, 0.759439, 0.189759, 0.190633, 0.283125, 0.19113, 0.18955, 0.189549, 0.311077, 0.189549, 0.454439
1.13023, 3.52399, 1.29167, 0.187705, 2.35032, 2.23232, 0.206902, 0.187674, 0.187709, 0.187726, 0.187712, 0.187807, 0.201779, 0.187732, 0.192683, 0.190879, 0.188786, 0.755064, 0.187967, 0.188991, 0.307848, 0.18908, 0.187707, 0.187706, 0.308616, 0.187705, 0.437675
1.13809, 0.476008, 1.30509, 0.185766, 1.57353, -0.829083, 0.207863, 0.185727, 0.185769, 0.185787, 0.185773, 0.185868, 0.19984, 0.185793, 0.190383, 0.18894, 0.186847, 0.750258, 0.186091, 0.187279, 0.337796, 0.186956, 0.185767, 0.185767, 0.307681, 0.185766, 0.418426
1.14596, 1, 1.32338, 0.18371, 1.73205, -0.323376, 0.20884, 0.18366, 0.183713, 0.183731, 0.183716, 0.183811, 0.197783, 0.183737, 0.18796, 0.186883, 0.18479, 0.74503, 0.184112, 0.185476, 0.373264, 0.184735, 0.18371, 0.18371, 0.307837, 0.18371, 0.397312
1.15382, 2, 1.34689, 0.181512, 2, 0.65311, 0.209733, 0.181451, 0.181515, 0.181533, 0.181519, 0.181613, 0.195586, 0.181539, 0.1854, 0.184686, 0.182592, 0.739424, 0.182008, 0.18356, 0.414327, 0.182394, 0.181513, 0.181513, 0.308682, 0.181512, 0.374972
1.16169, 0, 1.37578, 0.17915, 1.41421, -1.37578, 0.210431, 0.179075, 0.179153, 0.179171, 0.179157, 0.179251, 0.193224, 0.179177, 0.182688, 0.182324, 0.18023, 0.733518, 0.179758, 0.181508, 0.460788, 0.179907, 0.179151, 0.179151, 0.309863, 0.17915, 0.35203
1.16955, 3.31711, 1.40988, 0.1766, 2.30589, 1.90723, 0.210808, 0.176507, 0.176603, 0.176621, 0.176606, 0.176701, 0.190673, 0.176626, 0.179809, 0.179773, 0.17768, 0.727439, 0.17734, 0.179297, 0.512119, 0.177248, 0.1766, 0.1766, 0.311066, 0.1766, 0.329063
1.17742, 2.33661, 1.44869, 0.173837, 2.08245, 0.887917, 0.210736, 0.173724, 0.17384, 0.173858, 0.173844, 0.173938, 0.187911, 0.173864, 0.176743, 0.177011, 0.174918, 0.721364, 0.174732, 0.176905, 0.567441, 0.174393, 0.173838, 0.173838, 0.312022, 0.173837, 0.30657
1.18528, 2.17072, 1.49136, 0.170843, 2.04224, 0.679367, 0.210092, 0.170705, 0.170846, 0.170864, 0.170849, 0.170944, 0.184916, 0.17087, 0.173475, 0.174016, 0.171923, 0.715536, 0.171917, 0.174313, 0.6255, 0.171318, 0.170843, 0.170843, 0.3125, 0.170843, 0.284962
1.19315, 1.81967, 1.53666, 0.167598, 1.9544, 0.28301, 0.208759, 0.16743, 0.167601, 0.167619, 0.167604, 0.167699, 0.181671, 0.167625, 0.169989, 0.170771, 0.168678, 0.710266, 0.168876, 0.171507, 0.684699, 0.168004, 0.167598, 0.167598, 0.312307, 0.167598, 0.264545
1.20101, 0.355886, 1.58309, 0.164089, 1.53489, -1.22721, 0.206643, 0.163886, 0.164092, 0.16411, 0.164096, 0.16419, 0.178163, 0.164116, 0.166271, 0.167262, 0.165169, 0.705942, 0.165597, 0.168477, 0.743144, 0.164436, 0.164089, 0.16409, 0.311283, 0.164089, 0.245525
1.20887, 1.81722, 1.62898, 0.160309, 1.95377, 0.188242, 0.203674, 0.160063, 0.160312, 0.16033, 0.160315, 0.16041, 0.174382, 0.160336, 0.162312, 0.163482, 0.161389, 0.703036, 0.162071, 0.165225, 0.798733, 0.160605, 0.160309, 0.160309, 0.309299, 0.160309, 0.22801
1.21674, 2.62722, 1.67259, 0.156255, 2.1511, 0.954627, 0.199813, 0.15596, 0.156258, 0.156276, 0.156262, 0.156356, 0.170329, 0.156282, 0.15811, 0.159429, 0.157335, 0.702106, 0.158298, 0.161762, 0.849261, 0.156508, 0.156255, 0.156256, 0.306258, 0.156255, 0.212029
1.2246, 3.18035, 1.71228, 0.151934, 2.27604, 1.46807, 0.195056, 0.15158, 0.151937, 0.151955, 0.151941, 0.152035, 0.166008, 0.151961, 0.153667, 0.155107, 0.153014, 0.703803, 0.15428, 0.158117, 0.892563, 0.15215, 0.151934, 0.151935, 0.302094, 0.151934, 0.197539
