   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_378.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.678488, 0, 0.0125232, 0.000349414, 1.41421, -0.0125232, 0.000525017, 0.000349414, 0.000487833, 0.00151951, 0.000397221, 0.00128699, 0.000608717, 0.000637056, 0.000358562, 0.000565786, 0.000360473, 0.000349629, 0.000356004, 0.00907014, 0.000349414, 0.000542592, 0.000349414, 0.000349414
0.686356, 0, 0.0173312, 0.000500905, 1.41421, -0.0173312, 0.000753755, 0.000500905, 0.000700215, 0.00218572, 0.000569742, 0.00185093, 0.000874276, 0.000915079, 0.000514077, 0.00081246, 0.000516829, 0.000501214, 0.000510754, 0.0123632, 0.000500905, 0.000774678, 0.000500905, 0.000500905
0.694224, 0, 0.023774, 0.000704905, 1.41421, -0.023774, 0.00106239, 0.000704905, 0.000986695, 0.00308695, 0.00080223, 0.0026136, 0.00123279, 0.00129047, 0.000723529, 0.00114539, 0.000727418, 0.000705343, 0.000719375, 0.0167518, 0.000704906, 0.0010898, 0.000704905, 0.000704905
0.702092, 0, 0.0322879, 0.000974004, 1.41421, -0.0322879, 0.00147039, 0.000974004, 0.00136528, 0.00428158, 0.00110914, 0.00362432, 0.00170699, 0.00178709, 0.000999865, 0.00158564, 0.00100526, 0.000974612, 0.000994909, 0.0225347, 0.000974006, 0.00151015, 0.000974004, 0.000974004
0.70996, 0, 0.0433686, 0.00132173, 1.41421, -0.0433686, 0.00199883, 0.00132173, 0.00185545, 0.00583342, 0.00150607, 0.00493689, 0.00232156, 0.00243081, 0.001357, 0.00215603, 0.00136437, 0.00132256, 0.00135146, 0.0300555, 0.00132173, 0.00206115, 0.00132173, 0.00132173
0.717828, 0, 0.0575578, 0.0017619, 1.41421, -0.0575578, 0.00266943, 0.0017619, 0.00247727, 0.00780902, 0.00200898, 0.00660738, 0.003102, 0.00324842, 0.00180918, 0.00288013, 0.00181904, 0.00176302, 0.00180349, 0.0396939, 0.00176191, 0.00277128, 0.0017619, 0.0017619
0.725696, 0, 0.0754175, 0.00230776, 1.41421, -0.0754175, 0.0035033, 0.00230776, 0.00325015, 0.010274, 0.00263324, 0.00869102, 0.00407316, 0.00426602, 0.00237004, 0.00378087, 0.00238302, 0.00230923, 0.00236504, 0.0518476, 0.00230776, 0.00367172, 0.00230776, 0.00230776
0.733565, 0.961873, 0.0974951, 0.0029709, 1.72101, 0.864378, 0.00451935, 0.0029709, 0.00419147, 0.0132887, 0.00339246, 0.0112384, 0.00525742, 0.00550718, 0.00305157, 0.00487886, 0.00306836, 0.00297281, 0.00304863, 0.0669054, 0.00297091, 0.00479614, 0.0029709, 0.0029709
0.741433, 0.0381267, 0.124276, 0.00376014, 1.42763, -0.0861495, 0.00573251, 0.00376014, 0.00531486, 0.0169026, 0.00429711, 0.014291, 0.00667263, 0.00699072, 0.00386289, 0.00619043, 0.00388425, 0.00376257, 0.00386412, 0.0852117, 0.00376014, 0.00618058, 0.00376014, 0.00376014
0.749301, 0, 0.156133, 0.00468034, 1.41421, -0.156133, 0.00715198, 0.00468034, 0.00662862, 0.0211496, 0.00535324, 0.0178769, 0.00833008, 0.0087286, 0.00480911, 0.00772582, 0.00483582, 0.00468341, 0.00481757, 0.107023, 0.00468035, 0.00786379, 0.00468034, 0.00468034
0.757169, 0, 0.193263, 0.0057314, 1.41421, -0.193263, 0.00877958, 0.0057314, 0.00813413, 0.0260423, 0.00656126, 0.0220062, 0.0102325, 0.0107238, 0.0058902, 0.00948727, 0.00592306, 0.00573519, 0.00591027, 0.132458, 0.00573141, 0.00988811, 0.0057314, 0.0057314
0.765037, 0, 0.23564, 0.0069074, 1.41421, -0.23564, 0.0106084, 0.0069074, 0.00982475, 0.0315685, 0.00791499, 0.026668, 0.0123725, 0.0129689, 0.00710021, 0.0114677, 0.00713996, 0.00691204, 0.00713798, 0.161452, 0.00690741, 0.0123011, 0.0069074, 0.0069074
0.772905, 0, 0.282964, 0.00819631, 1.41421, -0.282964, 0.0126223, 0.00819631, 0.0116851, 0.0376882, 0.00940128, 0.0318278, 0.014732, 0.0154449, 0.00842689, 0.0136499, 0.00847419, 0.00820192, 0.00849082, 0.193713, 0.00819632, 0.0151578, 0.00819631, 0.00819631
0.780773, 0, 0.334632, 0.00957998, 1.41421, -0.334632, 0.0147956, 0.00957998, 0.0136912, 0.044333, 0.0109999, 0.0374271, 0.0172816, 0.0181212, 0.00985169, 0.0160065, 0.00990706, 0.00958667, 0.00995353, 0.228692, 0.00957999, 0.018524, 0.00957998, 0.00957998
0.788642, 0, 0.389739, 0.0110348, 1.41421, -0.389739, 0.0170938, 0.0110348, 0.0158108, 0.0514077, 0.0126843, 0.043385, 0.0199818, 0.0209566, 0.0113504, 0.0185005, 0.0114142, 0.0110427, 0.0115067, 0.265577, 0.0110348, 0.0224793, 0.0110348, 0.0110348
0.79651, 0, 0.4471, 0.0125327, 1.41421, -0.4471, 0.0194754, 0.0125327, 0.0180053, 0.0587939, 0.0144228, 0.0496012, 0.0227846, 0.0239007, 0.0128944, 0.0210873, 0.0129665, 0.012542, 0.0131289, 0.303302, 0.0125327, 0.0271201, 0.0125327, 0.0125327
0.804378, 0, 0.505307, 0.0140428, 1.41421, -0.505307, 0.0218938, 0.0140428, 0.0202314, 0.0663562, 0.0161802, 0.0559608, 0.025636, 0.0268969, 0.0144519, 0.0237166, 0.0145322, 0.0140537, 0.0147993, 0.340593, 0.0140429, 0.0325615, 0.0140428, 0.0140428
0.812246, 0, 0.56281, 0.0155334, 1.41421, -0.56281, 0.0243003, 0.0155334, 0.0224439, 0.0739492, 0.0179202, 0.0623412, 0.0284789, 0.0298853, 0.0159902, 0.0263356, 0.016078, 0.0155462, 0.0165018, 0.376038, 0.0155335, 0.038937, 0.0155334, 0.0155334
0.820114, 0, 0.618032, 0.0169737, 1.41421, -0.618032, 0.0266465, 0.0169737, 0.0245983, 0.0814263, 0.0196071, 0.0686187, 0.031257, 0.0328066, 0.0174776, 0.0288922, 0.0175718, 0.0169886, 0.0182305, 0.408174, 0.0169737, 0.0463948, 0.0169737, 0.0169737
0.827982, 1, 0.669478, 0.0183357, 1.73205, 0.330522, 0.028888, 0.0183357, 0.0266535, 0.0886478, 0.0212085, 0.0746758, 0.0339175, 0.0356052, 0.0188854, 0.0313378, 0.0189844, 0.0183532, 0.0199949, 0.435599, 0.0183357, 0.0550908, 0.0183357, 0.0183357
0.83585, 1, 0.71586, 0.0195963, 1.73205, 0.28414, 0.0309862, 0.0195963, 0.0285742, 0.0954892, 0.0226971, 0.0804082, 0.0364149, 0.0382329, 0.0201897, 0.0336303, 0.0202914, 0.019617, 0.0218284, 0.457076, 0.0195963, 0.065176, 0.0195963, 0.0195963
0.843718, 0, 0.756199, 0.0207381, 1.41421, -0.756199, 0.0329109, 0.0207381, 0.0303331, 0.101847, 0.024052, 0.0857295, 0.0387126, 0.0406511, 0.0213723, 0.0357367, 0.021474, 0.0207628, 0.0237961, 0.471636, 0.0207382, 0.0767804, 0.0207381, 0.0207381
0.851587, 0, 0.789906, 0.0217506, 1.41421, -0.789906, 0.0346417, 0.0217506, 0.0319116, 0.107644, 0.02526, 0.0905755, 0.0407853, 0.0428327, 0.0224222, 0.0376339, 0.0225208, 0.0217804, 0.0260046, 0.478659, 0.0217506, 0.0899927, 0.0217506, 0.0217506
0.859455, 0, 0.81682, 0.0226301, 1.41421, -0.81682, 0.0361681, 0.0226301, 0.0333005, 0.11283, 0.0263154, 0.094906, 0.0426192, 0.0447627, 0.0233353, 0.0393097, 0.0234271, 0.0226663, 0.0286126, 0.477921, 0.0226301, 0.104838, 0.0226301, 0.0226301
0.867323, 3.68359, 0.83722, 0.0233794, 2.38403, 2.84637, 0.0374895, 0.0233794, 0.0345, 0.117385, 0.0272203, 0.0987045, 0.0442119, 0.046438, 0.0241144, 0.0407628, 0.0241952, 0.023424, 0.0318407, 0.469612, 0.0233795, 0.121254, 0.0233794, 0.0233794
0.875191, 0.316414, 0.851782, 0.0240074, 1.52198, -0.535369, 0.0386144, 0.0240074, 0.0355184, 0.121313, 0.0279831, 0.101977, 0.0455712, 0.0478666, 0.0247682, 0.0420011, 0.0248333, 0.0240626, 0.0359814, 0.454313, 0.0240074, 0.139075, 0.0240074, 0.0240074
0.883059, 0.916072, 0.861521, 0.0245274, 1.70765, 0.0545509, 0.039559, 0.0245274, 0.0363708, 0.124643, 0.0286179, 0.104749, 0.046714, 0.0490655, 0.0253101, 0.0430407, 0.0253547, 0.0245961, 0.0414049, 0.432936, 0.0245274, 0.158015, 0.0245274, 0.0245274
0.890927, 1.08393, 0.867688, 0.0249561, 1.75611, 0.21624, 0.040345, 0.0249561, 0.0370775, 0.127421, 0.0291426, 0.10706, 0.0476633, 0.0500588, 0.0257573, 0.0439038, 0.0257761, 0.0250418, 0.0485612, 0.406644, 0.0249562, 0.177666, 0.0249561, 0.0249561
0.898795, 2.82249, 0.871673, 0.0253123, 2.19602, 1.95082, 0.0409984, 0.0253123, 0.0376617, 0.129704, 0.0295776, 0.10896, 0.0484466, 0.050875, 0.0261285, 0.0446164, 0.0261166, 0.0254193, 0.057974, 0.37675, 0.0253124, 0.197504, 0.0253123, 0.0253123
0.906664, 1.08634, 0.874893, 0.0256152, 1.7568, 0.211444, 0.0415471, 0.0256152, 0.0381483, 0.13156, 0.0299439, 0.110508, 0.0490937, 0.0515453, 0.0264435, 0.0452065, 0.0263958, 0.0257483, 0.0702252, 0.344616, 0.0256153, 0.216909, 0.0256152, 0.0256152
0.914532, 2.81046, 0.878692, 0.0258834, 2.19328, 1.93177, 0.0420199, 0.0258834, 0.0385618, 0.133057, 0.0302623, 0.111761, 0.0496342, 0.0521007, 0.0267213, 0.0457019, 0.0266332, 0.0260483, 0.0859259, 0.311554, 0.0258834, 0.235195, 0.0258834, 0.0258834
0.9224, 0.280711, 0.884252, 0.0261339, 1.5102, -0.603541, 0.0424452, 0.0261339, 0.0389253, 0.134263, 0.0305518, 0.112776, 0.0500963, 0.052571, 0.0269793, 0.046129, 0.0268466, 0.0263373, 0.105675, 0.278743, 0.0261339, 0.251653, 0.0261339, 0.0261339
0.930268, 0, 0.892522, 0.0263816, 1.41421, -0.892522, 0.0428504, 0.0263815, 0.0392592, 0.135239, 0.0308292, 0.113608, 0.0505054, 0.0529829, 0.0272327, 0.0465114, 0.0270522, 0.0266307, 0.130005, 0.247176, 0.0263816, 0.265601, 0.0263816, 0.0263816
0.938136, 0, 0.904167, 0.0266386, 1.41421, -0.904167, 0.0432618, 0.0266385, 0.0395807, 0.136042, 0.0311085, 0.114302, 0.0508834, 0.0533598, 0.0274939, 0.0468693, 0.0272632, 0.0269416, 0.159311, 0.21762, 0.0266386, 0.276431, 0.0266386, 0.0266386
0.946004, 1.89678, 0.919527, 0.0269142, 1.97403, 0.977254, 0.0437048, 0.0269142, 0.0399039, 0.136719, 0.0314006, 0.1149, 0.0512481, 0.0537205, 0.0277727, 0.0472193, 0.0274905, 0.0272801, 0.193784, 0.190608, 0.0269143, 0.283659, 0.0269142, 0.0269142
0.953872, 1.10322, 0.938594, 0.0272152, 1.7616, 0.164625, 0.0442049, 0.0272151, 0.0402392, 0.137311, 0.0317134, 0.115433, 0.0516134, 0.0540801, 0.0280759, 0.0475739, 0.027742, 0.0276537, 0.233333, 0.166452, 0.0272152, 0.286965, 0.0272152, 0.0272152
0.961741, 3.78393, 0.96101, 0.0275454, 2.40498, 2.82291, 0.0447891, 0.0275453, 0.0405939, 0.137847, 0.0320521, 0.115929, 0.0519894, 0.0544493, 0.0284078, 0.0479423, 0.0280233, 0.0280674, 0.277529, 0.145263, 0.0275455, 0.286218, 0.0275454, 0.0275454
0.969609, 1.99517, 0.986071, 0.0279069, 1.99879, 1.0091, 0.045487, 0.0279068, 0.0409724, 0.138353, 0.0324195, 0.116406, 0.0523828, 0.0548356, 0.0287704, 0.0483304, 0.0283379, 0.0285244, 0.325556, 0.126995, 0.027907, 0.281491, 0.0279069, 0.0279069
0.977477, 0.220907, 1.01275, 0.0282996, 1.49027, -0.791844, 0.0463337, 0.0282995, 0.0413768, 0.138844, 0.0328163, 0.116878, 0.0527974, 0.0552432, 0.0291639, 0.0487413, 0.0286872, 0.0290267, 0.376206, 0.111481, 0.0282997, 0.273051, 0.0282996, 0.0282996
0.985345, 2.76944, 1.03976, 0.0287222, 2.18391, 1.72968, 0.047372, 0.028722, 0.0418073, 0.139333, 0.0332416, 0.117353, 0.0532347, 0.0556739, 0.0295871, 0.049176, 0.0290716, 0.0295757, 0.427899, 0.0984759, 0.0287223, 0.261346, 0.0287222, 0.0287222
0.993213, 2.11287, 1.0656, 0.0291723, 2.02802, 1.04727, 0.0486561, 0.0291719, 0.0422625, 0.139827, 0.0336934, 0.117839, 0.0536945, 0.0561278, 0.0300374, 0.0496339, 0.0294902, 0.0301743, 0.478753, 0.0876895, 0.0291723, 0.24696, 0.0291723, 0.0291723
1.00108, 1.11769, 1.08868, 0.0296467, 1.7657, 0.0290053, 0.0502561, 0.0296462, 0.0427403, 0.14033, 0.0341689, 0.118336, 0.0541752, 0.0566033, 0.030512, 0.0501131, 0.0299418, 0.0308278, 0.526687, 0.0788189, 0.0296467, 0.230577, 0.0296467, 0.0296467
1.00895, 0, 1.10743, 0.0301418, 1.41421, -1.10743, 0.0522633, 0.0301412, 0.0432376, 0.140844, 0.0346649, 0.118846, 0.0546744, 0.0570982, 0.0310074, 0.050611, 0.0304247, 0.0315468, 0.569561, 0.0715688, 0.0301419, 0.21293, 0.0301418, 0.0301418
1.01682, 1, 1.12043, 0.0306541, 1.73205, -0.120433, 0.054797, 0.0306532, 0.0437512, 0.141368, 0.0351776, 0.119367, 0.0551892, 0.0576094, 0.0315197, 0.0511242, 0.0309374, 0.0323505, 0.605331, 0.0656673, 0.0306541, 0.194747, 0.0306541, 0.0306541
1.02469, 1.74535, 1.12656, 0.0311797, 1.93529, 0.618796, 0.058013, 0.0311785, 0.0442777, 0.1419, 0.0357035, 0.119899, 0.0557164, 0.0581336, 0.0320453, 0.0516493, 0.031479, 0.033272, 0.632217, 0.0608741, 0.0311797, 0.176714, 0.0311797, 0.0311797
1.03255, 1.25465, 1.12511, 0.0317149, 1.80406, 0.12954, 0.0621127, 0.0317133, 0.0448135, 0.14244, 0.0362389, 0.120437, 0.0562526, 0.0586675, 0.0325806, 0.0521827, 0.0320488, 0.0343644, 0.648849, 0.056983, 0.031715, 0.15943, 0.0317149, 0.0317149
1.04042, 1.86786, 1.11592, 0.0322563, 1.96669, 0.751941, 0.0673524, 0.0322542, 0.0453551, 0.142984, 0.0367804, 0.120981, 0.0567945, 0.0592077, 0.033122, 0.0527205, 0.032647, 0.0357106, 0.654383, 0.0538228, 0.0322563, 0.14339, 0.0322563, 0.0322563
1.04829, 3.72844, 1.09944, 0.0328004, 2.39341, 2.62899, 0.0740528, 0.0327975, 0.0458994, 0.143529, 0.0373245, 0.121526, 0.0573389, 0.0597507, 0.0336661, 0.053259, 0.0332745, 0.0374345, 0.648576, 0.0512533, 0.0328004, 0.128963, 0.0328004, 0.0328004
1.05616, 1.26675, 1.07678, 0.0333437, 1.80741, 0.189968, 0.0826052, 0.03334, 0.0464428, 0.144074, 0.0378679, 0.12207, 0.0578825, 0.0602933, 0.0342095, 0.0537942, 0.033933, 0.0397162, 0.631805, 0.0491619, 0.0333438, 0.116392, 0.0333437, 0.0333437
1.06403, 1.13696, 1.04965, 0.0338832, 1.77115, 0.0873119, 0.0934736, 0.0338783, 0.0469824, 0.144614, 0.0384074, 0.12261, 0.0584221, 0.0608321, 0.034749, 0.054322, 0.0346251, 0.0428089, 0.605024, 0.0474588, 0.0338833, 0.105799, 0.0338832, 0.0338832
1.07189, 0, 1.02033, 0.0344155, 1.41421, -1.02033, 0.107188, 0.034409, 0.0475147, 0.145146, 0.0389397, 0.123142, 0.0589544, 0.0613639, 0.0352812, 0.054838, 0.0353536, 0.047058, 0.569683, 0.0460723, 0.0344155, 0.0971997, 0.0344155, 0.0344155
1.07976, 1.85579, 0.991581, 0.034937, 1.96362, 0.864212, 0.12433, 0.0349286, 0.0480362, 0.145668, 0.0394612, 0.123664, 0.059476, 0.0618851, 0.0358027, 0.0553375, 0.0361221, 0.0529208, 0.527593, 0.0449452, 0.034937, 0.0905198, 0.034937, 0.034937
1.08763, 0.144207, 0.966436, 0.0354441, 1.46431, -0.822229, 0.145503, 0.0354334, 0.0485434, 0.146175, 0.0399684, 0.124171, 0.0599831, 0.062392, 0.0363099, 0.0558154, 0.0369342, 0.0609836, 0.480782, 0.0440312, 0.0354442, 0.0856173, 0.0354441, 0.0354441
1.0955, 0.850991, 0.948083, 0.035933, 1.68849, -0.0970921, 0.171288, 0.0359191, 0.0490322, 0.146664, 0.0404572, 0.12466, 0.060472, 0.0628807, 0.0367987, 0.0562662, 0.0377934, 0.0719729, 0.431332, 0.0432922, 0.035933, 0.0823029, 0.035933, 0.035933
1.10337, 0.997573, 0.939659, 0.0363992, 1.73135, 0.0579137, 0.20219, 0.0363814, 0.0494984, 0.14713, 0.0409234, 0.125126, 0.0609382, 0.0633468, 0.0372649, 0.0566838, 0.038703, 0.0867568, 0.381232, 0.0426962, 0.0363992, 0.0803593, 0.0363992, 0.0363992
1.11124, 0.151436, 0.94406, 0.0368379, 1.46678, -0.792624, 0.238567, 0.0368152, 0.0499372, 0.147569, 0.0413622, 0.125565, 0.061377, 0.0637854, 0.0377037, 0.0570618, 0.0396654, 0.106332, 0.332254, 0.0422155, 0.036838, 0.079558, 0.0368379, 0.0368379
1.1191, 1, 0.963757, 0.037244, 1.73205, 0.0362433, 0.280558, 0.037215, 0.0503432, 0.147975, 0.0417682, 0.125971, 0.061783, 0.0641914, 0.0381097, 0.0573933, 0.0406824, 0.131788, 0.285866, 0.0418259, 0.037244, 0.0796726, 0.037244, 0.037244
1.12697, 1.84133, 1.00062, 0.0376114, 1.95993, 0.840708, 0.328005, 0.0375749, 0.0507107, 0.148342, 0.0421356, 0.126339, 0.0621504, 0.0645588, 0.0384772, 0.0576713, 0.0417543, 0.164254, 0.243179, 0.0415054, 0.0376115, 0.0804887, 0.0376114, 0.0376114
1.13484, 0.997594, 1.05578, 0.0379339, 1.73136, -0.058181, 0.380392, 0.0378879, 0.0510332, 0.148665, 0.0424582, 0.126661, 0.062473, 0.0648813, 0.0387997, 0.0578888, 0.0428802, 0.20481, 0.20493, 0.0412339, 0.037934, 0.0818101, 0.0379339, 0.0379339
1.14271, 0.161075, 1.12945, 0.0382047, 1.47006, -0.968374, 0.436802, 0.038147, 0.0513039, 0.148936, 0.0427289, 0.126932, 0.0627437, 0.0651521, 0.0390704, 0.0580389, 0.0440579, 0.254389, 0.1715, 0.0409926, 0.0382047, 0.0834622, 0.0382047, 0.0382047
1.15058, 0, 1.22089, 0.0384164, 1.41421, -1.22089, 0.495896, 0.0383443, 0.0515156, 0.149147, 0.0429406, 0.127144, 0.0629554, 0.0653637, 0.0392821, 0.0581154, 0.0452838, 0.313639, 0.142965, 0.0407639, 0.0384164, 0.0852934, 0.0384164, 0.0384164
1.15844, 1, 1.32833, 0.0385615, 1.73205, -0.32833, 0.555948, 0.0384719, 0.0516607, 0.149292, 0.0430857, 0.127289, 0.0631005, 0.0655088, 0.0394272, 0.0581131, 0.0465524, 0.382802, 0.119143, 0.0405312, 0.0385615, 0.0871738, 0.0385615, 0.0385615
1.16631, 1.82928, 1.44894, 0.0386323, 1.95685, 0.380337, 0.614901, 0.0385214, 0.0517316, 0.149363, 0.0431566, 0.12736, 0.0631714, 0.0655797, 0.0394981, 0.0580283, 0.0478578, 0.461571, 0.0996705, 0.040279, 0.0386324, 0.0889938, 0.0386323, 0.0386323
1.17418, 0.170722, 1.57894, 0.0386215, 1.47334, -1.40822, 0.670479, 0.0384847, 0.0517208, 0.149353, 0.0431458, 0.127349, 0.0631605, 0.0655689, 0.0394873, 0.0578592, 0.0491934, 0.548993, 0.0840608, 0.0399927, 0.0386216, 0.0906612, 0.0386215, 0.0386215
1.18205, 2.47334, 1.7137, 0.038522, 2.11503, 0.759648, 0.720322, 0.0383539, 0.0516213, 0.149253, 0.0430463, 0.127249, 0.0630611, 0.0654694, 0.0393878, 0.0576064, 0.0505528, 0.643385, 0.0717699, 0.0396591, 0.0385221, 0.0920986, 0.038522, 0.038522
1.18992, 1.52666, 1.84792, 0.0383276, 1.87794, -0.321266, 0.762161, 0.0381219, 0.0514269, 0.149059, 0.0428518, 0.127055, 0.0628666, 0.065275, 0.0391934, 0.0572739, 0.0519308, 0.742341, 0.0622398, 0.0392666, 0.0383277, 0.0932411, 0.0383276, 0.0383276
1.19778, 3, 1.97596, 0.0380332, 2.23607, 1.02404, 0.793979, 0.0377823, 0.0511324, 0.148764, 0.0425574, 0.12676, 0.0625722, 0.0649806, 0.038899, 0.0568691, 0.0533248, 0.842771, 0.0549387, 0.0388052, 0.0380333, 0.094034, 0.0380332, 0.0380332
1.20565, 2.45167, 2.09207, 0.0376353, 2.1099, 0.359605, 0.814175, 0.0373306, 0.0507345, 0.148366, 0.0421595, 0.126363, 0.0621743, 0.0645827, 0.0385011, 0.0564038, 0.0547374, 0.941047, 0.0493845, 0.0382671, 0.0376354, 0.0944321, 0.0376353, 0.0376353
1.21352, 0.548327, 2.1908, 0.0371323, 1.59635, -1.64248, 0.821698, 0.0367635, 0.0502316, 0.147863, 0.0416566, 0.12586, 0.0616713, 0.0640797, 0.0379981, 0.055895, 0.0561797, 1.03319, 0.0451602, 0.0376471, 0.0371324, 0.0943991, 0.0371323, 0.0371323
1.22139, 2.62479, 2.26736, 0.036525, 2.15053, 0.357436, 0.816135, 0.0360802, 0.0496242, 0.147256, 0.0410492, 0.125252, 0.061064, 0.0634723, 0.0373907, 0.0553646, 0.0576764, 1.11513, 0.0419178, 0.0369423, 0.036525, 0.0939081, 0.036525, 0.036525
1.22926, 2.80518, 2.3179, 0.0358166, 2.19207, 0.48728, 0.797747, 0.035282, 0.0489158, 0.146547, 0.0403408, 0.124544, 0.0603555, 0.0627639, 0.0366823, 0.0548406, 0.0592742, 1.18303, 0.0393785, 0.0361533, 0.0358166, 0.0929424, 0.0358166, 0.0358166
1.23713, 1.37759, 2.33985, 0.035013, 1.83782, -0.962255, 0.767441, 0.0343727, 0.0481122, 0.145744, 0.0395372, 0.12374, 0.059552, 0.0619603, 0.0358788, 0.0543568, 0.0610535, 1.23353, 0.0373264, 0.0352834, 0.0350131, 0.091497, 0.035013, 0.035013
1.24499, 5.99761, 2.3321, 0.0341233, 2.828, 3.66551, 0.726704, 0.0333589, 0.0472225, 0.144854, 0.0386475, 0.12285, 0.0586622, 0.0610705, 0.0349891, 0.053953, 0.0631463, 1.26408, 0.0356008, 0.0343393, 0.0341234, 0.08958, 0.0341233, 0.0341233
1.25286, 2.80035, 2.29512, 0.0331592, 2.19097, 0.505236, 0.677469, 0.0322496, 0.0462583, 0.143889, 0.0376834, 0.121886, 0.0576981, 0.0601064, 0.034025, 0.0536749, 0.0657621, 1.2731, 0.0340872, 0.0333309, 0.0331593, 0.0872135, 0.0331592, 0.0331592
1.26073, 2.99519, 2.23095, 0.0321353, 2.23499, 0.764235, 0.621974, 0.0310563, 0.0452343, 0.142864, 0.0366594, 0.120861, 0.056674, 0.0590822, 0.033001, 0.0535734, 0.0692234, 1.26015, 0.0327085, 0.0322711, 0.0321353, 0.0844342, 0.0321353, 0.0321353
1.2686, 0.399287, 2.14314, 0.0310684, 1.54896, -1.74385, 0.562588, 0.0297925, 0.0441673, 0.141796, 0.0355925, 0.119793, 0.0556068, 0.058015, 0.0319341, 0.053704, 0.0740154, 1.22593, 0.0314166, 0.0311752, 0.0310685, 0.0812932, 0.0310684, 0.0310684
1.27647, 2.59103, 2.03655, 0.0299777, 2.14267, 0.554482, 0.501653, 0.0284737, 0.0430763, 0.140703, 0.0345018, 0.118701, 0.0545157, 0.0569238, 0.0308434, 0.0541256, 0.0808497, 1.17226, 0.0301858, 0.0300614, 0.0299778, 0.0778548, 0.0299777, 0.0299777
1.28433, 3.20209, 1.91711, 0.0288839, 2.28081, 1.28498, 0.441339, 0.0271161, 0.041982, 0.139606, 0.0334078, 0.117605, 0.0534212, 0.0558291, 0.0297495, 0.0548992, 0.0907463, 1.10187, 0.0290062, 0.028949, 0.0288839, 0.0741943, 0.0288839, 0.0288839
1.2922, 1.99757, 1.79162, 0.0278087, 1.99939, 0.20595, 0.383534, 0.025737, 0.0409062, 0.138526, 0.0323324, 0.116525, 0.052345, 0.0547526, 0.0286743, 0.0560866, 0.10513, 1.01819, 0.0278794, 0.0278591, 0.0278088, 0.0703949, 0.0278087, 0.0278087
1.30007, 4.99759, 1.66745, 0.0267745, 2.6453, 3.33014, 0.329763, 0.0243536, 0.0398709, 0.137483, 0.0312978, 0.115485, 0.0513091, 0.0537163, 0.02764, 0.0577486, 0.125942, 0.925092, 0.0268147, 0.0268134, 0.0267746, 0.0665446, 0.0267745, 0.0267745
1.30794, 0.21171, 1.55234, 0.0258036, 1.48718, -1.34063, 0.281159, 0.0229826, 0.0388984, 0.136499, 0.0303265, 0.114505, 0.0503358, 0.0527422, 0.026669, 0.0599435, 0.155756, 0.826557, 0.0258261, 0.0258334, 0.0258037, 0.0627315, 0.0258036, 0.0258036
1.31581, 1.78348, 1.45421, 0.0249179, 1.94512, 0.329268, 0.238452, 0.0216397, 0.0380103, 0.135595, 0.02944, 0.113605, 0.0494463, 0.0518517, 0.0257831, 0.0627255, 0.197891, 0.72643, 0.0249303, 0.0249406, 0.024918, 0.0590407, 0.0249179, 0.0249179
1.32367, 2.77864, 1.38108, 0.0241381, 2.18601, 1.39756, 0.202006, 0.0203389, 0.037227, 0.134787, 0.0286591, 0.112804, 0.048661, 0.051065, 0.025003, 0.066143, 0.256495, 0.628177, 0.0241448, 0.0241553, 0.0241382, 0.0555502, 0.0241381, 0.0241381
1.33154, 2.43788, 1.34096, 0.0234838, 2.10663, 1.09693, 0.171864, 0.0190925, 0.0365676, 0.134093, 0.0280032, 0.11212, 0.0479989, 0.0504006, 0.0243483, 0.0702382, 0.336588, 0.534712, 0.0234874, 0.0234968, 0.0234838, 0.0523281, 0.0234838, 0.0234838
1.33941, 2.55248, 1.34173, 0.0229729, 2.13365, 1.21075, 0.147809, 0.0179105, 0.0360495, 0.133525, 0.02749, 0.111566, 0.0474768, 0.0498755, 0.0238367, 0.0750452, 0.444026, 0.448288, 0.0229747, 0.0229826, 0.0229729, 0.0494305, 0.0229729, 0.0229729
1.34728, 2.22135, 1.3911, 0.0226214, 2.05459, 0.830255, 0.129427, 0.0168002, 0.0356881, 0.133095, 0.0271355, 0.111156, 0.0471099, 0.0495044, 0.0234846, 0.0805906, 0.585375, 0.370459, 0.0226224, 0.0226287, 0.0226215, 0.0469002, 0.0226214, 0.0226214
1.35515, 2.99759, 1.49636, 0.022444, 2.23553, 1.50123, 0.116172, 0.0157671, 0.0354971, 0.13281, 0.0269538, 0.110898, 0.0469115, 0.0493001, 0.0233061, 0.0868924, 0.767621, 0.302111, 0.0224445, 0.0224494, 0.0224441, 0.044767, 0.022444, 0.022444
1.36302, 1.99758, 1.66416, 0.0224533, 1.99939, 0.333411, 0.107415, 0.0148137, 0.0354883, 0.132676, 0.0269575, 0.1108, 0.0468927, 0.0492736, 0.0233142, 0.093961, 0.997798, 0.243522, 0.0224536, 0.0224573, 0.0224534, 0.0430476, 0.0224533, 0.0224533
