   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_287.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.27141, 11.2881, 6.78656, 6.64814, 3.64529, 4.50154, 0, 6.64815, 6.68408, 6.75062, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64814, 6.64815, 6.64814, 6.64814, 6.64814
8.27927, 8.68773, 6.91693, 6.77307, 3.26921, 1.77081, 0, 6.77308, 6.81568, 6.87431, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307, 6.77307
8.28712, 11.6981, 7.04927, 6.89797, 3.7011, 4.64888, 0, 6.89798, 6.95022, 6.99701, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89797, 6.89798, 6.89797, 6.89797, 6.89797
8.29498, 8.99243, 7.18416, 7.02209, 3.31548, 1.80827, 0, 7.0221, 7.08823, 7.11802, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209, 7.02209
8.30283, 6.35242, 7.32321, 7.14513, 2.89005, -0.970798, 0, 7.14514, 7.23119, 7.23715, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513, 7.14513
8.31068, 10.3576, 7.46916, 7.26722, 3.51534, 2.88846, 0, 7.26723, 7.38175, 7.35462, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722, 7.26722
8.31854, 4.2684, 7.62575, 7.38859, 2.50368, -3.35735, 0, 7.38859, 7.54354, 7.47079, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859, 7.38859
8.32639, 5.99257, 7.79718, 7.50865, 2.82711, -1.80462, 0, 7.50865, 7.72061, 7.58521, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865, 7.50865
8.33424, 6.25477, 7.98969, 7.62728, 2.87311, -1.73492, 0, 7.62728, 7.91907, 7.69789, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728, 7.62728
8.3421, 11.3594, 8.21089, 7.74373, 3.65505, 3.14847, 0, 7.74374, 8.14639, 7.80823, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373, 7.74373
8.34995, 9.48699, 8.47153, 7.85791, 3.38925, 1.01546, 0, 7.85792, 8.41319, 7.91625, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85791, 7.85792, 7.85791, 7.85791, 7.85791
8.3578, 4.24684, 8.78559, 7.96974, 2.49937, -4.53875, 0, 7.96974, 8.73334, 8.02198, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974, 7.96974
8.36566, 8.47881, 9.17064, 8.07906, 3.2371, -0.691826, 0, 8.07907, 9.12429, 8.12541, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906
8.37351, 12.6036, 9.64908, 8.18608, 3.82146, 2.95452, 0, 8.18609, 9.60836, 8.22679, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608, 8.18608
8.38136, 9.75192, 10.2481, 8.29031, 3.42811, -0.496166, 0, 8.29032, 10.2127, 8.32572, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031, 8.29031
8.38922, 16.2839, 11.001, 8.39178, 4.27597, 5.28288, 0, 8.39179, 10.9705, 8.42229, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178
8.39707, 14.5245, 11.9475, 8.49003, 4.06504, 2.577, 0, 8.49004, 11.9215, 8.51606, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49003, 8.49004, 8.49003, 8.49003, 8.49003
8.40493, 18.8085, 13.1352, 8.58522, 4.56164, 5.67337, 0, 8.58523, 13.1132, 8.60722, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522, 8.58522
8.41278, 21.5792, 14.6183, 8.67681, 4.85584, 6.96085, 0, 8.67681, 14.5999, 8.69521, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681, 8.67681
8.42063, 21.9922, 16.4591, 8.76492, 4.89818, 5.53308, 0, 8.76492, 16.4439, 8.78017, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492
8.42849, 20.5444, 18.7272, 8.84961, 4.74809, 1.81718, 0, 8.84962, 18.7146, 8.86214, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961, 8.84961
8.43634, 29.3735, 21.4986, 8.93138, 5.6012, 7.87493, 0, 8.93138, 21.4884, 8.94156, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138, 8.93138
8.4442, 32.96, 24.8533, 9.0096, 5.9127, 8.10668, 0, 9.0096, 24.8451, 9.0178, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096, 9.0096
8.45205, 35.3382, 28.8727, 9.0843, 6.1105, 6.46544, 0, 9.0843, 28.8662, 9.09084, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843, 9.0843
8.4599, 48.3144, 33.6405, 9.15512, 7.09326, 14.6739, 0, 9.15512, 33.6354, 9.16029, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512, 9.15512
8.46776, 54.1711, 39.2333, 9.22233, 7.49474, 14.9378, 0, 9.22234, 39.2293, 9.22638, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233, 9.22233
8.47561, 55.9312, 45.7204, 9.28617, 7.61126, 10.2108, 0, 9.28618, 45.7173, 9.28931, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617, 9.28617
8.48346, 77.9033, 53.161, 9.34718, 8.93887, 24.7424, 0, 9.34718, 53.1586, 9.34959, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718, 9.34718
8.49132, 84.2378, 61.5887, 9.40428, 9.28643, 22.6491, 0, 9.40429, 61.5869, 9.40611, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428, 9.40428
8.49917, 82.7387, 71.0177, 9.45723, 9.20536, 11.721, 0, 9.45723, 71.0163, 9.45861, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723, 9.45723
8.50702, 105.29, 81.4319, 9.50564, 10.3581, 23.8585, 0, 9.50564, 81.4309, 9.50667, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564, 9.50564
8.51488, 102.433, 92.7841, 9.54988, 10.2193, 9.64901, 0, 9.54988, 92.7833, 9.55064, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988, 9.54988
8.52273, 118.431, 104.984, 9.59065, 10.9741, 13.4474, 0, 9.59066, 104.984, 9.59121, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065, 9.59065
8.53059, 111.7, 117.913, 9.62839, 10.663, -6.21244, 0, 9.6284, 117.912, 9.6288, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839, 9.62839
8.53844, 129.397, 131.398, 9.66221, 11.4629, -2.00113, 0, 9.66221, 131.398, 9.6625, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221, 9.66221
8.54629, 135.472, 145.24, 9.69199, 11.7248, -9.76758, 0, 9.69199, 145.239, 9.69219, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199, 9.69199
8.55415, 163.801, 159.192, 9.71702, 12.8764, 4.60915, 0, 9.71703, 159.192, 9.71717, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702, 9.71702
8.562, 190.412, 172.993, 9.73748, 13.8713, 17.419, 0, 9.73748, 172.993, 9.73758, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748, 9.73748
8.56985, 204.81, 186.348, 9.75411, 14.3809, 18.4614, 0, 9.75412, 186.348, 9.75418, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411, 9.75411
8.57771, 205.597, 198.959, 9.7677, 14.4082, 6.63852, 0, 9.7677, 198.959, 9.76775, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677, 9.7677
8.58556, 195.459, 210.521, 9.77767, 14.052, -15.0617, 0, 9.77768, 210.521, 9.77771, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77767, 9.77768, 9.77767, 9.77767, 9.77767
8.59341, 214.888, 220.743, 9.78404, 14.7271, -5.85495, 0, 9.78405, 220.743, 9.78406, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404, 9.78404
8.60127, 224.447, 229.355, 9.78583, 15.0482, -4.90822, 0, 9.78584, 229.355, 9.78584, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583, 9.78583
8.60912, 261.27, 236.125, 9.78301, 16.2256, 25.1449, 0, 9.78301, 236.125, 9.78302, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301, 9.78301
8.61698, 255.452, 240.866, 9.77625, 16.0453, 14.586, 0, 9.77626, 240.866, 9.77626, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625, 9.77625
8.62483, 248.19, 243.443, 9.76649, 15.8174, 4.74661, 0, 9.76649, 243.443, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649, 9.76649
8.63268, 219.915, 243.785, 9.75362, 14.8968, -23.8708, 0, 9.75363, 243.785, 9.75363, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362, 9.75362
8.64054, 242.323, 241.882, 9.73788, 15.6308, 0.441513, 0, 9.73789, 241.882, 9.73789, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788, 9.73788
8.64839, 230.201, 237.787, 9.71795, 15.2381, -7.58612, 0, 9.71795, 237.787, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795, 9.71795
8.65624, 220.022, 231.616, 9.6935, 14.9004, -11.5948, 0, 9.69351, 231.616, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935, 9.6935
8.6641, 200.939, 223.542, 9.66509, 14.2457, -22.6031, 0, 9.66509, 223.542, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509, 9.66509
8.67195, 200.875, 213.788, 9.63359, 14.2434, -12.9127, 0, 9.6336, 213.788, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359, 9.63359
8.6798, 201.565, 202.611, 9.59961, 14.2676, -1.0461, 0, 9.59962, 202.611, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961, 9.59961
8.68766, 190.261, 190.298, 9.56319, 13.8658, -0.036972, 0, 9.56319, 190.298, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319, 9.56319
8.69551, 178.248, 177.145, 9.52327, 13.4257, 1.10313, 0, 9.52328, 177.145, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327, 9.52327
8.70337, 150.512, 163.46, 9.47965, 12.3496, -12.9478, 0, 9.47966, 163.46, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965, 9.47965
8.71122, 157.535, 149.53, 9.43256, 12.6307, 8.00461, 0, 9.43256, 149.53, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256, 9.43256
8.71907, 162.422, 135.632, 9.38261, 12.8227, 26.7901, 0, 9.38261, 135.632, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261, 9.38261
8.72693, 125.733, 122.02, 9.33071, 11.3019, 3.71338, 0, 9.33072, 122.02, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071, 9.33071
8.73478, 124.904, 108.9, 9.27697, 11.2651, 16.0032, 0, 9.27698, 108.9, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697, 9.27697
8.74263, 93.8897, 96.4557, 9.22069, 9.79233, -2.566, 0, 9.2207, 96.4557, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069, 9.22069
8.75049, 94.3943, 84.8216, 9.16178, 9.81806, 9.57266, 0, 9.16179, 84.8216, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178, 9.16178
8.75834, 93.9388, 74.096, 9.10007, 9.79483, 19.8427, 0, 9.10007, 74.096, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007, 9.10007
8.7662, 70.4463, 64.3385, 9.03586, 8.51154, 6.1078, 0, 9.03586, 64.3385, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586, 9.03586
8.77405, 73.9829, 55.5793, 8.96991, 8.71682, 18.4036, 0, 8.96992, 55.5793, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991, 8.96991
8.7819, 56.4721, 47.8105, 8.90304, 7.64671, 8.66161, 0, 8.90304, 47.8105, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304, 8.90304
8.78976, 48.9702, 41.0051, 8.83483, 7.13934, 7.9651, 0, 8.83484, 41.0051, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483, 8.83483
8.79761, 35.0601, 35.1117, 8.76532, 6.0877, -0.0515099, 0, 8.76533, 35.1116, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532, 8.76532
8.80546, 36.4452, 30.0667, 8.69381, 6.20042, 6.37849, 0, 8.69381, 30.0667, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381, 8.69381
8.81332, 37.9494, 25.7935, 8.62015, 6.32056, 12.1559, 0, 8.62015, 25.7935, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015, 8.62015
8.82117, 29.4941, 22.2126, 8.54494, 5.61196, 7.28143, 0, 8.54494, 22.2126, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494, 8.54494
8.82902, 30.5416, 19.2443, 8.46913, 5.70453, 11.2974, 0, 8.46914, 19.2443, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913, 8.46913
8.83688, 22.4155, 16.8069, 8.39316, 4.9412, 5.60851, 0, 8.39317, 16.8069, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316, 8.39316
8.84473, 18.134, 14.8246, 8.31665, 4.48709, 3.30941, 0, 8.31666, 14.8246, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665, 8.31665
8.85258, 17.8208, 13.226, 8.23981, 4.45206, 4.59483, 0, 8.23982, 13.226, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981, 8.23981
8.86044, 13.1033, 11.946, 8.16182, 3.8863, 1.15733, 0, 8.16183, 11.946, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182, 8.16182
8.86829, 13.5876, 10.9277, 8.08286, 3.94811, 2.65996, 0, 8.08287, 10.9276, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286, 8.08286
8.87615, 12.3876, 10.1223, 8.00362, 3.7931, 2.26535, 0, 8.00363, 10.1223, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362, 8.00362
8.884, 12.0649, 9.48771, 7.92478, 3.75032, 2.57722, 0, 7.92478, 9.4877, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478, 7.92478
8.89185, 11.9926, 8.98842, 7.84614, 3.74066, 3.00414, 0, 7.84615, 8.98841, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614, 7.84614
8.89971, 6.53545, 8.59463, 7.76752, 2.92155, -2.05918, 0, 7.76753, 8.59462, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752, 7.76752
8.90756, 10.9954, 8.28271, 7.68929, 3.60491, 2.7127, 0, 7.6893, 8.2827, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.68929, 7.6893, 7.68929, 7.68929, 7.68929
8.91541, 4.54287, 8.03374, 7.61186, 2.5579, -3.49087, 0, 7.61187, 8.03374, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186, 7.61186
8.92327, 6.44746, 7.83172, 7.53441, 2.90645, -1.38426, 0, 7.53442, 7.83171, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53441, 7.53442, 7.53441, 7.53441, 7.53441
