   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_711.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.587609, 0, 0.000164565, 1.46532e-05, 1.41421, -0.000164565, 1.46532e-05, 1.4654e-05, 1.46568e-05, 2.36708e-05, 1.47167e-05, 1.8665e-05, 4.00565e-05, 1.57047e-05, 1.51203e-05, 1.52276e-05, 1.60248e-05, 7.92639e-05, 1.48042e-05, 1.74628e-05, 1.47202e-05, 1.47281e-05, 1.47918e-05, 1.46533e-05, 5.25181e-05, 1.46532e-05, 1.46532e-05, 1.68834e-05
0.595476, 0, 0.000255341, 2.41058e-05, 1.41421, -0.000255341, 2.41058e-05, 2.41071e-05, 2.41115e-05, 3.87145e-05, 2.42086e-05, 3.06049e-05, 6.52597e-05, 2.58092e-05, 2.49315e-05, 2.50363e-05, 2.63277e-05, 0.000128777, 2.42941e-05, 2.86573e-05, 2.42143e-05, 2.4209e-05, 2.43376e-05, 2.41059e-05, 7.38206e-05, 2.41058e-05, 2.41058e-05, 2.77186e-05
0.603342, 0, 0.000394397, 3.90128e-05, 1.41421, -0.000394397, 3.90128e-05, 3.90149e-05, 3.9022e-05, 6.22978e-05, 3.91767e-05, 4.93718e-05, 0.000104608, 4.17279e-05, 4.04521e-05, 4.04961e-05, 4.25544e-05, 0.000205848, 3.92473e-05, 4.62675e-05, 3.91858e-05, 3.91546e-05, 3.93946e-05, 3.90131e-05, 0.000105023, 3.90128e-05, 3.90128e-05, 4.47714e-05
0.611209, 0, 0.000604729, 6.21207e-05, 1.41421, -0.000604729, 6.21207e-05, 6.2124e-05, 6.2135e-05, 9.86403e-05, 6.23777e-05, 7.83676e-05, 0.000164999, 6.6379e-05, 6.45934e-05, 6.4447e-05, 6.76752e-05, 0.000323782, 6.24118e-05, 7.34987e-05, 6.2392e-05, 6.23146e-05, 6.27398e-05, 6.21211e-05, 0.000150752, 6.21207e-05, 6.21207e-05, 7.11524e-05
0.619075, 0, 0.000918513, 9.73309e-05, 1.41421, -0.000918513, 9.73309e-05, 9.73359e-05, 9.7353e-05, 0.000153696, 9.77275e-05, 0.000122406, 0.000256115, 0.000103903, 0.000101518, 0.000100921, 0.000105904, 0.000501182, 9.76915e-05, 0.000114892, 9.77496e-05, 9.75948e-05, 9.83194e-05, 9.73315e-05, 0.000217559, 9.73309e-05, 9.73309e-05, 0.000111271
0.626941, 0, 0.00137985, 0.00015007, 1.41421, -0.00137985, 0.00015007, 0.000150077, 0.000150103, 0.000235688, 0.000150672, 0.00018816, 0.000391263, 0.000160053, 0.000157055, 0.000155523, 0.000163092, 0.000763521, 0.000150516, 0.000176744, 0.000150706, 0.000150428, 0.000151624, 0.000150071, 0.000314565, 0.00015007, 0.00015007, 0.000171244
0.634808, 0, 0.00204795, 0.000227725, 1.41421, -0.00204795, 0.000227725, 0.000227736, 0.000227775, 0.000355736, 0.000228625, 0.000284675, 0.000588344, 0.000242651, 0.000239206, 0.000235879, 0.000247195, 0.00114492, 0.000228275, 0.000267606, 0.000228676, 0.000228209, 0.000230134, 0.000227726, 0.000454235, 0.000227725, 0.000227725, 0.000259385
0.642674, 0, 0.00300063, 0.000340136, 1.41421, -0.00300063, 0.000340136, 0.000340153, 0.00034021, 0.00052855, 0.000341462, 0.000423958, 0.000870913, 0.000362106, 0.000358728, 0.000352138, 0.000368793, 0.00169011, 0.000340814, 0.000398834, 0.000341536, 0.000340789, 0.000343814, 0.000340138, 0.000653296, 0.000340136, 0.000340136, 0.000386736
0.650541, 0, 0.00433794, 0.000500116, 1.41421, -0.00433794, 0.000500116, 0.000500141, 0.000500223, 0.000773143, 0.000502037, 0.000621581, 0.00126926, 0.000531952, 0.000529771, 0.000517508, 0.000541642, 0.00245634, 0.00050095, 0.000585172, 0.000502146, 0.000500993, 0.000505648, 0.000500119, 0.000933763, 0.000500116, 0.000500116, 0.000567644
0.658407, 0, 0.00618566, 0.000723966, 1.41421, -0.00618566, 0.000723966, 0.000724, 0.000724118, 0.00111353, 0.000726707, 0.000897277, 0.00182141, 0.000769391, 0.000770551, 0.00074878, 0.000783217, 0.00351521, 0.000724989, 0.000845322, 0.000726862, 0.000725141, 0.000732167, 0.00072397, 0.00132407, 0.000723966, 0.000723966, 0.000820322
0.666274, 0, 0.00869837, 0.00103193, 1.41421, -0.00869837, 0.00103193, 0.00103198, 0.00103215, 0.00157934, 0.00103578, 0.00127546, 0.00257402, 0.00109576, 0.001104, 0.0010668, 0.00111519, 0.00495408, 0.00103318, 0.00120245, 0.001036, 0.0010335, 0.00104392, 0.00103194, 0.00186026, 0.00103193, 0.00103193, 0.00116733
0.67414, 0, 0.0120615, 0.00144853, 1.41421, -0.0120615, 0.00144853, 0.0014486, 0.00144883, 0.00220613, 0.00145386, 0.00178557, 0.00358276, 0.00153687, 0.00155832, 0.00149679, 0.00156376, 0.00687672, 0.00145006, 0.00168451, 0.00145417, 0.00145062, 0.0014658, 0.00144854, 0.00258716, 0.00144853, 0.00144853, 0.00163594
0.682007, 0, 0.0164921, 0.00200269, 1.41421, -0.0164921, 0.00200269, 0.00200278, 0.00200309, 0.00303557, 0.00200996, 0.00246219, 0.00491239, 0.00212313, 0.00216737, 0.00206848, 0.00215978, 0.00940322, 0.00200455, 0.00232438, 0.00201038, 0.00200547, 0.00202728, 0.0020027, 0.00355958, 0.00200269, 0.00200269, 0.00225821
0.689873, 0.976333, 0.022238, 0.00272756, 1.72521, 0.954095, 0.00272756, 0.00272769, 0.00272811, 0.00411496, 0.00273732, 0.00334479, 0.00663598, 0.00288934, 0.00297077, 0.00281593, 0.00293858, 0.0126682, 0.00272982, 0.00315962, 0.0027379, 0.00273124, 0.00276206, 0.00272758, 0.00484337, 0.00272756, 0.00272756, 0.00307083
0.697739, 0.0236674, 0.0295742, 0.00366001, 1.42256, -0.00590686, 0.00366001, 0.00366017, 0.00366073, 0.00549643, 0.00367293, 0.004477, 0.00883336, 0.00387414, 0.00401361, 0.00377698, 0.00393932, 0.0168179, 0.00366274, 0.0042318, 0.00367372, 0.00366486, 0.00370778, 0.00366003, 0.00651645, 0.00366001, 0.00366001, 0.00411445
0.705606, 0, 0.038798, 0.00483963, 1.41421, -0.038798, 0.00483963, 0.00483984, 0.00484057, 0.00723538, 0.00485649, 0.00590545, 0.0115887, 0.00511898, 0.00534576, 0.00499223, 0.00520401, 0.0220051, 0.00484291, 0.00558543, 0.00485754, 0.004846, 0.00490495, 0.00483966, 0.00866974, 0.00483963, 0.00483963, 0.00543262
0.713472, 0, 0.0502204, 0.00630732, 1.41421, -0.0502204, 0.00630732, 0.00630759, 0.00630852, 0.00938833, 0.00632899, 0.007678, 0.0149868, 0.00666657, 0.00702048, 0.00650356, 0.00677592, 0.0283826, 0.00631124, 0.00726618, 0.0063304, 0.00631565, 0.00639557, 0.00630735, 0.0114082, 0.00630732, 0.00630732, 0.00707015
0.721339, 0, 0.0641577, 0.00810341, 1.41421, -0.0641577, 0.00810341, 0.00810376, 0.00810494, 0.0120102, 0.0081309, 0.00984146, 0.0191091, 0.00855896, 0.00909262, 0.00835225, 0.00869762, 0.0360954, 0.00810808, 0.00931885, 0.00813277, 0.00811426, 0.00822132, 0.00810345, 0.0148521, 0.00810341, 0.00810341, 0.0090711
0.729205, 0, 0.0809192, 0.0102654, 1.41421, -0.0809192, 0.0102654, 0.0102658, 0.0102673, 0.0151509, 0.0102997, 0.0124389, 0.0240284, 0.010835, 0.011616, 0.0105765, 0.0110084, 0.0452703, 0.0102709, 0.0117846, 0.0103022, 0.0102794, 0.0104213, 0.0102654, 0.0191384, 0.0102654, 0.0102654, 0.0114761
0.737072, 0.961873, 0.100797, 0.0128252, 1.72101, 0.861077, 0.0128252, 0.0128257, 0.0128275, 0.018852, 0.0128676, 0.0155064, 0.0298031, 0.0135279, 0.0146405, 0.013209, 0.0137418, 0.0560068, 0.0128316, 0.0146982, 0.0128709, 0.0128433, 0.0130294, 0.0128252, 0.0244231, 0.0128252, 0.0128252, 0.0143199
0.744938, 0.0381267, 0.124054, 0.0158067, 1.42763, -0.0859274, 0.0158067, 0.0158074, 0.0158096, 0.0231424, 0.0158583, 0.0190702, 0.0364719, 0.0166621, 0.0182083, 0.0162739, 0.0169224, 0.0683665, 0.0158142, 0.0180848, 0.0158628, 0.0158299, 0.0160721, 0.0158068, 0.0308836, 0.0158067, 0.0158067, 0.0176278
0.752805, 0, 0.15092, 0.0192232, 1.41421, -0.15092, 0.0192232, 0.019224, 0.0192267, 0.0280357, 0.0192852, 0.0231437, 0.0440488, 0.0202508, 0.0223506, 0.0197844, 0.0205636, 0.0823645, 0.0192319, 0.0219573, 0.0192913, 0.0192528, 0.0195661, 0.0192233, 0.0387232, 0.0192232, 0.0192232, 0.0214138
0.760671, 0.954648, 0.18158, 0.0230749, 1.71891, 0.773068, 0.0230749, 0.0230758, 0.023079, 0.0335267, 0.0231484, 0.0277247, 0.0525185, 0.0242936, 0.0270837, 0.0237405, 0.0246646, 0.0979617, 0.0230849, 0.0263136, 0.0231567, 0.0231123, 0.0235162, 0.023075, 0.0481745, 0.0230749, 0.0230749, 0.0256776
0.768537, 0.0453525, 0.216178, 0.0273475, 1.43016, -0.170826, 0.0273475, 0.0273486, 0.0273523, 0.0395895, 0.0274336, 0.0327937, 0.0618343, 0.0287749, 0.0324055, 0.028127, 0.0292094, 0.115061, 0.0273588, 0.0311348, 0.0274449, 0.0273947, 0.0279146, 0.0273476, 0.0595045, 0.0273475, 0.0273475, 0.030403
0.776404, 0.949823, 0.254821, 0.0320112, 1.7175, 0.695002, 0.0320112, 0.0320124, 0.0320167, 0.0461767, 0.0321109, 0.0383131, 0.0719166, 0.0336629, 0.0382933, 0.0329131, 0.0341657, 0.133507, 0.0320239, 0.0363848, 0.0321265, 0.0320704, 0.0327415, 0.0320113, 0.0730182, 0.0320112, 0.0320112, 0.0355577
0.78427, 0.050177, 0.297582, 0.037021, 1.43184, -0.247405, 0.037021, 0.0370225, 0.0370274, 0.05322, 0.037135, 0.0442276, 0.0826549, 0.0389099, 0.0447013, 0.0380524, 0.0394848, 0.153086, 0.0370353, 0.0420097, 0.0371569, 0.0370949, 0.037966, 0.0370212, 0.0890613, 0.037021, 0.037021, 0.0410931
0.792137, 1, 0.344511, 0.042318, 1.73205, 0.655489, 0.042318, 0.0423197, 0.0423252, 0.0606322, 0.0424469, 0.0504656, 0.0939105, 0.0444535, 0.0515609, 0.0434839, 0.0451035, 0.173538, 0.0423338, 0.0479399, 0.0424776, 0.0424099, 0.0435504, 0.0423182, 0.108019, 0.042318, 0.042318, 0.0469464
0.800003, 0.942581, 0.39565, 0.0478311, 1.7154, 0.546931, 0.0478311, 0.0478329, 0.0478391, 0.0683103, 0.0479752, 0.0569419, 0.105523, 0.0502191, 0.0587809, 0.0491347, 0.0509459, 0.194564, 0.0478484, 0.0540923, 0.0480183, 0.047945, 0.0494549, 0.0478313, 0.130311, 0.0478311, 0.0478311, 0.053043
0.80787, 0.0574186, 0.451038, 0.0534805, 1.43437, -0.39362, 0.0534805, 0.0534825, 0.0534894, 0.0761403, 0.0536399, 0.0635614, 0.117315, 0.0561227, 0.0662502, 0.0549227, 0.0569269, 0.215837, 0.0534993, 0.0603734, 0.0537004, 0.0536212, 0.0556454, 0.0534807, 0.156378, 0.0534805, 0.0534805, 0.0593004
0.815736, 0.937764, 0.510718, 0.0591813, 1.71399, 0.427046, 0.0591813, 0.0591835, 0.059191, 0.0840024, 0.0593559, 0.0702237, 0.129104, 0.0620755, 0.0738418, 0.0607608, 0.0629564, 0.237024, 0.0592015, 0.0666845, 0.0594405, 0.0593547, 0.0621025, 0.0591815, 0.186664, 0.0591813, 0.0591813, 0.0656328
0.823602, 0.0622357, 0.574738, 0.0648476, 1.43605, -0.512502, 0.0648476, 0.06485, 0.0648581, 0.0917769, 0.0650371, 0.0768279, 0.14071, 0.0679876, 0.0814174, 0.0665609, 0.0689434, 0.257795, 0.0648693, 0.0729254, 0.0651549, 0.0650611, 0.0688329, 0.0648479, 0.221582, 0.0648476, 0.0648476, 0.0719564
0.831469, 0, 0.643143, 0.0703971, 1.41421, -0.643143, 0.0703971, 0.0703997, 0.0704084, 0.0993503, 0.0706008, 0.0832778, 0.151961, 0.0737731, 0.0888348, 0.0722388, 0.0748007, 0.277846, 0.0704201, 0.0789998, 0.0707637, 0.0706596, 0.075882, 0.0703974, 0.261482, 0.0703971, 0.0703971, 0.0781945
0.839335, 0, 0.71596, 0.0757543, 1.41421, -0.71596, 0.0757543, 0.075757, 0.0757664, 0.10662, 0.0759715, 0.0894857, 0.162704, 0.0793533, 0.0959535, 0.0777172, 0.0804488, 0.296903, 0.0757785, 0.0848195, 0.0761951, 0.0760768, 0.083347, 0.0757546, 0.306602, 0.0757543, 0.0757543, 0.084283
0.847202, 0, 0.793174, 0.0808543, 1.41421, -0.793174, 0.0808543, 0.0808572, 0.0808671, 0.113498, 0.081084, 0.0953767, 0.172813, 0.0846606, 0.102642, 0.0829297, 0.0858192, 0.314743, 0.0808795, 0.0903081, 0.0813882, 0.0812499, 0.0913908, 0.0808546, 0.357015, 0.0808543, 0.0808543, 0.0901746
0.855068, 0, 0.874705, 0.085645, 1.41421, -0.874705, 0.085645, 0.085648, 0.0856584, 0.119916, 0.0858861, 0.100891, 0.182189, 0.0896411, 0.108785, 0.0878232, 0.0908574, 0.331194, 0.085671, 0.0954038, 0.0862961, 0.0861296, 0.100255, 0.0856453, 0.41258, 0.085645, 0.085645, 0.0958439
0.862935, 2, 0.960375, 0.0900889, 2, 1.03962, 0.0900889, 0.0900921, 0.0901029, 0.125826, 0.0903403, 0.105988, 0.190763, 0.0942559, 0.11429, 0.0923596, 0.0955243, 0.346143, 0.0901156, 0.100062, 0.0908873, 0.0906813, 0.110269, 0.0900892, 0.472895, 0.0900889, 0.0900889, 0.10129
0.870801, 0, 1.04988, 0.0941632, 1.41421, -1.04988, 0.0941632, 0.0941665, 0.0941777, 0.1312, 0.0944238, 0.11064, 0.1985, 0.0984818, 0.119088, 0.0965156, 0.0997963, 0.359534, 0.0941904, 0.104254, 0.095146, 0.0948853, 0.121859, 0.0941635, 0.537256, 0.0941632, 0.0941632, 0.106541
0.878668, 0, 1.14279, 0.0978593, 1.41421, -1.14279, 0.0978593, 0.0978627, 0.0978743, 0.136032, 0.0981279, 0.114841, 0.205394, 0.10231, 0.12314, 0.100283, 0.103665, 0.371363, 0.0978868, 0.107971, 0.0990718, 0.0987363, 0.135545, 0.0978597, 0.604639, 0.0978593, 0.0978593, 0.111653
0.886534, 2.74821, 1.2385, 0.101182, 2.17904, 1.50971, 0.101182, 0.101185, 0.101197, 0.14033, 0.101457, 0.118598, 0.211465, 0.105747, 0.126438, 0.103666, 0.107136, 0.381675, 0.101209, 0.111216, 0.102678, 0.102241, 0.151934, 0.101182, 0.673703, 0.101182, 0.101182, 0.116715
0.8944, 0.251785, 1.33628, 0.104146, 1.50059, -1.0845, 0.104146, 0.104149, 0.104161, 0.144119, 0.104427, 0.121929, 0.216754, 0.108807, 0.129, 0.106682, 0.110225, 0.390552, 0.104173, 0.114008, 0.10599, 0.105419, 0.171702, 0.104146, 0.742813, 0.104146, 0.104146, 0.121848
0.902267, 2.82249, 1.43527, 0.106775, 2.19602, 1.38722, 0.106775, 0.106779, 0.106791, 0.147436, 0.107061, 0.124864, 0.22132, 0.111516, 0.130873, 0.109353, 0.112959, 0.398107, 0.106802, 0.116376, 0.109042, 0.108293, 0.195565, 0.106776, 0.810102, 0.106775, 0.106775, 0.127209
0.910133, 1.17751, 1.53452, 0.1091, 1.78256, -0.357009, 0.1091, 0.109103, 0.109116, 0.150324, 0.10939, 0.12744, 0.225232, 0.113907, 0.132124, 0.111712, 0.11537, 0.404471, 0.109127, 0.118359, 0.111874, 0.110896, 0.224233, 0.1091, 0.873547, 0.1091, 0.1091, 0.132984
0.918, 1, 1.633, 0.111152, 1.73205, -0.632997, 0.111152, 0.111156, 0.111169, 0.152832, 0.111446, 0.129695, 0.228567, 0.116012, 0.132836, 0.113793, 0.117492, 0.409786, 0.111179, 0.12, 0.114533, 0.113258, 0.258359, 0.111153, 0.931077, 0.111152, 0.111152, 0.139397
0.925866, 1, 1.72969, 0.112967, 1.73205, -0.729687, 0.112967, 0.112971, 0.112984, 0.155009, 0.113263, 0.131671, 0.231402, 0.117869, 0.133103, 0.115629, 0.119362, 0.414193, 0.112993, 0.121346, 0.117065, 0.115412, 0.298468, 0.112968, 0.980693, 0.112967, 0.112967, 0.146697
0.933733, 1, 1.82359, 0.114578, 1.73205, -0.823588, 0.114578, 0.114582, 0.114594, 0.156903, 0.114876, 0.133407, 0.233811, 0.119513, 0.133024, 0.117257, 0.121015, 0.417834, 0.114603, 0.122444, 0.119519, 0.117386, 0.34489, 0.114578, 1.02059, 0.114578, 0.114578, 0.155162
0.941599, 1, 1.91375, 0.116015, 1.73205, -0.913754, 0.116015, 0.116019, 0.116032, 0.158559, 0.116315, 0.134942, 0.235863, 0.120976, 0.132697, 0.118707, 0.122486, 0.420836, 0.11604, 0.123341, 0.121942, 0.119205, 0.397681, 0.116016, 1.04928, 0.116015, 0.116015, 0.165088
0.949466, 0.896781, 1.99932, 0.117308, 1.70199, -1.10254, 0.117307, 0.117311, 0.117324, 0.160017, 0.117608, 0.136308, 0.237623, 0.122288, 0.132213, 0.120008, 0.123803, 0.423315, 0.117331, 0.124082, 0.124385, 0.120889, 0.456561, 0.117308, 1.06571, 0.117308, 0.117308, 0.176777
0.957332, 1.89195, 2.07952, 0.118479, 1.9728, -0.187576, 0.118479, 0.118483, 0.118495, 0.161312, 0.11878, 0.137534, 0.239143, 0.123473, 0.131653, 0.121186, 0.124993, 0.425373, 0.118502, 0.124709, 0.126903, 0.12245, 0.520855, 0.118479, 1.06929, 0.118479, 0.118479, 0.190525
0.965198, 4.9952, 2.15366, 0.119549, 2.64484, 2.84154, 0.119549, 0.119553, 0.119566, 0.162473, 0.119851, 0.138645, 0.24047, 0.124554, 0.131085, 0.122261, 0.126078, 0.427096, 0.119572, 0.125259, 0.12956, 0.123898, 0.589466, 0.119549, 1.06001, 0.119549, 0.119549, 0.2066
0.973065, 1.99517, 2.22113, 0.120535, 1.99879, -0.225964, 0.120535, 0.120539, 0.120552, 0.163525, 0.120837, 0.139661, 0.241643, 0.125548, 0.130565, 0.12325, 0.127074, 0.428553, 0.120558, 0.12577, 0.132441, 0.125237, 0.660872, 0.120535, 1.03838, 0.120535, 0.120535, 0.225224
0.980931, 1.10805, 2.28139, 0.12145, 1.76297, -1.17334, 0.121449, 0.121454, 0.121467, 0.164487, 0.121753, 0.140596, 0.24269, 0.126468, 0.130132, 0.124167, 0.127996, 0.429802, 0.121473, 0.126274, 0.135665, 0.126468, 0.733162, 0.12145, 1.00544, 0.12145, 0.12145, 0.24654
0.988798, 0.112861, 2.33395, 0.122303, 1.45357, -2.22109, 0.122303, 0.122307, 0.12232, 0.165374, 0.122606, 0.141464, 0.243637, 0.127325, 0.129811, 0.125022, 0.128854, 0.430887, 0.122327, 0.126805, 0.139409, 0.127589, 0.804109, 0.122304, 0.962666, 0.122303, 0.122303, 0.270593
0.996664, 1.88231, 2.37844, 0.123103, 1.97036, -0.496128, 0.123102, 0.123107, 0.12312, 0.166197, 0.123406, 0.142274, 0.244502, 0.128128, 0.129614, 0.125822, 0.129657, 0.431841, 0.123127, 0.127393, 0.143936, 0.128598, 0.871273, 0.123103, 0.911895, 0.123103, 0.123103, 0.297298
1.00453, 3.87751, 2.4146, 0.123854, 2.42436, 1.46291, 0.123853, 0.123858, 0.123871, 0.166963, 0.124157, 0.143032, 0.245297, 0.128881, 0.129542, 0.126574, 0.130411, 0.432689, 0.12388, 0.128071, 0.149645, 0.129491, 0.932147, 0.123854, 0.855184, 0.123854, 0.123854, 0.326423
1.0124, 4.11768, 2.44239, 0.12456, 2.47339, 1.67528, 0.124559, 0.124564, 0.124577, 0.16768, 0.124864, 0.143744, 0.246033, 0.129588, 0.129589, 0.127281, 0.131119, 0.433447, 0.124589, 0.128872, 0.157126, 0.130269, 0.984306, 0.124561, 0.794697, 0.12456, 0.12456, 0.357572
1.02026, 5.7477, 2.46212, 0.125224, 2.78347, 3.28558, 0.125223, 0.125228, 0.125241, 0.168351, 0.125528, 0.144411, 0.246717, 0.130253, 0.12974, 0.127945, 0.131784, 0.434126, 0.125257, 0.129836, 0.167247, 0.130929, 1.02557, 0.125225, 0.732585, 0.125224, 0.125224, 0.390179
1.02813, 3.12016, 2.47455, 0.125847, 2.26278, 0.645603, 0.125845, 0.125851, 0.125864, 0.168979, 0.12615, 0.145035, 0.247352, 0.130876, 0.129974, 0.128567, 0.132407, 0.434731, 0.125884, 0.131002, 0.181255, 0.131476, 1.05417, 0.125847, 0.670865, 0.125847, 0.125847, 0.423516
1.036, 5.86544, 2.48117, 0.126428, 2.80454, 3.38427, 0.126426, 0.126432, 0.126445, 0.169563, 0.126732, 0.145618, 0.247942, 0.131458, 0.130269, 0.129149, 0.132989, 0.43526, 0.126471, 0.132417, 0.200907, 0.131913, 1.06884, 0.126428, 0.611328, 0.126428, 0.126428, 0.456712
1.04386, 3.99279, 2.48433, 0.126966, 2.44802, 1.50846, 0.126963, 0.12697, 0.126983, 0.170103, 0.12727, 0.146157, 0.248485, 0.131996, 0.130603, 0.129687, 0.133527, 0.435711, 0.127017, 0.134132, 0.228626, 0.132244, 1.06898, 0.126967, 0.555475, 0.126966, 0.126966, 0.488788
1.05173, 4.39642, 2.4875, 0.12746, 2.52911, 1.90892, 0.127455, 0.127463, 0.127477, 0.170597, 0.127763, 0.146651, 0.248982, 0.13249, 0.130949, 0.13018, 0.134021, 0.436073, 0.12752, 0.136206, 0.267675, 0.132478, 1.05462, 0.12746, 0.504469, 0.12746, 0.12746, 0.518701
1.0596, 2.72608, 2.49551, 0.127904, 2.17396, 0.230579, 0.127898, 0.127908, 0.127921, 0.171042, 0.128207, 0.147095, 0.249428, 0.132934, 0.131286, 0.130624, 0.134465, 0.436333, 0.127978, 0.138701, 0.322347, 0.13262, 1.02646, 0.127904, 0.459125, 0.127904, 0.127904, 0.5454
1.06746, 4.13455, 2.51472, 0.128294, 2.4768, 1.61983, 0.128287, 0.128298, 0.128311, 0.171433, 0.128598, 0.147486, 0.24982, 0.133325, 0.13159, 0.131015, 0.134856, 0.436474, 0.128385, 0.141685, 0.398154, 0.132676, 0.98581, 0.128295, 0.419915, 0.128294, 0.128294, 0.56789
1.07533, 2.99757, 2.55319, 0.128624, 2.23552, 0.444382, 0.128615, 0.128628, 0.128641, 0.171763, 0.128928, 0.147816, 0.250151, 0.133655, 0.131841, 0.131345, 0.135186, 0.436474, 0.128736, 0.14523, 0.501975, 0.132653, 0.934491, 0.128625, 0.387, 0.128624, 0.128624, 0.585288
1.0832, 0.997595, 2.62074, 0.128886, 1.73136, -1.62315, 0.128874, 0.12889, 0.128903, 0.172025, 0.12919, 0.148078, 0.250413, 0.133916, 0.13202, 0.131606, 0.135447, 0.43631, 0.129024, 0.149411, 0.642183, 0.132553, 0.874682, 0.128887, 0.360266, 0.128886, 0.128886, 0.596888
1.09106, 1.85097, 2.72892, 0.12907, 1.96239, -0.877947, 0.129055, 0.129074, 0.129087, 0.172209, 0.129374, 0.148262, 0.250597, 0.1341, 0.132111, 0.13179, 0.135631, 0.435953, 0.129242, 0.154304, 0.828625, 0.132376, 0.808788, 0.129071, 0.339385, 0.12907, 0.12907, 0.6022
1.09893, 2.99522, 2.89078, 0.129166, 2.235, 0.10444, 0.129146, 0.129169, 0.129182, 0.172305, 0.129469, 0.148357, 0.250693, 0.134196, 0.132098, 0.131886, 0.135727, 0.435374, 0.12938, 0.159983, 1.07254, 0.13212, 0.739269, 0.129166, 0.323859, 0.129166, 0.129166, 0.60099
1.10679, 4.99515, 3.12055, 0.12916, 2.64483, 1.8746, 0.129136, 0.129164, 0.129177, 0.172299, 0.129464, 0.148352, 0.250687, 0.13419, 0.131968, 0.13188, 0.135721, 0.434543, 0.129428, 0.166521, 1.38622, 0.13178, 0.668495, 0.129161, 0.31308, 0.12916, 0.12916, 0.593294
1.11466, 0.302872, 3.433, 0.129041, 1.51752, -3.13013, 0.12901, 0.129045, 0.129058, 0.17218, 0.129344, 0.148233, 0.250568, 0.134071, 0.131707, 0.131761, 0.135602, 0.433433, 0.129375, 0.173989, 1.78257, 0.131347, 0.598622, 0.129041, 0.306377, 0.129041, 0.129041, 0.579413
1.12253, 4.84374, 3.84268, 0.128793, 2.61606, 1.00107, 0.128754, 0.128797, 0.12881, 0.171932, 0.129096, 0.147985, 0.25032, 0.133823, 0.131304, 0.131513, 0.135354, 0.432018, 0.129211, 0.182444, 2.27431, 0.130811, 0.531486, 0.128793, 0.303055, 0.128793, 0.128793, 0.559891
1.13039, 6.20424, 4.36286, 0.128402, 2.8643, 1.84138, 0.128354, 0.128406, 0.128419, 0.171541, 0.128705, 0.147594, 0.249929, 0.133432, 0.130747, 0.131122, 0.134963, 0.430281, 0.128923, 0.191943, 2.87307, 0.130159, 0.468548, 0.128402, 0.302429, 0.128402, 0.128402, 0.535479
1.13826, 5.14664, 5.00436, 0.127852, 2.67332, 0.14228, 0.127793, 0.127856, 0.127869, 0.170992, 0.128156, 0.147044, 0.249379, 0.132882, 0.130025, 0.130572, 0.134414, 0.428213, 0.1285, 0.202531, 3.58824, 0.129374, 0.410861, 0.127853, 0.303851, 0.127852, 0.127852, 0.507085
1.14613, 3.64187, 5.77424, 0.127129, 2.37526, -2.13237, 0.127055, 0.127132, 0.127145, 0.170268, 0.127432, 0.14632, 0.248656, 0.132159, 0.129128, 0.129849, 0.13369, 0.42582, 0.12793, 0.214248, 4.4257, 0.128443, 0.359076, 0.127129, 0.306723, 0.127129, 0.127129, 0.475709
1.15399, 9.49993, 6.67439, 0.126216, 3.39116, 2.82554, 0.126125, 0.12622, 0.126233, 0.169356, 0.12652, 0.145408, 0.247743, 0.131246, 0.128045, 0.128936, 0.132777, 0.423126, 0.127204, 0.227126, 5.3864, 0.127347, 0.31348, 0.126217, 0.310505, 0.126216, 0.126216, 0.442392
1.16186, 9.48545, 7.70042, 0.125101, 3.38902, 1.78502, 0.124989, 0.125105, 0.125118, 0.16824, 0.125404, 0.144293, 0.246628, 0.130131, 0.126765, 0.127821, 0.131662, 0.420174, 0.126312, 0.241199, 6.4653, 0.126073, 0.27404, 0.125101, 0.314723, 0.125101, 0.125101, 0.408147
1.16973, 9.32451, 8.84058, 0.12377, 3.36519, 0.483932, 0.123633, 0.123774, 0.123787, 0.166909, 0.124073, 0.142962, 0.245297, 0.1288, 0.125281, 0.12649, 0.130331, 0.417035, 0.125244, 0.256505, 7.65023, 0.124604, 0.240469, 0.12377, 0.318966, 0.12377, 0.12377, 0.373913
1.17759, 12.8148, 10.0752, 0.122213, 3.849, 2.73954, 0.122046, 0.122217, 0.12223, 0.165352, 0.122516, 0.141405, 0.24374, 0.127243, 0.123582, 0.124933, 0.128774, 0.413811, 0.123994, 0.273104, 8.92134, 0.122927, 0.212296, 0.122213, 0.322879, 0.122213, 0.122213, 0.340513
1.18546, 10.6344, 11.3768, 0.120422, 3.55449, -0.742416, 0.120219, 0.120426, 0.120439, 0.163561, 0.120725, 0.139614, 0.241949, 0.125452, 0.121664, 0.123142, 0.126983, 0.410637, 0.122556, 0.291097, 10.251, 0.121033, 0.188932, 0.120422, 0.326165, 0.120422, 0.120422, 0.308623
