   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_249.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.16906, 143.439, 145.633, 145.633, 12.0598, -2.19461, 145.633, 0, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633, 145.633
5.17727, 131.898, 146.171, 146.17, 11.5714, -14.273, 146.17, 0, 146.17, 146.17, 146.171, 146.17, 146.17, 146.17, 146.17, 146.17, 146.17, 146.17, 146.17, 146.17, 146.17, 146.17
5.18549, 144.909, 146.708, 146.707, 12.1206, -1.79922, 146.707, 0, 146.707, 146.707, 146.708, 146.707, 146.707, 146.707, 146.707, 146.707, 146.707, 146.707, 146.707, 146.707, 146.707, 146.707
5.19371, 160.022, 147.243, 147.243, 12.7288, 12.7788, 147.243, 0, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243, 147.243
5.20193, 164.719, 147.778, 147.777, 12.912, 16.9408, 147.777, 0, 147.777, 147.777, 147.778, 147.777, 147.777, 147.777, 147.777, 147.777, 147.777, 147.777, 147.777, 147.777, 147.777, 147.777
5.21014, 154.336, 148.311, 148.31, 12.5034, 6.02505, 148.31, 0, 148.31, 148.31, 148.311, 148.31, 148.31, 148.31, 148.31, 148.31, 148.31, 148.31, 148.31, 148.31, 148.31, 148.31
5.21836, 160.817, 148.843, 148.842, 12.76, 11.9738, 148.842, 0, 148.842, 148.842, 148.843, 148.842, 148.842, 148.842, 148.842, 148.842, 148.842, 148.842, 148.842, 148.842, 148.842, 148.842
5.22658, 154.758, 149.374, 149.373, 12.5203, 5.38461, 149.373, 0, 149.373, 149.373, 149.374, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373
5.2348, 163.094, 149.903, 149.902, 12.8489, 13.1911, 149.902, 0, 149.903, 149.903, 149.903, 149.902, 149.902, 149.902, 149.902, 149.902, 149.902, 149.902, 149.902, 149.902, 149.902, 149.902
5.24301, 144.955, 150.432, 150.431, 12.1225, -5.47609, 150.431, 0, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431, 150.431
5.25123, 142.699, 150.958, 150.958, 12.0291, -8.25893, 150.958, 0, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958, 150.958
5.25945, 147.609, 151.484, 151.483, 12.2315, -3.87466, 151.483, 0, 151.483, 151.483, 151.484, 151.483, 151.483, 151.483, 151.483, 151.483, 151.483, 151.483, 151.483, 151.483, 151.483, 151.483
5.26767, 117.516, 152.008, 152.007, 10.9323, -34.4921, 152.007, 0, 152.007, 152.007, 152.008, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007
5.27588, 146.586, 152.531, 152.53, 12.1896, -5.9449, 152.53, 0, 152.53, 152.53, 152.531, 152.53, 152.53, 152.53, 152.53, 152.53, 152.53, 152.53, 152.53, 152.53, 152.53, 152.53
5.2841, 130.841, 153.052, 153.051, 11.5256, -22.2118, 153.051, 0, 153.052, 153.052, 153.052, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051
5.29232, 160.634, 153.572, 153.571, 12.7528, 7.06201, 153.571, 0, 153.571, 153.571, 153.572, 153.571, 153.571, 153.571, 153.571, 153.571, 153.571, 153.571, 153.571, 153.571, 153.571, 153.571
5.30054, 138.333, 154.091, 154.09, 11.8462, -15.7579, 154.09, 0, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09, 154.09
5.30875, 132.661, 154.607, 154.607, 11.6043, -21.9465, 154.607, 0, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607
5.31697, 143.866, 155.123, 155.122, 12.0775, -11.2563, 155.122, 0, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122, 155.122
5.32519, 152.614, 155.636, 155.635, 12.4344, -3.02234, 155.635, 0, 155.635, 155.635, 155.636, 155.635, 155.635, 155.635, 155.635, 155.635, 155.635, 155.635, 155.635, 155.635, 155.635, 155.635
5.33341, 144.606, 156.147, 156.147, 12.1081, -11.541, 156.147, 0, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147, 156.147
5.34162, 130.449, 156.657, 156.656, 11.5086, -26.2085, 156.656, 0, 156.656, 156.656, 156.657, 156.656, 156.656, 156.656, 156.656, 156.656, 156.656, 156.656, 156.656, 156.656, 156.656, 156.656
5.34984, 121.517, 157.165, 157.164, 11.1138, -35.6479, 157.164, 0, 157.164, 157.164, 157.165, 157.164, 157.164, 157.164, 157.164, 157.164, 157.164, 157.164, 157.164, 157.164, 157.164, 157.164
5.35806, 144.251, 157.671, 157.67, 12.0934, -13.4197, 157.67, 0, 157.67, 157.67, 157.671, 157.67, 157.67, 157.67, 157.67, 157.67, 157.67, 157.67, 157.67, 157.67, 157.67, 157.67
5.36627, 143.726, 158.174, 158.173, 12.0717, -14.4486, 158.173, 0, 158.173, 158.173, 158.174, 158.173, 158.173, 158.173, 158.173, 158.173, 158.173, 158.173, 158.173, 158.173, 158.173, 158.173
5.37449, 153.534, 158.676, 158.675, 12.4713, -5.14131, 158.675, 0, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675
5.38271, 140.649, 159.175, 159.174, 11.9436, -18.5262, 159.174, 0, 159.174, 159.174, 159.175, 159.174, 159.174, 159.174, 159.174, 159.174, 159.174, 159.174, 159.174, 159.174, 159.174, 159.174
5.39093, 153.153, 159.672, 159.671, 12.456, -6.51912, 159.671, 0, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671, 159.671
5.39914, 155.588, 160.166, 160.165, 12.5534, -4.57846, 160.165, 0, 160.165, 160.165, 160.166, 160.165, 160.165, 160.165, 160.165, 160.165, 160.165, 160.165, 160.165, 160.165, 160.165, 160.165
5.40736, 134.037, 160.658, 160.658, 11.6635, -26.6211, 160.658, 0, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658, 160.658
5.41558, 156.301, 161.148, 161.147, 12.5818, -4.84692, 161.147, 0, 161.147, 161.147, 161.148, 161.147, 161.147, 161.147, 161.147, 161.147, 161.147, 161.147, 161.147, 161.147, 161.147, 161.147
5.4238, 153.198, 161.636, 161.635, 12.4578, -8.43787, 161.635, 0, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635, 161.635
5.43201, 158.374, 162.121, 162.12, 12.6639, -3.74677, 162.12, 0, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12, 162.12
5.44023, 147.829, 162.603, 162.602, 12.2405, -14.7742, 162.602, 0, 162.602, 162.602, 162.603, 162.602, 162.602, 162.602, 162.602, 162.602, 162.602, 162.602, 162.602, 162.602, 162.602, 162.602
5.44845, 169.409, 163.083, 163.082, 13.0923, 6.3257, 163.082, 0, 163.082, 163.082, 163.083, 163.082, 163.082, 163.082, 163.082, 163.082, 163.082, 163.082, 163.082, 163.082, 163.082, 163.082
5.45667, 164.579, 163.56, 163.56, 12.9066, 1.01904, 163.56, 0, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56, 163.56
5.46488, 140.751, 164.035, 164.034, 11.9478, -23.2841, 164.034, 0, 164.034, 164.034, 164.035, 164.034, 164.034, 164.034, 164.034, 164.034, 164.034, 164.034, 164.034, 164.034, 164.034, 164.034
5.4731, 144.025, 164.507, 164.506, 12.0841, -20.4819, 164.506, 0, 164.507, 164.507, 164.507, 164.506, 164.506, 164.506, 164.506, 164.506, 164.506, 164.506, 164.506, 164.506, 164.506, 164.506
5.48132, 148.178, 164.977, 164.976, 12.2547, -16.7988, 164.976, 0, 164.976, 164.976, 164.977, 164.976, 164.976, 164.976, 164.976, 164.976, 164.976, 164.976, 164.976, 164.976, 164.976, 164.976
5.48954, 148.368, 165.444, 165.443, 12.2625, -17.0757, 165.443, 0, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443, 165.443
5.49775, 145.711, 165.908, 165.907, 12.1537, -20.1963, 165.907, 0, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907, 165.907
5.50597, 160.116, 166.369, 166.368, 12.7325, -6.25319, 166.368, 0, 166.368, 166.368, 166.369, 166.368, 166.368, 166.368, 166.368, 166.368, 166.368, 166.368, 166.368, 166.368, 166.368, 166.368
5.51419, 151.452, 166.827, 166.826, 12.3876, -15.3753, 166.826, 0, 166.826, 166.826, 166.827, 166.826, 166.826, 166.826, 166.826, 166.826, 166.826, 166.826, 166.826, 166.826, 166.826, 166.826
5.5224, 182.328, 167.282, 167.281, 13.5767, 15.0455, 167.281, 0, 167.281, 167.281, 167.282, 167.281, 167.281, 167.281, 167.281, 167.281, 167.281, 167.281, 167.281, 167.281, 167.281, 167.281
5.53062, 168.226, 167.735, 167.733, 13.0471, 0.491241, 167.733, 0, 167.733, 167.733, 167.735, 167.733, 167.733, 167.733, 167.733, 167.733, 167.733, 167.733, 167.733, 167.733, 167.733, 167.733
5.53884, 162.608, 168.184, 168.182, 12.83, -5.57623, 168.182, 0, 168.182, 168.183, 168.184, 168.182, 168.182, 168.182, 168.182, 168.182, 168.182, 168.182, 168.182, 168.182, 168.182, 168.182
5.54706, 139.502, 168.63, 168.628, 11.8954, -29.1287, 168.628, 0, 168.628, 168.628, 168.63, 168.628, 168.628, 168.628, 168.628, 168.628, 168.628, 168.628, 168.628, 168.628, 168.628, 168.628
5.55527, 168.864, 169.073, 169.071, 13.0715, -0.209656, 169.071, 0, 169.071, 169.071, 169.073, 169.071, 169.071, 169.071, 169.071, 169.071, 169.071, 169.071, 169.071, 169.071, 169.071, 169.071
5.56349, 152.673, 169.513, 169.51, 12.4368, -16.8398, 169.51, 0, 169.511, 169.511, 169.513, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51
5.57171, 162.7, 169.95, 169.947, 12.8335, -7.24992, 169.947, 0, 169.947, 169.947, 169.95, 169.947, 169.947, 169.947, 169.947, 169.947, 169.947, 169.947, 169.947, 169.947, 169.947, 169.947
5.57993, 170.801, 170.383, 170.379, 13.1454, 0.418137, 170.379, 0, 170.379, 170.379, 170.383, 170.379, 170.379, 170.379, 170.379, 170.379, 170.379, 170.379, 170.379, 170.379, 170.379, 170.379
5.58814, 171.693, 170.814, 170.809, 13.1793, 0.879715, 170.809, 0, 170.809, 170.809, 170.813, 170.809, 170.809, 170.809, 170.809, 170.809, 170.809, 170.809, 170.809, 170.809, 170.809, 170.809
5.59636, 170.305, 171.241, 171.234, 13.1265, -0.93541, 171.234, 0, 171.234, 171.234, 171.241, 171.234, 171.234, 171.234, 171.234, 171.234, 171.234, 171.234, 171.234, 171.234, 171.234, 171.234
5.60458, 154.574, 171.665, 171.657, 12.5129, -17.0914, 171.657, 0, 171.657, 171.657, 171.665, 171.657, 171.657, 171.657, 171.657, 171.657, 171.657, 171.657, 171.657, 171.657, 171.657, 171.657
5.6128, 175.766, 172.086, 172.075, 13.3329, 3.6803, 172.075, 0, 172.075, 172.075, 172.086, 172.075, 172.075, 172.075, 172.075, 172.075, 172.075, 172.075, 172.075, 172.075, 172.075, 172.075
5.62101, 144.658, 172.504, 172.49, 12.1102, -27.8464, 172.49, 0, 172.49, 172.49, 172.504, 172.49, 172.49, 172.49, 172.49, 172.49, 172.49, 172.49, 172.49, 172.49, 172.49, 172.49
5.62923, 141.934, 172.92, 172.902, 11.9973, -30.9854, 172.902, 0, 172.902, 172.902, 172.92, 172.902, 172.902, 172.902, 172.902, 172.902, 172.902, 172.902, 172.902, 172.902, 172.902, 172.902
5.63745, 143.767, 173.333, 173.31, 12.0734, -29.5655, 173.31, 0, 173.31, 173.31, 173.332, 173.31, 173.31, 173.31, 173.31, 173.31, 173.31, 173.31, 173.31, 173.31, 173.31, 173.31
5.64567, 155.645, 173.743, 173.714, 12.5557, -18.0978, 173.714, 0, 173.714, 173.714, 173.743, 173.714, 173.714, 173.714, 173.714, 173.714, 173.714, 173.714, 173.714, 173.714, 173.714, 173.714
5.65388, 154.043, 174.15, 174.114, 12.4917, -20.1074, 174.114, 0, 174.114, 174.114, 174.15, 174.114, 174.114, 174.114, 174.114, 174.114, 174.114, 174.114, 174.114, 174.114, 174.114, 174.114
5.6621, 170.29, 174.555, 174.51, 13.1259, -4.26535, 174.51, 0, 174.51, 174.51, 174.555, 174.51, 174.51, 174.51, 174.51, 174.51, 174.51, 174.51, 174.51, 174.51, 174.51, 174.51
5.67032, 153.817, 174.957, 174.903, 12.4827, -21.1394, 174.903, 0, 174.903, 174.903, 174.957, 174.903, 174.903, 174.903, 174.903, 174.903, 174.903, 174.903, 174.903, 174.903, 174.903, 174.903
5.67853, 162.799, 175.356, 175.292, 12.8374, -12.5569, 175.292, 0, 175.292, 175.292, 175.355, 175.292, 175.292, 175.292, 175.292, 175.292, 175.292, 175.292, 175.292, 175.292, 175.292, 175.292
5.68675, 188.209, 175.75, 175.676, 13.7916, 12.4586, 175.676, 0, 175.676, 175.676, 175.75, 175.676, 175.676, 175.676, 175.676, 175.676, 175.676, 175.676, 175.676, 175.676, 175.676, 175.676
5.69497, 189.9, 176.141, 176.057, 13.8528, 13.7584, 176.057, 0, 176.057, 176.057, 176.141, 176.057, 176.057, 176.057, 176.057, 176.057, 176.057, 176.057, 176.057, 176.057, 176.057, 176.057
5.70319, 167.208, 176.527, 176.433, 13.008, -9.31888, 176.433, 0, 176.433, 176.433, 176.527, 176.433, 176.433, 176.433, 176.433, 176.433, 176.433, 176.433, 176.433, 176.433, 176.433, 176.433
5.7114, 162.345, 176.908, 176.806, 12.8197, -14.5623, 176.806, 0, 176.806, 176.806, 176.908, 176.806, 176.806, 176.806, 176.806, 176.806, 176.806, 176.806, 176.806, 176.806, 176.806, 176.806
5.71962, 160.363, 177.282, 177.174, 12.7422, -16.9193, 177.174, 0, 177.174, 177.174, 177.282, 177.174, 177.174, 177.174, 177.174, 177.174, 177.174, 177.174, 177.174, 177.174, 177.174, 177.174
5.72784, 160.485, 177.65, 177.537, 12.747, -17.165, 177.537, 0, 177.537, 177.537, 177.65, 177.537, 177.537, 177.537, 177.537, 177.537, 177.537, 177.537, 177.537, 177.537, 177.537, 177.537
5.73606, 150.684, 178.011, 177.897, 12.3565, -27.3276, 177.897, 0, 177.897, 177.897, 178.011, 177.897, 177.897, 177.897, 177.897, 177.897, 177.897, 177.897, 177.897, 177.897, 177.897, 177.897
5.74427, 148.645, 178.365, 178.252, 12.2738, -29.7202, 178.252, 0, 178.252, 178.252, 178.365, 178.252, 178.252, 178.252, 178.252, 178.252, 178.252, 178.252, 178.252, 178.252, 178.252, 178.252
5.75249, 157.166, 178.712, 178.602, 12.6161, -21.5458, 178.602, 0, 178.602, 178.602, 178.712, 178.602, 178.602, 178.602, 178.602, 178.602, 178.602, 178.602, 178.602, 178.602, 178.602, 178.602
5.76071, 150.623, 179.052, 178.948, 12.3541, -28.4285, 178.948, 0, 178.948, 178.948, 179.052, 178.948, 178.948, 178.948, 178.948, 178.948, 178.948, 178.948, 178.948, 178.948, 178.948, 178.948
5.76893, 164.281, 179.385, 179.289, 12.895, -15.1039, 179.289, 0, 179.289, 179.289, 179.385, 179.289, 179.289, 179.289, 179.289, 179.289, 179.289, 179.289, 179.289, 179.289, 179.289, 179.289
5.77714, 155.811, 179.712, 179.625, 12.5623, -23.9006, 179.625, 0, 179.625, 179.625, 179.712, 179.625, 179.625, 179.625, 179.625, 179.625, 179.625, 179.625, 179.625, 179.625, 179.625, 179.625
5.78536, 148.941, 180.033, 179.956, 12.2858, -31.0924, 179.956, 0, 179.956, 179.956, 180.033, 179.956, 179.956, 179.956, 179.956, 179.956, 179.956, 179.956, 179.956, 179.956, 179.956, 179.956
5.79358, 158.819, 180.349, 180.283, 12.6814, -21.5303, 180.283, 0, 180.283, 180.283, 180.349, 180.283, 180.283, 180.283, 180.283, 180.283, 180.283, 180.283, 180.283, 180.283, 180.283, 180.283
5.8018, 180.834, 180.66, 180.604, 13.5216, 0.173492, 180.604, 0, 180.605, 180.605, 180.66, 180.604, 180.604, 180.604, 180.604, 180.604, 180.604, 180.604, 180.604, 180.604, 180.604, 180.604
5.81001, 165.491, 180.967, 180.921, 12.9418, -15.4763, 180.921, 0, 180.921, 180.921, 180.967, 180.921, 180.921, 180.921, 180.921, 180.921, 180.921, 180.921, 180.921, 180.921, 180.921, 180.921
5.81823, 170.823, 181.269, 181.232, 13.1462, -10.446, 181.232, 0, 181.232, 181.232, 181.269, 181.232, 181.232, 181.232, 181.232, 181.232, 181.232, 181.232, 181.232, 181.232, 181.232, 181.232
5.82645, 189.411, 181.568, 181.539, 13.8351, 7.84322, 181.539, 0, 181.539, 181.539, 181.567, 181.539, 181.539, 181.539, 181.539, 181.539, 181.539, 181.539, 181.539, 181.539, 181.539, 181.539
5.83466, 179.857, 181.862, 181.84, 13.4854, -2.00536, 181.84, 0, 181.84, 181.84, 181.862, 181.84, 181.84, 181.84, 181.84, 181.84, 181.84, 181.84, 181.84, 181.84, 181.84, 181.84
5.84288, 179.748, 182.152, 182.135, 13.4814, -2.40385, 182.135, 0, 182.135, 182.135, 182.152, 182.135, 182.135, 182.135, 182.135, 182.135, 182.135, 182.135, 182.135, 182.135, 182.135, 182.135
5.8511, 173.051, 182.438, 182.426, 13.2307, -9.38762, 182.426, 0, 182.426, 182.426, 182.438, 182.426, 182.426, 182.426, 182.426, 182.426, 182.426, 182.426, 182.426, 182.426, 182.426, 182.426
5.85932, 158.345, 182.72, 182.711, 12.6627, -24.3753, 182.711, 0, 182.711, 182.711, 182.72, 182.711, 182.711, 182.711, 182.711, 182.711, 182.711, 182.711, 182.711, 182.711, 182.711, 182.711
5.86753, 171.032, 182.998, 182.991, 13.1542, -11.9661, 182.991, 0, 182.991, 182.991, 182.998, 182.991, 182.991, 182.991, 182.991, 182.991, 182.991, 182.991, 182.991, 182.991, 182.991, 182.991
5.87575, 177.126, 183.271, 183.266, 13.3838, -6.14574, 183.266, 0, 183.266, 183.266, 183.271, 183.266, 183.266, 183.266, 183.266, 183.266, 183.266, 183.266, 183.266, 183.266, 183.266, 183.266
5.88397, 155.915, 183.541, 183.537, 12.5664, -27.6259, 183.537, 0, 183.537, 183.537, 183.54, 183.537, 183.537, 183.537, 183.537, 183.537, 183.537, 183.537, 183.537, 183.537, 183.537, 183.537
5.89219, 167.684, 183.806, 183.803, 13.0263, -16.1217, 183.803, 0, 183.803, 183.803, 183.806, 183.803, 183.803, 183.803, 183.803, 183.803, 183.803, 183.803, 183.803, 183.803, 183.803, 183.803
5.9004, 165.766, 184.068, 184.065, 12.9525, -18.3015, 184.065, 0, 184.065, 184.065, 184.067, 184.065, 184.065, 184.065, 184.065, 184.065, 184.065, 184.065, 184.065, 184.065, 184.065, 184.065
5.90862, 174.528, 184.327, 184.325, 13.2864, -9.79845, 184.325, 0, 184.325, 184.325, 184.326, 184.325, 184.325, 184.325, 184.325, 184.325, 184.325, 184.325, 184.325, 184.325, 184.325, 184.325
5.91684, 167.395, 184.584, 184.582, 13.0152, -17.1886, 184.582, 0, 184.582, 184.582, 184.583, 184.582, 184.582, 184.582, 184.582, 184.582, 184.582, 184.582, 184.582, 184.582, 184.582, 184.582
5.92506, 168.068, 184.84, 184.838, 13.041, -16.7714, 184.838, 0, 184.838, 184.838, 184.839, 184.838, 184.838, 184.838, 184.838, 184.838, 184.838, 184.838, 184.838, 184.838, 184.838, 184.838
5.93327, 151.906, 185.096, 185.095, 12.4059, -33.1904, 185.095, 0, 185.095, 185.095, 185.096, 185.095, 185.095, 185.095, 185.095, 185.095, 185.095, 185.095, 185.095, 185.095, 185.095, 185.095
5.94149, 160.141, 185.355, 185.354, 12.7335, -25.2138, 185.354, 0, 185.354, 185.354, 185.355, 185.354, 185.354, 185.354, 185.354, 185.354, 185.354, 185.354, 185.354, 185.354, 185.354, 185.354
5.94971, 172.304, 185.618, 185.617, 13.2024, -13.3137, 185.617, 0, 185.617, 185.617, 185.618, 185.617, 185.617, 185.617, 185.617, 185.617, 185.617, 185.617, 185.617, 185.617, 185.617, 185.617
5.95793, 157.962, 185.887, 185.885, 12.6476, -27.9248, 185.885, 0, 185.885, 185.886, 185.887, 185.885, 185.885, 185.885, 185.885, 185.885, 185.885, 185.885, 185.885, 185.885, 185.885, 185.885
5.96614, 149.619, 186.163, 186.162, 12.3134, -36.5444, 186.162, 0, 186.162, 186.162, 186.163, 186.162, 186.162, 186.162, 186.162, 186.162, 186.162, 186.162, 186.162, 186.162, 186.162, 186.162
5.97436, 175.601, 186.45, 186.448, 13.3267, -10.849, 186.448, 0, 186.448, 186.449, 186.45, 186.448, 186.448, 186.448, 186.448, 186.448, 186.448, 186.448, 186.448, 186.448, 186.448, 186.448
5.98258, 171.191, 186.747, 186.746, 13.1602, -15.5567, 186.746, 0, 186.746, 186.746, 186.747, 186.746, 186.746, 186.746, 186.746, 186.746, 186.746, 186.746, 186.746, 186.746, 186.746, 186.746
5.9908, 158.936, 187.058, 187.057, 12.686, -28.1222, 187.057, 0, 187.057, 187.057, 187.058, 187.057, 187.057, 187.057, 187.057, 187.057, 187.057, 187.057, 187.057, 187.057, 187.057, 187.057
5.99901, 168.344, 187.382, 187.381, 13.0516, -19.0383, 187.381, 0, 187.381, 187.381, 187.382, 187.381, 187.381, 187.381, 187.381, 187.381, 187.381, 187.381, 187.381, 187.381, 187.381, 187.381
6.00723, 157.436, 187.72, 187.719, 12.6268, -30.284, 187.719, 0, 187.719, 187.719, 187.72, 187.719, 187.719, 187.719, 187.719, 187.719, 187.719, 187.719, 187.719, 187.719, 187.719, 187.719
6.01545, 155.005, 188.072, 188.071, 12.5302, -33.0672, 188.071, 0, 188.071, 188.071, 188.072, 188.071, 188.071, 188.071, 188.071, 188.071, 188.071, 188.071, 188.071, 188.071, 188.071, 188.071
6.02366, 173.996, 188.438, 188.437, 13.2663, -14.4421, 188.437, 0, 188.437, 188.437, 188.438, 188.437, 188.437, 188.437, 188.437, 188.437, 188.437, 188.437, 188.437, 188.437, 188.437, 188.437
6.03188, 164.059, 188.816, 188.815, 12.8864, -24.7565, 188.815, 0, 188.815, 188.815, 188.816, 188.815, 188.815, 188.815, 188.815, 188.815, 188.815, 188.815, 188.815, 188.815, 188.815, 188.815
6.0401, 169.145, 189.205, 189.203, 13.0823, -20.0595, 189.203, 0, 189.203, 189.203, 189.205, 189.203, 189.203, 189.203, 189.203, 189.203, 189.203, 189.203, 189.203, 189.203, 189.203, 189.203
6.04832, 175.356, 189.603, 189.601, 13.3175, -14.2466, 189.601, 0, 189.601, 189.601, 189.603, 189.601, 189.601, 189.601, 189.601, 189.601, 189.601, 189.601, 189.601, 189.601, 189.601, 189.601
6.05653, 165.625, 190.008, 190.007, 12.947, -24.3829, 190.007, 0, 190.007, 190.007, 190.008, 190.007, 190.007, 190.007, 190.007, 190.007, 190.007, 190.007, 190.007, 190.007, 190.007, 190.007
6.06475, 157.191, 190.419, 190.417, 12.6171, -33.228, 190.417, 0, 190.417, 190.417, 190.419, 190.417, 190.417, 190.417, 190.417, 190.417, 190.417, 190.417, 190.417, 190.417, 190.417, 190.417
6.07297, 167.793, 190.833, 190.832, 13.0305, -23.0399, 190.832, 0, 190.832, 190.832, 190.833, 190.832, 190.832, 190.832, 190.832, 190.832, 190.832, 190.832, 190.832, 190.832, 190.832, 190.832
6.08119, 191.592, 191.249, 191.248, 13.9137, 0.343155, 191.248, 0, 191.248, 191.248, 191.249, 191.248, 191.248, 191.248, 191.248, 191.248, 191.248, 191.248, 191.248, 191.248, 191.248, 191.248
6.0894, 182.995, 191.665, 191.664, 13.6013, -8.67056, 191.664, 0, 191.664, 191.664, 191.665, 191.664, 191.664, 191.664, 191.664, 191.664, 191.664, 191.664, 191.664, 191.664, 191.664, 191.664
6.09762, 180.054, 192.081, 192.079, 13.4927, -12.0268, 192.079, 0, 192.079, 192.079, 192.081, 192.079, 192.079, 192.079, 192.079, 192.079, 192.079, 192.079, 192.079, 192.079, 192.079, 192.079
6.10584, 169.159, 192.494, 192.493, 13.0828, -23.3352, 192.493, 0, 192.493, 192.493, 192.494, 192.493, 192.493, 192.493, 192.493, 192.493, 192.493, 192.493, 192.493, 192.493, 192.493, 192.493
6.11406, 165.947, 192.904, 192.903, 12.9594, -26.9574, 192.903, 0, 192.903, 192.903, 192.904, 192.903, 192.903, 192.903, 192.903, 192.903, 192.903, 192.903, 192.903, 192.903, 192.903, 192.903
6.12227, 162.389, 193.311, 193.309, 12.8214, -30.9222, 193.309, 0, 193.309, 193.31, 193.311, 193.309, 193.309, 193.309, 193.309, 193.309, 193.309, 193.309, 193.309, 193.309, 193.309, 193.309
6.13049, 168.89, 193.714, 193.712, 13.0725, -24.8238, 193.712, 0, 193.712, 193.712, 193.713, 193.712, 193.712, 193.712, 193.712, 193.712, 193.712, 193.712, 193.712, 193.712, 193.712, 193.712
