   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.603971, 0, 3.2734e-06, 1.22642e-07, 1.41421, -3.2734e-06, 1.23401e-07, 1.22642e-07, 1.22652e-07, 1.22684e-07, 1.22693e-07, 1.22898e-07, 1.22698e-07, 1.22827e-07, 1.23044e-07, 1.2265e-07, 1.28199e-07, 1.27559e-07, 1.26195e-07, 9.51004e-07, 1.46145e-07, 1.23642e-07, 1.22673e-07, 1.24479e-07, 1.3673e-07, 1.22643e-07, 2.38029e-06, 1.22642e-07, 1.22642e-07, 1.31141e-07
0.611879, 0, 5.66454e-06, 3.15756e-07, 1.41421, -5.66454e-06, 3.17641e-07, 3.15756e-07, 3.1578e-07, 3.15859e-07, 3.15881e-07, 3.16391e-07, 3.15894e-07, 3.16214e-07, 3.16753e-07, 3.15775e-07, 3.29841e-07, 3.27976e-07, 3.24585e-07, 2.37455e-06, 3.49357e-07, 3.18239e-07, 3.15831e-07, 3.18811e-07, 3.39769e-07, 3.15757e-07, 3.48188e-06, 3.15756e-07, 3.15756e-07, 3.36877e-07
0.619787, 0, 1.03834e-05, 7.83383e-07, 1.41421, -1.03834e-05, 7.87901e-07, 7.83383e-07, 7.83441e-07, 7.83631e-07, 7.83684e-07, 7.84905e-07, 7.83714e-07, 7.8448e-07, 7.85773e-07, 7.8343e-07, 8.18512e-07, 8.12671e-07, 8.04542e-07, 5.7175e-06, 8.31052e-07, 7.89335e-07, 7.83563e-07, 7.88411e-07, 8.2382e-07, 7.83387e-07, 5.20329e-06, 7.83383e-07, 7.83383e-07, 8.34002e-07
0.627694, 0, 1.9941e-05, 1.87427e-06, 1.41421, -1.9941e-05, 1.88472e-06, 1.87427e-06, 1.87441e-06, 1.87485e-06, 1.87497e-06, 1.87779e-06, 1.87504e-06, 1.87681e-06, 1.8798e-06, 1.87438e-06, 1.95819e-06, 1.94199e-06, 1.9232e-06, 1.32824e-05, 1.94139e-06, 1.88804e-06, 1.87469e-06, 1.88247e-06, 1.94153e-06, 1.87428e-06, 8.03418e-06, 1.87427e-06, 1.87427e-06, 1.99131e-06
0.635602, 0, 3.94063e-05, 4.32653e-06, 1.41421, -3.94063e-05, 4.34984e-06, 4.32653e-06, 4.32683e-06, 4.32781e-06, 4.32808e-06, 4.33438e-06, 4.32824e-06, 4.33219e-06, 4.33886e-06, 4.32677e-06, 4.52066e-06, 4.47763e-06, 4.43569e-06, 2.9783e-05, 4.42033e-06, 4.35723e-06, 4.32746e-06, 4.33975e-06, 4.43705e-06, 4.32655e-06, 1.29308e-05, 4.32653e-06, 4.32653e-06, 4.58769e-06
0.64351, 0, 7.86612e-05, 9.63941e-06, 1.41421, -7.86612e-05, 9.68962e-06, 9.63941e-06, 9.64005e-06, 9.64216e-06, 9.64275e-06, 9.65633e-06, 9.64309e-06, 9.6516e-06, 9.66597e-06, 9.63993e-06, 1.0077e-05, 9.96493e-06, 9.87458e-06, 6.44805e-05, 9.76959e-06, 9.70556e-06, 9.64141e-06, 9.66054e-06, 9.81892e-06, 9.63945e-06, 2.17434e-05, 9.63941e-06, 9.63941e-06, 1.0202e-05
0.651418, 0, 0.000156263, 2.07359e-05, 1.41421, -0.000156263, 2.08404e-05, 2.07359e-05, 2.07372e-05, 2.07416e-05, 2.07428e-05, 2.07711e-05, 2.07435e-05, 2.07613e-05, 2.07911e-05, 2.0737e-05, 2.16981e-05, 2.14132e-05, 2.12252e-05, 0.000134838, 2.09154e-05, 2.08735e-05, 2.07401e-05, 2.07694e-05, 2.10243e-05, 2.0736e-05, 3.79756e-05, 2.07359e-05, 2.07359e-05, 2.19065e-05
0.659326, 0, 0.00030572, 4.30828e-05, 1.41421, -0.00030572, 4.32928e-05, 4.30828e-05, 4.30855e-05, 4.30943e-05, 4.30968e-05, 4.31536e-05, 4.30982e-05, 4.31338e-05, 4.31939e-05, 4.3085e-05, 4.51552e-05, 4.44442e-05, 4.40664e-05, 0.000272437, 4.33289e-05, 4.33595e-05, 4.30912e-05, 4.31354e-05, 4.35418e-05, 4.3083e-05, 6.80644e-05, 4.30828e-05, 4.30828e-05, 4.54358e-05
0.667234, 0, 0.000585137, 8.64862e-05, 1.41421, -0.000585137, 8.68941e-05, 8.64862e-05, 8.64914e-05, 8.65085e-05, 8.65133e-05, 8.66236e-05, 8.65161e-05, 8.65852e-05, 8.67019e-05, 8.64904e-05, 9.08623e-05, 8.91309e-05, 8.83968e-05, 0.000532045, 8.68216e-05, 8.70236e-05, 8.65024e-05, 8.65681e-05, 8.72105e-05, 8.64865e-05, 0.00012343, 8.64862e-05, 8.64862e-05, 9.10572e-05
0.675141, 0, 0.00109119, 0.000167806, 1.41421, -0.00109119, 0.000168572, 0.000167806, 0.000167816, 0.000167848, 0.000167857, 0.000168064, 0.000167862, 0.000167992, 0.000168212, 0.000167814, 0.000176872, 0.000172774, 0.000171395, 0.00100467, 0.000168261, 0.000168816, 0.000167837, 0.000167933, 0.000168942, 0.000167807, 0.000223579, 0.000167806, 0.000167806, 0.000176392
0.683049, 0, 0.00197802, 0.000314807, 1.41421, -0.00197802, 0.000316199, 0.000314807, 0.000314825, 0.000314883, 0.0003149, 0.000315276, 0.000314909, 0.000315145, 0.000315543, 0.000314821, 0.000333234, 0.000323831, 0.000321326, 0.00183505, 0.000315422, 0.000316641, 0.000314863, 0.000315002, 0.000316577, 0.000314808, 0.000400499, 0.000314807, 0.000314807, 0.000330403
0.690957, 0, 0.00348103, 0.000571249, 1.41421, -0.00348103, 0.000573696, 0.000571249, 0.000571281, 0.000571383, 0.000571412, 0.000572074, 0.000571429, 0.000571843, 0.000572544, 0.000571275, 0.000607992, 0.000587111, 0.000582708, 0.00324342, 0.000572078, 0.000574473, 0.000571347, 0.000571547, 0.000573994, 0.000571251, 0.000704499, 0.000571249, 0.000571249, 0.000598663
0.698865, 0, 0.00594405, 0.00100306, 1.41421, -0.00594405, 0.00100722, 0.00100306, 0.00100311, 0.00100329, 0.00100334, 0.00100446, 0.00100337, 0.00100407, 0.00100526, 0.0010031, 0.00107488, 0.00103005, 0.00102256, 0.00554972, 0.00100417, 0.00100855, 0.00100323, 0.00100351, 0.0010073, 0.00100306, 0.00121131, 0.00100306, 0.00100306, 0.00104971
0.706773, 1, 0.00984665, 0.00170504, 1.73205, 0.990153, 0.0017119, 0.00170504, 0.00170513, 0.00170542, 0.0017055, 0.00170735, 0.00170554, 0.00170671, 0.00170867, 0.00170511, 0.00184254, 0.00174951, 0.00173717, 0.00919694, 0.00170652, 0.00171408, 0.00170531, 0.00170572, 0.00171155, 0.00170505, 0.00202985, 0.00170504, 0.00170504, 0.0017819
0.714681, 0.966691, 0.0158265, 0.00280701, 1.72241, 0.950864, 0.00281796, 0.00280701, 0.00280715, 0.00280761, 0.00280774, 0.0028107, 0.00280781, 0.00280967, 0.0028128, 0.00280712, 0.00306452, 0.00287801, 0.0028583, 0.0147682, 0.00280898, 0.00282144, 0.00280745, 0.00280803, 0.00281696, 0.00280702, 0.00330951, 0.00280701, 0.00280701, 0.00292972
0.722589, 0.0333093, 0.0246892, 0.00447775, 1.42594, 0.00862013, 0.0044947, 0.00447775, 0.00447797, 0.00447868, 0.00447888, 0.00448346, 0.00447899, 0.00448187, 0.00448672, 0.00447793, 0.00494897, 0.00458763, 0.00455714, 0.0229899, 0.00448036, 0.00450008, 0.00447843, 0.00447927, 0.00449281, 0.00447777, 0.00524504, 0.00447775, 0.00447775, 0.00466767
0.730496, 0, 0.037399, 0.00692476, 1.41421, -0.037399, 0.0069502, 0.00692476, 0.00692508, 0.00692615, 0.00692645, 0.00693333, 0.00692662, 0.00693094, 0.00693822, 0.00692502, 0.00776623, 0.00708971, 0.00704393, 0.0347142, 0.00692817, 0.00695828, 0.00692577, 0.006927, 0.00694731, 0.00692478, 0.00807694, 0.00692476, 0.00692476, 0.00720985
0.738404, 0, 0.0550421, 0.0103876, 1.41421, -0.0550421, 0.0104247, 0.0103876, 0.0103881, 0.0103897, 0.0103901, 0.0104001, 0.0103903, 0.0103966, 0.0104072, 0.010388, 0.0118523, 0.0106279, 0.0105612, 0.0508732, 0.0103921, 0.0104365, 0.0103891, 0.0103909, 0.0104209, 0.0103877, 0.012085, 0.0103876, 0.0103876, 0.010803
0.746312, 0, 0.0787598, 0.0151234, 1.41421, -0.0787598, 0.0151758, 0.0151234, 0.0151241, 0.0151263, 0.0151269, 0.0151411, 0.0151272, 0.0151361, 0.0151511, 0.0151239, 0.0176057, 0.0154634, 0.015369, 0.0724025, 0.0151291, 0.0151925, 0.0151255, 0.0151282, 0.0151718, 0.0151235, 0.0175731, 0.0151234, 0.0151234, 0.015711
0.75422, 0.954648, 0.109653, 0.0213837, 1.71891, 0.844994, 0.0214558, 0.0213837, 0.0213846, 0.0213877, 0.0213885, 0.021408, 0.021389, 0.0214012, 0.0214218, 0.0213844, 0.0254762, 0.0218512, 0.0217214, 0.100137, 0.0213909, 0.0214787, 0.0213866, 0.0213906, 0.0214527, 0.0213838, 0.0248455, 0.0213837, 0.0213837, 0.0221917
0.762128, 0.0453525, 0.148665, 0.0293842, 1.43016, -0.103313, 0.0294806, 0.0293842, 0.0293854, 0.0293895, 0.0293906, 0.0294167, 0.0293912, 0.0294076, 0.0294352, 0.0293852, 0.0359429, 0.0300092, 0.0298358, 0.134688, 0.0293932, 0.0295112, 0.029388, 0.0293941, 0.0294805, 0.0293843, 0.0341757, 0.0293842, 0.0293842, 0.0304645
0.770036, 0, 0.196461, 0.0392708, 1.41421, -0.196461, 0.0393963, 0.0392708, 0.0392724, 0.0392777, 0.0392792, 0.0393131, 0.03928, 0.0393013, 0.0393372, 0.0392721, 0.0494821, 0.0400843, 0.0398585, 0.176321, 0.0392819, 0.0394361, 0.0392758, 0.0392848, 0.0394022, 0.0392709, 0.045773, 0.0392708, 0.0392708, 0.0406769
0.777943, 0.947406, 0.253312, 0.0510869, 1.7168, 0.694094, 0.051246, 0.0510869, 0.051089, 0.0510956, 0.0510975, 0.0511405, 0.0510986, 0.0511256, 0.0511711, 0.0510886, 0.0665236, 0.0521183, 0.0518321, 0.224856, 0.0511004, 0.0512965, 0.0510933, 0.0511064, 0.0512618, 0.0510871, 0.0597535, 0.0510869, 0.0510869, 0.0528699
0.785851, 0.0525937, 0.319024, 0.0647477, 1.43269, -0.26643, 0.0649444, 0.0647477, 0.0647502, 0.0647584, 0.0647607, 0.0648139, 0.0647621, 0.0647954, 0.0648517, 0.0647497, 0.0873984, 0.0660229, 0.065669, 0.279603, 0.0647637, 0.0650067, 0.0647555, 0.0647744, 0.0649743, 0.0647478, 0.0761227, 0.0647477, 0.0647477, 0.0669524
0.793759, 0, 0.392901, 0.0800279, 1.41421, -0.392901, 0.0802654, 0.0800279, 0.080031, 0.0800409, 0.0800437, 0.0801079, 0.0800453, 0.0800856, 0.0801535, 0.0800304, 0.112279, 0.0815672, 0.0811401, 0.339371, 0.0800467, 0.0803406, 0.0800374, 0.0800641, 0.0803138, 0.0800281, 0.0947784, 0.0800279, 0.0800279, 0.0826896
0.801667, 0, 0.473776, 0.0965679, 1.41421, -0.473776, 0.096848, 0.0965679, 0.0965714, 0.0965832, 0.0965865, 0.0966623, 0.0965884, 0.0966359, 0.0967161, 0.0965708, 0.141121, 0.0983838, 0.0978799, 0.402531, 0.0965895, 0.0969366, 0.0965791, 0.0966159, 0.0969187, 0.0965681, 0.115539, 0.0965679, 0.0965679, 0.0997091
0.809575, 0.937764, 0.560091, 0.113896, 1.71399, 0.377673, 0.11422, 0.113896, 0.1139, 0.113914, 0.113918, 0.114005, 0.11392, 0.113975, 0.114067, 0.1139, 0.173601, 0.115993, 0.115411, 0.467151, 0.113921, 0.114322, 0.113909, 0.113959, 0.114315, 0.113896, 0.138195, 0.113896, 0.113896, 0.117525
0.817483, 1.06224, 0.650035, 0.131471, 1.74992, 0.412201, 0.131837, 0.131471, 0.131476, 0.131491, 0.131496, 0.131595, 0.131498, 0.13156, 0.131665, 0.131475, 0.209083, 0.133843, 0.133185, 0.531174, 0.131499, 0.131952, 0.131486, 0.131552, 0.131957, 0.131472, 0.162585, 0.131471, 0.131471, 0.135581
0.825391, 0, 0.741699, 0.148732, 1.41421, -0.741699, 0.149138, 0.148732, 0.148737, 0.148754, 0.148759, 0.148869, 0.148762, 0.148831, 0.148947, 0.148736, 0.246595, 0.151366, 0.150635, 0.592609, 0.148762, 0.149265, 0.148749, 0.148833, 0.149279, 0.148732, 0.188677, 0.148732, 0.148732, 0.153303
0.833298, 0.930539, 0.83325, 0.16515, 1.71188, 0.0972884, 0.165594, 0.16515, 0.165156, 0.165174, 0.16518, 0.165299, 0.165183, 0.165258, 0.165385, 0.165155, 0.284852, 0.168025, 0.167228, 0.649718, 0.165182, 0.165731, 0.165169, 0.165276, 0.165748, 0.16515, 0.216635, 0.16515, 0.16515, 0.170153
0.841206, 0.0694614, 0.923083, 0.18028, 1.43856, -0.853621, 0.180757, 0.18028, 0.180286, 0.180306, 0.180312, 0.180441, 0.180315, 0.180396, 0.180532, 0.180285, 0.322315, 0.18337, 0.182514, 0.701158, 0.180314, 0.180902, 0.1803, 0.180435, 0.180917, 0.18028, 0.246866, 0.18028, 0.18028, 0.18568
0.849114, 0, 1.00993, 0.193792, 1.41421, -1.00993, 0.194297, 0.193792, 0.193798, 0.19382, 0.193825, 0.193962, 0.193829, 0.193915, 0.194059, 0.193797, 0.357299, 0.197067, 0.19616, 0.746063, 0.193828, 0.194449, 0.193815, 0.19398, 0.194451, 0.193792, 0.280008, 0.193792, 0.193792, 0.199555
0.857022, 0, 1.09294, 0.205491, 1.41421, -1.09294, 0.206021, 0.205491, 0.205498, 0.20552, 0.205527, 0.20567, 0.20553, 0.20562, 0.205772, 0.205497, 0.388121, 0.208922, 0.207972, 0.784063, 0.205529, 0.206174, 0.205517, 0.205719, 0.206154, 0.205492, 0.316862, 0.205491, 0.205491, 0.21159
0.86493, 0.920897, 1.17166, 0.215318, 1.70906, -0.250762, 0.215868, 0.215318, 0.215325, 0.215348, 0.215355, 0.215503, 0.215359, 0.215452, 0.215609, 0.215324, 0.413266, 0.218874, 0.217891, 0.815247, 0.215357, 0.216019, 0.215348, 0.215595, 0.215968, 0.215319, 0.35826, 0.215318, 0.215318, 0.221739
0.872838, 1.0791, 1.24594, 0.223331, 1.75474, -0.166841, 0.223896, 0.223331, 0.223339, 0.223362, 0.223369, 0.223522, 0.223373, 0.223469, 0.22363, 0.223337, 0.431558, 0.226986, 0.225976, 0.840072, 0.223371, 0.224042, 0.223366, 0.223671, 0.223951, 0.223332, 0.404875, 0.223331, 0.223331, 0.230078
0.880745, 0, 1.31586, 0.229681, 1.41421, -1.31586, 0.230257, 0.229681, 0.229688, 0.229713, 0.229719, 0.229875, 0.229723, 0.229821, 0.229986, 0.229687, 0.442301, 0.23341, 0.232381, 0.859253, 0.229721, 0.230392, 0.229722, 0.230102, 0.230257, 0.229682, 0.457007, 0.229681, 0.229681, 0.236784
0.888653, 1, 1.38148, 0.234578, 1.73205, -0.381479, 0.235163, 0.234578, 0.234585, 0.23461, 0.234617, 0.234775, 0.234621, 0.23472, 0.234887, 0.234584, 0.445361, 0.238361, 0.237318, 0.873646, 0.234617, 0.235281, 0.234629, 0.235109, 0.235101, 0.234578, 0.514375, 0.234578, 0.234578, 0.242097
0.896561, 1, 1.4427, 0.23826, 1.73205, -0.442697, 0.238851, 0.23826, 0.238268, 0.238292, 0.238299, 0.238459, 0.238303, 0.238404, 0.238573, 0.238266, 0.441184, 0.242081, 0.24103, 0.884146, 0.238299, 0.238947, 0.238324, 0.238942, 0.238724, 0.238261, 0.575952, 0.23826, 0.23826, 0.246293
0.904469, 0, 1.49908, 0.240967, 1.41421, -1.49908, 0.241563, 0.240967, 0.240975, 0.241, 0.241007, 0.241168, 0.241011, 0.241112, 0.241282, 0.240973, 0.430732, 0.244814, 0.243757, 0.8916, 0.241005, 0.24163, 0.24105, 0.241853, 0.241371, 0.240968, 0.639901, 0.240967, 0.240967, 0.249654
0.912377, 0.90643, 1.54976, 0.24292, 1.70483, -0.643331, 0.243518, 0.24292, 0.242927, 0.242952, 0.242959, 0.243121, 0.242963, 0.243065, 0.243236, 0.242926, 0.415361, 0.246782, 0.245723, 0.896759, 0.242956, 0.24355, 0.243026, 0.244078, 0.243264, 0.24292, 0.703614, 0.24292, 0.24292, 0.252449
0.920285, 0.0935704, 1.59345, 0.244306, 1.44692, -1.49988, 0.244906, 0.244306, 0.244313, 0.244339, 0.244346, 0.244508, 0.24435, 0.244451, 0.244623, 0.244312, 0.396645, 0.248178, 0.247119, 0.900248, 0.244341, 0.244898, 0.244444, 0.245821, 0.244596, 0.244306, 0.763891, 0.244306, 0.244306, 0.254933
0.928193, 0, 1.62857, 0.245277, 1.41421, -1.62857, 0.245879, 0.245277, 0.245284, 0.24531, 0.245317, 0.24548, 0.245321, 0.245423, 0.245595, 0.245283, 0.3762, 0.249154, 0.248095, 0.902557, 0.24531, 0.245825, 0.245456, 0.247247, 0.245518, 0.245277, 0.817232, 0.245277, 0.245277, 0.257344
0.9361, 0, 1.65344, 0.245948, 1.41421, -1.65344, 0.246551, 0.245948, 0.245956, 0.245981, 0.245988, 0.246151, 0.245993, 0.246095, 0.246267, 0.245955, 0.355513, 0.249828, 0.248771, 0.904055, 0.24598, 0.246448, 0.246178, 0.24848, 0.246147, 0.245949, 0.860206, 0.245948, 0.245948, 0.259914
0.944008, 2, 1.6666, 0.246403, 2, 0.3334, 0.247007, 0.246403, 0.246411, 0.246436, 0.246443, 0.246606, 0.246447, 0.24655, 0.246722, 0.246409, 0.335816, 0.250284, 0.249228, 0.905006, 0.246433, 0.246851, 0.246695, 0.249603, 0.246566, 0.246404, 0.889854, 0.246403, 0.246403, 0.262894
0.951916, 0.894363, 1.66714, 0.246698, 1.70128, -0.772772, 0.247303, 0.246698, 0.246706, 0.246731, 0.246738, 0.246901, 0.246742, 0.246844, 0.247017, 0.246704, 0.318016, 0.250578, 0.249523, 0.905589, 0.246725, 0.247094, 0.247064, 0.250664, 0.246831, 0.246698, 0.904056, 0.246698, 0.246698, 0.266569
0.959824, 2.10564, 1.65493, 0.246869, 2.02624, 0.45071, 0.247475, 0.246869, 0.246877, 0.246902, 0.246909, 0.247072, 0.246913, 0.247015, 0.247188, 0.246875, 0.302672, 0.250748, 0.249695, 0.905923, 0.246894, 0.247214, 0.247323, 0.251677, 0.246978, 0.246869, 0.9018, 0.246869, 0.246869, 0.271286
0.967732, 2.88955, 1.63084, 0.246939, 2.21123, 1.2587, 0.247547, 0.246939, 0.246946, 0.246972, 0.246979, 0.247142, 0.246983, 0.247085, 0.247258, 0.246945, 0.290028, 0.250817, 0.249765, 0.906082, 0.246963, 0.247234, 0.247495, 0.252631, 0.247028, 0.246939, 0.883317, 0.246939, 0.246939, 0.277461
0.97564, 2.11045, 1.59677, 0.246921, 2.02743, 0.513684, 0.247534, 0.246921, 0.246929, 0.246954, 0.246961, 0.247125, 0.246966, 0.247068, 0.247241, 0.246927, 0.280069, 0.250798, 0.249748, 0.906113, 0.246944, 0.247172, 0.247594, 0.253493, 0.246995, 0.246922, 0.850059, 0.246921, 0.246921, 0.285585
0.983548, 0, 1.5555, 0.246824, 1.41421, -1.5555, 0.247443, 0.246824, 0.246832, 0.246857, 0.246864, 0.247028, 0.246869, 0.246971, 0.247144, 0.246831, 0.272599, 0.2507, 0.249651, 0.90604, 0.246845, 0.247035, 0.247629, 0.254221, 0.246886, 0.246825, 0.804518, 0.246824, 0.246824, 0.296203
0.991455, 0.882313, 1.51047, 0.246653, 1.69774, -0.628161, 0.247281, 0.246653, 0.246661, 0.246686, 0.246693, 0.246856, 0.246697, 0.2468, 0.246972, 0.246659, 0.267309, 0.250528, 0.24948, 0.905882, 0.246673, 0.246829, 0.247604, 0.254763, 0.246704, 0.246654, 0.749928, 0.246653, 0.246653, 0.309875
0.999363, 1.9976, 1.4654, 0.246411, 1.9994, 0.532203, 0.247053, 0.246411, 0.246419, 0.246444, 0.246452, 0.246615, 0.246456, 0.246558, 0.246731, 0.246418, 0.263843, 0.250286, 0.249238, 0.905646, 0.246431, 0.246559, 0.247523, 0.255075, 0.246455, 0.246412, 0.689903, 0.246411, 0.246411, 0.327106
1.00727, 3.75258, 1.42384, 0.246102, 2.39845, 2.32875, 0.246765, 0.246102, 0.24611, 0.246135, 0.246142, 0.246306, 0.246146, 0.246249, 0.246421, 0.246108, 0.261841, 0.249976, 0.248929, 0.905339, 0.246122, 0.246228, 0.247389, 0.255121, 0.246139, 0.246103, 0.628048, 0.246102, 0.246102, 0.348263
1.01518, 2.24257, 1.38883, 0.245728, 2.05975, 0.853741, 0.24642, 0.245728, 0.245736, 0.245761, 0.245768, 0.245931, 0.245772, 0.245875, 0.246047, 0.245734, 0.260961, 0.249602, 0.248555, 0.904965, 0.245748, 0.245839, 0.247205, 0.254878, 0.245759, 0.245729, 0.567631, 0.245728, 0.245728, 0.373477
1.02309, 0.997611, 1.36254, 0.245292, 1.73136, -0.364934, 0.246025, 0.245292, 0.2453, 0.245325, 0.245332, 0.245495, 0.245336, 0.245439, 0.245611, 0.245298, 0.260896, 0.249166, 0.248119, 0.904526, 0.245313, 0.245396, 0.246973, 0.254345, 0.245318, 0.245293, 0.511333, 0.245292, 0.245292, 0.402548
1.03099, 0.127323, 1.34606, 0.244796, 1.45853, -1.21873, 0.245584, 0.244796, 0.244804, 0.24483, 0.244837, 0.245, 0.244841, 0.244943, 0.245116, 0.244803, 0.261371, 0.24867, 0.247623, 0.904025, 0.244819, 0.244901, 0.246697, 0.253537, 0.244819, 0.244797, 0.461094, 0.244796, 0.244796, 0.434877
1.0389, 1.86786, 1.3393, 0.244244, 1.96669, 0.528558, 0.245103, 0.244243, 0.244251, 0.244277, 0.244284, 0.244447, 0.244288, 0.24439, 0.244563, 0.24425, 0.262142, 0.248117, 0.247071, 0.903462, 0.244268, 0.244359, 0.246385, 0.252487, 0.244262, 0.244244, 0.418093, 0.244244, 0.244244, 0.469431
1.04681, 2.13214, 1.34113, 0.243635, 2.03277, 0.791013, 0.24459, 0.243635, 0.243643, 0.243668, 0.243676, 0.243839, 0.24368, 0.243782, 0.243955, 0.243642, 0.262989, 0.247509, 0.246462, 0.902832, 0.243663, 0.243774, 0.246048, 0.251239, 0.243651, 0.243636, 0.382792, 0.243635, 0.243635, 0.504767
1.05472, 1.86304, 1.34951, 0.242974, 1.96546, 0.513532, 0.244051, 0.242973, 0.242982, 0.243007, 0.243014, 0.243178, 0.243018, 0.243121, 0.243293, 0.24298, 0.263721, 0.246848, 0.245801, 0.902132, 0.243005, 0.24315, 0.24571, 0.249842, 0.242987, 0.242975, 0.355071, 0.242974, 0.242974, 0.539106
1.06263, 1.13696, 1.36185, 0.242262, 1.77115, -0.224889, 0.243498, 0.242261, 0.242269, 0.242295, 0.242302, 0.242465, 0.242306, 0.242408, 0.242581, 0.242268, 0.264176, 0.246135, 0.245089, 0.901351, 0.242298, 0.242495, 0.245412, 0.248347, 0.242273, 0.242262, 0.334372, 0.242262, 0.242262, 0.57048
1.07053, 0, 1.37531, 0.2415, 1.41421, -1.37531, 0.242945, 0.241498, 0.241508, 0.241533, 0.24154, 0.241703, 0.241544, 0.241646, 0.241819, 0.241506, 0.264222, 0.245373, 0.244327, 0.90047, 0.241543, 0.241816, 0.245234, 0.246799, 0.241509, 0.2415, 0.319867, 0.2415, 0.2415, 0.596902
1.07844, 0, 1.38722, 0.24069, 1.41421, -1.38722, 0.242411, 0.240688, 0.240698, 0.240724, 0.240731, 0.240894, 0.240735, 0.240837, 0.24101, 0.240697, 0.263772, 0.244564, 0.243517, 0.899465, 0.240743, 0.241121, 0.245318, 0.245236, 0.240698, 0.240691, 0.310598, 0.24069, 0.24069, 0.616572
1.08635, 1, 1.39539, 0.239835, 1.73205, -0.395389, 0.241926, 0.239832, 0.239843, 0.239868, 0.239875, 0.240038, 0.239879, 0.239982, 0.240154, 0.239841, 0.262782, 0.243708, 0.242662, 0.898294, 0.239899, 0.240419, 0.245906, 0.243685, 0.239841, 0.239835, 0.30558, 0.239835, 0.239835, 0.628072
1.09426, 0, 1.39841, 0.238934, 1.41421, -1.39841, 0.241527, 0.23893, 0.238942, 0.238967, 0.238974, 0.239137, 0.238978, 0.23908, 0.239253, 0.23894, 0.261253, 0.242807, 0.241761, 0.896901, 0.239012, 0.239718, 0.247399, 0.242161, 0.238939, 0.238934, 0.303884, 0.238934, 0.238934, 0.630517
1.10217, 0.848564, 1.39586, 0.237987, 1.68777, -0.547297, 0.241259, 0.237982, 0.237995, 0.23802, 0.238027, 0.238191, 0.238031, 0.238134, 0.238306, 0.237993, 0.25923, 0.241861, 0.240814, 0.895212, 0.238084, 0.239028, 0.250432, 0.240672, 0.237991, 0.237988, 0.304675, 0.237987, 0.237987, 0.623663
1.11007, 0.151436, 1.38846, 0.236993, 1.46678, -1.23703, 0.241177, 0.236987, 0.237001, 0.237026, 0.237033, 0.237196, 0.237037, 0.23714, 0.237312, 0.236999, 0.256789, 0.240867, 0.23982, 0.893133, 0.237113, 0.238355, 0.255966, 0.239214, 0.236997, 0.236994, 0.307231, 0.236993, 0.236993, 0.607926
1.11798, 1, 1.37809, 0.235947, 1.73205, -0.378091, 0.241337, 0.235939, 0.235955, 0.23598, 0.235987, 0.236151, 0.235992, 0.236094, 0.236267, 0.235954, 0.254031, 0.239821, 0.238774, 0.89055, 0.236096, 0.237703, 0.265391, 0.237779, 0.23595, 0.235948, 0.310946, 0.235947, 0.235947, 0.58433
1.12589, 0.841331, 1.36774, 0.234842, 1.68562, -0.526405, 0.241791, 0.234831, 0.23485, 0.234875, 0.234883, 0.235046, 0.234887, 0.234989, 0.235162, 0.234849, 0.251062, 0.238716, 0.237669, 0.887336, 0.235029, 0.237073, 0.280616, 0.236351, 0.234845, 0.234843, 0.315323, 0.234842, 0.234842, 0.55439
1.1338, 1.83652, 1.36138, 0.233667, 1.9587, 0.475143, 0.242575, 0.233652, 0.233674, 0.2337, 0.233707, 0.23387, 0.233711, 0.233813, 0.233986, 0.233673, 0.247984, 0.23754, 0.236494, 0.883355, 0.233902, 0.236458, 0.304123, 0.234908, 0.233668, 0.233667, 0.319961, 0.233667, 0.233667, 0.519941
1.1417, 1.15865, 1.36373, 0.232403, 1.77726, -0.205083, 0.243696, 0.232385, 0.232411, 0.232436, 0.232443, 0.232607, 0.232447, 0.23255, 0.232723, 0.232409, 0.244878, 0.236277, 0.23523, 0.878475, 0.232701, 0.235847, 0.338947, 0.233426, 0.232405, 0.232404, 0.324547, 0.232403, 0.232403, 0.482938
1.14961, 4.99761, 1.37993, 0.231029, 2.6453, 3.61768, 0.245121, 0.231005, 0.231037, 0.231062, 0.231069, 0.231232, 0.231073, 0.231175, 0.231348, 0.231035, 0.2418, 0.234902, 0.233856, 0.872582, 0.23141, 0.235219, 0.388534, 0.231871, 0.23103, 0.231029, 0.328842, 0.231029, 0.231029, 0.445275
1.15752, 2.82929, 1.41503, 0.229513, 2.19756, 1.41426, 0.246762, 0.229483, 0.229521, 0.229546, 0.229553, 0.229716, 0.229557, 0.22966, 0.229832, 0.229519, 0.238774, 0.233387, 0.23234, 0.865597, 0.230005, 0.234547, 0.456459, 0.230208, 0.229514, 0.229514, 0.332668, 0.229513, 0.229513, 0.408613
