   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.633425, 0, 3.34898e-06, 1.31879e-07, 1.41421, -3.34898e-06, 1.33832e-07, 1.31879e-07, 1.31891e-07, 1.31906e-07, 1.31917e-07, 1.31996e-07, 1.31998e-07, 1.31993e-07, 1.31947e-07, 1.36694e-07, 1.36272e-07, 1.37788e-07, 9.99696e-07, 1.56746e-07, 1.32849e-07, 1.31919e-07, 1.32623e-07, 1.31986e-07, 1.36478e-07, 1.3188e-07, 2.42192e-06, 1.31879e-07, 1.31879e-07, 1.42234e-07
0.641401, 0, 6.40457e-06, 3.94886e-07, 1.41421, -6.40457e-06, 4.00462e-07, 3.94886e-07, 3.94919e-07, 3.94962e-07, 3.94992e-07, 3.95218e-07, 3.95225e-07, 3.95211e-07, 3.95079e-07, 4.08617e-07, 4.07433e-07, 4.11764e-07, 2.87371e-06, 4.32627e-07, 3.97654e-07, 3.94999e-07, 3.96215e-07, 3.95209e-07, 4.03585e-07, 3.94887e-07, 3.79506e-06, 3.94886e-07, 3.94886e-07, 4.24462e-07
0.649378, 0, 1.31962e-05, 1.1258e-06, 1.41421, -1.31962e-05, 1.14098e-06, 1.1258e-06, 1.12589e-06, 1.126e-06, 1.12608e-06, 1.1267e-06, 1.12672e-06, 1.12668e-06, 1.12632e-06, 1.16351e-06, 1.15995e-06, 1.17174e-06, 7.87346e-06, 1.18249e-06, 1.13333e-06, 1.12611e-06, 1.12814e-06, 1.12672e-06, 1.14203e-06, 1.1258e-06, 6.1472e-06, 1.1258e-06, 1.1258e-06, 1.20631e-06
0.657355, 0, 2.86929e-05, 3.05888e-06, 1.41421, -2.86929e-05, 3.09828e-06, 3.05888e-06, 3.05912e-06, 3.05942e-06, 3.05963e-06, 3.06123e-06, 3.06128e-06, 3.06118e-06, 3.06025e-06, 3.15867e-06, 3.14753e-06, 3.17814e-06, 2.05734e-05, 3.14318e-06, 3.07844e-06, 3.05969e-06, 3.06295e-06, 3.06143e-06, 3.08874e-06, 3.05889e-06, 1.04713e-05, 3.05888e-06, 3.05888e-06, 3.26786e-06
0.665332, 0, 6.39512e-05, 7.92516e-06, 1.41421, -6.39512e-05, 8.02272e-06, 7.92516e-06, 7.92574e-06, 7.92649e-06, 7.92701e-06, 7.93098e-06, 7.93109e-06, 7.93085e-06, 7.92853e-06, 8.17726e-06, 8.14467e-06, 8.22045e-06, 5.12924e-05, 8.04932e-06, 7.97359e-06, 7.92715e-06, 7.93213e-06, 7.93182e-06, 7.97928e-06, 7.92518e-06, 1.89351e-05, 7.92516e-06, 7.92516e-06, 8.44259e-06
0.673308, 0, 0.000142414, 1.95873e-05, 1.41421, -0.000142414, 1.98178e-05, 1.95873e-05, 1.95887e-05, 1.95905e-05, 1.95917e-05, 1.96011e-05, 1.96013e-05, 1.96008e-05, 1.95953e-05, 2.01995e-05, 2.0106e-05, 2.02851e-05, 0.000122063, 1.97685e-05, 1.97017e-05, 1.9592e-05, 1.95991e-05, 1.9604e-05, 1.9684e-05, 1.95874e-05, 3.61726e-05, 1.95873e-05, 1.95873e-05, 2.081e-05
0.681285, 0, 0.000311256, 4.61988e-05, 1.41421, -0.000311256, 4.67189e-05, 4.61988e-05, 4.62019e-05, 4.62059e-05, 4.62087e-05, 4.62298e-05, 4.62305e-05, 4.62292e-05, 4.62168e-05, 4.76341e-05, 4.7369e-05, 4.77729e-05, 0.000277376, 4.64613e-05, 4.6457e-05, 4.62094e-05, 4.62186e-05, 4.62387e-05, 4.63695e-05, 4.6199e-05, 7.17276e-05, 4.61988e-05, 4.61988e-05, 4.89571e-05
0.689262, 0, 0.000660389, 0.000104029, 1.41421, -0.000660389, 0.00010515, 0.000104029, 0.000104036, 0.000104044, 0.00010405, 0.000104096, 0.000104097, 0.000104095, 0.000104068, 0.000107289, 0.00010655, 0.000107421, 0.000602148, 0.000104407, 0.000104585, 0.000104052, 0.000104062, 0.00010412, 0.000104327, 0.000104029, 0.000144372, 0.000104029, 0.000104029, 0.000109972
0.697239, 0, 0.00135177, 0.00022373, 1.41421, -0.00135177, 0.000226037, 0.00022373, 0.000223744, 0.000223761, 0.000223774, 0.000223867, 0.00022387, 0.000223865, 0.00022381, 0.00023093, 0.000228921, 0.000230713, 0.00124933, 0.000224269, 0.000224875, 0.000223777, 0.000223784, 0.00022393, 0.000224245, 0.00022373, 0.00028917, 0.00022373, 0.00022373, 0.000235967
0.705215, 0, 0.00266068, 0.000459762, 1.41421, -0.00266068, 0.000464303, 0.000459762, 0.000459789, 0.000459824, 0.000459848, 0.000460033, 0.000460038, 0.000460027, 0.000459919, 0.000475282, 0.00046998, 0.000473508, 0.00247857, 0.000460529, 0.000462016, 0.000459854, 0.000459851, 0.000460181, 0.000460646, 0.000459763, 0.000568105, 0.000459762, 0.000459762, 0.000483849
0.713192, 0, 0.0050276, 0.000903204, 1.41421, -0.0050276, 0.000911756, 0.000903204, 0.000903256, 0.000903321, 0.000903367, 0.000903714, 0.000903724, 0.000903704, 0.0009035, 0.000935937, 0.000922444, 0.000929086, 0.00470434, 0.00090429, 0.00090745, 0.000903379, 0.000903349, 0.000904046, 0.000904713, 0.000903207, 0.00108455, 0.000903204, 0.000903204, 0.000948558
0.721169, 0.961873, 0.00911465, 0.00169712, 1.72101, 0.952759, 0.00171253, 0.00169712, 0.00169721, 0.00169733, 0.00169741, 0.00169804, 0.00169806, 0.00169802, 0.00169765, 0.00176479, 0.00173179, 0.00174376, 0.00854716, 0.00169865, 0.00170477, 0.00169744, 0.00169736, 0.00169875, 0.00169968, 0.00169713, 0.00200068, 0.00169712, 0.00169712, 0.00177885
0.729146, 0.0381267, 0.015853, 0.0030518, 1.42763, 0.0222737, 0.0030784, 0.0030518, 0.00305196, 0.00305216, 0.0030523, 0.00305338, 0.00305342, 0.00305335, 0.00305272, 0.003189, 0.00311164, 0.0031323, 0.0148744, 0.00305393, 0.003065, 0.00305234, 0.00305217, 0.0030548, 0.00305611, 0.00305181, 0.00355498, 0.0030518, 0.0030518, 0.00319286
0.737122, 0, 0.0264624, 0.00525511, 1.41421, -0.0264624, 0.0052991, 0.00525511, 0.00525537, 0.00525571, 0.00525594, 0.00525773, 0.00525778, 0.00525768, 0.00525663, 0.00552775, 0.00535409, 0.00538827, 0.0248109, 0.00525806, 0.00527695, 0.00525601, 0.00525571, 0.00526045, 0.00526229, 0.00525512, 0.00607453, 0.00525511, 0.00525511, 0.00548844
0.745099, 0, 0.0424191, 0.00867134, 1.41421, -0.0424191, 0.00874114, 0.00867134, 0.00867176, 0.0086723, 0.00867267, 0.0086755, 0.00867559, 0.00867542, 0.00867375, 0.00920136, 0.00882838, 0.0088826, 0.0396977, 0.00867538, 0.00870599, 0.00867276, 0.00867229, 0.00868047, 0.00868316, 0.00867136, 0.00997476, 0.00867134, 0.00867134, 0.00904153
0.753076, 0.952231, 0.0653541, 0.0137213, 1.71821, 0.886877, 0.0138276, 0.0137213, 0.0137219, 0.0137227, 0.0137233, 0.0137276, 0.0137278, 0.0137275, 0.013725, 0.0147268, 0.0139605, 0.0140431, 0.0609773, 0.0137267, 0.0137741, 0.0137235, 0.0137228, 0.0137363, 0.0137404, 0.0137213, 0.0157387, 0.0137213, 0.0137213, 0.0142851
0.761053, 0.0477688, 0.0968763, 0.0208389, 1.431, -0.0491075, 0.0209945, 0.0208389, 0.0208399, 0.0208411, 0.0208419, 0.0208482, 0.0208484, 0.020848, 0.0208443, 0.0226948, 0.021189, 0.0213099, 0.0900043, 0.0208462, 0.0209162, 0.0208421, 0.0208412, 0.0208628, 0.0208691, 0.020839, 0.02387, 0.0208389, 0.0208389, 0.0216642
0.769029, 0, 0.138334, 0.0304042, 1.41421, -0.138334, 0.0306233, 0.0304042, 0.0304056, 0.0304072, 0.0304084, 0.0304173, 0.0304176, 0.030417, 0.0304118, 0.0337275, 0.0308972, 0.0310674, 0.127793, 0.0304137, 0.030513, 0.0304087, 0.0304078, 0.0304407, 0.0304507, 0.0304043, 0.0348202, 0.0304042, 0.0304042, 0.0315662
0.777006, 0, 0.190555, 0.0426609, 1.41421, -0.190555, 0.0429581, 0.0426609, 0.0426627, 0.042665, 0.0426666, 0.0426787, 0.042679, 0.0426783, 0.0426712, 0.0484193, 0.0433295, 0.0435603, 0.174749, 0.0426729, 0.0428085, 0.042667, 0.0426663, 0.0427149, 0.0427302, 0.042661, 0.0488979, 0.0426609, 0.0426609, 0.044237
0.784983, 1, 0.253627, 0.0576343, 1.73205, 0.746373, 0.058023, 0.0576343, 0.0576366, 0.0576396, 0.0576416, 0.0576575, 0.0576579, 0.057657, 0.0576477, 0.0672673, 0.058509, 0.0588109, 0.230446, 0.0576492, 0.0578273, 0.0576422, 0.0576422, 0.0577115, 0.0577343, 0.0576344, 0.0661806, 0.0576343, 0.0576343, 0.0596962
0.79296, 1.88036, 0.326773, 0.075071, 1.96986, 1.55359, 0.0755624, 0.075071, 0.0750739, 0.0750777, 0.0750803, 0.0751003, 0.0751009, 0.0750996, 0.075088, 0.0906013, 0.0761766, 0.0765584, 0.293516, 0.0750891, 0.0753149, 0.075081, 0.0750826, 0.0751782, 0.0752104, 0.0750711, 0.0864523, 0.075071, 0.075071, 0.0776774
0.800936, 1.0574, 0.408356, 0.0944201, 1.74854, 0.649047, 0.0950214, 0.0944201, 0.0944237, 0.0944283, 0.0944315, 0.094456, 0.0944567, 0.0944552, 0.0944409, 0.118516, 0.0957729, 0.09624, 0.361691, 0.0944417, 0.0947186, 0.0944324, 0.0944368, 0.0945647, 0.0946073, 0.0944203, 0.109194, 0.0944201, 0.0944201, 0.0976092
0.808913, 1.06224, 0.496047, 0.114869, 1.74992, 0.566189, 0.115583, 0.114869, 0.114874, 0.114879, 0.114883, 0.114912, 0.114913, 0.114911, 0.114894, 0.15081, 0.116475, 0.117029, 0.432038, 0.114894, 0.115224, 0.114884, 0.114893, 0.115059, 0.115111, 0.11487, 0.133646, 0.114869, 0.114869, 0.118654
0.81689, 0.932939, 0.587089, 0.135434, 1.71258, 0.345851, 0.136257, 0.135434, 0.135439, 0.135446, 0.13545, 0.135483, 0.135484, 0.135482, 0.135463, 0.18693, 0.137286, 0.137926, 0.501311, 0.135463, 0.135843, 0.135451, 0.135466, 0.135677, 0.135735, 0.135435, 0.158947, 0.135434, 0.135434, 0.139801
0.824867, 0.997599, 0.678643, 0.155087, 1.73136, 0.318956, 0.156012, 0.155087, 0.155092, 0.155099, 0.155104, 0.155142, 0.155143, 0.155141, 0.155119, 0.225927, 0.157168, 0.157887, 0.566392, 0.155118, 0.155546, 0.155106, 0.155129, 0.15539, 0.155445, 0.155087, 0.184332, 0.155087, 0.155087, 0.159996
0.832843, 0.997577, 0.768111, 0.172891, 1.73135, 0.229466, 0.173908, 0.172891, 0.172897, 0.172905, 0.172911, 0.172952, 0.172953, 0.172951, 0.172926, 0.266423, 0.175178, 0.175968, 0.624683, 0.172926, 0.173395, 0.172912, 0.172946, 0.173263, 0.173302, 0.172892, 0.209361, 0.172891, 0.172891, 0.178286
0.84082, 1.07188, 0.853412, 0.188127, 1.75268, 0.218473, 0.189221, 0.188127, 0.188133, 0.188142, 0.188147, 0.188192, 0.188193, 0.188191, 0.188165, 0.30662, 0.190587, 0.191438, 0.674401, 0.188164, 0.188669, 0.188149, 0.188196, 0.188574, 0.188578, 0.188127, 0.234121, 0.188127, 0.188127, 0.193939
0.848797, 0, 0.93318, 0.20036, 1.41421, -0.93318, 0.201517, 0.20036, 0.200367, 0.200375, 0.200382, 0.200429, 0.20043, 0.200427, 0.2004, 0.344386, 0.202962, 0.203862, 0.714709, 0.200399, 0.200932, 0.200384, 0.200445, 0.200888, 0.200837, 0.20036, 0.259366, 0.20036, 0.20036, 0.206517
0.856774, 0, 1.00686, 0.209465, 1.41421, -1.00686, 0.210671, 0.209465, 0.209472, 0.209482, 0.209488, 0.209537, 0.209539, 0.209536, 0.209507, 0.377413, 0.212178, 0.213116, 0.745668, 0.209506, 0.21006, 0.209491, 0.209566, 0.210082, 0.20995, 0.209465, 0.28653, 0.209465, 0.209465, 0.215905
0.86475, 1.91847, 1.07471, 0.215594, 1.97951, 0.843758, 0.216837, 0.215594, 0.215601, 0.215611, 0.215617, 0.215668, 0.215669, 0.215666, 0.215637, 0.403481, 0.218388, 0.219355, 0.768061, 0.215635, 0.216203, 0.215621, 0.215712, 0.216308, 0.216068, 0.215594, 0.317589, 0.215594, 0.215594, 0.222267
0.872727, 0.997599, 1.13773, 0.219101, 1.73136, -0.140134, 0.22037, 0.219101, 0.219109, 0.219119, 0.219125, 0.219177, 0.219178, 0.219175, 0.219145, 0.420766, 0.221953, 0.222942, 0.783145, 0.219144, 0.219718, 0.219132, 0.219238, 0.219923, 0.219548, 0.219102, 0.354765, 0.219101, 0.219101, 0.225983
0.880704, 0.0839284, 1.1974, 0.220463, 1.44358, -1.11347, 0.221749, 0.220463, 0.22047, 0.22048, 0.220487, 0.220539, 0.220541, 0.220538, 0.220507, 0.428153, 0.223352, 0.224357, 0.792389, 0.220505, 0.22108, 0.220497, 0.22062, 0.221414, 0.220869, 0.220463, 0.400087, 0.220463, 0.220463, 0.227556
0.888681, 0, 1.25538, 0.220189, 1.41421, -1.25538, 0.221487, 0.220189, 0.220197, 0.220206, 0.220213, 0.220266, 0.220268, 0.220265, 0.220234, 0.425454, 0.223103, 0.224118, 0.797249, 0.220231, 0.2208, 0.220229, 0.220374, 0.221312, 0.220547, 0.220189, 0.454875, 0.220189, 0.220189, 0.227534
0.896657, 2.72649, 1.31301, 0.218761, 2.17405, 1.41348, 0.220066, 0.218761, 0.218769, 0.218779, 0.218786, 0.218839, 0.21884, 0.218837, 0.218806, 0.413484, 0.221689, 0.222712, 0.799021, 0.218803, 0.219358, 0.21881, 0.218986, 0.220143, 0.219066, 0.218761, 0.519238, 0.218761, 0.218761, 0.226438
0.904634, 2.08637, 1.37092, 0.216589, 2.02148, 0.715452, 0.217899, 0.216589, 0.216597, 0.216607, 0.216614, 0.216667, 0.216669, 0.216665, 0.216634, 0.393944, 0.219524, 0.220553, 0.798757, 0.216629, 0.217165, 0.216652, 0.216874, 0.218403, 0.216843, 0.216589, 0.591689, 0.216589, 0.216589, 0.224721
0.912611, 2.09115, 1.42856, 0.213994, 2.02266, 0.662596, 0.215306, 0.213994, 0.214002, 0.214012, 0.214019, 0.214072, 0.214074, 0.21407, 0.214039, 0.369151, 0.216932, 0.217965, 0.797251, 0.214033, 0.214542, 0.214076, 0.214371, 0.216573, 0.2142, 0.213994, 0.669001, 0.213994, 0.213994, 0.222751
0.920588, 0.0959867, 1.48412, 0.211206, 1.44775, -1.38814, 0.21252, 0.211206, 0.211214, 0.211224, 0.211231, 0.211285, 0.211286, 0.211283, 0.211252, 0.341665, 0.214145, 0.215182, 0.795059, 0.211244, 0.211719, 0.211316, 0.211722, 0.215159, 0.211372, 0.211207, 0.746363, 0.211206, 0.211206, 0.220802
0.928564, 2.89919, 1.53469, 0.208379, 2.21341, 1.3645, 0.209694, 0.208379, 0.208387, 0.208397, 0.208404, 0.208458, 0.208459, 0.208456, 0.208425, 0.313905, 0.211317, 0.212357, 0.792543, 0.208414, 0.20885, 0.208526, 0.209098, 0.21476, 0.208511, 0.20838, 0.817864, 0.208379, 0.208379, 0.219071
0.936541, 1.99759, 1.57674, 0.205602, 1.9994, 0.420854, 0.206917, 0.205602, 0.20561, 0.20562, 0.205627, 0.205681, 0.205682, 0.205679, 0.205648, 0.287844, 0.208539, 0.209581, 0.789922, 0.205635, 0.206025, 0.205799, 0.206603, 0.216134, 0.205706, 0.205603, 0.877232, 0.205602, 0.205602, 0.217697
0.944518, 1.10322, 1.60692, 0.202919, 1.7616, -0.503705, 0.204234, 0.202919, 0.202927, 0.202937, 0.202944, 0.202998, 0.202999, 0.202996, 0.202965, 0.264829, 0.205854, 0.206899, 0.787314, 0.202949, 0.203292, 0.203179, 0.204296, 0.220254, 0.203002, 0.20292, 0.918733, 0.202919, 0.202919, 0.216789
0.952495, 2.78393, 1.62294, 0.200344, 2.18722, 1.16099, 0.201659, 0.200344, 0.200352, 0.200362, 0.200369, 0.200422, 0.200424, 0.200421, 0.200389, 0.245551, 0.203277, 0.204323, 0.784773, 0.200371, 0.200665, 0.200682, 0.202197, 0.228314, 0.20041, 0.200344, 0.938043, 0.200344, 0.200344, 0.216465
0.960471, 1.21607, 1.62421, 0.197871, 1.79334, -0.408132, 0.199187, 0.197871, 0.197879, 0.197889, 0.197896, 0.197949, 0.197951, 0.197948, 0.197916, 0.230126, 0.200803, 0.20185, 0.782315, 0.197896, 0.198142, 0.198305, 0.200294, 0.241646, 0.197924, 0.197871, 0.932932, 0.197871, 0.197871, 0.216905
0.968448, 2.77428, 1.61227, 0.195487, 2.18501, 1.16201, 0.196803, 0.195487, 0.195494, 0.195505, 0.195512, 0.195565, 0.195567, 0.195563, 0.195532, 0.218257, 0.198417, 0.199466, 0.779937, 0.195509, 0.19571, 0.196034, 0.198554, 0.261528, 0.19553, 0.195487, 0.903626, 0.195487, 0.195487, 0.218404
0.976425, 2.11044, 1.59064, 0.193174, 2.02742, 0.519799, 0.194493, 0.193174, 0.193182, 0.193192, 0.193199, 0.193253, 0.193254, 0.193251, 0.19322, 0.209413, 0.196104, 0.197154, 0.777628, 0.193196, 0.193356, 0.193854, 0.196922, 0.288883, 0.193211, 0.193175, 0.852766, 0.193174, 0.193174, 0.221426
0.984402, 2.8799, 1.56423, 0.190922, 2.20905, 1.31568, 0.192244, 0.190922, 0.19093, 0.19094, 0.190947, 0.191, 0.191002, 0.190998, 0.190967, 0.202993, 0.193851, 0.194901, 0.775376, 0.190941, 0.191067, 0.191752, 0.195337, 0.3239, 0.190952, 0.190922, 0.784997, 0.190922, 0.190922, 0.226643
0.992378, 2.23537, 1.53831, 0.188721, 2.058, 0.697064, 0.190051, 0.188721, 0.188729, 0.188739, 0.188746, 0.1888, 0.188801, 0.188798, 0.188767, 0.198434, 0.19165, 0.192701, 0.773176, 0.18874, 0.188837, 0.18972, 0.193731, 0.365663, 0.188746, 0.188721, 0.706243, 0.188721, 0.188721, 0.234939
1.00036, 0, 1.51753, 0.186573, 1.41421, -1.51753, 0.187916, 0.186573, 0.186581, 0.186591, 0.186598, 0.186652, 0.186653, 0.18665, 0.186619, 0.19528, 0.189502, 0.190553, 0.771028, 0.186591, 0.186667, 0.187758, 0.192049, 0.411921, 0.186594, 0.186574, 0.622857, 0.186573, 0.186573, 0.247357
1.00833, 2.6252, 1.50491, 0.184488, 2.15063, 1.12029, 0.185853, 0.184488, 0.184496, 0.184506, 0.184513, 0.184566, 0.184568, 0.184565, 0.184533, 0.193194, 0.187416, 0.188467, 0.768942, 0.184505, 0.184564, 0.185876, 0.190253, 0.459096, 0.184505, 0.184488, 0.540779, 0.184488, 0.184488, 0.264978
1.01631, 0.374803, 1.50139, 0.182482, 1.54104, -1.12659, 0.183884, 0.182482, 0.18249, 0.1825, 0.182507, 0.18256, 0.182562, 0.182558, 0.182527, 0.191944, 0.18541, 0.186461, 0.766937, 0.182499, 0.182547, 0.184088, 0.188334, 0.502637, 0.182496, 0.182482, 0.464875, 0.182482, 0.182482, 0.288731
1.02429, 2.87026, 1.50582, 0.180578, 2.20687, 1.36445, 0.18204, 0.180578, 0.180586, 0.180596, 0.180603, 0.180657, 0.180658, 0.180655, 0.180624, 0.191367, 0.183507, 0.184558, 0.765033, 0.180597, 0.180637, 0.182418, 0.186309, 0.537677, 0.180591, 0.180579, 0.398528, 0.180578, 0.180578, 0.319164
1.03226, 2.86545, 1.51539, 0.178806, 2.20578, 1.35006, 0.180355, 0.178806, 0.178814, 0.178824, 0.178831, 0.178884, 0.178886, 0.178883, 0.178851, 0.191332, 0.181734, 0.182785, 0.76326, 0.178825, 0.178862, 0.180892, 0.184229, 0.559882, 0.178816, 0.178806, 0.343558, 0.178806, 0.178806, 0.356197
1.04024, 1.12971, 1.5265, 0.177193, 1.7691, -0.396792, 0.178869, 0.177193, 0.177201, 0.177211, 0.177218, 0.177272, 0.177273, 0.17727, 0.177239, 0.191709, 0.180122, 0.181173, 0.761647, 0.177214, 0.177252, 0.17954, 0.182162, 0.5663, 0.177202, 0.177194, 0.300364, 0.177193, 0.177193, 0.398938
1.04822, 1.13457, 1.53553, 0.175769, 1.77047, -0.400964, 0.177618, 0.175768, 0.175777, 0.175787, 0.175794, 0.175847, 0.175849, 0.175846, 0.175814, 0.192351, 0.178697, 0.179748, 0.760221, 0.175791, 0.175836, 0.178389, 0.180186, 0.555961, 0.175776, 0.175769, 0.268271, 0.175769, 0.175769, 0.445581
1.05619, 0, 1.5395, 0.174556, 1.41421, -1.5395, 0.176632, 0.174556, 0.174564, 0.174574, 0.174581, 0.174635, 0.174636, 0.174633, 0.174602, 0.193087, 0.177484, 0.178536, 0.759005, 0.174581, 0.17464, 0.177462, 0.178379, 0.530079, 0.174562, 0.174556, 0.245921, 0.174556, 0.174556, 0.493474
1.06417, 1.7164, 1.53642, 0.173572, 1.9278, 0.179979, 0.175937, 0.173571, 0.17358, 0.17359, 0.173597, 0.17365, 0.173652, 0.173649, 0.173617, 0.19374, 0.1765, 0.177551, 0.758013, 0.173601, 0.173683, 0.176779, 0.176803, 0.491786, 0.173576, 0.173572, 0.231656, 0.173572, 0.173572, 0.539323
1.07215, 3.85098, 1.5253, 0.172824, 2.41888, 2.32568, 0.175547, 0.172823, 0.172831, 0.172842, 0.172849, 0.172902, 0.172904, 0.1729, 0.172869, 0.194139, 0.175752, 0.176803, 0.757248, 0.172858, 0.172979, 0.176354, 0.175502, 0.445482, 0.172827, 0.172824, 0.223816, 0.172824, 0.172824, 0.579549
1.08012, 3.84615, 1.50599, 0.172309, 2.41788, 2.34016, 0.175476, 0.172307, 0.172317, 0.172327, 0.172334, 0.172387, 0.172389, 0.172386, 0.172354, 0.194153, 0.175237, 0.176289, 0.756698, 0.17235, 0.17253, 0.176201, 0.174496, 0.39599, 0.172312, 0.172309, 0.220911, 0.172309, 0.172309, 0.610723
1.0881, 2.43747, 1.47887, 0.172014, 2.10653, 0.958599, 0.175739, 0.172012, 0.172022, 0.172032, 0.172039, 0.172093, 0.172094, 0.172091, 0.17206, 0.193704, 0.174943, 0.175994, 0.756332, 0.172064, 0.172332, 0.176348, 0.173782, 0.347729, 0.172016, 0.172015, 0.221704, 0.172014, 0.172014, 0.63002
1.09608, 1.99757, 1.44471, 0.171915, 1.99939, 0.552861, 0.176367, 0.171913, 0.171923, 0.171933, 0.17194, 0.171994, 0.171995, 0.171992, 0.171961, 0.19278, 0.174844, 0.175895, 0.7561, 0.171976, 0.172367, 0.17686, 0.173335, 0.304115, 0.171917, 0.171916, 0.225206, 0.171915, 0.171915, 0.635602
1.10405, 3.99758, 1.40464, 0.171978, 2.449, 2.59294, 0.177426, 0.171974, 0.171986, 0.171996, 0.172003, 0.172056, 0.172058, 0.172055, 0.172023, 0.191434, 0.174906, 0.175958, 0.755919, 0.172053, 0.172612, 0.177893, 0.173115, 0.267246, 0.171979, 0.171978, 0.230627, 0.171978, 0.171978, 0.626875
1.11203, 3.68509, 1.36023, 0.17216, 2.38434, 2.32486, 0.179023, 0.172155, 0.172168, 0.172178, 0.172185, 0.172239, 0.17224, 0.172237, 0.172206, 0.189768, 0.175088, 0.17614, 0.755681, 0.172254, 0.173034, 0.17978, 0.17307, 0.237931, 0.172161, 0.17216, 0.23732, 0.17216, 0.17216, 0.604567
1.12001, 0.468766, 1.31371, 0.172413, 1.57123, -0.844939, 0.18132, 0.172407, 0.172421, 0.172431, 0.172438, 0.172492, 0.172493, 0.17249, 0.172459, 0.187912, 0.175342, 0.176393, 0.755238, 0.17253, 0.173594, 0.183177, 0.173144, 0.215919, 0.172414, 0.172414, 0.244735, 0.172413, 0.172413, 0.570617
1.12798, 3.83892, 1.26817, 0.172685, 2.41639, 2.57075, 0.184521, 0.172677, 0.172693, 0.172703, 0.17271, 0.172764, 0.172765, 0.172762, 0.172731, 0.185996, 0.175614, 0.176665, 0.754407, 0.17283, 0.174247, 0.189277, 0.173272, 0.200263, 0.172686, 0.172686, 0.252389, 0.172685, 0.172685, 0.5279
1.13596, 2.16107, 1.2278, 0.172921, 2.03987, 0.933278, 0.18885, 0.17291, 0.172929, 0.172939, 0.172946, 0.173, 0.173001, 0.172998, 0.172967, 0.184125, 0.175849, 0.176901, 0.752971, 0.173101, 0.174947, 0.200093, 0.173394, 0.189675, 0.172921, 0.172921, 0.259869, 0.172921, 0.172921, 0.479823
1.14394, 0, 1.19792, 0.173065, 1.41421, -1.19792, 0.194498, 0.173051, 0.173073, 0.173083, 0.17309, 0.173144, 0.173145, 0.173142, 0.173111, 0.182368, 0.175994, 0.177045, 0.750694, 0.173288, 0.17564, 0.218788, 0.173447, 0.182822, 0.173066, 0.173066, 0.266836, 0.173065, 0.173065, 0.429883
1.15191, 0, 1.18507, 0.173063, 1.41421, -1.18507, 0.20156, 0.173044, 0.17307, 0.173081, 0.173088, 0.173141, 0.173143, 0.173139, 0.173108, 0.180744, 0.175991, 0.177042, 0.747335, 0.173339, 0.176276, 0.249975, 0.173371, 0.17851, 0.173063, 0.173063, 0.273042, 0.173063, 0.173063, 0.381247
1.15989, 1.82928, 1.19688, 0.172858, 1.95685, 0.632397, 0.209957, 0.172834, 0.172866, 0.172876, 0.172883, 0.172937, 0.172938, 0.172935, 0.172904, 0.179228, 0.175786, 0.176838, 0.742681, 0.173204, 0.176798, 0.299847, 0.173108, 0.175774, 0.172858, 0.172859, 0.278334, 0.172858, 0.172858, 0.336433
1.16787, 3.82445, 1.24161, 0.172398, 2.41339, 2.58284, 0.219379, 0.172366, 0.172406, 0.172416, 0.172423, 0.172476, 0.172478, 0.172475, 0.172443, 0.17776, 0.175326, 0.176377, 0.736577, 0.172834, 0.177152, 0.375979, 0.1726, 0.173895, 0.172398, 0.172398, 0.282652, 0.172398, 0.172398, 0.297118
1.17584, 1.99517, 1.32738, 0.171627, 1.99879, 0.667792, 0.229248, 0.171587, 0.171635, 0.171645, 0.171652, 0.171706, 0.171707, 0.171704, 0.171673, 0.17625, 0.174555, 0.175607, 0.728959, 0.172186, 0.177281, 0.486589, 0.171791, 0.172364, 0.171627, 0.171627, 0.286006, 0.171627, 0.171627, 0.264111
1.18382, 1.17316, 1.46089, 0.170491, 1.78134, -0.287731, 0.238746, 0.17044, 0.170499, 0.170509, 0.170516, 0.170569, 0.170571, 0.170568, 0.170536, 0.174596, 0.173419, 0.174471, 0.719879, 0.17122, 0.177125, 0.639159, 0.170623, 0.170839, 0.170491, 0.170491, 0.288441, 0.170491, 0.170491, 0.237442
1.1918, 2.17794, 1.64558, 0.168934, 2.044, 0.532362, 0.246885, 0.168869, 0.168942, 0.168952, 0.168959, 0.169012, 0.169014, 0.16901, 0.168979, 0.172692, 0.171862, 0.172913, 0.709517, 0.169901, 0.176624, 0.838436, 0.169041, 0.169091, 0.168934, 0.168934, 0.290005, 0.168934, 0.168934, 0.216551
1.19977, 1.63445, 1.87963, 0.1669, 1.90642, -0.245186, 0.252643, 0.166819, 0.166907, 0.166918, 0.166925, 0.166978, 0.16698, 0.166976, 0.166945, 0.170436, 0.169828, 0.170879, 0.698174, 0.168201, 0.175719, 1.08415, 0.166986, 0.166968, 0.1669, 0.1669, 0.290707, 0.1669, 0.1669, 0.200505
