   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_548.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.335, 0, 0.0500064, 0, 1.41421, -0.0500064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77489e-06, 0, 0.0500046, 0, 0
19.3428, 0, 0.0489166, 2.62928e-23, 1.41421, -0.0489166, 0, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 2.62928e-23, 1.77663e-06, 2.62928e-23, 0.0489148, 2.62928e-23, 2.62928e-23
19.3507, 0, 0.0478534, 4.75145e-23, 1.41421, -0.0478534, 0, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 4.75145e-23, 1.77836e-06, 4.75145e-23, 0.0478516, 4.75145e-23, 4.75145e-23
19.3585, 0, 0.0468157, 3.14851e-23, 1.41421, -0.0468157, 0, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 3.14851e-23, 1.78009e-06, 3.14851e-23, 0.0468139, 3.14851e-23, 3.14851e-23
19.3664, 0, 0.0458023, 7.87128e-24, 1.41421, -0.0458023, 0, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 7.87128e-24, 1.78184e-06, 7.87128e-24, 0.0458005, 7.87128e-24, 7.87128e-24
19.3742, 0, 0.0448117, 0, 1.41421, -0.0448117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78358e-06, 0, 0.0448099, 0, 0
19.3821, 0, 0.0438435, 8.19554e-23, 1.41421, -0.0438435, 0, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 8.19554e-23, 1.78534e-06, 8.19554e-23, 0.0438417, 8.19554e-23, 8.19554e-23
19.3899, 0, 0.0428956, 2.64694e-22, 1.41421, -0.0428956, 0, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 2.64694e-22, 1.78711e-06, 2.64694e-22, 0.0428938, 2.64694e-22, 2.64694e-22
19.3978, 0, 0.0419668, 4.72047e-22, 1.41421, -0.0419668, 0, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 4.72047e-22, 1.7889e-06, 4.72047e-22, 0.041965, 4.72047e-22, 4.72047e-22
19.4056, 0, 0.0410565, 6.69968e-22, 1.41421, -0.0410565, 0, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 6.69968e-22, 1.79073e-06, 6.69968e-22, 0.0410547, 6.69968e-22, 6.69968e-22
19.4135, 0, 0.0401627, 8.51501e-22, 1.41421, -0.0401627, 0, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 8.51501e-22, 1.79261e-06, 8.51501e-22, 0.0401609, 8.51501e-22, 8.51501e-22
19.4213, 0.226462, 0.0392842, 1.02702e-21, 1.49213, 0.187178, 0, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.02702e-21, 1.79459e-06, 1.02702e-21, 0.0392824, 1.02702e-21, 1.02702e-21
19.4292, 0.773538, 0.0384205, 1.21897e-21, 1.66539, 0.735118, 0, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.21897e-21, 1.79671e-06, 1.21897e-21, 0.0384187, 1.21897e-21, 1.21897e-21
19.437, 0, 0.0375697, 1.41008e-21, 1.41421, -0.0375697, 0, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.41008e-21, 1.79905e-06, 1.41008e-21, 0.0375679, 1.41008e-21, 1.41008e-21
19.4449, 1, 0.0367309, 1.55066e-21, 1.73205, 0.963269, 0, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.55066e-21, 1.80174e-06, 1.55066e-21, 0.0367291, 1.55066e-21, 1.55066e-21
19.4527, 0, 0.0359037, 1.64339e-21, 1.41421, -0.0359037, 0, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.64339e-21, 1.80495e-06, 1.64339e-21, 0.0359018, 1.64339e-21, 1.64339e-21
19.4606, 0, 0.0350865, 1.67039e-21, 1.41421, -0.0350865, 0, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.67039e-21, 1.80898e-06, 1.67039e-21, 0.0350847, 1.67039e-21, 1.67039e-21
19.4684, 0, 0.0342788, 1.64351e-21, 1.41421, -0.0342788, 0, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.64351e-21, 1.81422e-06, 1.64351e-21, 0.034277, 1.64351e-21, 1.64351e-21
19.4763, 0, 0.0334803, 1.57931e-21, 1.41421, -0.0334803, 0, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.57931e-21, 1.82127e-06, 1.57931e-21, 0.0334785, 1.57931e-21, 1.57931e-21
19.4841, 0, 0.0326905, 1.48112e-21, 1.41421, -0.0326905, 0, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.48112e-21, 1.83098e-06, 1.48112e-21, 0.0326887, 1.48112e-21, 1.48112e-21
19.492, 0, 0.0319084, 1.32354e-21, 1.41421, -0.0319084, 0, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.32354e-21, 1.84459e-06, 1.32354e-21, 0.0319065, 1.32354e-21, 1.32354e-21
19.4998, 0, 0.0311343, 1.12494e-21, 1.41421, -0.0311343, 0, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.12494e-21, 1.86379e-06, 1.12494e-21, 0.0311324, 1.12494e-21, 1.12494e-21
19.5077, 0, 0.030368, 9.0605e-22, 1.41421, -0.030368, 0, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 9.0605e-22, 1.89098e-06, 9.0605e-22, 0.0303661, 9.0605e-22, 9.0605e-22
19.5155, 1, 0.0296087, 6.88854e-22, 1.73205, 0.970391, 0, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 6.88854e-22, 1.92944e-06, 6.88854e-22, 0.0296067, 6.88854e-22, 6.88854e-22
19.5234, 0, 0.0288568, 4.89236e-22, 1.41421, -0.0288568, 0, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 4.89236e-22, 1.98358e-06, 4.89236e-22, 0.0288548, 4.89236e-22, 4.89236e-22
19.5312, 0, 0.0281121, 3.17637e-22, 1.41421, -0.0281121, 0, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 3.17637e-22, 2.05933e-06, 3.17637e-22, 0.02811, 3.17637e-22, 3.17637e-22
19.5391, 0, 0.0273743, 1.80239e-22, 1.41421, -0.0273743, 0, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 1.80239e-22, 2.16449e-06, 1.80239e-22, 0.0273721, 1.80239e-22, 1.80239e-22
19.5469, 0, 0.0266433, 8.04556e-23, 1.41421, -0.0266433, 0, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 8.04556e-23, 2.30922e-06, 8.04556e-23, 0.026641, 8.04556e-23, 8.04556e-23
19.5548, 0, 0.0259188, 2.01139e-23, 1.41421, -0.0259188, 0, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.01139e-23, 2.5065e-06, 2.01139e-23, 0.0259163, 2.01139e-23, 2.01139e-23
19.5626, 0, 0.0252006, 0, 1.41421, -0.0252006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77277e-06, 0, 0.0251979, 0, 0
19.5705, 0, 0.0244886, 0, 1.41421, -0.0244886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12843e-06, 0, 0.0244855, 0, 0
19.5784, 0, 0.0237822, 0, 1.41421, -0.0237822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59858e-06, 0, 0.0237786, 0, 0
19.5862, 0, 0.0230818, 0, 1.41421, -0.0230818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21284e-06, 0, 0.0230776, 0, 0
19.5941, 0, 0.0223868, 0, 1.41421, -0.0223868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0071e-06, 0, 0.0223818, 0, 0
19.6019, 0, 0.0216971, 0, 1.41421, -0.0216971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0226e-06, 0, 0.0216911, 0, 0
19.6098, 0, 0.0210133, 0, 1.41421, -0.0210133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30518e-06, 0, 0.021006, 0, 0
19.6176, 0, 0.0203353, 0, 1.41421, -0.0203353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90754e-06, 0, 0.0203264, 0, 0
19.6255, 0, 0.0196634, 0, 1.41421, -0.0196634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08862e-05, 0, 0.0196525, 0, 0
19.6333, 0.16113, 0.0189988, 0, 1.47008, 0.142132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33011e-05, 0, 0.0189855, 0, 0
19.6412, 0.83887, 0.0183418, 0, 1.68489, 0.820528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6211e-05, 0, 0.0183256, 0, 0
19.649, 1, 0.0176934, 0, 1.73205, 0.982307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96769e-05, 0, 0.0176737, 0, 0
19.6569, 0, 0.0170553, 0, 1.41421, -0.0170553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37516e-05, 0, 0.0170316, 0, 0
19.6647, 0, 0.0164283, 0, 1.41421, -0.0164283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8487e-05, 0, 0.0163999, 0, 0
19.6726, 0, 0.0158139, 0, 1.41421, -0.0158139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39227e-05, 0, 0.0157799, 0, 0
19.6804, 0, 0.0152138, 0, 1.41421, -0.0152138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00816e-05, 0, 0.0151737, 0, 0
19.6883, 0, 0.0146291, 0, 1.41421, -0.0146291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69813e-05, 0, 0.0145822, 0, 0
19.6961, 0, 0.0140613, 0, 1.41421, -0.0140613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46224e-05, 0, 0.0140067, 0, 0
19.704, 0, 0.013512, 0, 1.41421, -0.013512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29901e-05, 0, 0.013449, 0, 0
19.7118, 1, 0.0129824, 0, 1.73205, 0.987018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20686e-05, 0, 0.0129103, 0, 0
19.7197, 0, 0.0124732, 0, 1.41421, -0.0124732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18571e-05, 0, 0.0123914, 0, 0
19.7275, 0, 0.0119859, 0, 1.41421, -0.0119859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23661e-05, 0, 0.0118936, 0, 0
19.7354, 0, 0.0115213, 0, 1.41421, -0.0115213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000103666, 0, 0.0114176, 0, 0
19.7432, 0, 0.0110797, 0, 1.41421, -0.0110797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115926, 0, 0.0109638, 0, 0
19.7511, 0, 0.0106623, 0, 1.41421, -0.0106623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000129445, 0, 0.0105328, 0, 0
19.7589, 0, 0.0102697, 0, 1.41421, -0.0102697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000144739, 0, 0.0101249, 0, 0
19.7668, 0, 0.00990252, 0, 1.41421, -0.00990252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000162645, 0, 0.00973987, 0, 0
19.7746, 0, 0.00956212, 0, 1.41421, -0.00956212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184399, 0, 0.00937772, 0, 0
19.7825, 0, 0.00924987, 0, 1.41421, -0.00924987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211807, 0, 0.00903806, 0, 0
19.7903, 0, 0.0089678, 0, 1.41421, -0.0089678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000247422, 0, 0.00872038, 0, 0
19.7982, 0, 0.00871878, 0, 1.41421, -0.00871878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000294751, 0, 0.00842403, 0, 0
19.8061, 0, 0.00850669, 0, 1.41421, -0.00850669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000358525, 0, 0.00814817, 0, 0
19.8139, 0, 0.00833701, 0, 1.41421, -0.00833701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000444898, 0, 0.00789211, 0, 0
19.8218, 0, 0.00821661, 0, 1.41421, -0.00821661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00056195, 0, 0.00765466, 0, 0
19.8296, 0, 0.00815469, 0, 1.41421, -0.00815469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000719894, 0, 0.00743479, 0, 0
19.8375, 0, 0.00816285, 1.1266e-08, 1.41421, -0.00816285, 0, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 1.1266e-08, 0.000931313, 1.1266e-08, 0.00723155, 1.1266e-08, 1.1266e-08
19.8453, 0, 0.00825552, 4.16234e-08, 1.41421, -0.00825552, 0, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 4.16234e-08, 0.00121193, 4.16234e-08, 0.00704363, 4.16234e-08, 4.16234e-08
19.8532, 0, 0.00845034, 8.64385e-08, 1.41421, -0.00845034, 0, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 8.64385e-08, 0.00158056, 8.64385e-08, 0.00686987, 8.64385e-08, 8.64385e-08
19.861, 0, 0.00876813, 1.44434e-07, 1.41421, -0.00876813, 0, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 1.44434e-07, 0.00205905, 1.44434e-07, 0.00670922, 1.44434e-07, 1.44434e-07
19.8689, 0, 0.00923363, 2.17236e-07, 1.41421, -0.00923363, 0, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 2.17236e-07, 0.00267346, 2.17236e-07, 0.00656039, 2.17236e-07, 2.17236e-07
19.8767, 1, 0.00987513, 3.18916e-07, 1.73205, 0.990125, 0, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 3.18916e-07, 0.00345316, 3.18916e-07, 0.00642229, 3.18916e-07, 3.18916e-07
19.8846, 0, 0.0107235, 4.34987e-07, 1.41421, -0.0107235, 0, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 4.34987e-07, 0.00442998, 4.34987e-07, 0.00629392, 4.34987e-07, 4.34987e-07
19.8924, 1, 0.0118135, 5.64094e-07, 1.73205, 0.988186, 0, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 5.64094e-07, 0.00563989, 5.64094e-07, 0.00617417, 5.64094e-07, 5.64094e-07
19.9003, 0, 0.0131817, 7.04976e-07, 1.41421, -0.0131817, 0, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 7.04976e-07, 0.00712035, 7.04976e-07, 0.0060621, 7.04976e-07, 7.04976e-07
19.9081, 0, 0.0148649, 8.54577e-07, 1.41421, -0.0148649, 0, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 8.54577e-07, 0.00890884, 8.54577e-07, 0.00595691, 8.54577e-07, 8.54577e-07
19.916, 0, 0.0168996, 1.01247e-06, 1.41421, -0.0168996, 0, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 1.01247e-06, 0.0110428, 1.01247e-06, 0.00585779, 1.01247e-06, 1.01247e-06
19.9238, 0, 0.0193223, 1.17638e-06, 1.41421, -0.0193223, 0, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 1.17638e-06, 0.0135594, 1.17638e-06, 0.00576399, 1.17638e-06, 1.17638e-06
19.9317, 0, 0.0221619, 1.34645e-06, 1.41421, -0.0221619, 0, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 1.34645e-06, 0.0164883, 1.34645e-06, 0.00567498, 1.34645e-06, 1.34645e-06
19.9395, 0, 0.0254429, 1.52474e-06, 1.41421, -0.0254429, 0, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 1.52474e-06, 0.0198542, 1.52474e-06, 0.00559023, 1.52474e-06, 1.52474e-06
19.9474, 0, 0.029184, 1.71412e-06, 1.41421, -0.029184, 0, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 1.71412e-06, 0.0236764, 1.71412e-06, 0.00550925, 1.71412e-06, 1.71412e-06
19.9552, 0, 0.0333886, 1.9113e-06, 1.41421, -0.0333886, 0, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 1.9113e-06, 0.0279588, 1.9113e-06, 0.00543174, 1.9113e-06, 1.9113e-06
19.9631, 0.0602081, 0.0380507, 2.11225e-06, 1.43534, 0.0221574, 0, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 2.11225e-06, 0.0326955, 2.11225e-06, 0.00535739, 2.11225e-06, 2.11225e-06
19.9709, 0.939792, 0.043155, 2.31612e-06, 1.71458, 0.896637, 0, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 2.31612e-06, 0.0378714, 2.31612e-06, 0.00528591, 2.31612e-06, 2.31612e-06
19.9788, 0, 0.0486653, 2.52186e-06, 1.41421, -0.0486653, 0, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 2.52186e-06, 0.0434506, 2.52186e-06, 0.00521718, 2.52186e-06, 2.52186e-06
19.9866, 0, 0.0545357, 2.72489e-06, 1.41421, -0.0545357, 0, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 2.72489e-06, 0.0493874, 2.72489e-06, 0.00515104, 2.72489e-06, 2.72489e-06
19.9945, 0, 0.0607132, 2.92594e-06, 1.41421, -0.0607132, 0, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 2.92594e-06, 0.0556288, 2.92594e-06, 0.00508734, 2.92594e-06, 2.92594e-06
