   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.5783, 1, 0.501074, 0.0891884, 1.73205, 0.498926, 0.0891884, 0, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0891884, 0.0892012, 0.0891884, 0.501061, 0.0891884, 0.0891884
18.5862, 0, 0.509864, 0.0887099, 1.41421, -0.509864, 0.0887099, 0, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887099, 0.0887216, 0.0887099, 0.509853, 0.0887099, 0.0887099
18.5941, 0, 0.518559, 0.0882834, 1.41421, -0.518559, 0.0882834, 0, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.0882834, 0.088294, 0.0882834, 0.518548, 0.0882834, 0.0882834
18.602, 0, 0.527026, 0.0878126, 1.41421, -0.527026, 0.0878126, 0, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878126, 0.0878223, 0.0878126, 0.527016, 0.0878126, 0.0878126
18.6099, 0, 0.53522, 0.0872981, 1.41421, -0.53522, 0.0872981, 0, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0872981, 0.0873067, 0.0872981, 0.535211, 0.0872981, 0.0872981
18.6178, 0, 0.543131, 0.0867626, 1.41421, -0.543131, 0.0867626, 0, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867626, 0.0867703, 0.0867626, 0.543124, 0.0867626, 0.0867626
18.6257, 0, 0.550743, 0.0862287, 1.41421, -0.550743, 0.0862287, 0, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862287, 0.0862357, 0.0862287, 0.550737, 0.0862287, 0.0862287
18.6336, 1, 0.558064, 0.0857479, 1.73205, 0.441936, 0.0857479, 0, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857479, 0.0857541, 0.0857479, 0.558058, 0.0857479, 0.0857479
18.6415, 1, 0.564997, 0.0852615, 1.73205, 0.435003, 0.0852615, 0, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.0852615, 0.085267, 0.0852615, 0.564992, 0.0852615, 0.0852615
18.6494, 0, 0.571505, 0.0847695, 1.41421, -0.571505, 0.0847695, 0, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847695, 0.0847744, 0.0847695, 0.5715, 0.0847695, 0.0847695
18.6573, 0, 0.577534, 0.0842563, 1.41421, -0.577534, 0.0842563, 0, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842563, 0.0842607, 0.0842563, 0.57753, 0.0842563, 0.0842563
18.6652, 1, 0.583052, 0.0837239, 1.73205, 0.416948, 0.0837239, 0, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837239, 0.0837278, 0.0837239, 0.583048, 0.0837239, 0.0837239
18.6731, 0.968765, 0.588031, 0.0831828, 1.72301, 0.380735, 0.0831828, 0, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831828, 0.0831864, 0.0831828, 0.588027, 0.0831828, 0.0831828
18.681, 2.03123, 0.592447, 0.0826379, 2.00779, 1.43879, 0.0826379, 0, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.0826379, 0.082641, 0.0826379, 0.592444, 0.0826379, 0.0826379
18.6889, 0.479683, 0.596271, 0.0820888, 1.5747, -0.116588, 0.0820888, 0, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820888, 0.0820916, 0.0820888, 0.596268, 0.0820888, 0.0820888
18.6968, 0.520317, 0.599464, 0.0815268, 1.58755, -0.0791467, 0.0815268, 0, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815268, 0.0815295, 0.0815268, 0.599461, 0.0815268, 0.0815268
18.7047, 0, 0.602005, 0.0809537, 1.41421, -0.602005, 0.0809537, 0, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809537, 0.0809561, 0.0809537, 0.602002, 0.0809537, 0.0809537
18.7126, 1, 0.603877, 0.0803731, 1.73205, 0.396123, 0.0803731, 0, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803731, 0.0803753, 0.0803731, 0.603875, 0.0803731, 0.0803731
18.7205, 0.469772, 0.605068, 0.0797884, 1.57155, -0.135296, 0.0797884, 0, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797884, 0.0797905, 0.0797884, 0.605066, 0.0797884, 0.0797884
18.7284, 2.99775, 0.605565, 0.0792021, 2.23557, 2.39219, 0.0792021, 0, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792021, 0.0792041, 0.0792021, 0.605563, 0.0792021, 0.0792021
18.7363, 0.532474, 0.605362, 0.0786148, 1.59137, -0.072888, 0.0786148, 0, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786148, 0.0786167, 0.0786148, 0.60536, 0.0786148, 0.0786148
18.7442, 0, 0.604446, 0.0780194, 1.41421, -0.604446, 0.0780194, 0, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780194, 0.0780213, 0.0780194, 0.604444, 0.0780194, 0.0780194
18.752, 0, 0.602815, 0.0774137, 1.41421, -0.602815, 0.0774137, 0, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774137, 0.0774155, 0.0774137, 0.602813, 0.0774137, 0.0774137
18.7599, 0, 0.600475, 0.0768005, 1.41421, -0.600475, 0.0768005, 0, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768005, 0.0768022, 0.0768005, 0.600473, 0.0768005, 0.0768005
18.7678, 0.455401, 0.597437, 0.0761788, 1.56697, -0.142036, 0.0761788, 0, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761788, 0.0761806, 0.0761788, 0.597435, 0.0761788, 0.0761788
18.7757, 0.544599, 0.593713, 0.07555, 1.59518, -0.0491146, 0.07555, 0, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.07555, 0.0755517, 0.07555, 0.593711, 0.07555, 0.07555
18.7836, 0, 0.589322, 0.0749146, 1.41421, -0.589322, 0.0749146, 0, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749146, 0.0749163, 0.0749146, 0.58932, 0.0749146, 0.0749146
18.7915, 0, 0.584286, 0.0742725, 1.41421, -0.584286, 0.0742725, 0, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742725, 0.0742742, 0.0742725, 0.584284, 0.0742725, 0.0742725
18.7994, 0, 0.578635, 0.073626, 1.41421, -0.578635, 0.073626, 0, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.073626, 0.0736277, 0.073626, 0.578633, 0.073626, 0.073626
18.8073, 0, 0.572388, 0.0729682, 1.41421, -0.572388, 0.0729682, 0, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729682, 0.0729699, 0.0729682, 0.572386, 0.0729682, 0.0729682
18.8152, 0, 0.565582, 0.072301, 1.41421, -0.565582, 0.072301, 0, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.072301, 0.0723027, 0.072301, 0.565581, 0.072301, 0.072301
18.8231, 1, 0.558257, 0.0716281, 1.73205, 0.441743, 0.0716281, 0, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716281, 0.0716297, 0.0716281, 0.558256, 0.0716281, 0.0716281
18.831, 1, 0.550455, 0.0709526, 1.73205, 0.449545, 0.0709526, 0, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709526, 0.0709542, 0.0709526, 0.550453, 0.0709526, 0.0709526
18.8389, 0, 0.542217, 0.0702775, 1.41421, -0.542217, 0.0702775, 0, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702775, 0.0702791, 0.0702775, 0.542216, 0.0702775, 0.0702775
18.8468, 1, 0.533578, 0.0695926, 1.73205, 0.466422, 0.0695926, 0, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695926, 0.0695942, 0.0695926, 0.533576, 0.0695926, 0.0695926
18.8547, 0, 0.524576, 0.0688975, 1.41421, -0.524576, 0.0688975, 0, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688975, 0.0688991, 0.0688975, 0.524574, 0.0688975, 0.0688975
18.8626, 0.426376, 0.515268, 0.0681984, 1.55768, -0.0888922, 0.0681984, 0, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0681984, 0.0682, 0.0681984, 0.515266, 0.0681984, 0.0681984
18.8705, 0.573624, 0.505695, 0.0674986, 1.60425, 0.0679291, 0.0674986, 0, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0674986, 0.0675003, 0.0674986, 0.505693, 0.0674986, 0.0674986
18.8784, 0, 0.495902, 0.0668003, 1.41421, -0.495902, 0.0668003, 0, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668003, 0.0668019, 0.0668003, 0.495901, 0.0668003, 0.0668003
18.8863, 0, 0.485919, 0.066085, 1.41421, -0.485919, 0.066085, 0, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.066085, 0.0660867, 0.066085, 0.485917, 0.066085, 0.066085
18.8942, 0, 0.475784, 0.0653538, 1.41421, -0.475784, 0.0653538, 0, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653538, 0.0653554, 0.0653538, 0.475782, 0.0653538, 0.0653538
18.9021, 1, 0.465541, 0.0646101, 1.73205, 0.534459, 0.0646101, 0, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646101, 0.0646118, 0.0646101, 0.46554, 0.0646101, 0.0646101
18.91, 0.412042, 0.455234, 0.0638592, 1.55307, -0.0431922, 0.0638592, 0, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638592, 0.0638609, 0.0638592, 0.455232, 0.0638592, 0.0638592
18.9179, 0.997477, 0.444901, 0.063107, 1.73132, 0.552576, 0.063107, 0, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.063107, 0.0631087, 0.063107, 0.4449, 0.063107, 0.063107
18.9258, 1.40515, 0.434587, 0.0623593, 1.8453, 0.970562, 0.0623593, 0, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623593, 0.0623609, 0.0623593, 0.434586, 0.0623593, 0.0623593
18.9337, 2.59014, 0.424328, 0.0616209, 2.14246, 2.16581, 0.0616209, 0, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616209, 0.0616225, 0.0616209, 0.424326, 0.0616209, 0.0616209
18.9416, 0.595191, 0.414129, 0.0608778, 1.61096, 0.181062, 0.0608778, 0, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608778, 0.0608795, 0.0608778, 0.414127, 0.0608778, 0.0608778
18.9495, 0, 0.404029, 0.0601336, 1.41421, -0.404029, 0.0601336, 0, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601336, 0.0601352, 0.0601336, 0.404027, 0.0601336, 0.0601336
18.9574, 0.397671, 0.394049, 0.0593904, 1.54844, 0.00362223, 0.0593904, 0, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.0593904, 0.059392, 0.0593904, 0.394047, 0.0593904, 0.0593904
18.9653, 1.60233, 0.384185, 0.0586242, 1.89798, 1.21814, 0.0586242, 0, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586242, 0.0586259, 0.0586242, 0.384184, 0.0586242, 0.0586242
18.9732, 0.392963, 0.374458, 0.0578366, 1.54692, 0.0185052, 0.0578366, 0, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578366, 0.0578383, 0.0578366, 0.374456, 0.0578366, 0.0578366
18.9811, 0.607037, 0.364888, 0.057034, 1.61463, 0.242149, 0.057034, 0, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.057034, 0.0570357, 0.057034, 0.364886, 0.057034, 0.057034
18.9889, 0.388008, 0.355493, 0.0562234, 1.54532, 0.0325145, 0.0562234, 0, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562234, 0.0562251, 0.0562234, 0.355492, 0.0562234, 0.0562234
18.9968, 0.611992, 0.346297, 0.0554119, 1.61617, 0.265695, 0.0554119, 0, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554119, 0.0554136, 0.0554119, 0.346296, 0.0554119, 0.0554119
19.0047, 0.3833, 0.337309, 0.0546063, 1.54379, 0.0459912, 0.0546063, 0, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.0546063, 0.054608, 0.0546063, 0.337307, 0.0546063, 0.0546063
19.0126, 0.6167, 0.328569, 0.0538402, 1.61762, 0.288131, 0.0538402, 0, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538402, 0.0538419, 0.0538402, 0.328567, 0.0538402, 0.0538402
19.0205, 0, 0.320031, 0.0530605, 1.41421, -0.320031, 0.0530605, 0, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530605, 0.0530622, 0.0530605, 0.320029, 0.0530605, 0.0530605
19.0284, 0, 0.311704, 0.0522718, 1.41421, -0.311704, 0.0522718, 0, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522718, 0.0522735, 0.0522718, 0.311702, 0.0522718, 0.0522718
19.0363, 0, 0.303591, 0.0514817, 1.41421, -0.303591, 0.0514817, 0, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514817, 0.0514834, 0.0514817, 0.303589, 0.0514817, 0.0514817
19.0442, 0, 0.295688, 0.0506805, 1.41421, -0.295688, 0.0506805, 0, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506805, 0.0506821, 0.0506805, 0.295686, 0.0506805, 0.0506805
19.0521, 0, 0.287984, 0.0498613, 1.41421, -0.287984, 0.0498613, 0, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.0498613, 0.049863, 0.0498613, 0.287983, 0.0498613, 0.0498613
19.06, 0.732408, 0.28048, 0.0490254, 1.653, 0.451928, 0.0490254, 0, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490254, 0.0490271, 0.0490254, 0.280479, 0.0490254, 0.0490254
19.0679, 1.26759, 0.273179, 0.0481793, 1.80765, 0.994413, 0.0481793, 0, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481793, 0.0481809, 0.0481793, 0.273177, 0.0481793, 0.0481793
19.0758, 0, 0.266086, 0.0473319, 1.41421, -0.266086, 0.0473319, 0, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473319, 0.0473336, 0.0473319, 0.266084, 0.0473319, 0.0473319
19.0837, 0, 0.259204, 0.046492, 1.41421, -0.259204, 0.046492, 0, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.046492, 0.0464937, 0.046492, 0.259202, 0.046492, 0.046492
19.0916, 1, 0.252586, 0.0457125, 1.73205, 0.747414, 0.0457125, 0, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457125, 0.0457142, 0.0457125, 0.252584, 0.0457125, 0.0457125
19.0995, 0, 0.246141, 0.0449126, 1.41421, -0.246141, 0.0449126, 0, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449126, 0.0449143, 0.0449126, 0.24614, 0.0449126, 0.0449126
19.1074, 0, 0.239871, 0.0440977, 1.41421, -0.239871, 0.0440977, 0, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440977, 0.0440994, 0.0440977, 0.239869, 0.0440977, 0.0440977
19.1153, 0.349442, 0.233782, 0.0432793, 1.53279, 0.11566, 0.0432793, 0, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.0432793, 0.043281, 0.0432793, 0.23378, 0.0432793, 0.0432793
19.1232, 0.650558, 0.227879, 0.0424657, 1.62805, 0.422679, 0.0424657, 0, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424657, 0.0424674, 0.0424657, 0.227877, 0.0424657, 0.0424657
