   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_70.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.612388, 0, 6.08956e-06, 3.70956e-07, 1.41421, -6.08956e-06, 3.719e-07, 3.70956e-07, 3.70976e-07, 3.70992e-07, 3.71013e-07, 3.71213e-07, 3.71265e-07, 3.71878e-07, 3.71277e-07, 3.71002e-07, 3.87221e-07, 3.79476e-07, 3.81671e-07, 2.81008e-06, 3.97022e-07, 3.72787e-07, 3.70967e-07, 3.71926e-07, 3.8004e-07, 3.70959e-07, 3.54839e-06, 3.70956e-07, 3.70956e-07, 3.96621e-07
0.620239, 0, 1.13187e-05, 9.08652e-07, 1.41421, -1.13187e-05, 9.10889e-07, 9.08652e-07, 9.087e-07, 9.08738e-07, 9.08788e-07, 9.09261e-07, 9.09384e-07, 9.10836e-07, 9.09413e-07, 9.08761e-07, 9.49286e-07, 9.28826e-07, 9.34022e-07, 6.68352e-06, 9.45488e-07, 9.12987e-07, 9.0868e-07, 9.10244e-07, 9.23914e-07, 9.0866e-07, 5.33196e-06, 9.08652e-07, 9.08652e-07, 9.69417e-07
0.628091, 0, 2.19418e-05, 2.14755e-06, 1.41421, -2.19418e-05, 2.15266e-06, 2.14755e-06, 2.14766e-06, 2.14775e-06, 2.14786e-06, 2.14894e-06, 2.14922e-06, 2.15254e-06, 2.14929e-06, 2.1478e-06, 2.24444e-06, 2.19365e-06, 2.20553e-06, 1.53453e-05, 2.19922e-06, 2.15746e-06, 2.14761e-06, 2.15014e-06, 2.17288e-06, 2.14757e-06, 8.29884e-06, 2.14755e-06, 2.14755e-06, 2.28642e-06
0.635942, 0, 4.35385e-05, 4.89964e-06, 1.41421, -4.35385e-05, 4.91092e-06, 4.89964e-06, 4.89988e-06, 4.90007e-06, 4.90032e-06, 4.90271e-06, 4.90333e-06, 4.91065e-06, 4.90348e-06, 4.90019e-06, 5.12304e-06, 5.00138e-06, 5.02759e-06, 3.40247e-05, 4.97159e-06, 4.9215e-06, 4.89978e-06, 4.9038e-06, 4.94119e-06, 4.89968e-06, 1.34793e-05, 4.89964e-06, 4.89964e-06, 5.2061e-06
0.643793, 0, 8.68812e-05, 1.0795e-05, 1.41421, -8.68812e-05, 1.08191e-05, 1.0795e-05, 1.07955e-05, 1.0796e-05, 1.07965e-05, 1.08016e-05, 1.08029e-05, 1.08185e-05, 1.08032e-05, 1.07962e-05, 1.12966e-05, 1.10119e-05, 1.10678e-05, 7.28812e-05, 1.08946e-05, 1.08416e-05, 1.07953e-05, 1.08017e-05, 1.08624e-05, 1.07951e-05, 2.28558e-05, 1.0795e-05, 1.0795e-05, 1.14483e-05
0.651645, 0, 0.000172, 2.29762e-05, 1.41421, -0.000172, 2.30257e-05, 2.29762e-05, 2.29773e-05, 2.29781e-05, 2.29792e-05, 2.29897e-05, 2.29924e-05, 2.30246e-05, 2.29931e-05, 2.29786e-05, 2.40743e-05, 2.3423e-05, 2.3538e-05, 0.000150866, 2.3113e-05, 2.30722e-05, 2.29768e-05, 2.29867e-05, 2.30842e-05, 2.29764e-05, 4.01531e-05, 2.29762e-05, 2.29762e-05, 2.43219e-05
0.659496, 0, 0.000334714, 4.72576e-05, 1.41421, -0.000334714, 4.73563e-05, 4.72576e-05, 4.72598e-05, 4.72614e-05, 4.72636e-05, 4.72845e-05, 4.72899e-05, 4.73539e-05, 4.72912e-05, 4.72624e-05, 4.96119e-05, 4.81472e-05, 4.83763e-05, 0.000301902, 4.74445e-05, 4.74488e-05, 4.72589e-05, 4.7274e-05, 4.74292e-05, 4.7258e-05, 7.2156e-05, 4.72576e-05, 4.72576e-05, 4.99371e-05
0.667348, 0, 0.000636554, 9.3962e-05, 1.41421, -0.000636554, 9.41518e-05, 9.3962e-05, 9.3966e-05, 9.39692e-05, 9.39735e-05, 9.40137e-05, 9.40241e-05, 9.41474e-05, 9.40266e-05, 9.39712e-05, 9.89102e-05, 9.56747e-05, 9.61158e-05, 0.000584242, 9.4216e-05, 9.433e-05, 9.39643e-05, 9.39874e-05, 9.42322e-05, 9.39626e-05, 0.000130793, 9.3962e-05, 9.3962e-05, 9.91208e-05
0.675199, 0, 0.00117898, 0.000180666, 1.41421, -0.00117898, 0.000181019, 0.000180666, 0.000180673, 0.000180679, 0.000180687, 0.000180762, 0.000180781, 0.000181011, 0.000180786, 0.000180683, 0.000190867, 0.000183855, 0.000184677, 0.00109379, 0.000181009, 0.000181351, 0.00018067, 0.000180705, 0.000181088, 0.000180667, 0.00023626, 0.000180666, 0.000180666, 0.000190274
0.683051, 0, 0.0021224, 0.000336045, 1.41421, -0.0021224, 0.000336682, 0.000336045, 0.000336058, 0.000336069, 0.000336083, 0.000336218, 0.000336253, 0.000336667, 0.000336262, 0.000336076, 0.000356678, 0.000341794, 0.000343274, 0.00198174, 0.000336508, 0.00033728, 0.000336053, 0.000336105, 0.000336701, 0.000336047, 0.000421382, 0.000336045, 0.000336045, 0.000353361
0.690902, 0, 0.00370981, 0.000604902, 1.41421, -0.00370981, 0.000606014, 0.000604902, 0.000604926, 0.000604944, 0.000604969, 0.000605204, 0.000605266, 0.000605988, 0.00060528, 0.000604956, 0.000645834, 0.000614932, 0.000617516, 0.00347624, 0.000605524, 0.000607057, 0.000604915, 0.000604993, 0.000605917, 0.000604905, 0.000737353, 0.000604902, 0.000604902, 0.000635115
0.698753, 0, 0.00629342, 0.00105417, 1.41421, -0.00629342, 0.00105605, 0.00105417, 0.00105421, 0.00105424, 0.00105428, 0.00105468, 0.00105478, 0.001056, 0.00105481, 0.00105426, 0.00113377, 0.00107112, 0.00107548, 0.00590606, 0.001055, 0.00105781, 0.00105419, 0.00105431, 0.00105573, 0.00105417, 0.00126061, 0.00105417, 0.00105417, 0.00110522
0.706605, 0, 0.010361, 0.00177931, 1.41421, -0.010361, 0.00178239, 0.00177931, 0.00177938, 0.00177943, 0.0017795, 0.00178015, 0.00178032, 0.00178232, 0.00178036, 0.00177946, 0.00193091, 0.00180706, 0.00181421, 0.00972304, 0.00178042, 0.00178528, 0.00177935, 0.00177952, 0.00178171, 0.00177932, 0.00210021, 0.00177931, 0.00177931, 0.0018629
0.714456, 0, 0.0165567, 0.0029101, 1.41421, -0.0165567, 0.00291498, 0.0029101, 0.0029102, 0.00291028, 0.00291039, 0.00291143, 0.0029117, 0.00291486, 0.00291176, 0.00291033, 0.00319254, 0.00295414, 0.00296548, 0.0155176, 0.00291157, 0.00291956, 0.00291016, 0.00291041, 0.00291374, 0.00291011, 0.00340464, 0.0029101, 0.0029101, 0.00304276
0.722308, 0, 0.0256897, 0.00461399, 1.41421, -0.0256897, 0.00462151, 0.00461399, 0.00461415, 0.00461428, 0.00461445, 0.00461604, 0.00461645, 0.00462133, 0.00461655, 0.00461436, 0.00512822, 0.00468178, 0.00469925, 0.0240204, 0.00461593, 0.00462856, 0.00461408, 0.00461445, 0.00461949, 0.00461402, 0.00536605, 0.00461399, 0.00461399, 0.00481819
0.730159, 0, 0.0387227, 0.00709546, 1.41421, -0.0387227, 0.00710668, 0.00709546, 0.0070957, 0.00709589, 0.00709614, 0.00709851, 0.00709913, 0.00710642, 0.00709928, 0.007096, 0.00800921, 0.00719672, 0.0072228, 0.0360827, 0.00709799, 0.00711722, 0.00709559, 0.00709613, 0.00710368, 0.00709549, 0.0082201, 0.00709546, 0.00709546, 0.00740047
0.738011, 0.961873, 0.0567346, 0.0105889, 1.72101, 0.905139, 0.0106052, 0.0105889, 0.0105892, 0.0105895, 0.0105899, 0.0105933, 0.0105942, 0.0106048, 0.0105944, 0.0105897, 0.0121719, 0.0107357, 0.0107736, 0.0526292, 0.0105922, 0.0106204, 0.0105891, 0.0105899, 0.010601, 0.0105889, 0.012239, 0.0105889, 0.0105889, 0.0110312
0.745862, 0.0381267, 0.0808534, 0.0153439, 1.42763, -0.0427266, 0.0153668, 0.0153439, 0.0153444, 0.0153448, 0.0153453, 0.0153501, 0.0153514, 0.0153663, 0.0153517, 0.015345, 0.0180147, 0.0155508, 0.0156041, 0.0745811, 0.0153481, 0.0153884, 0.0153442, 0.0153453, 0.0153615, 0.015344, 0.017716, 0.0153439, 0.0153439, 0.0159672
0.753713, 1, 0.112163, 0.0216028, 1.73205, 0.887837, 0.0216342, 0.0216028, 0.0216035, 0.021604, 0.0216047, 0.0216114, 0.0216131, 0.0216335, 0.0216135, 0.0216043, 0.0259878, 0.0218863, 0.0219593, 0.102753, 0.0216081, 0.0216637, 0.0216032, 0.0216049, 0.0216279, 0.0216029, 0.0249427, 0.0216028, 0.0216028, 0.0224567
0.761565, 0, 0.151588, 0.029571, 1.41421, -0.151588, 0.0296129, 0.029571, 0.0295719, 0.0295727, 0.0295736, 0.0295825, 0.0295848, 0.0296119, 0.0295853, 0.0295731, 0.0365715, 0.0299489, 0.0300462, 0.137733, 0.0295777, 0.0296522, 0.0295716, 0.029574, 0.0296062, 0.0295712, 0.034178, 0.029571, 0.029571, 0.0307092
0.769416, 0, 0.199774, 0.0393844, 1.41421, -0.199774, 0.0394388, 0.0393844, 0.0393856, 0.0393865, 0.0393877, 0.0393992, 0.0394022, 0.0394375, 0.0394029, 0.039387, 0.0502449, 0.0398748, 0.0400011, 0.179763, 0.0393925, 0.0394898, 0.0393851, 0.0393885, 0.0394324, 0.0393846, 0.0456165, 0.0393844, 0.0393844, 0.0408616
0.777268, 0, 0.256986, 0.0510779, 1.41421, -0.256986, 0.0511466, 0.0510779, 0.0510793, 0.0510805, 0.051082, 0.0510966, 0.0511004, 0.051145, 0.0511013, 0.0510812, 0.0674438, 0.0516981, 0.0518579, 0.228641, 0.0510877, 0.0512111, 0.0510787, 0.0510836, 0.0511419, 0.0510781, 0.0593609, 0.0510779, 0.0510779, 0.0529465
0.785119, 2.94741, 0.323022, 0.0645611, 2.22428, 2.62438, 0.0646459, 0.0645611, 0.0645629, 0.0645643, 0.0645662, 0.0645842, 0.0645889, 0.0646439, 0.06459, 0.0645652, 0.0885075, 0.0653265, 0.0655236, 0.283667, 0.0645728, 0.0647255, 0.0645621, 0.0645689, 0.0646445, 0.0645614, 0.0754052, 0.0645611, 0.0645611, 0.0668671
0.79297, 0.0525937, 0.397192, 0.0796077, 1.43269, -0.344599, 0.07971, 0.0796077, 0.0796099, 0.0796117, 0.0796139, 0.0796356, 0.0796412, 0.0797076, 0.0796425, 0.0796127, 0.11362, 0.08053, 0.0807677, 0.343644, 0.0796214, 0.0798058, 0.079609, 0.0796183, 0.0797134, 0.0796081, 0.093638, 0.0796077, 0.0796077, 0.0823871
0.800822, 0, 0.478338, 0.0958603, 1.41421, -0.478338, 0.0959807, 0.0958603, 0.0958629, 0.0958649, 0.0958676, 0.0958931, 0.0958997, 0.0959779, 0.0959013, 0.0958661, 0.142746, 0.0969469, 0.0972269, 0.406948, 0.095876, 0.0960936, 0.0958618, 0.0958742, 0.0959906, 0.0958607, 0.113869, 0.0958603, 0.0958603, 0.099136
0.808673, 0, 0.564908, 0.112853, 1.41421, -0.564908, 0.112992, 0.112853, 0.112856, 0.112858, 0.112862, 0.112891, 0.112899, 0.112989, 0.1129, 0.11286, 0.175573, 0.114106, 0.114429, 0.471661, 0.112871, 0.113122, 0.112855, 0.112871, 0.113009, 0.112854, 0.135879, 0.112853, 0.112853, 0.116633
0.816525, 0, 0.655086, 0.130051, 1.41421, -0.655086, 0.130209, 0.130051, 0.130055, 0.130057, 0.130061, 0.130094, 0.130103, 0.130205, 0.130105, 0.130059, 0.211466, 0.131468, 0.131834, 0.535739, 0.130071, 0.130355, 0.130053, 0.130075, 0.130234, 0.130052, 0.15949, 0.130051, 0.130051, 0.134329
0.824376, 0, 0.746936, 0.146899, 1.41421, -0.746936, 0.147073, 0.146899, 0.146903, 0.146906, 0.14691, 0.146947, 0.146956, 0.147069, 0.146958, 0.146908, 0.249448, 0.148472, 0.148877, 0.597202, 0.146921, 0.147236, 0.146901, 0.146928, 0.147106, 0.1469, 0.184642, 0.146899, 0.146899, 0.151655
0.832227, 1.86588, 0.838571, 0.16287, 1.96618, 1.02731, 0.16306, 0.16287, 0.162874, 0.162877, 0.162881, 0.162922, 0.162932, 0.163056, 0.162935, 0.162879, 0.288213, 0.164586, 0.165029, 0.654317, 0.162893, 0.163237, 0.162872, 0.162906, 0.163098, 0.162871, 0.211458, 0.16287, 0.16287, 0.168073
0.840079, 1.06466, 0.928295, 0.177513, 1.75062, 0.136365, 0.177718, 0.177513, 0.177518, 0.177521, 0.177526, 0.177569, 0.17758, 0.177713, 0.177583, 0.177523, 0.326184, 0.179358, 0.179834, 0.705733, 0.177539, 0.177906, 0.177516, 0.177558, 0.177758, 0.177514, 0.240286, 0.177513, 0.177513, 0.183127
0.84793, 1.06946, 1.01473, 0.190489, 1.75199, 0.0547349, 0.190706, 0.190489, 0.190494, 0.190497, 0.190502, 0.190548, 0.19056, 0.190701, 0.190563, 0.1905, 0.361625, 0.192444, 0.19295, 0.750564, 0.190515, 0.190903, 0.190492, 0.190542, 0.190744, 0.19049, 0.271689, 0.190489, 0.190489, 0.196478
0.855782, 1, 1.09687, 0.201584, 1.73205, -0.0968677, 0.201811, 0.201584, 0.201589, 0.201593, 0.201598, 0.201646, 0.201658, 0.201806, 0.201661, 0.201595, 0.392787, 0.203632, 0.204162, 0.788414, 0.201611, 0.202015, 0.201587, 0.201648, 0.201842, 0.201585, 0.306389, 0.201584, 0.201584, 0.207917
0.863633, 1, 1.17411, 0.210714, 1.73205, -0.174112, 0.21095, 0.210714, 0.210719, 0.210723, 0.210729, 0.210778, 0.210791, 0.210944, 0.210794, 0.210726, 0.418079, 0.212837, 0.213388, 0.819333, 0.210742, 0.211156, 0.210718, 0.210792, 0.210969, 0.210715, 0.345138, 0.210714, 0.210714, 0.217374
0.871485, 0, 1.2462, 0.217912, 1.41421, -1.2462, 0.218154, 0.217912, 0.217917, 0.217921, 0.217927, 0.217978, 0.217991, 0.218149, 0.217994, 0.217924, 0.436246, 0.220094, 0.220661, 0.843738, 0.217941, 0.21836, 0.217916, 0.218006, 0.218157, 0.217913, 0.388548, 0.217912, 0.217912, 0.224899
0.879336, 0, 1.31308, 0.223301, 1.41421, -1.31308, 0.223548, 0.223301, 0.223306, 0.22331, 0.223316, 0.223368, 0.223382, 0.223543, 0.223385, 0.223313, 0.446517, 0.225528, 0.226108, 0.86231, 0.22333, 0.22375, 0.223306, 0.223417, 0.223531, 0.223302, 0.436893, 0.223301, 0.223301, 0.230638
0.887187, 0.916072, 1.37481, 0.227067, 1.70765, -0.458737, 0.227319, 0.227067, 0.227073, 0.227077, 0.227083, 0.227136, 0.22715, 0.227313, 0.227153, 0.22708, 0.448699, 0.229328, 0.229918, 0.875874, 0.227096, 0.227511, 0.227074, 0.227213, 0.227278, 0.227068, 0.489911, 0.227067, 0.227067, 0.234806
0.895039, 0.0839284, 1.43131, 0.229432, 1.44358, -1.34738, 0.229686, 0.229432, 0.229437, 0.229442, 0.229447, 0.229501, 0.229515, 0.22968, 0.229518, 0.229444, 0.443196, 0.231715, 0.232313, 0.885304, 0.22946, 0.229865, 0.22944, 0.229617, 0.22962, 0.229433, 0.54666, 0.229432, 0.229432, 0.237656
0.90289, 0, 1.48228, 0.230623, 1.41421, -1.48228, 0.230879, 0.230623, 0.230628, 0.230633, 0.230638, 0.230693, 0.230707, 0.230873, 0.23071, 0.230635, 0.430956, 0.232922, 0.233526, 0.891439, 0.23065, 0.231041, 0.230633, 0.230862, 0.230788, 0.230624, 0.605443, 0.230623, 0.230623, 0.239453
0.910742, 0, 1.52703, 0.230857, 1.41421, -1.52703, 0.231115, 0.230857, 0.230863, 0.230867, 0.230873, 0.230928, 0.230942, 0.231109, 0.230945, 0.23087, 0.413348, 0.233167, 0.233775, 0.895032, 0.230884, 0.231256, 0.230871, 0.23117, 0.230999, 0.230858, 0.663851, 0.230857, 0.230857, 0.240459
0.918593, 2.71929, 1.56454, 0.23033, 2.17239, 1.15474, 0.230588, 0.23033, 0.230335, 0.23034, 0.230346, 0.2304, 0.230414, 0.230582, 0.230418, 0.230342, 0.391988, 0.232645, 0.233257, 0.896719, 0.230355, 0.230704, 0.230347, 0.230739, 0.23045, 0.230331, 0.718921, 0.23033, 0.23033, 0.24092
0.926444, 2.18472, 1.59351, 0.229205, 2.04566, 0.591219, 0.229464, 0.229205, 0.229211, 0.229215, 0.229221, 0.229275, 0.22929, 0.229458, 0.229293, 0.229218, 0.368552, 0.231524, 0.232139, 0.897012, 0.229229, 0.229551, 0.229227, 0.229739, 0.229305, 0.229206, 0.767405, 0.229205, 0.229205, 0.241073
0.934296, 0.0959867, 1.61252, 0.227617, 1.44775, -1.51653, 0.227876, 0.227617, 0.227623, 0.227627, 0.227633, 0.227688, 0.227702, 0.22787, 0.227705, 0.22763, 0.344607, 0.229937, 0.230555, 0.896306, 0.22764, 0.227933, 0.227646, 0.228307, 0.2277, 0.227618, 0.806108, 0.227617, 0.227617, 0.241151
0.942147, 0.899188, 1.62036, 0.225673, 1.7027, -0.721171, 0.225933, 0.225673, 0.225679, 0.225683, 0.225689, 0.225744, 0.225758, 0.225926, 0.225762, 0.225686, 0.321471, 0.227994, 0.228613, 0.894895, 0.225695, 0.225957, 0.22571, 0.226551, 0.225741, 0.225674, 0.832267, 0.225673, 0.225673, 0.241399
0.949999, 0.100812, 1.61627, 0.223457, 1.44942, -1.51546, 0.223717, 0.223457, 0.223463, 0.223467, 0.223473, 0.223528, 0.223542, 0.22371, 0.223545, 0.22347, 0.300136, 0.225777, 0.226398, 0.892991, 0.223477, 0.223707, 0.223503, 0.224553, 0.223512, 0.223458, 0.843885, 0.223457, 0.223457, 0.2421
0.95785, 1, 1.60022, 0.221033, 1.73205, -0.600216, 0.221293, 0.221033, 0.221038, 0.221043, 0.221049, 0.221103, 0.221118, 0.221286, 0.221121, 0.221045, 0.281239, 0.223353, 0.223975, 0.890744, 0.221051, 0.221251, 0.22109, 0.222373, 0.221078, 0.221034, 0.839993, 0.221033, 0.221033, 0.243594
0.965702, 1.89196, 1.57305, 0.218452, 1.97281, 0.318911, 0.218713, 0.218452, 0.218458, 0.218462, 0.218468, 0.218523, 0.218537, 0.218705, 0.21854, 0.218465, 0.265091, 0.220771, 0.221394, 0.888262, 0.218469, 0.218639, 0.218522, 0.220053, 0.218489, 0.218453, 0.820778, 0.218452, 0.218452, 0.246299
0.973553, 0.108037, 1.53658, 0.215756, 1.45191, -1.42854, 0.216018, 0.215756, 0.215761, 0.215766, 0.215771, 0.215826, 0.215841, 0.216009, 0.215844, 0.215768, 0.251727, 0.218074, 0.218698, 0.885619, 0.215772, 0.215915, 0.21584, 0.217621, 0.215786, 0.215757, 0.787564, 0.215756, 0.215756, 0.250715
0.981404, 2, 1.49346, 0.212979, 2, 0.506536, 0.213243, 0.212979, 0.212984, 0.212989, 0.212994, 0.213049, 0.213064, 0.213232, 0.213067, 0.212991, 0.240987, 0.215297, 0.215922, 0.88287, 0.212994, 0.213112, 0.21308, 0.215098, 0.213004, 0.212979, 0.742657, 0.212979, 0.212979, 0.257422
0.989256, 0, 1.44699, 0.210151, 1.41421, -1.44699, 0.210419, 0.210151, 0.210157, 0.210161, 0.210167, 0.210222, 0.210236, 0.210404, 0.210239, 0.210164, 0.232587, 0.212469, 0.213094, 0.880056, 0.210166, 0.210263, 0.210271, 0.212498, 0.210172, 0.210152, 0.689071, 0.210151, 0.210151, 0.267046
0.997107, 0, 1.40076, 0.2073, 1.41421, -1.40076, 0.207573, 0.2073, 0.207305, 0.20731, 0.207316, 0.20737, 0.207385, 0.207553, 0.207388, 0.207312, 0.226181, 0.209617, 0.210243, 0.877212, 0.207314, 0.207394, 0.20744, 0.209831, 0.207317, 0.207301, 0.630187, 0.2073, 0.2073, 0.280205
1.00496, 0, 1.35827, 0.20445, 1.41421, -1.35827, 0.204732, 0.20445, 0.204456, 0.20446, 0.204466, 0.204521, 0.204535, 0.204704, 0.204539, 0.204463, 0.221416, 0.206767, 0.207393, 0.874365, 0.204464, 0.20453, 0.204613, 0.207111, 0.204465, 0.204451, 0.569403, 0.20445, 0.20445, 0.297426
1.01281, 0.877498, 1.32258, 0.201626, 1.69632, -0.445085, 0.201919, 0.201626, 0.201632, 0.201636, 0.201642, 0.201697, 0.201711, 0.201879, 0.201714, 0.201639, 0.217952, 0.203943, 0.204569, 0.871541, 0.20164, 0.201696, 0.201813, 0.204352, 0.201639, 0.201627, 0.509815, 0.201626, 0.201626, 0.319048
1.02066, 2.1225, 1.29593, 0.198849, 2.03039, 0.826573, 0.199158, 0.198849, 0.198855, 0.198859, 0.198865, 0.19892, 0.198934, 0.199102, 0.198937, 0.198862, 0.21548, 0.201166, 0.201792, 0.868764, 0.198864, 0.198913, 0.199062, 0.201572, 0.19886, 0.19885, 0.453983, 0.198849, 0.198849, 0.345112
1.02851, 0, 1.27953, 0.19614, 1.41421, -1.27953, 0.19647, 0.196139, 0.196145, 0.19615, 0.196155, 0.19621, 0.196225, 0.196393, 0.196228, 0.196152, 0.213727, 0.198456, 0.199083, 0.866052, 0.196155, 0.196204, 0.196381, 0.198794, 0.196149, 0.196141, 0.40379, 0.19614, 0.19614, 0.375266
1.03636, 0.870264, 1.27346, 0.193517, 1.69419, -0.403199, 0.193876, 0.193516, 0.193522, 0.193527, 0.193533, 0.193587, 0.193602, 0.19377, 0.193605, 0.193529, 0.212446, 0.195833, 0.19646, 0.863422, 0.193534, 0.193586, 0.193788, 0.196043, 0.193524, 0.193518, 0.360398, 0.193517, 0.193517, 0.408696
1.04422, 0.129736, 1.2767, 0.190997, 1.45936, -1.14696, 0.191394, 0.190997, 0.191003, 0.191007, 0.191013, 0.191068, 0.191082, 0.19125, 0.191085, 0.19101, 0.211419, 0.193314, 0.19394, 0.86089, 0.191016, 0.191078, 0.191302, 0.193348, 0.191004, 0.190998, 0.324305, 0.190997, 0.190997, 0.444114
1.05207, 1.86543, 1.28725, 0.188594, 1.96607, 0.578185, 0.18904, 0.188593, 0.1886, 0.188604, 0.18861, 0.188665, 0.188679, 0.188847, 0.188682, 0.188607, 0.210456, 0.190911, 0.191537, 0.858464, 0.188616, 0.188695, 0.188938, 0.190736, 0.188599, 0.188595, 0.29545, 0.188594, 0.188594, 0.479799
1.05992, 1.99761, 1.30243, 0.186319, 1.9994, 0.695182, 0.186829, 0.186318, 0.186324, 0.186329, 0.186335, 0.18639, 0.186404, 0.186572, 0.186407, 0.186332, 0.209391, 0.188635, 0.189262, 0.856146, 0.186344, 0.186452, 0.186711, 0.188232, 0.186323, 0.18632, 0.273358, 0.186319, 0.186319, 0.513711
1.06777, 1.13696, 1.31919, 0.184179, 1.77115, -0.182233, 0.184772, 0.184177, 0.184184, 0.184189, 0.184194, 0.184249, 0.184264, 0.184432, 0.184267, 0.184191, 0.208094, 0.186495, 0.187122, 0.85393, 0.184208, 0.184357, 0.184635, 0.185857, 0.184182, 0.184179, 0.257291, 0.184179, 0.184179, 0.54367
1.07562, 0, 1.33447, 0.182177, 1.41421, -1.33447, 0.182881, 0.182175, 0.182182, 0.182187, 0.182193, 0.182247, 0.182262, 0.18243, 0.182265, 0.182189, 0.206472, 0.184493, 0.18512, 0.851801, 0.182212, 0.182419, 0.182728, 0.183627, 0.18218, 0.182178, 0.246377, 0.182177, 0.182177, 0.567564
1.08347, 1, 1.34553, 0.180313, 1.73205, -0.34553, 0.181164, 0.18031, 0.180318, 0.180323, 0.180329, 0.180384, 0.180398, 0.180566, 0.180401, 0.180325, 0.204477, 0.182629, 0.183256, 0.849727, 0.180356, 0.180642, 0.181012, 0.181549, 0.180315, 0.180314, 0.239719, 0.180313, 0.180313, 0.583583
1.09132, 1, 1.35023, 0.178582, 1.73205, -0.350228, 0.179632, 0.178579, 0.178588, 0.178592, 0.178598, 0.178653, 0.178667, 0.178835, 0.17867, 0.178595, 0.202102, 0.180899, 0.181525, 0.847661, 0.178635, 0.179025, 0.179523, 0.179624, 0.178584, 0.178583, 0.236461, 0.178582, 0.178582, 0.59042
1.09918, 1.70198, 1.34723, 0.176975, 1.92405, 0.354751, 0.178292, 0.176971, 0.176981, 0.176985, 0.176991, 0.177046, 0.17706, 0.177229, 0.177064, 0.176988, 0.199383, 0.179292, 0.179918, 0.845535, 0.17704, 0.177564, 0.178316, 0.177846, 0.176977, 0.176976, 0.235832, 0.176975, 0.176975, 0.587423
1.10703, 1.29802, 1.3361, 0.17548, 1.81604, -0.0380791, 0.177155, 0.175474, 0.175485, 0.17549, 0.175496, 0.17555, 0.175565, 0.175733, 0.175568, 0.175492, 0.196388, 0.177796, 0.178423, 0.843261, 0.17556, 0.176253, 0.177476, 0.176203, 0.175481, 0.175481, 0.237161, 0.17548, 0.17548, 0.574675
1.11488, 2.69229, 1.31726, 0.174079, 2.16617, 1.37503, 0.176228, 0.174072, 0.174085, 0.174089, 0.174095, 0.17415, 0.174164, 0.174332, 0.174167, 0.174092, 0.193206, 0.176396, 0.177022, 0.84073, 0.174178, 0.17508, 0.177134, 0.174677, 0.17408, 0.17408, 0.239877, 0.174079, 0.174079, 0.552976
1.12273, 1.30771, 1.29192, 0.172753, 1.81871, 0.0157871, 0.175516, 0.172744, 0.172759, 0.172763, 0.172769, 0.172824, 0.172838, 0.173007, 0.172842, 0.172766, 0.189937, 0.17507, 0.175696, 0.837812, 0.172877, 0.17403, 0.177475, 0.173247, 0.172754, 0.172754, 0.243506, 0.172753, 0.172753, 0.523746
1.13058, 0.841331, 1.26188, 0.17148, 1.68562, -0.420548, 0.175018, 0.171467, 0.171486, 0.17149, 0.171496, 0.171551, 0.171565, 0.171733, 0.171568, 0.171493, 0.186673, 0.173797, 0.174423, 0.834364, 0.171636, 0.173084, 0.178753, 0.171888, 0.171481, 0.171481, 0.247653, 0.17148, 0.17148, 0.488849
1.13843, 1.15867, 1.22929, 0.170234, 1.77726, -0.0706161, 0.174722, 0.170218, 0.17024, 0.170244, 0.17025, 0.170305, 0.170319, 0.170488, 0.170323, 0.170247, 0.183494, 0.172551, 0.173177, 0.830239, 0.170431, 0.172222, 0.181288, 0.170571, 0.170235, 0.170235, 0.252, 0.170234, 0.170234, 0.450392
1.14628, 1.673, 1.19642, 0.168989, 1.91651, 0.476574, 0.1746, 0.168968, 0.168994, 0.168999, 0.169004, 0.169059, 0.169074, 0.169242, 0.169077, 0.169001, 0.180456, 0.171305, 0.171932, 0.825297, 0.169238, 0.171417, 0.185466, 0.169266, 0.168989, 0.168989, 0.256295, 0.168989, 0.168989, 0.410496
1.15414, 2.16111, 1.16547, 0.167713, 2.03988, 0.995637, 0.174605, 0.167686, 0.167719, 0.167723, 0.167729, 0.167784, 0.167798, 0.167966, 0.167801, 0.167726, 0.177584, 0.17003, 0.170656, 0.819422, 0.168032, 0.170642, 0.191708, 0.167942, 0.167713, 0.167714, 0.260342, 0.167713, 0.167713, 0.3711
1.16199, 0.997589, 1.13833, 0.166376, 1.73135, -0.140745, 0.174668, 0.166342, 0.166381, 0.166385, 0.166391, 0.166446, 0.16646, 0.166629, 0.166464, 0.166388, 0.17488, 0.168692, 0.169319, 0.812539, 0.166787, 0.169864, 0.200429, 0.166565, 0.166376, 0.166376, 0.263996, 0.166376, 0.166376, 0.33381
