   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_508.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.1099, 0, 0.0358071, 4.10564e-33, 1.41421, -0.0358071, 0, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.10564e-33, 4.19822e-07, 4.10564e-33, 0.0358067, 4.10564e-33, 4.10564e-33
18.1177, 1, 0.0366209, 3.85159e-33, 1.73205, 0.963379, 0, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 3.85159e-33, 4.51486e-07, 3.85159e-33, 0.0366205, 3.85159e-33, 3.85159e-33
18.1256, 0, 0.0374575, 3.55689e-33, 1.41421, -0.0374575, 0, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 3.55689e-33, 4.87999e-07, 3.55689e-33, 0.0374571, 3.55689e-33, 3.55689e-33
18.1334, 0, 0.038317, 3.218e-33, 1.41421, -0.038317, 0, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 3.218e-33, 5.29792e-07, 3.218e-33, 0.0383165, 3.218e-33, 3.218e-33
18.1413, 0, 0.0392005, 2.85437e-33, 1.41421, -0.0392005, 0, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 2.85437e-33, 5.77344e-07, 2.85437e-33, 0.0391999, 2.85437e-33, 2.85437e-33
18.1492, 0, 0.0401087, 2.47859e-33, 1.41421, -0.0401087, 0, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 2.47859e-33, 6.31082e-07, 2.47859e-33, 0.040108, 2.47859e-33, 2.47859e-33
18.157, 0, 0.0410416, 2.09788e-33, 1.41421, -0.0410416, 0, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 2.09788e-33, 6.91368e-07, 2.09788e-33, 0.0410409, 2.09788e-33, 2.09788e-33
18.1649, 0, 0.0420003, 1.72318e-33, 1.41421, -0.0420003, 0, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 1.72318e-33, 7.58552e-07, 1.72318e-33, 0.0419995, 1.72318e-33, 1.72318e-33
18.1727, 0.612296, 0.0429852, 1.36538e-33, 1.61626, 0.56931, 0, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 1.36538e-33, 8.32914e-07, 1.36538e-33, 0.0429844, 1.36538e-33, 1.36538e-33
18.1806, 0.387705, 0.0439971, 1.03678e-33, 1.54522, 0.343707, 0, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 1.03678e-33, 9.14659e-07, 1.03678e-33, 0.0439962, 1.03678e-33, 1.03678e-33
18.1884, 0, 0.0450366, 7.38798e-34, 1.41421, -0.0450366, 0, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 7.38798e-34, 1.00391e-06, 7.38798e-34, 0.0450356, 7.38798e-34, 7.38798e-34
18.1963, 0, 0.0461046, 4.81541e-34, 1.41421, -0.0461046, 0, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 4.81541e-34, 1.10073e-06, 4.81541e-34, 0.0461035, 4.81541e-34, 4.81541e-34
18.2042, 0, 0.0472013, 2.74078e-34, 1.41421, -0.0472013, 0, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 2.74078e-34, 1.20501e-06, 2.74078e-34, 0.0472001, 2.74078e-34, 2.74078e-34
18.212, 0, 0.0483274, 1.22529e-34, 1.41421, -0.0483274, 0, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.22529e-34, 1.31658e-06, 1.22529e-34, 0.0483261, 1.22529e-34, 1.22529e-34
18.2199, 0, 0.0494843, 3.06324e-35, 1.41421, -0.0494843, 0, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 3.06324e-35, 1.43527e-06, 3.06324e-35, 0.0494828, 3.06324e-35, 3.06324e-35
18.2277, 0, 0.0506719, 0, 1.41421, -0.0506719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56063e-06, 0, 0.0506703, 0, 0
18.2356, 0, 0.0518911, 0, 1.41421, -0.0518911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69225e-06, 0, 0.0518894, 0, 0
18.2434, 0, 0.0531431, 0, 1.41421, -0.0531431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82964e-06, 0, 0.0531413, 0, 0
18.2513, 0, 0.0544275, 0, 1.41421, -0.0544275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97207e-06, 0, 0.0544256, 0, 0
18.2591, 0, 0.0557461, 0, 1.41421, -0.0557461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11899e-06, 0, 0.0557439, 0, 0
18.267, 0, 0.0570994, 0, 1.41421, -0.0570994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26967e-06, 0, 0.0570971, 0, 0
18.2749, 0, 0.0584876, 0, 1.41421, -0.0584876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42328e-06, 0, 0.0584852, 0, 0
18.2827, 0, 0.0599118, 0, 1.41421, -0.0599118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57905e-06, 0, 0.0599092, 0, 0
18.2906, 0, 0.0613727, 0, 1.41421, -0.0613727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73617e-06, 0, 0.0613699, 0, 0
18.2984, 0, 0.0628709, 0, 1.41421, -0.0628709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89381e-06, 0, 0.062868, 0, 0
18.3063, 0, 0.0644078, 0, 1.41421, -0.0644078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05116e-06, 0, 0.0644048, 0, 0
18.3141, 0, 0.0659833, 0, 1.41421, -0.0659833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2073e-06, 0, 0.0659801, 0, 0
18.322, 0, 0.0675986, 0, 1.41421, -0.0675986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36139e-06, 0, 0.0675953, 0, 0
18.3298, 0, 0.0692546, 0, 1.41421, -0.0692546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51257e-06, 0, 0.0692511, 0, 0
18.3377, 0, 0.070952, 0, 1.41421, -0.070952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65995e-06, 0, 0.0709484, 0, 0
18.3456, 0, 0.0726918, 0, 1.41421, -0.0726918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80261e-06, 0, 0.072688, 0, 0
18.3534, 0, 0.0744753, 0, 1.41421, -0.0744753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93966e-06, 0, 0.0744714, 0, 0
18.3613, 0, 0.0763027, 0, 1.41421, -0.0763027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07003e-06, 0, 0.0762986, 0, 0
18.3691, 0, 0.0781747, 0, 1.41421, -0.0781747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19275e-06, 0, 0.0781705, 0, 0
18.377, 0, 0.0800937, 0, 1.41421, -0.0800937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30685e-06, 0, 0.0800894, 0, 0
18.3848, 0, 0.0820594, 0, 1.41421, -0.0820594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41118e-06, 0, 0.082055, 0, 0
18.3927, 0, 0.0840731, 0, 1.41421, -0.0840731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50466e-06, 0, 0.0840686, 0, 0
18.4005, 1, 0.0861362, 0, 1.73205, 0.913864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58622e-06, 0, 0.0861316, 0, 0
18.4084, 0, 0.0882479, 0, 1.41421, -0.0882479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65469e-06, 0, 0.0882432, 0, 0
18.4163, 1, 0.0904107, 0, 1.73205, 0.909589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70907e-06, 0, 0.090406, 0, 0
18.4241, 0, 0.0926251, 0, 1.41421, -0.0926251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74835e-06, 0, 0.0926204, 0, 0
18.432, 0, 0.0948906, 0, 1.41421, -0.0948906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77156e-06, 0, 0.0948858, 0, 0
18.4398, 0.530243, 0.097208, 0, 1.59067, 0.433035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77793e-06, 0, 0.0972033, 0, 0
18.4477, 0.469757, 0.0995774, 0, 1.57155, 0.37018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76679e-06, 0, 0.0995727, 0, 0
18.4555, 0, 0.101999, 0, 1.41421, -0.101999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73766e-06, 0, 0.101994, 0, 0
18.4634, 0, 0.104471, 0, 1.41421, -0.104471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69029e-06, 0, 0.104466, 0, 0
18.4712, 0, 0.106995, 0, 1.41421, -0.106995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62463e-06, 0, 0.10699, 0, 0
18.4791, 0, 0.109567, 0, 1.41421, -0.109567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54095e-06, 0, 0.109562, 0, 0
18.487, 0, 0.112185, 0, 1.41421, -0.112185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43974e-06, 0, 0.112181, 0, 0
18.4948, 0, 0.11485, 0, 1.41421, -0.11485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32172e-06, 0, 0.114846, 0, 0
18.5027, 0, 0.117556, 0, 1.41421, -0.117556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18799e-06, 0, 0.117552, 0, 0
18.5105, 0, 0.120301, 0, 1.41421, -0.120301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03983e-06, 0, 0.120297, 0, 0
18.5184, 0, 0.123081, 0, 1.41421, -0.123081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87873e-06, 0, 0.123077, 0, 0
18.5262, 0, 0.12589, 0, 1.41421, -0.12589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70657e-06, 0, 0.125886, 0, 0
18.5341, 0, 0.128723, 0, 1.41421, -0.128723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52514e-06, 0, 0.12872, 0, 0
18.5419, 0, 0.131576, 1.15781e-16, 1.41421, -0.131576, 0, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 1.15781e-16, 3.33646e-06, 1.15781e-16, 0.131572, 1.15781e-16, 1.15781e-16
18.5498, 0, 0.134438, 4.41612e-16, 1.41421, -0.134438, 0, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 4.41612e-16, 3.14275e-06, 4.41612e-16, 0.134435, 4.41612e-16, 4.41612e-16
18.5577, 0, 0.137306, 9.51233e-16, 1.41421, -0.137306, 0, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 9.51233e-16, 2.94606e-06, 9.51233e-16, 0.137303, 9.51233e-16, 9.51233e-16
18.5655, 0, 0.140167, 1.60707e-15, 1.41421, -0.140167, 0, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 1.60707e-15, 2.74867e-06, 1.60707e-15, 0.140164, 1.60707e-15, 1.60707e-15
18.5734, 0, 0.143016, 2.3815e-15, 1.41421, -0.143016, 0, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.3815e-15, 2.5525e-06, 2.3815e-15, 0.143013, 2.3815e-15, 2.3815e-15
18.5812, 1, 0.145842, 3.23075e-15, 1.73205, 0.854158, 0, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 3.23075e-15, 2.35949e-06, 3.23075e-15, 0.14584, 3.23075e-15, 3.23075e-15
18.5891, 0, 0.148635, 4.13695e-15, 1.41421, -0.148635, 0, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 4.13695e-15, 2.17153e-06, 4.13695e-15, 0.148633, 4.13695e-15, 4.13695e-15
18.5969, 0, 0.151385, 5.07632e-15, 1.41421, -0.151385, 0, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 5.07632e-15, 1.99018e-06, 5.07632e-15, 0.151383, 5.07632e-15, 5.07632e-15
18.6048, 0, 0.15408, 6.02468e-15, 1.41421, -0.15408, 0, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 6.02468e-15, 1.81681e-06, 6.02468e-15, 0.154079, 6.02468e-15, 6.02468e-15
18.6126, 0, 0.15671, 6.98364e-15, 1.41421, -0.15671, 0, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 6.98364e-15, 1.65259e-06, 6.98364e-15, 0.156709, 6.98364e-15, 6.98364e-15
18.6205, 0, 0.159262, 7.93364e-15, 1.41421, -0.159262, 0, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 7.93364e-15, 1.49841e-06, 7.93364e-15, 0.159261, 7.93364e-15, 7.93364e-15
18.6284, 0, 0.161726, 8.82615e-15, 1.41421, -0.161726, 0, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 8.82615e-15, 1.35491e-06, 8.82615e-15, 0.161725, 8.82615e-15, 8.82615e-15
18.6362, 0, 0.164088, 9.66479e-15, 1.41421, -0.164088, 0, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 9.66479e-15, 1.22257e-06, 9.66479e-15, 0.164087, 9.66479e-15, 9.66479e-15
18.6441, 0, 0.166336, 1.04383e-14, 1.41421, -0.166336, 0, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.04383e-14, 1.10158e-06, 1.04383e-14, 0.166335, 1.04383e-14, 1.04383e-14
18.6519, 2, 0.16846, 1.11621e-14, 2, 1.83154, 0, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 1.11621e-14, 9.91831e-07, 1.11621e-14, 0.168459, 1.11621e-14, 1.11621e-14
18.6598, 0.462568, 0.170446, 1.18052e-14, 1.56926, 0.292122, 0, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 1.18052e-14, 8.93196e-07, 1.18052e-14, 0.170446, 1.18052e-14, 1.18052e-14
18.6676, 0.537432, 0.172284, 1.23764e-14, 1.59293, 0.365147, 0, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 1.23764e-14, 8.05277e-07, 1.23764e-14, 0.172284, 1.23764e-14, 1.23764e-14
18.6755, 0, 0.173963, 1.2855e-14, 1.41421, -0.173963, 0, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 1.2855e-14, 7.27552e-07, 1.2855e-14, 0.173962, 1.2855e-14, 1.2855e-14
18.6834, 0, 0.175471, 1.32426e-14, 1.41421, -0.175471, 0, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 1.32426e-14, 6.59465e-07, 1.32426e-14, 0.17547, 1.32426e-14, 1.32426e-14
18.6912, 0, 0.176798, 1.35619e-14, 1.41421, -0.176798, 0, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 1.35619e-14, 6.00275e-07, 1.35619e-14, 0.176798, 1.35619e-14, 1.35619e-14
18.6991, 0, 0.177937, 1.38104e-14, 1.41421, -0.177937, 0, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 1.38104e-14, 5.49254e-07, 1.38104e-14, 0.177936, 1.38104e-14, 1.38104e-14
18.7069, 0, 0.178877, 1.39469e-14, 1.41421, -0.178877, 0, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 1.39469e-14, 5.05663e-07, 1.39469e-14, 0.178877, 1.39469e-14, 1.39469e-14
18.7148, 0, 0.179612, 1.39775e-14, 1.41421, -0.179612, 0, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 1.39775e-14, 4.68724e-07, 1.39775e-14, 0.179612, 1.39775e-14, 1.39775e-14
18.7226, 0, 0.180136, 1.39233e-14, 1.41421, -0.180136, 0, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 1.39233e-14, 4.37687e-07, 1.39233e-14, 0.180136, 1.39233e-14, 1.39233e-14
18.7305, 0, 0.180443, 1.37929e-14, 1.41421, -0.180443, 0, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 1.37929e-14, 4.1183e-07, 1.37929e-14, 0.180443, 1.37929e-14, 1.37929e-14
18.7383, 0, 0.180531, 1.35607e-14, 1.41421, -0.180531, 0, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 1.35607e-14, 3.90474e-07, 1.35607e-14, 0.180531, 1.35607e-14, 1.35607e-14
18.7462, 0.436292, 0.180397, 1.32479e-14, 1.56086, 0.255895, 0, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 1.32479e-14, 3.72986e-07, 1.32479e-14, 0.180397, 1.32479e-14, 1.32479e-14
18.7541, 1.56371, 0.18004, 1.28606e-14, 1.88778, 1.38367, 0, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 1.28606e-14, 3.588e-07, 1.28606e-14, 0.18004, 1.28606e-14, 1.28606e-14
18.7619, 0.431334, 0.179462, 1.24223e-14, 1.55927, 0.251871, 0, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 1.24223e-14, 3.47398e-07, 1.24223e-14, 0.179462, 1.24223e-14, 1.24223e-14
18.7698, 0.568666, 0.178666, 1.19519e-14, 1.60271, 0.390001, 0, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 1.19519e-14, 3.38314e-07, 1.19519e-14, 0.178665, 1.19519e-14, 1.19519e-14
18.7776, 0, 0.177655, 1.14286e-14, 1.41421, -0.177655, 0, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 1.14286e-14, 3.31156e-07, 1.14286e-14, 0.177654, 1.14286e-14, 1.14286e-14
18.7855, 0, 0.176436, 1.08567e-14, 1.41421, -0.176436, 0, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 1.08567e-14, 3.25574e-07, 1.08567e-14, 0.176435, 1.08567e-14, 1.08567e-14
