   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.7649, 29.1588, 24.0397, 24.0389, 5.582, 5.1191, 24.0389, 0, 24.0397, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389, 24.0389
13.7728, 23.084, 23.9684, 23.9678, 5.00839, -0.884415, 23.9678, 0, 23.9684, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678, 23.9678
13.7806, 25.9489, 23.8955, 23.895, 5.28668, 2.05348, 23.895, 0, 23.8955, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895, 23.895
13.7885, 28.8221, 23.8218, 23.8215, 5.55176, 5.00027, 23.8215, 0, 23.8218, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215, 23.8215
13.7964, 18.399, 23.7483, 23.748, 4.51653, -5.34925, 23.748, 0, 23.7483, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748
13.8042, 24.5492, 23.6769, 23.6767, 5.15259, 0.872326, 23.6767, 0, 23.6769, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767, 23.6767
13.8121, 20.9254, 23.6037, 23.6036, 4.78805, -2.6783, 23.6036, 0, 23.6037, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036, 23.6036
13.8199, 26.0201, 23.5288, 23.5287, 5.2934, 2.49123, 23.5287, 0, 23.5288, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5288, 23.5287, 23.5287, 23.5287
13.8278, 28.9742, 23.4532, 23.4531, 5.56544, 5.52096, 23.4531, 0, 23.4532, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531, 23.4531
13.8357, 29.082, 23.3777, 23.3777, 5.57512, 5.70425, 23.3777, 0, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777, 23.3777
13.8435, 19.9788, 23.3074, 23.3073, 4.68816, -3.32857, 23.3073, 0, 23.3074, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3073, 23.3074, 23.3073, 23.3073, 23.3073
13.8514, 25.8007, 23.235, 23.2349, 5.27264, 2.56579, 23.2349, 0, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349, 23.2349
13.8593, 20.1558, 23.1606, 23.1606, 4.70699, -3.00484, 23.1606, 0, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606, 23.1606
13.8671, 24.9788, 23.0853, 23.0853, 5.19411, 1.89346, 23.0853, 0, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853, 23.0853
13.875, 29.7111, 23.0102, 23.0102, 5.63126, 6.70092, 23.0102, 0, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102, 23.0102
13.8828, 26.3134, 22.9382, 22.9382, 5.32103, 3.37523, 22.9382, 0, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382, 22.9382
13.8907, 28.9097, 22.864, 22.864, 5.55965, 6.0457, 22.864, 0, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864, 22.864
13.8986, 30.7572, 22.7878, 22.7878, 5.72339, 7.96949, 22.7878, 0, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878, 22.7878
13.9064, 27.0466, 22.7106, 22.7106, 5.38949, 4.33596, 22.7106, 0, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106, 22.7106
13.9143, 21.3675, 22.6336, 22.6336, 4.834, -1.26609, 22.6336, 0, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336, 22.6336
13.9222, 26.4996, 22.5626, 22.5626, 5.3385, 3.93701, 22.5626, 0, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626, 22.5626
13.93, 27.8032, 22.4892, 22.4892, 5.45923, 5.31405, 22.4892, 0, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892, 22.4892
13.9379, 21.4814, 22.4135, 22.4135, 4.84576, -0.932104, 22.4135, 0, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135, 22.4135
13.9458, 23.9811, 22.3367, 22.3367, 5.09716, 1.64434, 22.3367, 0, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367, 22.3367
13.9536, 24.526, 22.2601, 22.2601, 5.15034, 2.26589, 22.2601, 0, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601, 22.2601
13.9615, 30.1571, 22.1877, 22.1877, 5.67073, 7.96942, 22.1877, 0, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877, 22.1877
13.9693, 23.8772, 22.1127, 22.1127, 5.08696, 1.76446, 22.1127, 0, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127, 22.1127
13.9772, 17.2643, 22.0355, 22.0355, 4.38911, -4.77116, 22.0355, 0, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355, 22.0355
13.9851, 24.9789, 21.9571, 21.9571, 5.19412, 3.02181, 21.9571, 0, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571, 21.9571
13.9929, 18.0804, 21.8789, 21.8789, 4.48112, -3.79845, 21.8789, 0, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789, 21.8789
14.0008, 33.5589, 21.8072, 21.8072, 5.96313, 11.7516, 21.8072, 0, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072, 21.8072
14.0087, 23.1884, 21.733, 21.733, 5.0188, 1.45538, 21.733, 0, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733, 21.733
14.0165, 21.0853, 21.6563, 21.6563, 4.80471, -0.571072, 21.6563, 0, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563, 21.6563
14.0244, 20.2027, 21.5786, 21.5786, 4.71198, -1.37583, 21.5786, 0, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786, 21.5786
14.0322, 23.2959, 21.5009, 21.5009, 5.0295, 1.79498, 21.5009, 0, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009
14.0401, 20.2022, 21.4279, 21.4279, 4.71192, -1.22571, 21.4279, 0, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279, 21.4279
14.048, 22.2112, 21.3524, 21.3524, 4.92048, 0.858749, 21.3524, 0, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524, 21.3524
14.0558, 27.4916, 21.2745, 21.2745, 5.43061, 6.21703, 21.2745, 0, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745, 21.2745
14.0637, 27.5905, 21.1956, 21.1955, 5.43971, 6.3949, 21.1955, 0, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1955, 21.1956, 21.1955, 21.1955, 21.1955
14.0716, 33.2181, 21.1167, 21.1167, 5.93448, 12.1014, 21.1167, 0, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167, 21.1167
14.0794, 30.3565, 21.0444, 21.0444, 5.68828, 9.31212, 21.0444, 0, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444, 21.0444
14.0873, 24.3679, 20.9696, 20.9696, 5.13497, 3.39834, 20.9696, 0, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696, 20.9696
14.0951, 25.9803, 20.8924, 20.8924, 5.28964, 5.08792, 20.8924, 0, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924, 20.8924
14.103, 24.2983, 20.8141, 20.8141, 5.12818, 3.48414, 20.8141, 0, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141, 20.8141
14.1109, 26.9945, 20.736, 20.736, 5.38466, 6.25856, 20.736, 0, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736, 20.736
14.1187, 22.9426, 20.6625, 20.6625, 4.99426, 2.28016, 20.6625, 0, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625, 20.6625
14.1266, 28.9756, 20.5866, 20.5866, 5.56557, 8.38896, 20.5866, 0, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866, 20.5866
14.1345, 16.1314, 20.5086, 20.5086, 4.25809, -4.37724, 20.5086, 0, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086, 20.5086
14.1423, 28.2454, 20.4296, 20.4295, 5.49958, 7.8158, 20.4295, 0, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4296, 20.4295, 20.4295, 20.4295
14.1502, 33.8255, 20.3507, 20.3506, 5.98544, 13.4749, 20.3506, 0, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3506, 20.3507, 20.3506, 20.3506, 20.3506
14.158, 23.8181, 20.2778, 20.2778, 5.08115, 3.54022, 20.2778, 0, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778, 20.2778
14.1659, 31.1274, 20.2027, 20.2027, 5.75564, 10.9247, 20.2027, 0, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027, 20.2027
14.1738, 25.9235, 20.1254, 20.1254, 5.28427, 5.79811, 20.1254, 0, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254, 20.1254
14.1816, 22.7019, 20.0471, 20.0471, 4.9701, 2.65475, 20.0471, 0, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471, 20.0471
14.1895, 30.134, 19.9689, 19.9689, 5.66868, 10.165, 19.9689, 0, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689, 19.9689
14.1974, 24.9703, 19.8954, 19.8954, 5.19329, 5.07489, 19.8954, 0, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954, 19.8954
14.2052, 28.9771, 19.8196, 19.8196, 5.56571, 9.15745, 19.8196, 0, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196, 19.8196
14.2131, 20.1568, 19.7418, 19.7418, 4.7071, 0.414965, 19.7418, 0, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418
14.221, 16.6421, 19.663, 19.663, 4.31765, -3.02087, 19.663, 0, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663, 19.663
14.2288, 14.2818, 19.5844, 19.5844, 4.03507, -5.30258, 19.5844, 0, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844, 19.5844
14.2367, 31.2657, 19.5116, 19.5116, 5.76764, 11.7541, 19.5116, 0, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116, 19.5116
14.2445, 28.2223, 19.4366, 19.4366, 5.49748, 8.78571, 19.4366, 0, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366
14.2524, 27.345, 19.3595, 19.3595, 5.4171, 7.98548, 19.3595, 0, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595, 19.3595
14.2603, 30.0634, 19.2814, 19.2814, 5.66246, 10.782, 19.2814, 0, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814
14.2681, 17.5333, 19.2035, 19.2035, 4.41965, -1.67026, 19.2035, 0, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035, 19.2035
14.276, 23.6006, 19.1304, 19.1304, 5.0597, 4.47015, 19.1304, 0, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304, 19.1304
14.2839, 24.1696, 19.0552, 19.0552, 5.11563, 5.11447, 19.0552, 0, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552
14.2917, 22.9777, 18.9779, 18.9779, 4.99777, 3.99981, 18.9779, 0, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779, 18.9779
14.2996, 22.7808, 18.8997, 18.8997, 4.97803, 3.88112, 18.8997, 0, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997, 18.8997
14.3074, 27.9777, 18.8216, 18.8216, 5.47519, 9.15609, 18.8216, 0, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216, 18.8216
14.3153, 24.9742, 18.7493, 18.7493, 5.19367, 6.22493, 18.7493, 0, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493, 18.7493
14.3232, 27.1803, 18.6749, 18.6748, 5.40188, 8.50544, 18.6748, 0, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6748, 18.6749, 18.6748, 18.6748, 18.6748
14.331, 19.1853, 18.5983, 18.5983, 4.60274, 0.586931, 18.5983, 0, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983, 18.5983
14.3389, 25.1891, 18.5208, 18.5208, 5.21432, 6.66826, 18.5208, 0, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208, 18.5208
14.3468, 29.7722, 18.4435, 18.4435, 5.63669, 11.3287, 18.4435, 0, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435, 18.4435
14.3546, 20.4084, 18.3713, 18.3713, 4.73375, 2.03715, 18.3713, 0, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713, 18.3713
14.3625, 18.9046, 18.2969, 18.2969, 4.57215, 0.607639, 18.2969, 0, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969, 18.2969
14.3703, 21.411, 18.2206, 18.2206, 4.83849, 3.19047, 18.2206, 0, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206, 18.2206
14.3782, 20.1989, 18.1432, 18.1432, 4.71157, 2.05563, 18.1432, 0, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432, 18.1432
14.3861, 19.7565, 18.0661, 18.0661, 4.66439, 1.69046, 18.0661, 0, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661, 18.0661
14.3939, 25.9788, 17.9947, 17.9947, 5.2895, 7.98413, 17.9947, 0, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947, 17.9947
14.4018, 20.6632, 17.9212, 17.9212, 4.76059, 2.74203, 17.9212, 0, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212, 17.9212
