   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_724.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.601383, 0, 0.0003116, 1.7542e-06, 1.41421, -0.0003116, 2.68387e-06, 1.7542e-06, 1.75426e-06, 1.75458e-06, 2.67465e-06, 9.597e-06, 2.07749e-06, 7.98219e-06, 3.0858e-06, 3.88332e-06, 1.88579e-06, 3.59248e-06, 1.79739e-06, 1.82933e-06, 1.75631e-06, 1.77226e-06, 1.81474e-06, 0.000284148, 1.75422e-06, 7.33146e-06, 1.7542e-06, 1.7542e-06
0.609249, 0, 0.000450585, 3.13095e-06, 1.41421, -0.000450585, 4.7952e-06, 3.13095e-06, 3.13106e-06, 3.13163e-06, 4.77871e-06, 1.71707e-05, 3.7097e-06, 1.428e-05, 5.51471e-06, 6.94241e-06, 3.36652e-06, 6.42176e-06, 3.18645e-06, 3.26545e-06, 3.13473e-06, 3.15707e-06, 3.2424e-06, 0.000404, 3.13099e-06, 1.05819e-05, 3.13095e-06, 3.13095e-06
0.617115, 0, 0.000649961, 5.47055e-06, 1.41421, -0.000649961, 8.38744e-06, 5.47055e-06, 5.47074e-06, 5.47175e-06, 8.35853e-06, 3.00777e-05, 6.48491e-06, 2.50112e-05, 9.64851e-06, 1.21508e-05, 5.88342e-06, 1.12383e-05, 5.54158e-06, 5.70629e-06, 5.47717e-06, 5.50808e-06, 5.67152e-06, 0.000571319, 5.47061e-06, 1.55531e-05, 5.47055e-06, 5.47055e-06
0.624981, 0, 0.000935661, 9.35866e-06, 1.41421, -0.000935661, 1.43648e-05, 9.35866e-06, 9.35899e-06, 9.36072e-06, 1.43152e-05, 5.15912e-05, 1.10996e-05, 4.28957e-05, 1.65292e-05, 2.08237e-05, 1.00673e-05, 1.92576e-05, 9.44926e-06, 9.76326e-06, 9.37002e-06, 9.41225e-06, 9.71375e-06, 0.000804186, 9.35877e-06, 2.31998e-05, 9.35866e-06, 9.35866e-06
0.632847, 0, 0.00134452, 1.5678e-05, 1.41421, -0.00134452, 2.40929e-05, 1.5678e-05, 1.56786e-05, 1.56815e-05, 2.40095e-05, 8.66664e-05, 1.86043e-05, 7.20502e-05, 2.77309e-05, 3.49496e-05, 1.68691e-05, 3.23171e-05, 1.57932e-05, 1.63581e-05, 1.56971e-05, 1.57541e-05, 1.62929e-05, 0.00112754, 1.56782e-05, 3.49585e-05, 1.5678e-05, 1.5678e-05
0.640713, 0, 0.00192849, 2.57243e-05, 1.41421, -0.00192849, 3.95798e-05, 2.57243e-05, 2.57252e-05, 2.573e-05, 3.94425e-05, 0.000142611, 3.05426e-05, 0.000118544, 4.557e-05, 5.7456e-05, 2.76855e-05, 5.31215e-05, 2.58703e-05, 2.68441e-05, 2.57558e-05, 2.58318e-05, 2.67679e-05, 0.00157578, 2.57246e-05, 5.29442e-05, 2.57243e-05, 2.57243e-05
0.648579, 0, 0.0027601, 4.13468e-05, 1.41421, -0.0027601, 6.36983e-05, 4.13468e-05, 4.13482e-05, 4.1356e-05, 6.34768e-05, 0.000229906, 4.91196e-05, 0.000191083, 7.33616e-05, 9.25359e-05, 4.45105e-05, 8.55436e-05, 4.15313e-05, 4.31532e-05, 4.13975e-05, 4.14978e-05, 4.30833e-05, 0.0021962, 4.13472e-05, 8.01964e-05, 4.13468e-05, 4.13468e-05
0.656445, 0, 0.00393929, 6.51129e-05, 1.41421, -0.00393929, 0.000100446, 6.51129e-05, 6.51152e-05, 6.51274e-05, 0.000100096, 0.00036319, 7.74002e-05, 0.000301817, 0.000115722, 0.000146033, 7.01142e-05, 0.00013498, 6.53456e-05, 6.79685e-05, 6.51931e-05, 6.53242e-05, 6.79469e-05, 0.00305342, 6.51136e-05, 0.000120978, 6.51129e-05, 6.51129e-05
0.664311, 0, 0.00560158, 0.000100485, 1.41421, -0.00560158, 0.00015523, 0.000100485, 0.000100489, 0.000100508, 0.000154688, 0.00056232, 0.000119523, 0.00046723, 0.000178898, 0.000225862, 0.000108234, 0.000208736, 0.000100778, 0.00010491, 0.00010061, 0.00010078, 0.000105022, 0.0042349, 0.000100486, 0.000181119, 0.000100485, 0.000100485
0.672177, 1, 0.00792723, 0.000151996, 1.73205, 0.992073, 0.000235147, 0.000151996, 0.000152001, 0.00015203, 0.000234323, 0.000853468, 0.000180912, 0.000709038, 0.000271096, 0.000342427, 0.000163766, 0.000316415, 0.000152364, 0.000158716, 0.000152185, 0.000152405, 0.000159123, 0.00585737, 0.000151998, 0.000268376, 0.000151996, 0.000151996
0.680043, 0, 0.011151, 0.000225397, 1.41421, -0.011151, 0.000349234, 0.000225397, 0.000225405, 0.000225448, 0.000348007, 0.0012701, 0.000268462, 0.001055, 0.000402773, 0.000509006, 0.000242925, 0.000470267, 0.000225857, 0.000235405, 0.000225678, 0.000225962, 0.000236385, 0.00807398, 0.000225399, 0.000392815, 0.000225397, 0.000225397
0.687909, 0, 0.015571, 0.000327752, 1.41421, -0.015571, 0.000508632, 0.000327752, 0.000327764, 0.000327826, 0.000506839, 0.00185367, 0.000390654, 0.00153949, 0.000586833, 0.000741998, 0.000353355, 0.000685416, 0.000328327, 0.00034237, 0.000328163, 0.000328531, 0.000344384, 0.0110813, 0.000327756, 0.000567133, 0.000327752, 0.000327752
0.695775, 0, 0.0215556, 0.000467437, 1.41421, -0.0215556, 0.000726608, 0.000467437, 0.000467454, 0.000467543, 0.000724039, 0.00265383, 0.000557564, 0.00220366, 0.000838656, 0.00106098, 0.000504121, 0.000979909, 0.000468152, 0.000488381, 0.000468025, 0.000468506, 0.000492161, 0.0151255, 0.000467442, 0.000806924, 0.000467437, 0.000467437
0.703642, 0, 0.0295462, 0.000654017, 1.41421, -0.0295462, 0.00101839, 0.000654017, 0.000654041, 0.000654167, 0.00101478, 0.00372791, 0.000780729, 0.00309501, 0.00117592, 0.00148849, 0.000705593, 0.00137451, 0.000654904, 0.000683462, 0.000654845, 0.000655478, 0.000690124, 0.0205053, 0.000654025, 0.00113083, 0.000654017, 0.000654017
0.711508, 0, 0.0400531, 0.000897956, 1.41421, -0.0400531, 0.00140074, 0.000897956, 0.000897989, 0.000898162, 0.00139576, 0.00513953, 0.0010728, 0.0042662, 0.00161812, 0.00204941, 0.000969123, 0.00189214, 0.00089905, 0.000938584, 0.000899099, 0.000899945, 0.00094978, 0.0275713, 0.000897966, 0.00156057, 0.000897956, 0.000897956
0.719374, 0.966691, 0.0536427, 0.00121016, 1.72241, 0.913048, 0.00189127, 0.00121016, 0.0012102, 0.00121044, 0.00188452, 0.00695611, 0.00144702, 0.00577304, 0.00218574, 0.00277, 0.00130657, 0.00255696, 0.0012115, 0.00126519, 0.00121171, 0.00121285, 0.00128333, 0.0367181, 0.00121017, 0.00212084, 0.00121016, 0.00121016
0.72724, 0.0333093, 0.0709137, 0.00160133, 1.42594, -0.0376044, 0.00250745, 0.00160133, 0.00160139, 0.0016017, 0.00249846, 0.0092454, 0.00191643, 0.00767152, 0.00289919, 0.00367643, 0.00172959, 0.00339304, 0.00160297, 0.00167454, 0.00160339, 0.00160496, 0.00170291, 0.0483678, 0.00160135, 0.00283915, 0.00160133, 0.00160133
0.735106, 0, 0.0924604, 0.00208117, 1.41421, -0.0924604, 0.00326532, 0.00208117, 0.00208125, 0.00208166, 0.00325359, 0.0120708, 0.00249296, 0.010014, 0.00377727, 0.00479298, 0.00224878, 0.00442265, 0.00208316, 0.00217683, 0.00208387, 0.00208604, 0.00221997, 0.0629435, 0.0020812, 0.00374568, 0.00208117, 0.00208117
0.742972, 0, 0.118825, 0.00265751, 1.41421, -0.118825, 0.00417819, 0.00265751, 0.00265761, 0.00265813, 0.00416312, 0.0154861, 0.00318633, 0.0128448, 0.00483563, 0.00613995, 0.00287276, 0.00566443, 0.0026599, 0.00278032, 0.00266099, 0.00266398, 0.00284428, 0.0808329, 0.00265754, 0.0048734, 0.00265751, 0.00265751
0.750838, 0, 0.15044, 0.00333536, 1.41421, -0.15044, 0.00525507, 0.00333536, 0.00333549, 0.00333615, 0.00523604, 0.0195302, 0.00400295, 0.0161957, 0.00608502, 0.00773149, 0.00360709, 0.00713129, 0.00333821, 0.00349036, 0.00333977, 0.00334392, 0.00358305, 0.102341, 0.0033354, 0.00625842, 0.00333536, 0.00333536
0.758704, 0, 0.187562, 0.00411611, 1.41421, -0.187562, 0.0064993, 0.00411611, 0.00411627, 0.00411709, 0.00647568, 0.0242209, 0.00494487, 0.0200814, 0.00752963, 0.0095735, 0.00445344, 0.00882851, 0.00411947, 0.00430846, 0.0041216, 0.00412733, 0.00444016, 0.127637, 0.00411616, 0.00794105, 0.00411611, 0.00411611
0.76657, 0, 0.230212, 0.00499687, 1.41421, -0.230212, 0.00790754, 0.00499687, 0.00499706, 0.00499807, 0.00787869, 0.0295515, 0.00600906, 0.0244958, 0.00916592, 0.011662, 0.00540886, 0.0107523, 0.0050008, 0.00523166, 0.00500362, 0.00501147, 0.0054156, 0.156701, 0.00499693, 0.00996761, 0.00499687, 0.00499687
0.774436, 0, 0.27812, 0.00597009, 1.41421, -0.27812, 0.00946897, 0.00597009, 0.00597032, 0.00597153, 0.00943428, 0.0354869, 0.00718684, 0.0294095, 0.0109816, 0.0139818, 0.00646535, 0.0128886, 0.00597465, 0.00625213, 0.00597828, 0.00598894, 0.00650536, 0.189274, 0.00597017, 0.0123929, 0.00597009, 0.00597009
0.782302, 1.89481, 0.33069, 0.00702363, 1.97353, 1.56412, 0.0111653, 0.00702363, 0.0070239, 0.00702533, 0.0111242, 0.0419628, 0.00846389, 0.0347689, 0.0129558, 0.0165067, 0.00760986, 0.0152131, 0.00702885, 0.00735715, 0.00703344, 0.00704776, 0.00770197, 0.22482, 0.00702372, 0.0152834, 0.00702363, 0.00702363
0.790168, 0.105187, 0.386992, 0.00814111, 1.45093, -0.281805, 0.0129711, 0.00814111, 0.00814143, 0.0081431, 0.0129232, 0.0488872, 0.00982075, 0.0404977, 0.0150592, 0.0191996, 0.00882478, 0.0176916, 0.00814703, 0.00852955, 0.00815275, 0.0081718, 0.00899573, 0.262513, 0.00814122, 0.0187212, 0.00814111, 0.00814111
0.798034, 0, 0.445782, 0.00930276, 1.41421, -0.445782, 0.0148552, 0.00930276, 0.00930313, 0.00930504, 0.0148002, 0.0561438, 0.0112336, 0.0464994, 0.0172557, 0.0220145, 0.0100887, 0.0202819, 0.00930941, 0.00974851, 0.00931646, 0.00934151, 0.0103769, 0.301248, 0.00930288, 0.022807, 0.00930276, 0.00930276
0.8059, 0, 0.505568, 0.0104866, 1.41421, -0.505568, 0.0167823, 0.0104866, 0.010487, 0.0104891, 0.0167199, 0.0635982, 0.0126759, 0.0526627, 0.0195042, 0.0248988, 0.0113777, 0.0229355, 0.0104939, 0.0109908, 0.0105026, 0.0105352, 0.0118394, 0.339683, 0.0104867, 0.0276626, 0.0104866, 0.0104866
0.813766, 0, 0.564698, 0.0116697, 1.41421, -0.564698, 0.0187151, 0.0116697, 0.0116701, 0.0116725, 0.0186452, 0.0711054, 0.0141197, 0.0588678, 0.021761, 0.0277962, 0.0126669, 0.0256009, 0.0116778, 0.0122322, 0.0116884, 0.0117304, 0.0133856, 0.376315, 0.0116698, 0.0334312, 0.0116697, 0.0116697
0.821632, 0.935356, 0.621482, 0.0128298, 1.71329, 0.313874, 0.0206164, 0.0128298, 0.0128303, 0.012833, 0.0205392, 0.0785182, 0.0155376, 0.0649932, 0.0239828, 0.0306505, 0.0139319, 0.0282266, 0.0128386, 0.0134489, 0.0128517, 0.0129054, 0.015033, 0.409577, 0.0128299, 0.0402738, 0.0128298, 0.0128298
0.829498, 0.997583, 0.674332, 0.0139468, 1.73135, 0.323251, 0.0224519, 0.0139468, 0.0139473, 0.0139503, 0.0223676, 0.0856965, 0.0169045, 0.0709235, 0.0261289, 0.0334089, 0.0151506, 0.0307643, 0.0139563, 0.0146194, 0.0139725, 0.0140407, 0.0168238, 0.437957, 0.013947, 0.0483626, 0.0139468, 0.0139468
0.837364, 2.9976, 0.721892, 0.0150038, 2.23553, 2.27571, 0.0241919, 0.0150038, 0.0150044, 0.0150075, 0.0241007, 0.0925148, 0.0181989, 0.0765555, 0.0281641, 0.0360246, 0.0163043, 0.0331717, 0.0150139, 0.0157254, 0.0150341, 0.0151203, 0.0188357, 0.460121, 0.015004, 0.0578679, 0.0150038, 0.0150038
0.84523, 0.0694614, 0.763173, 0.015988, 1.43856, -0.693711, 0.0258128, 0.015988, 0.0159887, 0.0159921, 0.0257152, 0.0988691, 0.0194046, 0.0818041, 0.0300601, 0.0384603, 0.0173787, 0.0354147, 0.0159987, 0.0167528, 0.0160242, 0.0161326, 0.0211971, 0.475022, 0.0159882, 0.0689414, 0.015988, 0.015988
0.853096, 0, 0.797637, 0.0168917, 1.41421, -0.797637, 0.0272985, 0.0168917, 0.0168923, 0.0168959, 0.0271949, 0.104681, 0.0205105, 0.0866057, 0.0317971, 0.0406887, 0.0183646, 0.0374688, 0.0169028, 0.0176927, 0.0169353, 0.0170711, 0.0241039, 0.481996, 0.0168919, 0.0816948, 0.0168917, 0.0168917
0.860963, 2.84659, 0.825266, 0.0177115, 2.2015, 2.02133, 0.0286402, 0.0177115, 0.0177122, 0.017716, 0.0285313, 0.109902, 0.0215118, 0.0909201, 0.0333641, 0.042694, 0.0192583, 0.0393201, 0.017723, 0.0185408, 0.0177647, 0.0179344, 0.0278396, 0.480814, 0.0177117, 0.0961746, 0.0177115, 0.0177115
0.868829, 2.0743, 0.846565, 0.018449, 2.01849, 1.22774, 0.029837, 0.018449, 0.0184497, 0.0184537, 0.0297229, 0.114509, 0.0224088, 0.0947306, 0.0347587, 0.0444713, 0.0200608, 0.0409647, 0.0184608, 0.0192981, 0.0185145, 0.018726, 0.0327964, 0.471696, 0.0184492, 0.112339, 0.018449, 0.018449
0.876695, 2.83452, 0.862539, 0.0191095, 2.19875, 1.97198, 0.0308942, 0.0191095, 0.0191103, 0.0191143, 0.0307752, 0.118507, 0.0232069, 0.0980418, 0.0359859, 0.0460259, 0.0207772, 0.0424075, 0.0191215, 0.0199692, 0.0191907, 0.0194536, 0.0394955, 0.455289, 0.0191097, 0.130034, 0.0191095, 0.0191095
0.884561, 1.16065, 0.874617, 0.0197014, 1.77782, 0.286035, 0.0318227, 0.0197014, 0.0197022, 0.0197064, 0.0316986, 0.121924, 0.0239152, 0.100877, 0.0370574, 0.0473712, 0.0214166, 0.0436615, 0.0197135, 0.0205625, 0.0198027, 0.020128, 0.0486039, 0.432596, 0.0197017, 0.148981, 0.0197014, 0.0197014
0.892427, 0.997577, 0.884551, 0.0202353, 1.73135, 0.113026, 0.0326377, 0.0202353, 0.0202361, 0.0202404, 0.0325077, 0.124803, 0.0245458, 0.103273, 0.0379895, 0.048527, 0.0219898, 0.0447451, 0.0202474, 0.0210886, 0.0203621, 0.0207623, 0.0609419, 0.404885, 0.0202356, 0.168769, 0.0202353, 0.0202353
0.900293, 0.997598, 0.894297, 0.0207228, 1.73136, 0.103301, 0.0333568, 0.0207228, 0.0207237, 0.020728, 0.0332194, 0.127201, 0.0251121, 0.105277, 0.0388013, 0.0495174, 0.0225094, 0.0456804, 0.0207348, 0.0215594, 0.0208814, 0.0213705, 0.0774778, 0.373575, 0.0207231, 0.18886, 0.0207228, 0.0207228
0.908159, 0.0887533, 0.905883, 0.0211759, 1.44525, -0.81713, 0.0339992, 0.0211759, 0.0211767, 0.0211811, 0.0338517, 0.129181, 0.0256281, 0.106943, 0.0395136, 0.0503685, 0.0229881, 0.0464913, 0.0211877, 0.0219873, 0.0213738, 0.021966, 0.0993026, 0.340123, 0.0211762, 0.20861, 0.0211759, 0.0211759
0.916025, 0, 0.921279, 0.0216058, 1.41421, -0.921279, 0.0345847, 0.0216058, 0.0216066, 0.0216111, 0.0344222, 0.130808, 0.0261073, 0.108324, 0.0401469, 0.0511066, 0.0234381, 0.047202, 0.0216173, 0.0223845, 0.0218518, 0.0225613, 0.127581, 0.305919, 0.0216061, 0.227304, 0.0216058, 0.0216058
0.923891, 0.904013, 0.942261, 0.0220228, 1.70412, -0.038248, 0.0351325, 0.0220227, 0.0220236, 0.0220281, 0.0349474, 0.132147, 0.0265623, 0.109473, 0.0407204, 0.0517568, 0.0238705, 0.047835, 0.0220339, 0.0227622, 0.0223268, 0.0231663, 0.16347, 0.272196, 0.022023, 0.244196, 0.0220228, 0.0220228
0.931757, 0.0959867, 0.970302, 0.0224355, 1.44775, -0.874315, 0.0356612, 0.0224354, 0.0224363, 0.0224409, 0.0354418, 0.133257, 0.0270037, 0.110439, 0.0412514, 0.0523418, 0.0242949, 0.0484111, 0.0224463, 0.0231303, 0.0228087, 0.023788, 0.20802, 0.239969, 0.0224357, 0.258564, 0.0224355, 0.0224355
0.939623, 1.89919, 1.00645, 0.0228509, 1.97464, 0.892741, 0.0361887, 0.0228509, 0.0228518, 0.0228563, 0.0359179, 0.134189, 0.0274405, 0.111265, 0.0417546, 0.0528811, 0.024719, 0.0489476, 0.0228614, 0.0234971, 0.0233057, 0.0244301, 0.262034, 0.210009, 0.0228512, 0.269764, 0.0228509, 0.0228509
0.947489, 0.997592, 1.05122, 0.0232743, 1.73136, -0.0536268, 0.0367327, 0.0232743, 0.0232752, 0.0232798, 0.0363855, 0.134989, 0.0278794, 0.111987, 0.0422419, 0.0533911, 0.0251487, 0.0494592, 0.0232844, 0.0238692, 0.0238242, 0.0250929, 0.325931, 0.182828, 0.0232746, 0.277283, 0.0232743, 0.0232743
0.955355, 1.10322, 1.10453, 0.0237093, 1.7616, -0.00130796, 0.0373113, 0.0237093, 0.0237102, 0.0237148, 0.036852, 0.135692, 0.0283255, 0.112635, 0.0427225, 0.0538845, 0.0255882, 0.0499572, 0.023719, 0.0242519, 0.0243688, 0.0257732, 0.399596, 0.158702, 0.0237096, 0.280779, 0.0237093, 0.0237093
0.963221, 1, 1.1656, 0.024158, 1.73205, -0.165604, 0.0379439, 0.0241579, 0.0241589, 0.0241635, 0.0373229, 0.13633, 0.028782, 0.113234, 0.0432032, 0.0543711, 0.0260401, 0.0504501, 0.0241673, 0.0246489, 0.0249431, 0.0264651, 0.482249, 0.137702, 0.0241583, 0.280114, 0.024158, 0.024158
0.971087, 0, 1.23297, 0.0246213, 1.41421, -1.23297, 0.0386526, 0.0246212, 0.0246221, 0.0246267, 0.0378014, 0.136923, 0.0292506, 0.113801, 0.0436886, 0.0548577, 0.0265055, 0.0509438, 0.0246303, 0.0250625, 0.0255494, 0.0271603, 0.57236, 0.119733, 0.0246216, 0.275363, 0.0246213, 0.0246213
0.978953, 4, 1.30446, 0.025099, 2.44949, 2.69554, 0.0394636, 0.0250989, 0.0250999, 0.0251045, 0.0382895, 0.137489, 0.029732, 0.114348, 0.0441813, 0.0553488, 0.0269848, 0.0514421, 0.0251079, 0.0254945, 0.0261899, 0.0278493, 0.667618, 0.104588, 0.0250993, 0.266809, 0.025099, 0.025099
0.986819, 2.76944, 1.37726, 0.0255904, 2.18391, 1.39218, 0.0404097, 0.0255902, 0.0255913, 0.0255959, 0.0387877, 0.138039, 0.0302258, 0.114886, 0.0446826, 0.0558469, 0.0274772, 0.051947, 0.0255992, 0.0259454, 0.0268671, 0.0285221, 0.764974, 0.0919818, 0.0255907, 0.254922, 0.0255904, 0.0255904
0.994685, 1.23056, 1.4481, 0.0260942, 1.79738, -0.217548, 0.0415321, 0.0260938, 0.026095, 0.0260996, 0.0392959, 0.138581, 0.0307311, 0.11542, 0.0451928, 0.0563533, 0.0279815, 0.0524594, 0.0261029, 0.0264159, 0.0275856, 0.0291691, 0.860776, 0.081597, 0.0260944, 0.240317, 0.0260942, 0.0260942
1.00255, 2, 1.5134, 0.0266085, 2, 0.486598, 0.0428843, 0.026608, 0.0266094, 0.026614, 0.0398131, 0.139119, 0.0312464, 0.115954, 0.0457113, 0.0568678, 0.0284963, 0.052979, 0.0266175, 0.0269058, 0.0283539, 0.0297821, 0.950971, 0.0731089, 0.0266088, 0.223712, 0.0266085, 0.0266085
1.01042, 1.8775, 1.56954, 0.0271316, 1.96914, 0.307954, 0.0445358, 0.027131, 0.0271324, 0.027137, 0.040338, 0.139658, 0.0317701, 0.116489, 0.046237, 0.0573897, 0.0290196, 0.0535049, 0.027141, 0.0274155, 0.0291873, 0.0303549, 1.03139, 0.0662089, 0.0271319, 0.205866, 0.0271316, 0.0271316
1.01828, 1.99757, 1.61317, 0.0276615, 1.99939, 0.384396, 0.046578, 0.0276607, 0.0276624, 0.027667, 0.0408691, 0.140197, 0.0323005, 0.117026, 0.0467685, 0.057918, 0.0295497, 0.0540358, 0.0276716, 0.0279454, 0.0301125, 0.0308838, 1.09808, 0.060618, 0.0276618, 0.187537, 0.0276615, 0.0276615
1.02615, 5.74296, 1.64149, 0.0281963, 2.78262, 4.10148, 0.0491303, 0.0281952, 0.0281972, 0.0282018, 0.0414045, 0.140738, 0.0328355, 0.117566, 0.0473043, 0.058451, 0.0300846, 0.05457, 0.0282074, 0.0284961, 0.0311743, 0.0313677, 1.14757, 0.056094, 0.0281966, 0.169427, 0.0281963, 0.0281963
1.03402, 1.38197, 1.65252, 0.028734, 1.83901, -0.270551, 0.0523481, 0.0287325, 0.0287349, 0.0287395, 0.0419427, 0.141279, 0.0333733, 0.118106, 0.0478426, 0.0589871, 0.0306224, 0.0551055, 0.0287465, 0.029069, 0.0324447, 0.031808, 1.17727, 0.0524326, 0.0287343, 0.152147, 0.028734, 0.028734
1.04188, 0.867859, 1.64537, 0.0292728, 1.69348, -0.777514, 0.0564313, 0.0292708, 0.0292736, 0.0292782, 0.0424817, 0.14182, 0.0339122, 0.118647, 0.0483817, 0.0595244, 0.0311612, 0.0556402, 0.0292871, 0.0296662, 0.0340364, 0.0322084, 1.1856, 0.0494662, 0.029273, 0.136192, 0.0292728, 0.0292728
1.04975, 1.99757, 1.62035, 0.0298107, 1.99939, 0.377226, 0.0616331, 0.0298081, 0.0298116, 0.0298162, 0.0430197, 0.142359, 0.0344502, 0.119186, 0.0489198, 0.0600612, 0.0316991, 0.0561716, 0.0298275, 0.0302903, 0.0361195, 0.0325743, 1.1722, 0.0470596, 0.029811, 0.121925, 0.0298107, 0.0298107
1.05761, 0.134568, 1.579, 0.0303459, 1.46102, -1.44443, 0.0682662, 0.0303424, 0.0303468, 0.0303514, 0.043555, 0.142895, 0.0349854, 0.119721, 0.0494551, 0.0605955, 0.0322343, 0.0566971, 0.0303658, 0.0309448, 0.0389443, 0.0329119, 1.13792, 0.0451054, 0.0303462, 0.109578, 0.0303459, 0.0303459
1.06548, 1.86063, 1.52409, 0.0308764, 1.96485, 0.336541, 0.0767067, 0.0308718, 0.0308772, 0.0308818, 0.0440855, 0.143426, 0.0355159, 0.120252, 0.0499857, 0.0611253, 0.0327648, 0.0572137, 0.0309004, 0.0316338, 0.0428673, 0.033228, 1.08475, 0.0435186, 0.0308766, 0.0992577, 0.0308764, 0.0308764
1.07335, 0.997568, 1.45943, 0.0314, 1.73135, -0.461865, 0.0873917, 0.0313941, 0.0314009, 0.0314055, 0.0446092, 0.143949, 0.0360396, 0.120776, 0.0505094, 0.0616485, 0.0332885, 0.0577179, 0.0314293, 0.0323619, 0.0483825, 0.033529, 1.0156, 0.0422323, 0.0314003, 0.0909616, 0.0314, 0.0314
1.08121, 0.997595, 1.38967, 0.0319147, 1.73136, -0.392074, 0.100808, 0.0319069, 0.0319156, 0.0319202, 0.0451239, 0.144464, 0.0365542, 0.121291, 0.051024, 0.0621628, 0.0338031, 0.0582058, 0.0319506, 0.0331341, 0.056153, 0.0338202, 0.934097, 0.0411931, 0.031915, 0.0845987, 0.0319147, 0.0319147
1.08908, 0.997588, 1.31998, 0.0324178, 1.73135, -0.322393, 0.117469, 0.0324077, 0.0324186, 0.0324232, 0.045627, 0.144967, 0.0370573, 0.121794, 0.0515271, 0.0626657, 0.0343062, 0.0586731, 0.0324623, 0.0339557, 0.067041, 0.0341057, 0.84422, 0.0403582, 0.032418, 0.0800118, 0.0324178, 0.0324178
1.09694, 2.8486, 1.25579, 0.0329065, 2.20195, 1.59281, 0.137884, 0.0328935, 0.0329074, 0.032912, 0.0461157, 0.145456, 0.0375461, 0.122283, 0.0520159, 0.0631543, 0.034795, 0.0591148, 0.032962, 0.034832, 0.0821315, 0.0343879, 0.75001, 0.0396925, 0.0329068, 0.0769992, 0.0329065, 0.0329065
1.10481, 2.14658, 1.20244, 0.0333778, 2.03632, 0.944144, 0.162507, 0.0333611, 0.0333787, 0.0333833, 0.046587, 0.145927, 0.0380174, 0.122754, 0.0524872, 0.0636255, 0.0352663, 0.0595255, 0.0334473, 0.0357676, 0.102739, 0.0346673, 0.655279, 0.0391667, 0.0333781, 0.0753347, 0.0333778, 0.0333778
1.11268, 0.151436, 1.16491, 0.0338282, 1.46678, -1.01347, 0.191682, 0.0338069, 0.0338291, 0.0338337, 0.0470374, 0.146378, 0.0384677, 0.123204, 0.0529376, 0.0640758, 0.0357166, 0.0598995, 0.0339154, 0.0367668, 0.130395, 0.0349429, 0.563366, 0.0387555, 0.0338285, 0.0747846, 0.0338282, 0.0338282
1.12054, 1.84374, 1.14755, 0.0342537, 1.96055, 0.69619, 0.225572, 0.0342265, 0.0342546, 0.0342592, 0.0474629, 0.146803, 0.0388932, 0.12363, 0.0533631, 0.0645012, 0.0361421, 0.0602306, 0.0343636, 0.0378329, 0.1668, 0.0352117, 0.476989, 0.0384371, 0.034254, 0.0751205, 0.0342537, 0.0342537
1.12841, 0.997586, 1.15387, 0.0346499, 1.73135, -0.156285, 0.264101, 0.0346156, 0.0346508, 0.0346554, 0.0478591, 0.1472, 0.0392894, 0.124026, 0.0537593, 0.0648974, 0.0365384, 0.0605128, 0.0347887, 0.038968, 0.213745, 0.0354696, 0.398139, 0.0381917, 0.0346502, 0.076129, 0.0346499, 0.0346499
1.13627, 1.99759, 1.18631, 0.0350121, 1.9994, 0.811286, 0.306887, 0.0349688, 0.035013, 0.0350176, 0.0482213, 0.147562, 0.0396517, 0.124388, 0.0541215, 0.0652596, 0.0369006, 0.0607402, 0.0351874, 0.0401727, 0.272981, 0.0357109, 0.328082, 0.0380013, 0.0350124, 0.0776173, 0.0350121, 0.0350121
1.14414, 2.67057, 1.24611, 0.0353352, 2.16115, 1.42446, 0.353204, 0.0352808, 0.035336, 0.0353406, 0.0485444, 0.147885, 0.0399747, 0.124711, 0.0544445, 0.0655826, 0.0372236, 0.0609074, 0.0355564, 0.0414467, 0.346057, 0.0359293, 0.267402, 0.0378495, 0.0353354, 0.0794157, 0.0353352, 0.0353352
1.15201, 2.32461, 1.33321, 0.0356135, 2.07957, 0.991403, 0.401965, 0.0355456, 0.0356144, 0.035619, 0.0488227, 0.148163, 0.0402531, 0.12499, 0.0547229, 0.065861, 0.037502, 0.0610102, 0.0358922, 0.0427877, 0.434118, 0.0361179, 0.216102, 0.0377208, 0.0356138, 0.0813788, 0.0356135, 0.0356135
1.15987, 2.99759, 1.44612, 0.0358416, 2.23553, 1.55147, 0.451735, 0.035757, 0.0358424, 0.035847, 0.0490508, 0.148391, 0.0404811, 0.125218, 0.0549509, 0.066089, 0.03773, 0.0610458, 0.0361914, 0.0441924, 0.537685, 0.0362693, 0.173725, 0.037601, 0.0358418, 0.0833833, 0.0358416, 0.0358416
