   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_66.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.87408, 26.7273, 31.7577, 3.27852, 5.35979, -5.03036, 4.16997, 0, 3.27853, 3.27855, 3.27853, 3.27858, 3.27862, 3.28172, 3.91483, 3.27852, 3.27852, 3.27852, 3.27852, 3.27852, 3.27852, 3.27852, 3.27852, 3.27852, 9.42708, 3.27852, 24.0779
2.88199, 28.6647, 30.22, 3.30304, 5.53757, -1.55535, 4.39289, 0, 3.30305, 3.30307, 3.30305, 3.3031, 3.30314, 3.30552, 3.85407, 3.30304, 3.30304, 3.30304, 3.30304, 3.30304, 3.30304, 3.30304, 3.30304, 3.30304, 10.004, 3.30304, 21.8754
2.88989, 22.8853, 28.6185, 3.32533, 4.98851, -5.73321, 4.63118, 0, 3.32534, 3.32536, 3.32535, 3.3254, 3.32544, 3.32723, 3.79301, 3.32533, 3.32533, 3.32533, 3.32533, 3.32533, 3.32533, 3.32533, 3.32533, 3.32533, 10.5939, 3.32533, 19.5743
2.8978, 27.7609, 27.0187, 3.34479, 5.45535, 0.742136, 4.87814, 0, 3.3448, 3.34482, 3.3448, 3.34485, 3.34489, 3.34623, 3.73382, 3.34479, 3.34479, 3.34479, 3.34479, 3.34479, 3.34479, 3.34479, 3.34479, 3.34479, 11.1654, 3.34479, 17.2741
2.90571, 34.0674, 25.4751, 3.36071, 6.00562, 8.59231, 5.12504, 0, 3.36072, 3.36074, 3.36073, 3.36078, 3.36082, 3.36179, 3.67789, 3.36071, 3.36071, 3.36071, 3.36071, 3.36071, 3.36071, 3.36071, 3.36071, 3.36071, 11.692, 3.36071, 15.061
2.91362, 34.0702, 24.0262, 3.37237, 6.00585, 10.044, 5.36166, 0, 3.37238, 3.3724, 3.37238, 3.37243, 3.37247, 3.37318, 3.62582, 3.37237, 3.37237, 3.37237, 3.37237, 3.37237, 3.37237, 3.37237, 3.37237, 3.37237, 12.1523, 3.37237, 13.0025
2.92153, 26.4958, 22.6944, 3.37899, 5.33815, 3.80146, 5.57678, 0, 3.379, 3.37902, 3.379, 3.37905, 3.37909, 3.3796, 3.57749, 3.37899, 3.37899, 3.37899, 3.37899, 3.37899, 3.37899, 3.37899, 3.37899, 3.37899, 12.5302, 3.37899, 11.146
2.92944, 26.4364, 21.486, 3.37985, 5.33258, 4.95038, 5.75911, 0, 3.37986, 3.37988, 3.37986, 3.37991, 3.37995, 3.38031, 3.53224, 3.37985, 3.37985, 3.37985, 3.37985, 3.37985, 3.37985, 3.37985, 3.37985, 3.37985, 12.815, 3.37985, 9.51853
2.93735, 28.2555, 20.3946, 3.37429, 5.5005, 7.86092, 5.89818, 0, 3.37431, 3.37433, 3.37431, 3.37436, 3.3744, 3.37465, 3.48896, 3.37429, 3.37429, 3.37429, 3.37429, 3.37429, 3.37429, 3.37429, 3.37429, 3.3743, 13.001, 3.37429, 8.12878
2.94526, 28.8089, 19.404, 3.36183, 5.55058, 9.40494, 5.98526, 0, 3.36185, 3.36187, 3.36185, 3.3619, 3.36194, 3.36212, 3.44641, 3.36183, 3.36183, 3.36183, 3.36183, 3.36183, 3.36183, 3.36183, 3.36183, 3.36184, 13.0867, 3.36183, 6.97055
2.95317, 17.4127, 18.4922, 3.34218, 4.40598, -1.07956, 6.01425, 0, 3.34219, 3.34221, 3.34219, 3.34224, 3.34228, 3.34242, 3.40333, 3.34218, 3.34218, 3.34218, 3.34218, 3.34218, 3.34218, 3.34218, 3.34218, 3.34218, 13.0742, 3.34218, 6.02647
2.96108, 18.4139, 17.6353, 3.3153, 4.51818, 0.778566, 5.98225, 0, 3.31531, 3.31533, 3.31531, 3.31536, 3.3154, 3.31551, 3.35864, 3.3153, 3.3153, 3.3153, 3.3153, 3.3153, 3.3153, 3.3153, 3.3153, 3.3153, 12.9678, 3.3153, 5.27215
2.96899, 20.8217, 16.8102, 3.28147, 4.77721, 4.0115, 5.8899, 0, 3.28148, 3.2815, 3.28149, 3.28153, 3.28158, 3.28166, 3.31158, 3.28147, 3.28147, 3.28147, 3.28147, 3.28147, 3.28147, 3.28147, 3.28147, 3.28147, 12.7732, 3.28147, 4.67959
2.9769, 20.8676, 15.9971, 3.24128, 4.78201, 4.87049, 5.74137, 0, 3.2413, 3.24132, 3.2413, 3.24135, 3.24139, 3.24146, 3.26179, 3.24128, 3.24128, 3.24128, 3.24128, 3.24128, 3.24128, 3.24128, 3.24128, 3.24129, 12.4971, 3.24128, 4.22033
2.98481, 10.4358, 15.181, 3.19565, 3.52645, -4.74519, 5.54396, 0, 3.19566, 3.19568, 3.19566, 3.19571, 3.19575, 3.19581, 3.20934, 3.19565, 3.19565, 3.19565, 3.19565, 3.19565, 3.19565, 3.19565, 3.19565, 3.19565, 12.1466, 3.19565, 3.86761
2.99271, 12.0797, 14.3526, 3.14573, 3.75229, -2.27286, 5.30746, 0, 3.14574, 3.14576, 3.14574, 3.14579, 3.14583, 3.14589, 3.15469, 3.14573, 3.14573, 3.14573, 3.14573, 3.14573, 3.14573, 3.14573, 3.14573, 3.14573, 11.7294, 3.14573, 3.59777
3.00062, 15.711, 13.5083, 3.09291, 4.20844, 2.20266, 5.04332, 0, 3.09293, 3.09295, 3.09293, 3.09298, 3.09302, 3.09308, 3.09867, 3.09291, 3.09291, 3.09291, 3.09291, 3.09291, 3.09291, 3.09291, 3.09291, 3.09292, 11.2537, 3.09291, 3.391
3.00853, 8.9129, 12.65, 3.03871, 3.30347, -3.7371, 4.76362, 0, 3.03872, 3.03874, 3.03872, 3.03877, 3.03881, 3.03888, 3.04233, 3.03871, 3.03871, 3.03871, 3.03871, 3.03871, 3.03871, 3.03871, 3.03871, 3.03871, 10.7284, 3.03871, 3.23137
3.01644, 8.46257, 11.7843, 2.98464, 3.23459, -3.3217, 4.48021, 0, 2.98465, 2.98467, 2.98465, 2.9847, 2.98474, 2.98482, 2.98687, 2.98464, 2.98464, 2.98464, 2.98464, 2.98464, 2.98464, 2.98464, 2.98464, 2.98464, 10.164, 2.98464, 3.10671
3.02435, 11.7857, 10.9212, 2.93215, 3.71291, 0.864519, 4.20381, 0, 2.93216, 2.93218, 2.93217, 2.93221, 2.93226, 2.93235, 2.9335, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 9.57191, 2.93215, 3.00797
3.03226, 11.2507, 10.0733, 2.88252, 3.64016, 1.17741, 3.94342, 0, 2.88253, 2.88255, 2.88254, 2.88258, 2.88263, 2.88274, 2.88332, 2.88252, 2.88252, 2.88252, 2.88252, 2.88252, 2.88252, 2.88252, 2.88252, 2.88252, 8.96501, 2.88252, 2.92868
3.04017, 10.2142, 9.25436, 2.83676, 3.49489, 0.959884, 3.70595, 0, 2.83678, 2.83679, 2.83678, 2.83683, 2.83687, 2.837, 2.83723, 2.83676, 2.83676, 2.83676, 2.83676, 2.83676, 2.83676, 2.83676, 2.83676, 2.83676, 8.35668, 2.83676, 2.86432
3.04808, 10.0169, 8.47769, 2.79558, 3.46654, 1.53924, 3.49601, 0, 2.79559, 2.79561, 2.7956, 2.79564, 2.79569, 2.79585, 2.79585, 2.79558, 2.79558, 2.79558, 2.79558, 2.79558, 2.79558, 2.79558, 2.79558, 2.79558, 7.76036, 2.79558, 2.81171
3.05599, 10.9859, 7.75553, 2.75935, 3.60359, 3.23035, 3.31606, 0, 2.75936, 2.75938, 2.75936, 2.75941, 2.75945, 2.75966, 2.75949, 2.75935, 2.75935, 2.75935, 2.75935, 2.75935, 2.75935, 2.75935, 2.75935, 2.75935, 7.18886, 2.75935, 2.7686
3.0639, 6.73208, 7.09775, 2.7281, 2.95501, -0.365672, 3.16663, 0, 2.72812, 2.72814, 2.72812, 2.72817, 2.72821, 2.72847, 2.72819, 2.7281, 2.7281, 2.7281, 2.7281, 2.7281, 2.7281, 2.7281, 2.7281, 2.72811, 6.65334, 2.7281, 2.73331
3.07181, 5.49394, 6.51143, 2.70161, 2.73751, -1.01748, 3.04668, 0, 2.70162, 2.70164, 2.70163, 2.70168, 2.70172, 2.70205, 2.70166, 2.70161, 2.70161, 2.70161, 2.70161, 2.70161, 2.70161, 2.70161, 2.70161, 2.70161, 6.16278, 2.70161, 2.70448
3.07972, 4.50124, 6.00021, 2.67939, 2.54975, -1.49897, 2.954, 0, 2.6794, 2.67942, 2.67941, 2.67946, 2.6795, 2.67991, 2.67941, 2.67939, 2.67939, 2.67939, 2.67939, 2.67939, 2.67939, 2.67939, 2.67939, 2.67939, 5.72328, 2.67939, 2.68094
3.08763, 1.99758, 5.56461, 2.66082, 1.99939, -3.56704, 2.88566, 0, 2.66083, 2.66085, 2.66083, 2.66088, 2.66092, 2.66144, 2.66083, 2.66082, 2.66082, 2.66082, 2.66082, 2.66082, 2.66082, 2.66082, 2.66082, 2.66082, 5.33808, 2.66082, 2.66164
3.09553, 4.23859, 5.20198, 2.64518, 2.49772, -0.96339, 2.83832, 0, 2.64519, 2.64521, 2.6452, 2.64524, 2.64529, 2.64592, 2.64519, 2.64518, 2.64518, 2.64518, 2.64518, 2.64518, 2.64518, 2.64518, 2.64518, 2.64518, 5.00744, 2.64518, 2.64561
3.10344, 4.75658, 4.90714, 2.63179, 2.59934, -0.150554, 2.80854, 0, 2.6318, 2.63182, 2.6318, 2.63185, 2.63189, 2.63266, 2.63179, 2.63179, 2.63179, 2.63179, 2.63179, 2.63179, 2.63179, 2.63179, 2.63179, 2.63179, 4.72906, 2.63179, 2.632
3.11135, 2.99758, 4.67285, 2.62002, 2.23553, -1.67527, 2.79298, 0, 2.62003, 2.62005, 2.62003, 2.62008, 2.62012, 2.62104, 2.62002, 2.62002, 2.62002, 2.62002, 2.62002, 2.62002, 2.62002, 2.62002, 2.62002, 2.62002, 4.49852, 2.62002, 2.62013
3.11926, 0.997631, 4.49061, 2.60937, 1.73137, -3.49298, 2.78851, 0, 2.60938, 2.6094, 2.60939, 2.60944, 2.60948, 2.61057, 2.60937, 2.60937, 2.60937, 2.60937, 2.60937, 2.60937, 2.60937, 2.60937, 2.60937, 2.60937, 4.30998, 2.60937, 2.60942
3.12717, 3.22889, 4.35128, 2.59952, 2.28668, -1.12239, 2.79232, 0, 2.59953, 2.59955, 2.59954, 2.59959, 2.59963, 2.6009, 2.59952, 2.59952, 2.59952, 2.59952, 2.59952, 2.59952, 2.59952, 2.59952, 2.59952, 2.59952, 4.15685, 2.59952, 2.59955
3.13508, 3.99517, 4.24566, 2.59031, 2.4485, -0.250496, 2.80186, 0, 2.59032, 2.59034, 2.59032, 2.59037, 2.59041, 2.59187, 2.59031, 2.59031, 2.59031, 2.59031, 2.59031, 2.59031, 2.59031, 2.59031, 2.59031, 2.59031, 4.0323, 2.59031, 2.59032
3.14299, 5.7687, 4.16504, 2.58173, 2.78724, 1.60366, 2.81492, 0, 2.58174, 2.58176, 2.58174, 2.58179, 2.58184, 2.58348, 2.58173, 2.58173, 2.58173, 2.58173, 2.58173, 2.58173, 2.58173, 2.58173, 2.58173, 2.58173, 3.92986, 2.58173, 2.58173
3.1509, 2.77343, 4.10155, 2.57393, 2.18482, -1.32812, 2.82953, 0, 2.57394, 2.57396, 2.57395, 2.57399, 2.57404, 2.57587, 2.57393, 2.57393, 2.57393, 2.57393, 2.57393, 2.57393, 2.57393, 2.57393, 2.57393, 2.57393, 3.84378, 2.57393, 2.57393
3.15881, 2.44343, 4.04843, 2.56716, 2.10795, -1.605, 2.84402, 0, 2.56717, 2.56719, 2.56717, 2.56722, 2.56726, 2.56926, 2.56716, 2.56716, 2.56716, 2.56716, 2.56716, 2.56716, 2.56716, 2.56716, 2.56716, 2.56716, 3.76923, 2.56716, 2.56716
3.16672, 3.99522, 4.0002, 2.56171, 2.44851, -0.00498605, 2.857, 0, 2.56173, 2.56174, 2.56173, 2.56178, 2.56182, 2.56396, 2.56171, 2.56171, 2.56171, 2.56171, 2.56171, 2.56171, 2.56171, 2.56171, 2.56171, 2.56171, 3.70244, 2.56171, 2.56171
3.17463, 1.99511, 3.95269, 2.55792, 1.99878, -1.95758, 2.86737, 0, 2.55793, 2.55795, 2.55794, 2.55798, 2.55803, 2.56028, 2.55792, 2.55792, 2.55792, 2.55792, 2.55792, 2.55792, 2.55792, 2.55792, 2.55792, 2.55792, 3.64065, 2.55792, 2.55792
3.18254, 3.78074, 3.90301, 2.55608, 2.40432, -0.122266, 2.87434, 0, 2.55609, 2.55611, 2.5561, 2.55615, 2.55619, 2.55852, 2.55608, 2.55608, 2.55608, 2.55608, 2.55608, 2.55608, 2.55608, 2.55608, 2.55608, 2.55608, 3.58208, 2.55608, 2.55608
3.19045, 1.63383, 3.84947, 2.55644, 1.90626, -2.21565, 2.87747, 0, 2.55645, 2.55647, 2.55645, 2.5565, 2.55654, 2.55891, 2.55644, 2.55644, 2.55644, 2.55644, 2.55644, 2.55644, 2.55644, 2.55644, 2.55644, 2.55644, 3.52574, 2.55644, 2.55644
3.19835, 6.36133, 3.79146, 2.55916, 2.8916, 2.56988, 2.87666, 0, 2.55917, 2.55919, 2.55917, 2.55922, 2.55926, 2.56162, 2.55916, 2.55916, 2.55916, 2.55916, 2.55916, 2.55916, 2.55916, 2.55916, 2.55916, 2.55916, 3.47126, 2.55916, 2.55916
3.20626, 1.20489, 3.72921, 2.56432, 1.79022, -2.52432, 2.87213, 0, 2.56433, 2.56435, 2.56433, 2.56438, 2.56442, 2.56673, 2.56432, 2.56432, 2.56432, 2.56432, 2.56432, 2.56432, 2.56432, 2.56432, 2.56432, 2.56432, 3.41876, 2.56432, 2.56432
3.21417, 3.79029, 3.66369, 2.57191, 2.4063, 0.126591, 2.86442, 0, 2.57193, 2.57195, 2.57193, 2.57198, 2.57202, 2.57423, 2.57191, 2.57191, 2.57191, 2.57191, 2.57191, 2.57191, 2.57191, 2.57191, 2.57191, 2.57191, 3.36864, 2.57191, 2.57191
3.22208, 3.79517, 3.59635, 2.58185, 2.40732, 0.198812, 2.85429, 0, 2.58186, 2.58188, 2.58187, 2.58191, 2.58196, 2.58404, 2.58185, 2.58185, 2.58185, 2.58185, 2.58185, 2.58185, 2.58185, 2.58185, 2.58185, 2.58185, 3.32149, 2.58185, 2.58185
3.22999, 1.60007, 3.52892, 2.59397, 1.89739, -1.92885, 2.84267, 0, 2.59398, 2.594, 2.59399, 2.59403, 2.59408, 2.59601, 2.59397, 2.59397, 2.59397, 2.59397, 2.59397, 2.59397, 2.59397, 2.59397, 2.59397, 2.59397, 3.27795, 2.59397, 2.59397
3.2379, 2.59751, 3.46323, 2.60806, 2.14418, -0.865724, 2.83059, 0, 2.60807, 2.60809, 2.60808, 2.60813, 2.60817, 2.60992, 2.60806, 2.60806, 2.60806, 2.60806, 2.60806, 2.60806, 2.60806, 2.60806, 2.60806, 2.60806, 3.23861, 2.60806, 2.60806
3.24581, 2.80242, 3.40103, 2.62388, 2.19144, -0.598618, 2.81903, 0, 2.62389, 2.62391, 2.6239, 2.62394, 2.62399, 2.62555, 2.62388, 2.62388, 2.62388, 2.62388, 2.62388, 2.62388, 2.62388, 2.62388, 2.62388, 2.62388, 3.20398, 2.62388, 2.62388
3.25372, 0.385614, 3.34387, 2.64116, 1.54454, -2.95826, 2.80891, 0, 2.64117, 2.64119, 2.64117, 2.64122, 2.64126, 2.64263, 2.64116, 2.64116, 2.64116, 2.64116, 2.64116, 2.64116, 2.64116, 2.64116, 2.64116, 2.64116, 3.17441, 2.64116, 2.64116
3.26163, 2.18547, 3.29298, 2.65962, 2.04584, -1.10751, 2.80097, 0, 2.65964, 2.65966, 2.65964, 2.65969, 2.65973, 2.66091, 2.65962, 2.65962, 2.65962, 2.65962, 2.65962, 2.65962, 2.65962, 2.65962, 2.65962, 2.65963, 3.15012, 2.65962, 2.65962
3.26954, 3.80488, 3.2492, 2.67902, 2.40933, 0.555677, 2.79576, 0, 2.67903, 2.67905, 2.67904, 2.67908, 2.67913, 2.68012, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 3.13113, 2.67902, 2.67902
3.27745, 4.62404, 3.213, 2.69909, 2.57372, 1.41104, 2.7936, 0, 2.6991, 2.69912, 2.69911, 2.69915, 2.6992, 2.70003, 2.69909, 2.69909, 2.69909, 2.69909, 2.69909, 2.69909, 2.69909, 2.69909, 2.69909, 2.69909, 3.11733, 2.69909, 2.69909
3.28536, 0.183142, 3.18443, 2.71959, 1.47755, -3.00129, 2.79459, 0, 2.71961, 2.71962, 2.71961, 2.71966, 2.7197, 2.72038, 2.71959, 2.71959, 2.71959, 2.71959, 2.71959, 2.71959, 2.71959, 2.71959, 2.71959, 2.71959, 3.10842, 2.71959, 2.71959
3.29327, 2.99759, 3.16323, 2.7403, 2.23553, -0.165637, 2.79865, 0, 2.74032, 2.74033, 2.74032, 2.74037, 2.74041, 2.74095, 2.7403, 2.7403, 2.7403, 2.7403, 2.7403, 2.7403, 2.7403, 2.7403, 2.7403, 2.7403, 3.104, 2.7403, 2.7403
3.30117, 3.99758, 3.1488, 2.76101, 2.449, 0.848787, 2.8055, 0, 2.76102, 2.76104, 2.76102, 2.76107, 2.76111, 2.76155, 2.76101, 2.76101, 2.76101, 2.76101, 2.76101, 2.76101, 2.76101, 2.76101, 2.76101, 2.76101, 3.10353, 2.76101, 2.76101
3.30908, 2.34955, 3.14036, 2.7815, 2.08556, -0.790807, 2.81477, 0, 2.78152, 2.78154, 2.78152, 2.78157, 2.78161, 2.78195, 2.7815, 2.7815, 2.7815, 2.7815, 2.7815, 2.7815, 2.7815, 2.7815, 2.7815, 2.78151, 3.10641, 2.7815, 2.7815
3.31699, 4.64564, 3.13696, 2.8016, 2.57791, 1.50868, 2.82599, 0, 2.80161, 2.80163, 2.80162, 2.80167, 2.80171, 2.80197, 2.8016, 2.8016, 2.8016, 2.8016, 2.8016, 2.8016, 2.8016, 2.8016, 2.8016, 2.8016, 3.11198, 2.8016, 2.8016
3.3249, 2.33969, 3.13759, 2.82112, 2.08319, -0.797904, 2.83864, 0, 2.82113, 2.82115, 2.82113, 2.82118, 2.82122, 2.82142, 2.82112, 2.82112, 2.82112, 2.82112, 2.82112, 2.82112, 2.82112, 2.82112, 2.82112, 2.82112, 3.11953, 2.82112, 2.82112
3.33281, 3.99292, 3.14122, 2.83988, 2.44804, 0.851699, 2.85222, 0, 2.83989, 2.83991, 2.8399, 2.83994, 2.83999, 2.84014, 2.83988, 2.83988, 2.83988, 2.83988, 2.83988, 2.83988, 2.83988, 2.83988, 2.83988, 2.83988, 3.12839, 2.83988, 2.83988
3.34072, 3.15892, 3.14686, 2.85774, 2.27132, 0.0120611, 2.86627, 0, 2.85775, 2.85777, 2.85776, 2.8578, 2.85785, 2.85796, 2.85774, 2.85774, 2.85774, 2.85774, 2.85774, 2.85774, 2.85774, 2.85774, 2.85774, 2.85774, 3.13787, 2.85774, 2.85774
3.34863, 5.33496, 3.1536, 2.87457, 2.70831, 2.18137, 2.88035, 0, 2.87459, 2.87461, 2.87459, 2.87464, 2.87468, 2.87477, 2.87457, 2.87457, 2.87457, 2.87457, 2.87457, 2.87457, 2.87457, 2.87457, 2.87457, 2.87458, 3.14739, 2.87457, 2.87457
3.35654, 4.32292, 3.16065, 2.89028, 2.51454, 1.16227, 2.89412, 0, 2.8903, 2.89031, 2.8903, 2.89035, 2.89039, 2.89046, 2.89028, 2.89028, 2.89028, 2.89028, 2.89028, 2.89028, 2.89028, 2.89028, 2.89028, 2.89028, 3.15641, 2.89028, 2.89028
3.36445, 1.99516, 3.16739, 2.90482, 1.99879, -1.17223, 2.90731, 0, 2.90483, 2.90485, 2.90483, 2.90488, 2.90492, 2.90498, 2.90482, 2.90482, 2.90482, 2.90482, 2.90482, 2.90482, 2.90482, 2.90482, 2.90482, 2.90482, 3.16449, 2.90482, 2.90482
3.37236, 4.83857, 3.17331, 2.91817, 2.61507, 1.66526, 2.91976, 0, 2.91818, 2.9182, 2.91818, 2.91823, 2.91828, 2.91833, 2.91817, 2.91817, 2.91817, 2.91817, 2.91817, 2.91817, 2.91817, 2.91817, 2.91817, 2.91817, 3.17132, 2.91817, 2.91817
3.38027, 4.30598, 3.17809, 2.93039, 2.51117, 1.1279, 2.93138, 0, 2.9304, 2.93042, 2.9304, 2.93045, 2.9305, 2.93054, 2.93039, 2.93039, 2.93039, 2.93039, 2.93039, 2.93039, 2.93039, 2.93039, 2.93039, 2.93039, 3.1767, 2.93039, 2.93039
3.38818, 4.29632, 3.18155, 2.94158, 2.50925, 1.11477, 2.94219, 0, 2.94159, 2.94161, 2.94159, 2.94164, 2.94169, 2.94173, 2.94158, 2.94158, 2.94158, 2.94158, 2.94158, 2.94158, 2.94158, 2.94158, 2.94158, 2.94158, 3.18055, 2.94158, 2.94158
3.39609, 7.53985, 3.18366, 2.9519, 3.08867, 4.35619, 2.95227, 0, 2.95191, 2.95193, 2.95191, 2.95196, 2.95201, 2.95205, 2.9519, 2.9519, 2.9519, 2.9519, 2.9519, 2.9519, 2.9519, 2.9519, 2.9519, 2.9519, 3.1829, 2.9519, 2.9519
3.40399, 2.14208, 3.18452, 2.96156, 2.03521, -1.04244, 2.96178, 0, 2.96157, 2.96159, 2.96157, 2.96162, 2.96167, 2.96171, 2.96156, 2.96156, 2.96156, 2.96156, 2.96156, 2.96156, 2.96156, 2.96156, 2.96156, 2.96156, 3.18391, 2.96156, 2.96156
3.4119, 2.99284, 3.18433, 2.9708, 2.23447, -0.191484, 2.97093, 0, 2.97082, 2.97084, 2.97082, 2.97087, 2.97092, 2.97096, 2.9708, 2.9708, 2.9708, 2.9708, 2.9708, 2.9708, 2.9708, 2.9708, 2.9708, 2.97081, 3.18381, 2.9708, 2.9708
3.41981, 3.135, 3.18337, 2.9799, 2.26605, -0.0483692, 2.97997, 0, 2.97992, 2.97993, 2.97992, 2.97997, 2.98002, 2.98006, 2.9799, 2.9799, 2.9799, 2.9799, 2.9799, 2.9799, 2.9799, 2.9799, 2.9799, 2.9799, 3.1829, 2.9799, 2.9799
3.42772, 5.85041, 3.18198, 2.98914, 2.80186, 2.66842, 2.98918, 0, 2.98915, 2.98917, 2.98915, 2.9892, 2.98926, 2.98929, 2.98914, 2.98914, 2.98914, 2.98914, 2.98914, 2.98914, 2.98914, 2.98914, 2.98914, 2.98914, 3.18154, 2.98914, 2.98914
3.43563, 4.71822, 3.18053, 2.99878, 2.59195, 1.53769, 2.9988, 0, 2.99879, 2.99881, 2.99879, 2.99884, 2.99891, 2.99894, 2.99878, 2.99878, 2.99878, 2.99878, 2.99878, 2.99878, 2.99878, 2.99878, 2.99878, 2.99878, 3.18009, 2.99878, 2.99878
3.44354, 3.99758, 3.17937, 3.00907, 2.449, 0.818212, 3.00908, 0, 3.00908, 3.0091, 3.00909, 3.00913, 3.00922, 3.00923, 3.00907, 3.00907, 3.00907, 3.00907, 3.00907, 3.00907, 3.00907, 3.00907, 3.00907, 3.00907, 3.17892, 3.00907, 3.00907
3.45145, 2.13005, 3.17884, 3.02023, 2.03225, -1.0488, 3.02024, 0, 3.02024, 3.02026, 3.02025, 3.02029, 3.02039, 3.0204, 3.02023, 3.02023, 3.02023, 3.02023, 3.02023, 3.02023, 3.02023, 3.02023, 3.02023, 3.02023, 3.17838, 3.02023, 3.02023
3.45936, 1.73501, 3.17925, 3.03242, 1.93262, -1.44424, 3.03242, 0, 3.03243, 3.03245, 3.03243, 3.03248, 3.0326, 3.03259, 3.03242, 3.03242, 3.03242, 3.03242, 3.03242, 3.03242, 3.03242, 3.03242, 3.03242, 3.03242, 3.17877, 3.03242, 3.03242
3.46727, 3.38309, 3.18084, 3.04575, 2.32015, 0.202242, 3.04575, 0, 3.04576, 3.04578, 3.04576, 3.04581, 3.04596, 3.04593, 3.04575, 3.04575, 3.04575, 3.04575, 3.04575, 3.04575, 3.04575, 3.04575, 3.04575, 3.04575, 3.18033, 3.04575, 3.04575
3.47518, 3.86752, 3.18381, 3.06028, 2.4223, 0.683707, 3.06028, 0, 3.06029, 3.06031, 3.06029, 3.06034, 3.06052, 3.06046, 3.06028, 3.06028, 3.06028, 3.06028, 3.06028, 3.06028, 3.06028, 3.06028, 3.06028, 3.06028, 3.18326, 3.06028, 3.06028
3.48309, 4.99512, 3.18829, 3.07602, 2.64483, 1.80683, 3.07602, 0, 3.07603, 3.07605, 3.07603, 3.07608, 3.07631, 3.07621, 3.07602, 3.07602, 3.07602, 3.07602, 3.07602, 3.07602, 3.07602, 3.07602, 3.07602, 3.07602, 3.18768, 3.07602, 3.07602
3.491, 2.75428, 3.19434, 3.09293, 2.18043, -0.44007, 3.09293, 0, 3.09294, 3.09296, 3.09294, 3.09299, 3.09328, 3.09312, 3.09293, 3.09293, 3.09293, 3.09293, 3.09293, 3.09293, 3.09293, 3.09293, 3.09293, 3.09293, 3.19367, 3.09293, 3.09293
3.49891, 1.11809, 3.20201, 3.11094, 1.76581, -2.08392, 3.11094, 0, 3.11095, 3.11097, 3.11096, 3.11101, 3.11138, 3.11114, 3.11094, 3.11094, 3.11094, 3.11094, 3.11094, 3.11094, 3.11094, 3.11094, 3.11094, 3.11094, 3.20125, 3.11094, 3.11094
3.50681, 1.22883, 3.21127, 3.12996, 1.7969, -1.98243, 3.12996, 0, 3.12997, 3.12999, 3.12998, 3.13002, 3.1305, 3.13017, 3.12996, 3.12996, 3.12996, 3.12996, 3.12996, 3.12996, 3.12996, 3.12996, 3.12996, 3.12996, 3.21039, 3.12996, 3.12996
3.51472, 3.87947, 3.22206, 3.14987, 2.42476, 0.657409, 3.14987, 0, 3.14988, 3.1499, 3.14989, 3.14993, 3.15055, 3.15009, 3.14987, 3.14987, 3.14987, 3.14987, 3.14987, 3.14987, 3.14987, 3.14987, 3.14987, 3.14987, 3.22105, 3.14987, 3.14987
3.52263, 3.99529, 3.23433, 3.17056, 2.44853, 0.760958, 3.17056, 0, 3.17057, 3.17059, 3.17057, 3.17062, 3.17141, 3.17078, 3.17056, 3.17056, 3.17056, 3.17056, 3.17056, 3.17056, 3.17056, 3.17056, 3.17056, 3.17056, 3.23313, 3.17056, 3.17056
3.53054, 3.99515, 3.24799, 3.1919, 2.4485, 0.747163, 3.1919, 0, 3.19191, 3.19193, 3.19191, 3.19196, 3.19297, 3.19213, 3.1919, 3.1919, 3.1919, 3.1919, 3.1919, 3.1919, 3.1919, 3.1919, 3.1919, 3.1919, 3.24656, 3.1919, 3.1919
3.53845, 2.99512, 3.26295, 3.21378, 2.23498, -0.267829, 3.21378, 0, 3.2138, 3.21381, 3.2138, 3.21385, 3.21514, 3.21402, 3.21378, 3.21378, 3.21378, 3.21378, 3.21378, 3.21378, 3.21378, 3.21378, 3.21378, 3.21378, 3.26123, 3.21378, 3.21378
3.54636, 4.78804, 3.27911, 3.23611, 2.60539, 1.50894, 3.23611, 0, 3.23613, 3.23615, 3.23613, 3.23618, 3.23782, 3.23636, 3.23611, 3.23611, 3.23611, 3.23611, 3.23611, 3.23611, 3.23611, 3.23611, 3.23611, 3.23611, 3.27703, 3.23611, 3.23611
3.55427, 2.10117, 3.29638, 3.25881, 2.02514, -1.1952, 3.25881, 0, 3.25882, 3.25884, 3.25882, 3.25887, 3.26094, 3.25906, 3.25881, 3.25881, 3.25881, 3.25881, 3.25881, 3.25881, 3.25881, 3.25881, 3.25881, 3.25881, 3.29386, 3.25881, 3.25881
