   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.559397, 0, 0.000249588, 0.00010972, 1.41421, -0.000249588, 0.000110704, 0.00010972, 0.000109722, 0.000109724, 0.000109749, 0.000109817, 0.000109823, 0.000110758, 0.000110791, 0.000132441, 0.00011148, 0.000110137, 0.00011966, 0.000110236, 0.000121598, 0.000109725, 0.000109878, 0.000109767, 0.000117281, 0.00010972, 0.000190142, 0.00010972, 0.000110838
0.567288, 0, 0.000393917, 0.000188575, 1.41421, -0.000393917, 0.000190267, 0.000188575, 0.000188578, 0.000188582, 0.000188624, 0.000188741, 0.000188752, 0.000190359, 0.000190416, 0.000230792, 0.0001916, 0.000189291, 0.000205665, 0.000189235, 0.000208996, 0.000188584, 0.000188796, 0.000188658, 0.00019889, 0.000188575, 0.000291519, 0.000188575, 0.000190497
0.575177, 0, 0.000627001, 0.000318879, 1.41421, -0.000627001, 0.000321742, 0.000318879, 0.000318885, 0.000318892, 0.000318962, 0.00031916, 0.000319178, 0.000321897, 0.000321993, 0.000396202, 0.000323997, 0.00032009, 0.000347788, 0.00031972, 0.000353423, 0.000318893, 0.000319187, 0.000319024, 0.00033288, 0.000318879, 0.000451662, 0.000318879, 0.00032213
0.583067, 0, 0.00100139, 0.000530575, 1.41421, -0.00100139, 0.00053534, 0.000530575, 0.000530584, 0.000530595, 0.000530712, 0.000531042, 0.000531073, 0.000535598, 0.000535758, 0.00067016, 0.000539093, 0.00053259, 0.000578693, 0.000531642, 0.000588074, 0.000530599, 0.000531002, 0.000530822, 0.000549489, 0.000530575, 0.000703453, 0.000530575, 0.000535986
0.590958, 0, 0.00159794, 0.000868719, 1.41421, -0.00159794, 0.000876524, 0.000868719, 0.000868734, 0.000868753, 0.000868944, 0.000869485, 0.000869535, 0.000876947, 0.000877208, 0.00111705, 0.000882672, 0.00087202, 0.000947536, 0.000870071, 0.000962901, 0.000868758, 0.000869309, 0.000869134, 0.000894164, 0.000868719, 0.00109627, 0.000868719, 0.000877582
0.598848, 0, 0.00253903, 0.00139977, 1.41421, -0.00253903, 0.00141235, 0.00139977, 0.0013998, 0.00139983, 0.00140014, 0.00140101, 0.00140109, 0.00141304, 0.00141346, 0.00183511, 0.00142226, 0.0014051, 0.00152683, 0.00140148, 0.00155159, 0.00139984, 0.00140059, 0.00140046, 0.00143387, 0.00139977, 0.00170283, 0.00139977, 0.00141406
0.606738, 0.000449184, 0.00400691, 0.00221982, 1.41437, -0.00355772, 0.00223978, 0.00221982, 0.00221986, 0.00221991, 0.0022204, 0.00222178, 0.00222191, 0.00224086, 0.00224153, 0.00297174, 0.0022555, 0.00222826, 0.00242139, 0.00222197, 0.00246068, 0.00221992, 0.00222093, 0.00222094, 0.00226536, 0.00221982, 0.00262825, 0.00221982, 0.00224249
0.614628, 0.997591, 0.0062684, 0.00346495, 1.73136, 0.991323, 0.00349612, 0.00346495, 0.00346501, 0.00346508, 0.00346585, 0.003468, 0.00346821, 0.00349781, 0.00349885, 0.00474442, 0.00352067, 0.00347813, 0.00377974, 0.00346765, 0.00384109, 0.0034651, 0.00346646, 0.00346675, 0.00352559, 0.00346495, 0.0040215, 0.00346495, 0.00350035
0.622518, 0.997584, 0.00970766, 0.00532392, 1.73135, 0.987876, 0.00537184, 0.00532392, 0.00532401, 0.00532413, 0.0053253, 0.00532862, 0.00532893, 0.00537444, 0.00537604, 0.00746855, 0.00540958, 0.00534419, 0.00580784, 0.00532731, 0.00590215, 0.00532416, 0.00532598, 0.00532677, 0.00540446, 0.00532392, 0.00608945, 0.00532392, 0.00537834
0.630408, 0.00437571, 0.0148682, 0.00805306, 1.41576, -0.0104925, 0.00812558, 0.00805306, 0.0080532, 0.00805337, 0.00805515, 0.00806017, 0.00806064, 0.00812951, 0.00813194, 0.0115939, 0.00818271, 0.00808374, 0.00878543, 0.0080573, 0.00892815, 0.00805342, 0.00805586, 0.00805751, 0.00815978, 0.00805307, 0.00911354, 0.00805306, 0.00813543
0.638298, 0, 0.0225062, 0.0119931, 1.41421, -0.0225062, 0.0121011, 0.0119931, 0.0119933, 0.0119935, 0.0119962, 0.0120037, 0.0120044, 0.012107, 0.0121106, 0.0177506, 0.0121862, 0.0120388, 0.0130844, 0.0119983, 0.013297, 0.0119936, 0.0119968, 0.0119999, 0.0121341, 0.0119931, 0.0134689, 0.0119931, 0.0121158
0.646188, 0, 0.0336546, 0.0175865, 1.41421, -0.0336546, 0.0177451, 0.0175865, 0.0175868, 0.0175872, 0.0175911, 0.0176021, 0.0176031, 0.0177537, 0.017759, 0.0268066, 0.01787, 0.0176536, 0.0191878, 0.0175931, 0.0194998, 0.0175873, 0.0175916, 0.0175969, 0.0177727, 0.0175866, 0.0196445, 0.0175865, 0.0177666
0.654078, 0, 0.0497, 0.0253957, 1.41421, -0.0497, 0.0256248, 0.0253957, 0.0253961, 0.0253967, 0.0254023, 0.0254182, 0.0254196, 0.0256372, 0.0256449, 0.0399353, 0.0258053, 0.0254926, 0.0277094, 0.0254039, 0.0281601, 0.0253968, 0.0254025, 0.0254111, 0.0256407, 0.0253957, 0.0282644, 0.0253957, 0.0256559
0.661968, 0, 0.0724692, 0.0361174, 1.41421, -0.0724692, 0.0364435, 0.0361174, 0.0361181, 0.0361189, 0.0361269, 0.0361494, 0.0361515, 0.0364612, 0.0364721, 0.0586948, 0.0367003, 0.0362554, 0.0394103, 0.0361276, 0.0400515, 0.0361191, 0.0361266, 0.0361401, 0.0364389, 0.0361175, 0.0401062, 0.0361174, 0.0364878
0.669858, 0, 0.104324, 0.0505945, 1.41421, -0.104324, 0.0510516, 0.0505945, 0.0505954, 0.0505965, 0.0506077, 0.0506394, 0.0506423, 0.0510764, 0.0510917, 0.0851146, 0.0514117, 0.0507879, 0.0552106, 0.0506071, 0.0561093, 0.0505968, 0.0506068, 0.0506274, 0.051015, 0.0505946, 0.0561176, 0.0505945, 0.0511138
0.677748, 0, 0.148259, 0.0698191, 1.41421, -0.148259, 0.0704504, 0.0698191, 0.0698203, 0.0698219, 0.0698373, 0.069881, 0.0698851, 0.0704846, 0.0705058, 0.121786, 0.0709476, 0.0700862, 0.0761942, 0.0698346, 0.0774348, 0.0698223, 0.0698354, 0.0698663, 0.0703668, 0.0698192, 0.0774244, 0.0698191, 0.0705364
0.685638, 1, 0.207994, 0.0949268, 1.73205, 0.792006, 0.0957859, 0.0949268, 0.0949285, 0.0949306, 0.0949517, 0.0950111, 0.0950167, 0.0958324, 0.0958612, 0.171951, 0.0964625, 0.0952902, 0.103602, 0.0949459, 0.105289, 0.0949312, 0.0949485, 0.0949934, 0.0956368, 0.0949269, 0.105332, 0.0949268, 0.095903
0.693528, 0.973932, 0.288051, 0.127177, 1.72451, 0.68588, 0.128329, 0.127177, 0.127179, 0.127182, 0.12721, 0.12729, 0.127298, 0.128391, 0.12843, 0.239574, 0.129236, 0.127664, 0.13881, 0.1272, 0.14107, 0.127183, 0.127206, 0.12727, 0.128092, 0.127177, 0.141313, 0.127177, 0.128486
0.701418, 0.0260684, 0.393805, 0.16792, 1.4234, -0.367736, 0.169442, 0.16792, 0.167923, 0.167926, 0.167964, 0.168069, 0.168079, 0.169525, 0.169576, 0.329392, 0.170641, 0.168564, 0.183294, 0.167948, 0.186279, 0.167927, 0.167957, 0.168047, 0.169091, 0.16792, 0.186984, 0.16792, 0.169651
0.709308, 0.969114, 0.531484, 0.218543, 1.72311, 0.43763, 0.220527, 0.218543, 0.218547, 0.218552, 0.2186, 0.218738, 0.218751, 0.220634, 0.220701, 0.446919, 0.222089, 0.219382, 0.238573, 0.218578, 0.242457, 0.218553, 0.218593, 0.218717, 0.220031, 0.218543, 0.244065, 0.218543, 0.220799
0.717198, 0.997576, 0.70812, 0.28041, 1.73135, 0.289456, 0.282958, 0.28041, 0.280415, 0.280421, 0.280484, 0.28066, 0.280677, 0.283096, 0.283182, 0.598392, 0.284965, 0.281488, 0.306139, 0.280452, 0.31112, 0.280423, 0.280475, 0.280643, 0.282284, 0.28041, 0.31433, 0.28041, 0.283309
0.725088, 0.997599, 0.931406, 0.354775, 1.73136, 0.0661932, 0.358002, 0.354775, 0.354781, 0.354789, 0.354868, 0.355091, 0.355112, 0.358177, 0.358285, 0.79064, 0.360544, 0.35614, 0.387366, 0.354824, 0.393661, 0.354791, 0.354859, 0.355084, 0.357113, 0.354775, 0.399545, 0.354775, 0.35845
0.732978, 1.99758, 1.20947, 0.442692, 1.9994, 0.788111, 0.446724, 0.442692, 0.442699, 0.442709, 0.442808, 0.443087, 0.443113, 0.446943, 0.447078, 1.03085, 0.4499, 0.444398, 0.483413, 0.44275, 0.491256, 0.442712, 0.442801, 0.443099, 0.44558, 0.442692, 0.501401, 0.442692, 0.447287
0.740868, 0.0381267, 1.55056, 0.544924, 1.42763, -1.51243, 0.549894, 0.544924, 0.544933, 0.544945, 0.545067, 0.545411, 0.545443, 0.550164, 0.55033, 1.32626, 0.553808, 0.547026, 0.59512, 0.544993, 0.604752, 0.544949, 0.545065, 0.545454, 0.548452, 0.544924, 0.621444, 0.544924, 0.550595
0.748758, 0.957048, 1.96256, 0.661845, 1.71961, -1.00552, 0.667892, 0.661845, 0.661857, 0.661872, 0.66202, 0.662439, 0.662478, 0.66822, 0.668422, 1.68365, 0.672653, 0.664403, 0.722905, 0.661926, 0.734567, 0.661877, 0.662026, 0.662533, 0.666106, 0.661846, 0.761023, 0.661845, 0.668755
0.756648, 2.9976, 2.45254, 0.793367, 2.23553, 0.545063, 0.800627, 0.793367, 0.793381, 0.793398, 0.793576, 0.794079, 0.794126, 0.80102, 0.801264, 2.10889, 0.806342, 0.796438, 0.866681, 0.79346, 0.880599, 0.793405, 0.793597, 0.794252, 0.798451, 0.793367, 0.92124, 0.793367, 0.801679
0.764538, 0.997584, 3.02605, 0.938872, 1.73135, -2.02847, 0.947479, 0.938872, 0.938888, 0.938909, 0.939121, 0.939716, 0.939772, 0.947945, 0.948234, 2.60622, 0.954254, 0.942513, 1.02579, 0.93898, 1.04216, 0.938918, 0.939164, 0.940009, 0.944863, 0.938873, 1.10293, 0.938872, 0.948752
0.772428, 3.89724, 3.68656, 1.09719, 2.42842, 0.210675, 1.10727, 1.09719, 1.09721, 1.09723, 1.09748, 1.09818, 1.09824, 1.10781, 1.10815, 3.17766, 1.1152, 1.10145, 1.19896, 1.09731, 1.21793, 1.09724, 1.09756, 1.09865, 1.10416, 1.09719, 1.30666, 1.09719, 1.1088
0.780318, 2.15053, 4.43478, 1.26659, 2.03729, -2.28425, 1.27825, 1.26659, 1.26661, 1.26664, 1.26692, 1.26773, 1.26781, 1.27888, 1.27927, 3.82227, 1.28742, 1.27152, 1.38432, 1.26673, 1.40599, 1.26665, 1.26705, 1.26847, 1.27459, 1.26659, 1.53277, 1.26659, 1.28008
0.788208, 5.77999, 5.26806, 1.44483, 2.78926, 0.511928, 1.45816, 1.44483, 1.44485, 1.44489, 1.44521, 1.44614, 1.44622, 1.45888, 1.45933, 4.53562, 1.46865, 1.45047, 1.57943, 1.44498, 1.6038, 1.44491, 1.44541, 1.44727, 1.45389, 1.44483, 1.78137, 1.44483, 1.46034
0.796098, 5.93291, 6.18003, 1.62923, 2.81654, -0.247116, 1.6443, 1.62923, 1.62926, 1.6293, 1.62967, 1.63071, 1.63081, 1.64512, 1.64562, 5.30932, 1.65615, 1.63561, 1.78139, 1.6294, 1.80836, 1.62932, 1.62996, 1.63242, 1.63935, 1.62923, 2.05248, 1.62923, 1.64689
0.803988, 8.86836, 7.16029, 1.81679, 3.29672, 1.70807, 1.83364, 1.81679, 1.81683, 1.81687, 1.81728, 1.81845, 1.81856, 1.83456, 1.83512, 6.13083, 1.84689, 1.82392, 1.98692, 1.81698, 2.01627, 1.8169, 1.81769, 1.82101, 1.82794, 1.8168, 2.34598, 1.81679, 1.83673
0.811878, 2.3565, 8.19441, 2.00432, 2.08722, -5.83791, 2.02296, 2.00432, 2.00435, 2.0044, 2.00486, 2.00615, 2.00627, 2.02397, 2.02459, 6.98347, 2.03761, 2.0122, 2.19255, 2.00452, 2.22391, 2.00445, 2.00543, 2.00996, 2.01643, 2.00432, 2.66172, 2.00432, 2.02665
0.819768, 4.93295, 9.26427, 2.18856, 2.63305, -4.33132, 2.20898, 2.18856, 2.1886, 2.18865, 2.18915, 2.19056, 2.1907, 2.21008, 2.21077, 7.84684, 2.22502, 2.1972, 2.39474, 2.18878, 2.42759, 2.18871, 2.18994, 2.19621, 2.20153, 2.18856, 2.99945, 2.18856, 2.21341
0.827658, 7.72692, 10.3486, 2.3664, 3.1188, -2.62167, 2.38856, 2.3664, 2.36645, 2.3665, 2.36704, 2.36858, 2.36872, 2.38976, 2.3905, 8.69757, 2.40596, 2.37577, 2.5901, 2.36664, 2.62374, 2.36659, 2.3681, 2.37687, 2.3801, 2.36641, 3.3588, 2.3664, 2.3939
0.835548, 9.05506, 11.4238, 2.53498, 3.32491, -2.36878, 2.5588, 2.53498, 2.53503, 2.53508, 2.53567, 2.53732, 2.53747, 2.56009, 2.56089, 9.51037, 2.5775, 2.54506, 2.77549, 2.53523, 2.80905, 2.5352, 2.53708, 2.54942, 2.54924, 2.53498, 3.73917, 2.53498, 2.56531
0.843438, 12.0598, 12.4653, 2.69181, 3.74964, -0.405522, 2.71721, 2.69181, 2.69186, 2.69193, 2.69255, 2.69431, 2.69447, 2.71858, 2.71943, 10.2594, 2.73713, 2.70256, 2.94822, 2.69208, 2.98064, 2.69208, 2.69439, 2.71182, 2.70646, 2.69182, 4.1395, 2.69181, 2.7252
0.851328, 9.91611, 13.4483, 2.83491, 3.45197, -3.5322, 2.86178, 2.83491, 2.83497, 2.83503, 2.83569, 2.83755, 2.83772, 2.86322, 2.86412, 10.9195, 2.88283, 2.84627, 3.1061, 2.83519, 3.13614, 2.83524, 2.83808, 2.86267, 2.84974, 2.83492, 4.55811, 2.83491, 2.87167
0.859218, 12.8345, 14.3496, 2.96283, 3.85156, -1.51511, 2.99104, 2.96283, 2.96289, 2.96296, 2.96365, 2.9656, 2.96578, 2.99256, 2.9935, 11.4685, 3.01313, 2.97476, 3.24755, 2.96311, 3.2738, 2.96324, 2.96671, 3.00127, 2.97764, 2.96284, 4.99242, 2.96283, 3.00339
0.867108, 7.2205, 15.1486, 3.07469, 3.03653, -7.92813, 3.10411, 3.07469, 3.07475, 3.07482, 3.07554, 3.07758, 3.07777, 3.10569, 3.10667, 11.8876, 3.12712, 3.08713, 3.3716, 3.07498, 3.39251, 3.07519, 3.07943, 3.12766, 3.08928, 3.0747, 5.43873, 3.07469, 3.11964
0.874998, 17.2566, 15.8285, 3.17018, 4.38823, 1.42809, 3.20068, 3.17018, 3.17024, 3.17031, 3.17106, 3.17317, 3.17337, 3.2023, 3.20332, 12.1636, 3.2245, 3.18307, 3.4779, 3.17047, 3.4918, 3.17079, 3.17594, 3.24263, 3.18435, 3.17018, 5.892, 3.17018, 3.22034
0.882888, 7.64021, 16.3769, 3.24949, 3.10487, -8.73667, 3.28094, 3.24949, 3.24955, 3.24963, 3.2504, 3.25257, 3.25278, 3.2826, 3.28365, 12.2894, 3.30546, 3.26278, 3.56665, 3.24979, 3.57178, 3.25025, 3.25646, 3.34768, 3.26308, 3.2495, 6.34577, 3.24949, 3.30597
0.890778, 17.5561, 16.7867, 3.31327, 4.42223, 0.769407, 3.34556, 3.31327, 3.31334, 3.31341, 3.3142, 3.31643, 3.31664, 3.34723, 3.34831, 12.2644, 3.37064, 3.3269, 3.63854, 3.31357, 3.63312, 3.31421, 3.32165, 3.44492, 3.32614, 3.31328, 6.79215, 3.31327, 3.37752
0.898668, 19.8872, 17.0562, 3.36253, 4.67838, 2.83104, 3.39553, 3.36253, 3.36259, 3.36267, 3.36348, 3.36576, 3.36597, 3.3972, 3.3983, 12.0948, 3.42108, 3.37644, 3.69465, 3.36282, 3.67692, 3.36369, 3.37253, 3.53689, 3.37456, 3.36253, 7.22195, 3.36253, 3.43645
0.906558, 11.4293, 17.1887, 3.39853, 3.6646, -5.75941, 3.43216, 3.39853, 3.39859, 3.39867, 3.39949, 3.40181, 3.40203, 3.4338, 3.43492, 11.7927, 3.45806, 3.41268, 3.73636, 3.39882, 3.70463, 3.39995, 3.41037, 3.62648, 3.40964, 3.39853, 7.62502, 3.39853, 3.48457
0.914448, 8.17274, 17.1922, 3.4227, 3.18947, -9.01946, 3.45688, 3.4227, 3.42277, 3.42285, 3.42368, 3.42603, 3.42625, 3.45846, 3.45959, 11.3756, 3.48303, 3.43705, 3.76522, 3.42298, 3.71796, 3.42443, 3.4366, 3.71663, 3.43285, 3.4227, 7.99068, 3.4227, 3.52397
0.922338, 16.6064, 17.0788, 3.43657, 4.31351, -0.472372, 3.47126, 3.43656, 3.43663, 3.43671, 3.43756, 3.43993, 3.44015, 3.47272, 3.47387, 10.8651, 3.49753, 3.45107, 3.78286, 3.43684, 3.71876, 3.43867, 3.45272, 3.8102, 3.44573, 3.43657, 8.3083, 3.43657, 3.55691
0.930228, 15.0791, 16.8634, 3.44163, 4.13269, -1.78422, 3.47681, 3.44163, 3.4417, 3.44178, 3.44263, 3.44503, 3.44525, 3.4781, 3.47926, 10.2851, 3.5031, 3.45626, 3.79093, 3.4419, 3.70894, 3.44418, 3.46021, 3.90965, 3.44983, 3.44164, 8.56797, 3.44163, 3.58577
0.938118, 14.1847, 16.563, 3.43935, 4.02302, -2.37829, 3.47504, 3.43935, 3.43942, 3.43951, 3.44036, 3.44277, 3.44299, 3.47606, 3.47723, 9.66054, 3.50121, 3.45408, 3.791, 3.43962, 3.69043, 3.44242, 3.46048, 4.01686, 3.44662, 3.43936, 8.76113, 3.43935, 3.61293
0.946008, 14.4719, 16.1957, 3.43107, 4.05855, -1.72381, 3.46733, 3.43107, 3.43113, 3.43122, 3.43208, 3.4345, 3.43473, 3.46796, 3.46914, 9.01595, 3.49321, 3.44587, 3.78452, 3.43132, 3.66508, 3.43473, 3.45482, 4.1329, 3.43745, 3.43107, 8.88123, 3.43107, 3.64075
0.953898, 18.2927, 15.7794, 3.41797, 4.50475, 2.51332, 3.45491, 3.41797, 3.41804, 3.41812, 3.41899, 3.42142, 3.42165, 3.45501, 3.45619, 8.3739, 3.48033, 3.43283, 3.77279, 3.41822, 3.63464, 3.42234, 3.44436, 4.25787, 3.42354, 3.41797, 8.92428, 3.41797, 3.67141
0.961788, 16.7671, 15.3314, 3.40111, 4.3321, 1.43571, 3.43891, 3.40111, 3.40118, 3.40126, 3.40213, 3.40457, 3.40479, 3.43826, 3.43944, 7.75409, 3.46362, 3.41602, 3.75695, 3.40135, 3.60076, 3.40631, 3.43006, 4.39077, 3.40594, 3.40111, 8.88915, 3.40111, 3.70692
0.969678, 11.1992, 14.8674, 3.38136, 3.63306, -3.6682, 3.42028, 3.38136, 3.38143, 3.38152, 3.38238, 3.38483, 3.38506, 3.41859, 3.41977, 7.17256, 3.44398, 3.3963, 3.73796, 3.3816, 3.56494, 3.38754, 3.41273, 4.52944, 3.38553, 3.38137, 8.77782, 3.38136, 3.74898
0.977568, 12.2089, 14.401, 3.35945, 3.76947, -2.19209, 3.39984, 3.35945, 3.35952, 3.35961, 3.36048, 3.36292, 3.36315, 3.39674, 3.39792, 6.64134, 3.42215, 3.37442, 3.71659, 3.3597, 3.52859, 3.36682, 3.393, 4.67061, 3.36303, 3.35946, 8.59524, 3.35945, 3.79891
0.985458, 12.8726, 13.9436, 3.33597, 3.85651, -1.07092, 3.37831, 3.33597, 3.33604, 3.33612, 3.33699, 3.33944, 3.33967, 3.37329, 3.37448, 6.16828, 3.39871, 3.35095, 3.69348, 3.33622, 3.49301, 3.3448, 3.37137, 4.81005, 3.33904, 3.33597, 8.34912, 3.33597, 3.85758
0.993348, 11.1032, 13.5041, 3.31136, 3.61984, -2.40085, 3.35631, 3.31136, 3.31143, 3.31152, 3.31239, 3.31484, 3.31507, 3.34872, 3.3499, 5.7573, 3.37414, 3.32635, 3.66914, 3.31162, 3.45944, 3.32206, 3.34825, 4.94277, 3.31399, 3.31137, 8.04944, 3.31136, 3.92531
1.00124, 18.2675, 13.089, 3.28598, 4.50194, 5.17841, 3.33437, 3.28597, 3.28604, 3.28613, 3.287, 3.28945, 3.28968, 3.32335, 3.32454, 5.40881, 3.34877, 3.30097, 3.64392, 3.28625, 3.4291, 3.29913, 3.3239, 5.0633, 3.28822, 3.28598, 7.70784, 3.28598, 4.0018
1.00913, 12.586, 12.7027, 3.26006, 3.81916, -0.116739, 3.31303, 3.26006, 3.26013, 3.26022, 3.26109, 3.26354, 3.26377, 3.29745, 3.29864, 5.12021, 3.32287, 3.27507, 3.61811, 3.26036, 3.4032, 3.27655, 3.29855, 5.16613, 3.26199, 3.26007, 7.33692, 3.26006, 4.08609
1.01702, 13.4851, 12.3475, 3.23381, 3.93512, 1.13769, 3.29278, 3.2338, 3.23387, 3.23396, 3.23483, 3.23729, 3.23752, 3.2712, 3.27239, 4.8866, 3.29662, 3.24881, 3.5919, 3.23414, 3.38303, 3.2549, 3.27236, 5.24602, 3.23546, 3.23381, 6.94953, 3.23381, 4.17657
1.02491, 12.104, 12.0242, 3.20732, 3.75552, 0.0797291, 3.27416, 3.20731, 3.20738, 3.20747, 3.20834, 3.2108, 3.21103, 3.24472, 3.24591, 4.70142, 3.27013, 3.22232, 3.56541, 3.20769, 3.36996, 3.23492, 3.24545, 5.29843, 3.20873, 3.20732, 6.55807, 3.20732, 4.2709
1.0328, 14.8486, 11.733, 3.18066, 4.1047, 3.11555, 3.25773, 3.18065, 3.18073, 3.18082, 3.18169, 3.18415, 3.18438, 3.21807, 3.21926, 4.5571, 3.24348, 3.19567, 3.53871, 3.1811, 3.3655, 3.21753, 3.2179, 5.31988, 3.18188, 3.18067, 6.17383, 3.18066, 4.36621
1.04069, 13.5045, 11.4734, 3.15388, 3.93758, 2.03112, 3.24414, 3.15386, 3.15395, 3.15404, 3.15491, 3.15736, 3.15759, 3.19129, 3.19248, 4.44564, 3.21669, 3.16889, 3.51184, 3.1544, 3.37132, 3.20397, 3.1898, 5.30822, 3.15493, 3.15389, 5.80662, 3.15388, 4.45908
1.04858, 14.9854, 11.2452, 3.12696, 4.12134, 3.7402, 3.23408, 3.12694, 3.12703, 3.12712, 3.12799, 3.13045, 3.13068, 3.16437, 3.16556, 4.35912, 3.18977, 3.14198, 3.48478, 3.12758, 3.38927, 3.1959, 3.16119, 5.26275, 3.12787, 3.12697, 5.46431, 3.12696, 4.54577
1.05647, 14.8487, 11.0491, 3.09989, 4.10472, 3.79956, 3.22835, 3.09986, 3.09996, 3.10005, 3.10092, 3.10337, 3.1036, 3.1373, 3.13849, 4.29008, 3.1627, 3.1149, 3.4575, 3.10064, 3.42141, 3.19547, 3.13212, 5.18438, 3.10068, 3.0999, 5.15276, 3.09989, 4.62242
1.06436, 13.1225, 10.887, 3.07262, 3.88876, 2.2355, 3.2278, 3.07257, 3.07268, 3.07277, 3.07364, 3.0761, 3.07633, 3.11003, 3.11122, 4.23186, 3.13542, 3.08763, 3.42994, 3.07353, 3.46996, 3.20548, 3.10263, 5.07545, 3.0733, 3.07262, 4.87573, 3.07262, 4.68519
1.07225, 11.269, 10.7623, 3.04508, 3.64267, 0.506688, 3.23332, 3.04502, 3.04514, 3.04523, 3.0461, 3.04856, 3.04879, 3.08249, 3.08368, 4.17877, 3.10788, 3.06009, 3.40202, 3.0462, 3.53734, 3.22948, 3.07273, 4.93962, 3.04567, 3.04508, 4.63507, 3.04508, 4.73059
1.08014, 11.702, 10.6806, 3.01719, 3.70162, 1.02132, 3.2458, 3.01713, 3.01726, 3.01735, 3.01822, 3.02068, 3.02091, 3.05461, 3.05579, 4.12624, 3.08, 3.03221, 3.37365, 3.01859, 3.62607, 3.27181, 3.04241, 4.78156, 3.01771, 3.0172, 4.43085, 3.01719, 4.75562
1.08803, 6.42539, 10.6495, 2.98888, 2.90265, -4.22407, 3.26606, 2.9888, 2.98895, 2.98904, 2.98991, 2.99237, 2.9926, 3.0263, 3.02749, 4.0708, 3.05169, 3.0039, 3.34472, 2.99063, 3.73879, 3.3377, 3.01166, 4.60662, 2.98933, 2.98889, 4.26171, 2.98888, 4.75802
1.09592, 8.84382, 10.6781, 2.96005, 3.293, -1.83433, 3.29478, 2.95994, 2.96012, 2.9602, 2.96107, 2.96353, 2.96376, 2.99746, 2.99865, 4.01013, 3.02285, 2.97506, 3.31511, 2.96222, 3.87816, 3.43315, 2.98044, 4.42045, 2.96043, 2.96005, 4.12511, 2.96005, 4.73637
1.10381, 11.3845, 10.7777, 2.93058, 3.65849, 0.606838, 3.33241, 2.93044, 2.93065, 2.93074, 2.93161, 2.93406, 2.93429, 2.96799, 2.96918, 3.94292, 2.99338, 2.94559, 3.28469, 2.9333, 4.04683, 3.56491, 2.94869, 4.22864, 2.93091, 2.93058, 4.01774, 2.93058, 4.69022
1.1117, 12.4422, 10.9601, 2.90037, 3.80029, 1.48207, 3.37903, 2.90019, 2.90043, 2.90052, 2.90139, 2.90385, 2.90408, 2.93778, 2.93897, 3.86874, 2.96317, 2.91538, 3.25332, 2.90377, 4.24732, 3.74015, 2.91633, 4.03638, 2.90065, 2.90037, 3.93573, 2.90037, 4.62011
1.11959, 8.83174, 11.2378, 2.86928, 3.29116, -2.4061, 3.43432, 2.86906, 2.86935, 2.86944, 2.87031, 2.87276, 2.87299, 2.90669, 2.90788, 3.78789, 2.93208, 2.8843, 3.22088, 2.87354, 4.48208, 3.96614, 2.88328, 3.84821, 2.86953, 2.86929, 3.87502, 2.86928, 4.52751
1.12748, 13.3029, 11.6225, 2.83721, 3.91189, 1.68032, 3.4974, 2.83693, 2.83728, 2.83737, 2.83824, 2.84069, 2.84092, 2.87462, 2.87581, 3.70125, 2.90001, 2.85222, 3.18723, 2.84253, 4.7533, 4.24976, 2.8494, 3.66784, 2.83742, 2.83721, 3.83149, 2.83721, 4.41473
1.13537, 13.3461, 12.1243, 2.80402, 3.91741, 1.22179, 3.56683, 2.80367, 2.80409, 2.80418, 2.80505, 2.8075, 2.80773, 2.84143, 2.84262, 3.61005, 2.86682, 2.81903, 3.15225, 2.81066, 5.06282, 4.59684, 2.8146, 3.49803, 2.8042, 2.80402, 3.80119, 2.80402, 4.28476
1.14326, 12.6346, 12.7507, 2.76959, 3.82552, -0.116081, 3.64052, 2.76915, 2.76966, 2.76975, 2.77062, 2.77307, 2.7733, 2.807, 2.80819, 3.51574, 2.83239, 2.7846, 3.11584, 2.77783, 5.41236, 5.01146, 2.77873, 3.34059, 2.76975, 2.76959, 3.78044, 2.76959, 4.14105
1.15115, 17.6633, 13.5056, 2.7338, 4.43433, 4.15769, 3.71579, 2.73325, 2.73387, 2.73395, 2.73482, 2.73728, 2.73751, 2.77121, 2.7724, 3.4198, 2.7966, 2.74881, 3.07792, 2.74398, 5.80336, 5.4952, 2.74168, 3.19643, 2.73393, 2.7338, 3.76589, 2.7338, 3.98733
1.15904, 11.3175, 14.3886, 2.69652, 3.64931, -3.07116, 3.78946, 2.69585, 2.69659, 2.69668, 2.69755, 2.70001, 2.70023, 2.73393, 2.73512, 3.32364, 2.75932, 2.71154, 3.03843, 2.70905, 6.23714, 6.0464, 2.7033, 3.06564, 2.69664, 2.69653, 3.7546, 2.69652, 3.82733
