   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.4531, 27.5647, 28.1189, 27.7767, 5.43734, -0.554243, 27.7767, 0, 28.1189, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767, 27.7767
13.4609, 31.4626, 28.0283, 27.7227, 5.78468, 3.43424, 27.7227, 0, 28.0283, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227, 27.7227
13.4688, 23.5235, 27.9358, 27.6618, 5.05208, -4.41229, 27.6618, 0, 27.9358, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618, 27.6618
13.4767, 30.9555, 27.8441, 27.5976, 5.74069, 3.11147, 27.5976, 0, 27.8441, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976, 27.5976
13.4846, 35.6382, 27.7559, 27.5334, 6.135, 7.88226, 27.5334, 0, 27.7559, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334, 27.5334
13.4925, 28.4607, 27.685, 27.4836, 5.51912, 0.775711, 27.4836, 0, 27.685, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836, 27.4836
13.5004, 41.8892, 27.6103, 27.4277, 6.62489, 14.2789, 27.4277, 0, 27.6103, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277, 27.4277
13.5083, 43.6129, 27.5319, 27.3664, 6.75373, 16.0809, 27.3664, 0, 27.5319, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664, 27.3664
13.5161, 43.9688, 27.4524, 27.3023, 6.78003, 16.5164, 27.3023, 0, 27.4524, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023, 27.3023
13.524, 34.8107, 27.3741, 27.2383, 6.06718, 7.43656, 27.2383, 0, 27.3741, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383
13.5319, 36.1199, 27.3092, 27.1868, 6.17413, 8.81066, 27.1868, 0, 27.3092, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868, 27.1868
13.5398, 30.8737, 27.2404, 27.1305, 5.73356, 3.63326, 27.1305, 0, 27.2404, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305
13.5477, 33.926, 27.1682, 27.07, 5.99383, 6.75785, 27.07, 0, 27.1682, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07, 27.07
13.5556, 34.0563, 27.0946, 27.0074, 6.00469, 6.9617, 27.0074, 0, 27.0945, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074, 27.0074
13.5635, 28.0105, 27.0217, 26.9448, 5.47819, 0.988815, 26.9448, 0, 27.0217, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9448, 26.9449, 26.9448, 26.9448, 26.9448
13.5713, 31.0024, 26.9568, 26.8896, 5.74477, 4.04552, 26.8896, 0, 26.9568, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896, 26.8896
13.5792, 34.9282, 26.8896, 26.8312, 6.07686, 8.03855, 26.8312, 0, 26.8896, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312, 26.8312
13.5871, 35.7738, 26.8204, 26.7701, 6.14604, 8.9534, 26.7701, 0, 26.8204, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701, 26.7701
13.595, 19.0991, 26.7505, 26.7076, 4.59338, -7.6514, 26.7076, 0, 26.7505, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076, 26.7076
13.6029, 26.9703, 26.6815, 26.6452, 5.3824, 0.288761, 26.6452, 0, 26.6815, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452, 26.6452
13.6108, 31.8981, 26.6168, 26.5863, 5.82221, 5.28137, 26.5863, 0, 26.6168, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5863, 26.5864, 26.5863, 26.5863, 26.5863
13.6187, 25.0228, 26.5516, 26.5264, 5.19835, -1.52881, 26.5264, 0, 26.5516, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264, 26.5264
13.6265, 26.9539, 26.486, 26.4652, 5.38088, 0.467892, 26.4652, 0, 26.486, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652, 26.4652
13.6344, 30.1014, 26.4195, 26.4026, 5.66581, 3.68185, 26.4026, 0, 26.4195, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026, 26.4026
13.6423, 43.881, 26.3524, 26.3388, 6.77355, 17.5286, 26.3388, 0, 26.3524, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388, 26.3388
13.6502, 28.9058, 26.285, 26.2741, 5.5593, 2.62086, 26.2741, 0, 26.285, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741, 26.2741
13.6581, 23.9835, 26.2164, 26.2078, 5.0974, -2.23292, 26.2078, 0, 26.2164, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078, 26.2078
13.666, 18.0068, 26.1469, 26.1402, 4.4729, -8.14011, 26.1402, 0, 26.1469, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402, 26.1402
13.6739, 39.9993, 26.0768, 26.0715, 6.48068, 13.9225, 26.0715, 0, 26.0767, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715, 26.0715
13.6817, 32.947, 26.0062, 26.0022, 5.9116, 6.94073, 26.0022, 0, 26.0062, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022, 26.0022
13.6896, 31.9854, 25.9357, 25.9326, 5.8297, 6.04969, 25.9326, 0, 25.9357, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326, 25.9326
13.6975, 29.9653, 25.8654, 25.8631, 5.65379, 4.09988, 25.8631, 0, 25.8654, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631, 25.8631
13.7054, 33.9551, 25.796, 25.7943, 5.99626, 8.15909, 25.7943, 0, 25.796, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943, 25.7943
13.7133, 27.9772, 25.7251, 25.7238, 5.47514, 2.25213, 25.7238, 0, 25.7251, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238
13.7212, 17.9934, 25.6528, 25.6518, 4.4714, -7.65934, 25.6518, 0, 25.6528, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6518, 25.6519, 25.6518, 25.6518, 25.6518
13.7291, 29.9741, 25.5799, 25.5792, 5.65456, 4.3942, 25.5792, 0, 25.5799, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792, 25.5792
13.7369, 30.9182, 25.5072, 25.5067, 5.73744, 5.41101, 25.5067, 0, 25.5072, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067, 25.5067
13.7448, 33.0141, 25.4407, 25.4404, 5.91727, 7.57339, 25.4404, 0, 25.4407, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404, 25.4404
13.7527, 30.9152, 25.3713, 25.371, 5.73718, 5.54395, 25.371, 0, 25.3713, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.371, 25.3711, 25.371, 25.371, 25.371
13.7606, 27.0029, 25.2993, 25.2991, 5.38543, 1.70362, 25.2991, 0, 25.2993, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991
13.7685, 30.9478, 25.226, 25.2259, 5.74002, 5.72179, 25.2259, 0, 25.226, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259
13.7764, 28.0936, 25.1529, 25.1528, 5.48576, 2.94068, 25.1528, 0, 25.1529, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528, 25.1528
13.7843, 34.9496, 25.0856, 25.0855, 6.07862, 9.86399, 25.0855, 0, 25.0856, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855, 25.0855
13.7921, 22.917, 25.0149, 25.0149, 4.99169, -2.09796, 25.0149, 0, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149
13.8, 35.6722, 24.9414, 24.9413, 6.13777, 10.7308, 24.9413, 0, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413, 24.9413
13.8079, 32.3023, 24.8664, 24.8663, 5.85681, 7.43591, 24.8663, 0, 24.8664, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663, 24.8663
13.8158, 34.7494, 24.7915, 24.7915, 6.06213, 9.95797, 24.7915, 0, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915, 24.7915
13.8237, 29.2389, 24.7254, 24.7254, 5.58918, 4.51354, 24.7254, 0, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254, 24.7254
13.8316, 28.8473, 24.6555, 24.6555, 5.55404, 4.19184, 24.6555, 0, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555, 24.6555
13.8395, 26.971, 24.5823, 24.5823, 5.38247, 2.38872, 24.5823, 0, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823, 24.5823
13.8473, 36.9204, 24.5075, 24.5074, 6.23863, 12.413, 24.5074, 0, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5074, 24.5075, 24.5074, 24.5074, 24.5074
13.8552, 22.2144, 24.4327, 24.4327, 4.92081, -2.21837, 24.4327, 0, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327, 24.4327
13.8631, 24.9789, 24.3656, 24.3656, 5.19412, 0.613283, 24.3656, 0, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656, 24.3656
13.871, 26.8683, 24.2945, 24.2945, 5.37293, 2.57383, 24.2945, 0, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945, 24.2945
13.8789, 23.6891, 24.2199, 24.2199, 5.06844, -0.530848, 24.2199, 0, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199, 24.2199
13.8868, 33.7843, 24.1437, 24.1437, 5.982, 9.64058, 24.1437, 0, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437, 24.1437
13.8947, 32.6331, 24.0675, 24.0675, 5.88499, 8.56554, 24.0675, 0, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675, 24.0675
13.9025, 24.5318, 24.0015, 24.0015, 5.15091, 0.530355, 24.0015, 0, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015, 24.0015
13.9104, 23.0963, 23.9312, 23.9312, 5.00962, -0.834894, 23.9312, 0, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312, 23.9312
13.9183, 33.1751, 23.857, 23.857, 5.93086, 9.31811, 23.857, 0, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857, 23.857
13.9262, 15.9765, 23.781, 23.781, 4.23986, -7.80453, 23.781, 0, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781, 23.781
13.9341, 25.1242, 23.7051, 23.7051, 5.20809, 1.41907, 23.7051, 0, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051, 23.7051
13.942, 29.2932, 23.6383, 23.6383, 5.59403, 5.65492, 23.6383, 0, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383, 23.6383
13.9499, 20.5895, 23.567, 23.567, 4.75284, -2.97753, 23.567, 0, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567, 23.567
13.9577, 33.3305, 23.4917, 23.4917, 5.94394, 9.83877, 23.4917, 0, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917, 23.4917
13.9656, 31.459, 23.4145, 23.4145, 5.78437, 8.04449, 23.4145, 0, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145, 23.4145
13.9735, 23.1448, 23.3374, 23.3374, 5.01446, -0.192581, 23.3374, 0, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374, 23.3374
13.9814, 26.7137, 23.271, 23.271, 5.35851, 3.4427, 23.271, 0, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271, 23.271
13.9893, 17.3336, 23.2003, 23.2003, 4.397, -5.8667, 23.2003, 0, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003, 23.2003
13.9972, 27.796, 23.1256, 23.1256, 5.45857, 4.6704, 23.1256, 0, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256, 23.1256
14.0051, 19.5485, 23.0491, 23.049, 4.64203, -3.5006, 23.049, 0, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.049, 23.0491, 23.049, 23.049, 23.049
14.0129, 23.598, 22.9726, 22.9726, 5.05945, 0.625412, 22.9726, 0, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726, 22.9726
14.0208, 36.8773, 22.9025, 22.9025, 6.23517, 13.9748, 22.9025, 0, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025, 22.9025
14.0287, 28.6726, 22.83, 22.83, 5.53829, 5.84261, 22.83, 0, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83, 22.83
14.0366, 29.5489, 22.7554, 22.7553, 5.61684, 6.79359, 22.7553, 0, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7553, 22.7554, 22.7553, 22.7553, 22.7553
14.0445, 22.6097, 22.6797, 22.6797, 4.96081, -0.069994, 22.6797, 0, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797, 22.6797
14.0524, 24.3053, 22.604, 22.604, 5.12887, 1.70135, 22.604, 0, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604, 22.604
14.0603, 22.3076, 22.5284, 22.5284, 4.93027, -0.220816, 22.5284, 0, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284, 22.5284
14.0681, 27.43, 22.4529, 22.4529, 5.42494, 4.97712, 22.4529, 0, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529, 22.4529
14.076, 23.9777, 22.3775, 22.3775, 5.09683, 1.60021, 22.3775, 0, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775, 22.3775
14.0839, 23.6173, 22.3022, 22.3022, 5.06135, 1.31506, 22.3022, 0, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022, 22.3022
14.0918, 30.4848, 22.2263, 22.2263, 5.69955, 8.25852, 22.2263, 0, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263, 22.2263
