   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_611.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.63844, 53.176, 59.9303, 13.5872, 7.42805, -6.75435, 0, 13.5872, 13.5873, 17.9435, 13.5891, 55.5702, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5872, 13.5892, 13.5872
4.6463, 57.8911, 52.7716, 13.6456, 7.73893, 5.11948, 0, 13.6457, 13.6457, 18.1041, 13.6477, 48.3096, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6471, 13.6456
4.65417, 46.1931, 46.5306, 13.7042, 6.94212, -0.337509, 0, 13.7042, 13.7042, 18.2193, 13.7064, 42.012, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7042, 13.7052, 13.7042
4.66204, 42.7139, 41.1595, 13.7627, 6.68685, 1.55444, 0, 13.7627, 13.7628, 18.2872, 13.7653, 36.6317, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7627, 13.7635, 13.7627
4.66991, 41.4416, 36.5933, 13.8214, 6.59102, 4.84829, 0, 13.8214, 13.8214, 18.3074, 13.8242, 32.1039, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.822, 13.8214
4.67777, 25.1735, 32.7556, 13.8802, 5.21282, -7.58209, 0, 13.8802, 13.8802, 18.2811, 13.8832, 28.3512, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8802, 13.8806, 13.8802
4.68564, 31.241, 29.5669, 13.939, 5.7655, 1.6741, 0, 13.939, 13.939, 18.2109, 13.9423, 25.2914, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.939, 13.9392, 13.939
4.69351, 34.9679, 26.9467, 13.9978, 6.08012, 8.02124, 0, 13.9978, 13.9979, 18.1008, 14.0014, 22.8399, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.9978, 13.998, 13.9978
4.70138, 26.4678, 24.8185, 14.0568, 5.33552, 1.64932, 0, 14.0568, 14.0568, 17.9559, 14.0606, 20.9154, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0568, 14.0569, 14.0568
4.70924, 23.4792, 23.1136, 14.1158, 5.0477, 0.365677, 0, 14.1158, 14.1158, 17.7823, 14.1197, 19.4429, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1158, 14.1159, 14.1158
4.71711, 15.2313, 21.771, 14.1748, 4.15106, -6.53965, 0, 14.1748, 14.1748, 17.5864, 14.1789, 18.3551, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748, 14.1748
4.72498, 24.2365, 20.7398, 14.2338, 5.12215, 3.49664, 0, 14.2338, 14.2339, 17.375, 14.2381, 17.5942, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2338, 14.2339, 14.2338
4.73285, 15.241, 19.9791, 14.2928, 4.15223, -4.73807, 0, 14.2929, 14.2929, 17.155, 14.2973, 17.1124, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2928, 14.2929, 14.2928
4.74071, 14.5113, 19.457, 14.3518, 4.06341, -4.94576, 0, 14.3518, 14.3519, 16.9328, 14.3564, 16.8715, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3519, 14.3518
4.74858, 20.9152, 19.1511, 14.4108, 4.78699, 1.76415, 0, 14.4108, 14.4108, 16.7143, 14.4153, 16.8429, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108, 14.4108
4.75645, 19.516, 19.046, 14.4696, 4.63853, 0.469959, 0, 14.4696, 14.4696, 16.5046, 14.4741, 17.0064, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696, 14.4696
4.76432, 10.5254, 19.1331, 14.5282, 3.53912, -8.60769, 0, 14.5282, 14.5282, 16.308, 14.5327, 17.3487, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282, 14.5282
4.77218, 14.2607, 19.4083, 14.5866, 4.03245, -5.14758, 0, 14.5866, 14.5866, 16.1279, 14.5911, 17.8625, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866, 14.5866
4.78005, 12.8788, 19.871, 14.6447, 3.8573, -6.99224, 0, 14.6447, 14.6447, 15.9666, 14.649, 18.5448, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447, 14.6447
4.78792, 21.4179, 20.5223, 14.7024, 4.83921, 0.895676, 0, 14.7024, 14.7024, 15.8255, 14.7065, 19.3949, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024
4.79579, 20.1276, 21.3632, 14.7595, 4.704, -1.23555, 0, 14.7595, 14.7595, 15.7052, 14.7635, 20.4134, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595, 14.7595
4.80365, 17.3896, 22.3936, 14.816, 4.40336, -5.00399, 0, 14.816, 14.816, 15.6055, 14.8198, 21.6002, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816, 14.816
4.81152, 26.6818, 23.61, 14.8716, 5.35554, 3.07181, 0, 14.8716, 14.8717, 15.5257, 14.8752, 22.9523, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716, 14.8716
4.81939, 24.2486, 25.005, 14.9263, 5.12334, -0.756384, 0, 14.9263, 14.9263, 15.4643, 14.9297, 24.4636, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263, 14.9263
4.82726, 31.5032, 26.5661, 14.9798, 5.7882, 4.93717, 0, 14.9798, 14.9798, 15.4198, 14.9829, 26.1229, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798, 14.9798
4.83512, 31.5368, 28.2739, 15.0319, 5.79109, 3.26291, 0, 15.0319, 15.032, 15.3902, 15.0348, 27.9127, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319, 15.0319
4.84299, 21.1404, 30.1032, 15.0825, 4.81044, -8.96288, 0, 15.0825, 15.0826, 15.3734, 15.0852, 29.8096, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825, 15.0825
4.85086, 29.6657, 32.0215, 15.1313, 5.62723, -2.3558, 0, 15.1313, 15.1314, 15.3675, 15.1338, 31.7828, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313, 15.1313
4.85873, 29.167, 33.9902, 15.1782, 5.58274, -4.82317, 0, 15.1782, 15.1782, 15.3705, 15.1804, 33.7956, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782, 15.1782
4.86659, 35.7172, 35.9656, 15.2229, 6.14144, -0.248394, 0, 15.2229, 15.2229, 15.3804, 15.2249, 35.806, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229, 15.2229
4.87446, 49.7751, 37.8989, 15.2652, 7.19549, 11.8762, 0, 15.2653, 15.2653, 15.3956, 15.2671, 37.7667, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2652, 15.2653, 15.2652
4.88233, 37.0253, 39.7396, 15.3052, 6.24702, -2.71437, 0, 15.3052, 15.3052, 15.4145, 15.3069, 39.6285, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052, 15.3052
4.8902, 42.01, 41.4367, 15.3426, 6.63401, 0.573357, 0, 15.3426, 15.3426, 15.436, 15.3441, 41.3416, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426, 15.3426
4.89806, 46.9383, 42.9401, 15.3774, 6.99559, 3.99816, 0, 15.3774, 15.3774, 15.4588, 15.3788, 42.857, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3774, 15.3775, 15.3774
4.90593, 52.4657, 44.2049, 15.4096, 7.38009, 8.2608, 0, 15.4096, 15.4096, 15.4823, 15.4109, 44.1306, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4096, 15.4098, 15.4096
4.9138, 43.0454, 45.1914, 15.4393, 6.71158, -2.14604, 0, 15.4393, 15.4393, 15.5056, 15.4406, 45.1235, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4393, 15.4396, 15.4393
4.92166, 47.5849, 45.8689, 15.4667, 7.04165, 1.71601, 0, 15.4667, 15.4667, 15.5285, 15.4679, 45.8054, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4667, 15.4671, 15.4667
4.92953, 45.9473, 46.2162, 15.4918, 6.9244, -0.26889, 0, 15.4918, 15.4919, 15.5507, 15.493, 46.1556, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4918, 15.4924, 15.4918
4.9374, 46.9218, 46.2229, 15.5151, 6.99441, 0.698864, 0, 15.5151, 15.5151, 15.572, 15.5162, 46.1641, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5151, 15.5159, 15.5151
4.94527, 40.2985, 45.8903, 15.5367, 6.50373, -5.59183, 0, 15.5367, 15.5368, 15.5925, 15.5378, 45.8324, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5367, 15.5379, 15.5367
4.95313, 41.9501, 45.2308, 15.5571, 6.62949, -3.28064, 0, 15.5571, 15.5571, 15.6123, 15.5582, 45.173, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5571, 15.5587, 15.5571
4.961, 44.6165, 44.2673, 15.5766, 6.82763, 0.349136, 0, 15.5766, 15.5767, 15.6317, 15.5777, 44.2091, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5766, 15.5788, 15.5766
4.96887, 45.6061, 43.0321, 15.5957, 6.89972, 2.57398, 0, 15.5957, 15.5957, 15.651, 15.5967, 42.9729, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5957, 15.5986, 15.5957
4.97674, 33.976, 41.5651, 15.6147, 5.998, -7.58913, 0, 15.6148, 15.6148, 15.6705, 15.6158, 41.5045, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6147, 15.6186, 15.6147
4.9846, 35.9184, 39.9116, 15.6342, 6.15779, -3.99318, 0, 15.6342, 15.6342, 15.6905, 15.6352, 39.8491, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6342, 15.6392, 15.6342
4.99247, 32.7932, 38.1198, 15.6544, 5.89858, -5.3265, 0, 15.6544, 15.6544, 15.7115, 15.6554, 38.0549, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.6544, 15.661, 15.6544
5.00034, 31.8548, 36.2395, 15.6757, 5.81849, -4.3847, 0, 15.6757, 15.6757, 15.7337, 15.6767, 36.1718, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6757, 15.6842, 15.6757
5.00821, 39.2689, 34.3187, 15.6985, 6.42409, 4.95023, 0, 15.6985, 15.6985, 15.7575, 15.6995, 34.2476, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.6985, 15.7094, 15.6985
5.01607, 26.7564, 32.4025, 15.723, 5.3625, -5.64607, 0, 15.723, 15.723, 15.7832, 15.7241, 32.3275, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.723, 15.7368, 15.723
5.02394, 25.387, 30.5316, 15.7495, 5.23326, -5.14458, 0, 15.7495, 15.7495, 15.8109, 15.7505, 30.4519, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7495, 15.7666, 15.7495
5.03181, 22.9247, 28.74, 15.7781, 4.99247, -5.81533, 0, 15.7781, 15.7781, 15.8408, 15.7791, 28.655, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7781, 15.7992, 15.7781
5.03968, 19.9092, 27.0563, 15.8088, 4.68072, -7.14714, 0, 15.8088, 15.8089, 15.8731, 15.8099, 26.9652, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8088, 15.8346, 15.8088
5.04754, 23.3334, 25.5012, 15.8418, 5.03323, -2.16783, 0, 15.8418, 15.8419, 15.9077, 15.8429, 25.4031, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8418, 15.8729, 15.8418
5.05541, 18.7845, 24.0888, 15.877, 4.559, -5.3043, 0, 15.877, 15.8771, 15.9448, 15.8781, 23.9828, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.9141, 15.877
5.06328, 19.5313, 22.8272, 15.9144, 4.64018, -3.29592, 0, 15.9144, 15.9144, 15.9844, 15.9155, 22.7124, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9144, 15.9581, 15.9144
5.07115, 22.3448, 21.7183, 15.9538, 4.93404, 0.626534, 0, 15.9538, 15.9538, 16.0263, 15.9549, 21.5937, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 15.9538, 16.0047, 15.9538
5.07901, 20.2434, 20.7594, 15.9951, 4.71629, -0.516033, 0, 15.9951, 15.9951, 16.0705, 15.9963, 20.6241, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 15.9951, 16.0538, 15.9951
5.08688, 14.8322, 19.9438, 16.0382, 4.10271, -5.11158, 0, 16.0382, 16.0382, 16.117, 16.0394, 19.7969, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.0382, 16.1051, 16.0382
5.09475, 20.2402, 19.2616, 16.0829, 4.71595, 0.978596, 0, 16.0829, 16.0829, 16.1657, 16.0841, 19.1022, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.0829, 16.1583, 16.0829
5.10262, 7.73581, 18.7014, 16.1289, 3.12023, -10.9656, 0, 16.129, 16.129, 16.2166, 16.1302, 18.5285, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.1289, 16.213, 16.1289
5.11048, 18.4733, 18.2502, 16.1763, 4.52475, 0.223166, 0, 16.1763, 16.1763, 16.2696, 16.1775, 18.063, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.1763, 16.2689, 16.1763
5.11835, 9.5022, 17.8946, 16.2246, 3.39149, -8.39243, 0, 16.2247, 16.2247, 16.3247, 16.2259, 17.6924, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.2246, 16.3256, 16.2246
5.12622, 18.4546, 17.6218, 16.2739, 4.52268, 0.832886, 0, 16.2739, 16.274, 16.382, 16.2752, 17.4036, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.2739, 16.3827, 16.2739
5.13409, 10.9076, 17.419, 16.3239, 3.59271, -6.51149, 0, 16.324, 16.324, 16.4414, 16.3252, 17.1842, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.3239, 16.44, 16.3239
5.14195, 11.6017, 17.2751, 16.3746, 3.68804, -5.67341, 0, 16.3746, 16.3746, 16.5031, 16.3759, 17.0228, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.3746, 16.497, 16.3746
5.14982, 13.16, 17.1795, 16.4257, 3.89359, -4.01951, 0, 16.4257, 16.4257, 16.5671, 16.427, 16.909, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.4257, 16.5535, 16.4257
5.15769, 8.4233, 17.1234, 16.4772, 3.22851, -8.70015, 0, 16.4772, 16.4772, 16.6335, 16.4785, 16.8337, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.4772, 16.6092, 16.4772
5.16556, 14.9849, 17.0991, 16.529, 4.12127, -2.1142, 0, 16.529, 16.529, 16.7025, 16.5303, 16.7892, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.529, 16.664, 16.529
5.17342, 10.1794, 17.1001, 16.5809, 3.4899, -6.92067, 0, 16.5809, 16.581, 16.7739, 16.5823, 16.7689, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.5809, 16.7177, 16.5809
5.18129, 12.3919, 17.121, 16.633, 3.79367, -4.7291, 0, 16.6331, 16.6331, 16.848, 16.6344, 16.7674, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.633, 16.7703, 16.633
5.18916, 8.38575, 17.1578, 16.6852, 3.22269, -8.77201, 0, 16.6853, 16.6853, 16.9246, 16.6866, 16.7803, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.6852, 16.8219, 16.6852
5.19702, 16.5802, 17.2068, 16.7375, 4.31047, -0.626654, 0, 16.7375, 16.7375, 17.0038, 16.7389, 16.804, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.7375, 16.8726, 16.7375
5.20489, 12.7983, 17.2656, 16.7897, 3.84686, -4.46723, 0, 16.7897, 16.7898, 17.0852, 16.7912, 16.8358, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.7897, 16.9225, 16.7897
5.21276, 9.39783, 17.332, 16.842, 3.37607, -7.93415, 0, 16.842, 16.842, 17.1688, 16.8434, 16.8735, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.842, 16.9721, 16.842
5.22063, 12.1655, 17.4044, 16.8941, 3.7637, -5.23899, 0, 16.8941, 16.8942, 17.2541, 16.8956, 16.9156, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 17.0216, 16.8941
5.22849, 8.98572, 17.4818, 16.9462, 3.31447, -8.49604, 0, 16.9463, 16.9463, 17.3407, 16.9477, 16.9606, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 16.9462, 17.0714, 16.9462
5.23636, 8.9855, 17.563, 16.9983, 3.31444, -8.57749, 0, 16.9983, 16.9983, 17.428, 16.9998, 17.0078, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 17.1222, 16.9983
5.24423, 11.9855, 17.6474, 17.0502, 3.73972, -5.66188, 0, 17.0502, 17.0502, 17.5155, 17.0517, 17.0565, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.1743, 17.0502
5.2521, 14.5637, 17.7343, 17.102, 4.06985, -3.17065, 0, 17.102, 17.1021, 17.6023, 17.1036, 17.1061, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.102, 17.2284, 17.102
5.25996, 10.1051, 17.8234, 17.1538, 3.47924, -7.71828, 0, 17.1538, 17.1538, 17.6879, 17.1553, 17.1564, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.1538, 17.285, 17.1538
5.26783, 9.28773, 17.914, 17.2054, 3.35972, -8.62629, 0, 17.2054, 17.2054, 17.7713, 17.2069, 17.207, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.2054, 17.3448, 17.2054
5.2757, 10.2733, 18.006, 17.2568, 3.50333, -7.73265, 0, 17.2568, 17.2569, 17.8518, 17.2584, 17.2579, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.2568, 17.4083, 17.2568
5.28357, 10.1297, 18.0989, 17.3082, 3.48277, -7.96921, 0, 17.3082, 17.3082, 17.9286, 17.3098, 17.3088, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.3082, 17.4761, 17.3082
5.29143, 14.6854, 18.1924, 17.3594, 4.08477, -3.50707, 0, 17.3594, 17.3594, 18.0012, 17.361, 17.3598, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.3594, 17.5486, 17.3594
5.2993, 16.1083, 18.2865, 17.4104, 4.25539, -2.17816, 0, 17.4104, 17.4105, 18.0688, 17.4121, 17.4107, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.4104, 17.6262, 17.4104
