   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_553.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.607618, 0, 0.000733755, 3.73223e-05, 1.41421, -0.000733755, 3.73223e-05, 3.73243e-05, 3.99546e-05, 3.96161e-05, 7.50025e-05, 0.000337273, 0.000100529, 4.47024e-05, 5.51958e-05, 0.000132597, 3.75428e-05, 3.87922e-05, 3.7423e-05, 9.13342e-05, 3.98826e-05, 3.73224e-05, 0.000130692, 3.73223e-05, 3.73223e-05, 5.57266e-05
0.615471, 0, 0.00107945, 5.55541e-05, 1.41421, -0.00107945, 5.55541e-05, 5.5557e-05, 5.94742e-05, 5.89701e-05, 0.000111669, 0.00050225, 0.000157257, 6.65447e-05, 8.21719e-05, 0.00019744, 5.58226e-05, 5.77431e-05, 5.57041e-05, 0.000127778, 5.94725e-05, 5.55543e-05, 0.000181949, 5.55541e-05, 5.55541e-05, 8.29629e-05
0.623323, 0, 0.00157455, 8.15755e-05, 1.41421, -0.00157455, 8.15755e-05, 8.15797e-05, 8.73345e-05, 8.6594e-05, 0.000164014, 0.000737822, 0.000243041, 9.77218e-05, 0.00012068, 0.000290022, 8.19019e-05, 8.47912e-05, 8.17958e-05, 0.000177878, 8.74954e-05, 8.15757e-05, 0.000253662, 8.15755e-05, 8.15755e-05, 0.000121843
0.631175, 0, 0.00227536, 0.000118176, 1.41421, -0.00227536, 0.000118176, 0.000118182, 0.000126523, 0.00012545, 0.00023766, 0.00106932, 0.000371096, 0.000141578, 0.000174853, 0.000420292, 0.000118572, 0.000122837, 0.000118496, 0.000246258, 0.000127006, 0.000118177, 0.000353337, 0.000118176, 0.000118176, 0.000176541
0.639028, 0, 0.00325546, 0.000168911, 1.41421, -0.00325546, 0.000168911, 0.000168919, 0.000180847, 0.000179312, 0.00033977, 0.00152902, 0.000559765, 0.000202375, 0.000249957, 0.00060093, 0.000169391, 0.000175575, 0.000169368, 0.000338813, 0.000181915, 0.000168911, 0.000490782, 0.000168911, 0.000168911, 0.000252375
0.64688, 0, 0.00460945, 0.000238219, 1.41421, -0.00460945, 0.000238219, 0.000238231, 0.00025506, 0.000252895, 0.000479295, 0.00215729, 0.000834095, 0.000285435, 0.000352573, 0.000847783, 0.0002388, 0.000247622, 0.000238864, 0.000463013, 0.000257131, 0.00023822, 0.000678653, 0.000238219, 0.000238219, 0.00035599
0.654732, 0, 0.00645684, 0.000331529, 1.41421, -0.00645684, 0.000331529, 0.000331547, 0.000354978, 0.000351963, 0.000667181, 0.00300347, 0.00122769, 0.000397269, 0.000490745, 0.00118023, 0.000332231, 0.00034462, 0.000332428, 0.00062819, 0.000358692, 0.00033153, 0.000933036, 0.000331529, 0.000331529, 0.000495516
0.662585, 0, 0.00894619, 0.000455339, 1.41421, -0.00894619, 0.000455339, 0.000455363, 0.000487558, 0.000483415, 0.000916532, 0.00412663, 0.00178482, 0.000545666, 0.000674104, 0.00162147, 0.000456186, 0.000473324, 0.000456576, 0.000845817, 0.000494001, 0.000455341, 0.00127413, 0.000455339, 0.000455339, 0.000680682
0.670437, 0, 0.0122584, 0.000617243, 1.41421, -0.0122584, 0.000617243, 0.000617275, 0.000660934, 0.000655316, 0.00124266, 0.00559587, 0.00256274, 0.000739733, 0.000913909, 0.00219863, 0.000618261, 0.00064163, 0.000618921, 0.00112979, 0.000671501, 0.000617244, 0.00172698, 0.000617243, 0.000617243, 0.000922868
0.67829, 0, 0.0166103, 0.000825902, 1.41421, -0.0166103, 0.000825902, 0.000825944, 0.000884384, 0.000876864, 0.00166305, 0.00748996, 0.00363402, 0.000989858, 0.001223, 0.00294264, 0.000827123, 0.00085854, 0.000828151, 0.00149671, 0.000901179, 0.000825904, 0.00232231, 0.000825902, 0.000825902, 0.00123506
0.686142, 0, 0.0222567, 0.00109094, 1.41421, -0.0222567, 0.00109094, 0.001091, 0.00116822, 0.00115828, 0.00219711, 0.00989648, 0.00508877, 0.00130759, 0.00161565, 0.00388789, 0.00109241, 0.00113406, 0.00109392, 0.0019661, 0.00119423, 0.00109095, 0.00309744, 0.00109094, 0.00109094, 0.00163171
0.693994, 0, 0.0294912, 0.00142275, 1.41421, -0.0294912, 0.00142275, 0.00142283, 0.00152356, 0.0015106, 0.00286577, 0.0129098, 0.00703637, 0.00170536, 0.00210724, 0.00507144, 0.0014245, 0.00147899, 0.00142665, 0.00256061, 0.00156297, 0.00142276, 0.00409737, 0.00142275, 0.00142275, 0.00212841
0.701847, 0, 0.0386452, 0.00183217, 1.41421, -0.0386452, 0.00183217, 0.00183227, 0.00196202, 0.00194533, 0.0036909, 0.0166285, 0.00960649, 0.00219619, 0.00271386, 0.00653199, 0.00183424, 0.00190459, 0.00183721, 0.00330615, 0.00202062, 0.00183218, 0.00537607, 0.00183217, 0.00183217, 0.00274147
0.709699, 0, 0.0500849, 0.00233009, 1.41421, -0.0500849, 0.00233009, 0.00233021, 0.00249526, 0.00247402, 0.00469442, 0.0211512, 0.0129488, 0.00279312, 0.0034516, 0.00830832, 0.00233254, 0.00242218, 0.00233652, 0.00423193, 0.00258102, 0.0023301, 0.00699787, 0.00233009, 0.00233009, 0.00348732
0.717552, 0, 0.0642058, 0.00292696, 1.41421, -0.0642058, 0.00292696, 0.00292711, 0.00313446, 0.00310778, 0.00589734, 0.0265725, 0.0172311, 0.00350867, 0.00433595, 0.0104376, 0.00292984, 0.00304259, 0.00293508, 0.00537058, 0.00325828, 0.00292697, 0.00903945, 0.00292696, 0.00292696, 0.00438178
0.725404, 0.966691, 0.0814245, 0.00363217, 1.72241, 0.885266, 0.00363217, 0.00363236, 0.00388969, 0.00385658, 0.00731853, 0.0329772, 0.0226354, 0.00435407, 0.00538078, 0.0129532, 0.00363554, 0.00377559, 0.00364232, 0.00675818, 0.0040665, 0.00363218, 0.0115919, 0.00363217, 0.00363217, 0.00543922
0.733256, 0.997599, 0.102168, 0.00445347, 1.73136, 0.895431, 0.00445347, 0.0044537, 0.00476923, 0.00472862, 0.00897343, 0.0404344, 0.0293513, 0.00533859, 0.0065975, 0.0158823, 0.00445739, 0.0046292, 0.00446602, 0.00843431, 0.0050195, 0.00445348, 0.0147632, 0.00445347, 0.00445347, 0.00667164
0.741109, 0.997584, 0.126864, 0.00539631, 1.73135, 0.87072, 0.00539631, 0.00539659, 0.00577889, 0.0057297, 0.0108729, 0.0489921, 0.037567, 0.00646872, 0.00799409, 0.0192438, 0.00540084, 0.00560903, 0.0054117, 0.0104425, 0.00613094, 0.00539632, 0.0186817, 0.00539631, 0.00539631, 0.00808786
0.748961, 0.997592, 0.155921, 0.00646322, 1.73136, 0.841671, 0.00646322, 0.00646355, 0.00692138, 0.00686247, 0.0130216, 0.0586711, 0.0474569, 0.00774742, 0.00957418, 0.0230462, 0.00646843, 0.00671768, 0.00648193, 0.0128304, 0.00741459, 0.00646324, 0.0234984, 0.00646322, 0.00646322, 0.00969261
0.756814, 0.997583, 0.189721, 0.00765336, 1.73135, 0.807863, 0.00765336, 0.00765376, 0.00819577, 0.00812602, 0.0154177, 0.0694608, 0.0591678, 0.00917362, 0.0113363, 0.0272856, 0.00765931, 0.00795419, 0.00767594, 0.0156513, 0.00888549, 0.00765338, 0.0293914, 0.00765336, 0.00765336, 0.011486
0.764666, 0.0429516, 0.228601, 0.00896208, 1.42932, -0.185649, 0.00896208, 0.00896255, 0.00959704, 0.00951539, 0.0180512, 0.0813156, 0.0728023, 0.0107416, 0.0132735, 0.0319441, 0.00896882, 0.00931363, 0.00898916, 0.0189651, 0.0105617, 0.00896211, 0.0365675, 0.00896208, 0.00896208, 0.0134631
0.772518, 1, 0.272846, 0.0103808, 1.73205, 0.727154, 0.0103808, 0.0103814, 0.011116, 0.0110215, 0.0209044, 0.0941535, 0.0884019, 0.0124411, 0.0153727, 0.0369899, 0.0103884, 0.010787, 0.0104131, 0.022841, 0.0124673, 0.0103808, 0.0452652, 0.0103808, 0.0103808, 0.0156138
0.780371, 1.89965, 0.322675, 0.011897, 1.97475, 1.57697, 0.011897, 0.0118976, 0.0127391, 0.0126309, 0.0239515, 0.107856, 0.10593, 0.0142568, 0.017615, 0.0423769, 0.0119055, 0.012361, 0.0119355, 0.0273602, 0.0146371, 0.0118971, 0.0557539, 0.011897, 0.011897, 0.0179235
0.788223, 1.10035, 0.378244, 0.0134945, 1.76078, 0.72211, 0.0134945, 0.0134952, 0.0144491, 0.0143264, 0.0271592, 0.122271, 0.125257, 0.0161692, 0.0199763, 0.0480458, 0.0135038, 0.0140187, 0.0135402, 0.0326202, 0.0171229, 0.0134945, 0.0683323, 0.0134945, 0.0134945, 0.0203736
0.796076, 0, 0.439646, 0.0151539, 1.41421, -0.439646, 0.0151539, 0.0151547, 0.0162251, 0.0160874, 0.0304879, 0.137219, 0.146152, 0.018155, 0.0224275, 0.0539261, 0.0151642, 0.0157398, 0.0152081, 0.03874, 0.0200019, 0.015154, 0.0833224, 0.0151539, 0.0151539, 0.0229427
0.803928, 0, 0.50692, 0.0168533, 1.41421, -0.50692, 0.0168533, 0.0168542, 0.0180437, 0.0178906, 0.033893, 0.152497, 0.168275, 0.0201879, 0.0249361, 0.0599384, 0.0168645, 0.0175011, 0.0169178, 0.0458653, 0.0233885, 0.0168534, 0.101059, 0.0168533, 0.0168533, 0.0256087
0.81178, 3, 0.580072, 0.0185693, 2.23607, 2.41993, 0.0185693, 0.0185703, 0.0198797, 0.0197112, 0.0373268, 0.167887, 0.191178, 0.0222395, 0.0274669, 0.0659979, 0.0185814, 0.0192781, 0.0186463, 0.0541756, 0.0274474, 0.0185694, 0.121875, 0.0185693, 0.0185693, 0.0283507
0.819633, 1, 0.659095, 0.0202776, 1.73205, 0.340905, 0.0202776, 0.0202787, 0.0217071, 0.0215233, 0.0407403, 0.18317, 0.21432, 0.0242808, 0.029984, 0.0720178, 0.0202905, 0.0210451, 0.0203698, 0.0638894, 0.0324106, 0.0202777, 0.14608, 0.0202776, 0.0202776, 0.0311516
0.827485, 0.935356, 0.744, 0.0219544, 1.71329, 0.191357, 0.0219544, 0.0219555, 0.0235004, 0.0233016, 0.0440854, 0.198127, 0.237081, 0.0262831, 0.0324522, 0.077913, 0.0219681, 0.0227771, 0.0220654, 0.0752706, 0.0385965, 0.0219544, 0.173937, 0.0219544, 0.0219544, 0.034001
0.835338, 0.0646438, 0.834846, 0.0235769, 1.43689, -0.770202, 0.0235769, 0.0235781, 0.0252354, 0.0250221, 0.0473168, 0.212557, 0.258789, 0.0282193, 0.0348379, 0.0836036, 0.0235914, 0.0244501, 0.0237114, 0.088631, 0.0464301, 0.023577, 0.205628, 0.0235769, 0.0235769, 0.0368982
0.84319, 1, 0.931776, 0.0251248, 1.73205, 0.0682236, 0.0251248, 0.0251261, 0.0268901, 0.0266631, 0.050394, 0.226279, 0.278755, 0.0300651, 0.0371111, 0.0890182, 0.02514, 0.0260424, 0.0252883, 0.104331, 0.0564638, 0.0251249, 0.241226, 0.0251248, 0.0251248, 0.039856
0.851042, 1.85623, 1.03505, 0.0265803, 1.96373, 0.821183, 0.0265803, 0.0265817, 0.0284457, 0.0282058, 0.0532823, 0.239139, 0.29631, 0.0317994, 0.0392463, 0.0940965, 0.0265961, 0.0275353, 0.0267801, 0.122775, 0.0693971, 0.0265804, 0.280658, 0.0265803, 0.0265803, 0.0429039
0.858895, 0.14377, 1.14505, 0.0279293, 1.46416, -1.00128, 0.0279293, 0.0279307, 0.0298871, 0.0296353, 0.0559543, 0.251021, 0.310844, 0.0334053, 0.0412229, 0.0987909, 0.0279455, 0.0289137, 0.028174, 0.144401, 0.0860906, 0.0279294, 0.323677, 0.0279293, 0.0279293, 0.0460923
0.866747, 0, 1.26231, 0.029161, 1.41421, -1.26231, 0.029161, 0.0291625, 0.031203, 0.0309404, 0.0583904, 0.261839, 0.321844, 0.0348706, 0.0430259, 0.103068, 0.0291777, 0.0301663, 0.0294614, 0.169666, 0.107574, 0.0291611, 0.369838, 0.029161, 0.029161, 0.0494959
0.874599, 1, 1.3875, 0.0302688, 1.73205, -0.387499, 0.0302688, 0.0302704, 0.0323863, 0.032114, 0.0605787, 0.271548, 0.328928, 0.0361874, 0.0446462, 0.106908, 0.0302858, 0.0312858, 0.030638, 0.199016, 0.13504, 0.0302689, 0.418482, 0.0302688, 0.0302688, 0.0532182
0.882452, 3.83695, 1.5214, 0.0312496, 2.41598, 2.31555, 0.0312496, 0.0312512, 0.0334338, 0.0331529, 0.0625149, 0.280136, 0.331868, 0.0373524, 0.0460802, 0.110304, 0.0312667, 0.032269, 0.0317028, 0.232859, 0.169826, 0.0312497, 0.468732, 0.0312496, 0.0312496, 0.057395
0.890304, 0.163054, 1.66485, 0.0321037, 1.47073, -1.50179, 0.0321037, 0.0321053, 0.034346, 0.0340577, 0.0642019, 0.28762, 0.330611, 0.0383666, 0.0473294, 0.113265, 0.0321208, 0.0331162, 0.0326591, 0.271521, 0.213373, 0.0321038, 0.519512, 0.0321037, 0.0321037, 0.0621975
0.898157, 3.65459, 1.81866, 0.0328344, 2.37794, 1.83593, 0.0328344, 0.0328361, 0.0351267, 0.034832, 0.0656484, 0.294048, 0.325275, 0.0392343, 0.0483996, 0.115805, 0.0328515, 0.0338311, 0.0335131, 0.315205, 0.267166, 0.0328345, 0.569571, 0.0328344, 0.0328344, 0.0678359
0.906009, 2.1679, 1.98355, 0.0334478, 2.04154, 0.184346, 0.0334478, 0.0334495, 0.0357825, 0.0354823, 0.0668679, 0.299487, 0.316148, 0.0399631, 0.0493005, 0.117951, 0.0334647, 0.0344202, 0.0342744, 0.363943, 0.332643, 0.0334479, 0.617536, 0.0334478, 0.0334478, 0.0745599
0.913861, 4.81283, 2.16, 0.0339519, 2.61014, 2.65283, 0.0339519, 0.0339536, 0.0363219, 0.0360172, 0.067878, 0.304019, 0.303666, 0.040563, 0.0500447, 0.119734, 0.0339686, 0.0348923, 0.0349546, 0.417548, 0.411091, 0.033952, 0.661966, 0.0339519, 0.0339519, 0.0826592
0.921714, 5.08397, 2.34811, 0.0343562, 2.66157, 2.73585, 0.0343562, 0.0343579, 0.0367553, 0.0364468, 0.0686988, 0.307738, 0.288383, 0.0410454, 0.0506465, 0.121192, 0.0343727, 0.0352581, 0.0355677, 0.475582, 0.503518, 0.0343563, 0.701434, 0.0343562, 0.0343562, 0.09246
0.929566, 3.18472, 2.54751, 0.0346712, 2.277, 0.637212, 0.0346712, 0.034673, 0.037094, 0.0367824, 0.0693516, 0.310742, 0.270937, 0.0414233, 0.0511218, 0.122361, 0.0346874, 0.0355291, 0.0361296, 0.537323, 0.610509, 0.0346713, 0.734599, 0.0346712, 0.0346712, 0.104319
0.937419, 6.70241, 2.7572, 0.0349082, 2.94998, 3.94521, 0.0349081, 0.03491, 0.0373498, 0.0370358, 0.0698587, 0.313129, 0.252012, 0.0417098, 0.0514869, 0.12328, 0.0349241, 0.0357181, 0.0366583, 0.601759, 0.732086, 0.0349083, 0.76029, 0.0349082, 0.0349082, 0.118612
0.945271, 1.39358, 2.97543, 0.0350784, 1.84217, -1.58185, 0.0350783, 0.0350802, 0.0375349, 0.037219, 0.0702417, 0.314994, 0.232296, 0.0419186, 0.051758, 0.123989, 0.0350941, 0.0358379, 0.0371743, 0.667593, 0.867576, 0.0350785, 0.777579, 0.0350784, 0.0350784, 0.135721
0.953123, 3, 3.19968, 0.0351931, 2.23607, -0.199677, 0.035193, 0.0351949, 0.0376611, 0.0373438, 0.0705219, 0.316426, 0.212446, 0.0420626, 0.0519512, 0.124521, 0.0352086, 0.0359016, 0.0377025, 0.733278, 1.0155, 0.0351932, 0.78584, 0.0351931, 0.0351931, 0.156011
0.960976, 6.57745, 3.42659, 0.0352631, 2.92873, 3.15087, 0.0352629, 0.0352649, 0.03774, 0.0374215, 0.0707186, 0.317504, 0.193056, 0.0421546, 0.0520813, 0.12491, 0.0352785, 0.0359217, 0.0382732, 0.797074, 1.17353, 0.0352632, 0.784797, 0.0352631, 0.0352631, 0.179808
0.968828, 2.42255, 3.65202, 0.0352988, 2.10299, -1.22947, 0.0352986, 0.0353006, 0.0377824, 0.037463, 0.0708499, 0.318301, 0.174632, 0.0422064, 0.0521624, 0.125186, 0.0353142, 0.0359108, 0.0389265, 0.85712, 1.33844, 0.0352989, 0.77454, 0.0352988, 0.0352988, 0.207367
0.976681, 6.44773, 3.87115, 0.0353098, 2.9065, 2.57658, 0.0353095, 0.0353117, 0.0377984, 0.0374784, 0.0709321, 0.318879, 0.157576, 0.042229, 0.0522072, 0.125375, 0.0353255, 0.0358806, 0.0397168, 0.91153, 1.50619, 0.0353099, 0.755525, 0.0353098, 0.0353098, 0.238841
0.984533, 5.32655, 4.07867, 0.0353051, 2.70676, 1.24788, 0.0353046, 0.0353069, 0.0377973, 0.0374768, 0.0709796, 0.31929, 0.142177, 0.0422323, 0.0522272, 0.1255, 0.0353212, 0.0358425, 0.0407204, 0.958498, 1.67208, 0.0353052, 0.728549, 0.0353051, 0.0353051, 0.274248
0.992385, 4.64933, 4.26898, 0.0352926, 2.57863, 0.38035, 0.0352919, 0.0352944, 0.0377874, 0.0374666, 0.0710048, 0.319578, 0.128612, 0.0422253, 0.0522326, 0.125578, 0.0353094, 0.035807, 0.0420455, 0.996407, 1.83088, 0.0352927, 0.694698, 0.0352926, 0.0352926, 0.313443
1.00024, 1.57639, 4.43651, 0.0352795, 1.89114, -2.86012, 0.0352787, 0.0352814, 0.0377762, 0.0374552, 0.0710187, 0.319779, 0.116953, 0.0422159, 0.0522323, 0.125626, 0.0352976, 0.0357842, 0.0438463, 1.02392, 1.97715, 0.0352797, 0.655287, 0.0352795, 0.0352795, 0.356086
1.00809, 4.87991, 4.57605, 0.0352723, 2.62296, 0.303864, 0.0352712, 0.0352741, 0.0377703, 0.0374491, 0.0710303, 0.319922, 0.107177, 0.042211, 0.052234, 0.125657, 0.0352921, 0.0357837, 0.0463416, 1.04008, 2.10551, 0.0352724, 0.611776, 0.0352723, 0.0352723, 0.401628
1.01594, 8.63008, 4.68305, 0.0352762, 3.26038, 3.94703, 0.0352747, 0.035278, 0.0377751, 0.0374538, 0.0710473, 0.320031, 0.0991842, 0.0422162, 0.0522441, 0.12568, 0.0352983, 0.0358145, 0.0498381, 1.04435, 2.21098, 0.0352763, 0.565694, 0.0352762, 0.0352762, 0.449307
1.02379, 9.86534, 4.75399, 0.0352957, 3.44461, 5.11135, 0.0352937, 0.0352975, 0.0377952, 0.0374738, 0.0710758, 0.320121, 0.0928144, 0.0422365, 0.0522679, 0.125702, 0.0353208, 0.035885, 0.0547595, 1.03666, 2.28931, 0.0352958, 0.518556, 0.0352957, 0.0352957, 0.498148
1.03165, 5.2427, 4.78665, 0.0353343, 2.69123, 0.456048, 0.0353318, 0.0353362, 0.0378343, 0.0375129, 0.0711205, 0.320208, 0.0878651, 0.0422755, 0.0523094, 0.125729, 0.0353636, 0.0360035, 0.0616822, 1.01743, 2.33722, 0.0353344, 0.471785, 0.0353343, 0.0353343, 0.546993
1.0395, 4.86303, 4.78035, 0.0353948, 2.61974, 0.0826764, 0.0353914, 0.0353966, 0.037895, 0.0375735, 0.0711849, 0.3203, 0.0841094, 0.042336, 0.0523717, 0.125762, 0.0354292, 0.0361777, 0.0713753, 0.987474, 2.3527, 0.0353949, 0.426653, 0.0353948, 0.0353948, 0.594538
1.04735, 9.99038, 4.73608, 0.0354785, 3.46271, 5.2543, 0.0354742, 0.0354804, 0.037979, 0.0376575, 0.0712713, 0.320405, 0.0813124, 0.0424198, 0.0524567, 0.125803, 0.0355197, 0.036415, 0.0848431, 0.948016, 2.33506, 0.0354786, 0.384237, 0.0354785, 0.0354785, 0.639382
1.0552, 4.39399, 4.65658, 0.0355864, 2.52863, -0.262588, 0.0355808, 0.0355882, 0.038087, 0.0377654, 0.0713809, 0.320526, 0.0792446, 0.0425275, 0.0525654, 0.125849, 0.0356361, 0.0367226, 0.103372, 0.900558, 2.28507, 0.0355865, 0.345382, 0.0355864, 0.0355864, 0.680103
1.06306, 5.72369, 4.54631, 0.0357181, 2.77915, 1.17739, 0.0357108, 0.0357199, 0.0382187, 0.0378971, 0.0715136, 0.320666, 0.0776927, 0.0426591, 0.0526976, 0.125898, 0.0357786, 0.0371071, 0.12857, 0.846803, 2.20484, 0.0357182, 0.310694, 0.0357181, 0.0357181, 0.715323
1.07091, 4.13213, 4.41129, 0.0358723, 2.47631, -0.279155, 0.035863, 0.0358741, 0.038373, 0.0380514, 0.0716685, 0.320826, 0.076468, 0.0428132, 0.0528521, 0.125944, 0.0359466, 0.0375748, 0.162399, 0.788549, 2.09771, 0.0358724, 0.280541, 0.0358723, 0.0358723, 0.743786
1.07876, 6.99514, 4.25891, 0.036047, 2.99919, 2.73623, 0.0360351, 0.0360488, 0.0385477, 0.0382261, 0.0718436, 0.321004, 0.0754118, 0.0429878, 0.053027, 0.12598, 0.0361386, 0.0381315, 0.20719, 0.727589, 1.96798, 0.0360471, 0.255069, 0.036047, 0.036047, 0.764438
1.08661, 7.85098, 4.09761, 0.036239, 3.13863, 3.75337, 0.0362239, 0.0362408, 0.0387397, 0.0384182, 0.0720359, 0.321198, 0.0743977, 0.0431797, 0.0532191, 0.126001, 0.0363524, 0.0387823, 0.265633, 0.665619, 1.82067, 0.0362391, 0.234227, 0.036239, 0.036239, 0.776484
1.09447, 2.286, 3.93656, 0.0364444, 2.07027, -1.65056, 0.0364253, 0.0364462, 0.0389451, 0.0386236, 0.0722414, 0.321404, 0.0733326, 0.043385, 0.0534246, 0.125995, 0.036585, 0.0395316, 0.340734, 0.604164, 1.66116, 0.0364445, 0.217806, 0.0364444, 0.0364444, 0.779446
1.10232, 3.14662, 3.78523, 0.0366583, 2.26862, -0.638611, 0.0366342, 0.0366601, 0.039159, 0.0388375, 0.0724554, 0.321619, 0.0721547, 0.0435989, 0.0536386, 0.125955, 0.0368328, 0.0403828, 0.435727, 0.544529, 1.4949, 0.0366584, 0.205467, 0.0366583, 0.0366583, 0.773187
1.11017, 2, 3.65297, 0.036875, 2, -1.65297, 0.0368447, 0.0368768, 0.0393757, 0.0390542, 0.0726722, 0.321836, 0.0708307, 0.0438155, 0.0538553, 0.125872, 0.0370915, 0.0413388, 0.553935, 0.487759, 1.32707, 0.0368751, 0.196786, 0.036875, 0.036875, 0.757924
1.11802, 0, 3.54858, 0.037088, 1.41421, -3.54858, 0.0370501, 0.0370898, 0.0395887, 0.0392672, 0.0728852, 0.32205, 0.0693513, 0.0440285, 0.0540683, 0.125737, 0.0373563, 0.0424002, 0.698594, 0.434631, 1.16236, 0.0370881, 0.191279, 0.037088, 0.037088, 0.734214
1.12588, 2.84374, 3.47987, 0.0372901, 2.20085, -0.636127, 0.037243, 0.037292, 0.0397909, 0.0394693, 0.0730874, 0.322252, 0.0677264, 0.0442306, 0.0542705, 0.125542, 0.0376221, 0.0435675, 0.872588, 0.385667, 1.00476, 0.0372903, 0.188441, 0.0372901, 0.0372901, 0.702922
1.13373, 2.15626, 3.45326, 0.0374737, 2.03869, -1.297, 0.0374151, 0.0374755, 0.0399744, 0.0396529, 0.0732709, 0.322435, 0.0659797, 0.0444141, 0.054454, 0.125284, 0.0378829, 0.0448396, 1.07819, 0.341143, 0.857438, 0.0374738, 0.187763, 0.0374737, 0.0374737, 0.665161
1.14158, 2.83892, 3.47335, 0.0376303, 2.19976, -0.634426, 0.0375579, 0.0376321, 0.040131, 0.0398095, 0.0734275, 0.322592, 0.0641438, 0.0445707, 0.0546106, 0.124961, 0.0381329, 0.0462145, 1.31675, 0.301136, 0.722705, 0.0376304, 0.188757, 0.0376303, 0.0376303, 0.622234
1.14943, 4.67057, 3.54264, 0.0377514, 2.58274, 1.12793, 0.0376622, 0.0377532, 0.0402522, 0.0399306, 0.0735486, 0.322713, 0.0622551, 0.0446918, 0.0547317, 0.124575, 0.0383658, 0.0476895, 1.58835, 0.26555, 0.601989, 0.0377515, 0.190963, 0.0377514, 0.0377514, 0.575547
1.15729, 2.32461, 3.66123, 0.0378283, 2.07957, -1.33661, 0.0377189, 0.0378302, 0.0403291, 0.0400075, 0.0736256, 0.32279, 0.0603502, 0.0447688, 0.0548087, 0.124134, 0.0385752, 0.0492621, 1.89154, 0.23417, 0.495945, 0.0378285, 0.193966, 0.0378283, 0.0378283, 0.526548
1.16514, 1.99759, 3.82667, 0.0378525, 1.9994, -1.82908, 0.0377187, 0.0378543, 0.0403533, 0.0400317, 0.0736497, 0.322814, 0.0584621, 0.0447929, 0.0548328, 0.123653, 0.0387547, 0.0509305, 2.22309, 0.206688, 0.404525, 0.0378526, 0.197393, 0.0378525, 0.0378525, 0.476634
1.17299, 3.99758, 4.03392, 0.0378156, 2.449, -0.0363417, 0.0376525, 0.0378174, 0.0403163, 0.0399948, 0.0736128, 0.322777, 0.0566184, 0.044756, 0.0547959, 0.123154, 0.0388981, 0.0526957, 2.57782, 0.182745, 0.327132, 0.0378157, 0.200916, 0.0378156, 0.0378156, 0.427102
1.18084, 5.30503, 4.27544, 0.0377099, 2.70278, 1.02959, 0.0375119, 0.0377118, 0.0402107, 0.0398891, 0.0735072, 0.322672, 0.0548393, 0.0446504, 0.0546903, 0.12267, 0.0389993, 0.0545636, 2.94864, 0.161962, 0.262749, 0.0377101, 0.204254, 0.0377099, 0.0377099, 0.379085
1.1887, 4.33904, 4.5414, 0.0375289, 2.51774, -0.202365, 0.0372893, 0.0375308, 0.0400297, 0.0397081, 0.0733261, 0.322491, 0.0531383, 0.0444693, 0.0545092, 0.12224, 0.0390528, 0.0565486, 3.32655, 0.143958, 0.21009, 0.037529, 0.207167, 0.0375289, 0.0375289, 0.333526
1.19655, 3.99283, 4.82014, 0.037267, 2.44803, -0.827307, 0.036978, 0.0372688, 0.0397678, 0.0394462, 0.0730642, 0.322228, 0.0515212, 0.0442074, 0.0542473, 0.12192, 0.0390541, 0.0586792, 3.70105, 0.12837, 0.167711, 0.0372671, 0.209456, 0.037267, 0.037267, 0.29115
1.2044, 4.17309, 5.09865, 0.0369203, 2.48457, -0.925563, 0.0365729, 0.0369222, 0.0394211, 0.0390995, 0.0727175, 0.321882, 0.0499878, 0.0438607, 0.0539006, 0.121773, 0.0389993, 0.0610049, 4.06048, 0.114864, 0.13413, 0.0369204, 0.210958, 0.0369203, 0.0369203, 0.252461
1.21225, 6.62964, 5.36334, 0.0364868, 2.93762, 1.2663, 0.0360705, 0.0364886, 0.0389875, 0.038666, 0.0722839, 0.321448, 0.0485333, 0.0434272, 0.053467, 0.12188, 0.0388863, 0.0636079, 4.39262, 0.10314, 0.107903, 0.0364869, 0.211548, 0.0364868, 0.0364868, 0.217754
1.2201, 4.99036, 5.6007, 0.0359664, 2.64393, -0.610342, 0.0354692, 0.0359683, 0.0384672, 0.0381456, 0.0717635, 0.320927, 0.0471492, 0.0429068, 0.0529466, 0.12233, 0.0387149, 0.0666171, 4.68537, 0.0929346, 0.0876906, 0.0359665, 0.211133, 0.0359664, 0.0359664, 0.18713
1.22796, 7.99033, 5.79821, 0.0353616, 3.16075, 2.19212, 0.0347695, 0.0353635, 0.0378624, 0.0375408, 0.0711585, 0.320321, 0.0458258, 0.042302, 0.0523417, 0.123232, 0.0384876, 0.0702302, 4.92747, 0.0840224, 0.0722931, 0.0353617, 0.209653, 0.0353616, 0.0353616, 0.160531
