   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_126.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.41632, 19.0896, 18.9714, 16.5292, 4.59234, 0.118242, 16.5292, 0, 16.5292, 16.5292, 16.5621, 18.9384, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292, 16.5292
6.42418, 26.5329, 18.9278, 16.5465, 5.34162, 7.60509, 16.5465, 0, 16.5465, 16.5466, 16.5826, 18.8917, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465, 16.5465
6.43205, 22.7595, 18.8605, 16.5636, 4.97589, 3.89901, 16.5636, 0, 16.5636, 16.5636, 16.6029, 18.8211, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636
6.43992, 13.1928, 18.7722, 16.5802, 3.8978, -5.5794, 16.5802, 0, 16.5802, 16.5802, 16.6229, 18.7294, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802
6.44778, 21.9179, 18.6663, 16.5965, 4.89059, 3.2516, 16.5965, 0, 16.5965, 16.5966, 16.6428, 18.62, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965, 16.5965
6.45565, 21.197, 18.5464, 16.6125, 4.81633, 2.65059, 16.6125, 0, 16.6125, 16.6125, 16.6622, 18.4966, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125, 16.6125
6.46352, 15.8126, 18.4164, 16.6281, 4.2205, -2.60383, 16.6281, 0, 16.6281, 16.6281, 16.6813, 18.3632, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281, 16.6281
6.47138, 23.3844, 18.2802, 16.6434, 5.03829, 5.10418, 16.6434, 0, 16.6434, 16.6434, 16.6999, 18.2237, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434, 16.6434
6.47925, 17.7686, 18.1414, 16.6583, 4.44618, -0.372826, 16.6583, 0, 16.6583, 16.6583, 16.7179, 18.0818, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583
6.48712, 28.9766, 18.0034, 16.6729, 5.56566, 10.9731, 16.6729, 0, 16.6729, 16.6729, 16.7352, 17.9411, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729, 16.6729
6.49498, 12.183, 17.8694, 16.6871, 3.76604, -5.68636, 16.6871, 0, 16.6871, 16.6872, 16.7519, 17.8046, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871, 16.6871
6.50285, 20.1773, 17.7417, 16.701, 4.70928, 2.43564, 16.701, 0, 16.701, 16.7011, 16.7678, 17.6749, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701, 16.701
6.51072, 17.7888, 17.6224, 16.7146, 4.44846, 0.166412, 16.7146, 0, 16.7146, 16.7146, 16.7829, 17.554, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146, 16.7146
6.51858, 14.9832, 17.5128, 16.7278, 4.12106, -2.52961, 16.7278, 0, 16.7278, 16.7279, 16.797, 17.4435, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278
6.52645, 15.7952, 17.4139, 16.7407, 4.21843, -1.61878, 16.7407, 0, 16.7407, 16.7408, 16.8104, 17.3443, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407, 16.7407
6.53432, 17.6156, 17.3262, 16.7533, 4.42895, 0.289356, 16.7533, 0, 16.7533, 16.7533, 16.8227, 17.2567, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533, 16.7533
6.54218, 13.5385, 17.2496, 16.7655, 3.9419, -3.71109, 16.7655, 0, 16.7655, 16.7655, 16.8342, 17.1808, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655, 16.7655
6.55005, 17.6226, 17.1839, 16.7774, 4.42974, 0.43874, 16.7774, 0, 16.7774, 16.7774, 16.8449, 17.1164, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774, 16.7774
6.55792, 9.8101, 17.1283, 16.7889, 3.43658, -7.31824, 16.7889, 0, 16.7889, 16.789, 16.8547, 17.0626, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889, 16.7889
6.56578, 11.166, 17.0822, 16.8001, 3.6285, -5.91624, 16.8001, 0, 16.8001, 16.8002, 16.8637, 17.0187, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001
6.57365, 13.9877, 17.0447, 16.811, 3.99846, -3.057, 16.811, 0, 16.811, 16.8111, 16.872, 16.9836, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811, 16.811
6.58152, 13.8173, 17.0146, 16.8216, 3.9771, -3.19733, 16.8216, 0, 16.8216, 16.8216, 16.8797, 16.9565, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216, 16.8216
6.58938, 8.32668, 16.9912, 16.8318, 3.21352, -8.66449, 16.8318, 0, 16.8318, 16.8319, 16.8869, 16.9361, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318
6.59725, 18.8198, 16.9733, 16.8417, 4.56287, 1.84643, 16.8417, 0, 16.8417, 16.8418, 16.8936, 16.9214, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417, 16.8417
6.60512, 14.9879, 16.9602, 16.8513, 4.12164, -1.97231, 16.8513, 0, 16.8513, 16.8513, 16.8999, 16.9116, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513, 16.8513
6.61298, 9.63209, 16.9511, 16.8606, 3.41059, -7.31897, 16.8606, 0, 16.8606, 16.8606, 16.9059, 16.9057, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606, 16.8606
6.62085, 9.82012, 16.9451, 16.8695, 3.43804, -7.12497, 16.8695, 0, 16.8695, 16.8695, 16.9116, 16.9029, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695, 16.8695
6.62872, 14.9798, 16.9417, 16.8781, 4.12065, -1.96197, 16.8781, 0, 16.8781, 16.8781, 16.9172, 16.9026, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781
6.63658, 12.6737, 16.9404, 16.8864, 3.83062, -4.26674, 16.8864, 0, 16.8864, 16.8864, 16.9226, 16.9041, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864, 16.8864
6.64445, 12.683, 16.9407, 16.8943, 3.83183, -4.25776, 16.8943, 0, 16.8943, 16.8944, 16.9279, 16.9071, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943, 16.8943
6.65232, 8.13891, 16.9423, 16.902, 3.18417, -8.80335, 16.902, 0, 16.902, 16.9021, 16.9331, 16.911, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902, 16.902
6.66018, 6.42763, 16.9448, 16.9093, 2.90304, -10.5171, 16.9093, 0, 16.9093, 16.9094, 16.9383, 16.9157, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093, 16.9093
6.66805, 12.9812, 16.948, 16.9163, 3.87055, -3.96679, 16.9163, 0, 16.9163, 16.9164, 16.9434, 16.9207, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163, 16.9163
6.67592, 11.8389, 16.9516, 16.923, 3.72007, -5.11273, 16.923, 0, 16.923, 16.9232, 16.9484, 16.9261, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923
6.68378, 11.2612, 16.9557, 16.9294, 3.64159, -5.69454, 16.9294, 0, 16.9294, 16.9296, 16.9534, 16.9315, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294, 16.9294
6.69165, 11.4313, 16.9599, 16.9354, 3.66487, -5.52864, 16.9354, 0, 16.9355, 16.9357, 16.9582, 16.9369, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354, 16.9354
6.69952, 12.3908, 16.9643, 16.9412, 3.79352, -4.57353, 16.9412, 0, 16.9412, 16.9415, 16.963, 16.9422, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412, 16.9412
6.70738, 14.8487, 16.9688, 16.9467, 4.10472, -2.12007, 16.9467, 0, 16.9467, 16.9471, 16.9677, 16.9474, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467, 16.9467
6.71525, 13.1131, 16.9732, 16.9518, 3.88756, -3.86004, 16.9518, 0, 16.9519, 16.9523, 16.9722, 16.9523, 16.9518, 16.9518, 16.9518, 16.9518, 16.9518, 16.9518, 16.9518, 16.9518, 16.9518, 16.9518, 16.9519, 16.9518, 16.9518, 16.9518
6.72311, 15.5991, 16.9775, 16.9567, 4.19512, -1.37843, 16.9567, 0, 16.9567, 16.9572, 16.9766, 16.957, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567, 16.9567
6.73098, 12.9879, 16.9817, 16.9613, 3.87142, -3.99385, 16.9613, 0, 16.9613, 16.9619, 16.9808, 16.9615, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613, 16.9613
6.73885, 10.6209, 16.9858, 16.9655, 3.55258, -6.36496, 16.9655, 0, 16.9655, 16.9663, 16.9848, 16.9657, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655, 16.9655
6.74672, 9.95532, 16.9897, 16.9695, 3.45765, -7.03442, 16.9695, 0, 16.9695, 16.9704, 16.9886, 16.9697, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695
6.75458, 16.5048, 16.9935, 16.9732, 4.30172, -0.488699, 16.9732, 0, 16.9732, 16.9742, 16.9922, 16.9734, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732, 16.9732
6.76245, 8.75564, 16.997, 16.9766, 3.27958, -8.24141, 16.9766, 0, 16.9766, 16.9778, 16.9956, 16.9768, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766, 16.9766
6.77032, 8.44164, 17.0004, 16.9797, 3.23135, -8.55877, 16.9797, 0, 16.9797, 16.9811, 16.9987, 16.98, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797, 16.9797
6.77818, 14.6493, 17.0036, 16.9825, 4.08036, -2.35425, 16.9825, 0, 16.9825, 16.9841, 17.0015, 16.9829, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825, 16.9825
6.78605, 11.204, 17.0066, 16.985, 3.63374, -5.80252, 16.985, 0, 16.985, 16.9868, 17.0041, 16.9856, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985, 16.985
6.79392, 11.8776, 17.0094, 16.9873, 3.72527, -5.13174, 16.9873, 0, 16.9873, 16.9893, 17.0065, 16.9881, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873
6.80178, 14.7793, 17.012, 16.9892, 4.09625, -2.23273, 16.9892, 0, 16.9892, 16.9915, 17.0086, 16.9904, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892, 16.9892
6.80965, 12.1914, 17.0145, 16.9909, 3.76714, -4.82318, 16.9909, 0, 16.9909, 16.9935, 17.0104, 16.9925, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909
6.81752, 9.88761, 17.017, 16.9923, 3.44784, -7.12935, 16.9923, 0, 16.9923, 16.9951, 17.0119, 16.9946, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923, 16.9923
6.82538, 12.1796, 17.0193, 16.9935, 3.76558, -4.83972, 16.9935, 0, 16.9935, 16.9965, 17.0132, 16.9966, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935, 16.9935
6.83325, 13.5159, 17.0217, 16.9944, 3.93903, -3.50582, 16.9944, 0, 16.9944, 16.9976, 17.0142, 16.9986, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944, 16.9944
6.84111, 9.2685, 17.0242, 16.995, 3.35686, -7.75574, 16.995, 0, 16.995, 16.9984, 17.015, 17.0007, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995, 16.995
6.84898, 10.899, 17.0269, 16.9953, 3.59152, -6.1279, 16.9953, 0, 16.9953, 16.999, 17.0155, 17.0031, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953, 16.9953
6.85685, 7.33503, 17.0299, 16.9954, 3.05533, -9.69491, 16.9954, 0, 16.9954, 16.9992, 17.0157, 17.0058, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954, 16.9954
6.86471, 15.7294, 17.0334, 16.9952, 4.21063, -1.30396, 16.9952, 0, 16.9952, 16.9991, 17.0157, 17.0089, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952, 16.9952
6.87258, 7.23247, 17.0374, 16.9948, 3.0385, -9.80491, 16.9948, 0, 16.9948, 16.9988, 17.0154, 17.0127, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948, 16.9948
6.88045, 15.8223, 17.0421, 16.9941, 4.22165, -1.21984, 16.9941, 0, 16.9941, 16.9982, 17.0149, 17.0172, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941, 16.9941
6.88831, 16.139, 17.0478, 16.9931, 4.25899, -0.908821, 16.9931, 0, 16.9931, 16.9972, 17.0141, 17.0227, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931, 16.9931
6.89618, 17.0549, 17.0546, 16.9919, 4.36519, 0.000293732, 16.9919, 0, 16.9919, 16.996, 17.013, 17.0294, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919, 16.9919
6.90405, 12.7626, 17.0626, 16.9904, 3.84222, -4.29996, 16.9904, 0, 16.9904, 16.9944, 17.0117, 17.0373, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904, 16.9904
6.91191, 12.0552, 17.072, 16.9887, 3.74902, -5.01687, 16.9887, 0, 16.9887, 16.9926, 17.0102, 17.0467, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887, 16.9887
6.91978, 9.25077, 17.083, 16.9867, 3.35422, -7.83227, 16.9867, 0, 16.9867, 16.9905, 17.0083, 17.0577, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867, 16.9867
6.92765, 20.5219, 17.0957, 16.9845, 4.74573, 3.42622, 16.9845, 0, 16.9845, 16.9881, 17.0063, 17.0703, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845, 16.9845
6.93551, 13.1145, 17.1101, 16.982, 3.88774, -3.99559, 16.982, 0, 16.982, 16.9854, 17.004, 17.0847, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982, 16.982
6.94338, 11.9859, 17.1262, 16.9793, 3.73977, -5.14032, 16.9793, 0, 16.9793, 16.9825, 17.0014, 17.1009, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793, 16.9793
6.95125, 11.3286, 17.1439, 16.9763, 3.65084, -5.81521, 16.9763, 0, 16.9763, 16.9793, 16.9985, 17.1186, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763
6.95911, 16.9162, 17.163, 16.973, 4.34927, -0.246834, 16.973, 0, 16.973, 16.9758, 16.9955, 17.1379, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973, 16.973
6.96698, 23.7642, 17.1833, 16.9695, 5.07584, 6.58082, 16.9695, 0, 16.9695, 16.972, 16.9921, 17.1583, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695, 16.9695
6.97485, 13.9827, 17.2045, 16.9658, 3.99783, -3.22186, 16.9658, 0, 16.9658, 16.968, 16.9885, 17.1796, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658, 16.9658
6.98271, 15.7928, 17.2261, 16.9617, 4.21815, -1.43339, 16.9617, 0, 16.9617, 16.9637, 16.9846, 17.2012, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617, 16.9617
6.99058, 14.0382, 17.5576, 17.2674, 4.00477, -3.51946, 17.2674, 0, 17.2674, 17.2691, 17.2905, 17.5328, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674, 17.2674
6.99845, 9.16206, 17.8919, 17.5763, 3.34097, -8.72986, 17.5763, 0, 17.5763, 17.5778, 17.5995, 17.8671, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763, 17.5763
7.00631, 16.8587, 17.8696, 17.5296, 4.34266, -1.01094, 17.5296, 0, 17.5296, 17.5309, 17.553, 17.8449, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296, 17.5296
7.01418, 10.0642, 17.7592, 17.3963, 3.47335, -7.69499, 17.3963, 0, 17.3963, 17.3975, 17.4199, 17.7344, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963, 17.3963
7.02205, 13.9123, 17.6476, 17.2642, 3.98902, -3.73535, 17.2642, 0, 17.2643, 17.2652, 17.288, 17.6228, 17.2642, 17.2642, 17.2642, 17.2642, 17.2642, 17.2642, 17.2642, 17.2642, 17.2642, 17.2642, 17.2643, 17.2642, 17.2642, 17.2642
7.02991, 12.0535, 17.5345, 17.1335, 3.7488, -5.48099, 17.1335, 0, 17.1335, 17.1343, 17.1574, 17.5097, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335, 17.1335
7.03778, 13.9528, 17.4208, 17.0055, 3.99409, -3.46798, 17.0055, 0, 17.0055, 17.0062, 17.0297, 17.3959, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055, 17.0055
7.04565, 15.0426, 17.3043, 16.8786, 4.12827, -2.2617, 16.8786, 0, 16.8786, 16.8792, 16.903, 17.2794, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786, 16.8786
7.05351, 11.9547, 17.1848, 16.7528, 3.7356, -5.23007, 16.7528, 0, 16.7528, 16.7533, 16.7774, 17.1597, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528, 16.7528
7.06138, 11.9122, 17.062, 16.628, 3.72991, -5.14979, 16.628, 0, 16.628, 16.6284, 16.6529, 17.0368, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628, 16.628
7.06925, 15.054, 16.9364, 16.5048, 4.12964, -1.88243, 16.5048, 0, 16.5048, 16.5051, 16.5299, 16.9109, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048, 16.5048
7.07711, 11.9082, 16.8104, 16.3854, 3.72937, -4.90214, 16.3854, 0, 16.3854, 16.3857, 16.4109, 16.7846, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854
7.08498, 12.1224, 16.6812, 16.2668, 3.75798, -4.55874, 16.2668, 0, 16.2668, 16.2671, 16.2928, 16.655, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668, 16.2668
7.09285, 15.9047, 16.5491, 16.149, 4.2314, -0.644402, 16.149, 0, 16.149, 16.1492, 16.1755, 16.5224, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149, 16.149
7.10071, 9.97435, 16.415, 16.0322, 3.4604, -6.44069, 16.0322, 0, 16.0322, 16.0324, 16.0596, 16.3875, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322, 16.0322
7.10858, 10.9876, 16.2802, 15.9171, 3.60383, -5.29261, 15.9171, 0, 15.9171, 15.9172, 15.9456, 16.2515, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171, 15.9171
7.11645, 8.0277, 16.1489, 15.8071, 3.16665, -8.1212, 15.8071, 0, 15.8071, 15.8072, 15.8373, 16.1186, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071, 15.8071
7.12431, 15.9399, 16.0173, 15.6976, 4.23555, -0.0774288, 15.6976, 0, 15.6976, 15.6977, 15.7302, 15.9846, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976, 15.6976
7.13218, 11.9944, 15.8864, 15.5884, 3.7409, -3.892, 15.5884, 0, 15.5884, 15.5885, 15.6246, 15.85, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884, 15.5884
