   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_83.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.0623, 0, 0.037383, 0, 1.41421, -0.037383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25981e-06, 0, 0.0373808, 0
21.0701, 0, 0.0367752, 0, 1.41421, -0.0367752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10899e-06, 0, 0.0367731, 0
21.078, 0, 0.0361626, 0, 1.41421, -0.0361626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95752e-06, 0, 0.0361606, 0
21.0859, 0, 0.0355476, 0, 1.41421, -0.0355476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8074e-06, 0, 0.0355458, 0
21.0937, 0, 0.0349324, 0, 1.41421, -0.0349324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66047e-06, 0, 0.0349307, 0
21.1016, 0, 0.0343188, 0, 1.41421, -0.0343188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51832e-06, 0, 0.0343173, 0
21.1094, 0, 0.0337093, 0, 1.41421, -0.0337093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38246e-06, 0, 0.0337079, 0
21.1173, 0, 0.0331048, 0, 1.41421, -0.0331048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25391e-06, 0, 0.0331036, 0
21.1252, 0, 0.0325069, 0, 1.41421, -0.0325069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1336e-06, 0, 0.0325058, 0
21.133, 0, 0.031917, 0, 1.41421, -0.031917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02223e-06, 0, 0.031916, 0
21.1409, 0, 0.0313361, 0, 1.41421, -0.0313361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20201e-07, 0, 0.0313352, 0
21.1487, 0, 0.0307645, 0, 1.41421, -0.0307645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27645e-07, 0, 0.0307637, 0
21.1566, 0, 0.0302034, 0, 1.41421, -0.0302034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44636e-07, 0, 0.0302026, 0
21.1644, 1, 0.0296529, 0, 1.73205, 0.970347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70984e-07, 0, 0.0296523, 0
21.1723, 0, 0.0291135, 0, 1.41421, -0.0291135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06385e-07, 0, 0.0291129, 0
21.1802, 0, 0.0285851, 0, 1.41421, -0.0285851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50426e-07, 0, 0.0285845, 0
21.188, 0, 0.0280678, 0, 1.41421, -0.0280678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02614e-07, 0, 0.0280673, 0
21.1959, 0, 0.0275613, 0, 1.41421, -0.0275613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62394e-07, 0, 0.0275609, 0
21.2037, 0, 0.0270659, 0, 1.41421, -0.0270659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29216e-07, 0, 0.0270654, 0
21.2116, 0.681705, 0.0265806, 0, 1.63759, 0.655125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0247e-07, 0, 0.0265802, 0
21.2195, 0.318294, 0.0261053, 0, 1.52259, 0.292189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81582e-07, 0, 0.0261049, 0
21.2273, 0, 0.0256396, 0, 1.41421, -0.0256396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6601e-07, 0, 0.0256393, 0
21.2352, 1, 0.0251831, 0, 1.73205, 0.974817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55227e-07, 0, 0.0251828, 0
21.243, 0, 0.0247349, 0, 1.41421, -0.0247349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48738e-07, 0, 0.0247345, 0
21.2509, 0, 0.0242947, 0, 1.41421, -0.0242947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.461e-07, 0, 0.0242943, 0
21.2588, 0, 0.0238618, 0, 1.41421, -0.0238618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46899e-07, 0, 0.0238615, 0
21.2666, 0, 0.023436, 0, 1.41421, -0.023436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50756e-07, 0, 0.0234357, 0
21.2745, 0, 0.0230165, 0, 1.41421, -0.0230165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57325e-07, 0, 0.0230162, 0
21.2823, 0, 0.0226028, 0, 1.41421, -0.0226028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66284e-07, 0, 0.0226024, 0
21.2902, 0, 0.0221945, 0, 1.41421, -0.0221945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77324e-07, 0, 0.0221942, 0
21.2981, 0, 0.0217914, 0, 1.41421, -0.0217914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9015e-07, 0, 0.021791, 0
21.3059, 0, 0.0213927, 0, 1.41421, -0.0213927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04489e-07, 0, 0.0213923, 0
21.3138, 0, 0.0209985, 0, 1.41421, -0.0209985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20048e-07, 0, 0.0209981, 0
21.3216, 0, 0.0206084, 0, 1.41421, -0.0206084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36547e-07, 0, 0.0206079, 0
21.3295, 0, 0.0202221, 0, 1.41421, -0.0202221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.537e-07, 0, 0.0202216, 0
21.3374, 0, 0.0198396, 0, 1.41421, -0.0198396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71218e-07, 0, 0.0198391, 0
21.3452, 0, 0.0194607, 0, 1.41421, -0.0194607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88808e-07, 0, 0.0194602, 0
21.3531, 0, 0.0190853, 0, 1.41421, -0.0190853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0618e-07, 0, 0.0190847, 0
21.3609, 0, 0.0187136, 0, 1.41421, -0.0187136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2303e-07, 0, 0.0187131, 0
21.3688, 0, 0.0183455, 0, 1.41421, -0.0183455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39082e-07, 0, 0.018345, 0
21.3767, 0, 0.0179811, 0, 1.41421, -0.0179811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54059e-07, 0, 0.0179805, 0
21.3845, 0, 0.0176206, 0, 1.41421, -0.0176206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67686e-07, 0, 0.01762, 0
21.3924, 0, 0.0172639, 0, 1.41421, -0.0172639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7973e-07, 0, 0.0172633, 0
21.4002, 0, 0.0169113, 0, 1.41421, -0.0169113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89971e-07, 0, 0.0169107, 0
21.4081, 0, 0.016563, 0, 1.41421, -0.016563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98215e-07, 0, 0.0165624, 0
21.416, 0, 0.0162192, 0, 1.41421, -0.0162192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04308e-07, 0, 0.0162186, 0
21.4238, 0, 0.0158799, 0, 1.41421, -0.0158799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08134e-07, 0, 0.0158793, 0
21.4317, 0, 0.0155455, 0, 1.41421, -0.0155455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09612e-07, 0, 0.0155449, 0
21.4395, 0, 0.0152161, 0, 1.41421, -0.0152161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08709e-07, 0, 0.0152155, 0
21.4474, 0, 0.0148918, 0, 1.41421, -0.0148918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05431e-07, 0, 0.0148912, 0
21.4552, 0, 0.0145729, 0, 1.41421, -0.0145729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99829e-07, 0, 0.0145723, 0
21.4631, 0, 0.0142595, 0, 1.41421, -0.0142595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91994e-07, 0, 0.0142589, 0
21.471, 0, 0.0139516, 0, 1.41421, -0.0139516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82056e-07, 0, 0.013951, 0
21.4788, 0, 0.0136496, 0, 1.41421, -0.0136496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70187e-07, 0, 0.013649, 0
21.4867, 0, 0.0133534, 0, 1.41421, -0.0133534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56579e-07, 0, 0.0133529, 0
21.4945, 0, 0.0130631, 0, 1.41421, -0.0130631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41453e-07, 0, 0.0130626, 0
21.5024, 0, 0.0127789, 0, 1.41421, -0.0127789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2506e-07, 0, 0.0127783, 0
21.5103, 0, 0.0125007, 0, 1.41421, -0.0125007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07655e-07, 0, 0.0125002, 0
21.5181, 0, 0.0122287, 0, 1.41421, -0.0122287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89502e-07, 0, 0.0122282, 0
21.526, 0, 0.0119628, 0, 1.41421, -0.0119628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70867e-07, 0, 0.0119623, 0
21.5338, 0, 0.011703, 0, 1.41421, -0.011703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52003e-07, 0, 0.0117025, 0
21.5417, 0, 0.0114494, 0, 1.41421, -0.0114494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33175e-07, 0, 0.011449, 0
21.5496, 0, 0.0112019, 0, 1.41421, -0.0112019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14597e-07, 0, 0.0112015, 0
21.5574, 0, 0.0109604, 0, 1.41421, -0.0109604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96479e-07, 0, 0.01096, 0
21.5653, 1, 0.0107249, 0, 1.73205, 0.989275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79017e-07, 0, 0.0107245, 0
21.5731, 0, 0.0104954, 0, 1.41421, -0.0104954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62364e-07, 0, 0.010495, 0
21.581, 0, 0.0102716, 0, 1.41421, -0.0102716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46638e-07, 0, 0.0102713, 0
21.5889, 0, 0.0100537, 0, 1.41421, -0.0100537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31947e-07, 0, 0.0100533, 0
21.5967, 0, 0.00984138, 0, 1.41421, -0.00984138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18356e-07, 0, 0.00984106, 0
21.6046, 0, 0.00963466, 0, 1.41421, -0.00963466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05905e-07, 0, 0.00963436, 0
21.6124, 0, 0.00943339, 0, 1.41421, -0.00943339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94609e-07, 0, 0.0094331, 0
21.6203, 0, 0.00923747, 0, 1.41421, -0.00923747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84457e-07, 0, 0.00923719, 0
21.6282, 1, 0.00904671, 0, 1.73205, 0.990953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75419e-07, 0, 0.00904644, 0
21.636, 0, 0.00886115, 0, 1.41421, -0.00886115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67454e-07, 0, 0.00886088, 0
21.6439, 0, 0.00868052, 0, 1.41421, -0.00868052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60497e-07, 0, 0.00868026, 0
21.6517, 0, 0.00850468, 0, 1.41421, -0.00850468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54477e-07, 0, 0.00850442, 0
21.6596, 0, 0.00833361, 0, 1.41421, -0.00833361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49321e-07, 0, 0.00833336, 0
21.6675, 0.54176, 0.00816717, 0, 1.59429, 0.533592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44948e-07, 0, 0.00816693, 0
21.6753, 1.45824, 0.00800513, 0, 1.85963, 1.45024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41274e-07, 0, 0.00800489, 0
21.6832, 0, 0.00784745, 0, 1.41421, -0.00784745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38221e-07, 0, 0.00784721, 0
21.691, 0, 0.007694, 0, 1.41421, -0.007694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35711e-07, 0, 0.00769376, 0
21.6989, 0, 0.00754463, 0, 1.41421, -0.00754463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3367e-07, 0, 0.0075444, 0
21.7068, 0, 0.00739924, 0, 1.41421, -0.00739924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32032e-07, 0, 0.00739901, 0
21.7146, 0, 0.00725771, 0, 1.41421, -0.00725771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30734e-07, 0, 0.00725748, 0
21.7225, 0, 0.00711987, 0, 1.41421, -0.00711987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29722e-07, 0, 0.00711964, 0
21.7303, 0, 0.00698572, 0, 1.41421, -0.00698572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28947e-07, 0, 0.00698549, 0
21.7382, 0, 0.00685505, 0, 1.41421, -0.00685505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28366e-07, 0, 0.00685482, 0
21.7461, 0, 0.00672776, 0, 1.41421, -0.00672776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27943e-07, 0, 0.00672753, 0
21.7539, 0, 0.00660379, 0, 1.41421, -0.00660379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27648e-07, 0, 0.00660356, 0
21.7618, 0, 0.00648301, 0, 1.41421, -0.00648301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27455e-07, 0, 0.00648279, 0
21.7696, 0, 0.00636533, 0, 1.41421, -0.00636533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27342e-07, 0, 0.00636511, 0
21.7775, 0, 0.00625065, 0, 1.41421, -0.00625065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27292e-07, 0, 0.00625042, 0
21.7854, 0, 0.00613887, 0, 1.41421, -0.00613887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27291e-07, 0, 0.00613865, 0
21.7932, 0, 0.0060299, 0, 1.41421, -0.0060299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27327e-07, 0, 0.00602968, 0
21.8011, 0, 0.00592366, 0, 1.41421, -0.00592366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27391e-07, 0, 0.00592343, 0
21.8089, 0, 0.00582003, 0, 1.41421, -0.00582003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27477e-07, 0, 0.0058198, 0
21.8168, 0.496036, 0.005719, 0, 1.57988, 0.490317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27579e-07, 0, 0.00571877, 0
21.8246, 0.997519, 0.00562042, 0, 1.73133, 0.991899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27693e-07, 0, 0.0056202, 0
21.8325, 0.506445, 0.00552421, 0, 1.58318, 0.500921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27816e-07, 0, 0.00552399, 0
21.8404, 0, 0.00543035, 0, 1.41421, -0.00543035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27946e-07, 0, 0.00543012, 0
21.8482, 0, 0.00533875, 0, 1.41421, -0.00533875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28079e-07, 0, 0.00533852, 0
21.8561, 0.483887, 0.00524927, 0, 1.57604, 0.478638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28217e-07, 0, 0.00524904, 0
21.8639, 0.516113, 0.00516192, 0, 1.58623, 0.510951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28356e-07, 0, 0.00516169, 0
21.8718, 1, 0.00507659, 0, 1.73205, 0.994923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28498e-07, 0, 0.00507637, 0
21.8797, 0, 0.00499323, 0, 1.41421, -0.00499323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2864e-07, 0, 0.004993, 0
21.8875, 0, 0.00491176, 0, 1.41421, -0.00491176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28784e-07, 0, 0.00491153, 0
21.8954, 0, 0.0048321, 0, 1.41421, -0.0048321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28928e-07, 0, 0.00483188, 0
21.9032, 0, 0.00475418, 0, 1.41421, -0.00475418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29073e-07, 0, 0.00475396, 0
21.9111, 0, 0.00467799, 0, 1.41421, -0.00467799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29217e-07, 0, 0.00467776, 0
21.919, 0, 0.00460338, 0, 1.41421, -0.00460338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29363e-07, 0, 0.00460315, 0
21.9268, 0, 0.00453028, 0, 1.41421, -0.00453028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29508e-07, 0, 0.00453005, 0
21.9347, 0, 0.00445866, 0, 1.41421, -0.00445866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29653e-07, 0, 0.00445843, 0
21.9425, 0, 0.00438842, 0, 1.41421, -0.00438842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29799e-07, 0, 0.00438819, 0
21.9504, 0, 0.00431943, 0, 1.41421, -0.00431943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29944e-07, 0, 0.0043192, 0
21.9583, 0, 0.00425164, 0, 1.41421, -0.00425164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3009e-07, 0, 0.00425141, 0
21.9661, 0, 0.00418494, 0, 1.41421, -0.00418494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30235e-07, 0, 0.00418471, 0
21.974, 0, 0.00411921, 0, 1.41421, -0.00411921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3038e-07, 0, 0.00411898, 0
21.9818, 0, 0.00405434, 0, 1.41421, -0.00405434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30525e-07, 0, 0.00405411, 0
21.9897, 0, 0.00399019, 0, 1.41421, -0.00399019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3067e-07, 0, 0.00398996, 0
21.9976, 0, 0.00392663, 0, 1.41421, -0.00392663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30814e-07, 0, 0.0039264, 0
22.0054, 0, 0.00386356, 0, 1.41421, -0.00386356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30958e-07, 0, 0.00386333, 0
22.0133, 0, 0.00380076, 0, 1.41421, -0.00380076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31102e-07, 0, 0.00380053, 0
22.0211, 0, 0.00373813, 0, 1.41421, -0.00373813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31245e-07, 0, 0.0037379, 0
22.029, 0, 0.00367549, 0, 1.41421, -0.00367549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31388e-07, 0, 0.00367526, 0
22.0369, 0, 0.0036127, 0, 1.41421, -0.0036127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31529e-07, 0, 0.00361247, 0
22.0447, 0, 0.00354961, 0, 1.41421, -0.00354961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3167e-07, 0, 0.00354937, 0
22.0526, 0.423687, 0.00348605, 0, 1.55682, 0.420201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3181e-07, 0, 0.00348582, 0
22.0604, 0.576313, 0.00342189, 0, 1.60509, 0.572891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31949e-07, 0, 0.00342166, 0
22.0683, 0, 0.00335706, 0, 1.41421, -0.00335706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32087e-07, 0, 0.00335683, 0
22.0762, 0, 0.00329141, 0, 1.41421, -0.00329141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32223e-07, 0, 0.00329118, 0
22.084, 0, 0.00322487, 0, 1.41421, -0.00322487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32359e-07, 0, 0.00322464, 0
22.0919, 0, 0.00315742, 0, 1.41421, -0.00315742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32493e-07, 0, 0.00315719, 0
