   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.0345, 10.4721, 17.056, 11.8831, 3.53159, -6.58385, 0, 11.8831, 11.8873, 11.8862, 11.9179, 12.145, 11.9089, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 15.9225, 11.8831, 11.8831, 12.6871
3.04235, 10.759, 16.433, 11.7333, 3.57198, -5.67395, 0, 11.7333, 11.7375, 11.7364, 11.7681, 12.0247, 11.7518, 11.7333, 11.7333, 11.7333, 11.7333, 11.7333, 11.7333, 11.7333, 11.7333, 11.7333, 15.4923, 11.7333, 11.7333, 12.3222
3.0502, 5.46729, 15.8768, 11.5901, 2.73263, -10.4095, 0, 11.5901, 11.5943, 11.5932, 11.6249, 11.918, 11.6032, 11.5901, 11.5901, 11.5901, 11.5901, 11.5901, 11.5901, 11.5901, 11.5901, 11.5901, 15.0677, 11.5901, 11.5901, 12.0164
3.05805, 7.00266, 15.3816, 11.4549, 3.00044, -8.37894, 0, 11.4549, 11.4591, 11.458, 11.4897, 11.8261, 11.4641, 11.4549, 11.4549, 11.4549, 11.4549, 11.4549, 11.4549, 11.4549, 11.4549, 11.4549, 14.6543, 11.4549, 11.4549, 11.7599
3.06591, 9.74195, 14.9427, 11.3287, 3.42665, -5.20075, 0, 11.3287, 11.3329, 11.3318, 11.3635, 11.75, 11.3351, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 14.2575, 11.3287, 11.3287, 11.5444
3.07376, 5.48463, 14.5562, 11.2122, 2.73581, -9.07152, 0, 11.2123, 11.2164, 11.2153, 11.247, 11.6902, 11.2166, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 13.8812, 11.2122, 11.2122, 11.363
3.08161, 9.50103, 14.2186, 11.1058, 3.39132, -4.71755, 0, 11.1058, 11.11, 11.1088, 11.1405, 11.6466, 11.1087, 11.1058, 11.1058, 11.1058, 11.1058, 11.1058, 11.1058, 11.1058, 11.1058, 11.1058, 13.5287, 11.1058, 11.1058, 11.2099
3.08946, 8.99275, 13.9268, 11.0094, 3.31553, -4.93404, 0, 11.0094, 11.0136, 11.0125, 11.0442, 11.6188, 11.0114, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 13.2024, 11.0094, 11.0094, 11.0805
3.09731, 9.70857, 13.6775, 10.9229, 3.42178, -3.96897, 0, 10.9229, 10.9271, 10.926, 10.9577, 11.6056, 10.9242, 10.9229, 10.9229, 10.9229, 10.9229, 10.9229, 10.9229, 10.9229, 10.9229, 10.9229, 12.9036, 10.9229, 10.9229, 10.9709
3.10516, 15.5131, 13.4674, 10.846, 4.18487, 2.04574, 0, 10.846, 10.8501, 10.849, 10.8807, 11.6056, 10.8468, 10.846, 10.846, 10.846, 10.846, 10.846, 10.846, 10.846, 10.846, 10.846, 12.6329, 10.846, 10.846, 10.878
3.11301, 10.5229, 13.2927, 10.7781, 3.53877, -2.76978, 0, 10.7781, 10.7823, 10.7812, 10.8129, 11.6171, 10.7787, 10.7781, 10.7781, 10.7781, 10.7781, 10.7781, 10.7781, 10.7781, 10.7781, 10.7781, 12.3901, 10.7781, 10.7781, 10.7992
3.12086, 7.68912, 13.1495, 10.7189, 3.11274, -5.46033, 0, 10.7189, 10.723, 10.7219, 10.7536, 11.6378, 10.7192, 10.7189, 10.7189, 10.7189, 10.7189, 10.7189, 10.7189, 10.7189, 10.7189, 10.7189, 12.1745, 10.7189, 10.7189, 10.7326
3.12871, 12.6747, 13.0335, 10.6677, 3.83076, -0.358825, 0, 10.6677, 10.6719, 10.6708, 10.7025, 11.6655, 10.6679, 10.6677, 10.6677, 10.6677, 10.6677, 10.6677, 10.6677, 10.6677, 10.6677, 10.6677, 11.9847, 10.6677, 10.6677, 10.6766
3.13657, 10.3014, 12.9406, 10.6243, 3.50733, -2.63925, 0, 10.6243, 10.6285, 10.6274, 10.6591, 11.6978, 10.6245, 10.6243, 10.6243, 10.6243, 10.6243, 10.6243, 10.6243, 10.6243, 10.6243, 10.6243, 11.8194, 10.6243, 10.6243, 10.63
3.14442, 7.21189, 12.8664, 10.5883, 3.03511, -5.65451, 0, 10.5883, 10.5925, 10.5914, 10.6231, 11.7324, 10.5884, 10.5883, 10.5883, 10.5883, 10.5883, 10.5883, 10.5883, 10.5883, 10.5883, 10.5883, 11.6767, 10.5883, 10.5883, 10.5919
3.15227, 11.8724, 12.8066, 10.5595, 3.72457, -0.934157, 0, 10.5595, 10.5636, 10.5625, 10.5942, 11.7668, 10.5595, 10.5595, 10.5595, 10.5595, 10.5595, 10.5595, 10.5595, 10.5595, 10.5595, 10.5595, 11.555, 10.5595, 10.5595, 10.5617
3.16012, 12.2215, 12.7572, 10.5376, 3.77114, -0.535693, 0, 10.5376, 10.5418, 10.5406, 10.5724, 11.7992, 10.5376, 10.5376, 10.5376, 10.5376, 10.5376, 10.5376, 10.5376, 10.5376, 10.5376, 10.5376, 11.4523, 10.5376, 10.5376, 10.539
3.16797, 7.42886, 12.7146, 10.5227, 3.07064, -5.28576, 0, 10.5227, 10.5269, 10.5258, 10.5575, 11.8276, 10.5227, 10.5227, 10.5227, 10.5227, 10.5227, 10.5227, 10.5227, 10.5227, 10.5227, 10.5227, 11.3669, 10.5227, 10.5227, 10.5235
3.17582, 8.63398, 12.6757, 10.5148, 3.26098, -4.04175, 0, 10.5148, 10.5189, 10.5178, 10.5495, 11.8507, 10.5148, 10.5148, 10.5148, 10.5148, 10.5148, 10.5148, 10.5148, 10.5148, 10.5148, 10.5148, 11.2974, 10.5148, 10.5148, 10.5153
3.18367, 8.92268, 12.638, 10.5138, 3.30495, -3.71531, 0, 10.5138, 10.5179, 10.5168, 10.5485, 11.8674, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 11.2421, 10.5138, 10.5138, 10.5141
3.19152, 5.99515, 12.5994, 10.5198, 2.82757, -6.60426, 0, 10.5198, 10.5239, 10.5228, 10.5545, 11.8771, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 11.2, 10.5198, 10.5198, 10.5199
3.19937, 5.61705, 12.5587, 10.5328, 2.7599, -6.94165, 0, 10.5328, 10.5369, 10.5358, 10.5675, 11.8797, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 11.1697, 10.5328, 10.5328, 10.5329
3.20722, 7.39746, 12.5152, 10.5527, 3.06553, -5.1177, 0, 10.5527, 10.5568, 10.5557, 10.5874, 11.8755, 10.5527, 10.5527, 10.5527, 10.5527, 10.5527, 10.5527, 10.5527, 10.5527, 10.5527, 10.5527, 11.1504, 10.5527, 10.5527, 10.5527
3.21508, 11.1857, 12.4687, 10.5794, 3.63121, -1.28296, 0, 10.5794, 10.5835, 10.5824, 10.6141, 11.865, 10.5794, 10.5794, 10.5794, 10.5794, 10.5794, 10.5794, 10.5794, 10.5794, 10.5794, 10.5794, 11.141, 10.5794, 10.5794, 10.5794
3.22293, 12.9805, 12.4196, 10.6127, 3.87047, 0.560958, 0, 10.6127, 10.6168, 10.6157, 10.6474, 11.8494, 10.6127, 10.6127, 10.6127, 10.6127, 10.6127, 10.6127, 10.6127, 10.6127, 10.6127, 10.6127, 11.1409, 10.6127, 10.6127, 10.6127
3.23078, 5.38784, 12.3687, 10.6523, 2.71806, -6.9809, 0, 10.6523, 10.6564, 10.6553, 10.687, 11.8298, 10.6523, 10.6523, 10.6523, 10.6523, 10.6523, 10.6523, 10.6523, 10.6523, 10.6523, 10.6523, 11.1492, 10.6523, 10.6523, 10.6523
3.23863, 7.40254, 12.3172, 10.6978, 3.06636, -4.91468, 0, 10.6978, 10.7019, 10.7008, 10.7325, 11.8078, 10.6978, 10.6978, 10.6978, 10.6978, 10.6978, 10.6978, 10.6978, 10.6978, 10.6978, 10.6978, 11.1652, 10.6978, 10.6978, 10.6978
3.24648, 7.80235, 12.2663, 10.7486, 3.13087, -4.46395, 0, 10.7486, 10.7528, 10.7517, 10.7834, 11.7847, 10.7486, 10.7486, 10.7486, 10.7486, 10.7486, 10.7486, 10.7486, 10.7486, 10.7486, 10.7486, 11.1883, 10.7486, 10.7486, 10.7486
3.25433, 4.99755, 12.2174, 10.8043, 2.64529, -7.21981, 0, 10.8044, 10.8085, 10.8074, 10.8391, 11.7621, 10.8043, 10.8043, 10.8043, 10.8043, 10.8043, 10.8043, 10.8043, 10.8043, 10.8043, 10.8044, 11.2177, 10.8043, 10.8044, 10.8044
3.26218, 4.99762, 12.1717, 10.8643, 2.6453, -7.17413, 0, 10.8643, 10.8685, 10.8673, 10.899, 11.7414, 10.8643, 10.8643, 10.8643, 10.8643, 10.8643, 10.8643, 10.8643, 10.8643, 10.8643, 10.8643, 11.2527, 10.8643, 10.8643, 10.8643
3.27003, 6.73981, 12.1307, 10.9278, 2.95632, -5.39089, 0, 10.9278, 10.9319, 10.9308, 10.9625, 11.7239, 10.9278, 10.9278, 10.9278, 10.9278, 10.9278, 10.9278, 10.9278, 10.9278, 10.9278, 10.9278, 11.2926, 10.9278, 10.9278, 10.9278
3.27788, 9.62163, 12.0953, 10.9941, 3.40905, -2.47364, 0, 10.9941, 10.9983, 10.9971, 11.0289, 11.7107, 10.9941, 10.9941, 10.9941, 10.9941, 10.9941, 10.9941, 10.9941, 10.9941, 10.9941, 10.9941, 11.3366, 10.9941, 10.9941, 10.9941
3.28574, 6.35423, 12.0663, 11.0626, 2.89037, -5.71206, 0, 11.0626, 11.0667, 11.0656, 11.0974, 11.7026, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.3842, 11.0626, 11.0626, 11.0626
3.29359, 11.1662, 12.0443, 11.1325, 3.62853, -0.878047, 0, 11.1325, 11.1366, 11.1355, 11.1673, 11.7001, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.4345, 11.1325, 11.1325, 11.1325
3.30144, 6.10607, 12.0295, 11.2031, 2.84712, -5.92347, 0, 11.2031, 11.2072, 11.2061, 11.2379, 11.7036, 11.2031, 11.2031, 11.2031, 11.2031, 11.2031, 11.2031, 11.2031, 11.2031, 11.2031, 11.2031, 11.4869, 11.2031, 11.2031, 11.2031
3.30929, 8.99755, 12.0221, 11.2738, 3.31626, -3.02451, 0, 11.2738, 11.278, 11.2768, 11.3087, 11.713, 11.2738, 11.2738, 11.2738, 11.2738, 11.2738, 11.2738, 11.2738, 11.2738, 11.2738, 11.2738, 11.5407, 11.2738, 11.2739, 11.2738
3.31714, 7.16862, 12.0216, 11.344, 3.02797, -4.85302, 0, 11.344, 11.3482, 11.347, 11.379, 11.7281, 11.344, 11.344, 11.344, 11.344, 11.344, 11.344, 11.344, 11.344, 11.344, 11.344, 11.5952, 11.344, 11.3441, 11.344
3.32499, 6.33269, 12.0278, 11.4132, 2.88664, -5.69515, 0, 11.4132, 11.4173, 11.4162, 11.4483, 11.7486, 11.4132, 11.4132, 11.4132, 11.4132, 11.4132, 11.4132, 11.4132, 11.4132, 11.4132, 11.4132, 11.6499, 11.4132, 11.4133, 11.4132
3.33284, 8.48899, 12.0401, 11.4808, 3.23867, -3.55112, 0, 11.4809, 11.485, 11.4839, 11.5162, 11.7739, 11.4808, 11.4808, 11.4808, 11.4808, 11.4808, 11.4808, 11.4808, 11.4808, 11.4808, 11.4808, 11.7043, 11.4808, 11.481, 11.4808
3.34069, 9.32773, 12.0578, 11.5467, 3.36567, -2.73004, 0, 11.5467, 11.5508, 11.5497, 11.5822, 11.8035, 11.5467, 11.5467, 11.5467, 11.5467, 11.5467, 11.5467, 11.5467, 11.5467, 11.5467, 11.5467, 11.7579, 11.5467, 11.5469, 11.5467
3.34854, 8.66992, 12.0801, 11.6104, 3.26648, -3.4102, 0, 11.6104, 11.6146, 11.6134, 11.6463, 11.8367, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.8104, 11.6104, 11.6107, 11.6104
3.35639, 4.99758, 12.1065, 11.6719, 2.64529, -7.1089, 0, 11.6719, 11.676, 11.6749, 11.7083, 11.8728, 11.6719, 11.6719, 11.6719, 11.6719, 11.6719, 11.6719, 11.6719, 11.6719, 11.6719, 11.6719, 11.8616, 11.6719, 11.6722, 11.6719
3.36425, 4.99761, 12.1362, 11.731, 2.6453, -7.1386, 0, 11.731, 11.7351, 11.734, 11.768, 11.9113, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.9112, 11.731, 11.7314, 11.731
3.3721, 4.4602, 12.1688, 11.7878, 2.54169, -7.70857, 0, 11.7878, 11.792, 11.7908, 11.8258, 11.9517, 11.7878, 11.7878, 11.7878, 11.7878, 11.7878, 11.7878, 11.7878, 11.7878, 11.7878, 11.7878, 11.9592, 11.7878, 11.7883, 11.7878
3.37995, 8.38315, 12.2038, 11.8425, 3.22229, -3.82062, 0, 11.8425, 11.8467, 11.8456, 11.8817, 11.9935, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 12.0057, 11.8425, 11.8432, 11.8425
3.3878, 2.29881, 12.2409, 11.8953, 2.07336, -9.94213, 0, 11.8953, 11.8995, 11.8984, 11.9363, 12.0366, 11.8953, 11.8953, 11.8953, 11.8953, 11.8953, 11.8953, 11.8953, 11.8953, 11.8953, 11.8953, 12.0509, 11.8953, 11.8961, 11.8953
3.39565, 4.99511, 12.2802, 11.9466, 2.64483, -7.28508, 0, 11.9466, 11.9508, 11.9496, 11.9898, 12.0807, 11.9466, 11.9466, 11.9466, 11.9466, 11.9466, 11.9466, 11.9466, 11.9466, 11.9466, 11.9466, 12.0949, 11.9466, 11.9475, 11.9466
3.4035, 5.13981, 12.3216, 11.9967, 2.67204, -7.18179, 0, 11.9967, 12.0009, 11.9998, 12.0429, 12.1258, 11.9967, 11.9967, 11.9967, 11.9967, 11.9967, 11.9967, 11.9967, 11.9967, 11.9967, 11.9967, 12.1381, 11.9967, 11.9977, 11.9967
3.41135, 3.56156, 12.3654, 12.0461, 2.35829, -8.80382, 0, 12.0461, 12.0503, 12.0492, 12.0963, 12.172, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.181, 12.0461, 12.0472, 12.0461
3.4192, 13.4239, 12.4119, 12.0953, 3.92732, 1.01191, 0, 12.0954, 12.0995, 12.0984, 12.1507, 12.2196, 12.0953, 12.0953, 12.0953, 12.0953, 12.0953, 12.0953, 12.0953, 12.0953, 12.0953, 12.0953, 12.2239, 12.0953, 12.0966, 12.0953
3.42705, 5.54238, 12.4618, 12.1449, 2.74634, -6.91942, 0, 12.1449, 12.149, 12.1479, 12.2071, 12.2686, 12.1449, 12.1449, 12.1449, 12.1449, 12.1449, 12.1449, 12.1449, 12.1449, 12.1449, 12.1449, 12.2672, 12.1449, 12.1462, 12.1449
3.43491, 11.5782, 12.5156, 12.1952, 3.68487, -0.937413, 0, 12.1952, 12.1993, 12.1982, 12.2663, 12.3195, 12.1952, 12.1952, 12.1952, 12.1952, 12.1952, 12.1952, 12.1952, 12.1952, 12.1952, 12.1952, 12.3116, 12.1952, 12.1966, 12.1952
3.44276, 10.7252, 12.5742, 12.2468, 3.56724, -1.84902, 0, 12.2468, 12.2509, 12.2498, 12.3293, 12.3724, 12.2468, 12.2468, 12.2468, 12.2468, 12.2468, 12.2468, 12.2468, 12.2468, 12.2468, 12.2468, 12.3573, 12.2468, 12.2483, 12.2468
3.45061, 4.99524, 12.6385, 12.3001, 2.64485, -7.64328, 0, 12.3001, 12.3043, 12.3031, 12.3973, 12.4277, 12.3001, 12.3001, 12.3001, 12.3001, 12.3001, 12.3001, 12.3001, 12.3001, 12.3001, 12.3001, 12.4048, 12.3001, 12.3018, 12.3001
3.45846, 4.12286, 12.7095, 12.3555, 2.47444, -8.58661, 0, 12.3555, 12.3597, 12.3586, 12.4713, 12.4857, 12.3555, 12.3555, 12.3555, 12.3555, 12.3555, 12.3555, 12.3555, 12.3555, 12.3555, 12.3555, 12.4546, 12.3555, 12.3573, 12.3555
3.46631, 4.86752, 12.7882, 12.4134, 2.62059, -7.92067, 0, 12.4134, 12.4175, 12.4164, 12.5525, 12.5465, 12.4134, 12.4134, 12.4134, 12.4134, 12.4134, 12.4134, 12.4134, 12.4134, 12.4134, 12.4134, 12.5069, 12.4134, 12.4152, 12.4134
3.47416, 5.36371, 12.8759, 12.4739, 2.71362, -7.51215, 0, 12.4739, 12.478, 12.4769, 12.6422, 12.6105, 12.4739, 12.4739, 12.4739, 12.4739, 12.4739, 12.4739, 12.4739, 12.4739, 12.4739, 12.4739, 12.5619, 12.4739, 12.4757, 12.4739
3.48201, 6.62658, 12.9737, 12.5373, 2.9371, -6.34716, 0, 12.5373, 12.5414, 12.5403, 12.7418, 12.6776, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.6199, 12.5373, 12.5391, 12.5373
3.48986, 5.58572, 13.0831, 12.6036, 2.75422, -7.4974, 0, 12.6036, 12.6077, 12.6066, 12.8524, 12.7479, 12.6036, 12.6036, 12.6036, 12.6036, 12.6036, 12.6036, 12.6036, 12.6036, 12.6036, 12.6036, 12.6809, 12.6036, 12.6054, 12.6036
3.49771, 12.6359, 13.2053, 12.6728, 3.8257, -0.569386, 0, 12.6728, 12.677, 12.6759, 12.9755, 12.8214, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.745, 12.6728, 12.6747, 12.6728
3.50556, 10.2166, 13.3417, 12.745, 3.49523, -3.12507, 0, 12.745, 12.7492, 12.7481, 13.1125, 12.8981, 12.745, 12.745, 12.745, 12.745, 12.745, 12.745, 12.745, 12.745, 12.745, 12.745, 12.8121, 12.745, 12.7468, 12.745
3.51342, 8.65335, 13.4934, 12.82, 3.26395, -4.84009, 0, 12.82, 12.8242, 12.8231, 13.2644, 12.9779, 12.82, 12.82, 12.82, 12.82, 12.82, 12.82, 12.82, 12.82, 12.82, 12.82, 12.8822, 12.82, 12.8218, 12.82
3.52127, 7.20957, 13.6617, 12.8977, 3.03473, -6.45215, 0, 12.8977, 12.9019, 12.9007, 13.4326, 13.0605, 12.8977, 12.8977, 12.8977, 12.8977, 12.8977, 12.8977, 12.8977, 12.8977, 12.8977, 12.8977, 12.9552, 12.8977, 12.8994, 12.8977
3.52912, 9.09378, 13.8475, 12.9779, 3.33073, -4.7537, 0, 12.9779, 12.9821, 12.9809, 13.6179, 13.1458, 12.9779, 12.9779, 12.9779, 12.9779, 12.9779, 12.9779, 12.9779, 12.9779, 12.9779, 12.9779, 13.0308, 12.9779, 12.9795, 12.9779
3.53697, 7.88209, 14.0513, 13.0604, 3.14358, -6.16923, 0, 13.0604, 13.0645, 13.0634, 13.8209, 13.2336, 13.0604, 13.0604, 13.0604, 13.0604, 13.0604, 13.0604, 13.0604, 13.0604, 13.0604, 13.0604, 13.1089, 13.0604, 13.0618, 13.0604
3.54482, 11.4938, 14.2736, 13.1449, 3.67339, -2.7798, 0, 13.1449, 13.1491, 13.148, 14.0419, 13.3237, 13.1449, 13.1449, 13.1449, 13.1449, 13.1449, 13.1449, 13.1449, 13.1449, 13.1449, 13.1449, 13.1893, 13.1449, 13.1463, 13.1449
3.55267, 17.6798, 14.514, 13.2313, 4.43619, 3.16579, 0, 13.2313, 13.2355, 13.2344, 14.2807, 13.4157, 13.2313, 13.2313, 13.2313, 13.2313, 13.2313, 13.2313, 13.2313, 13.2313, 13.2313, 13.2313, 13.2718, 13.2313, 13.2326, 13.2313
3.56052, 11.4646, 14.7718, 13.3194, 3.66942, -3.30718, 0, 13.3194, 13.3236, 13.3224, 14.5366, 13.5096, 13.3194, 13.3194, 13.3194, 13.3194, 13.3194, 13.3194, 13.3194, 13.3194, 13.3194, 13.3194, 13.3561, 13.3194, 13.3205, 13.3194
3.56837, 12.8771, 15.0456, 13.4089, 3.85708, -2.16848, 0, 13.4089, 13.4131, 13.4119, 14.808, 13.6051, 13.4089, 13.4089, 13.4089, 13.4089, 13.4089, 13.4089, 13.4089, 13.4089, 13.4089, 13.4089, 13.4421, 13.4089, 13.4099, 13.4089
3.57622, 15.6993, 15.3331, 13.4996, 4.20706, 0.366189, 0, 13.4996, 13.5038, 13.5027, 15.0929, 13.7019, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.5295, 13.4996, 13.5005, 13.4996
3.58408, 8.80203, 15.6317, 13.5914, 3.28664, -6.82965, 0, 13.5915, 13.5956, 13.5945, 15.3884, 13.8, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.6183, 13.5914, 13.5922, 13.5914
3.59193, 9.50595, 15.9376, 13.6842, 3.39204, -6.43163, 0, 13.6842, 13.6883, 13.6872, 15.6908, 13.8991, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.7081, 13.6842, 13.6848, 13.6842
3.59978, 16.5497, 16.2466, 13.7777, 4.30694, 0.303169, 0, 13.7777, 13.7819, 13.7807, 15.996, 13.9991, 13.7777, 13.7777, 13.7777, 13.7777, 13.7777, 13.7777, 13.7777, 13.7777, 13.7777, 13.7777, 13.799, 13.7777, 13.7782, 13.7777
3.60763, 20.3104, 16.5539, 13.8719, 4.72339, 3.75648, 0, 13.8719, 13.876, 13.8749, 16.2991, 14.1, 13.8719, 13.8719, 13.8719, 13.8719, 13.8719, 13.8719, 13.8719, 13.8719, 13.8719, 13.8719, 13.8908, 13.8719, 13.8723, 13.8719
3.61548, 23.0533, 16.8543, 13.9667, 5.00533, 6.19897, 0, 13.9667, 13.9708, 13.9697, 16.595, 14.2016, 13.9667, 13.9667, 13.9667, 13.9667, 13.9667, 13.9667, 13.9667, 13.9667, 13.9667, 13.9667, 13.9834, 13.9667, 13.967, 13.9667
3.62333, 22.5105, 17.1424, 14.0619, 4.95081, 5.36809, 0, 14.0619, 14.0661, 14.065, 16.8783, 14.3038, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0767, 14.0619, 14.0622, 14.0619
3.63118, 26.2821, 17.4129, 14.1576, 5.31809, 8.86922, 0, 14.1576, 14.1618, 14.1607, 17.1435, 14.4065, 14.1576, 14.1576, 14.1576, 14.1576, 14.1576, 14.1576, 14.1576, 14.1576, 14.1576, 14.1576, 14.1706, 14.1576, 14.1579, 14.1576
3.63903, 18.0481, 17.6606, 14.2537, 4.47751, 0.387569, 0, 14.2537, 14.2579, 14.2568, 17.3857, 14.5098, 14.2537, 14.2537, 14.2537, 14.2537, 14.2537, 14.2537, 14.2537, 14.2537, 14.2537, 14.2537, 14.265, 14.2537, 14.2539, 14.2537
3.64688, 21.1829, 17.8808, 14.3502, 4.81486, 3.30206, 0, 14.3502, 14.3543, 14.3532, 17.6002, 14.6136, 14.3502, 14.3502, 14.3502, 14.3502, 14.3502, 14.3502, 14.3502, 14.3502, 14.3502, 14.3502, 14.36, 14.3502, 14.3503, 14.3502
3.65474, 32.8317, 18.0699, 14.4469, 5.90184, 14.7618, 0, 14.4469, 14.4511, 14.45, 17.7831, 14.7178, 14.4469, 14.4469, 14.4469, 14.4469, 14.4469, 14.4469, 14.4469, 14.4469, 14.4469, 14.4469, 14.4555, 14.4469, 14.4471, 14.4469
3.66259, 23.1661, 18.2248, 14.544, 5.01658, 4.94129, 0, 14.544, 14.5482, 14.5471, 17.9316, 14.8225, 14.544, 14.544, 14.544, 14.544, 14.544, 14.544, 14.544, 14.544, 14.544, 14.544, 14.5514, 14.544, 14.5441, 14.544
3.67044, 33.7756, 18.3438, 14.6414, 5.98127, 15.4318, 0, 14.6414, 14.6456, 14.6444, 18.044, 14.9275, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6477, 14.6414, 14.6415, 14.6414
3.67829, 25.0319, 18.4262, 14.739, 5.19923, 6.60574, 0, 14.739, 14.7432, 14.7421, 18.1195, 15.033, 14.739, 14.739, 14.739, 14.739, 14.739, 14.739, 14.739, 14.739, 14.739, 14.739, 14.7445, 14.739, 14.7391, 14.739
3.68614, 27.9682, 18.4728, 14.837, 5.47432, 9.49539, 0, 14.837, 14.8411, 14.84, 18.159, 15.1388, 14.837, 14.837, 14.837, 14.837, 14.837, 14.837, 14.837, 14.837, 14.837, 14.837, 14.8416, 14.837, 14.837, 14.837
3.69399, 28.9129, 18.4854, 14.9352, 5.55994, 10.4275, 0, 14.9352, 14.9393, 14.9382, 18.1642, 15.2451, 14.9352, 14.9352, 14.9352, 14.9352, 14.9352, 14.9352, 14.9352, 14.9352, 14.9352, 14.9352, 14.9391, 14.9352, 14.9352, 14.9352
3.70184, 33.9188, 18.4668, 15.0336, 5.99323, 15.4519, 0, 15.0336, 15.0378, 15.0367, 18.1381, 15.3517, 15.0336, 15.0336, 15.0336, 15.0336, 15.0336, 15.0336, 15.0336, 15.0336, 15.0336, 15.0336, 15.037, 15.0336, 15.0336, 15.0336
3.70969, 30.1251, 18.4212, 15.1324, 5.6679, 11.7039, 0, 15.1324, 15.1365, 15.1354, 18.0847, 15.4588, 15.1324, 15.1324, 15.1324, 15.1324, 15.1324, 15.1324, 15.1324, 15.1324, 15.1324, 15.1324, 15.1352, 15.1324, 15.1324, 15.1324
3.71754, 28.918, 18.3529, 15.2314, 5.5604, 10.5651, 0, 15.2314, 15.2355, 15.2344, 18.0085, 15.5662, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2338, 15.2314, 15.2314, 15.2314
3.72539, 29.9686, 18.2672, 15.3307, 5.65408, 11.7014, 0, 15.3307, 15.3348, 15.3337, 17.9146, 15.674, 15.3307, 15.3307, 15.3307, 15.3307, 15.3307, 15.3307, 15.3307, 15.3307, 15.3307, 15.3307, 15.3327, 15.3307, 15.3307, 15.3307
3.73325, 39.0119, 18.1694, 15.4302, 6.40405, 20.8424, 0, 15.4302, 15.4344, 15.4332, 17.8085, 15.7822, 15.4302, 15.4302, 15.4302, 15.4302, 15.4302, 15.4302, 15.4302, 15.4302, 15.4302, 15.4302, 15.4319, 15.4302, 15.4302, 15.4302
3.7411, 29.8438, 18.0649, 15.5301, 5.64303, 11.7789, 0, 15.5301, 15.5342, 15.5331, 17.6955, 15.8909, 15.5301, 15.5301, 15.5301, 15.5301, 15.5301, 15.5301, 15.5301, 15.5301, 15.5301, 15.5301, 15.5314, 15.5301, 15.5301, 15.5301
