   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.598247, 0, 0.000562523, 2.45977e-05, 1.41421, -0.000562523, 2.45977e-05, 2.46009e-05, 2.79719e-05, 2.72241e-05, 6.2723e-05, 0.000200192, 9.22172e-05, 3.34899e-05, 3.78124e-05, 0.000113641, 2.49463e-05, 2.57899e-05, 2.46854e-05, 0.000100049, 2.62474e-05, 2.45981e-05, 7.0987e-05, 2.45977e-05, 2.45977e-05, 3.89111e-05
0.606102, 0, 0.000813258, 3.60215e-05, 1.41421, -0.000813258, 3.60215e-05, 3.60261e-05, 4.09531e-05, 3.98602e-05, 9.17455e-05, 0.000292671, 0.000142553, 4.90183e-05, 5.53361e-05, 0.000166168, 3.64421e-05, 3.77639e-05, 3.61496e-05, 0.000135717, 3.85016e-05, 3.6022e-05, 9.77321e-05, 3.60215e-05, 3.60215e-05, 5.69427e-05
0.613956, 0, 0.00116695, 5.2097e-05, 1.41421, -0.00116695, 5.2097e-05, 5.21036e-05, 5.9215e-05, 5.76375e-05, 0.000132525, 0.000422527, 0.000217857, 7.08556e-05, 7.99744e-05, 0.000239941, 5.26039e-05, 5.46118e-05, 5.2282e-05, 0.000183479, 5.57815e-05, 5.20977e-05, 0.00013471, 5.2097e-05, 5.2097e-05, 8.22945e-05
0.62181, 0, 0.00166082, 7.44188e-05, 1.41421, -0.00166082, 7.44188e-05, 7.44283e-05, 8.45647e-05, 8.23163e-05, 0.00018906, 0.000602426, 0.000329138, 0.000101157, 0.000114155, 0.00034217, 7.50288e-05, 7.80032e-05, 7.46826e-05, 0.000247142, 7.98283e-05, 7.44198e-05, 0.000185533, 7.44188e-05, 7.44188e-05, 0.000117465
0.629664, 0, 0.00234314, 0.000105004, 1.41421, -0.00234314, 0.000105004, 0.000105017, 0.000119287, 0.000116121, 0.000266392, 0.000848313, 0.000491548, 0.000142645, 0.000160943, 0.000481934, 0.000105737, 0.000110049, 0.000105375, 0.000331475, 0.000112853, 0.000105005, 0.000254893, 0.000105004, 0.000105004, 0.000165606
0.637519, 0, 0.00327578, 0.000146358, 1.41421, -0.00327578, 0.000146358, 0.000146376, 0.000166218, 0.000161817, 0.000370764, 0.00117991, 0.000725629, 0.000198697, 0.00022414, 0.000670469, 0.000147237, 0.000153373, 0.000146875, 0.000442565, 0.00015762, 0.00014636, 0.00034882, 0.000146358, 0.000146358, 0.000230632
0.645373, 0, 0.00453674, 0.000201536, 1.41421, -0.00453674, 0.000201536, 0.000201562, 0.000228814, 0.000222769, 0.000509756, 0.00162111, 0.00105874, 0.000273424, 0.000308369, 0.0009214, 0.00020259, 0.000211171, 0.000202247, 0.00058798, 0.00021758, 0.000201539, 0.000474963, 0.000201536, 0.000201536, 0.0003173
0.653227, 0, 0.00622275, 0.000274194, 1.41421, -0.00622275, 0.000274194, 0.000274229, 0.000311206, 0.000303004, 0.0006924, 0.00220034, 0.00152676, 0.000371735, 0.00041915, 0.00125094, 0.000275454, 0.000287265, 0.00027516, 0.000777062, 0.000296741, 0.000274198, 0.000642929, 0.000274194, 0.000274194, 0.000431291
0.661082, 0, 0.00845207, 0.000368615, 1.41421, -0.00845207, 0.000368615, 0.000368661, 0.000418229, 0.000407234, 0.000929224, 0.00295063, 0.00217584, 0.000499368, 0.000562929, 0.00167795, 0.000370118, 0.000386134, 0.000369911, 0.00102121, 0.000399958, 0.00036862, 0.000864647, 0.000368615, 0.000368615, 0.000579245
0.668936, 0, 0.0113669, 0.000489713, 1.41421, -0.0113669, 0.000489713, 0.000489774, 0.000555428, 0.000540865, 0.00123224, 0.0039096, 0.00306429, 0.000662897, 0.000747083, 0.00222393, 0.000491503, 0.000512912, 0.000491433, 0.00133419, 0.000532846, 0.00048972, 0.0011548, 0.000489713, 0.000489713, 0.000768766
0.67679, 0, 0.0151353, 0.000643006, 1.41421, -0.0151353, 0.000643006, 0.000643087, 0.000729015, 0.000709955, 0.00161484, 0.00511903, 0.00426442, 0.000869673, 0.000979858, 0.00291278, 0.000645132, 0.000673363, 0.000645263, 0.00173245, 0.000701796, 0.000643015, 0.00153132, 0.000643006, 0.000643006, 0.00100836
0.684645, 0, 0.0199523, 0.00083453, 1.41421, -0.0199523, 0.00083453, 0.000834634, 0.000945779, 0.000921125, 0.00209156, 0.00662409, 0.00586391, 0.00112771, 0.00127023, 0.0037704, 0.000837047, 0.000873783, 0.000837458, 0.00223541, 0.000913939, 0.000834541, 0.00201589, 0.00083453, 0.00083453, 0.0013073
0.692499, 0, 0.0260408, 0.00107072, 1.41421, -0.0260408, 0.00107072, 0.00107086, 0.00121295, 0.00118143, 0.00267776, 0.00847229, 0.00796693, 0.00144554, 0.00162774, 0.00482404, 0.00107369, 0.00112089, 0.00107448, 0.0028658, 0.0011771, 0.00107074, 0.00263466, 0.00107072, 0.00107072, 0.00167545
0.700353, 0, 0.0336494, 0.00135825, 1.41421, -0.0336494, 0.00135825, 0.00135841, 0.00153798, 0.00149815, 0.00338911, 0.0107119, 0.0106942, 0.00183191, 0.00206217, 0.00610144, 0.00136174, 0.00142161, 0.00136302, 0.00364996, 0.0014997, 0.00135826, 0.00341889, 0.00135825, 0.00135825, 0.00212299
0.708208, 0, 0.0430511, 0.00170375, 1.41421, -0.0430511, 0.00170375, 0.00170396, 0.00192831, 0.00187854, 0.00424105, 0.0133899, 0.0141819, 0.00229554, 0.00258322, 0.00762975, 0.00170784, 0.00178288, 0.00170976, 0.00461817, 0.00189066, 0.00170378, 0.00440587, 0.00170375, 0.00170375, 0.00266005
0.716062, 0, 0.054538, 0.00211362, 1.41421, -0.054538, 0.00211362, 0.00211388, 0.00239102, 0.00232955, 0.00524805, 0.01655, 0.0185796, 0.00284468, 0.00320006, 0.00943425, 0.00211838, 0.0022113, 0.0021211, 0.00580502, 0.00235934, 0.00211365, 0.00563981, 0.00211362, 0.00211362, 0.0032963
0.723916, 0, 0.0684161, 0.00259364, 1.41421, -0.0684161, 0.00259364, 0.00259396, 0.00293253, 0.00285743, 0.00642285, 0.0202299, 0.0240455, 0.00348675, 0.0039209, 0.011537, 0.00259915, 0.00271287, 0.00260288, 0.00724989, 0.00291556, 0.00259368, 0.00717294, 0.00259364, 0.00259364, 0.00404056
0.731771, 0.96429, 0.0849963, 0.00314868, 1.72171, 0.879293, 0.00314868, 0.00314906, 0.00355816, 0.00346742, 0.00777558, 0.0244589, 0.0307405, 0.00422783, 0.00475242, 0.0139551, 0.00315502, 0.00329259, 0.00315998, 0.00899746, 0.00356962, 0.00314872, 0.00906661, 0.00314868, 0.00314868, 0.00490023
0.739625, 0.0357104, 0.104587, 0.00378234, 1.42678, -0.0688764, 0.00378234, 0.0037828, 0.00427182, 0.00416335, 0.00931306, 0.0292553, 0.0388196, 0.0050723, 0.00569936, 0.0166996, 0.00378961, 0.00395415, 0.00379608, 0.0110986, 0.00433277, 0.00378239, 0.0113925, 0.00378234, 0.00378234, 0.00588097
0.747479, 0, 0.127481, 0.00449667, 1.41421, -0.127481, 0.00449667, 0.00449721, 0.00507558, 0.00494729, 0.0110379, 0.0346239, 0.0484222, 0.00602232, 0.00676396, 0.0197741, 0.00450494, 0.00469955, 0.00451326, 0.0136113, 0.00521772, 0.00449673, 0.0142336, 0.00449667, 0.00449667, 0.00698619
0.755334, 0, 0.153948, 0.00529185, 1.41421, -0.153948, 0.00529185, 0.00529249, 0.00596945, 0.00581928, 0.0129481, 0.0405546, 0.0596592, 0.00707757, 0.00794562, 0.0231735, 0.00530121, 0.00552886, 0.00531178, 0.0166025, 0.00623985, 0.00529192, 0.017685, 0.00529185, 0.00529185, 0.00821689
0.763188, 0, 0.184223, 0.00616604, 1.41421, -0.184223, 0.00616604, 0.00616678, 0.00695109, 0.00677712, 0.0150365, 0.0470209, 0.0726012, 0.00823494, 0.00924066, 0.0268834, 0.00617655, 0.00643999, 0.00618988, 0.0201498, 0.00741879, 0.00616612, 0.0218545, 0.00616604, 0.00616604, 0.00957146
0.771042, 0, 0.218496, 0.0071152, 1.41421, -0.218496, 0.0071152, 0.00711604, 0.00801572, 0.00781615, 0.0172904, 0.0539793, 0.0872637, 0.00948841, 0.0106421, 0.0308799, 0.00712691, 0.00742855, 0.00714363, 0.0243444, 0.00878088, 0.00711529, 0.0268618, 0.0071152, 0.0071152, 0.0110458
0.778897, 0, 0.256909, 0.00813311, 1.41421, -0.256909, 0.00813311, 0.00813406, 0.00915609, 0.00892938, 0.019692, 0.0613703, 0.103596, 0.0108291, 0.0121396, 0.0351296, 0.00814608, 0.00848785, 0.00816697, 0.0292945, 0.0103626, 0.00813321, 0.0328378, 0.00813311, 0.00813311, 0.0126335
0.786751, 0, 0.299552, 0.00921144, 1.41421, -0.299552, 0.00921144, 0.00921251, 0.0103626, 0.0101075, 0.0222186, 0.0691189, 0.12147, 0.0122452, 0.0137199, 0.0395904, 0.0092257, 0.00960898, 0.00925177, 0.0351289, 0.0122148, 0.00921155, 0.0399214, 0.00921144, 0.00921144, 0.0143266
0.794605, 0, 0.346467, 0.01034, 1.41421, -0.346467, 0.01034, 0.0103412, 0.0116235, 0.0113391, 0.0248432, 0.0771377, 0.140672, 0.0137226, 0.015367, 0.0442129, 0.0103556, 0.010781, 0.0103881, 0.0420023, 0.0144085, 0.0103401, 0.0482556, 0.01034, 0.01034, 0.0161162
0.80246, 0, 0.397653, 0.011507, 1.41421, -0.397653, 0.011507, 0.0115083, 0.0129255, 0.0126111, 0.0275353, 0.085329, 0.160902, 0.0152453, 0.0170626, 0.0489419, 0.0115238, 0.0119915, 0.0115644, 0.0500996, 0.0170418, 0.0115071, 0.0579815, 0.011507, 0.011507, 0.0179937
0.810314, 0, 0.453085, 0.0126994, 1.41421, -0.453085, 0.0126994, 0.0127009, 0.0142538, 0.0139093, 0.0302623, 0.0935893, 0.181775, 0.0167957, 0.018787, 0.0537185, 0.0127176, 0.0132265, 0.0127683, 0.0596414, 0.0202476, 0.0126996, 0.0692306, 0.0126994, 0.0126994, 0.0199521
0.818168, 0, 0.512726, 0.0139037, 1.41421, -0.512726, 0.0139037, 0.0139053, 0.0155929, 0.0152185, 0.0329905, 0.101812, 0.20283, 0.0183554, 0.0205194, 0.0584819, 0.013923, 0.0144717, 0.0139866, 0.0708878, 0.0242031, 0.0139039, 0.0821145, 0.0139037, 0.0139037, 0.0219878
0.826023, 1, 0.576556, 0.0151059, 1.73205, 0.423444, 0.0151059, 0.0151076, 0.0169273, 0.0165237, 0.0356864, 0.109894, 0.223545, 0.019906, 0.0222394, 0.0631728, 0.0151264, 0.0157122, 0.0152062, 0.0841415, 0.0291388, 0.0151061, 0.0967148, 0.0151059, 0.0151059, 0.0241023
0.833877, 0.932939, 0.644592, 0.0162926, 1.71258, 0.288347, 0.0162926, 0.0162944, 0.0182419, 0.0178099, 0.0383181, 0.117736, 0.243357, 0.0214297, 0.0239269, 0.0677343, 0.0163141, 0.0169337, 0.0164142, 0.0997479, 0.0353486, 0.0162928, 0.11307, 0.0162926, 0.0162926, 0.0263046
0.841731, 2.85868, 0.716918, 0.017451, 2.20424, 2.14176, 0.017451, 0.017453, 0.0195224, 0.0190634, 0.0408563, 0.125249, 0.261689, 0.02291, 0.0255636, 0.0721153, 0.0174735, 0.0181229, 0.0175991, 0.118092, 0.0431979, 0.0174512, 0.131162, 0.017451, 0.017451, 0.0286132
0.849586, 0.208384, 0.793702, 0.0185699, 1.48606, -0.585318, 0.0185699, 0.0185719, 0.0207564, 0.0202718, 0.0432756, 0.132357, 0.277979, 0.0243321, 0.0271332, 0.0762713, 0.0185932, 0.0192675, 0.0187507, 0.139592, 0.0531302, 0.0185701, 0.150908, 0.0185699, 0.0185699, 0.031059
0.85744, 0.925714, 0.875214, 0.0196395, 1.71047, 0.0505002, 0.0196395, 0.0196416, 0.021933, 0.0214248, 0.0455549, 0.138999, 0.291711, 0.0256839, 0.0286221, 0.0801662, 0.0196635, 0.0203574, 0.0198605, 0.164684, 0.0656691, 0.0196397, 0.172147, 0.0196395, 0.0196395, 0.0336874
0.865294, 3.92088, 0.961828, 0.0206521, 2.43329, 2.95905, 0.0206521, 0.0206543, 0.023044, 0.0225139, 0.0476783, 0.145127, 0.302441, 0.0269556, 0.0300197, 0.0837732, 0.0206767, 0.0213844, 0.0209225, 0.193806, 0.0814166, 0.0206523, 0.194634, 0.0206521, 0.0206521, 0.0365612
0.873149, 0.153405, 1.05401, 0.0216021, 1.46745, -0.900609, 0.0216021, 0.0216045, 0.0240831, 0.0235333, 0.0496352, 0.150715, 0.309829, 0.0281404, 0.0313188, 0.0870747, 0.0216272, 0.0223427, 0.0219327, 0.227368, 0.101042, 0.0216024, 0.218037, 0.0216021, 0.0216021, 0.0397628
0.881003, 1.91847, 1.15231, 0.0224863, 1.97951, 0.766158, 0.0224863, 0.0224887, 0.025047, 0.0244795, 0.0514201, 0.155747, 0.313653, 0.0292347, 0.0325151, 0.0900627, 0.0225116, 0.0232287, 0.02289, 0.265726, 0.125266, 0.0224866, 0.241942, 0.0224863, 0.0224863, 0.0433967
0.888857, 1.9976, 1.2573, 0.0233035, 1.9994, 0.740302, 0.0233034, 0.0233059, 0.0259345, 0.0253515, 0.0530328, 0.160229, 0.313829, 0.0302374, 0.033608, 0.0927377, 0.0233289, 0.0240414, 0.0237955, 0.309139, 0.15483, 0.0233037, 0.265858, 0.0233035, 0.0233035, 0.0475903
0.896712, 1.08393, 1.3695, 0.0240546, 1.75611, -0.285569, 0.0240545, 0.0240571, 0.026747, 0.0261503, 0.0544774, 0.164174, 0.310413, 0.0311502, 0.0345995, 0.0951086, 0.02408, 0.0247819, 0.0246527, 0.357735, 0.19046, 0.0240548, 0.289234, 0.0240546, 0.0240546, 0.0524955
0.904566, 1.91125, 1.48934, 0.0247424, 1.97769, 0.421902, 0.0247424, 0.024745, 0.0274877, 0.0268793, 0.055762, 0.16761, 0.303599, 0.0319773, 0.0354942, 0.0971903, 0.0247677, 0.0254535, 0.0254676, 0.411464, 0.232815, 0.0247427, 0.311479, 0.0247424, 0.0247424, 0.0582878
0.91242, 1.90641, 1.61708, 0.0253715, 1.97646, 0.289338, 0.0253715, 0.0253741, 0.0281617, 0.0275433, 0.0568981, 0.170575, 0.293705, 0.0327246, 0.036299, 0.0990034, 0.0253966, 0.0260612, 0.0262485, 0.47007, 0.282437, 0.0253718, 0.331987, 0.0253715, 0.0253715, 0.0651646
0.920275, 7.62092, 1.75264, 0.0259475, 3.10176, 5.86827, 0.0259475, 0.0259501, 0.0287753, 0.0281486, 0.0578993, 0.173109, 0.281154, 0.0333998, 0.0370224, 0.100572, 0.0259724, 0.0266113, 0.0270058, 0.533049, 0.33968, 0.0259478, 0.350165, 0.0259475, 0.0259475, 0.0733412
0.928129, 2.46544, 1.89563, 0.0264771, 2.11316, 0.569807, 0.0264771, 0.0264798, 0.0293361, 0.0287025, 0.0587809, 0.17526, 0.266451, 0.0340115, 0.037674, 0.101924, 0.0265018, 0.0271116, 0.0277527, 0.59964, 0.404649, 0.0264774, 0.365465, 0.0264771, 0.0264771, 0.0830449
0.935983, 1.8992, 2.04517, 0.0269677, 1.97464, -0.145971, 0.0269676, 0.0269704, 0.0298521, 0.0292129, 0.0595592, 0.177075, 0.250152, 0.0345692, 0.0382643, 0.103086, 0.0269921, 0.0275702, 0.0285052, 0.668812, 0.47714, 0.026968, 0.377415, 0.0269677, 0.0269677, 0.0945064
0.943838, 1.99517, 2.19989, 0.0274267, 1.99879, -0.204724, 0.0274266, 0.0274294, 0.0303317, 0.0296879, 0.0602503, 0.178603, 0.232833, 0.0350823, 0.0388038, 0.104087, 0.027451, 0.0279959, 0.0292834, 0.739277, 0.556584, 0.027427, 0.385642, 0.0274267, 0.0274267, 0.107948
0.951692, 3.89197, 2.3579, 0.0278618, 2.42734, 1.53407, 0.0278616, 0.0278645, 0.0307831, 0.0301357, 0.0608703, 0.17989, 0.21506, 0.0355605, 0.039303, 0.104953, 0.0278861, 0.0283975, 0.0301131, 0.809525, 0.642013, 0.0278621, 0.389897, 0.0278618, 0.0278618, 0.123571
0.959546, 1.20402, 2.51676, 0.0282801, 1.78998, -1.31274, 0.0282799, 0.0282829, 0.0312143, 0.0305641, 0.061434, 0.180978, 0.197363, 0.0360128, 0.0397717, 0.10571, 0.0283046, 0.0287836, 0.0310282, 0.877869, 0.732038, 0.0282804, 0.390074, 0.0282801, 0.0282801, 0.141538
0.9674, 3.10564, 2.6736, 0.0286884, 2.25957, 0.432038, 0.0286881, 0.0286912, 0.0316326, 0.0309801, 0.0619552, 0.181906, 0.180214, 0.0364474, 0.0402191, 0.106381, 0.0287134, 0.0291625, 0.0320745, 0.942513, 0.824868, 0.0286887, 0.38621, 0.0286884, 0.0286884, 0.161956
0.975255, 2.66864, 2.82512, 0.0290927, 2.1607, -0.156482, 0.0290923, 0.0290955, 0.0320446, 0.0313904, 0.062446, 0.182709, 0.164007, 0.0368719, 0.0406534, 0.106985, 0.0291186, 0.0295419, 0.0333151, 1.00164, 0.918345, 0.029093, 0.37849, 0.0290927, 0.0290927, 0.184861
0.983109, 2.10564, 2.96781, 0.0294982, 2.02624, -0.862168, 0.0294976, 0.0295009, 0.0324558, 0.0318003, 0.0629169, 0.183416, 0.14905, 0.0372926, 0.0410815, 0.10754, 0.0295253, 0.0299287, 0.0348373, 1.05349, 1.01002, 0.0294985, 0.367235, 0.0294982, 0.0294982, 0.210196
0.990964, 5.87989, 3.09804, 0.0299089, 2.80711, 2.78185, 0.0299081, 0.0299117, 0.0328709, 0.0322145, 0.0633766, 0.184052, 0.13556, 0.0377147, 0.0415093, 0.108061, 0.0299379, 0.0303292, 0.0367625, 1.09646, 1.09723, 0.0299092, 0.352885, 0.0299089, 0.0299089, 0.237798
0.998818, 6.99277, 3.2123, 0.0303283, 2.9988, 3.78047, 0.0303273, 0.030331, 0.0332934, 0.0326363, 0.063832, 0.184637, 0.123663, 0.0381425, 0.0419411, 0.108558, 0.0303599, 0.0307488, 0.0392585, 1.1292, 1.17726, 0.0303286, 0.335972, 0.0303283, 0.0303283, 0.267388
1.00667, 4.11288, 3.30741, 0.0307585, 2.47242, 0.805476, 0.0307572, 0.0307613, 0.033726, 0.0330683, 0.0642885, 0.185189, 0.113401, 0.0385789, 0.0423804, 0.10904, 0.0307937, 0.0311925, 0.0425547, 1.15069, 1.24746, 0.0307588, 0.317098, 0.0307585, 0.0307585, 0.298563
1.01453, 3.11768, 3.38066, 0.031201, 2.26223, -0.262987, 0.0311992, 0.0312037, 0.0341701, 0.0335121, 0.0647499, 0.185718, 0.104742, 0.0390257, 0.0428295, 0.109514, 0.0312409, 0.0316643, 0.0469615, 1.16026, 1.30539, 0.0312013, 0.296895, 0.031201, 0.031201, 0.330798
1.02238, 1.99757, 3.43009, 0.0316561, 1.99939, -1.43252, 0.0316538, 0.0316589, 0.0346264, 0.0339682, 0.0652184, 0.186235, 0.0975936, 0.039484, 0.0432893, 0.109983, 0.0317023, 0.0321678, 0.0528912, 1.1577, 1.34896, 0.0316564, 0.276, 0.0316561, 0.0316561, 0.363453
1.03024, 1.12493, 3.45457, 0.0321236, 1.76775, -2.32963, 0.0321206, 0.0321264, 0.0350948, 0.0344363, 0.0656954, 0.186746, 0.091817, 0.0399537, 0.04376, 0.110449, 0.0321777, 0.0327062, 0.0608829, 1.14319, 1.37657, 0.0321239, 0.255026, 0.0321236, 0.0321236, 0.395793
1.03809, 2.74053, 3.45398, 0.0326024, 2.17728, -0.713456, 0.0325985, 0.0326052, 0.0355741, 0.0349155, 0.0661807, 0.187255, 0.0872401, 0.040434, 0.0442411, 0.110911, 0.0326667, 0.0332823, 0.0716288, 1.11736, 1.38719, 0.0326027, 0.234531, 0.0326024, 0.0326024, 0.42701
1.04594, 5.86305, 3.42928, 0.0330908, 2.80411, 2.43377, 0.0330858, 0.0330935, 0.0360629, 0.0354042, 0.0666735, 0.187764, 0.0836736, 0.0409234, 0.044731, 0.111369, 0.033168, 0.0338986, 0.0859993, 1.08118, 1.38044, 0.0330911, 0.215006, 0.0330908, 0.0330908, 0.456255
1.0538, 6.39642, 3.3825, 0.0335865, 2.89766, 3.01393, 0.03358, 0.0335893, 0.0365589, 0.0359001, 0.0671722, 0.188273, 0.0809227, 0.0414198, 0.0452277, 0.111817, 0.0336799, 0.0345575, 0.105067, 1.03597, 1.35661, 0.0335868, 0.196851, 0.0335865, 0.0335865, 0.48268
1.06165, 6.45217, 3.31671, 0.0340868, 2.90726, 3.13546, 0.0340786, 0.0340896, 0.0370593, 0.0364006, 0.0676745, 0.188783, 0.0787985, 0.0419206, 0.0457287, 0.112253, 0.0342006, 0.0352614, 0.130125, 0.983235, 1.31664, 0.0340871, 0.180376, 0.0340868, 0.0340868, 0.505474
1.06951, 3.40846, 3.23598, 0.0345885, 2.32561, 0.172484, 0.0345781, 0.0345913, 0.0375612, 0.0369024, 0.0681776, 0.189291, 0.0771265, 0.0424227, 0.0462309, 0.11267, 0.0347279, 0.0360122, 0.162692, 0.924668, 1.26203, 0.0345888, 0.16579, 0.0345885, 0.0345885, 0.523907
1.07736, 4.99757, 3.14516, 0.0350882, 2.64529, 1.8524, 0.0350749, 0.035091, 0.038061, 0.0374022, 0.0686781, 0.189794, 0.0757528, 0.0429225, 0.0467309, 0.113063, 0.0352594, 0.0368122, 0.204507, 0.862004, 1.19483, 0.0350885, 0.153213, 0.0350882, 0.0350882, 0.537369
1.08522, 1.99759, 3.04976, 0.0355819, 1.9994, -1.05217, 0.0355652, 0.0355847, 0.0385547, 0.0378959, 0.0691724, 0.19029, 0.0745483, 0.0434164, 0.0472248, 0.113425, 0.0357925, 0.0376635, 0.257506, 0.796947, 1.11739, 0.0355822, 0.142677, 0.0355819, 0.0355819, 0.545406
1.09307, 4.85097, 2.95569, 0.0360656, 2.61744, 1.89528, 0.0360445, 0.0360683, 0.0390384, 0.0383796, 0.0696564, 0.190776, 0.0734106, 0.0439001, 0.0477086, 0.113749, 0.0363248, 0.0385674, 0.323769, 0.731106, 1.03234, 0.0360659, 0.134138, 0.0360656, 0.0360656, 0.547742
1.10092, 1.14423, 2.86899, 0.0365346, 1.7732, -1.72476, 0.0365082, 0.0365374, 0.0395075, 0.0388487, 0.0701257, 0.191246, 0.072264, 0.0443692, 0.0481777, 0.114028, 0.0368538, 0.0395255, 0.405444, 0.665922, 0.942372, 0.0365349, 0.127493, 0.0365346, 0.0365346, 0.544296
1.10878, 5.99757, 2.79562, 0.0369844, 2.828, 3.20196, 0.0369514, 0.0369872, 0.0399573, 0.0392985, 0.0705756, 0.191696, 0.071058, 0.0448191, 0.0486276, 0.114256, 0.0373767, 0.0405389, 0.504644, 0.602631, 0.85014, 0.0369847, 0.122587, 0.0369844, 0.0369844, 0.535192
1.11663, 0.151436, 2.74111, 0.03741, 1.46678, -2.58967, 0.0373689, 0.0374128, 0.0403829, 0.039724, 0.0710012, 0.192122, 0.0697641, 0.0452446, 0.0490531, 0.114428, 0.0378912, 0.0416084, 0.623316, 0.542229, 0.758106, 0.0374103, 0.119231, 0.03741, 0.03741, 0.520743
1.12449, 3.84374, 2.71033, 0.0378061, 2.41738, 1.13341, 0.0377552, 0.0378089, 0.040779, 0.0401202, 0.0713974, 0.192518, 0.0683732, 0.0456408, 0.0494493, 0.11454, 0.0383948, 0.0427344, 0.763072, 0.485476, 0.668462, 0.0378064, 0.117215, 0.0378061, 0.0378061, 0.501441
1.13234, 1.99759, 2.70722, 0.0381674, 1.9994, -0.709634, 0.0381046, 0.0381702, 0.0411403, 0.0404815, 0.0717588, 0.19288, 0.0668904, 0.0460021, 0.0498106, 0.114592, 0.0388849, 0.0439174, 0.925033, 0.432887, 0.583046, 0.0381677, 0.116315, 0.0381674, 0.0381674, 0.477923
1.1402, 0.997594, 2.73452, 0.0384885, 1.73136, -1.73693, 0.0384112, 0.0384913, 0.0414614, 0.0408025, 0.0720798, 0.193201, 0.0653319, 0.0463232, 0.0501317, 0.114584, 0.0393591, 0.0451577, 1.10961, 0.384763, 0.503306, 0.0384888, 0.116308, 0.0384885, 0.0384885, 0.450941
1.14805, 3.83407, 2.79362, 0.0387637, 2.41538, 1.04045, 0.038669, 0.0387665, 0.0417366, 0.0410777, 0.072355, 0.193476, 0.0637203, 0.0465984, 0.0504069, 0.114523, 0.0398151, 0.0464565, 1.31637, 0.341208, 0.430275, 0.038764, 0.116977, 0.0387637, 0.0387637, 0.421318
1.1559, 4.16111, 2.88436, 0.0389876, 2.48216, 1.27675, 0.0388719, 0.0389904, 0.0419605, 0.0413017, 0.072579, 0.1937, 0.0620815, 0.0468223, 0.0506308, 0.114419, 0.0402505, 0.0478167, 1.54384, 0.30217, 0.364595, 0.0389879, 0.118115, 0.0389876, 0.0389876, 0.389909
1.16376, 4.66098, 3.00498, 0.039155, 2.58089, 1.656, 0.0390142, 0.0391578, 0.0421279, 0.0414691, 0.0727464, 0.193867, 0.0604412, 0.0469897, 0.0507982, 0.114287, 0.0406631, 0.0492441, 1.78942, 0.267468, 0.306538, 0.0391553, 0.119531, 0.039155, 0.039155, 0.357557
1.17161, 5.82202, 3.1521, 0.0392609, 2.79679, 2.66992, 0.0390901, 0.0392637, 0.0422338, 0.041575, 0.0728523, 0.193973, 0.0588232, 0.0470956, 0.0509041, 0.11415, 0.0410506, 0.0507495, 2.04932, 0.236838, 0.256069, 0.0392612, 0.121055, 0.0392609, 0.0392609, 0.325061
1.17947, 6.16347, 3.32079, 0.0393011, 2.85718, 2.84268, 0.0390945, 0.0393039, 0.042274, 0.0416151, 0.0728924, 0.194014, 0.0572473, 0.0471358, 0.0509443, 0.114038, 0.0414114, 0.0523521, 2.31856, 0.209951, 0.21289, 0.0393014, 0.122535, 0.0393011, 0.0393011, 0.29314
1.18732, 2.34386, 3.50475, 0.0392719, 2.08419, -1.16088, 0.0390229, 0.0392746, 0.0422447, 0.0415859, 0.0728631, 0.193984, 0.0557284, 0.0471065, 0.050915, 0.11399, 0.0417439, 0.0540836, 2.59109, 0.186449, 0.176512, 0.0392722, 0.123839, 0.0392719, 0.0392719, 0.262415
1.19518, 5.64172, 3.69657, 0.0391706, 2.76437, 1.94516, 0.0388715, 0.0391734, 0.0421435, 0.0414847, 0.0727618, 0.193883, 0.0542764, 0.0470053, 0.0508138, 0.114054, 0.0420475, 0.0559944, 2.85997, 0.165966, 0.146312, 0.0391709, 0.124856, 0.0391706, 0.0391706, 0.233387
1.20303, 7.53383, 3.88805, 0.0389958, 3.08769, 3.64578, 0.0386376, 0.0389986, 0.0419687, 0.0413099, 0.072587, 0.193708, 0.0528966, 0.0468304, 0.0506389, 0.114287, 0.0423225, 0.058162, 3.11761, 0.148144, 0.121591, 0.0389961, 0.125498, 0.0389958, 0.0389958, 0.206438
1.21088, 5.2689, 4.07065, 0.0387474, 2.69609, 1.19825, 0.0383196, 0.0387502, 0.0417203, 0.0410614, 0.0723384, 0.193459, 0.0515898, 0.046582, 0.0503905, 0.11476, 0.0425708, 0.0607023, 3.35615, 0.132648, 0.101624, 0.0387477, 0.125695, 0.0387474, 0.0387474, 0.181825
1.21874, 1.54592, 4.23591, 0.0384268, 1.88306, -2.68999, 0.0379175, 0.0384295, 0.0413996, 0.0407408, 0.0720176, 0.193137, 0.0503538, 0.0462613, 0.0500697, 0.115551, 0.0427964, 0.0637848, 3.56782, 0.119168, 0.0856938, 0.0384271, 0.125397, 0.0384268, 0.0384268, 0.15969
