   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.3726, 1, 0.129001, 0.0156159, 1.73205, 0.870999, 0.0156159, 0, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.0156159, 0.015618, 0.0156159, 0.128999, 0.0156159
19.3804, 0.257929, 0.125562, 0.0144546, 1.50264, 0.132367, 0.0144546, 0, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144546, 0.0144567, 0.0144546, 0.12556, 0.0144546
19.3883, 0.997401, 0.122227, 0.0133381, 1.7313, 0.875174, 0.0133381, 0, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133381, 0.0133403, 0.0133381, 0.122225, 0.0133381
19.3962, 0.74467, 0.119046, 0.0123187, 1.6567, 0.625625, 0.0123187, 0, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123187, 0.0123209, 0.0123187, 0.119044, 0.0123187
19.4041, 0, 0.115948, 0.0113296, 1.41421, -0.115948, 0.0113296, 0, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113296, 0.0113317, 0.0113296, 0.115946, 0.0113296
19.412, 0, 0.112929, 0.0103725, 1.41421, -0.112929, 0.0103725, 0, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103725, 0.0103746, 0.0103725, 0.112927, 0.0103725
19.4198, 0, 0.109981, 0.00944221, 1.41421, -0.109981, 0.00944221, 0, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944221, 0.00944436, 0.00944221, 0.109979, 0.00944221
19.4277, 1, 0.107104, 0.00854308, 1.73205, 0.892896, 0.00854308, 0, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854308, 0.00854522, 0.00854308, 0.107101, 0.00854308
19.4356, 0, 0.104297, 0.00768049, 1.41421, -0.104297, 0.00768049, 0, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768049, 0.00768264, 0.00768049, 0.104295, 0.00768049
19.4435, 1, 0.101562, 0.00685865, 1.73205, 0.898438, 0.00685865, 0, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.00685865, 0.0068608, 0.00685865, 0.10156, 0.00685865
19.4514, 0, 0.0988968, 0.00608088, 1.41421, -0.0988968, 0.00608088, 0, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608088, 0.00608303, 0.00608088, 0.0988947, 0.00608088
19.4592, 1, 0.0963003, 0.0053499, 1.73205, 0.9037, 0.0053499, 0, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.0053499, 0.00535205, 0.0053499, 0.0962981, 0.0053499
19.4671, 0.231417, 0.0937916, 0.00468812, 1.49379, 0.137626, 0.00468812, 0, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00468812, 0.00469027, 0.00468812, 0.0937894, 0.00468812
19.475, 0.768583, 0.0913251, 0.00405255, 1.66391, 0.677258, 0.00405255, 0, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405255, 0.00405471, 0.00405255, 0.0913229, 0.00405255
19.4829, 0.226462, 0.0889048, 0.00344953, 1.49213, 0.137557, 0.00344953, 0, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00344953, 0.00345169, 0.00344953, 0.0889026, 0.00344953
19.4908, 0.997633, 0.0865408, 0.00288878, 1.73137, 0.911093, 0.00288878, 0, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00288878, 0.00289094, 0.00288878, 0.0865386, 0.00288878
19.4987, 0.775905, 0.0842392, 0.00237773, 1.6661, 0.691666, 0.00237773, 0, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.00237773, 0.0023799, 0.00237773, 0.084237, 0.00237773
19.5065, 0, 0.0820376, 0.00195307, 1.41421, -0.0820376, 0.00195307, 0, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195307, 0.00195524, 0.00195307, 0.0820354, 0.00195307
19.5144, 0, 0.0798774, 0.00155385, 1.41421, -0.0798774, 0.00155385, 0, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155385, 0.00155602, 0.00155385, 0.0798753, 0.00155385
19.5223, 1.21437, 0.0777687, 0.00118789, 1.79287, 1.13661, 0.00118789, 0, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00118789, 0.00119007, 0.00118789, 0.0777666, 0.00118789
19.5302, 0.785626, 0.0757231, 0.000865734, 1.66902, 0.709903, 0.000865734, 0, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000865734, 0.000867924, 0.000865734, 0.0757209, 0.000865734
19.5381, 0, 0.0737511, 0.000594433, 1.41421, -0.0737511, 0.000594433, 0, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000594433, 0.000596636, 0.000594433, 0.0737489, 0.000594433
19.5459, 0, 0.0718785, 0.000397786, 1.41421, -0.0718785, 0.000397786, 0, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000397786, 0.000400008, 0.000397786, 0.0718763, 0.000397786
19.5538, 0, 0.070061, 0.000231537, 1.41421, -0.070061, 0.000231537, 0, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000231537, 0.000233789, 0.000231537, 0.0700587, 0.000231537
19.5617, 0, 0.068309, 0.000104657, 1.41421, -0.068309, 0.000104657, 0, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000104657, 0.000106954, 0.000104657, 0.0683067, 0.000104657
19.5696, 0, 0.0666302, 2.61643e-05, 1.41421, -0.0666302, 2.61643e-05, 0, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.61643e-05, 2.85316e-05, 2.61643e-05, 0.0666279, 2.61643e-05
19.5775, 0, 0.0650268, 0, 1.41421, -0.0650268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47349e-06, 0, 0.0650243, 0
19.5853, 0, 0.0634696, 0, 1.41421, -0.0634696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63271e-06, 0, 0.0634669, 0
19.5932, 0, 0.0619282, 0, 1.41421, -0.0619282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86856e-06, 0, 0.0619253, 0
19.6011, 0, 0.0603992, 0, 1.41421, -0.0603992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.213e-06, 0, 0.060396, 0
19.609, 0, 0.0588786, 0, 1.41421, -0.0588786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70871e-06, 0, 0.0588749, 0
19.6169, 0, 0.0573629, 1.37702e-06, 1.41421, -0.0573629, 1.37702e-06, 0, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 1.37702e-06, 5.78897e-06, 1.37702e-06, 0.0573584, 1.37702e-06
19.6248, 0, 0.0558519, 5.50809e-06, 1.41421, -0.0558519, 5.50809e-06, 0, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 5.50809e-06, 1.09015e-05, 5.50809e-06, 0.0558465, 5.50809e-06
19.6326, 0, 0.0543442, 1.22795e-05, 1.41421, -0.0543442, 1.22795e-05, 0, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.22795e-05, 1.90205e-05, 1.22795e-05, 0.0543374, 1.22795e-05
19.6405, 0, 0.052839, 2.15787e-05, 1.41421, -0.052839, 2.15787e-05, 0, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 2.15787e-05, 3.01414e-05, 2.15787e-05, 0.0528305, 2.15787e-05
19.6484, 0, 0.0513399, 3.33417e-05, 1.41421, -0.0513399, 3.33417e-05, 0, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 3.33417e-05, 4.43237e-05, 3.33417e-05, 0.0513289, 3.33417e-05
19.6563, 0.173439, 0.0498506, 4.75419e-05, 1.47426, 0.123588, 4.75419e-05, 0, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 4.75419e-05, 6.16828e-05, 4.75419e-05, 0.0498364, 4.75419e-05
19.6642, 0.826561, 0.0483773, 6.41736e-05, 1.68124, 0.778184, 6.41736e-05, 0, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 6.41736e-05, 8.23666e-05, 6.41736e-05, 0.0483591, 6.41736e-05
19.672, 0, 0.0469266, 8.22231e-05, 1.41421, -0.0469266, 8.22231e-05, 0, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 8.22231e-05, 0.000105521, 8.22231e-05, 0.0469033, 8.22231e-05
19.6799, 0.166088, 0.0455067, 0.000101342, 1.47176, 0.120582, 0.000101342, 0, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000101342, 0.000130953, 0.000101342, 0.0454771, 0.000101342
19.6878, 0.833912, 0.044126, 0.000121066, 1.68342, 0.789786, 0.000121066, 0, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000121066, 0.000158338, 0.000121066, 0.0440887, 0.000121066
19.6957, 0.16113, 0.0427944, 0.000141383, 1.47008, 0.118336, 0.000141383, 0, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000141383, 0.000187768, 0.000141383, 0.042748, 0.000141383
19.7036, 1.83887, 0.0415197, 0.000162654, 1.9593, 1.79735, 0.000162654, 0, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000162654, 0.000219667, 0.000162654, 0.0414627, 0.000162654
19.7114, 0, 0.0403098, 0.000185415, 1.41421, -0.0403098, 0.000185415, 0, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000185415, 0.000254569, 0.000185415, 0.0402406, 0.000185415
19.7193, 0, 0.0391742, 0.000212845, 1.41421, -0.0391742, 0.000212845, 0, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000212845, 0.000295562, 0.000212845, 0.0390915, 0.000212845
19.7272, 1, 0.0381107, 0.000239656, 1.73205, 0.961889, 0.000239656, 0, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000239656, 0.000337187, 0.000239656, 0.0380131, 0.000239656
19.7351, 0, 0.0371207, 0.000265526, 1.41421, -0.0371207, 0.000265526, 0, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000265526, 0.000378854, 0.000265526, 0.0370074, 0.000265526
19.743, 0, 0.0362055, 0.000291396, 1.41421, -0.0362055, 0.000291396, 0, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000291396, 0.000421136, 0.000291396, 0.0360758, 0.000291396
19.7508, 0, 0.0353643, 0.000318469, 1.41421, -0.0353643, 0.000318469, 0, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000318469, 0.000464795, 0.000318469, 0.035218, 0.000318469
19.7587, 0, 0.034595, 0.000348857, 1.41421, -0.034595, 0.000348857, 0, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000348857, 0.000511466, 0.000348857, 0.0344324, 0.000348857
19.7666, 0.139316, 0.0338886, 0.000377754, 1.46264, 0.105427, 0.000377754, 0, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.000377754, 0.00055583, 0.000377754, 0.0337106, 0.000377754
19.7745, 0.860684, 0.033239, 0.000404908, 1.69136, 0.827445, 0.000404908, 0, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000404908, 0.000597185, 0.000404908, 0.0330468, 0.000404908
19.7824, 1, 0.0326414, 0.000431512, 1.73205, 0.967359, 0.000431512, 0, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000431512, 0.000636388, 0.000431512, 0.0324365, 0.000431512
19.7903, 0, 0.0320908, 0.000458963, 1.41421, -0.0320908, 0.000458963, 0, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000458963, 0.000674715, 0.000458963, 0.031875, 0.000458963
19.7981, 0, 0.0315907, 0.000496479, 1.41421, -0.0315907, 0.000496479, 0, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000496479, 0.000721595, 0.000496479, 0.0313656, 0.000496479
19.806, 0, 0.0311232, 0.000531279, 1.41421, -0.0311232, 0.000531279, 0, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.000531279, 0.00076495, 0.000531279, 0.0308896, 0.000531279
19.8139, 0.124938, 0.0306839, 0.00056308, 1.45772, 0.0942542, 0.00056308, 0, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.00056308, 0.000805895, 0.00056308, 0.030441, 0.00056308
19.8218, 0.875062, 0.0302717, 0.000593664, 1.6956, 0.84479, 0.000593664, 0, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000593664, 0.000848577, 0.000593664, 0.0300167, 0.000593664
19.8297, 0, 0.0298875, 0.000625057, 1.41421, -0.0298875, 0.000625057, 0, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000625057, 0.000898729, 0.000625057, 0.0296139, 0.000625057
19.8375, 0, 0.0295348, 0.000658908, 1.41421, -0.0295348, 0.000658908, 0, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000658908, 0.000963501, 0.000658908, 0.0292302, 0.000658908
19.8454, 0, 0.0292117, 0.000689977, 1.41421, -0.0292117, 0.000689977, 0, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.000689977, 0.00104566, 0.000689977, 0.0288561, 0.000689977
19.8533, 1, 0.0289263, 0.000718014, 1.73205, 0.971074, 0.000718014, 0, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.000718014, 0.00115615, 0.000718014, 0.0284881, 0.000718014
19.8612, 0, 0.0286923, 0.000744703, 1.41421, -0.0286923, 0.000744703, 0, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.000744703, 0.00131218, 0.000744703, 0.0281248, 0.000744703
19.8691, 0, 0.0285296, 0.000771878, 1.41421, -0.0285296, 0.000771878, 0, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.000771878, 0.00153653, 0.000771878, 0.027765, 0.000771878
19.8769, 0, 0.0284732, 0.000809287, 1.41421, -0.0284732, 0.000809287, 0, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.000809287, 0.00186668, 0.000809287, 0.0274158, 0.000809287
19.8848, 0, 0.0285432, 0.000843621, 1.41421, -0.0285432, 0.000843621, 0, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.000843621, 0.0023253, 0.000843621, 0.0270615, 0.000843621
19.8927, 0.10109, 0.028783, 0.000874634, 1.44951, 0.0723072, 0.000874634, 0, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.000874634, 0.00295767, 0.000874634, 0.0267, 0.000874634
19.9006, 0.89891, 0.0292487, 0.00090384, 1.70262, 0.869661, 0.00090384, 0, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00090384, 0.00382159, 0.00090384, 0.0263309, 0.00090384
19.9085, 0, 0.0300075, 0.000932161, 1.41421, -0.0300075, 0.000932161, 0, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.000932161, 0.00498559, 0.000932161, 0.025954, 0.000932161
19.9163, 0, 0.0311384, 0.000960145, 1.41421, -0.0311384, 0.000960145, 0, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.000960145, 0.00652948, 0.000960145, 0.025569, 0.000960145
19.9242, 1, 0.0327267, 0.00098566, 1.73205, 0.967273, 0.00098566, 0, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00098566, 0.00853867, 0.00098566, 0.0251737, 0.00098566
