   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_612.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.38942, 8.84424, 6.94629, 6.86459, 3.29306, 1.89795, 0, 6.8646, 6.90034, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.86459, 6.91053, 6.86459
8.39728, 9.60136, 6.94678, 6.8601, 3.40608, 2.65459, 0, 6.86011, 6.90614, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.8601, 6.90073, 6.8601
8.40515, 7.53987, 6.95076, 6.85503, 3.08867, 0.589116, 0, 6.85504, 6.91384, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.85503, 6.89195, 6.85503
8.41301, 8.21329, 6.95849, 6.84943, 3.19582, 1.2548, 0, 6.84943, 6.92393, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.84943, 6.88398, 6.84943
8.42088, 7.59653, 6.97033, 6.84337, 3.09783, 0.626205, 0, 6.84337, 6.93698, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.84337, 6.87671, 6.84337
8.42874, 8.38414, 6.98668, 6.83694, 3.22244, 1.39746, 0, 6.83695, 6.95359, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.83694, 6.87003, 6.83694
8.4366, 13.5923, 7.0078, 6.83004, 3.94871, 6.58451, 0, 6.83005, 6.97417, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.83004, 6.86367, 6.83004
8.44447, 6.18984, 7.03405, 6.82265, 2.86179, -0.844215, 0, 6.82266, 6.99925, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.82265, 6.85745, 6.82265
8.45233, 2.99529, 7.06582, 6.81479, 2.23501, -4.07053, 0, 6.8148, 7.02936, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.81479, 6.85125, 6.81479
8.4602, 7.37348, 7.10332, 6.80636, 3.06161, 0.270157, 0, 6.80637, 7.06485, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80636, 6.80637, 6.80636, 6.80636, 6.84484, 6.80636
8.46806, 11.9847, 7.14688, 6.79738, 3.73961, 4.83781, 0, 6.79739, 7.10615, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.79738, 6.83811, 6.79738
8.47593, 9.98557, 7.19673, 6.78791, 3.46202, 2.78884, 0, 6.78791, 7.15362, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.78791, 6.83102, 6.78791
8.48379, 10.9859, 7.25305, 6.77805, 3.60359, 3.73283, 0, 6.77805, 7.20753, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.77805, 6.82356, 6.77805
8.49166, 10.8156, 7.3158, 6.76784, 3.57989, 3.49981, 0, 6.76784, 7.26796, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.76784, 6.81568, 6.76784
8.49952, 6.82577, 7.38477, 6.75731, 2.97082, -0.558991, 0, 6.75731, 7.33473, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.75731, 6.80734, 6.75731
8.50738, 11.8955, 7.45949, 6.74645, 3.72767, 4.43605, 0, 6.74645, 7.40747, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.74645, 6.79846, 6.74645
8.51525, 7.24965, 7.53934, 6.73529, 3.04132, -0.28969, 0, 6.73529, 7.48562, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.73529, 6.789, 6.73529
8.52311, 6.41528, 7.62337, 6.72374, 2.90091, -1.2081, 0, 6.72374, 7.56826, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.72374, 6.77885, 6.72374
8.53098, 9.28389, 7.71044, 6.7118, 3.35915, 1.57345, 0, 6.71181, 7.65426, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.7118, 6.76798, 6.7118
8.53884, 6.70161, 7.79926, 6.69946, 2.94985, -1.09765, 0, 6.69946, 7.74236, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.69946, 6.75635, 6.69946
8.54671, 9.56134, 7.88833, 6.68674, 3.4002, 1.67301, 0, 6.68675, 7.83104, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.68674, 6.74403, 6.68674
8.55457, 8.85898, 7.9761, 6.67374, 3.2953, 0.882888, 0, 6.67375, 7.91871, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.67374, 6.73112, 6.67374
8.56244, 4.55812, 8.06059, 6.66031, 2.56088, -3.50247, 0, 6.66031, 8.00337, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.66031, 6.71752, 6.66031
8.5703, 8.99331, 8.13996, 6.64639, 3.31562, 0.853348, 0, 6.64639, 8.08311, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.64639, 6.70323, 6.64639
8.57817, 5.99236, 8.21233, 6.63198, 2.82708, -2.21997, 0, 6.63199, 8.15596, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.63198, 6.68834, 6.63198
8.58603, 11.1039, 8.27596, 6.61715, 3.61993, 2.82797, 0, 6.61715, 8.2201, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.61715, 6.673, 6.61715
8.59389, 8.98885, 8.32932, 6.60201, 3.31494, 0.659525, 0, 6.60201, 8.2739, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.60201, 6.65742, 6.60201
8.60176, 6.43655, 8.37094, 6.5866, 2.90457, -1.93439, 0, 6.5866, 8.31578, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.5866, 6.64176, 6.5866
8.60962, 12.9901, 8.39954, 6.57086, 3.8717, 4.59054, 0, 6.57087, 8.34433, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57086, 6.57087, 6.57086, 6.57086, 6.62608, 6.57086
8.61749, 9.08377, 8.41422, 6.55487, 3.32923, 0.669548, 0, 6.55487, 8.35854, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.55487, 6.61054, 6.55487
8.62535, 10.3533, 8.41422, 6.53847, 3.51473, 1.93911, 0, 6.53847, 8.35755, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.53847, 6.59514, 6.53847
8.63322, 8.90987, 8.39926, 6.52163, 3.30301, 0.510609, 0, 6.52164, 8.34095, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.52163, 6.57993, 6.52163
8.64108, 6.5368, 8.36953, 6.50447, 2.92178, -1.83273, 0, 6.50447, 8.30887, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.50447, 6.56513, 6.50447
8.64894, 7.5316, 8.3257, 6.48715, 3.08733, -0.794098, 0, 6.48715, 8.26186, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.48715, 6.55098, 6.48715
8.65681, 8.92441, 8.26868, 6.4698, 3.30521, 0.655731, 0, 6.46981, 8.20082, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.4698, 6.53766, 6.4698
8.66467, 4.12515, 8.19947, 6.4523, 2.47491, -4.07432, 0, 6.45231, 8.12668, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.4523, 6.45231, 6.4523, 6.4523, 6.52509, 6.4523
8.67254, 9.98761, 8.11942, 6.43464, 3.46231, 1.86819, 0, 6.43464, 8.04079, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.43464, 6.51326, 6.43464
8.6804, 10.5152, 8.02985, 6.41656, 3.53769, 2.48539, 0, 6.41656, 7.94452, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.41656, 6.50189, 6.41656
8.68827, 7.4117, 7.93253, 6.39811, 3.06785, -0.520831, 0, 6.39811, 7.83966, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.39811, 6.49097, 6.39811
8.69613, 7.99239, 7.82942, 6.37949, 3.16107, 0.162966, 0, 6.3795, 7.72828, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.37949, 6.48063, 6.37949
8.704, 5.51264, 7.72253, 6.3609, 2.74092, -2.20989, 0, 6.36091, 7.61249, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.3609, 6.47093, 6.3609
8.71186, 5.43854, 7.61349, 6.34227, 2.72737, -2.17496, 0, 6.34227, 7.49409, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.34227, 6.46167, 6.34227
8.71973, 9.57187, 7.5039, 6.32355, 3.40175, 2.06797, 0, 6.32355, 7.37483, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.32355, 6.45261, 6.32355
8.72759, 6.44833, 7.39492, 6.30447, 2.9066, -0.946598, 0, 6.30447, 7.25609, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.30447, 6.4433, 6.30447
8.73545, 10.0331, 7.28784, 6.28499, 3.46888, 2.7453, 0, 6.28499, 7.13935, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.28499, 6.43347, 6.28499
8.74332, 10.4596, 7.18388, 6.26532, 3.52981, 3.27568, 0, 6.26533, 7.02605, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26532, 6.26533, 6.26532, 6.26532, 6.42314, 6.26532
8.75118, 7.48538, 7.08411, 6.24569, 3.07983, 0.401264, 0, 6.2457, 6.91751, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.24569, 6.41229, 6.24569
8.75905, 10.9929, 6.9892, 6.22614, 3.60457, 4.00373, 0, 6.22615, 6.81459, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.22614, 6.40075, 6.22614
8.76691, 7.49219, 6.89933, 6.20646, 3.08094, 0.592866, 0, 6.20647, 6.71767, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.20646, 6.38812, 6.20646
8.77478, 2.99529, 6.81461, 6.18659, 2.23501, -3.81932, 0, 6.1866, 6.62707, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.18659, 6.37413, 6.18659
8.78264, 9.00397, 6.73491, 6.16633, 3.31722, 2.26906, 0, 6.16633, 6.54278, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.16633, 6.35845, 6.16633
8.79051, 4.47955, 6.66028, 6.14588, 2.5455, -2.18073, 0, 6.14588, 6.46498, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.34117, 6.14588
8.79837, 8.9567, 6.59072, 6.12547, 3.31009, 2.36598, 0, 6.12547, 6.39376, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.12547, 6.32243, 6.12547
8.80624, 14.4939, 6.52606, 6.10522, 4.06126, 7.9678, 0, 6.10522, 6.32896, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.10522, 6.30231, 6.10522
8.8141, 8.98513, 6.4656, 6.08481, 3.31438, 2.51953, 0, 6.08481, 6.26988, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.08481, 6.28052, 6.08481
8.82196, 7.5684, 6.4091, 6.06438, 3.09328, 1.1593, 0, 6.06438, 6.21623, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.06438, 6.25724, 6.06438
8.82983, 6.92218, 6.35581, 6.04356, 2.987, 0.566374, 0, 6.04356, 6.16714, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.04356, 6.23222, 6.04356
8.83769, 7.55155, 6.30557, 6.02257, 3.09056, 1.24598, 0, 6.02257, 6.12234, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.02257, 6.20579, 6.02257
8.84556, 8.42461, 6.25824, 6.00161, 3.22872, 2.16637, 0, 6.00161, 6.0815, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.00161, 6.17835, 6.00161
8.85342, 7.56572, 6.21376, 5.98089, 3.09285, 1.35196, 0, 5.9809, 6.04435, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.98089, 5.9809, 5.98089, 5.98089, 6.15029, 5.98089
8.86129, 6.99504, 6.17142, 5.95999, 2.99917, 0.823625, 0, 5.95999, 6.00999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 5.95999, 6.12141, 5.95999
8.86915, 7.87212, 6.13125, 5.93911, 3.14199, 1.74087, 0, 5.93912, 5.9782, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93911, 5.93912, 5.93911, 5.93911, 6.09216, 5.93911
8.87702, 6.11846, 6.09286, 5.91805, 2.84929, 0.0256042, 0, 5.91805, 5.94835, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 5.91805, 6.06255, 5.91805
8.88488, 4.92342, 6.05612, 5.89678, 2.63124, -1.1327, 0, 5.89679, 5.92009, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 5.89678, 6.03281, 5.89678
8.89274, 5.99108, 6.02118, 5.87556, 2.82685, -0.0301018, 0, 5.87556, 5.89334, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 5.87556, 6.00339, 5.87556
8.90061, 8.36853, 5.98822, 5.85462, 3.22002, 2.38031, 0, 5.85463, 5.86809, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.85462, 5.97475, 5.85462
8.90847, 9.15448, 5.95668, 5.83346, 3.33983, 3.1978, 0, 5.83347, 5.84357, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.94656, 5.83346
8.91634, 7.44775, 5.92676, 5.81234, 3.07372, 1.52099, 0, 5.81234, 5.81988, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.81234, 5.91922, 5.81234
8.9242, 4.08575, 5.89848, 5.7913, 2.46693, -1.81273, 0, 5.7913, 5.79687, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.7913, 5.8929, 5.7913
8.93207, 5.79455, 5.87147, 5.77002, 2.79187, -0.0769205, 0, 5.77002, 5.77411, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.77002, 5.86738, 5.77002
8.93993, 8.64349, 5.84594, 5.74878, 3.26244, 2.79755, 0, 5.74878, 5.75176, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.84296, 5.74878
8.9478, 9.1026, 5.82213, 5.72787, 3.33206, 3.28047, 0, 5.72787, 5.73002, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.72787, 5.81997, 5.72787
8.95566, 8.88274, 5.79935, 5.7067, 3.2989, 3.08339, 0, 5.7067, 5.70824, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7067, 5.7978, 5.7067
8.96352, 5.99273, 5.77779, 5.68557, 2.82714, 0.214935, 0, 5.68557, 5.68667, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.68557, 5.77669, 5.68557
8.97139, 3.67955, 5.75766, 5.66478, 2.38318, -2.07811, 0, 5.66479, 5.66556, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.66478, 5.75688, 5.66478
8.97925, 3.74126, 5.73819, 5.64372, 2.39609, -1.99692, 0, 5.64373, 5.64428, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.64372, 5.73763, 5.64372
8.98712, 6.99058, 5.71954, 5.6227, 2.99843, 1.27105, 0, 5.62271, 5.62309, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.6227, 5.71914, 5.6227
8.99498, 7.5596, 5.7019, 5.60207, 3.09186, 1.85771, 0, 5.60207, 5.60234, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.70162, 5.60207
9.00285, 7.27732, 5.68438, 5.58111, 3.04587, 1.59294, 0, 5.58111, 5.5813, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.58111, 5.68419, 5.58111
9.01071, 9.70839, 5.66718, 5.56019, 3.42175, 4.04121, 0, 5.56019, 5.56033, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.56019, 5.66704, 5.56019
9.01858, 7.14601, 5.67489, 5.56407, 3.02424, 1.47112, 0, 5.56407, 5.56416, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.56407, 5.67479, 5.56407
9.02644, 5.41846, 5.68218, 5.5676, 2.72369, -0.263721, 0, 5.56761, 5.56767, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.5676, 5.68211, 5.5676
9.0343, 2.57683, 5.68925, 5.57114, 2.13935, -3.11242, 0, 5.57114, 5.57119, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.57114, 5.68919, 5.57114
9.04217, 2.99752, 5.69624, 5.57499, 2.23551, -2.69872, 0, 5.575, 5.57503, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.57499, 5.69619, 5.57499
