   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_118.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9287, 0, 0.488339, 0.053162, 1.41421, -0.488339, 0.053162, 0, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.053162, 0.0531643, 0.053162, 0.488337, 0.053162, 0.053162
18.9366, 0, 0.474798, 0.0508219, 1.41421, -0.474798, 0.0508219, 0, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508219, 0.0508242, 0.0508219, 0.474796, 0.0508219, 0.0508219
18.9446, 1, 0.461382, 0.0485205, 1.73205, 0.538618, 0.0485205, 0, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485205, 0.0485228, 0.0485205, 0.46138, 0.0485205, 0.0485205
18.9525, 0, 0.448142, 0.0462725, 1.41421, -0.448142, 0.0462725, 0, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462725, 0.0462748, 0.0462725, 0.44814, 0.0462725, 0.0462725
18.9604, 2, 0.435163, 0.0441373, 2, 1.56484, 0.0441373, 0, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441373, 0.0441396, 0.0441373, 0.43516, 0.0441373, 0.0441373
18.9683, 0, 0.422331, 0.0419807, 1.41421, -0.422331, 0.0419807, 0, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.0419807, 0.041983, 0.0419807, 0.422329, 0.0419807, 0.0419807
18.9762, 1, 0.409691, 0.0398257, 1.73205, 0.590309, 0.0398257, 0, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.0398257, 0.039828, 0.0398257, 0.409689, 0.0398257, 0.0398257
18.9842, 0, 0.397289, 0.0377019, 1.41421, -0.397289, 0.0377019, 0, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377019, 0.0377042, 0.0377019, 0.397287, 0.0377019, 0.0377019
18.9921, 0.402379, 0.385165, 0.0356362, 1.54996, 0.0172138, 0.0356362, 0, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356362, 0.0356386, 0.0356362, 0.385162, 0.0356362, 0.0356362
19, 1.99772, 0.373509, 0.0338041, 1.99943, 1.62421, 0.0338041, 0, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338041, 0.0338064, 0.0338041, 0.373507, 0.0338041, 0.0338041
19.0079, 0.599901, 0.362057, 0.0319308, 1.61242, 0.237844, 0.0319308, 0, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319308, 0.0319331, 0.0319308, 0.362055, 0.0319308, 0.0319308
19.0158, 0, 0.350838, 0.0300459, 1.41421, -0.350838, 0.0300459, 0, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300459, 0.0300482, 0.0300459, 0.350836, 0.0300459, 0.0300459
19.0238, 0, 0.339901, 0.0281868, 1.41421, -0.339901, 0.0281868, 0, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281868, 0.0281891, 0.0281868, 0.339899, 0.0281868, 0.0281868
19.0317, 1.39043, 0.329281, 0.0263871, 1.84131, 1.06115, 0.0263871, 0, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263871, 0.0263894, 0.0263871, 0.329278, 0.0263871, 0.0263871
19.0396, 0.609569, 0.319149, 0.0248195, 1.61542, 0.29042, 0.0248195, 0, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248195, 0.0248219, 0.0248195, 0.319146, 0.0248195, 0.0248195
19.0475, 0.385721, 0.309223, 0.0231957, 1.54458, 0.0764986, 0.0231957, 0, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.0231957, 0.023198, 0.0231957, 0.30922, 0.0231957, 0.0231957
19.0554, 0.614279, 0.299531, 0.0215513, 1.61687, 0.314748, 0.0215513, 0, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215513, 0.0215537, 0.0215513, 0.299529, 0.0215513, 0.0215513
19.0634, 0, 0.290115, 0.0199312, 1.41421, -0.290115, 0.0199312, 0, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199312, 0.0199336, 0.0199312, 0.290113, 0.0199312, 0.0199312
19.0713, 0, 0.281016, 0.0183744, 1.41421, -0.281016, 0.0183744, 0, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183744, 0.0183767, 0.0183744, 0.281014, 0.0183744, 0.0183744
19.0792, 0, 0.272446, 0.0170999, 1.41421, -0.272446, 0.0170999, 0, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0170999, 0.0171023, 0.0170999, 0.272444, 0.0170999, 0.0170999
19.0871, 0.373327, 0.264053, 0.0157649, 1.54056, 0.109273, 0.0157649, 0, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157649, 0.0157672, 0.0157649, 0.264051, 0.0157649, 0.0157649
19.095, 0.626673, 0.255875, 0.0144078, 1.6207, 0.370798, 0.0144078, 0, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144078, 0.0144101, 0.0144078, 0.255873, 0.0144078, 0.0144078
19.103, 0, 0.247952, 0.0130754, 1.41421, -0.247952, 0.0130754, 0, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130754, 0.0130778, 0.0130754, 0.247949, 0.0130754, 0.0130754
19.1109, 0.366204, 0.240314, 0.0118077, 1.53825, 0.125891, 0.0118077, 0, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118077, 0.0118101, 0.0118077, 0.240311, 0.0118077, 0.0118077
19.1188, 0.633796, 0.23316, 0.0108052, 1.6229, 0.400636, 0.0108052, 0, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108052, 0.0108075, 0.0108052, 0.233158, 0.0108052, 0.0108052
19.1267, 0, 0.226157, 0.00974561, 1.41421, -0.226157, 0.00974561, 0, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974561, 0.00974797, 0.00974561, 0.226155, 0.00974561, 0.00974561
19.1346, 0, 0.219339, 0.00866896, 1.41421, -0.219339, 0.00866896, 0, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00866896, 0.00867132, 0.00866896, 0.219336, 0.00866896, 0.00866896
19.1426, 0.356789, 0.212747, 0.00762171, 1.53518, 0.144042, 0.00762171, 0, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762171, 0.00762407, 0.00762171, 0.212744, 0.00762171, 0.00762171
19.1505, 0.99745, 0.206411, 0.00664185, 1.73131, 0.791039, 0.00664185, 0, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664185, 0.00664421, 0.00664185, 0.206409, 0.00664185, 0.00664185
19.1584, 0.645761, 0.200509, 0.00591358, 1.62658, 0.445252, 0.00591358, 0, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591358, 0.00591595, 0.00591358, 0.200507, 0.00591358, 0.00591358
19.1663, 0, 0.194739, 0.00514165, 1.41421, -0.194739, 0.00514165, 0, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514165, 0.00514402, 0.00514165, 0.194736, 0.00514165, 0.00514165
19.1742, 0, 0.189132, 0.00436436, 1.41421, -0.189132, 0.00436436, 0, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436436, 0.00436673, 0.00436436, 0.18913, 0.00436436, 0.00436436
19.1822, 0.3444, 0.183724, 0.00362374, 1.53114, 0.160676, 0.00362374, 0, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362374, 0.00362611, 0.00362374, 0.183722, 0.00362374, 0.00362374
19.1901, 0.6556, 0.178542, 0.00295193, 1.6296, 0.477057, 0.00295193, 0, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295193, 0.00295431, 0.00295193, 0.17854, 0.00295193, 0.00295193
19.198, 0, 0.173717, 0.00248519, 1.41421, -0.173717, 0.00248519, 0, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248519, 0.00248756, 0.00248519, 0.173714, 0.00248519, 0.00248519
19.2059, 0, 0.169014, 0.00199727, 1.41421, -0.169014, 0.00199727, 0, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199727, 0.00199965, 0.00199727, 0.169012, 0.00199727, 0.00199727
19.2138, 0.334985, 0.164464, 0.00152251, 1.52807, 0.170521, 0.00152251, 0, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152251, 0.00152489, 0.00152251, 0.164462, 0.00152251, 0.00152251
19.2218, 0.665015, 0.160095, 0.00109512, 1.63249, 0.50492, 0.00109512, 0, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109512, 0.00109751, 0.00109512, 0.160093, 0.00109512, 0.00109512
19.2297, 0, 0.155926, 0.000737983, 1.41421, -0.155926, 0.000737983, 0, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000737983, 0.000740371, 0.000737983, 0.155924, 0.000737983, 0.000737983
19.2376, 0, 0.15202, 0.000519999, 1.41421, -0.15202, 0.000519999, 0, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000519999, 0.000522389, 0.000519999, 0.152017, 0.000519999, 0.000519999
19.2455, 0, 0.148242, 0.000312451, 1.41421, -0.148242, 0.000312451, 0, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000312451, 0.000314843, 0.000312451, 0.14824, 0.000312451, 0.000312451
19.2534, 0, 0.144618, 0.00014341, 1.41421, -0.144618, 0.00014341, 0, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.00014341, 0.000145805, 0.00014341, 0.144616, 0.00014341, 0.00014341
19.2614, 0, 0.141166, 3.58525e-05, 1.41421, -0.141166, 3.58525e-05, 0, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.58525e-05, 3.82493e-05, 3.58525e-05, 0.141163, 3.58525e-05, 3.58525e-05
19.2693, 0, 0.137891, 0, 1.41421, -0.137891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39912e-06, 0, 0.137888, 0, 0
19.2772, 0, 0.134753, 0, 1.41421, -0.134753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40149e-06, 0, 0.134751, 0, 0
19.2851, 0, 0.131714, 4.95713e-13, 1.41421, -0.131714, 4.95713e-13, 0, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 4.95713e-13, 2.40386e-06, 4.95713e-13, 0.131711, 4.95713e-13, 4.95713e-13
19.293, 0, 0.128768, 1.80626e-12, 1.41421, -0.128768, 1.80626e-12, 0, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 1.80626e-12, 2.40624e-06, 1.80626e-12, 0.128765, 1.80626e-12, 1.80626e-12
19.301, 0, 0.125913, 3.68529e-12, 1.41421, -0.125913, 3.68529e-12, 0, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 3.68529e-12, 2.40861e-06, 3.68529e-12, 0.12591, 3.68529e-12, 3.68529e-12
19.3089, 0, 0.123145, 6.06818e-12, 1.41421, -0.123145, 6.06818e-12, 0, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 6.06818e-12, 2.41099e-06, 6.06818e-12, 0.123142, 6.06818e-12, 6.06818e-12
19.3168, 0, 0.120459, 9.0422e-12, 1.41421, -0.120459, 9.0422e-12, 0, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 9.0422e-12, 2.41338e-06, 9.0422e-12, 0.120457, 9.0422e-12, 9.0422e-12
19.3247, 0.300942, 0.117854, 1.34205e-11, 1.51689, 0.183088, 1.34205e-11, 0, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 1.34205e-11, 2.41577e-06, 1.34205e-11, 0.117851, 1.34205e-11, 1.34205e-11
19.3326, 1.69906, 0.115325, 1.83649e-11, 1.92329, 1.58373, 1.83649e-11, 0, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 1.83649e-11, 2.41816e-06, 1.83649e-11, 0.115322, 1.83649e-11, 1.83649e-11
19.3406, 0, 0.112869, 2.3747e-11, 1.41421, -0.112869, 2.3747e-11, 0, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.3747e-11, 2.42057e-06, 2.3747e-11, 0.112866, 2.3747e-11, 2.3747e-11
19.3485, 0.293855, 0.110482, 2.90644e-11, 1.51455, 0.183373, 2.90644e-11, 0, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.90644e-11, 2.42298e-06, 2.90644e-11, 0.11048, 2.90644e-11, 2.90644e-11
19.3564, 0.706145, 0.108163, 3.42013e-11, 1.64504, 0.597982, 3.42013e-11, 0, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 3.42013e-11, 2.4254e-06, 3.42013e-11, 0.10816, 3.42013e-11, 3.42013e-11
19.3643, 0.289395, 0.105905, 3.92079e-11, 1.51307, 0.18349, 3.92079e-11, 0, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 3.92079e-11, 2.42785e-06, 3.92079e-11, 0.105903, 3.92079e-11, 3.92079e-11
19.3722, 0.710605, 0.103708, 4.41785e-11, 1.64639, 0.606896, 4.41785e-11, 0, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 4.41785e-11, 2.43032e-06, 4.41785e-11, 0.103706, 4.41785e-11, 4.41785e-11
19.3802, 0, 0.101569, 4.92464e-11, 1.41421, -0.101569, 4.92464e-11, 0, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 4.92464e-11, 2.43284e-06, 4.92464e-11, 0.101566, 4.92464e-11, 4.92464e-11
19.3881, 1, 0.099481, 5.45895e-11, 1.73205, 0.900519, 5.45895e-11, 0, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 5.45895e-11, 2.43544e-06, 5.45895e-11, 0.0994786, 5.45895e-11, 5.45895e-11
19.396, 1, 0.0974441, 6.04087e-11, 1.73205, 0.902556, 6.04087e-11, 0, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 6.04087e-11, 2.43816e-06, 6.04087e-11, 0.0974416, 6.04087e-11, 6.04087e-11
19.4039, 0, 0.0954541, 6.61426e-11, 1.41421, -0.0954541, 6.61426e-11, 0, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 6.61426e-11, 2.44105e-06, 6.61426e-11, 0.0954516, 6.61426e-11, 6.61426e-11
19.4118, 0.274665, 0.0935073, 7.18398e-11, 1.5082, 0.181158, 7.18398e-11, 0, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 7.18398e-11, 2.44421e-06, 7.18398e-11, 0.0935049, 7.18398e-11, 7.18398e-11
19.4198, 0.997634, 0.0916022, 7.76181e-11, 1.73137, 0.906032, 7.76181e-11, 0, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 7.76181e-11, 2.44778e-06, 7.76181e-11, 0.0915997, 7.76181e-11, 7.76181e-11
19.4277, 0.727701, 0.0897338, 8.33326e-11, 1.65158, 0.637967, 8.33326e-11, 0, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 8.33326e-11, 2.45197e-06, 8.33326e-11, 0.0897314, 8.33326e-11, 8.33326e-11
19.4356, 1, 0.0879008, 8.7614e-11, 1.73205, 0.912099, 8.7614e-11, 0, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 8.7614e-11, 2.45708e-06, 8.7614e-11, 0.0878984, 8.7614e-11, 8.7614e-11
