   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_230.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.34859, 56.5952, 91.1439, 91.1433, 7.65475, -34.5487, 91.1433, 0, 91.1434, 91.1435, 91.1437, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433, 91.1433
4.3567, 66.6673, 91.6098, 91.6093, 8.28657, -24.9425, 91.6093, 0, 91.6094, 91.6094, 91.6096, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093, 91.6093
4.36481, 60.1715, 92.0772, 92.0767, 7.88489, -31.9057, 92.0767, 0, 92.0767, 92.0768, 92.077, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767, 92.0767
4.37292, 66.1825, 92.5461, 92.5455, 8.25727, -26.3635, 92.5455, 0, 92.5456, 92.5457, 92.5459, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455, 92.5455
4.38104, 60.0559, 93.0163, 93.0158, 7.87756, -32.9604, 93.0158, 0, 93.0159, 93.0159, 93.0161, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158, 93.0158
4.38915, 48.0099, 93.4881, 93.4876, 7.07177, -45.4782, 93.4876, 0, 93.4877, 93.4877, 93.4879, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876, 93.4876
4.39726, 61.4348, 93.9613, 93.9608, 7.9646, -32.5266, 93.9608, 0, 93.9609, 93.961, 93.9611, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608, 93.9608
4.40537, 64.2205, 94.4361, 94.4355, 8.1376, -30.2156, 94.4355, 0, 94.4356, 94.4357, 94.4359, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355, 94.4355
4.41349, 73.3351, 94.9122, 94.9117, 8.67958, -21.5771, 94.9117, 0, 94.9117, 94.9118, 94.912, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117, 94.9117
4.4216, 61.0735, 95.3899, 95.3893, 7.94188, -34.3163, 95.3893, 0, 95.3894, 95.3895, 95.3897, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893, 95.3893
4.42971, 59.1988, 95.8689, 95.8684, 7.82296, -36.6702, 95.8684, 0, 95.8685, 95.8685, 95.8687, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684, 95.8684
4.43782, 66.6235, 96.3495, 96.349, 8.28393, -29.7259, 96.349, 0, 96.349, 96.3491, 96.3493, 96.349, 96.349, 96.349, 96.349, 96.349, 96.349, 96.349, 96.349, 96.349, 96.349, 96.349
4.44593, 73.768, 96.8314, 96.8309, 8.70448, -23.0634, 96.8309, 0, 96.831, 96.831, 96.8312, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309, 96.8309
4.45405, 60.5312, 97.3148, 97.3142, 7.90766, -36.7836, 97.3142, 0, 97.3143, 97.3144, 97.3146, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142, 97.3142
4.46216, 64.0816, 97.7995, 97.799, 8.12906, -33.7179, 97.799, 0, 97.799, 97.7991, 97.7993, 97.799, 97.799, 97.799, 97.799, 97.799, 97.799, 97.799, 97.799, 97.799, 97.799, 97.799
4.47027, 53.4519, 98.2856, 98.285, 7.4466, -44.8337, 98.285, 0, 98.2851, 98.2852, 98.2853, 98.285, 98.285, 98.285, 98.285, 98.285, 98.285, 98.285, 98.285, 98.285, 98.285, 98.285
4.47838, 67.1127, 98.773, 98.7725, 8.31341, -31.6603, 98.7725, 0, 98.7725, 98.7726, 98.7728, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725, 98.7725
4.4865, 62.9054, 99.2617, 99.2611, 8.05639, -36.3562, 99.2611, 0, 99.2612, 99.2613, 99.2614, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611, 99.2611
4.49461, 53.074, 99.7516, 99.7511, 7.42118, -46.6776, 99.7511, 0, 99.7512, 99.7512, 99.7514, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511, 99.7511
4.50272, 56.0973, 100.243, 100.242, 7.62216, -44.1456, 100.242, 0, 100.242, 100.243, 100.243, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242
4.51083, 79.6972, 100.735, 100.735, 9.03865, -21.0382, 100.735, 0, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735, 100.735
4.51894, 70.8507, 101.229, 101.229, 8.53526, -30.3784, 101.229, 0, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229, 101.229
4.52706, 76.4183, 101.724, 101.723, 8.85541, -25.3056, 101.723, 0, 101.724, 101.724, 101.724, 101.723, 101.723, 101.723, 101.723, 101.723, 101.723, 101.723, 101.723, 101.723, 101.723, 101.723
4.53517, 63.7423, 102.22, 102.22, 8.10816, -38.4777, 102.22, 0, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22, 102.22
4.54328, 80.5753, 102.717, 102.717, 9.08709, -22.142, 102.717, 0, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717, 102.717
4.55139, 67.9147, 103.216, 103.215, 8.3615, -35.3009, 103.215, 0, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215, 103.215
4.55951, 69.9942, 103.715, 103.715, 8.48494, -33.7209, 103.715, 0, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715, 103.715
4.56762, 83.4035, 104.216, 104.215, 9.2414, -20.8123, 104.215, 0, 104.215, 104.215, 104.216, 104.215, 104.215, 104.215, 104.215, 104.215, 104.215, 104.215, 104.215, 104.215, 104.215, 104.215
4.57573, 83.322, 104.718, 104.717, 9.23699, -21.3956, 104.717, 0, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717, 104.717
4.58384, 78.0395, 105.22, 105.22, 8.94648, -27.1809, 105.22, 0, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22
4.59195, 82.5072, 105.724, 105.724, 9.19278, -23.2172, 105.724, 0, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724, 105.724
4.60007, 86.2808, 106.229, 106.229, 9.39579, -19.9486, 106.229, 0, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229, 106.229
4.60818, 78.1124, 106.736, 106.735, 8.95055, -28.6231, 106.735, 0, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735, 106.735
4.61629, 86.8984, 107.243, 107.242, 9.42859, -20.3443, 107.242, 0, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242, 107.242
4.6244, 70.7715, 107.751, 107.75, 8.53062, -36.9794, 107.75, 0, 107.75, 107.751, 107.751, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75
4.63252, 68.8624, 108.26, 108.26, 8.41798, -39.398, 108.26, 0, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26, 108.26
4.64063, 78.9065, 108.771, 108.77, 8.9948, -29.8642, 108.77, 0, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77, 108.77
4.64874, 84.7001, 109.282, 109.282, 9.31129, -24.582, 109.282, 0, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282, 109.282
4.65685, 87.9789, 109.795, 109.794, 9.48572, -21.8156, 109.794, 0, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794, 109.794
4.66496, 89.3205, 110.308, 110.308, 9.55618, -20.9876, 110.308, 0, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308, 110.308
4.67308, 76.8414, 110.823, 110.822, 8.87927, -33.9811, 110.822, 0, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822, 110.822
4.68119, 107.167, 111.338, 111.337, 10.4483, -4.17116, 111.337, 0, 111.338, 111.338, 111.338, 111.337, 111.337, 111.337, 111.337, 111.337, 111.337, 111.337, 111.337, 111.337, 111.337, 111.337
4.6893, 91.8898, 111.854, 111.854, 9.68967, -19.9646, 111.854, 0, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854
4.69741, 85.4788, 112.372, 112.371, 9.35301, -26.8929, 112.371, 0, 112.371, 112.371, 112.372, 112.371, 112.371, 112.371, 112.371, 112.371, 112.371, 112.371, 112.371, 112.371, 112.371, 112.371
4.70553, 80.5997, 112.89, 112.889, 9.08844, -32.2901, 112.889, 0, 112.889, 112.889, 112.89, 112.889, 112.889, 112.889, 112.889, 112.889, 112.889, 112.889, 112.889, 112.889, 112.889, 112.889
4.71364, 69.2971, 113.409, 113.408, 8.44376, -44.1119, 113.408, 0, 113.409, 113.409, 113.409, 113.408, 113.408, 113.408, 113.408, 113.408, 113.408, 113.408, 113.408, 113.408, 113.408, 113.408
4.72175, 84.9651, 113.929, 113.928, 9.32551, -28.9638, 113.928, 0, 113.928, 113.928, 113.929, 113.928, 113.928, 113.928, 113.928, 113.928, 113.928, 113.928, 113.928, 113.928, 113.928, 113.928
4.72986, 82.8393, 114.45, 114.449, 9.21082, -31.6103, 114.449, 0, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449, 114.449
4.73797, 104.037, 114.971, 114.971, 10.2974, -10.934, 114.971, 0, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971, 114.971
4.74609, 92.1795, 115.493, 115.493, 9.70461, -23.3138, 115.493, 0, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493, 115.493
4.7542, 86.946, 116.016, 116.016, 9.43112, -29.0702, 116.016, 0, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016, 116.016
4.76231, 90.2597, 116.54, 116.539, 9.60519, -26.2802, 116.539, 0, 116.539, 116.54, 116.54, 116.539, 116.539, 116.539, 116.539, 116.539, 116.539, 116.539, 116.539, 116.539, 116.539, 116.539
4.77042, 94.583, 117.064, 117.064, 9.82767, -22.4812, 117.064, 0, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064, 117.064
4.77854, 99.3972, 117.589, 117.589, 10.0696, -18.192, 117.589, 0, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589, 117.589
4.78665, 108.869, 118.115, 118.114, 10.5294, -9.24606, 118.114, 0, 118.114, 118.114, 118.115, 118.114, 118.114, 118.114, 118.114, 118.114, 118.114, 118.114, 118.114, 118.114, 118.114, 118.114
4.79476, 119.336, 118.641, 118.641, 11.0153, 0.694717, 118.641, 0, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641, 118.641
4.80287, 105.631, 119.168, 119.167, 10.3745, -13.5372, 119.167, 0, 119.167, 119.167, 119.168, 119.167, 119.167, 119.167, 119.167, 119.167, 119.167, 119.167, 119.167, 119.167, 119.167, 119.167
4.81098, 97.9074, 119.695, 119.695, 9.99537, -21.7879, 119.695, 0, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695, 119.695
4.8191, 121.616, 120.223, 120.223, 11.1183, 1.39262, 120.223, 0, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223, 120.223
4.82721, 105.071, 120.752, 120.751, 10.3475, -15.6808, 120.751, 0, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751, 120.751
4.83532, 111.53, 121.281, 121.28, 10.655, -9.75068, 121.28, 0, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28, 121.28
4.84343, 118.823, 121.81, 121.809, 10.992, -2.98653, 121.809, 0, 121.81, 121.81, 121.81, 121.809, 121.809, 121.809, 121.809, 121.809, 121.809, 121.809, 121.809, 121.809, 121.809, 121.809
4.85155, 96.4241, 122.34, 122.339, 9.92089, -25.9157, 122.339, 0, 122.339, 122.339, 122.34, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339
4.85966, 97.7844, 122.87, 122.87, 9.98922, -25.0857, 122.87, 0, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87, 122.87
4.86777, 94.6568, 123.401, 123.4, 9.83142, -28.744, 123.4, 0, 123.4, 123.4, 123.401, 123.4, 123.4, 123.4, 123.4, 123.4, 123.4, 123.4, 123.4, 123.4, 123.4, 123.4
4.87588, 109.213, 123.932, 123.931, 10.5457, -14.7191, 123.931, 0, 123.931, 123.932, 123.932, 123.931, 123.931, 123.931, 123.931, 123.931, 123.931, 123.931, 123.931, 123.931, 123.931, 123.931
4.88399, 127.392, 124.463, 124.463, 11.3751, 2.92906, 124.463, 0, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463, 124.463
4.89211, 127.109, 124.995, 124.995, 11.3626, 2.11372, 124.995, 0, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995, 124.995
4.90022, 140.974, 125.527, 125.527, 11.9572, 15.4466, 125.527, 0, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527, 125.527
4.90833, 109.587, 126.06, 126.059, 10.5635, -16.4728, 126.059, 0, 126.059, 126.059, 126.06, 126.059, 126.059, 126.059, 126.059, 126.059, 126.059, 126.059, 126.059, 126.059, 126.059, 126.059
4.91644, 115.107, 126.593, 126.592, 10.8216, -11.4855, 126.592, 0, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592
4.92456, 135.249, 127.126, 127.125, 11.7153, 8.12357, 127.125, 0, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125, 127.125
4.93267, 115.538, 127.659, 127.658, 10.8415, -12.1212, 127.658, 0, 127.659, 127.659, 127.659, 127.658, 127.658, 127.658, 127.658, 127.658, 127.658, 127.658, 127.658, 127.658, 127.658, 127.658
4.94078, 141.455, 128.193, 128.192, 11.9773, 13.2628, 128.192, 0, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192, 128.192
4.94889, 150.995, 128.726, 128.726, 12.3691, 22.2691, 128.726, 0, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726, 128.726
4.957, 144.85, 129.26, 129.26, 12.1181, 15.5892, 129.26, 0, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26, 129.26
4.96512, 141.201, 129.794, 129.794, 11.9667, 11.4064, 129.794, 0, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794, 129.794
4.97323, 128.978, 130.329, 130.328, 11.4446, -1.35065, 130.328, 0, 130.328, 130.328, 130.329, 130.328, 130.328, 130.328, 130.328, 130.328, 130.328, 130.328, 130.328, 130.328, 130.328, 130.328
4.98134, 138.61, 130.863, 130.863, 11.8579, 7.74702, 130.863, 0, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863, 130.863
4.98945, 152.791, 131.398, 131.397, 12.4415, 21.3936, 131.397, 0, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397, 131.397
4.99757, 131.478, 131.932, 131.931, 11.5533, -0.453659, 131.931, 0, 131.932, 131.932, 131.932, 131.931, 131.931, 131.931, 131.931, 131.931, 131.931, 131.931, 131.931, 131.931, 131.931, 131.931
5.00568, 150.961, 132.466, 132.466, 12.3678, 18.4951, 132.466, 0, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466
5.01379, 147.89, 133.001, 133, 12.243, 14.8892, 133, 0, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133
5.0219, 140.704, 133.535, 133.534, 11.9459, 7.16936, 133.534, 0, 133.534, 133.534, 133.535, 133.534, 133.534, 133.534, 133.534, 133.534, 133.534, 133.534, 133.534, 133.534, 133.534, 133.534
5.03001, 156.205, 134.069, 134.068, 12.578, 22.1367, 134.068, 0, 134.068, 134.068, 134.069, 134.068, 134.068, 134.068, 134.068, 134.068, 134.068, 134.068, 134.068, 134.068, 134.068, 134.068
5.03813, 160.455, 134.602, 134.602, 12.7458, 25.8523, 134.602, 0, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602
5.04624, 145.77, 135.136, 135.135, 12.1561, 10.6337, 135.135, 0, 135.135, 135.135, 135.136, 135.135, 135.135, 135.135, 135.135, 135.135, 135.135, 135.135, 135.135, 135.135, 135.135, 135.135
5.05435, 154.841, 135.669, 135.668, 12.5236, 19.172, 135.668, 0, 135.668, 135.669, 135.669, 135.668, 135.668, 135.668, 135.668, 135.668, 135.668, 135.668, 135.668, 135.668, 135.668, 135.668
5.06246, 140.497, 136.202, 136.201, 11.9372, 4.29507, 136.201, 0, 136.201, 136.201, 136.202, 136.201, 136.201, 136.201, 136.201, 136.201, 136.201, 136.201, 136.201, 136.201, 136.201, 136.201
5.07058, 135.494, 136.734, 136.733, 11.7258, -1.24005, 136.733, 0, 136.734, 136.734, 136.734, 136.733, 136.733, 136.733, 136.733, 136.733, 136.733, 136.733, 136.733, 136.733, 136.733, 136.733
5.07869, 143.132, 137.266, 137.265, 12.0471, 5.86588, 137.265, 0, 137.265, 137.265, 137.266, 137.265, 137.265, 137.265, 137.265, 137.265, 137.265, 137.265, 137.265, 137.265, 137.265, 137.265
5.0868, 167.657, 137.797, 137.797, 13.0253, 29.8601, 137.797, 0, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797, 137.797
5.09491, 137.435, 138.328, 138.327, 11.8083, -0.892883, 138.327, 0, 138.328, 138.328, 138.328, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327
5.10302, 149.719, 138.858, 138.858, 12.3174, 10.8604, 138.858, 0, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858, 138.858
5.11114, 138.824, 139.388, 139.387, 11.8669, -0.564209, 139.387, 0, 139.387, 139.387, 139.388, 139.387, 139.387, 139.387, 139.387, 139.387, 139.387, 139.387, 139.387, 139.387, 139.387, 139.387
5.11925, 146.068, 139.917, 139.916, 12.1683, 6.15115, 139.916, 0, 139.916, 139.916, 139.917, 139.916, 139.916, 139.916, 139.916, 139.916, 139.916, 139.916, 139.916, 139.916, 139.916, 139.916
5.12736, 137.193, 140.445, 140.445, 11.798, -3.25198, 140.445, 0, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445, 140.445
5.13547, 139.853, 140.973, 140.972, 11.9102, -1.11983, 140.972, 0, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972, 140.972
5.14359, 143.059, 141.5, 141.499, 12.0441, 1.55991, 141.499, 0, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499, 141.499
5.1517, 161.887, 142.025, 142.025, 12.8018, 19.8618, 142.025, 0, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025
5.15981, 139.706, 142.551, 142.55, 11.904, -2.84445, 142.55, 0, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55, 142.55
5.16792, 144.704, 143.075, 143.074, 12.1121, 1.6292, 143.074, 0, 143.074, 143.074, 143.075, 143.074, 143.074, 143.074, 143.074, 143.074, 143.074, 143.074, 143.074, 143.074, 143.074, 143.074
5.17603, 160.487, 143.598, 143.598, 12.747, 16.8886, 143.598, 0, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598, 143.598
5.18415, 142.204, 144.121, 144.12, 12.0085, -1.91701, 144.12, 0, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12, 144.12
5.19226, 144.089, 144.642, 144.641, 12.0867, -0.553116, 144.641, 0, 144.642, 144.642, 144.642, 144.641, 144.641, 144.641, 144.641, 144.641, 144.641, 144.641, 144.641, 144.641, 144.641, 144.641
5.20037, 148.929, 145.162, 145.162, 12.2853, 3.76636, 145.162, 0, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162, 145.162
5.20848, 132.575, 145.681, 145.681, 11.6006, -13.1065, 145.681, 0, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681, 145.681
5.2166, 134.244, 146.199, 146.199, 11.6724, -11.9555, 146.199, 0, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199, 146.199
5.22471, 139.008, 146.716, 146.716, 11.8747, -7.70795, 146.716, 0, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716, 146.716
5.23282, 149.362, 147.232, 147.231, 12.3029, 2.12979, 147.231, 0, 147.231, 147.232, 147.232, 147.231, 147.231, 147.231, 147.231, 147.231, 147.231, 147.231, 147.231, 147.231, 147.231, 147.231
5.24093, 151.593, 147.746, 147.746, 12.3933, 3.8465, 147.746, 0, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746, 147.746
5.24904, 163.269, 148.26, 148.259, 12.8557, 15.009, 148.259, 0, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259, 148.259
5.25716, 152.216, 148.772, 148.771, 12.4184, 3.44487, 148.771, 0, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771, 148.771
5.26527, 151.911, 149.282, 149.282, 12.4061, 2.62856, 149.282, 0, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282, 149.282
5.27338, 123.329, 149.791, 149.791, 11.1951, -26.4621, 149.791, 0, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791, 149.791
5.28149, 149.821, 150.299, 150.299, 12.3216, -0.478348, 150.299, 0, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299, 150.299
5.28961, 152.224, 150.806, 150.805, 12.4187, 1.4182, 150.805, 0, 150.805, 150.805, 150.806, 150.805, 150.805, 150.805, 150.805, 150.805, 150.805, 150.805, 150.805, 150.805, 150.805, 150.805
5.29772, 148.844, 151.311, 151.31, 12.2819, -2.46667, 151.31, 0, 151.31, 151.31, 151.311, 151.31, 151.31, 151.31, 151.31, 151.31, 151.31, 151.31, 151.31, 151.31, 151.31, 151.31
5.30583, 157.021, 151.814, 151.814, 12.6103, 5.20659, 151.814, 0, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814, 151.814
5.31394, 147.139, 152.316, 152.316, 12.2123, -5.1769, 152.316, 0, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316, 152.316
5.32205, 139.402, 152.816, 152.816, 11.8912, -13.4147, 152.816, 0, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816, 152.816
5.33017, 139.797, 153.315, 153.314, 11.9079, -13.5179, 153.314, 0, 153.314, 153.314, 153.315, 153.314, 153.314, 153.314, 153.314, 153.314, 153.314, 153.314, 153.314, 153.314, 153.314, 153.314
5.33828, 139.221, 153.812, 153.811, 11.8837, -14.5902, 153.811, 0, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811, 153.811
