   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.74124, 20.6923, 19.2358, 16.7994, 4.76364, 1.45645, 0, 16.7994, 16.8022, 16.8095, 19.223, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994
5.74909, 16.2497, 19.9717, 16.8292, 4.27196, -3.72198, 0, 16.8292, 16.832, 16.8393, 19.9587, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292
5.75695, 14.6006, 20.8938, 16.8582, 4.07439, -6.29319, 0, 16.8582, 16.861, 16.8684, 20.8808, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582, 16.8582
5.7648, 17.503, 22.0314, 16.8863, 4.41621, -4.52842, 0, 16.8863, 16.8891, 16.8967, 22.0182, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863, 16.8863
5.77266, 18.56, 23.4157, 16.9135, 4.53431, -4.85571, 0, 16.9135, 16.9163, 16.9239, 23.4025, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135, 16.9135
5.78051, 22.0494, 25.0787, 16.9394, 4.90402, -3.02922, 0, 16.9394, 16.9422, 16.9499, 25.0653, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394, 16.9394
5.78837, 24.7304, 27.0509, 16.9639, 5.17014, -2.3205, 0, 16.9639, 16.9667, 16.9745, 27.0374, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639, 16.9639
5.79622, 25.248, 29.3605, 16.9865, 5.21996, -4.11255, 0, 16.9865, 16.9893, 16.9973, 29.347, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865, 16.9865
5.80408, 35.9202, 32.0307, 17.0071, 6.15794, 3.88952, 0, 17.0071, 17.0099, 17.018, 32.017, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071, 17.0071
5.81193, 29.6057, 35.0763, 17.0252, 5.6219, -5.47056, 0, 17.0252, 17.028, 17.0362, 35.0625, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252, 17.0252
5.81979, 27.7277, 38.5041, 17.0403, 5.45231, -10.7764, 0, 17.0403, 17.0431, 17.0514, 38.4902, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403, 17.0403
5.82765, 29.1617, 42.3074, 17.0519, 5.58227, -13.1457, 0, 17.0519, 17.0547, 17.0631, 42.2934, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519, 17.0519
5.8355, 34.7528, 46.4662, 17.0594, 6.06241, -11.7134, 0, 17.0594, 17.0622, 17.0707, 46.4521, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594, 17.0594
5.84336, 41.3204, 50.9459, 17.0621, 6.58183, -9.62548, 0, 17.0621, 17.0649, 17.0735, 50.9317, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621, 17.0621
5.85121, 43.5078, 55.6938, 17.0595, 6.74595, -12.186, 0, 17.0595, 17.0623, 17.071, 55.6795, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595, 17.0595
5.85907, 44.6368, 60.6416, 17.0507, 6.82911, -16.0048, 0, 17.0507, 17.0535, 17.0623, 60.6271, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507
5.86692, 50.7041, 65.7057, 17.0351, 7.25976, -15.0017, 0, 17.0351, 17.0379, 17.0468, 65.6912, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351, 17.0351
5.87478, 69.2108, 70.7868, 17.0119, 8.43865, -1.57599, 0, 17.0119, 17.0147, 17.0238, 70.7721, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119, 17.0119
5.88263, 73.8385, 75.7761, 16.9806, 8.70853, -1.93757, 0, 16.9806, 16.9834, 16.9925, 75.7614, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806, 16.9806
5.89049, 78.0492, 80.5551, 16.9404, 8.94702, -2.50595, 0, 16.9404, 16.9432, 16.9525, 80.5403, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404
5.89834, 76.527, 85.0029, 16.891, 8.86154, -8.47595, 0, 16.891, 16.8938, 16.9031, 84.9879, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891, 16.891
5.9062, 87.1556, 89.0006, 16.8318, 9.44223, -1.84494, 0, 16.8318, 16.8346, 16.8441, 88.9855, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318, 16.8318
5.91406, 73.7892, 92.4345, 16.7628, 8.7057, -18.6453, 0, 16.7628, 16.7656, 16.7752, 92.4193, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628
5.92191, 70.8072, 95.2039, 16.6839, 8.53271, -24.3968, 0, 16.6839, 16.6867, 16.6964, 95.1886, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839, 16.6839
5.92977, 72.6086, 97.2253, 16.5953, 8.63763, -24.6167, 0, 16.5953, 16.5981, 16.6079, 97.2099, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953, 16.5953
5.93762, 88.7302, 98.4349, 16.4973, 9.52524, -9.70464, 0, 16.4973, 16.5001, 16.5101, 98.4193, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973, 16.4973
5.94548, 86.9813, 98.7939, 16.3907, 9.43299, -11.8126, 0, 16.3907, 16.3935, 16.4035, 98.7782, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907, 16.3907
5.95333, 84.4105, 98.2894, 16.2762, 9.29572, -13.8789, 0, 16.2762, 16.279, 16.2892, 98.2736, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762, 16.2762
5.96119, 67.6887, 96.9353, 16.1549, 8.34797, -29.2466, 0, 16.1549, 16.1577, 16.168, 96.9193, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549, 16.1549
5.96904, 75.4882, 94.7715, 16.028, 8.80274, -19.2833, 0, 16.028, 16.0308, 16.0412, 94.7555, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028
5.9769, 87.3243, 91.8622, 15.897, 9.45115, -4.53787, 0, 15.897, 15.8998, 15.9104, 91.846, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897, 15.897
5.98476, 72.3047, 88.2919, 15.7634, 8.62002, -15.9873, 0, 15.7634, 15.7662, 15.7769, 88.2756, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634, 15.7634
5.99261, 62.1859, 84.1622, 15.6287, 8.01161, -21.9763, 0, 15.6287, 15.6315, 15.6423, 84.1457, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287, 15.6287
6.00047, 71.1449, 79.586, 15.4946, 8.55248, -8.44112, 0, 15.4946, 15.4974, 15.5084, 79.5694, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946, 15.4946
6.00832, 59.8706, 74.6828, 15.3626, 7.86578, -14.8123, 0, 15.3626, 15.3654, 15.3766, 74.666, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626, 15.3626
6.01618, 51.6054, 69.5747, 15.2342, 7.32157, -17.9693, 0, 15.2342, 15.237, 15.2485, 69.5577, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342
6.02403, 53.5775, 64.3783, 15.1109, 7.45503, -10.8008, 0, 15.1109, 15.1137, 15.1255, 64.3609, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109, 15.1109
6.03189, 43.6322, 59.2037, 14.9938, 6.75516, -15.5716, 0, 14.9938, 14.9966, 15.0088, 59.1859, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938
6.03974, 36.9705, 54.1493, 14.8839, 6.24264, -17.1788, 0, 14.8839, 14.8867, 14.8996, 54.1309, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839
6.0476, 36.971, 49.2993, 14.7822, 6.24268, -12.3283, 0, 14.7822, 14.785, 14.7987, 49.28, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822, 14.7822
6.05546, 32.9933, 44.7231, 14.6892, 5.91551, -11.7298, 0, 14.6892, 14.692, 14.7069, 44.7026, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892, 14.6892
6.06331, 28.3127, 40.4722, 14.6052, 5.5057, -12.1596, 0, 14.6052, 14.608, 14.6247, 40.4499, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052, 14.6052
6.07117, 23.3076, 36.5829, 14.5304, 5.03067, -13.2753, 0, 14.5304, 14.5332, 14.5526, 36.5579, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304
6.07902, 25.3037, 33.0766, 14.4649, 5.22529, -7.77295, 0, 14.4649, 14.4677, 14.4909, 33.0477, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649, 14.4649
6.08688, 30.3778, 29.9597, 14.4082, 5.69015, 0.418064, 0, 14.4083, 14.411, 14.44, 29.9252, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082, 14.4082
6.09473, 20.3078, 27.2278, 14.3602, 4.72311, -6.92, 0, 14.3602, 14.363, 14.4002, 27.1849, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602, 14.3602
6.10259, 22.3035, 24.867, 14.3202, 4.92985, -2.56356, 0, 14.3202, 14.323, 14.3722, 24.8123, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202, 14.3202
6.11044, 13.3601, 22.8557, 14.2877, 3.9192, -9.49564, 0, 14.2877, 14.2905, 14.3567, 22.7839, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877, 14.2877
6.1183, 11.6796, 21.1682, 14.262, 3.6986, -9.48861, 0, 14.262, 14.2648, 14.3552, 21.0723, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262, 14.262
6.12615, 9.91679, 19.7758, 14.2425, 3.45207, -9.85903, 0, 14.2425, 14.2453, 14.3694, 19.6461, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425, 14.2425
6.13401, 17.9028, 18.6489, 14.2283, 4.46125, -0.746134, 0, 14.2283, 14.2311, 14.4022, 18.4722, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283
6.14187, 16.1587, 17.7595, 14.2188, 4.2613, -1.60079, 0, 14.2188, 14.2216, 14.4572, 17.5183, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188, 14.2188
6.14972, 7.39132, 17.0815, 14.2133, 3.06453, -9.69018, 0, 14.2133, 14.2161, 14.5394, 16.7527, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133, 14.2133
6.15758, 12.1912, 16.5925, 14.2113, 3.76712, -4.40129, 0, 14.2113, 14.2141, 14.6552, 16.1458, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113, 14.2113
6.16543, 9.1, 16.2744, 14.2121, 3.33167, -7.17438, 0, 14.2121, 14.2149, 14.8126, 15.671, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121, 14.2121
6.17329, 8.58221, 16.1138, 14.2152, 3.25303, -7.53158, 0, 14.2152, 14.218, 15.0218, 15.3044, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152, 14.2152
6.18114, 12.117, 16.1024, 14.2201, 3.75726, -3.98546, 0, 14.2201, 14.2229, 15.2947, 15.0251, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201, 14.2201
6.189, 6.72993, 16.2372, 14.2265, 2.95464, -9.5073, 0, 14.2265, 14.2293, 15.6455, 14.8155, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265, 14.2265
6.19685, 11.2693, 16.52, 14.234, 3.6427, -5.25078, 0, 14.2341, 14.2368, 16.0907, 14.6606, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234, 14.234
6.20471, 13.413, 16.9573, 14.2424, 3.92594, -3.5443, 0, 14.2424, 14.2452, 16.6487, 14.5483, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424, 14.2424
6.21256, 12.4226, 17.5597, 14.2514, 3.7977, -5.13718, 0, 14.2514, 14.2542, 17.3398, 14.4685, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514, 14.2514
6.22042, 10.7113, 18.3413, 14.2608, 3.56529, -7.63005, 0, 14.2608, 14.2636, 18.1859, 14.4133, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608, 14.2608
6.22828, 14.7598, 19.3184, 14.2704, 4.09387, -4.55861, 0, 14.2704, 14.2732, 19.2094, 14.3765, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704, 14.2704
6.23613, 21.6945, 20.5086, 14.2801, 4.8677, 1.18597, 0, 14.2801, 14.2829, 20.4326, 14.3533, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801, 14.2801
6.24399, 19.1548, 21.9295, 14.2899, 4.59944, -2.77468, 0, 14.2899, 14.2927, 21.8768, 14.3398, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899, 14.2899
6.25184, 23.0564, 23.5973, 14.2997, 5.00564, -0.540874, 0, 14.2997, 14.3025, 23.5608, 14.3334, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997
6.2597, 21.9007, 25.5248, 14.3093, 4.88883, -3.62414, 0, 14.3093, 14.3121, 25.4995, 14.3319, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093, 14.3093
6.26755, 23.8879, 27.7201, 14.3189, 5.08801, -3.8322, 0, 14.3189, 14.3217, 27.7024, 14.3338, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189
6.27541, 28.4285, 30.1846, 14.3282, 5.5162, -1.75611, 0, 14.3282, 14.331, 30.172, 14.338, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282
6.28326, 40.8155, 32.9118, 14.3373, 6.54336, 7.90369, 0, 14.3373, 14.3401, 32.9027, 14.3437, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373, 14.3373
6.29112, 41.3844, 35.8857, 14.3463, 6.58668, 5.49867, 0, 14.3463, 14.3491, 35.8788, 14.3504, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463
6.29898, 45.6895, 39.0799, 14.355, 6.90576, 6.6096, 0, 14.355, 14.3578, 39.0745, 14.3576, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355, 14.355
6.30683, 43.9582, 42.4561, 14.3635, 6.77925, 1.50209, 0, 14.3635, 14.3663, 42.4517, 14.3651, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635
6.31469, 53.4372, 45.9663, 14.3718, 7.44562, 7.47087, 0, 14.3718, 14.3746, 45.9625, 14.3728, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718, 14.3718
6.32254, 65.6745, 49.5511, 14.3798, 8.22645, 16.1234, 0, 14.3798, 14.3826, 49.5477, 14.3804, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798, 14.3798
6.3304, 71.927, 53.1418, 14.3876, 8.59808, 18.7853, 0, 14.3876, 14.3904, 53.1386, 14.388, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876, 14.3876
6.33825, 56.9529, 56.6624, 14.3951, 7.67808, 0.290585, 0, 14.3951, 14.3979, 56.6593, 14.3954, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951, 14.3951
6.34611, 67.464, 60.0319, 14.4024, 8.33451, 7.43213, 0, 14.4024, 14.4052, 60.029, 14.4026, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024, 14.4024
6.35396, 81.0721, 63.1675, 14.4095, 9.11439, 17.9046, 0, 14.4095, 14.4123, 63.1646, 14.4096, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095
6.36182, 73.3897, 65.9876, 14.4164, 8.68273, 7.40209, 0, 14.4164, 14.4192, 65.9848, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164, 14.4164
6.36967, 70.9779, 68.4152, 14.423, 8.54271, 2.56279, 0, 14.423, 14.4258, 68.4123, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423, 14.423
6.37753, 65.3087, 70.3821, 14.4294, 8.20419, -5.07344, 0, 14.4294, 14.4322, 70.3793, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294
6.38539, 79.9117, 71.8316, 14.4355, 9.05051, 8.08008, 0, 14.4355, 14.4383, 71.8288, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355, 14.4355
6.39324, 80.8712, 72.7207, 14.4415, 9.10336, 8.15055, 0, 14.4415, 14.4443, 72.7179, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415, 14.4415
6.4011, 78.0484, 73.0234, 14.4472, 8.94697, 5.02496, 0, 14.4472, 14.45, 73.0206, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472, 14.4472
6.40895, 79.5743, 72.7311, 14.4527, 9.03185, 6.84328, 0, 14.4527, 14.4555, 72.7282, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527, 14.4527
6.41681, 87.9177, 71.8532, 14.4579, 9.48249, 16.0644, 0, 14.4579, 14.4607, 71.8504, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579
6.42466, 84.3143, 70.4168, 14.463, 9.29055, 13.8976, 0, 14.463, 14.4658, 70.4139, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463, 14.463
6.43252, 83.0151, 68.4651, 14.4678, 9.22036, 14.55, 0, 14.4678, 14.4706, 68.4622, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678, 14.4678
6.44037, 56.712, 66.0556, 14.4724, 7.66237, -9.3436, 0, 14.4724, 14.4752, 66.0527, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724, 14.4724
6.44823, 74.6746, 63.2562, 14.4768, 8.7564, 11.4184, 0, 14.4768, 14.4797, 63.2534, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768, 14.4768
6.45608, 60.1515, 60.1441, 14.481, 7.88362, 0.00734329, 0, 14.481, 14.4839, 60.1413, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481, 14.481
6.46394, 65.9633, 56.8005, 14.485, 8.24399, 9.16285, 0, 14.485, 14.4878, 56.7976, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485
6.4718, 69.3043, 53.3069, 14.4888, 8.44419, 15.9974, 0, 14.4888, 14.4916, 53.3041, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888, 14.4888
6.47965, 55.7628, 49.7444, 14.4924, 7.60019, 6.0184, 0, 14.4924, 14.4952, 49.7416, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924, 14.4924
6.48751, 54.1618, 46.1872, 14.4957, 7.49412, 7.97464, 0, 14.4957, 14.4986, 46.1843, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957
