   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_124.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.3263, 0, 0.176891, 0.0251185, 1.41421, -0.176891, 0.0251185, 0, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.0251185, 0.166185, 0.0251185, 0.0358242, 0.0251185
20.3342, 0, 0.165506, 0.0236725, 1.41421, -0.165506, 0.0236725, 0, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.0236725, 0.154611, 0.0236725, 0.0345679, 0.0236725
20.342, 0, 0.15439, 0.0222695, 1.41421, -0.15439, 0.0222695, 0, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.0222695, 0.143294, 0.0222695, 0.0333652, 0.0222695
20.3499, 1, 0.144751, 0.022059, 1.73205, 0.855249, 0.022059, 0, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.022059, 0.133444, 0.022059, 0.0333657, 0.022059
20.3578, 0, 0.134989, 0.021389, 1.41421, -0.134989, 0.021389, 0, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.021389, 0.123461, 0.021389, 0.0329172, 0.021389
20.3656, 0, 0.12518, 0.020285, 1.41421, -0.12518, 0.020285, 0, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.020285, 0.11342, 0.020285, 0.0320448, 0.020285
20.3735, 1, 0.115611, 0.0189957, 1.73205, 0.884389, 0.0189957, 0, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.0189957, 0.103609, 0.0189957, 0.0309974, 0.0189957
20.3813, 0, 0.106537, 0.0177487, 1.41421, -0.106537, 0.0177487, 0, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0177487, 0.0942831, 0.0177487, 0.0300026, 0.0177487
20.3892, 0, 0.0989239, 0.0174822, 1.41421, -0.0989239, 0.0174822, 0, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0174822, 0.0864079, 0.0174822, 0.0299982, 0.0174822
20.3971, 0, 0.0914357, 0.0168462, 1.41421, -0.0914357, 0.0168462, 0, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0168462, 0.0786473, 0.0168462, 0.0296346, 0.0168462
20.4049, 0.932111, 0.0841007, 0.0158623, 1.71234, 0.84801, 0.0158623, 0, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0158623, 0.0710297, 0.0158623, 0.0289333, 0.0158623
20.4128, 0.067889, 0.0771273, 0.0147353, 1.43802, -0.00923828, 0.0147353, 0, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0147353, 0.0637634, 0.0147353, 0.0280992, 0.0147353
20.4207, 0, 0.0706971, 0.0136497, 1.41421, -0.0706971, 0.0136497, 0, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0136497, 0.0570299, 0.0136497, 0.0273169, 0.0136497
20.4285, 0, 0.0655119, 0.0133196, 1.41421, -0.0655119, 0.0133196, 0, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0133196, 0.0515309, 0.0133196, 0.0273006, 0.0133196
20.4364, 1, 0.0605453, 0.0127303, 1.73205, 0.939455, 0.0127303, 0, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0127303, 0.0462398, 0.0127303, 0.0270358, 0.0127303
20.4443, 1, 0.0557958, 0.0118997, 1.73205, 0.944204, 0.0118997, 0, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0118997, 0.0411549, 0.0118997, 0.0265406, 0.0118997
20.4521, 0, 0.0513887, 0.0109753, 1.41421, -0.0513887, 0.0109753, 0, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0109753, 0.0364013, 0.0109753, 0.0259627, 0.0109753
20.46, 0, 0.0474333, 0.0100882, 1.41421, -0.0474333, 0.0100882, 0, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0100882, 0.0320881, 0.0100882, 0.0254334, 0.0100882
20.4679, 0, 0.0443691, 0.00970436, 1.41421, -0.0443691, 0.00970436, 0, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.00970436, 0.0286546, 0.00970436, 0.0254189, 0.00970436
20.4757, 0, 0.0415048, 0.00915957, 1.41421, -0.0415048, 0.00915957, 0, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.00915957, 0.025409, 0.00915957, 0.0252554, 0.00915957
20.4836, 0, 0.0388292, 0.00846854, 1.41421, -0.0388292, 0.00846854, 0, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.00846854, 0.0223401, 0.00846854, 0.0249576, 0.00846854
20.4914, 1, 0.0364106, 0.00772742, 1.73205, 0.963589, 0.00772742, 0, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.00772742, 0.0195158, 0.00772742, 0.0246222, 0.00772742
20.4993, 0, 0.0343056, 0.00702022, 1.41421, -0.0343056, 0.00702022, 0, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.00702022, 0.0169925, 0.00702022, 0.0243334, 0.00702022
20.5072, 0, 0.0327714, 0.00662843, 1.41421, -0.0327714, 0.00662843, 0, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.00662843, 0.0150271, 0.00662843, 0.0243727, 0.00662843
20.515, 0, 0.0313836, 0.00615349, 1.41421, -0.0313836, 0.00615349, 0, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.00615349, 0.013195, 0.00615349, 0.0243421, 0.00615349
20.5229, 0.895937, 0.0301293, 0.00560609, 1.70175, 0.865807, 0.00560609, 0, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.00560609, 0.0114829, 0.00560609, 0.0242524, 0.00560609
20.5308, 0.104063, 0.0290421, 0.00504154, 1.45054, 0.0750213, 0.00504154, 0, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00504154, 0.00992449, 0.00504154, 0.0241591, 0.00504154
20.5386, 0, 0.0281484, 0.00450694, 1.41421, -0.0281484, 0.00450694, 0, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00450694, 0.00854565, 0.00450694, 0.0241097, 0.00450694
20.5465, 0, 0.0275595, 0.00413213, 1.41421, -0.0275595, 0.00413213, 0, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00413213, 0.00745768, 0.00413213, 0.0242339, 0.00413213
20.5544, 0.886521, 0.0270759, 0.00373494, 1.69898, 0.859445, 0.00373494, 0, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00373494, 0.00646095, 0.00373494, 0.0243499, 0.00373494
20.5622, 0.113479, 0.0266883, 0.00332137, 1.45378, 0.0867904, 0.00332137, 0, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00332137, 0.00554576, 0.00332137, 0.0244639, 0.00332137
20.5701, 0, 0.0264063, 0.00291501, 1.41421, -0.0264063, 0.00291501, 0, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00291501, 0.00472202, 0.00291501, 0.0245993, 0.00291501
20.578, 0, 0.0262368, 0.00253515, 1.41421, -0.0262368, 0.00253515, 0, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00253515, 0.00399651, 0.00253515, 0.0247754, 0.00253515
20.5858, 0.877106, 0.0262009, 0.00221373, 1.6962, 0.850905, 0.00221373, 0, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00221373, 0.00339018, 0.00221373, 0.0250244, 0.00221373
20.5937, 0.122894, 0.0262491, 0.00191099, 1.45702, 0.0966448, 0.00191099, 0, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00191099, 0.00285384, 0.00191099, 0.0253063, 0.00191099
20.6015, 0, 0.0263737, 0.00162764, 1.41421, -0.0263737, 0.00162764, 0, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00162764, 0.00237993, 0.00162764, 0.0256214, 0.00162764
20.6094, 0.869673, 0.026563, 0.0013594, 1.69401, 0.84311, 0.0013594, 0, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.0013594, 0.00195693, 0.0013594, 0.0259654, 0.0013594
20.6173, 0.130327, 0.0268131, 0.00110901, 1.45956, 0.103514, 0.00110901, 0, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00110901, 0.00158153, 0.00110901, 0.0263406, 0.00110901
20.6251, 0, 0.0271221, 0.000880013, 1.41421, -0.0271221, 0.000880013, 0, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.000880013, 0.00125202, 0.000880013, 0.0267501, 0.000880013
20.633, 0.862667, 0.027488, 0.000675134, 1.69194, 0.835179, 0.000675134, 0, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000675134, 0.000966695, 0.000675134, 0.0271964, 0.000675134
20.6409, 0.137333, 0.027908, 0.000496364, 1.46196, 0.109425, 0.000496364, 0, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000496364, 0.000723885, 0.000496364, 0.0276805, 0.000496364
20.6487, 0, 0.0283798, 0.000345034, 1.41421, -0.0283798, 0.000345034, 0, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000345034, 0.000521808, 0.000345034, 0.0282031, 0.000345034
20.6566, 0, 0.0289127, 0.000233503, 1.41421, -0.0289127, 0.000233503, 0, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000233503, 0.000370248, 0.000233503, 0.0287759, 0.000233503
20.6645, 0, 0.0294779, 0.000136563, 1.41421, -0.0294779, 0.000136563, 0, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000136563, 0.000241903, 0.000136563, 0.0293726, 0.000136563
20.6723, 0, 0.0300806, 6.18708e-05, 1.41421, -0.0300806, 6.18708e-05, 0, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 6.18708e-05, 0.000142684, 6.18708e-05, 0.0299997, 6.18708e-05
20.6802, 0, 0.0307244, 1.54677e-05, 1.41421, -0.0307244, 1.54677e-05, 0, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 1.54677e-05, 7.721e-05, 1.54677e-05, 0.0306627, 1.54677e-05
20.6881, 0, 0.031409, 0, 1.41421, -0.031409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7002e-05, 0, 0.031362, 0
20.6959, 0, 0.0321169, 0, 1.41421, -0.0321169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56589e-05, 0, 0.0320813, 0
20.7038, 0, 0.0328307, 1.60302e-07, 1.41421, -0.0328307, 1.60302e-07, 0, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 1.60302e-07, 2.71326e-05, 1.60302e-07, 0.0328037, 1.60302e-07
20.7116, 0, 0.0335479, 6.41208e-07, 1.41421, -0.0335479, 6.41208e-07, 0, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 6.41208e-07, 2.09994e-05, 6.41208e-07, 0.0335276, 6.41208e-07
20.7195, 0, 0.0342665, 1.35185e-06, 1.41421, -0.0342665, 1.35185e-06, 0, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.35185e-06, 1.67e-05, 1.35185e-06, 0.0342511, 1.35185e-06
20.7274, 0, 0.0349839, 1.9102e-06, 1.41421, -0.0349839, 1.9102e-06, 0, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.9102e-06, 1.34844e-05, 1.9102e-06, 0.0349724, 1.9102e-06
20.7352, 0, 0.035698, 2.56483e-06, 1.41421, -0.035698, 2.56483e-06, 0, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 2.56483e-06, 1.13157e-05, 2.56483e-06, 0.0356892, 2.56483e-06
20.7431, 1, 0.0364104, 7.26459e-06, 1.73205, 0.96359, 7.26459e-06, 0, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 7.26459e-06, 1.39173e-05, 7.26459e-06, 0.0364038, 7.26459e-06
20.751, 0, 0.0371153, 1.21034e-05, 1.41421, -0.0371153, 1.21034e-05, 0, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.21034e-05, 1.72078e-05, 1.21034e-05, 0.0371102, 1.21034e-05
20.7588, 0, 0.0378058, 1.30027e-05, 1.41421, -0.0378058, 1.30027e-05, 0, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.30027e-05, 1.69798e-05, 1.30027e-05, 0.0378019, 1.30027e-05
20.7667, 0, 0.0384817, 1.15904e-05, 1.41421, -0.0384817, 1.15904e-05, 0, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.15904e-05, 1.47554e-05, 1.15904e-05, 0.0384785, 1.15904e-05
20.7746, 0, 0.0391427, 1.02593e-05, 1.41421, -0.0391427, 1.02593e-05, 0, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.02593e-05, 1.28492e-05, 1.02593e-05, 0.0391401, 1.02593e-05
20.7824, 0, 0.0398017, 2.43697e-05, 1.41421, -0.0398017, 2.43697e-05, 0, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.43697e-05, 2.6562e-05, 2.43697e-05, 0.0397995, 2.43697e-05
20.7903, 0, 0.0404378, 3.4951e-05, 1.41421, -0.0404378, 3.4951e-05, 0, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.4951e-05, 3.68781e-05, 3.4951e-05, 0.0404358, 3.4951e-05
20.7981, 0, 0.0410401, 3.3934e-05, 1.41421, -0.0410401, 3.3934e-05, 0, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.3934e-05, 3.56945e-05, 3.3934e-05, 0.0410384, 3.3934e-05
20.806, 0, 0.0416125, 2.71196e-05, 1.41421, -0.0416125, 2.71196e-05, 0, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.71196e-05, 2.87864e-05, 2.71196e-05, 0.0416109, 2.71196e-05
20.8139, 0, 0.0421594, 2.10681e-05, 1.41421, -0.0421594, 2.10681e-05, 0, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.10681e-05, 2.26953e-05, 2.10681e-05, 0.0421577, 2.10681e-05
20.8217, 0.80466, 0.0427082, 4.56956e-05, 1.67471, 0.761952, 4.56956e-05, 0, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.56956e-05, 4.73229e-05, 4.56956e-05, 0.0427065, 4.56956e-05
20.8296, 0.19534, 0.0432159, 5.99364e-05, 1.48167, 0.152124, 5.99364e-05, 0, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 5.99364e-05, 6.15929e-05, 5.99364e-05, 0.0432143, 5.99364e-05
20.8375, 0.799703, 0.043674, 5.69442e-05, 1.67323, 0.756029, 5.69442e-05, 0, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.69442e-05, 5.86509e-05, 5.69442e-05, 0.0436723, 5.69442e-05
20.8453, 0.200297, 0.0440892, 4.57186e-05, 1.48334, 0.156208, 4.57186e-05, 0, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.57186e-05, 4.74903e-05, 4.57186e-05, 0.0440874, 4.57186e-05
20.8532, 0, 0.0444697, 3.57242e-05, 1.41421, -0.0444697, 3.57242e-05, 0, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.57242e-05, 3.75712e-05, 3.57242e-05, 0.0444678, 3.57242e-05
20.8611, 0, 0.0448505, 6.38471e-05, 1.41421, -0.0448505, 6.38471e-05, 0, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.38471e-05, 6.5776e-05, 6.38471e-05, 0.0448486, 6.38471e-05
20.8689, 0, 0.0451788, 7.8484e-05, 1.41421, -0.0451788, 7.8484e-05, 0, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 7.8484e-05, 8.04986e-05, 7.8484e-05, 0.0451768, 7.8484e-05
20.8768, 0, 0.0454482, 7.44636e-05, 1.41421, -0.0454482, 7.44636e-05, 0, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.44636e-05, 7.65652e-05, 7.44636e-05, 0.0454461, 7.44636e-05
20.8847, 0, 0.0456676, 6.16233e-05, 1.41421, -0.0456676, 6.16233e-05, 0, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.16233e-05, 6.38112e-05, 6.16233e-05, 0.0456654, 6.16233e-05
20.8925, 0.782953, 0.0458461, 4.99972e-05, 1.66822, 0.737107, 4.99972e-05, 0, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 4.99972e-05, 5.22656e-05, 4.99972e-05, 0.0458439, 4.99972e-05
20.9004, 0.217047, 0.0460246, 8.08644e-05, 1.48897, 0.171022, 8.08644e-05, 0, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.08644e-05, 8.32151e-05, 8.08644e-05, 0.0460223, 8.08644e-05
20.9082, 0, 0.0461448, 9.62436e-05, 1.41421, -0.0461448, 9.62436e-05, 0, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.62436e-05, 9.86721e-05, 9.62436e-05, 0.0461424, 9.62436e-05
