   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_212.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.94222, 67.1923, 58.6952, 57.2536, 8.31819, 8.49712, 0, 57.2536, 57.2547, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 57.2536, 58.6941, 57.2536
7.95009, 74.6737, 58.7088, 57.1942, 8.75635, 15.9649, 0, 57.1942, 57.1952, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 57.1942, 58.7077, 57.1942
7.95795, 57.4283, 58.7423, 57.1341, 7.70898, -1.31391, 0, 57.1341, 57.1351, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 57.1341, 58.7413, 57.1341
7.96582, 71.643, 58.7998, 57.0738, 8.58155, 12.8432, 0, 57.0738, 57.0747, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 57.0738, 58.7989, 57.0738
7.97368, 69.9572, 58.8855, 57.0134, 8.48276, 11.0718, 0, 57.0135, 57.0143, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0134, 57.0135, 57.0134, 57.0134, 58.8846, 57.0134
7.98155, 73.0836, 59.0023, 56.9529, 8.66508, 14.0813, 0, 56.953, 56.9538, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 56.9529, 59.0015, 56.9529
7.98942, 66.0261, 59.1532, 56.8921, 8.2478, 6.87296, 0, 56.8921, 56.8928, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 56.8921, 59.1524, 56.8921
7.99728, 63.3486, 59.3397, 56.8303, 8.08385, 4.0089, 0, 56.8303, 56.831, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 56.8303, 59.3389, 56.8303
8.00515, 71.6495, 59.5634, 56.7678, 8.58193, 12.0861, 0, 56.7678, 56.7685, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 56.7678, 59.5627, 56.7678
8.01302, 66.7114, 59.8251, 56.7049, 8.28923, 6.8863, 0, 56.7049, 56.7056, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 56.7049, 59.8244, 56.7049
8.02088, 60.7313, 60.1244, 56.642, 7.92031, 0.606911, 0, 56.6421, 56.6427, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 56.642, 60.1237, 56.642
8.02875, 85.2862, 60.459, 56.579, 9.34271, 24.8272, 0, 56.579, 56.5797, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 56.579, 60.4583, 56.579
8.03661, 66.0151, 60.8254, 56.5157, 8.24712, 5.18969, 0, 56.5157, 56.5163, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 56.5157, 60.8247, 56.5157
8.04448, 78.8073, 61.2182, 56.4513, 8.98929, 17.5892, 0, 56.4513, 56.4519, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 56.4513, 61.2175, 56.4513
8.05235, 77.632, 61.6313, 56.3861, 8.92368, 16.0008, 0, 56.3861, 56.3867, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 56.3861, 61.6306, 56.3861
8.06021, 80.7347, 62.0579, 56.3204, 9.09586, 18.6768, 0, 56.3204, 56.321, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 56.3204, 62.0573, 56.3204
8.06808, 74.7949, 62.49, 56.2548, 8.76327, 12.3048, 0, 56.2548, 56.2554, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 56.2548, 62.4894, 56.2548
8.07594, 89.1826, 62.9182, 56.1891, 9.54896, 26.2643, 0, 56.1891, 56.1897, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 56.1891, 62.9176, 56.1891
8.08381, 77.7924, 63.3324, 56.1231, 8.93266, 14.4601, 0, 56.1232, 56.1237, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 56.1231, 63.3318, 56.1231
8.09168, 72.7902, 63.7214, 56.0561, 8.64813, 9.06881, 0, 56.0562, 56.0567, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 56.0561, 63.7208, 56.0561
8.09954, 66.5127, 64.0751, 55.9882, 8.27724, 2.43758, 0, 55.9882, 55.9887, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 55.9882, 64.0745, 55.9882
8.10741, 71.1463, 64.3843, 55.9197, 8.55256, 6.76203, 0, 55.9197, 55.9203, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 55.9197, 64.3836, 55.9197
8.11528, 70.109, 64.6402, 55.8513, 8.4917, 5.46888, 0, 55.8513, 55.8519, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 55.8513, 64.6395, 55.8513
8.12314, 75.3194, 64.8348, 55.7829, 8.79314, 10.4846, 0, 55.783, 55.7835, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 55.7829, 64.8342, 55.7829
8.13101, 81.5716, 64.9613, 55.7143, 9.14175, 16.6103, 0, 55.7143, 55.7149, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 55.7143, 64.9607, 55.7143
8.13887, 69.7993, 65.0139, 55.6448, 8.47345, 4.78539, 0, 55.6448, 55.6454, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 55.6448, 65.0133, 55.6448
8.14674, 65.1474, 64.9895, 55.5743, 8.19435, 0.157867, 0, 55.5743, 55.5749, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 55.5743, 64.9889, 55.5743
8.15461, 66.4014, 64.8874, 55.5033, 8.27052, 1.51405, 0, 55.5033, 55.5039, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 55.5033, 64.8867, 55.5033
8.16247, 66.4149, 64.7088, 55.4324, 8.27133, 1.70615, 0, 55.4324, 55.433, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 55.4324, 64.7081, 55.4324
8.17034, 60.759, 64.4564, 55.3615, 7.92206, -3.69739, 0, 55.3615, 55.3621, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 55.3615, 64.4557, 55.3615
8.17821, 53.9305, 64.1344, 55.2903, 7.47867, -10.2039, 0, 55.2904, 55.291, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 55.2903, 64.1337, 55.2903
8.18607, 79.6812, 63.7483, 55.2184, 9.03777, 15.9329, 0, 55.2184, 55.219, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 55.2184, 63.7477, 55.2184
8.19394, 78.5277, 63.3057, 55.1457, 8.97372, 15.2219, 0, 55.1458, 55.1464, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 55.1457, 63.3051, 55.1457
8.2018, 66.601, 62.8155, 55.0727, 8.28257, 3.7855, 0, 55.0728, 55.0734, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 55.0727, 62.8148, 55.0727
8.20967, 50.1936, 62.2872, 54.9998, 7.22451, -12.0936, 0, 54.9998, 55.0005, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 54.9998, 62.2864, 54.9998
8.21754, 66.6592, 61.7301, 54.9267, 8.28609, 4.92912, 0, 54.9267, 54.9274, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 54.9267, 61.7294, 54.9267
8.2254, 55.2515, 61.1535, 54.8528, 7.56648, -5.90191, 0, 54.8528, 54.8536, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 54.8528, 61.1526, 54.8528
8.23327, 52.2748, 60.5665, 54.7781, 7.36715, -8.29161, 0, 54.7781, 54.7789, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 54.7781, 60.5656, 54.7781
8.24113, 70.8558, 59.9775, 54.7022, 8.53556, 10.8783, 0, 54.7023, 54.7032, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 54.7022, 59.9765, 54.7022
8.249, 60.2596, 59.3949, 54.6253, 7.89048, 0.86467, 0, 54.6253, 54.6264, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 54.6253, 59.3938, 54.6253
8.25687, 64.9662, 58.8259, 54.5473, 8.18329, 6.14024, 0, 54.5473, 54.5486, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 54.5473, 58.8246, 54.5473
8.26473, 54.9207, 58.2762, 54.4679, 7.54458, -3.35551, 0, 54.4679, 54.4695, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 54.4679, 58.2746, 54.4679
8.2726, 57.6201, 57.7506, 54.3871, 7.7214, -0.130566, 0, 54.3871, 54.3891, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 54.3871, 57.7486, 54.3871
8.28047, 61.3296, 57.2533, 54.305, 7.95799, 4.0763, 0, 54.305, 54.3076, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 54.305, 57.2507, 54.305
8.28833, 58.6406, 56.7866, 54.2212, 7.78721, 1.85404, 0, 54.2213, 54.2247, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 54.2212, 56.7832, 54.2212
8.2962, 57.8154, 56.3524, 54.136, 7.73404, 1.46306, 0, 54.1361, 54.1406, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 54.136, 56.3478, 54.136
8.30406, 58.4259, 55.9516, 54.0495, 7.77341, 2.47433, 0, 54.0496, 54.0557, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 54.0495, 55.9454, 54.0495
8.31193, 50.943, 55.5847, 53.9621, 7.27619, -4.64168, 0, 53.9621, 53.9704, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 53.9621, 55.5763, 53.9621
8.3198, 51.5004, 55.2512, 53.8739, 7.31439, -3.75079, 0, 53.8739, 53.8852, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 53.8739, 55.2398, 53.8739
8.32766, 53.3913, 54.95, 53.7852, 7.44253, -1.55872, 0, 53.7852, 53.8005, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 53.7852, 54.9347, 53.7852
8.33553, 47.576, 54.6798, 53.6959, 7.04102, -7.10386, 0, 53.6959, 53.7166, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 53.6959, 54.6591, 53.6959
8.34339, 56.8387, 54.4388, 53.6061, 7.67064, 2.39983, 0, 53.6062, 53.634, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 53.6061, 54.4109, 53.6061
8.35126, 57.4461, 54.2256, 53.5162, 7.71013, 3.22054, 0, 53.5162, 53.5535, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 53.5162, 54.1882, 53.5162
8.35913, 58.5465, 54.0385, 53.4263, 7.78116, 4.508, 0, 53.4263, 53.4759, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.4263, 53.9888, 53.4263
8.36699, 56.0569, 53.8757, 53.3362, 7.61951, 2.18118, 0, 53.3362, 53.4018, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.3362, 53.8101, 53.3362
8.37486, 61.3072, 53.7359, 53.2461, 7.95658, 7.57127, 0, 53.2461, 53.3322, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.2461, 53.6499, 53.2461
8.38272, 48.1675, 53.618, 53.1561, 7.0829, -5.45049, 0, 53.1562, 53.2682, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.1561, 53.506, 53.1561
8.39059, 49.5493, 53.5212, 53.0663, 7.17979, -3.97191, 0, 53.0663, 53.2111, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.0663, 53.3765, 53.0663
8.39846, 53.3094, 53.4447, 52.9764, 7.43703, -0.135288, 0, 52.9765, 53.162, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 52.9764, 53.2591, 52.9764
8.40632, 52.8674, 53.3884, 52.8867, 7.40725, -0.520981, 0, 52.8867, 53.1226, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 52.8867, 53.1524, 52.8867
8.41419, 48.3341, 53.3866, 52.8313, 7.09465, -5.05244, 0, 52.8313, 53.1288, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 52.8313, 53.089, 52.8313
8.42206, 54.7921, 53.4051, 52.7757, 7.53605, 1.38696, 0, 52.7758, 53.148, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 52.7757, 53.0329, 52.7757
8.42992, 55.3001, 53.4448, 52.7202, 7.56968, 1.85537, 0, 52.7203, 53.182, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.7202, 52.983, 52.7202
8.43779, 49.5405, 53.5064, 52.6649, 7.17917, -3.96583, 0, 52.665, 53.233, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.6649, 52.9383, 52.6649
8.44565, 52.5286, 53.5905, 52.6095, 7.38435, -1.06184, 0, 52.6095, 53.3025, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.6095, 52.8974, 52.6095
8.45352, 67.5502, 53.6975, 52.5535, 8.33967, 13.8527, 0, 52.5535, 53.3919, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.5535, 52.859, 52.5535
8.46139, 50.7271, 53.8281, 52.497, 7.26135, -3.10098, 0, 52.497, 53.5028, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.497, 52.8223, 52.497
8.46925, 60.6671, 53.9832, 52.4402, 7.91625, 6.68382, 0, 52.4402, 53.6367, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.4402, 52.7867, 52.4402
8.47712, 51.0199, 54.1634, 52.3835, 7.28148, -3.14344, 0, 52.3835, 53.795, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.3835, 52.7519, 52.3835
8.48499, 54.8773, 54.3681, 52.3268, 7.54171, 0.509232, 0, 52.3268, 53.9778, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.3268, 52.7171, 52.3268
8.49285, 54.3409, 54.5964, 52.2697, 7.50606, -0.255539, 0, 52.2697, 54.1847, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.2697, 52.6814, 52.2697
8.50072, 70.2613, 54.8467, 52.2119, 8.50067, 15.4146, 0, 52.2119, 54.4145, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.2119, 52.6441, 52.2119
8.50858, 60.7622, 55.1169, 52.1536, 7.92226, 5.64535, 0, 52.1536, 54.6656, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.1536, 52.6048, 52.1536
8.51645, 64.076, 55.4045, 52.0949, 8.12871, 8.67146, 0, 52.0949, 54.9359, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.0949, 52.5635, 52.0949
8.52432, 52.3455, 55.7063, 52.0363, 7.37194, -3.36085, 0, 52.0363, 55.2224, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.0363, 52.5202, 52.0363
8.53218, 55.2064, 56.0178, 51.9775, 7.56349, -0.811371, 0, 51.9775, 55.5207, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 51.9775, 52.4746, 51.9775
8.54005, 53.3579, 56.3336, 51.9181, 7.44029, -2.97572, 0, 51.9182, 55.8255, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 51.9181, 52.4262, 51.9181
8.54792, 48.8015, 56.6477, 51.858, 7.12752, -7.84625, 0, 51.858, 56.131, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 51.858, 52.3747, 51.858
8.55578, 57.8045, 56.9543, 51.7971, 7.73333, 0.850147, 0, 51.7971, 56.4309, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 51.7971, 52.3205, 51.7971
8.56365, 46.3774, 57.2472, 51.7359, 6.95539, -10.8698, 0, 51.7359, 56.7191, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 51.7359, 52.264, 51.7359
8.57151, 51.118, 57.5202, 51.6747, 7.28821, -6.40228, 0, 51.6747, 56.989, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 51.6747, 52.2059, 51.6747
8.57938, 72.5883, 57.7666, 51.6132, 8.63645, 14.8216, 0, 51.6132, 57.2334, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 51.6132, 52.1464, 51.6132
