   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_565.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.759, 0, 0.00609314, 0, 1.41421, -0.00609314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60656e-05, 0, 0.00602707, 0, 0
19.7669, 0, 0.00590726, 0, 1.41421, -0.00590726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39187e-05, 0, 0.00583334, 0, 0
19.7748, 0, 0.00573426, 0, 1.41421, -0.00573426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33592e-05, 0, 0.0056509, 0, 0
19.7827, 0, 0.00557476, 0, 1.41421, -0.00557476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.51592e-05, 0, 0.00547961, 0, 0
19.7906, 0, 0.00542936, 0, 1.41421, -0.00542936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000110437, 0, 0.00531892, 0, 0
19.7985, 0, 0.00529918, 0, 1.41421, -0.00529918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000130739, 0, 0.00516844, 0, 0
19.8064, 0, 0.0051858, 0, 1.41421, -0.0051858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000158168, 0, 0.00502764, 0, 0
19.8143, 0, 0.0050915, 0, 1.41421, -0.0050915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000195501, 0, 0.004896, 0, 0
19.8222, 0, 0.00501926, 0, 1.41421, -0.00501926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000246406, 0, 0.00477285, 0, 0
19.8301, 0, 0.00497322, 0, 1.41421, -0.00497322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000315479, 0, 0.00465774, 0, 0
19.838, 0, 0.00495855, 0, 1.41421, -0.00495855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000408596, 0, 0.00454996, 0, 0
19.8459, 0, 0.00498189, 0, 1.41421, -0.00498189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000532943, 0, 0.00444895, 0, 0
19.8538, 0, 0.00505134, 0, 1.41421, -0.00505134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000697192, 0, 0.00435415, 0, 0
19.8617, 0, 0.00517678, 0, 1.41421, -0.00517678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000911854, 0, 0.00426493, 0, 0
19.8696, 0, 0.00536963, 0, 1.41421, -0.00536963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118881, 0, 0.00418082, 0, 0
19.8775, 0, 0.00564332, 0, 1.41421, -0.00564332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154206, 0, 0.00410125, 0, 0
19.8853, 0, 0.00601276, 0, 1.41421, -0.00601276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198701, 0, 0.00402576, 0, 0
19.8932, 0, 0.0064944, 0, 1.41421, -0.0064944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025405, 0, 0.0039539, 0, 0
19.9011, 0, 0.00710554, 0, 1.41421, -0.00710554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00322026, 0, 0.00388528, 0, 0
19.909, 0, 0.00786474, 0, 1.41421, -0.00786474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404525, 0, 0.00381949, 0, 0
19.9169, 0.0986614, 0.00878919, 0, 1.44868, 0.0898722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00503292, 0, 0.00375627, 0, 0
19.9248, 0.901339, 0.00989648, 0, 1.70333, 0.891442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00620119, 0, 0.00369529, 0, 0
19.9327, 0, 0.0112015, 0, 1.41421, -0.0112015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00756516, 0, 0.00363634, 0, 0
19.9406, 0, 0.0127163, 0, 1.41421, -0.0127163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00913714, 0, 0.0035792, 0, 0
19.9485, 0, 0.0144487, 0, 1.41421, -0.0144487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010925, 0, 0.00352374, 0, 0
19.9564, 0, 0.0164031, 0, 1.41421, -0.0164031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129333, 0, 0.00346979, 0, 0
19.9643, 0, 0.018575, 0, 1.41421, -0.018575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151577, 0, 0.00341729, 0, 0
19.9722, 0, 0.0209566, 0, 1.41421, -0.0209566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175905, 0, 0.00336614, 0, 0
19.9801, 1, 0.0235318, 0, 1.73205, 0.976468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202155, 0, 0.00331629, 0, 0
19.988, 0, 0.0262782, 0, 1.41421, -0.0262782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230105, 0, 0.00326772, 0, 0
19.9959, 0, 0.0291669, 0, 1.41421, -0.0291669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0259465, 0, 0.00322041, 0, 0
20.0038, 0, 0.0321669, 0, 1.41421, -0.0321669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0289926, 0, 0.00317432, 0, 0
20.0117, 0.0698712, 0.035239, 0, 1.4387, 0.0346322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0321095, 0, 0.00312949, 0, 0
20.0196, 0.930129, 0.0383475, 0, 1.71176, 0.891781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0352616, 0, 0.0030859, 0, 0
20.0274, 0, 0.0414546, 0, 1.41421, -0.0414546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0384111, 0, 0.00304358, 0, 0
20.0353, 0, 0.0445257, 0, 1.41421, -0.0445257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0415232, 0, 0.00300255, 0, 0
20.0432, 0, 0.0475332, 0, 1.41421, -0.0475332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0445704, 0, 0.00296281, 0, 0
20.0511, 0, 0.0504543, 0, 1.41421, -0.0504543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0475299, 0, 0.00292443, 0, 0
20.059, 0, 0.0532751, 0, 1.41421, -0.0532751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0503877, 0, 0.00288745, 0, 0
20.0669, 0, 0.0559898, 0, 1.41421, -0.0559898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0531379, 0, 0.00285193, 0, 0
20.0748, 0, 0.0586037, 0, 1.41421, -0.0586037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0557857, 0, 0.00281794, 0, 0
20.0827, 0, 0.0611248, 0, 1.41421, -0.0611248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0583392, 0, 0.00278558, 0, 0
20.0906, 0, 0.0635711, 0, 1.41421, -0.0635711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0608162, 0, 0.00275496, 0, 0
20.0985, 0, 0.0659609, 0, 1.41421, -0.0659609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0632347, 0, 0.00272619, 0, 0
20.1064, 0, 0.0683124, 0, 1.41421, -0.0683124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.065613, 0, 0.00269943, 0, 0
20.1143, 0, 0.0706401, 0, 1.41421, -0.0706401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0679652, 0, 0.00267482, 0, 0
20.1222, 0, 0.0729509, 0, 1.41421, -0.0729509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0702984, 0, 0.00265253, 0, 0
20.1301, 0.0336967, 0.0752412, 0, 1.42608, -0.0415445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0726085, 0, 0.00263274, 0, 0
20.138, 1.9663, 0.0774968, 0, 1.99156, 1.88881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0748812, 0, 0.00261562, 0, 0
20.1459, 0, 0.0796858, 0, 1.41421, -0.0796858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0770845, 0, 0.00260134, 0, 0
20.1538, 0, 0.0817664, 0, 1.41421, -0.0817664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0791763, 0, 0.00259009, 0, 0
20.1616, 0.0242815, 0.0836818, 0, 1.42277, -0.0594004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0810998, 0, 0.002582, 0, 0
20.1695, 0.975719, 0.0853656, 0, 1.72503, 0.890353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0827884, 0, 0.00257724, 0, 0
20.1774, 0, 0.0867444, 0, 1.41421, -0.0867444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0841685, 0, 0.00257593, 0, 0
20.1853, 0, 0.0877438, 0, 1.41421, -0.0877438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0851656, 0, 0.00257817, 0, 0
20.1932, 0, 0.0882903, 0, 1.41421, -0.0882903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0857062, 0, 0.00258405, 0, 0
20.2011, 0, 0.0883196, 0, 1.41421, -0.0883196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.085726, 0, 0.00259361, 0, 0
20.209, 0, 0.0877793, 0, 1.41421, -0.0877793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0851724, 0, 0.00260689, 0, 0
20.2169, 0, 0.086634, 0, 1.41421, -0.086634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0840101, 0, 0.00262388, 0, 0
20.2248, 0, 0.0848671, 0, 1.41421, -0.0848671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0822225, 0, 0.00264458, 0, 0
20.2327, 0, 0.0824842, 0, 1.41421, -0.0824842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0798153, 0, 0.00266893, 0, 0
20.2406, 0, 0.0795127, 0, 1.41421, -0.0795127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0768159, 0, 0.00269686, 0, 0
20.2485, 0, 0.0760017, 0, 1.41421, -0.0760017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0732735, 0, 0.00272829, 0, 0
20.2564, 0, 0.0720153, 0, 1.41421, -0.0720153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0692522, 0, 0.00276314, 0, 0
20.2643, 0, 0.0676396, 0, 1.41421, -0.0676396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0648383, 0, 0.00280126, 0, 0
20.2722, 0, 0.0629646, 0, 1.41421, -0.0629646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0601221, 0, 0.00284255, 0, 0
20.2801, 0, 0.0580913, 0, 1.41421, -0.0580913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0552044, 0, 0.0028869, 0, 0
20.288, 0, 0.0531209, 0, 1.41421, -0.0531209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0501868, 0, 0.00293416, 0, 0
20.2958, 0, 0.0481535, 0, 1.41421, -0.0481535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0451693, 0, 0.00298421, 0, 0
20.3037, 0, 0.0432771, 0, 1.41421, -0.0432771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0402401, 0, 0.00303697, 0, 0
20.3116, 0, 0.038578, 0, 1.41421, -0.038578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0354858, 0, 0.00309225, 0, 0
20.3195, 0, 0.0341215, 0, 1.41421, -0.0341215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0309715, 0, 0.00315001, 0, 0
20.3274, 0, 0.0299632, 0, 1.41421, -0.0299632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0267531, 0, 0.00321012, 0, 0
20.3353, 0, 0.026143, 0, 1.41421, -0.026143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0228705, 0, 0.00327251, 0, 0
20.3432, 0, 0.0226859, 0, 1.41421, -0.0226859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193488, 0, 0.0033371, 0, 0
20.3511, 0, 0.0196032, 0, 1.41421, -0.0196032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161994, 0, 0.00340382, 0, 0
20.359, 0, 0.0168949, 0, 1.41421, -0.0168949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134223, 0, 0.00347262, 0, 0
20.3669, 0, 0.014548, 0, 1.41421, -0.014548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110045, 0, 0.00354349, 0, 0
20.3748, 0, 0.0125456, 0, 1.41421, -0.0125456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00892931, 0, 0.00361634, 0, 0
20.3827, 0, 0.0108609, 0, 1.41421, -0.0108609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00716968, 0, 0.0036912, 0, 0
20.3906, 0, 0.00946498, 0, 1.41421, -0.00946498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00569694, 0, 0.00376804, 0, 0
20.3985, 0, 0.00832681, 0, 1.41421, -0.00832681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00447996, 0, 0.00384685, 0, 0
20.4064, 0, 0.00741383, 0, 1.41421, -0.00741383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348618, 0, 0.00392766, 0, 0
20.4143, 0, 0.00669518, 0, 1.41421, -0.00669518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268473, 0, 0.00401046, 0, 0
20.4222, 0, 0.0061414, 0, 1.41421, -0.0061414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204613, 0, 0.00409527, 0, 0
20.43, 0, 0.00572552, 0, 1.41421, -0.00572552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154343, 0, 0.00418209, 0, 0
20.4379, 0, 0.00542308, 0, 1.41421, -0.00542308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115207, 0, 0.00427101, 0, 0
20.4458, 0, 0.00521318, 0, 1.41421, -0.00521318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000851228, 0, 0.00436196, 0, 0
20.4537, 0, 0.00507748, 0, 1.41421, -0.00507748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000622448, 0, 0.00445504, 0, 0
20.4616, 0, 0.00500075, 0, 1.41421, -0.00500075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0004505, 0, 0.00455025, 0, 0
20.4695, 0, 0.00497037, 0, 1.41421, -0.00497037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000322727, 0, 0.00464764, 0, 0
20.4774, 0, 0.00497607, 0, 1.41421, -0.00497607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000228864, 0, 0.0047472, 0, 0
20.4853, 0, 0.00500969, 0, 1.41421, -0.00500969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00016063, 0, 0.00484906, 0, 0
20.4932, 0, 0.00506476, 0, 1.41421, -0.00506476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111624, 0, 0.00495313, 0, 0
20.5011, 0, 0.00513633, 0, 1.41421, -0.00513633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67844e-05, 0, 0.00505955, 0, 0
20.509, 0, 0.0052206, 0, 1.41421, -0.0052206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22933e-05, 0, 0.00516831, 0, 0
20.5169, 0, 0.00531472, 0, 1.41421, -0.00531472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52626e-05, 0, 0.00527946, 0, 0
20.5248, 0, 0.00541657, 0, 1.41421, -0.00541657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35484e-05, 0, 0.00539302, 0, 0
20.5327, 0, 0.00552468, 0, 1.41421, -0.00552468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55723e-05, 0, 0.00550911, 0, 0
20.5406, 0, 0.00563786, 0, 1.41421, -0.00563786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02038e-05, 0, 0.00562766, 0, 0
20.5485, 0, 0.00575544, 0, 1.41421, -0.00575544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62541e-06, 0, 0.00574881, 0, 0
20.5564, 0, 0.00587686, 0, 1.41421, -0.00587686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26582e-06, 0, 0.0058726, 0, 0
20.5643, 0, 0.00600179, 0, 1.41421, -0.00600179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72604e-06, 0, 0.00599907, 0, 0
20.5721, 0, 0.00612999, 0, 1.41421, -0.00612999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73176e-06, 0, 0.00612826, 0, 0
20.58, 0, 0.00626139, 0, 1.41421, -0.00626139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09598e-06, 0, 0.00626029, 0, 0
20.5879, 0, 0.00639593, 0, 1.41421, -0.00639593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93701e-07, 0, 0.00639524, 0, 0
20.5958, 0, 0.00653361, 0, 1.41421, -0.00653361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41746e-07, 0, 0.00653316, 0, 0
20.6037, 0, 0.00667445, 0, 1.41421, -0.00667445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85549e-07, 0, 0.00667417, 0, 0
20.6116, 0, 0.0068185, 0, 1.41421, -0.0068185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89728e-07, 0, 0.00681831, 0, 0
20.6195, 0, 0.00696595, 0, 1.41421, -0.00696595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31527e-07, 0, 0.00696582, 0, 0
20.6274, 0, 0.00711676, 0, 1.41421, -0.00711676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66151e-08, 0, 0.00711667, 0, 0
20.6353, 0, 0.00727115, 0, 1.41421, -0.00727115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59314e-08, 0, 0.00727108, 0, 0
20.6432, 0, 0.00742921, 0, 1.41421, -0.00742921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38924e-08, 0, 0.00742915, 0, 0
20.6511, 0, 0.00759108, 0, 1.41421, -0.00759108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70617e-08, 0, 0.00759102, 0, 0
20.659, 0, 0.00775683, 0, 1.41421, -0.00775683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32661e-08, 0, 0.00775678, 0, 0
20.6669, 0, 0.00792672, 0, 1.41421, -0.00792672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05441e-08, 0, 0.00792667, 0, 0
20.6748, 0, 0.00810071, 0, 1.41421, -0.00810071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05606e-08, 0, 0.00810066, 0, 0
20.6827, 0, 0.00827903, 0, 1.41421, -0.00827903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13178e-08, 0, 0.00827897, 0, 0
20.6906, 0, 0.0084617, 0, 1.41421, -0.0084617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26026e-08, 0, 0.00846165, 0, 0
20.6985, 0, 0.00864878, 0, 1.41421, -0.00864878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43942e-08, 0, 0.00864873, 0, 0
