   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.8133, 0, 0.426583, 0.426007, 1.41421, -0.426583, 0.426007, 0, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426009, 0.426007, 0.426581, 0.426007
15.8212, 1, 0.431723, 0.431102, 1.73205, 0.568277, 0.431102, 0, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431102, 0.431104, 0.431102, 0.431721, 0.431102
15.8291, 0.340273, 0.433906, 0.433237, 1.52979, -0.0936334, 0.433237, 0, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.433237, 0.43324, 0.433237, 0.433904, 0.433237
15.8369, 0.659727, 0.433429, 0.432712, 1.63087, 0.226298, 0.432712, 0, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432712, 0.432715, 0.432712, 0.433427, 0.432712
15.8448, 0, 0.431625, 0.430859, 1.41421, -0.431625, 0.430859, 0, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430859, 0.430861, 0.430859, 0.431622, 0.430859
15.8527, 2.66617, 0.429825, 0.429009, 2.16013, 2.23635, 0.429009, 0, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429011, 0.429009, 0.429823, 0.429009
15.8606, 3.33383, 0.434691, 0.433824, 2.30951, 2.89914, 0.433824, 0, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433824, 0.433827, 0.433824, 0.434689, 0.433824
15.8684, 2.32813, 0.436781, 0.435863, 2.08042, 1.89135, 0.435863, 0, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435863, 0.435866, 0.435863, 0.436779, 0.435863
15.8763, 1.67187, 0.436381, 0.435411, 1.91621, 1.23549, 0.435411, 0, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435411, 0.435414, 0.435411, 0.436378, 0.435411
15.8842, 0, 0.434735, 0.433715, 1.41421, -0.434735, 0.433715, 0, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433715, 0.433717, 0.433715, 0.434733, 0.433715
15.8921, 0.320942, 0.433093, 0.432021, 1.52346, -0.112151, 0.432021, 0, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432021, 0.432024, 0.432021, 0.433091, 0.432021
15.8999, 0.997646, 0.437645, 0.436523, 1.73137, 0.56, 0.436523, 0, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436523, 0.436525, 0.436523, 0.437643, 0.436523
15.9078, 0.681413, 0.439592, 0.438418, 1.6375, 0.241821, 0.438418, 0, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438418, 0.438421, 0.438418, 0.439589, 0.438418
15.9157, 2, 0.439203, 0.43798, 2, 1.5608, 0.43798, 0, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.43798, 0.437983, 0.43798, 0.439201, 0.43798
15.9235, 1, 0.437648, 0.436377, 1.73205, 0.562352, 0.436377, 0, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436377, 0.436379, 0.436377, 0.437646, 0.436377
15.9314, 1.30892, 0.436095, 0.434776, 1.81904, 0.872827, 0.434776, 0, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434776, 0.434778, 0.434776, 0.436093, 0.434776
15.9393, 0.691078, 0.440391, 0.439024, 1.64045, 0.250687, 0.439024, 0, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439024, 0.439027, 0.439024, 0.440388, 0.439024
15.9472, 1.30421, 0.442247, 0.440834, 1.81775, 0.861966, 0.440834, 0, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440834, 0.440837, 0.440834, 0.442244, 0.440834
15.955, 2.69579, 0.441919, 0.440462, 2.16698, 2.25387, 0.440462, 0, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440462, 0.440464, 0.440462, 0.441917, 0.440462
15.9629, 1, 0.4405, 0.438999, 1.73205, 0.5595, 0.438999, 0, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.438999, 0.439002, 0.438999, 0.440497, 0.438999
15.9708, 0, 0.439081, 0.437539, 1.41421, -0.439081, 0.437539, 0, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437539, 0.437541, 0.437539, 0.439079, 0.437539
15.9787, 1, 0.443027, 0.441443, 1.73205, 0.556973, 0.441443, 0, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441443, 0.441446, 0.441443, 0.443025, 0.441443
15.9865, 0.291945, 0.444713, 0.443089, 1.51392, -0.152767, 0.443089, 0, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443089, 0.443092, 0.443089, 0.44471, 0.443089
15.9944, 0.708055, 0.444381, 0.442719, 1.64562, 0.263674, 0.442719, 0, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442719, 0.442721, 0.442719, 0.444378, 0.442719
16.0023, 0.287237, 0.443041, 0.441341, 1.51236, -0.155804, 0.441341, 0, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441341, 0.441344, 0.441341, 0.443038, 0.441341
16.0102, 0.712763, 0.441701, 0.439966, 1.64705, 0.271062, 0.439966, 0, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439966, 0.439968, 0.439966, 0.441699, 0.439966
16.018, 1, 0.445214, 0.443443, 1.73205, 0.554786, 0.443443, 0, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443446, 0.443443, 0.445211, 0.443443
16.0259, 2.28005, 0.446767, 0.444962, 2.06883, 1.83328, 0.444962, 0, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444962, 0.444964, 0.444962, 0.446764, 0.444962
16.0338, 1.71995, 0.446539, 0.4447, 1.92872, 1.27341, 0.4447, 0, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.4447, 0.444703, 0.4447, 0.446536, 0.4447
16.0417, 0, 0.44542, 0.443549, 1.41421, -0.44542, 0.443549, 0, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443549, 0.443552, 0.443549, 0.445418, 0.443549
16.0495, 0.545477, 0.444303, 0.4424, 1.59546, 0.101174, 0.4424, 0, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.4424, 0.442402, 0.4424, 0.4443, 0.4424
16.0574, 2.45452, 0.447074, 0.44514, 2.11057, 2.00745, 0.44514, 0, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.44514, 0.445142, 0.44514, 0.447071, 0.44514
16.0653, 0, 0.448319, 0.446354, 1.41421, -0.448319, 0.446354, 0, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446354, 0.446357, 0.446354, 0.448316, 0.446354
16.0731, 0, 0.448171, 0.446176, 1.41421, -0.448171, 0.446176, 0, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446176, 0.446178, 0.446176, 0.448168, 0.446176
16.081, 3, 0.447326, 0.445301, 2.23607, 2.55267, 0.445301, 0, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445301, 0.445304, 0.445301, 0.447323, 0.445301
16.0889, 1, 0.446482, 0.444428, 1.73205, 0.553518, 0.444428, 0, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.444428, 0.44443, 0.444428, 0.446479, 0.444428
16.0968, 0, 0.448141, 0.446057, 1.41421, -0.448141, 0.446057, 0, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.446057, 0.44606, 0.446057, 0.448138, 0.446057
16.1046, 2, 0.448986, 0.446874, 2, 1.55101, 0.446874, 0, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446874, 0.446876, 0.446874, 0.448984, 0.446874
16.1125, 1, 0.449116, 0.446975, 1.73205, 0.550884, 0.446975, 0, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446975, 0.446977, 0.446975, 0.449114, 0.446975
16.1204, 1, 0.448875, 0.446704, 1.73205, 0.551125, 0.446704, 0, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446704, 0.446706, 0.446704, 0.448872, 0.446704
16.1283, 1.4974, 0.448441, 0.44624, 1.87013, 1.04896, 0.44624, 0, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.44624, 0.446243, 0.44624, 0.448438, 0.44624
16.1361, 3.5026, 0.447825, 0.445596, 2.34576, 3.05478, 0.445596, 0, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445596, 0.445598, 0.445596, 0.447823, 0.445596
16.144, 2, 0.447025, 0.444766, 2, 1.55298, 0.444766, 0, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444766, 0.444768, 0.444766, 0.447022, 0.444766
16.1519, 0, 0.445722, 0.443433, 1.41421, -0.445722, 0.443433, 0, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443433, 0.443436, 0.443433, 0.44572, 0.443433
16.1598, 1, 0.443967, 0.441648, 1.73205, 0.556033, 0.441648, 0, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441648, 0.441651, 0.441648, 0.443964, 0.441648
16.1676, 0.236555, 0.44186, 0.439511, 1.49551, -0.205305, 0.439511, 0, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439511, 0.439513, 0.439511, 0.441858, 0.439511
16.1755, 0.763445, 0.439518, 0.437138, 1.66236, 0.323927, 0.437138, 0, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.437138, 0.43714, 0.437138, 0.439515, 0.437138
16.1834, 0, 0.436891, 0.43448, 1.41421, -0.436891, 0.43448, 0, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.43448, 0.434483, 0.43448, 0.436888, 0.43448
16.1913, 1, 0.434043, 0.431601, 1.73205, 0.565957, 0.431601, 0, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431601, 0.431603, 0.431601, 0.43404, 0.431601
16.1991, 1, 0.431047, 0.428574, 1.73205, 0.568953, 0.428574, 0, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428574, 0.428576, 0.428574, 0.431045, 0.428574
16.207, 0.224535, 0.427963, 0.425458, 1.49149, -0.203428, 0.425458, 0, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.425458, 0.42546, 0.425458, 0.427961, 0.425458
16.2149, 0.775465, 0.424842, 0.422304, 1.66597, 0.350623, 0.422304, 0, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422304, 0.422306, 0.422304, 0.424839, 0.422304
16.2227, 0.219827, 0.421703, 0.419132, 1.48991, -0.201876, 0.419132, 0, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419132, 0.419135, 0.419132, 0.4217, 0.419132
16.2306, 0.997522, 0.418346, 0.415742, 1.73134, 0.579175, 0.415742, 0, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415742, 0.415745, 0.415742, 0.418344, 0.415742
16.2385, 0.782652, 0.414709, 0.412071, 1.66813, 0.367943, 0.412071, 0, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412071, 0.412073, 0.412071, 0.414706, 0.412071
16.2464, 0, 0.410851, 0.408179, 1.41421, -0.410851, 0.408179, 0, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408179, 0.408181, 0.408179, 0.410849, 0.408179
16.2542, 0, 0.406894, 0.404187, 1.41421, -0.406894, 0.404187, 0, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.404187, 0.40419, 0.404187, 0.406892, 0.404187
16.2621, 2, 0.402958, 0.400215, 2, 1.59704, 0.400215, 0, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400215, 0.400218, 0.400215, 0.402955, 0.400215
16.27, 1, 0.399967, 0.397189, 1.73205, 0.600033, 0.397189, 0, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397189, 0.397191, 0.397189, 0.399965, 0.397189
16.2779, 1, 0.396506, 0.393692, 1.73205, 0.603494, 0.393692, 0, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393692, 0.393694, 0.393692, 0.396504, 0.393692
16.2857, 0, 0.392661, 0.389809, 1.41421, -0.392661, 0.389809, 0, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389809, 0.389812, 0.389809, 0.392659, 0.389809
16.2936, 1, 0.388637, 0.385747, 1.73205, 0.611363, 0.385747, 0, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.385747, 0.38575, 0.385747, 0.388634, 0.385747
16.3015, 1, 0.384634, 0.381707, 1.73205, 0.615366, 0.381707, 0, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381707, 0.381709, 0.381707, 0.384631, 0.381707
16.3094, 0, 0.381727, 0.378762, 1.41421, -0.381727, 0.378762, 0, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378762, 0.378764, 0.378762, 0.381725, 0.378762
16.3172, 0, 0.378336, 0.375331, 1.41421, -0.378336, 0.375331, 0, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375331, 0.375334, 0.375331, 0.378334, 0.375331
16.3251, 0, 0.374583, 0.371538, 1.41421, -0.374583, 0.371538, 0, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371538, 0.371541, 0.371538, 0.374581, 0.371538
16.333, 1.186, 0.370662, 0.367577, 1.78494, 0.815336, 0.367577, 0, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367577, 0.367579, 0.367577, 0.370659, 0.367577
16.3409, 0.814002, 0.366763, 0.363636, 1.6775, 0.44724, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363639, 0.363636, 0.36676, 0.363636
16.3487, 1, 0.366804, 0.363636, 1.73205, 0.633196, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363639, 0.363636, 0.366802, 0.363636
16.3566, 0, 0.367087, 0.363877, 1.41421, -0.367087, 0.363877, 0, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.363877, 0.36388, 0.363877, 0.367085, 0.363877
16.3645, 0, 0.367371, 0.364118, 1.41421, -0.367371, 0.364118, 0, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.364118, 0.36412, 0.364118, 0.367368, 0.364118
16.3723, 0, 0.367655, 0.364359, 1.41421, -0.367655, 0.364359, 0, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364359, 0.364361, 0.364359, 0.367653, 0.364359
16.3802, 0, 0.36794, 0.364599, 1.41421, -0.36794, 0.364599, 0, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364599, 0.364602, 0.364599, 0.367938, 0.364599
16.3881, 1, 0.368664, 0.365278, 1.73205, 0.631336, 0.365278, 0, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365281, 0.365278, 0.368662, 0.365278
16.396, 2.16658, 0.369042, 0.36561, 2.04122, 1.79754, 0.36561, 0, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.36561, 0.365613, 0.36561, 0.369039, 0.36561
16.4038, 0.833416, 0.369159, 0.365682, 1.68328, 0.464257, 0.365682, 0, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365682, 0.365684, 0.365682, 0.369157, 0.365682
16.4117, 0.161874, 0.369147, 0.365623, 1.47033, -0.207273, 0.365623, 0, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365623, 0.365625, 0.365623, 0.369145, 0.365623
16.4196, 0.838126, 0.369136, 0.365564, 1.68467, 0.46899, 0.365564, 0, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365564, 0.365566, 0.365564, 0.369134, 0.365564
16.4275, 1.15716, 0.370145, 0.366524, 1.77684, 0.787019, 0.366524, 0, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366524, 0.366527, 0.366524, 0.370143, 0.366524
16.4353, 1.99769, 0.370567, 0.366897, 1.99942, 1.62712, 0.366897, 0, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.366897, 0.3669, 0.366897, 0.370565, 0.366897
16.4432, 0.845144, 0.370501, 0.366781, 1.68676, 0.474642, 0.366781, 0, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366781, 0.366784, 0.366781, 0.370499, 0.366781
16.4511, 2.14973, 0.370192, 0.366421, 2.03709, 1.77954, 0.366421, 0, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366421, 0.366424, 0.366421, 0.37019, 0.366421
16.459, 0.850273, 0.369884, 0.366061, 1.68828, 0.480389, 0.366061, 0, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366061, 0.366064, 0.366061, 0.369881, 0.366061
16.4668, 1, 0.371128, 0.367253, 1.73205, 0.628872, 0.367253, 0, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367253, 0.367256, 0.367253, 0.371126, 0.367253
16.4747, 0, 0.371636, 0.367708, 1.41421, -0.371636, 0.367708, 0, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.36771, 0.367708, 0.371634, 0.367708
16.4826, 0, 0.371517, 0.367534, 1.41421, -0.371517, 0.367534, 0, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367534, 0.367537, 0.367534, 0.371514, 0.367534
16.4904, 0, 0.371084, 0.367046, 1.41421, -0.371084, 0.367046, 0, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367049, 0.367046, 0.371081, 0.367046
16.4983, 0.13535, 0.370652, 0.366559, 1.46128, -0.235303, 0.366559, 0, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366559, 0.366561, 0.366559, 0.37065, 0.366559
16.5062, 2.9977, 0.371759, 0.367609, 2.23555, 2.62594, 0.367609, 0, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367609, 0.367611, 0.367609, 0.371756, 0.367609
16.5141, 0.866947, 0.372151, 0.367944, 1.69321, 0.494796, 0.367944, 0, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367944, 0.367946, 0.367944, 0.372149, 0.367944
16.5219, 0, 0.3719, 0.367634, 1.41421, -0.3719, 0.367634, 0, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367637, 0.367634, 0.371898, 0.367634
16.5298, 1.25136, 0.371328, 0.367003, 1.80315, 0.880035, 0.367003, 0, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367003, 0.367006, 0.367003, 0.371326, 0.367003
16.5377, 2.74864, 0.370758, 0.366372, 2.17914, 2.37788, 0.366372, 0, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366372, 0.366375, 0.366372, 0.370755, 0.366372
16.5456, 1, 0.371493, 0.367046, 1.73205, 0.628507, 0.367046, 0, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367046, 0.367049, 0.367046, 0.371491, 0.367046
16.5534, 0.118463, 0.371765, 0.367255, 1.45549, -0.253301, 0.367255, 0, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367255, 0.367258, 0.367255, 0.371762, 0.367255
