   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
19.3241, 0, 0.0596141, 1.4587e-08, 1.41421, -0.0596141, 1.4587e-08, 0, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 1.4587e-08, 2.04145e-06, 1.4587e-08, 0.059612, 1.4587e-08
19.332, 0, 0.0582956, 1.47788e-08, 1.41421, -0.0582956, 1.47788e-08, 0, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 1.47788e-08, 2.04859e-06, 1.47788e-08, 0.0582936, 1.47788e-08
19.3398, 0, 0.0569957, 1.46508e-08, 1.41421, -0.0569957, 1.46508e-08, 0, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 1.46508e-08, 2.05695e-06, 1.46508e-08, 0.0569937, 1.46508e-08
19.3477, 0, 0.0557146, 1.43648e-08, 1.41421, -0.0557146, 1.43648e-08, 0, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 1.43648e-08, 2.06714e-06, 1.43648e-08, 0.0557126, 1.43648e-08
19.3556, 0, 0.0544512, 1.40817e-08, 1.41421, -0.0544512, 1.40817e-08, 0, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 1.40817e-08, 2.07988e-06, 1.40817e-08, 0.0544492, 1.40817e-08
19.3634, 0.253221, 0.0532066, 1.40304e-08, 1.50107, 0.200014, 1.40304e-08, 0, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 1.40304e-08, 2.09608e-06, 1.40304e-08, 0.0532045, 1.40304e-08
19.3713, 0.746779, 0.0519799, 1.37552e-08, 1.65734, 0.694799, 1.37552e-08, 0, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 1.37552e-08, 2.11611e-06, 1.37552e-08, 0.0519778, 1.37552e-08
19.3792, 0, 0.0507704, 1.32629e-08, 1.41421, -0.0507704, 1.32629e-08, 0, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 1.32629e-08, 2.14106e-06, 1.32629e-08, 0.0507683, 1.32629e-08
19.387, 0, 0.0495794, 1.26722e-08, 1.41421, -0.0495794, 1.26722e-08, 0, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 1.26722e-08, 2.17229e-06, 1.26722e-08, 0.0495772, 1.26722e-08
19.3949, 0, 0.0484057, 1.2095e-08, 1.41421, -0.0484057, 1.2095e-08, 0, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 1.2095e-08, 2.21148e-06, 1.2095e-08, 0.0484035, 1.2095e-08
19.4028, 0, 0.0472497, 1.20135e-08, 1.41421, -0.0472497, 1.20135e-08, 0, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 1.20135e-08, 2.26102e-06, 1.20135e-08, 0.0472474, 1.20135e-08
19.4106, 0, 0.0461111, 1.17465e-08, 1.41421, -0.0461111, 1.17465e-08, 0, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 1.17465e-08, 2.32266e-06, 1.17465e-08, 0.0461088, 1.17465e-08
19.4185, 0, 0.0449904, 1.13e-08, 1.41421, -0.0449904, 1.13e-08, 0, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 1.13e-08, 2.40115e-06, 1.13e-08, 0.044988, 1.13e-08
19.4264, 0, 0.0438866, 1.07733e-08, 1.41421, -0.0438866, 1.07733e-08, 0, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 1.07733e-08, 2.4973e-06, 1.07733e-08, 0.0438841, 1.07733e-08
19.4342, 0, 0.0428008, 1.02592e-08, 1.41421, -0.0428008, 1.02592e-08, 0, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 1.02592e-08, 2.61529e-06, 1.02592e-08, 0.0427982, 1.02592e-08
19.4421, 0, 0.0417322, 9.82424e-09, 1.41421, -0.0417322, 9.82424e-09, 0, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 9.82424e-09, 2.76046e-06, 9.82424e-09, 0.0417294, 9.82424e-09
19.45, 0.226462, 0.040681, 9.30244e-09, 1.49213, 0.185781, 9.30244e-09, 0, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 9.30244e-09, 2.93826e-06, 9.30244e-09, 0.0406781, 9.30244e-09
19.4578, 0.773538, 0.0396473, 8.70181e-09, 1.66539, 0.733891, 8.70181e-09, 0, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 8.70181e-09, 3.1553e-06, 8.70181e-09, 0.0396442, 8.70181e-09
19.4657, 0, 0.0386314, 8.07645e-09, 1.41421, -0.0386314, 8.07645e-09, 0, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 8.07645e-09, 3.41935e-06, 8.07645e-09, 0.038628, 8.07645e-09
19.4736, 0, 0.0376327, 7.47441e-09, 1.41421, -0.0376327, 7.47441e-09, 0, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 7.47441e-09, 3.73971e-06, 7.47441e-09, 0.037629, 7.47441e-09
19.4814, 0, 0.0366516, 7.05939e-09, 1.41421, -0.0366516, 7.05939e-09, 0, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 7.05939e-09, 4.12723e-06, 7.05939e-09, 0.0366475, 7.05939e-09
19.4893, 0, 0.0356884, 6.60207e-09, 1.41421, -0.0356884, 6.60207e-09, 0, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 6.60207e-09, 4.59422e-06, 6.60207e-09, 0.0356838, 6.60207e-09
19.4972, 0, 0.0347423, 6.10795e-09, 1.41421, -0.0347423, 6.10795e-09, 0, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 6.10795e-09, 5.15599e-06, 6.10795e-09, 0.0347372, 6.10795e-09
19.505, 0, 0.0338144, 5.6048e-09, 1.41421, -0.0338144, 5.6048e-09, 0, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.6048e-09, 5.82966e-06, 5.6048e-09, 0.0338086, 5.6048e-09
19.5129, 0, 0.0329042, 5.10821e-09, 1.41421, -0.0329042, 5.10821e-09, 0, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 5.10821e-09, 6.63665e-06, 5.10821e-09, 0.0328975, 5.10821e-09
19.5208, 0, 0.0320118, 4.62673e-09, 1.41421, -0.0320118, 4.62673e-09, 0, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 4.62673e-09, 7.60185e-06, 4.62673e-09, 0.0320042, 4.62673e-09
19.5286, 0.202281, 0.0311373, 4.16012e-09, 1.48401, 0.171143, 4.16012e-09, 0, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 4.16012e-09, 8.75523e-06, 4.16012e-09, 0.0311286, 4.16012e-09
19.5365, 0.797719, 0.0302811, 3.71161e-09, 1.67264, 0.767438, 3.71161e-09, 0, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 3.71161e-09, 1.01326e-05, 3.71161e-09, 0.030271, 3.71161e-09
19.5444, 0, 0.0294426, 3.27955e-09, 1.41421, -0.0294426, 3.27955e-09, 0, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 3.27955e-09, 1.17791e-05, 3.27955e-09, 0.0294308, 3.27955e-09
19.5522, 0, 0.0286227, 2.86717e-09, 1.41421, -0.0286227, 2.86717e-09, 0, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 1.3747e-05, 2.86717e-09, 0.0286089, 2.86717e-09
19.5601, 0, 0.0278207, 2.4779e-09, 1.41421, -0.0278207, 2.4779e-09, 0, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 2.4779e-09, 1.61076e-05, 2.4779e-09, 0.0278046, 2.4779e-09
19.568, 0, 0.0270375, 2.11431e-09, 1.41421, -0.0270375, 2.11431e-09, 0, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 2.11431e-09, 1.89354e-05, 2.11431e-09, 0.0270186, 2.11431e-09
19.5758, 0, 0.0262727, 1.77831e-09, 1.41421, -0.0262727, 1.77831e-09, 0, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 1.77831e-09, 2.23322e-05, 1.77831e-09, 0.0262503, 1.77831e-09
19.5837, 0, 0.0255265, 1.47137e-09, 1.41421, -0.0255265, 1.47137e-09, 0, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 1.47137e-09, 2.6423e-05, 1.47137e-09, 0.0255001, 1.47137e-09
19.5916, 0, 0.0247994, 1.21134e-09, 1.41421, -0.0247994, 1.21134e-09, 0, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 1.21134e-09, 3.13609e-05, 1.21134e-09, 0.024768, 1.21134e-09
19.5994, 0, 0.0240912, 9.6404e-10, 1.41421, -0.0240912, 9.6404e-10, 0, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 9.6404e-10, 3.734e-05, 9.6404e-10, 0.0240538, 9.6404e-10
19.6073, 0, 0.0234022, 7.36727e-10, 1.41421, -0.0234022, 7.36727e-10, 0, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 7.36727e-10, 4.45972e-05, 7.36727e-10, 0.0233576, 7.36727e-10
19.6152, 1, 0.0227329, 5.3643e-10, 1.73205, 0.977267, 5.3643e-10, 0, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.3643e-10, 5.34271e-05, 5.3643e-10, 0.0226794, 5.3643e-10
19.623, 0, 0.0220836, 3.67841e-10, 1.41421, -0.0220836, 3.67841e-10, 0, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 3.67841e-10, 6.4191e-05, 3.67841e-10, 0.0220194, 3.67841e-10
19.6309, 0, 0.0214543, 2.52931e-10, 1.41421, -0.0214543, 2.52931e-10, 0, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 2.52931e-10, 7.73466e-05, 2.52931e-10, 0.021377, 2.52931e-10
19.6388, 0, 0.0208462, 1.49526e-10, 1.41421, -0.0208462, 1.49526e-10, 0, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 1.49526e-10, 9.34313e-05, 1.49526e-10, 0.0207528, 1.49526e-10
19.6466, 0, 0.0202595, 6.80976e-11, 1.41421, -0.0202595, 6.80976e-11, 0, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 6.80976e-11, 0.000113129, 6.80976e-11, 0.0201464, 6.80976e-11
19.6545, 0, 0.019695, 1.70244e-11, 1.41421, -0.019695, 1.70244e-11, 0, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 1.70244e-11, 0.000137255, 1.70244e-11, 0.0195577, 1.70244e-11
19.6624, 0, 0.0191536, 0, 1.41421, -0.0191536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001668, 0, 0.0189868, 0
19.6702, 0, 0.0186366, 0, 1.41421, -0.0186366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000202946, 0, 0.0184337, 0
19.6781, 0, 0.018145, 0, 1.41421, -0.018145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00024715, 0, 0.0178979, 0
19.686, 0, 0.0176808, 0, 1.41421, -0.0176808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000301065, 0, 0.0173797, 0
19.6938, 0, 0.0172455, 0, 1.41421, -0.0172455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000366713, 0, 0.0168788, 0
19.7017, 0, 0.0168413, 0, 1.41421, -0.0168413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000446491, 0, 0.0163948, 0
19.7096, 0, 0.016471, 0, 1.41421, -0.016471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000543069, 0, 0.0159279, 0
19.7174, 0.144486, 0.0161374, 0, 1.46441, 0.128348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000659693, 0, 0.0154777, 0
19.7253, 0.855514, 0.0158439, 0, 1.68983, 0.83967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000800007, 0, 0.0150439, 0
19.7332, 0, 0.0155946, 0, 1.41421, -0.0155946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000968197, 0, 0.0146264, 0
19.741, 1, 0.0153939, 0, 1.73205, 0.984606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116896, 0, 0.0142249, 0
19.7489, 0, 0.0152467, 0, 1.41421, -0.0152467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014078, 0, 0.0138389, 0
19.7568, 1.13231, 0.0151588, 0, 1.76983, 1.11715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169046, 0, 0.0134683, 0
19.7646, 0.997587, 0.0151364, 0, 1.73135, 0.98245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202376, 0, 0.0131126, 0
19.7725, 0.870104, 0.0151864, 0, 1.69414, 0.854918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241491, 0, 0.0127715, 0
19.7804, 0, 0.0153164, 0, 1.41421, -0.0153164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00287187, 0, 0.0124445, 0
19.7882, 0, 0.0155345, 0, 1.41421, -0.0155345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00340308, 0, 0.0121314, 0
19.7961, 0, 0.0158495, 0, 1.41421, -0.0158495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00401801, 0, 0.0118315, 0
19.804, 0, 0.0162707, 0, 1.41421, -0.0162707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00472633, 0, 0.0115444, 0
19.8118, 0, 0.016808, 0, 1.41421, -0.016808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0055383, 0, 0.0112697, 0
19.8197, 0, 0.0174715, 0, 1.41421, -0.0174715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00646462, 0, 0.0110069, 0
19.8276, 0, 0.0182715, 0, 1.41421, -0.0182715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007516, 0, 0.0107555, 0
19.8354, 0, 0.0192195, 0, 1.41421, -0.0192195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00870446, 0, 0.010515, 0
19.8433, 0, 0.0203251, 0, 1.41421, -0.0203251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01004, 0, 0.0102851, 0
19.8512, 0, 0.0215998, 0, 1.41421, -0.0215998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115347, 0, 0.0100651, 0
19.859, 0, 0.0230536, 0, 1.41421, -0.0230536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013199, 0, 0.00985462, 0
19.8669, 0, 0.0246962, 0, 1.41421, -0.0246962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0150431, 0, 0.00965316, 0
19.8748, 0, 0.0265364, 0, 1.41421, -0.0265364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0170761, 0, 0.00946034, 0
19.8826, 0, 0.0285838, 0, 1.41421, -0.0285838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193082, 0, 0.00927558, 0
19.8905, 0, 0.0308435, 0, 1.41421, -0.0308435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217449, 0, 0.00909864, 0
19.8984, 0, 0.0333223, 0, 1.41421, -0.0333223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0243933, 0, 0.00892902, 0
19.9062, 0, 0.036026, 0, 1.41421, -0.036026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0272598, 0, 0.00876627, 0
19.9141, 0, 0.0389546, 0, 1.41421, -0.0389546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303444, 0, 0.00861018, 0
19.922, 0, 0.0421111, 0, 1.41421, -0.0421111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0336508, 0, 0.0084603, 0
19.9298, 0, 0.0454936, 0, 1.41421, -0.0454936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0371773, 0, 0.00831635, 0
19.9377, 0, 0.0490992, 0, 1.41421, -0.0490992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0409212, 0, 0.00817803, 0
19.9456, 0, 0.0529216, 0, 1.41421, -0.0529216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0448765, 0, 0.00804512, 0
19.9534, 0, 0.0569561, 0, 1.41421, -0.0569561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0490389, 0, 0.00791727, 0
19.9613, 0, 0.0611892, 0, 1.41421, -0.0611892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0533948, 0, 0.00779439, 0
19.9692, 0, 0.0656119, 0, 1.41421, -0.0656119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0579357, 0, 0.00767617, 0
19.977, 0, 0.0702091, 0, 1.41421, -0.0702091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0626466, 0, 0.00756248, 0
19.9849, 0, 0.0749645, 0, 1.41421, -0.0749645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0675113, 0, 0.00745317, 0
19.9928, 0.0602081, 0.0798586, 0, 1.43534, -0.0196504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0725104, 0, 0.00734813, 0
20.0006, 0.939792, 0.0848746, 0, 1.71458, 0.854917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0776274, 0, 0.00724716, 0
20.0085, 0, 0.0899853, 0, 1.41421, -0.0899853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0828351, 0, 0.00715028, 0
20.0164, 0, 0.0951694, 9.04523e-18, 1.41421, -0.0951694, 9.04523e-18, 0, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 9.04523e-18, 0.088112, 9.04523e-18, 0.00705736, 9.04523e-18
