   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.594395, 0, 0.000480247, 3.50341e-06, 1.41421, -0.000480247, 5.36452e-06, 3.50341e-06, 3.50454e-06, 5.93426e-06, 2.47059e-05, 4.27992e-06, 1.93753e-05, 5.82935e-06, 4.46459e-06, 9.96358e-06, 1.7816e-05, 5.43958e-06, 2.44882e-05, 4.39326e-06, 3.53265e-06, 3.5331e-06, 3.58574e-06, 0.00037184, 3.50347e-06, 2.17545e-05, 3.50341e-06, 3.50341e-06
0.602255, 0, 0.000684886, 5.88646e-06, 1.41421, -0.000684886, 8.96569e-06, 5.88646e-06, 5.88833e-06, 9.90832e-06, 4.09661e-05, 7.1712e-06, 3.21467e-05, 9.73474e-06, 7.47674e-06, 1.75969e-05, 2.95668e-05, 9.08986e-06, 4.06061e-05, 7.35873e-06, 5.93483e-06, 5.92799e-06, 6.02758e-06, 0.000510525, 5.88656e-06, 3.00637e-05, 5.88646e-06, 5.88646e-06
0.610115, 0.000449184, 0.000976657, 9.71547e-06, 1.41437, -0.000527473, 1.47207e-05, 9.71547e-06, 9.7185e-06, 1.62529e-05, 6.67368e-05, 1.18038e-05, 5.24009e-05, 1.59708e-05, 1.23004e-05, 3.0629e-05, 4.82073e-05, 1.49225e-05, 6.61516e-05, 1.21086e-05, 9.79409e-06, 9.77329e-06, 9.9533e-06, 0.000698248, 9.71563e-06, 4.21268e-05, 9.71547e-06, 9.71547e-06
0.617975, 0.997591, 0.0013921, 1.57531e-05, 1.73136, 0.996199, 2.37472e-05, 1.57531e-05, 1.5758e-05, 2.61944e-05, 0.000106824, 1.90885e-05, 8.39277e-05, 2.57437e-05, 1.98817e-05, 5.25424e-05, 7.72299e-05, 2.40695e-05, 0.000105889, 1.95753e-05, 1.58787e-05, 1.58333e-05, 1.61473e-05, 0.000951857, 1.57534e-05, 5.97199e-05, 1.57531e-05, 1.57531e-05
0.625835, 0.00195937, 0.00198221, 2.50967e-05, 1.41491, -2.28367e-05, 3.76433e-05, 2.50967e-05, 2.51043e-05, 4.14841e-05, 0.000168032, 3.03315e-05, 0.000132096, 4.07769e-05, 3.15765e-05, 8.88294e-05, 0.000121584, 3.81492e-05, 0.000166565, 3.10955e-05, 2.52938e-05, 2.52073e-05, 2.57391e-05, 0.00129396, 2.50971e-05, 8.5385e-05, 2.50967e-05, 2.50967e-05
0.633694, 0, 0.00281728, 3.92888e-05, 1.41421, -0.00281728, 5.8642e-05, 3.92888e-05, 3.93005e-05, 6.45666e-05, 0.000259768, 4.73635e-05, 0.000204337, 6.34756e-05, 4.92838e-05, 0.000147997, 0.000188121, 5.94225e-05, 0.000257505, 4.8542e-05, 3.95928e-05, 3.94406e-05, 4.03184e-05, 0.00175482, 3.92894e-05, 0.000122693, 3.92888e-05, 3.92888e-05
0.641554, 0, 0.00399303, 6.04472e-05, 1.41421, -0.00399303, 8.97908e-05, 6.04472e-05, 6.0465e-05, 9.87737e-05, 0.00039474, 7.26901e-05, 0.000310695, 9.71195e-05, 7.56018e-05, 0.000242978, 0.000286108, 9.09741e-05, 0.000391309, 7.44769e-05, 6.09082e-05, 6.0655e-05, 6.2071e-05, 0.00237471, 6.04481e-05, 0.000176567, 6.04472e-05, 6.04472e-05
0.649414, 0, 0.00563788, 9.14113e-05, 1.41421, -0.00563788, 0.00013515, 9.14113e-05, 9.14378e-05, 0.000148539, 0.000589695, 0.00010966, 0.00046442, 0.000146074, 0.000114, 0.000393063, 0.000427772, 0.000136913, 0.000584581, 0.000112323, 9.20985e-05, 9.16948e-05, 9.39311e-05, 0.00320686, 9.14127e-05, 0.000253655, 9.14113e-05, 9.14113e-05
0.657274, 0, 0.00792128, 0.000135894, 1.41421, -0.00792128, 0.000199995, 0.000135894, 0.000135933, 0.000219619, 0.000866159, 0.000162639, 0.000682561, 0.000216005, 0.000169, 0.000626457, 0.00062885, 0.00020258, 0.000858664, 0.000166542, 0.000136902, 0.00013628, 0.000139742, 0.0043208, 0.000135896, 0.000362759, 0.000135894, 0.000135894
0.665134, 0, 0.011063, 0.00019863, 1.41421, -0.011063, 0.000291013, 0.00019863, 0.000198686, 0.000319294, 0.00125109, 0.000237175, 0.000986487, 0.000314086, 0.000246342, 0.000983562, 0.000909076, 0.000294738, 0.00124029, 0.000242798, 0.000200082, 0.000199153, 0.000204415, 0.00580611, 0.000198633, 0.0005153, 0.00019863, 0.00019863
0.672994, 0, 0.0153424, 0.000285496, 1.41421, -0.0153424, 0.000416447, 0.000285496, 0.000285576, 0.000456534, 0.00177733, 0.000340132, 0.00140227, 0.000449152, 0.000353126, 0.00152104, 0.00129253, 0.000421727, 0.00176202, 0.000348102, 0.000287555, 0.000286202, 0.000294058, 0.00777622, 0.0002855, 0.000725787, 0.000285496, 0.000285496
0.680854, 0, 0.0211075, 0.00040359, 1.41421, -0.0211075, 0.000586185, 0.00040359, 0.000403701, 0.000642082, 0.00248378, 0.000479773, 0.00196079, 0.000631789, 0.000497892, 0.00231658, 0.00180778, 0.000593548, 0.00246243, 0.000490884, 0.000406461, 0.000404541, 0.00041607, 0.0103719, 0.000403596, 0.00101231, 0.00040359, 0.00040359
0.688713, 0, 0.028782, 0.000561233, 1.41421, -0.028782, 0.000811738, 0.000561233, 0.000561385, 0.000888425, 0.00341508, 0.000665751, 0.00269759, 0.000874304, 0.000690608, 0.00347432, 0.00248765, 0.00082184, 0.00338579, 0.000680989, 0.000565174, 0.00056251, 0.000579156, 0.0137637, 0.000561241, 0.00139697, 0.000561233, 0.000561233
0.696573, 0, 0.0388692, 0.000767873, 1.41421, -0.0388692, 0.00110607, 0.000767873, 0.000768078, 0.0012096, 0.00462076, 0.000908979, 0.0036521, 0.00119054, 0.000942537, 0.00513033, 0.00336865, 0.00111971, 0.00458121, 0.000929542, 0.000773197, 0.00076958, 0.000793252, 0.0181525, 0.000767884, 0.00190634, 0.000767873, 0.000767873
0.704433, 0, 0.0519507, 0.00103387, 1.41421, -0.0519507, 0.00148329, 0.00103387, 0.00103415, 0.00162086, 0.00615373, 0.00122138, 0.00486654, 0.00159553, 0.00126597, 0.007458, 0.00448985, 0.00150141, 0.00610118, 0.00124869, 0.00104095, 0.00103615, 0.00106928, 0.0237677, 0.00103389, 0.00257188, 0.00103387, 0.00103387
0.712293, 0, 0.0686791, 0.00137017, 1.41421, -0.0686791, 0.0019581, 0.00137017, 0.00137052, 0.00213808, 0.00806812, 0.00161547, 0.00638418, 0.00210494, 0.00167381, 0.010672, 0.00589133, 0.00198181, 0.00799938, 0.00165116, 0.00137944, 0.00137318, 0.00141888, 0.030861, 0.00137018, 0.00343037, 0.00137017, 0.00137017
0.720153, 0, 0.0897612, 0.00178775, 1.41421, -0.0897612, 0.00254515, 0.00178775, 0.00178821, 0.00277701, 0.0104163, 0.00210376, 0.00824701, 0.00273432, 0.00217891, 0.0150304, 0.00761202, 0.0025757, 0.0103278, 0.00214969, 0.00179972, 0.00179174, 0.00185388, 0.0396968, 0.00178778, 0.00452447, 0.00178775, 0.00178775
0.728013, 0, 0.115932, 0.00229709, 1.41421, -0.115932, 0.00325814, 0.00229709, 0.00229767, 0.00355234, 0.0132457, 0.00269807, 0.0104931, 0.00349817, 0.00279343, 0.0208328, 0.00968723, 0.00329689, 0.0131333, 0.00275626, 0.00231231, 0.00230233, 0.00238571, 0.0505357, 0.00229712, 0.00590353, 0.00229709, 0.00229709
0.735873, 0, 0.147919, 0.0029074, 1.41421, -0.147919, 0.00410884, 0.0029074, 0.00290812, 0.00447663, 0.0165946, 0.00340867, 0.0131535, 0.0044089, 0.00352788, 0.0284143, 0.0121459, 0.00415729, 0.0164542, 0.00348127, 0.00292649, 0.00291424, 0.00302475, 0.0636145, 0.00290743, 0.00762474, 0.0029074, 0.0029074
0.743733, 0, 0.186394, 0.00362587, 1.41421, -0.186394, 0.00510607, 0.00362587, 0.00362676, 0.0055592, 0.0204888, 0.00424345, 0.0162493, 0.00547575, 0.00439032, 0.038133, 0.0150075, 0.00516576, 0.0203158, 0.00433264, 0.0036495, 0.00363475, 0.00377954, 0.0791204, 0.00362591, 0.00975477, 0.00362587, 0.00362587
0.751592, 0.957048, 0.231918, 0.00445696, 1.71961, 0.72513, 0.00625473, 0.00445696, 0.00445805, 0.00680507, 0.0249378, 0.00520704, 0.0197886, 0.00670373, 0.00538542, 0.0503511, 0.01828, 0.00632722, 0.0247276, 0.00531497, 0.00448584, 0.00446843, 0.00465622, 0.0971626, 0.00445702, 0.0123722, 0.00445696, 0.00445696
0.759452, 1.04295, 0.284886, 0.00540174, 1.74441, 0.758066, 0.00755494, 0.00540174, 0.00540304, 0.0082141, 0.0299318, 0.00630011, 0.0237647, 0.00809271, 0.00651377, 0.0654083, 0.0219571, 0.00764177, 0.0296801, 0.00642874, 0.00543662, 0.00541645, 0.00565799, 0.117743, 0.0054018, 0.0155703, 0.00540174, 0.00540174
0.767312, 0, 0.345459, 0.00645737, 1.41421, -0.345459, 0.00900145, 0.00645737, 0.00645891, 0.00978026, 0.0354404, 0.00751883, 0.0281537, 0.00963684, 0.00777127, 0.0835892, 0.026017, 0.00910404, 0.0351429, 0.0076698, 0.00649906, 0.00647612, 0.00678488, 0.140729, 0.00645745, 0.019461, 0.00645737, 0.00645737
0.775172, 0, 0.413516, 0.00761694, 1.41421, -0.413516, 0.0105834, 0.00761694, 0.00761874, 0.0114915, 0.0414115, 0.00885461, 0.0329151, 0.0113242, 0.00914896, 0.105086, 0.0304224, 0.010703, 0.0410646, 0.00902909, 0.00766631, 0.0076407, 0.008034, 0.165831, 0.00761703, 0.0241789, 0.00761694, 0.00761694
0.783032, 0, 0.488604, 0.0088694, 1.41421, -0.488604, 0.0122842, 0.0088694, 0.00887147, 0.0133296, 0.0477726, 0.0102942, 0.0379918, 0.0131371, 0.010633, 0.129956, 0.0351203, 0.012422, 0.0473733, 0.0104927, 0.00892744, 0.00889934, 0.00940021, 0.192594, 0.00886951, 0.0298846, 0.0088694, 0.0088694
0.790892, 0, 0.569921, 0.0102, 1.41421, -0.569921, 0.0140827, 0.0102, 0.0102024, 0.0152713, 0.0544333, 0.01182, 0.0433125, 0.0150524, 0.0122052, 0.158089, 0.040045, 0.0142393, 0.0539793, 0.0120422, 0.0102678, 0.0102375, 0.0108776, 0.220395, 0.0102001, 0.036768, 0.0102, 0.0102
0.798752, 0, 0.656309, 0.0115909, 1.41421, -0.656309, 0.0159533, 0.0115909, 0.0115935, 0.0172888, 0.0612894, 0.013411, 0.0487946, 0.0170429, 0.0138439, 0.189171, 0.0451198, 0.0161293, 0.0607793, 0.0136556, 0.0116699, 0.0116377, 0.0124618, 0.248463, 0.011591, 0.0450493, 0.0115909, 0.0115909
0.806612, 0, 0.746284, 0.013022, 1.41421, -0.746284, 0.0178679, 0.013022, 0.013025, 0.0193513, 0.0682278, 0.0150438, 0.0543483, 0.0190782, 0.0155247, 0.222666, 0.0502617, 0.0180633, 0.0676612, 0.0153083, 0.013114, 0.0130802, 0.0141531, 0.275907, 0.0130222, 0.0549766, 0.013022, 0.013022
0.814471, 1.93776, 0.838094, 0.0144722, 1.98438, 1.09967, 0.0197969, 0.0144722, 0.0144754, 0.0214268, 0.0751323, 0.0166938, 0.0598816, 0.0211267, 0.0172221, 0.257814, 0.0553852, 0.0200115, 0.0745097, 0.0169741, 0.0145795, 0.0145444, 0.0159606, 0.301767, 0.0144724, 0.0668194, 0.0144722, 0.0144722
0.822331, 1.93295, 0.929796, 0.0159203, 1.98317, 1.00315, 0.0217111, 0.0159203, 0.0159238, 0.0234837, 0.0818898, 0.0183363, 0.0653043, 0.0231572, 0.0189109, 0.293642, 0.0604067, 0.0219445, 0.0812128, 0.0186271, 0.0160461, 0.0160096, 0.0179082, 0.325071, 0.0159205, 0.0808564, 0.0159203, 0.0159203
0.830191, 0.129288, 1.01937, 0.0173464, 1.45921, -0.890083, 0.0235832, 0.0173464, 0.0173502, 0.0254922, 0.0883962, 0.0199485, 0.0705334, 0.0251407, 0.0205673, 0.329006, 0.0652492, 0.0238345, 0.087667, 0.0202425, 0.0174947, 0.0174567, 0.0200407, 0.344899, 0.0173466, 0.0973578, 0.0173464, 0.0173464
0.838051, 3.86108, 1.10484, 0.0187328, 2.42097, 2.75624, 0.0253891, 0.0187328, 0.0187369, 0.0274265, 0.0945609, 0.0215099, 0.0754968, 0.0270513, 0.0221704, 0.362646, 0.0698455, 0.0256573, 0.0937826, 0.0217982, 0.0189093, 0.0188689, 0.0224322, 0.36045, 0.0187331, 0.116562, 0.0187328, 0.0187328
0.845911, 0.138923, 1.18437, 0.020065, 1.46251, -1.04545, 0.0271093, 0.020065, 0.0200692, 0.0292651, 0.100311, 0.0230038, 0.0801361, 0.028868, 0.0237028, 0.393262, 0.0741415, 0.0273929, 0.0994874, 0.0232756, 0.0202767, 0.0202328, 0.0251943, 0.371104, 0.0200652, 0.138643, 0.020065, 0.020065
0.853771, 1, 1.25643, 0.0213318, 1.73205, -0.256433, 0.028729, 0.0213318, 0.0213363, 0.0309924, 0.105594, 0.0244178, 0.0844092, 0.0305754, 0.0251517, 0.419596, 0.0780978, 0.0290264, 0.104729, 0.0246602, 0.0215884, 0.0215386, 0.0284864, 0.376462, 0.021332, 0.163684, 0.0213318, 0.0213318
0.861631, 0, 1.31985, 0.0225262, 1.41421, -1.31985, 0.0302391, 0.0225262, 0.0225309, 0.0325982, 0.110377, 0.0257436, 0.08829, 0.0321635, 0.0265088, 0.440527, 0.0816905, 0.0305486, 0.109475, 0.0259423, 0.0228396, 0.0227808, 0.0325242, 0.376382, 0.0225265, 0.191636, 0.0225262, 0.0225262
0.869491, 0, 1.3739, 0.023645, 1.41421, -1.3739, 0.0316357, 0.023645, 0.0236499, 0.0340785, 0.114649, 0.0269779, 0.0917691, 0.0336282, 0.0277705, 0.455152, 0.0849106, 0.0319553, 0.113714, 0.0271167, 0.0240304, 0.0239578, 0.0375881, 0.370985, 0.0236453, 0.222296, 0.023645, 0.023645
0.87735, 2, 1.41832, 0.0246885, 2, 0.581677, 0.03292, 0.0246885, 0.0246934, 0.0354342, 0.118416, 0.0281211, 0.0948516, 0.0349705, 0.0289374, 0.462858, 0.0877629, 0.0332474, 0.117454, 0.0281827, 0.0251645, 0.0250716, 0.0440288, 0.360639, 0.0246887, 0.255274, 0.0246885, 0.0246885
0.88521, 2, 1.45334, 0.0256598, 2, 0.546656, 0.0340974, 0.0256598, 0.0256649, 0.0366709, 0.121701, 0.0291772, 0.097555, 0.0361956, 0.0300137, 0.463367, 0.090264, 0.0344301, 0.120715, 0.0291432, 0.0262493, 0.0261272, 0.0522679, 0.345931, 0.0256601, 0.28999, 0.0256598, 0.0256598
0.89307, 2.74094, 1.47961, 0.0265647, 2.17737, 1.26133, 0.0351767, 0.0265647, 0.0265699, 0.0377974, 0.124539, 0.0301529, 0.0999067, 0.0373126, 0.0310062, 0.456762, 0.0924395, 0.0355115, 0.123533, 0.0300044, 0.0272948, 0.0271318, 0.0627924, 0.327614, 0.026565, 0.325669, 0.0265647, 0.0265647
0.90093, 3.1703, 1.49815, 0.0274105, 2.27383, 1.67216, 0.0361692, 0.0274104, 0.0274158, 0.0388251, 0.126972, 0.0310567, 0.101941, 0.0383325, 0.0319239, 0.443476, 0.0943213, 0.0365022, 0.12595, 0.030775, 0.0283131, 0.028094, 0.0761407, 0.306551, 0.0274107, 0.361364, 0.0274105, 0.0274105
0.90879, 2.08875, 1.51022, 0.0282051, 2.02207, 0.578531, 0.0370879, 0.0282051, 0.0282105, 0.0397668, 0.129049, 0.0318983, 0.103696, 0.0392678, 0.0327767, 0.424259, 0.0959453, 0.0374139, 0.128014, 0.0314654, 0.0293178, 0.0290224, 0.0928784, 0.283648, 0.0282054, 0.395992, 0.0282051, 0.0282051
0.91665, 4.81286, 1.51728, 0.0289569, 2.61015, 3.29558, 0.0379467, 0.0289569, 0.0289623, 0.0406354, 0.13082, 0.0326875, 0.10521, 0.0401314, 0.0335747, 0.400114, 0.0973481, 0.0382588, 0.129774, 0.0320867, 0.0303219, 0.0299254, 0.113562, 0.259798, 0.0289572, 0.428389, 0.0289569, 0.0289569
0.92451, 2.99517, 1.52079, 0.0296739, 2.23499, 1.47438, 0.0387601, 0.0296738, 0.0296793, 0.0414436, 0.132333, 0.0334336, 0.106523, 0.0409357, 0.0343277, 0.372224, 0.0985661, 0.0390484, 0.131279, 0.0326507, 0.0313393, 0.0308099, 0.138693, 0.235825, 0.0296741, 0.457373, 0.0296739, 0.0296739
0.932369, 1.19197, 1.52216, 0.030363, 1.78661, -0.330183, 0.0395423, 0.030363, 0.0303685, 0.0422029, 0.133634, 0.0341451, 0.10767, 0.0416919, 0.0350446, 0.341865, 0.0996329, 0.0397935, 0.132574, 0.0331687, 0.0323826, 0.0316809, 0.168662, 0.212445, 0.0303633, 0.481822, 0.030363, 0.030363
0.940229, 1.89919, 1.5226, 0.0310304, 1.97464, 0.376587, 0.0403078, 0.0310303, 0.0310359, 0.0429234, 0.134764, 0.0348295, 0.108684, 0.0424101, 0.035733, 0.310317, 0.100579, 0.0405031, 0.133699, 0.0336516, 0.0334642, 0.0325414, 0.203685, 0.190239, 0.0310307, 0.500751, 0.0310304, 0.0310304
0.948089, 0.997592, 1.52308, 0.0316808, 1.73136, -0.525492, 0.0410714, 0.0316807, 0.0316863, 0.0436132, 0.135758, 0.0354925, 0.109592, 0.0430982, 0.036399, 0.278785, 0.101429, 0.0411849, 0.13469, 0.0341096, 0.0345956, 0.0333916, 0.243741, 0.169637, 0.0316811, 0.513382, 0.0316808, 0.0316808
0.955949, 0.997583, 1.52425, 0.0323178, 1.73135, -0.526663, 0.0418488, 0.0323176, 0.0323233, 0.044279, 0.136647, 0.0361386, 0.110417, 0.0437628, 0.0370473, 0.248339, 0.102207, 0.0418449, 0.135576, 0.0345519, 0.0357888, 0.0342298, 0.28852, 0.150925, 0.032318, 0.519203, 0.0323178, 0.0323178
0.963809, 2.88956, 1.52636, 0.0329437, 2.21124, 1.3632, 0.0426573, 0.0329435, 0.0329492, 0.0449257, 0.137454, 0.0367712, 0.111179, 0.0444086, 0.0376815, 0.219859, 0.102928, 0.0424873, 0.13638, 0.0349869, 0.0370576, 0.0350521, 0.337374, 0.134249, 0.032944, 0.518004, 0.0329437, 0.0329437
0.971669, 2.88471, 1.52934, 0.0335599, 2.21014, 1.35537, 0.0435172, 0.0335597, 0.0335655, 0.0455566, 0.138198, 0.0373921, 0.111891, 0.0450389, 0.0383035, 0.194012, 0.103607, 0.0431152, 0.137123, 0.0354225, 0.0384203, 0.0358533, 0.389304, 0.119641, 0.0335602, 0.5099, 0.0335599, 0.0335599
0.979529, 1.33136, 1.53276, 0.034167, 1.8252, -0.201397, 0.0444532, 0.0341667, 0.0341726, 0.046174, 0.138895, 0.0380025, 0.112565, 0.0456558, 0.0389147, 0.171242, 0.104253, 0.0437305, 0.137818, 0.035866, 0.0399036, 0.0366269, 0.442963, 0.10704, 0.0341673, 0.495322, 0.034167, 0.034167
0.987388, 0.884721, 1.53588, 0.034765, 1.69845, -0.651161, 0.0454962, 0.0347646, 0.0347706, 0.046779, 0.139554, 0.0386027, 0.113209, 0.0462605, 0.0395154, 0.151781, 0.104874, 0.0443341, 0.138475, 0.0363243, 0.0415497, 0.0373666, 0.496701, 0.0963135, 0.0347653, 0.474981, 0.034765, 0.034765
0.995248, 0.115279, 1.53779, 0.0353534, 1.4544, -1.42251, 0.0466858, 0.0353528, 0.035359, 0.0473722, 0.140184, 0.0391927, 0.113828, 0.0468534, 0.0401057, 0.135664, 0.105474, 0.0449263, 0.139102, 0.0368048, 0.0434259, 0.0380662, 0.548636, 0.087289, 0.0353537, 0.449825, 0.0353534, 0.0353534
1.00311, 1.75982, 1.53744, 0.0359317, 1.93903, 0.222382, 0.0480729, 0.0359309, 0.0359373, 0.0479536, 0.140789, 0.039772, 0.114427, 0.0474347, 0.0406853, 0.122767, 0.106058, 0.0455071, 0.139703, 0.0373155, 0.04564, 0.0387205, 0.596761, 0.079769, 0.035932, 0.420966, 0.0359317, 0.0359317
1.01097, 1.24018, 1.53385, 0.0364993, 1.80005, -0.293672, 0.0497233, 0.0364982, 0.0365049, 0.0485232, 0.141375, 0.0403402, 0.115008, 0.0480043, 0.0412537, 0.112835, 0.106627, 0.0460763, 0.140283, 0.0378652, 0.0483614, 0.0393262, 0.639072, 0.0735507, 0.0364996, 0.38961, 0.0364993, 0.0364993
1.01883, 2, 1.5262, 0.0370557, 2, 0.473796, 0.0517212, 0.0370542, 0.0370613, 0.0490809, 0.141943, 0.040897, 0.115573, 0.0485619, 0.0418106, 0.105525, 0.107182, 0.0466337, 0.140842, 0.0384643, 0.0518514, 0.0398813, 0.673706, 0.0684383, 0.037056, 0.356978, 0.0370557, 0.0370557
1.02669, 2.87268, 1.51402, 0.0376004, 2.20741, 1.35865, 0.0541731, 0.0375985, 0.037606, 0.0496265, 0.142495, 0.041442, 0.116123, 0.0491075, 0.0423556, 0.100436, 0.107725, 0.0471792, 0.141381, 0.0391252, 0.0565043, 0.0403861, 0.699077, 0.0642519, 0.0376007, 0.324238, 0.0376004, 0.0376004
1.03455, 0.997588, 1.49733, 0.0381334, 1.73135, -0.499747, 0.0572118, 0.0381308, 0.038139, 0.05016, 0.143032, 0.0419752, 0.116659, 0.049641, 0.0428889, 0.0971425, 0.108256, 0.0477126, 0.141899, 0.0398621, 0.0629018, 0.0408428, 0.714006, 0.0608318, 0.0381337, 0.292441, 0.0381334, 0.0381334
1.04241, 0.129736, 1.4768, 0.0386548, 1.45936, -1.34706, 0.0609997, 0.0386513, 0.0386604, 0.0506817, 0.143556, 0.0424966, 0.117183, 0.0501626, 0.0434103, 0.0952204, 0.108775, 0.0482342, 0.142396, 0.0406919, 0.0718812, 0.0412553, 0.717803, 0.0580409, 0.0386551, 0.26248, 0.0386548, 0.0386548
1.05027, 1.86543, 1.45385, 0.0391645, 1.96607, 0.411578, 0.0657308, 0.03916, 0.0391701, 0.0511916, 0.144068, 0.0430064, 0.117694, 0.0506725, 0.0439202, 0.0942675, 0.109282, 0.0487441, 0.142869, 0.041634, 0.0846194, 0.0416287, 0.710332, 0.0557641, 0.0391648, 0.235056, 0.0391645, 0.0391645
1.05813, 2.86065, 1.43083, 0.0396629, 2.20469, 1.42983, 0.0716301, 0.0396569, 0.0396685, 0.0516901, 0.144567, 0.0435049, 0.118193, 0.051171, 0.0444186, 0.0939206, 0.109779, 0.0492425, 0.143314, 0.0427103, 0.10273, 0.0419691, 0.692011, 0.0539069, 0.0396632, 0.210668, 0.0396629, 0.0396629
1.06599, 2.27392, 1.411, 0.04015, 2.06735, 0.862919, 0.0789509, 0.0401422, 0.0401556, 0.0521773, 0.145055, 0.043992, 0.118681, 0.0516582, 0.0449057, 0.0938659, 0.110265, 0.0497297, 0.143728, 0.0439448, 0.128367, 0.0422829, 0.66378, 0.0523925, 0.0401503, 0.189616, 0.04015, 0.04015
1.07385, 1.8582, 1.39865, 0.0406258, 1.96423, 0.459547, 0.0879658, 0.0406157, 0.0406314, 0.0526531, 0.145531, 0.0444678, 0.119157, 0.052134, 0.0453815, 0.0938463, 0.11074, 0.0502055, 0.144106, 0.0453635, 0.164333, 0.0425762, 0.627023, 0.051159, 0.0406261, 0.172015, 0.0406258, 0.0406258
1.08171, 1.99759, 1.39906, 0.0410898, 1.9994, 0.598532, 0.0989556, 0.0410767, 0.0410953, 0.0531171, 0.145995, 0.0449318, 0.119621, 0.052598, 0.0458455, 0.0936636, 0.111203, 0.0506695, 0.14444, 0.0469941, 0.214171, 0.0428547, 0.583455, 0.0501567, 0.0410901, 0.157821, 0.0410898, 0.0410898
1.08957, 2.99759, 1.41844, 0.041541, 2.23553, 1.57915, 0.112189, 0.0415243, 0.0415466, 0.0535684, 0.146447, 0.045383, 0.120072, 0.0530493, 0.0462967, 0.0931787, 0.111653, 0.0511208, 0.144724, 0.0488644, 0.282221, 0.0431225, 0.534995, 0.0493453, 0.0415413, 0.146859, 0.041541, 0.041541
1.09743, 0.99761, 1.4638, 0.0419781, 1.73136, -0.466188, 0.1279, 0.0419567, 0.0419837, 0.0540054, 0.146884, 0.0458201, 0.120509, 0.0534863, 0.0467338, 0.0923082, 0.11209, 0.0515578, 0.144948, 0.0510027, 0.373639, 0.0433825, 0.483623, 0.0486918, 0.0419784, 0.138859, 0.0419781, 0.0419781
1.10529, 3.6947, 1.54276, 0.0423987, 2.38636, 2.15195, 0.146259, 0.0423714, 0.0424043, 0.0544261, 0.147304, 0.0462407, 0.12093, 0.053907, 0.0471545, 0.0910183, 0.112511, 0.0519785, 0.145104, 0.0534358, 0.494314, 0.043636, 0.431259, 0.0481686, 0.042399, 0.133484, 0.0423987, 0.0423987
1.11315, 2.30045, 1.66325, 0.0427999, 2.07375, 0.6372, 0.167341, 0.0427653, 0.0428055, 0.0548273, 0.147706, 0.0466419, 0.121331, 0.0543082, 0.0475557, 0.0893174, 0.112912, 0.0523797, 0.145181, 0.056189, 0.650721, 0.0438822, 0.379639, 0.0477516, 0.0428002, 0.130363, 0.0427999, 0.0427999
1.12101, 1.9976, 1.83313, 0.0431778, 1.9994, 0.164464, 0.191096, 0.0431342, 0.0431834, 0.0552052, 0.148083, 0.0470198, 0.121709, 0.0546861, 0.0479336, 0.0872478, 0.113289, 0.0527576, 0.14517, 0.0592848, 0.849597, 0.0441187, 0.330245, 0.0474201, 0.0431781, 0.129111, 0.0431778, 0.0431778
1.12887, 0.997586, 2.05969, 0.0435277, 1.73135, -1.0621, 0.217319, 0.0434729, 0.0435333, 0.055555, 0.148433, 0.0473697, 0.122059, 0.055036, 0.0482834, 0.0848753, 0.113639, 0.0531074, 0.145063, 0.0627429, 1.09756, 0.0443415, 0.284237, 0.0471547, 0.043528, 0.129351, 0.0435277, 0.0435277
1.13673, 1.83652, 2.34901, 0.0438439, 1.9587, -0.512492, 0.24563, 0.0437753, 0.0438495, 0.0558713, 0.14875, 0.0476859, 0.122375, 0.0553522, 0.0485997, 0.0822807, 0.113955, 0.0534237, 0.144853, 0.0665786, 1.4005, 0.044545, 0.242441, 0.0469378, 0.0438442, 0.13073, 0.0438439, 0.0438439
1.14459, 3.66814, 2.70539, 0.0441203, 2.38079, 0.96275, 0.275465, 0.0440348, 0.0441259, 0.0561476, 0.149026, 0.0479623, 0.122651, 0.0556285, 0.048876, 0.0795501, 0.114232, 0.0537, 0.14454, 0.0708027, 1.76299, 0.0447222, 0.205347, 0.0467527, 0.0441206, 0.132923, 0.0441203, 0.0441203
1.15245, 1.65401, 3.13056, 0.0443498, 1.91155, -1.47655, 0.30608, 0.0442438, 0.0443554, 0.0563772, 0.149255, 0.0481918, 0.122881, 0.055858, 0.0491055, 0.0767679, 0.114461, 0.0539295, 0.144124, 0.0754225, 2.18746, 0.0448654, 0.173149, 0.0465834, 0.0443501, 0.13564, 0.0443498, 0.0443498
1.16031, 1.8317, 3.62306, 0.0445251, 1.95747, -1.79137, 0.336573, 0.0443942, 0.0445307, 0.0565525, 0.149431, 0.0483671, 0.123056, 0.0560334, 0.0492809, 0.0740099, 0.114636, 0.0541049, 0.143614, 0.0804424, 2.67357, 0.044966, 0.14578, 0.0464147, 0.0445254, 0.13863, 0.0445251, 0.0445251
