   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.8969, 0, 0.261353, 0.207307, 1.41421, -0.261353, 0.207307, 0, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207307, 0.207308, 0.207307, 0.261352, 0.207307
17.9047, 1, 0.26094, 0.205966, 1.73205, 0.739061, 0.205966, 0, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205966, 0.205967, 0.205966, 0.260938, 0.205966
17.9125, 0, 0.260554, 0.20463, 1.41421, -0.260554, 0.20463, 0, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.20463, 0.204631, 0.20463, 0.260552, 0.20463
17.9204, 1.33069, 0.263194, 0.206296, 1.82502, 1.0675, 0.206296, 0, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206296, 0.206297, 0.206296, 0.263192, 0.206296
17.9282, 1.66931, 0.264554, 0.206656, 1.91554, 1.40476, 0.206656, 0, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206656, 0.206658, 0.206656, 0.264552, 0.206656
17.936, 0, 0.264795, 0.205873, 1.41421, -0.264795, 0.205873, 0, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205873, 0.205874, 0.205873, 0.264794, 0.205873
17.9438, 0, 0.264494, 0.20452, 1.41421, -0.264494, 0.20452, 0, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.20452, 0.204522, 0.20452, 0.264493, 0.20452
17.9516, 0, 0.264226, 0.203172, 1.41421, -0.264226, 0.203172, 0, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203172, 0.203174, 0.203172, 0.264224, 0.203172
17.9594, 1, 0.266933, 0.204772, 1.73205, 0.733067, 0.204772, 0, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204772, 0.204773, 0.204772, 0.266932, 0.204772
17.9673, 0, 0.268363, 0.205063, 1.41421, -0.268363, 0.205063, 0, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205063, 0.205065, 0.205063, 0.268361, 0.205063
17.9751, 0, 0.268674, 0.204207, 1.41421, -0.268674, 0.204207, 0, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204207, 0.204208, 0.204207, 0.268673, 0.204207
17.9829, 0, 0.268447, 0.20278, 1.41421, -0.268447, 0.20278, 0, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.20278, 0.202782, 0.20278, 0.268446, 0.20278
17.9907, 1.64353, 0.268258, 0.201358, 1.9088, 1.37527, 0.201358, 0, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.201358, 0.20136, 0.201358, 0.268257, 0.201358
17.9985, 0.35647, 0.271144, 0.202978, 1.53508, 0.0853258, 0.202978, 0, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202978, 0.202979, 0.202978, 0.271143, 0.202978
18.0064, 0, 0.272747, 0.203279, 1.41421, -0.272747, 0.203279, 0, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.203279, 0.20328, 0.203279, 0.272745, 0.203279
18.0142, 1, 0.273224, 0.202419, 1.73205, 0.726776, 0.202419, 0, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202419, 0.202421, 0.202419, 0.273223, 0.202419
18.022, 0, 0.273163, 0.200984, 1.41421, -0.273163, 0.200984, 0, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200984, 0.200985, 0.200984, 0.273162, 0.200984
18.0298, 1, 0.273146, 0.199553, 1.73205, 0.726854, 0.199553, 0, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199553, 0.199554, 0.199553, 0.273144, 0.199553
18.0376, 0, 0.276167, 0.201122, 1.41421, -0.276167, 0.201122, 0, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201122, 0.201123, 0.201122, 0.276166, 0.201122
18.0455, 0.626858, 0.27791, 0.201371, 1.62076, 0.348948, 0.201371, 0, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201371, 0.201373, 0.201371, 0.277909, 0.201371
18.0533, 0.373142, 0.278531, 0.200457, 1.5405, 0.0946108, 0.200457, 0, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200457, 0.200458, 0.200457, 0.278529, 0.200457
18.0611, 0, 0.278618, 0.198965, 1.41421, -0.278618, 0.198965, 0, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198965, 0.198966, 0.198965, 0.278616, 0.198965
18.0689, 0, 0.278755, 0.197478, 1.41421, -0.278755, 0.197478, 0, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.197478, 0.19748, 0.197478, 0.278754, 0.197478
18.0767, 0, 0.282009, 0.199063, 1.41421, -0.282009, 0.199063, 0, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199063, 0.199064, 0.199063, 0.282007, 0.199063
18.0845, 0, 0.283983, 0.19932, 1.41421, -0.283983, 0.19932, 0, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.19932, 0.199322, 0.19932, 0.283982, 0.19932
18.0924, 1.22459, 0.284834, 0.198404, 1.79571, 0.939757, 0.198404, 0, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198404, 0.198406, 0.198404, 0.284832, 0.198404
18.1002, 1.77541, 0.285151, 0.196907, 1.94304, 1.49026, 0.196907, 0, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196907, 0.196909, 0.196907, 0.28515, 0.196907
18.108, 1, 0.285527, 0.195415, 1.73205, 0.714473, 0.195415, 0, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195415, 0.195417, 0.195415, 0.285525, 0.195415
18.1158, 1, 0.288996, 0.196963, 1.73205, 0.711004, 0.196963, 0, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196963, 0.196965, 0.196963, 0.288994, 0.196963
18.1236, 0, 0.291194, 0.197186, 1.41421, -0.291194, 0.197186, 0, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197186, 0.197188, 0.197186, 0.291192, 0.197186
18.1315, 0, 0.292275, 0.196235, 1.41421, -0.292275, 0.196235, 0, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196235, 0.196238, 0.196235, 0.292272, 0.196235
18.1393, 0, 0.292833, 0.194703, 1.41421, -0.292833, 0.194703, 0, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194703, 0.194705, 0.194703, 0.29283, 0.194703
18.1471, 0, 0.293457, 0.193176, 1.41421, -0.293457, 0.193176, 0, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193176, 0.193179, 0.193176, 0.293454, 0.193176
18.1549, 0, 0.297225, 0.194731, 1.41421, -0.297225, 0.194731, 0, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194731, 0.194734, 0.194731, 0.297222, 0.194731
18.1627, 1.59068, 0.299732, 0.19496, 1.89491, 1.29095, 0.19496, 0, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.19496, 0.194963, 0.19496, 0.299729, 0.19496
18.1706, 0.409316, 0.301128, 0.194011, 1.5522, 0.108188, 0.194011, 0, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194011, 0.194015, 0.194011, 0.301124, 0.194011
18.1784, 1, 0.30201, 0.192478, 1.73205, 0.69799, 0.192478, 0, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192478, 0.192482, 0.192478, 0.302006, 0.192478
18.1862, 0, 0.302972, 0.190951, 1.41421, -0.302972, 0.190951, 0, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190951, 0.190956, 0.190951, 0.302967, 0.190951
18.194, 0, 0.307064, 0.192479, 1.41421, -0.307064, 0.192479, 0, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192485, 0.192479, 0.307059, 0.192479
18.2018, 0, 0.309917, 0.192689, 1.41421, -0.309917, 0.192689, 0, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192689, 0.192695, 0.192689, 0.309911, 0.192689
18.2096, 0.576103, 0.311679, 0.191727, 1.60502, 0.264424, 0.191727, 0, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191727, 0.191734, 0.191727, 0.311673, 0.191727
18.2175, 0.423897, 0.312947, 0.190184, 1.55689, 0.11095, 0.190184, 0, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190184, 0.190191, 0.190184, 0.31294, 0.190184
18.2253, 1, 0.314311, 0.188647, 1.73205, 0.685689, 0.188647, 0, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188647, 0.188654, 0.188647, 0.314303, 0.188647
18.2331, 1, 0.318828, 0.19017, 1.73205, 0.681172, 0.19017, 0, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.19017, 0.190178, 0.19017, 0.318819, 0.19017
18.2409, 0, 0.322131, 0.190381, 1.41421, -0.322131, 0.190381, 0, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.190381, 0.19039, 0.190381, 0.322122, 0.190381
18.2487, 0, 0.324368, 0.189423, 1.41421, -0.324368, 0.189423, 0, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189423, 0.189433, 0.189423, 0.324358, 0.189423
18.2566, 0, 0.326132, 0.187887, 1.41421, -0.326132, 0.187887, 0, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187887, 0.187898, 0.187887, 0.326121, 0.187887
18.2644, 0.559217, 0.328012, 0.186357, 1.59976, 0.231205, 0.186357, 0, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186357, 0.186368, 0.186357, 0.328001, 0.186357
18.2722, 2.44078, 0.333042, 0.187859, 2.10732, 2.10774, 0.187859, 0, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187859, 0.187872, 0.187859, 0.33303, 0.187859
18.28, 0, 0.336896, 0.188066, 1.41421, -0.336896, 0.188066, 0, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.188066, 0.18808, 0.188066, 0.336883, 0.188066
18.2878, 1.55206, 0.339718, 0.187117, 1.88469, 1.21234, 0.187117, 0, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187117, 0.187132, 0.187117, 0.339704, 0.187117
18.2957, 1.44794, 0.3421, 0.185596, 1.85686, 1.10584, 0.185596, 0, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185596, 0.185611, 0.185596, 0.342085, 0.185596
18.3035, 0, 0.344622, 0.18408, 1.41421, -0.344622, 0.18408, 0, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.18408, 0.184096, 0.18408, 0.344607, 0.18408
18.3113, 0, 0.350286, 0.185564, 1.41421, -0.350286, 0.185564, 0, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185564, 0.185581, 0.185564, 0.350269, 0.185564
18.3191, 0, 0.354816, 0.185767, 1.41421, -0.354816, 0.185767, 0, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185767, 0.185785, 0.185767, 0.354799, 0.185767
18.3269, 0, 0.358355, 0.184827, 1.41421, -0.358355, 0.184827, 0, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184827, 0.184845, 0.184827, 0.358336, 0.184827
18.3347, 0, 0.361485, 0.183319, 1.41421, -0.361485, 0.183319, 0, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183319, 0.183339, 0.183319, 0.361466, 0.183319
18.3426, 0, 0.364788, 0.181818, 1.41421, -0.364788, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181838, 0.181818, 0.364767, 0.181818
18.3504, 0, 0.371258, 0.183315, 1.41421, -0.371258, 0.183315, 0, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183315, 0.183336, 0.183315, 0.371237, 0.183315
18.3582, 1, 0.376658, 0.183564, 1.73205, 0.623342, 0.183564, 0, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183564, 0.183586, 0.183564, 0.376636, 0.183564
18.366, 1, 0.381124, 0.182694, 1.73205, 0.618876, 0.182694, 0, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182694, 0.182717, 0.182694, 0.381102, 0.182694
18.3738, 0, 0.385222, 0.18127, 1.41421, -0.385222, 0.18127, 0, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.18127, 0.181293, 0.18127, 0.385199, 0.18127
18.3817, 0, 0.389522, 0.179851, 1.41421, -0.389522, 0.179851, 0, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179851, 0.179875, 0.179851, 0.389499, 0.179851
18.3895, 0.520575, 0.396868, 0.181275, 1.58763, 0.123707, 0.181275, 0, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.1813, 0.181275, 0.396844, 0.181275
18.3973, 0.479425, 0.403219, 0.1815, 1.57462, 0.0762058, 0.1815, 0, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.1815, 0.181525, 0.1815, 0.403194, 0.1815
18.4051, 0, 0.408706, 0.180651, 1.41421, -0.408706, 0.180651, 0, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180651, 0.180677, 0.180651, 0.408681, 0.180651
18.4129, 1, 0.413877, 0.17927, 1.73205, 0.586123, 0.17927, 0, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.17927, 0.179296, 0.17927, 0.413851, 0.17927
18.4208, 0, 0.419267, 0.177894, 1.41421, -0.419267, 0.177894, 0, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.177894, 0.17792, 0.177894, 0.419241, 0.177894
18.4286, 0.508428, 0.42756, 0.179202, 1.5838, 0.0808679, 0.179202, 0, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179202, 0.179229, 0.179202, 0.427534, 0.179202
18.4364, 0.491572, 0.43492, 0.179356, 1.57847, 0.0566515, 0.179356, 0, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179356, 0.179383, 0.179356, 0.434894, 0.179356
18.4442, 1, 0.441464, 0.178477, 1.73205, 0.558536, 0.178477, 0, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178477, 0.178504, 0.178477, 0.441437, 0.178477
18.452, 0.501239, 0.44771, 0.177087, 1.58153, 0.0535291, 0.177087, 0, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177113, 0.177087, 0.447683, 0.177087
18.4599, 0.498761, 0.454178, 0.175701, 1.58075, 0.0445835, 0.175701, 0, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175701, 0.175727, 0.175701, 0.454152, 0.175701
18.4677, 0, 0.463484, 0.176949, 1.41421, -0.463484, 0.176949, 0, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176949, 0.176975, 0.176949, 0.463459, 0.176949
18.4755, 0, 0.471881, 0.177085, 1.41421, -0.471881, 0.177085, 0, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.177085, 0.17711, 0.177085, 0.471856, 0.177085
18.4833, 0, 0.479472, 0.176224, 1.41421, -0.479472, 0.176224, 0, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176224, 0.176249, 0.176224, 0.479447, 0.176224
18.4911, 1, 0.486749, 0.17487, 1.73205, 0.513251, 0.17487, 0, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.17487, 0.174895, 0.17487, 0.486725, 0.17487
18.4989, 0.487116, 0.494201, 0.173522, 1.57706, -0.00708535, 0.173522, 0, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173522, 0.173545, 0.173522, 0.494178, 0.173522
18.5068, 0.997267, 0.504259, 0.174627, 1.73126, 0.493008, 0.174627, 0, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.174627, 0.17465, 0.174627, 0.504236, 0.174627
18.5146, 0.515617, 0.513389, 0.17467, 1.58607, 0.00222826, 0.17467, 0, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.17467, 0.174692, 0.17467, 0.513367, 0.17467
18.5224, 0.959366, 0.521688, 0.173763, 1.72028, 0.437677, 0.173763, 0, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173763, 0.173784, 0.173763, 0.521667, 0.173763
18.5302, 2.51758, 0.529608, 0.172385, 2.12546, 1.98797, 0.172385, 0, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172385, 0.172405, 0.172385, 0.529588, 0.172385
