   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_291.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.82235, 4.78481, 4.42025, 4.38462, 2.60477, 0.364559, 0, 4.38462, 4.42025, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462, 4.38462
7.83021, 4.99517, 4.41749, 4.38168, 2.64484, 0.57768, 0, 4.38169, 4.41748, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168, 4.38168
7.83806, 5.99519, 4.41422, 4.37849, 2.82758, 1.58098, 0, 4.37849, 4.41421, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849, 4.37849
7.84592, 2.21521, 4.41032, 4.37492, 2.0531, -2.19511, 0, 4.37492, 4.41032, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492, 4.37492
7.85378, 3.21995, 4.40579, 4.37094, 2.28472, -1.18584, 0, 4.37095, 4.40578, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094, 4.37094
7.86163, 6.55043, 4.40067, 4.3666, 2.92411, 2.14976, 0, 4.36661, 4.40067, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.3666, 4.36661, 4.3666, 4.3666, 4.3666
7.86949, 7.31364, 4.39504, 4.36195, 3.05183, 2.9186, 0, 4.36195, 4.39503, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195, 4.36195
7.87735, 7.44689, 4.38898, 4.35704, 3.07358, 3.05791, 0, 4.35704, 4.38898, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704, 4.35704
7.8852, 5.7609, 4.38245, 4.35179, 2.78584, 1.37846, 0, 4.35179, 4.38244, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179, 4.35179
7.89306, 4.45926, 4.37546, 4.34619, 2.54151, 0.0838046, 0, 4.3462, 4.37545, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619, 4.34619
7.90092, 7.232, 4.36813, 4.34033, 3.03842, 2.86388, 0, 4.34033, 4.36812, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033, 4.34033
7.90877, 2.23687, 4.36062, 4.33434, 2.05836, -2.12376, 0, 4.33434, 4.36062, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434, 4.33434
7.91663, 2.75836, 4.353, 4.32824, 2.18137, -1.59463, 0, 4.32824, 4.35299, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824, 4.32824
7.92449, 3.75344, 4.34525, 4.322, 2.39863, -0.591816, 0, 4.322, 4.34525, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322, 4.322
7.93234, 7.99514, 4.33749, 4.3157, 3.16151, 3.65765, 0, 4.3157, 4.33749, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157, 4.3157
7.9402, 2.99529, 4.32971, 4.30932, 2.23501, -1.33442, 0, 4.30932, 4.32971, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932, 4.30932
7.94806, 6.49777, 4.32187, 4.30279, 2.91509, 2.1759, 0, 4.30279, 4.32187, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279, 4.30279
7.95591, 2.74622, 4.31405, 4.29618, 2.17858, -1.56783, 0, 4.29619, 4.31405, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618, 4.29618
7.96377, 4.74151, 4.30634, 4.28958, 2.59644, 0.435169, 0, 4.28959, 4.30634, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958, 4.28958
7.97163, 4.7368, 4.29879, 4.28303, 2.59554, 0.438015, 0, 4.28303, 4.29878, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303, 4.28303
7.97948, 7.4704, 4.29129, 4.27642, 3.0774, 3.17911, 0, 4.27642, 4.29129, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642, 4.27642
7.98734, 3.04168, 4.28387, 4.26977, 2.24537, -1.24219, 0, 4.26977, 4.28386, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977, 4.26977
7.9952, 4.99765, 4.27642, 4.26299, 2.64531, 0.721223, 0, 4.26299, 4.27642, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299, 4.26299
8.00305, 1.99748, 4.26902, 4.25616, 1.99937, -2.27154, 0, 4.25616, 4.26902, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616, 4.25616
8.01091, 9.18573, 4.26172, 4.24933, 3.34451, 4.92402, 0, 4.24933, 4.26171, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933, 4.24933
8.01877, 8.53656, 4.25454, 4.24254, 3.24601, 4.28201, 0, 4.24255, 4.25454, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254, 4.24254
8.02662, 3.27057, 4.2474, 4.23571, 2.29577, -0.976828, 0, 4.23572, 4.24739, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571, 4.23571
8.03448, 5.2754, 4.2403, 4.22886, 2.6973, 1.0351, 0, 4.22887, 4.2403, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22886, 4.22887, 4.22886, 4.22886, 4.22886
8.04234, 6.15929, 4.23315, 4.22191, 2.85645, 1.92614, 0, 4.22191, 4.23315, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191, 4.22191
8.05019, 2.84071, 4.22601, 4.2149, 2.20016, -1.3853, 0, 4.21491, 4.226, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.2149, 4.21491, 4.2149, 4.2149, 4.2149
8.05805, 2.71489, 4.21891, 4.20791, 2.17138, -1.50402, 0, 4.20791, 4.2189, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791, 4.20791
8.06591, 4.71014, 4.21189, 4.20096, 2.59039, 0.498253, 0, 4.20096, 4.21189, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096, 4.20096
8.07376, 4.99529, 4.20486, 4.19396, 2.64486, 0.790434, 0, 4.19397, 4.20485, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396, 4.19396
8.08162, 4.70273, 4.19785, 4.18697, 2.58896, 0.504872, 0, 4.18698, 4.19785, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18697, 4.18698, 4.18697, 4.18697, 4.18697
8.08948, 9.10866, 4.19079, 4.17991, 3.33297, 4.91787, 0, 4.17991, 4.19078, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991, 4.17991
8.09733, 4.76829, 4.1837, 4.1728, 2.60159, 0.584596, 0, 4.1728, 4.18369, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728, 4.1728
8.10519, 2, 4.17662, 4.16569, 2, -2.17662, 0, 4.1657, 4.17662, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569, 4.16569
8.11305, 4.69804, 4.16961, 4.15864, 2.58806, 0.528425, 0, 4.15865, 4.16961, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864, 4.15864
8.1209, 4.30196, 4.16256, 4.15155, 2.51037, 0.1394, 0, 4.15155, 4.16256, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155, 4.15155
8.12876, 6.07974, 4.15553, 4.14446, 2.84249, 1.92421, 0, 4.14447, 4.15553, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446, 4.14446
8.13662, 2.92026, 4.14849, 4.13736, 2.21817, -1.22823, 0, 4.13737, 4.14848, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736, 4.13736
8.14447, 2.68843, 4.14141, 4.13022, 2.16528, -1.45298, 0, 4.13023, 4.14141, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022, 4.13022
8.15233, 3.36956, 4.13434, 4.12309, 2.31723, -0.764781, 0, 4.12309, 4.13434, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309, 4.12309
8.16019, 6.30938, 4.12733, 4.11601, 2.8826, 2.18205, 0, 4.11601, 4.12733, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601, 4.11601
8.16805, 7.03907, 4.12029, 4.10889, 3.00651, 2.91879, 0, 4.10889, 4.12028, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889, 4.10889
8.1759, 4.59356, 4.11325, 4.10177, 2.56779, 0.480303, 0, 4.10177, 4.11325, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177, 4.10177
8.18376, 3.35266, 4.10629, 4.09471, 2.31358, -0.753621, 0, 4.09471, 4.10628, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471, 4.09471
8.19162, 2.99529, 4.09929, 4.0876, 2.23501, -1.104, 0, 4.08761, 4.09929, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.0876, 4.08761, 4.0876, 4.0876, 4.0876
8.19947, 4.32367, 4.09233, 4.08051, 2.51469, 0.231342, 0, 4.08051, 4.09232, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051, 4.08051
8.20733, 2.32838, 4.08544, 4.07346, 2.08048, -1.75706, 0, 4.07347, 4.08544, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346, 4.07346
8.21519, 5.66679, 4.07855, 4.06638, 2.7689, 1.58824, 0, 4.06638, 4.07855, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638, 4.06638
8.22304, 3.66208, 4.07174, 4.0593, 2.37951, -0.409654, 0, 4.0593, 4.07173, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593, 4.0593
8.2309, 3.99504, 4.08201, 4.06923, 2.44848, -0.0869665, 0, 4.06923, 4.08201, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923, 4.06923
8.23876, 7.99513, 4.09212, 4.07886, 3.16151, 3.90301, 0, 4.07886, 4.09211, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886, 4.07886
8.24661, 3.68096, 4.10242, 4.0885, 2.38348, -0.421461, 0, 4.08851, 4.10241, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885, 4.0885
8.25447, 2.30929, 4.13861, 4.12376, 2.07588, -1.82931, 0, 4.12377, 4.1386, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376, 4.12376
8.26233, 4.343, 4.17224, 4.15607, 2.51853, 0.170758, 0, 4.15608, 4.17224, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607, 4.15607
8.27018, 5.34771, 4.20409, 4.18602, 2.71067, 1.14362, 0, 4.18602, 4.20408, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602, 4.18602
8.27804, 4.64746, 4.23564, 4.21482, 2.57827, 0.411822, 0, 4.21482, 4.23563, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482, 4.21482
8.2859, 0.99769, 4.26852, 4.24372, 1.73138, -3.27083, 0, 4.24373, 4.26851, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372
8.29375, 10.2827, 4.35664, 4.3261, 3.50467, 5.92609, 0, 4.3261, 4.35664, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261, 4.3261
8.30161, 5.35242, 4.44793, 4.40907, 2.71153, 0.904484, 0, 4.40907, 4.44793, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907, 4.40907
8.30947, 5.35762, 4.54367, 4.49283, 2.71249, 0.813948, 0, 4.49283, 4.54367, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283, 4.49283
8.31732, 4.36208, 4.64494, 4.57692, 2.52232, -0.28286, 0, 4.57693, 4.64494, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692, 4.57692
8.32518, 0, 4.7531, 4.6606, 1.41421, -4.7531, 0, 4.6606, 4.7531, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606, 4.6606
8.33304, 6.26146, 4.87084, 4.74366, 2.87428, 1.39063, 0, 4.74366, 4.87083, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366, 4.74366
8.34089, 9.8798, 5.00229, 4.82639, 3.44671, 4.87751, 0, 4.82639, 5.00229, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639, 4.82639
8.34875, 7.11013, 5.15295, 4.90913, 3.0183, 1.95718, 0, 4.90913, 5.15295, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913, 4.90913
8.35661, 5.86571, 5.32899, 4.9913, 2.80459, 0.536716, 0, 4.9913, 5.32899, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913, 4.9913
8.36446, 11.6086, 5.53883, 5.0726, 3.68898, 6.06972, 0, 5.07261, 5.53883, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726, 5.0726
8.37232, 6.7482, 5.79343, 5.15292, 2.95774, 0.954771, 0, 5.15293, 5.79343, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292, 5.15292
8.38018, 9.60731, 6.10701, 5.2324, 3.40695, 3.5003, 0, 5.23241, 6.10701, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.2324, 5.23241, 5.2324, 5.2324, 5.2324
8.38803, 4.14634, 6.49685, 5.31108, 2.47918, -2.35051, 0, 5.31108, 6.49685, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108, 5.31108
8.39589, 5.60609, 6.98425, 5.38912, 2.75791, -1.37816, 0, 5.38912, 6.98425, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912, 5.38912
8.40375, 6.60209, 7.59387, 5.46578, 2.93293, -0.991785, 0, 5.46578, 7.59387, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578, 5.46578
8.4116, 12.9901, 8.35516, 5.54079, 3.8717, 4.63493, 0, 5.54079, 8.35515, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079, 5.54079
8.41946, 8.7824, 9.30299, 5.61434, 3.28366, -0.520581, 0, 5.61435, 9.30298, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434, 5.61434
8.42732, 9.6057, 10.4765, 5.68681, 3.40671, -0.87081, 0, 5.68681, 10.4765, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681, 5.68681
8.43517, 18.1787, 11.9193, 5.75778, 4.49207, 6.25938, 0, 5.75778, 11.9193, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778
8.44303, 21.9765, 13.6779, 5.82718, 4.89658, 8.29859, 0, 5.82719, 13.6779, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718
8.45089, 26.7601, 15.8014, 5.89454, 5.36284, 10.9587, 0, 5.89454, 15.8014, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454, 5.89454
8.45874, 21.5588, 18.3407, 5.95984, 4.85374, 3.21812, 0, 5.95984, 18.3407, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984, 5.95984
8.4666, 37.5559, 21.3448, 6.02322, 6.28935, 16.2112, 0, 6.02322, 21.3448, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322, 6.02322
8.47446, 33.5519, 24.8601, 6.08504, 5.96254, 8.69181, 0, 6.08504, 24.8601, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504, 6.08504
8.48231, 33.4689, 28.9257, 6.14475, 5.95558, 4.54317, 0, 6.14475, 28.9257, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475, 6.14475
8.49017, 41.113, 33.572, 6.20223, 6.56605, 7.54097, 0, 6.20223, 33.572, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223, 6.20223
8.49803, 58.744, 38.8147, 6.25728, 7.79384, 19.9293, 0, 6.25728, 38.8147, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728, 6.25728
8.50588, 46.4058, 44.6551, 6.3101, 6.95743, 1.75068, 0, 6.31011, 44.6551, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101
8.51374, 52.5502, 51.0752, 6.36043, 7.38581, 1.47499, 0, 6.36043, 51.0752, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043, 6.36043
8.5216, 50.5045, 58.0318, 6.40839, 7.246, -7.52738, 0, 6.40839, 58.0318, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839, 6.40839
8.52945, 80.4877, 65.4635, 6.45372, 9.08228, 15.0242, 0, 6.45372, 65.4635, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372, 6.45372
8.53731, 72.6431, 73.2791, 6.49657, 8.63962, -0.635971, 0, 6.49658, 73.2791, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657, 6.49657
8.54517, 89.8335, 81.3635, 6.53706, 9.58298, 8.46995, 0, 6.53706, 81.3635, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706, 6.53706
8.55302, 113.007, 89.5799, 6.57459, 10.7241, 23.4272, 0, 6.57459, 89.5799, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459, 6.57459
