   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_396.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.16495, 8.7855, 8.5236, 7.18176, 3.28413, 0.261905, 0, 7.18176, 7.18368, 7.18276, 7.1983, 7.88296, 7.18176, 7.18176, 7.18176, 7.18176, 7.18176, 7.18176, 7.18176, 7.18176, 7.18176, 7.18176, 7.80266, 7.18176, 7.18201
3.17281, 4.20966, 8.49866, 7.17641, 2.49192, -4.289, 0, 7.17641, 7.17833, 7.17742, 7.19296, 7.90271, 7.17641, 7.17641, 7.17641, 7.17641, 7.17641, 7.17641, 7.17641, 7.17641, 7.17641, 7.17641, 7.75273, 7.17641, 7.17656
3.18067, 5.79034, 8.47674, 7.17582, 2.79112, -2.6864, 0, 7.17582, 7.17774, 7.17682, 7.19236, 7.92001, 7.17582, 7.17582, 7.17582, 7.17582, 7.17582, 7.17582, 7.17582, 7.17582, 7.17582, 7.17582, 7.71299, 7.17582, 7.1759
3.18853, 4, 8.45623, 7.18005, 2.44949, -4.45623, 0, 7.18005, 7.18197, 7.18105, 7.19659, 7.93426, 7.18005, 7.18005, 7.18005, 7.18005, 7.18005, 7.18005, 7.18005, 7.18005, 7.18005, 7.18005, 7.68249, 7.18005, 7.1801
3.19638, 6, 8.43589, 7.18915, 2.82843, -2.43589, 0, 7.18915, 7.19107, 7.19015, 7.20569, 7.94515, 7.18915, 7.18915, 7.18915, 7.18915, 7.18915, 7.18915, 7.18915, 7.18915, 7.18915, 7.18915, 7.66039, 7.18915, 7.18918
3.20424, 8.40005, 8.4149, 7.20312, 3.22491, -0.0148516, 0, 7.20312, 7.20504, 7.20412, 7.21966, 7.95258, 7.20312, 7.20312, 7.20312, 7.20312, 7.20312, 7.20312, 7.20312, 7.20312, 7.20312, 7.20312, 7.64595, 7.20312, 7.20313
3.2121, 6.59995, 8.39283, 7.22189, 2.93257, -1.79288, 0, 7.22189, 7.22381, 7.22289, 7.23843, 7.95671, 7.22189, 7.22189, 7.22189, 7.22189, 7.22189, 7.22189, 7.22189, 7.22189, 7.22189, 7.22189, 7.63853, 7.22189, 7.2219
3.21996, 4, 8.36959, 7.24533, 2.44949, -4.36959, 0, 7.24534, 7.24725, 7.24634, 7.26188, 7.9579, 7.24533, 7.24533, 7.24533, 7.24533, 7.24533, 7.24533, 7.24533, 7.24533, 7.24533, 7.24533, 7.63754, 7.24533, 7.24534
3.22782, 6, 8.34542, 7.27324, 2.82843, -2.34542, 0, 7.27325, 7.27516, 7.27425, 7.28979, 7.95671, 7.27324, 7.27324, 7.27324, 7.27324, 7.27324, 7.27324, 7.27324, 7.27324, 7.27324, 7.27324, 7.64247, 7.27324, 7.27325
3.23567, 2, 8.32077, 7.30533, 2, -6.32077, 0, 7.30534, 7.30726, 7.30634, 7.32188, 7.95383, 7.30533, 7.30533, 7.30533, 7.30533, 7.30533, 7.30533, 7.30533, 7.30533, 7.30533, 7.30533, 7.6528, 7.30533, 7.30534
3.24353, 7, 8.29628, 7.34126, 3, -1.29628, 0, 7.34126, 7.34318, 7.34226, 7.3578, 7.95003, 7.34126, 7.34126, 7.34126, 7.34126, 7.34126, 7.34126, 7.34126, 7.34126, 7.34126, 7.34126, 7.66803, 7.34126, 7.34126
3.25139, 9, 8.2727, 7.38061, 3.31662, 0.727302, 0, 7.38061, 7.38253, 7.38161, 7.39716, 7.94613, 7.38061, 7.38061, 7.38061, 7.38061, 7.38061, 7.38061, 7.38061, 7.38061, 7.38061, 7.38061, 7.6877, 7.38061, 7.38061
3.25925, 5, 8.25081, 7.42293, 2.64575, -3.25081, 0, 7.42293, 7.42485, 7.42393, 7.43948, 7.94295, 7.42293, 7.42293, 7.42293, 7.42293, 7.42293, 7.42293, 7.42293, 7.42293, 7.42293, 7.42293, 7.71131, 7.42293, 7.42293
3.2671, 6, 8.23135, 7.46773, 2.82843, -2.23135, 0, 7.46773, 7.46965, 7.46873, 7.48428, 7.94123, 7.46773, 7.46773, 7.46773, 7.46773, 7.46773, 7.46773, 7.46773, 7.46773, 7.46773, 7.46773, 7.73837, 7.46773, 7.46773
3.27496, 1, 8.21499, 7.5145, 1.73205, -7.21499, 0, 7.5145, 7.51642, 7.5155, 7.53105, 7.94162, 7.5145, 7.5145, 7.5145, 7.5145, 7.5145, 7.5145, 7.5145, 7.5145, 7.5145, 7.5145, 7.76838, 7.5145, 7.5145
3.28282, 3, 8.20225, 7.56272, 2.23607, -5.20225, 0, 7.56272, 7.56464, 7.56372, 7.57928, 7.94463, 7.56272, 7.56272, 7.56272, 7.56272, 7.56272, 7.56272, 7.56272, 7.56272, 7.56272, 7.56272, 7.80084, 7.56272, 7.56272
3.29068, 0, 8.19351, 7.61188, 1.41421, -8.19351, 0, 7.61188, 7.6138, 7.61289, 7.62845, 7.95063, 7.61188, 7.61188, 7.61188, 7.61188, 7.61188, 7.61188, 7.61188, 7.61188, 7.61188, 7.61188, 7.83526, 7.61188, 7.61188
3.29854, 4, 8.18899, 7.66148, 2.44949, -4.18899, 0, 7.66148, 7.6634, 7.66248, 7.67806, 7.95982, 7.66148, 7.66148, 7.66148, 7.66148, 7.66148, 7.66148, 7.66148, 7.66148, 7.66148, 7.66148, 7.87114, 7.66148, 7.66148
3.30639, 1, 8.18872, 7.71105, 1.73205, -7.18872, 0, 7.71105, 7.71297, 7.71205, 7.72764, 7.97224, 7.71105, 7.71105, 7.71105, 7.71105, 7.71105, 7.71105, 7.71105, 7.71105, 7.71105, 7.71105, 7.908, 7.71105, 7.71105
3.31425, 2, 8.19258, 7.76016, 2, -6.19258, 0, 7.76016, 7.76208, 7.76116, 7.77678, 7.9878, 7.76016, 7.76016, 7.76016, 7.76016, 7.76016, 7.76016, 7.76016, 7.76016, 7.76016, 7.76016, 7.94539, 7.76016, 7.76016
3.32211, 1, 8.20033, 7.80842, 1.73205, -7.20033, 0, 7.80843, 7.81035, 7.80943, 7.82508, 8.00627, 7.80842, 7.80842, 7.80842, 7.80842, 7.80842, 7.80842, 7.80842, 7.80842, 7.80842, 7.80842, 7.9829, 7.80842, 7.80842
3.32997, 7, 8.21161, 7.85551, 3, -1.21161, 0, 7.85552, 7.85743, 7.85652, 7.87222, 8.02735, 7.85551, 7.85551, 7.85551, 7.85551, 7.85551, 7.85551, 7.85551, 7.85551, 7.85551, 7.85551, 8.02013, 7.85551, 7.85551
3.33782, 0, 8.22599, 7.90117, 1.41421, -8.22599, 0, 7.90117, 7.90309, 7.90217, 7.91796, 8.05067, 7.90117, 7.90117, 7.90117, 7.90117, 7.90117, 7.90117, 7.90117, 7.90117, 7.90117, 7.90117, 8.05676, 7.90117, 7.90117
3.34568, 5, 8.24301, 7.94519, 2.64575, -3.24301, 0, 7.94519, 7.94711, 7.94619, 7.96209, 8.07583, 7.94519, 7.94519, 7.94519, 7.94519, 7.94519, 7.94519, 7.94519, 7.94519, 7.94519, 7.94519, 8.09254, 7.94519, 7.94519
3.35354, 2, 8.26223, 7.98746, 2, -6.26223, 0, 7.98746, 7.98938, 7.98846, 8.00451, 8.10245, 7.98746, 7.98746, 7.98746, 7.98746, 7.98746, 7.98746, 7.98746, 7.98746, 7.98746, 7.98746, 8.12725, 7.98746, 7.98746
3.3614, 4, 8.28323, 8.02794, 2.44949, -4.28323, 0, 8.02794, 8.02986, 8.02894, 8.04521, 8.13017, 8.02794, 8.02794, 8.02794, 8.02794, 8.02794, 8.02794, 8.02794, 8.02794, 8.02794, 8.02794, 8.1608, 8.02794, 8.02794
3.36926, 3, 8.30565, 8.06666, 2.23607, -5.30565, 0, 8.06666, 8.06858, 8.06766, 8.08423, 8.15868, 8.06666, 8.06666, 8.06666, 8.06666, 8.06666, 8.06666, 8.06666, 8.06666, 8.06666, 8.06666, 8.19312, 8.06666, 8.06666
3.37711, 2, 8.32922, 8.10373, 2, -6.32922, 0, 8.10374, 8.10566, 8.10474, 8.12173, 8.18778, 8.10373, 8.10373, 8.10373, 8.10373, 8.10373, 8.10373, 8.10373, 8.10373, 8.10373, 8.10373, 8.22425, 8.10373, 8.10373
3.38497, 4, 8.35378, 8.13936, 2.44949, -4.35378, 0, 8.13936, 8.14128, 8.14036, 8.15792, 8.21733, 8.13936, 8.13936, 8.13936, 8.13936, 8.13936, 8.13936, 8.13936, 8.13936, 8.13936, 8.13936, 8.25432, 8.13936, 8.13936
3.39283, 1, 8.37926, 8.17379, 1.73205, -7.37926, 0, 8.17379, 8.17571, 8.17479, 8.19312, 8.24728, 8.17379, 8.17379, 8.17379, 8.17379, 8.17379, 8.17379, 8.17379, 8.17379, 8.17379, 8.17379, 8.2835, 8.17379, 8.17379
3.40069, 2, 8.40568, 8.20731, 2, -6.40568, 0, 8.20731, 8.20923, 8.20831, 8.22769, 8.27766, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.31202, 8.20731, 8.20731
3.40854, 1, 8.43322, 8.24029, 1.73205, -7.43322, 0, 8.24029, 8.24221, 8.24129, 8.26206, 8.30859, 8.24029, 8.24029, 8.24029, 8.24029, 8.24029, 8.24029, 8.24029, 8.24029, 8.24029, 8.24029, 8.34021, 8.24029, 8.24029
3.4164, 2, 8.46208, 8.27309, 2, -6.46208, 0, 8.27309, 8.27501, 8.27409, 8.29672, 8.34023, 8.27309, 8.27309, 8.27309, 8.27309, 8.27309, 8.27309, 8.27309, 8.27309, 8.27309, 8.27309, 8.36836, 8.27309, 8.27309
3.42426, 3, 8.49259, 8.30609, 2.23607, -5.49259, 0, 8.3061, 8.30802, 8.3071, 8.33219, 8.37281, 8.30609, 8.30609, 8.30609, 8.30609, 8.30609, 8.30609, 8.30609, 8.30609, 8.30609, 8.30609, 8.39684, 8.30609, 8.30609
3.43212, 1, 8.52513, 8.3397, 1.73205, -7.52513, 0, 8.3397, 8.34162, 8.3407, 8.36902, 8.40657, 8.3397, 8.3397, 8.3397, 8.3397, 8.3397, 8.3397, 8.3397, 8.3397, 8.3397, 8.3397, 8.426, 8.3397, 8.3397
3.43998, 1, 8.56017, 8.37425, 1.73205, -7.56017, 0, 8.37426, 8.37617, 8.37526, 8.40779, 8.44176, 8.37425, 8.37425, 8.37425, 8.37425, 8.37425, 8.37425, 8.37425, 8.37425, 8.37425, 8.37425, 8.45619, 8.37425, 8.37425
3.44783, 3, 8.59817, 8.4101, 2.23607, -5.59817, 0, 8.4101, 8.41202, 8.4111, 8.4491, 8.47862, 8.4101, 8.4101, 8.4101, 8.4101, 8.4101, 8.4101, 8.4101, 8.4101, 8.4101, 8.4101, 8.48772, 8.4101, 8.4101
3.45569, 1, 8.63969, 8.44751, 1.73205, -7.63969, 0, 8.44751, 8.44943, 8.44851, 8.49356, 8.51736, 8.44751, 8.44751, 8.44751, 8.44751, 8.44751, 8.44751, 8.44751, 8.44751, 8.44751, 8.44751, 8.52087, 8.44751, 8.44751
3.46355, 3, 8.68528, 8.48672, 2.23607, -5.68528, 0, 8.48673, 8.48865, 8.48773, 8.54177, 8.55816, 8.48672, 8.48672, 8.48672, 8.48672, 8.48672, 8.48672, 8.48672, 8.48672, 8.48672, 8.48672, 8.55587, 8.48672, 8.48672
3.47141, 3, 8.73553, 8.52792, 2.23607, -5.73553, 0, 8.52792, 8.52984, 8.52892, 8.59437, 8.60116, 8.52792, 8.52792, 8.52792, 8.52792, 8.52792, 8.52792, 8.52792, 8.52792, 8.52792, 8.52792, 8.5929, 8.52792, 8.52792
3.47926, 1, 8.79106, 8.57121, 1.73205, -7.79106, 0, 8.57121, 8.57313, 8.57221, 8.65201, 8.64645, 8.57121, 8.57121, 8.57121, 8.57121, 8.57121, 8.57121, 8.57121, 8.57121, 8.57121, 8.57121, 8.63209, 8.57121, 8.57121
3.48712, 1, 8.85253, 8.61665, 1.73205, -7.85253, 0, 8.61665, 8.61857, 8.61765, 8.71534, 8.69405, 8.61665, 8.61665, 8.61665, 8.61665, 8.61665, 8.61665, 8.61665, 8.61665, 8.61665, 8.61665, 8.67351, 8.61665, 8.61665
3.49498, 7, 8.92057, 8.66425, 3, -1.92057, 0, 8.66425, 8.66617, 8.66525, 8.78503, 8.74395, 8.66425, 8.66425, 8.66425, 8.66425, 8.66425, 8.66425, 8.66425, 8.66425, 8.66425, 8.66425, 8.71716, 8.66425, 8.66425
3.50284, 3, 8.99588, 8.71395, 2.23607, -5.99588, 0, 8.71396, 8.71587, 8.71496, 8.86173, 8.79609, 8.71395, 8.71395, 8.71395, 8.71395, 8.71395, 8.71395, 8.71395, 8.71395, 8.71395, 8.71395, 8.76303, 8.71395, 8.71395
3.51069, 2, 9.07908, 8.76568, 2, -7.07908, 0, 8.76569, 8.7676, 8.76669, 8.94611, 8.85037, 8.76568, 8.76568, 8.76568, 8.76568, 8.76568, 8.76568, 8.76568, 8.76568, 8.76568, 8.76568, 8.81103, 8.76568, 8.76568
3.51855, 4, 9.17081, 8.8193, 2.44949, -5.17081, 0, 8.81931, 8.82123, 8.82031, 9.03876, 8.90666, 8.8193, 8.8193, 8.8193, 8.8193, 8.8193, 8.8193, 8.8193, 8.8193, 8.8193, 8.8193, 8.86106, 8.8193, 8.8193
3.52641, 4.10117, 9.27163, 8.87469, 2.47006, -5.17045, 0, 8.87469, 8.87661, 8.87569, 9.14027, 8.96482, 8.87469, 8.87469, 8.87469, 8.87469, 8.87469, 8.87469, 8.87469, 8.87469, 8.87469, 8.87469, 8.91298, 8.87469, 8.87469
3.53427, 4.89883, 9.38197, 8.93166, 2.62656, -4.48315, 0, 8.93167, 8.93358, 8.93267, 9.25105, 9.02466, 8.93166, 8.93166, 8.93166, 8.93166, 8.93166, 8.93166, 8.93166, 8.93166, 8.93166, 8.93166, 8.96665, 8.93166, 8.93166
3.54213, 2, 9.50215, 8.99007, 2, -7.50215, 0, 8.99007, 8.99199, 8.99107, 9.37141, 9.08603, 8.99007, 8.99007, 8.99007, 8.99007, 8.99007, 8.99007, 8.99007, 8.99007, 8.99007, 8.99007, 9.02192, 8.99007, 8.99007
3.54998, 4, 9.63223, 9.04973, 2.44949, -5.63223, 0, 9.04974, 9.05165, 9.05074, 9.50141, 9.14876, 9.04973, 9.04973, 9.04973, 9.04973, 9.04973, 9.04973, 9.04973, 9.04973, 9.04973, 9.04973, 9.0786, 9.04973, 9.04973
3.55784, 5, 9.77205, 9.11051, 2.64575, -4.77205, 0, 9.11051, 9.11243, 9.11151, 9.64089, 9.21267, 9.11051, 9.11051, 9.11051, 9.11051, 9.11051, 9.11051, 9.11051, 9.11051, 9.11051, 9.11051, 9.13658, 9.11051, 9.11051
3.5657, 6, 9.9211, 9.17223, 2.82843, -3.9211, 0, 9.17223, 9.17415, 9.17323, 9.78933, 9.27762, 9.17223, 9.17223, 9.17223, 9.17223, 9.17223, 9.17223, 9.17223, 9.17223, 9.17223, 9.17223, 9.19568, 9.17223, 9.17223
3.57356, 6, 10.0785, 9.23477, 2.82843, -4.0785, 0, 9.23477, 9.23669, 9.23577, 9.94587, 9.34347, 9.23477, 9.23477, 9.23477, 9.23477, 9.23477, 9.23477, 9.23477, 9.23477, 9.23477, 9.23477, 9.25577, 9.23477, 9.23477
3.58141, 8, 10.243, 9.298, 3.16228, -2.24299, 0, 9.29801, 9.29992, 9.29901, 10.1092, 9.41009, 9.298, 9.298, 9.298, 9.298, 9.298, 9.298, 9.298, 9.298, 9.298, 9.298, 9.31674, 9.298, 9.298
3.58927, 5, 10.4129, 9.36183, 2.64575, -5.41291, 0, 9.36183, 9.36375, 9.36283, 10.2778, 9.47738, 9.36183, 9.36183, 9.36183, 9.36183, 9.36183, 9.36183, 9.36183, 9.36183, 9.36183, 9.36183, 9.37848, 9.36183, 9.36183
3.59713, 11, 10.5862, 9.42615, 3.60555, 0.413825, 0, 9.42615, 9.42807, 9.42715, 10.4494, 9.54524, 9.42615, 9.42615, 9.42615, 9.42615, 9.42615, 9.42615, 9.42615, 9.42615, 9.42615, 9.42615, 9.44088, 9.42615, 9.42615
3.60499, 9.07708, 10.7604, 9.49089, 3.32822, -1.68328, 0, 9.49089, 9.49281, 9.49189, 10.6217, 9.61359, 9.49089, 9.49089, 9.49089, 9.49089, 9.49089, 9.49089, 9.49089, 9.49089, 9.49089, 9.49089, 9.50388, 9.49089, 9.49089
3.61285, 12.9229, 10.9328, 9.556, 3.86302, 1.99016, 0, 9.556, 9.55792, 9.557, 10.792, 9.68239, 9.556, 9.556, 9.556, 9.556, 9.556, 9.556, 9.556, 9.556, 9.556, 9.556, 9.5674, 9.556, 9.556
3.6207, 5, 11.1005, 9.62142, 2.64575, -6.10049, 0, 9.62142, 9.62334, 9.62242, 10.9574, 9.75156, 9.62142, 9.62142, 9.62142, 9.62142, 9.62142, 9.62142, 9.62142, 9.62142, 9.62142, 9.62142, 9.63138, 9.62142, 9.62142
3.62856, 11, 11.2606, 9.68711, 3.60555, -0.260557, 0, 9.68711, 9.68903, 9.68811, 11.115, 9.82108, 9.68711, 9.68711, 9.68711, 9.68711, 9.68711, 9.68711, 9.68711, 9.68711, 9.68711, 9.68711, 9.69578, 9.68711, 9.68711
3.63642, 13, 11.4101, 9.75305, 3.87298, 1.5899, 0, 9.75305, 9.75497, 9.75406, 11.2618, 9.89092, 9.75305, 9.75305, 9.75305, 9.75305, 9.75305, 9.75305, 9.75305, 9.75305, 9.75305, 9.75305, 9.76057, 9.75305, 9.75305
3.64428, 16, 11.5464, 9.81921, 4.24264, 4.45359, 0, 9.81922, 9.82114, 9.82022, 11.3952, 9.96105, 9.81921, 9.81921, 9.81921, 9.81921, 9.81921, 9.81921, 9.81921, 9.81921, 9.81921, 9.81921, 9.82571, 9.81921, 9.81921
3.65213, 9, 11.6672, 9.88558, 3.31662, -2.66718, 0, 9.88559, 9.88751, 9.88659, 11.5128, 10.0314, 9.88558, 9.88558, 9.88558, 9.88558, 9.88558, 9.88558, 9.88558, 9.88558, 9.88558, 9.88558, 9.89117, 9.88558, 9.88558
3.65999, 16, 11.7706, 9.95215, 4.24264, 4.22941, 0, 9.95216, 9.95408, 9.95316, 11.6129, 10.1021, 9.95215, 9.95215, 9.95215, 9.95215, 9.95215, 9.95215, 9.95215, 9.95215, 9.95215, 9.95215, 9.95694, 9.95215, 9.95215
3.66785, 14, 11.8554, 10.0189, 4, 2.14463, 0, 10.0189, 10.0208, 10.0199, 11.6942, 10.173, 10.0189, 10.0189, 10.0189, 10.0189, 10.0189, 10.0189, 10.0189, 10.0189, 10.0189, 10.0189, 10.023, 10.0189, 10.0189
3.67571, 17, 11.921, 10.0859, 4.3589, 5.07904, 0, 10.0859, 10.0878, 10.0869, 11.7562, 10.2442, 10.0859, 10.0859, 10.0859, 10.0859, 10.0859, 10.0859, 10.0859, 10.0859, 10.0859, 10.0859, 10.0893, 10.0859, 10.0859
3.68357, 17, 11.9675, 10.153, 4.3589, 5.03253, 0, 10.153, 10.1549, 10.154, 11.7989, 10.3156, 10.153, 10.153, 10.153, 10.153, 10.153, 10.153, 10.153, 10.153, 10.153, 10.153, 10.1559, 10.153, 10.153
3.69142, 29, 11.9957, 10.2203, 5.56776, 17.0043, 0, 10.2203, 10.2222, 10.2213, 11.8233, 10.3873, 10.2203, 10.2203, 10.2203, 10.2203, 10.2203, 10.2203, 10.2203, 10.2203, 10.2203, 10.2203, 10.2228, 10.2203, 10.2203
3.69928, 20, 12.0072, 10.2878, 4.69042, 7.99284, 0, 10.2878, 10.2897, 10.2888, 11.8307, 10.4593, 10.2878, 10.2878, 10.2878, 10.2878, 10.2878, 10.2878, 10.2878, 10.2878, 10.2878, 10.2878, 10.2899, 10.2878, 10.2878
3.70714, 19, 12.0038, 10.3555, 4.58258, 6.9962, 0, 10.3555, 10.3574, 10.3565, 11.8232, 10.5314, 10.3555, 10.3555, 10.3555, 10.3555, 10.3555, 10.3555, 10.3555, 10.3555, 10.3555, 10.3555, 10.3572, 10.3555, 10.3555
3.715, 20, 11.9881, 10.4233, 4.69042, 8.01189, 0, 10.4233, 10.4252, 10.4243, 11.8032, 10.6038, 10.4233, 10.4233, 10.4233, 10.4233, 10.4233, 10.4233, 10.4233, 10.4233, 10.4233, 10.4233, 10.4248, 10.4233, 10.4233
3.72285, 13, 11.9629, 10.4914, 3.87298, 1.03715, 0, 10.4914, 10.4933, 10.4924, 11.7736, 10.6765, 10.4914, 10.4914, 10.4914, 10.4914, 10.4914, 10.4914, 10.4914, 10.4914, 10.4914, 10.4914, 10.4926, 10.4914, 10.4914
3.73071, 10, 11.931, 10.5596, 3.4641, -1.93095, 0, 10.5596, 10.5615, 10.5606, 11.7372, 10.7495, 10.5596, 10.5596, 10.5596, 10.5596, 10.5596, 10.5596, 10.5596, 10.5596, 10.5596, 10.5596, 10.5606, 10.5596, 10.5596
3.73857, 11, 11.8954, 10.628, 3.60555, -0.895363, 0, 10.628, 10.6299, 10.629, 11.697, 10.8226, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.6288, 10.628, 10.628
3.74643, 12, 11.8589, 10.6966, 3.74166, 0.141105, 0, 10.6966, 10.6986, 10.6976, 11.6559, 10.8961, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6966, 10.6973, 10.6966, 10.6966
3.75428, 19, 11.8241, 10.7655, 4.58258, 7.17586, 0, 10.7655, 10.7674, 10.7665, 11.6163, 10.9698, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.766, 10.7655, 10.7655
3.76214, 12, 11.7934, 10.8345, 3.74166, 0.206637, 0, 10.8345, 10.8364, 10.8355, 11.5807, 11.0438, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8349, 10.8345, 10.8345
3.77, 5, 11.7684, 10.9037, 2.64575, -6.76841, 0, 10.9037, 10.9056, 10.9047, 11.5508, 11.118, 10.9037, 10.9037, 10.9037, 10.9037, 10.9037, 10.9037, 10.9037, 10.9037, 10.9037, 10.9037, 10.904, 10.9037, 10.9037
3.77786, 8, 11.7507, 10.9731, 3.16228, -3.75073, 0, 10.9731, 10.975, 10.9741, 11.5281, 11.1925, 10.9731, 10.9731, 10.9731, 10.9731, 10.9731, 10.9731, 10.9731, 10.9731, 10.9731, 10.9731, 10.9734, 10.9731, 10.9731
3.78572, 10, 11.7413, 11.0427, 3.4641, -1.74132, 0, 11.0427, 11.0446, 11.0437, 11.5136, 11.2672, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.043, 11.0427, 11.0427
3.79357, 10, 11.7408, 11.1126, 3.4641, -1.74077, 0, 11.1126, 11.1145, 11.1136, 11.5079, 11.3423, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1127, 11.1126, 11.1126
3.80143, 11, 11.7493, 11.1826, 3.60555, -0.749289, 0, 11.1826, 11.1845, 11.1836, 11.5113, 11.4176, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1827, 11.1826, 11.1826
3.80929, 5, 11.7668, 11.2528, 2.64575, -6.76677, 0, 11.2528, 11.2548, 11.2538, 11.5235, 11.4931, 11.2528, 11.2528, 11.2528, 11.2528, 11.2528, 11.2528, 11.2528, 11.2528, 11.2528, 11.2528, 11.253, 11.2528, 11.2528
3.81715, 13, 11.7928, 11.3233, 3.87298, 1.20716, 0, 11.3233, 11.3252, 11.3243, 11.5442, 11.5689, 11.3233, 11.3233, 11.3233, 11.3233, 11.3233, 11.3233, 11.3233, 11.3233, 11.3233, 11.3233, 11.3234, 11.3233, 11.3233
3.825, 10, 11.8269, 11.394, 3.4641, -1.82695, 0, 11.394, 11.3959, 11.395, 11.5729, 11.645, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394, 11.394
3.83286, 6, 11.8684, 11.4648, 2.82843, -5.86837, 0, 11.4648, 11.4668, 11.4658, 11.6088, 11.7214, 11.4648, 11.4648, 11.4648, 11.4648, 11.4648, 11.4648, 11.4648, 11.4648, 11.4648, 11.4648, 11.4649, 11.4648, 11.4648
3.84072, 4, 11.9163, 11.5359, 2.44949, -7.91632, 0, 11.5359, 11.5378, 11.5369, 11.6513, 11.798, 11.5359, 11.5359, 11.5359, 11.5359, 11.5359, 11.5359, 11.5359, 11.5359, 11.5359, 11.5359, 11.536, 11.5359, 11.5359
3.84858, 3, 11.97, 11.6072, 2.23607, -8.97001, 0, 11.6072, 11.6091, 11.6082, 11.6994, 11.8748, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072, 11.6072
3.85644, 5, 12.0286, 11.6787, 2.64575, -7.02863, 0, 11.6787, 11.6806, 11.6797, 11.7524, 11.952, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787, 11.6787
3.86429, 7, 12.0914, 11.7504, 3, -5.09142, 0, 11.7504, 11.7523, 11.7514, 11.8095, 12.0293, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504, 11.7504
3.87215, 6, 12.1577, 11.8222, 2.82843, -6.15769, 0, 11.8222, 11.8241, 11.8232, 11.8701, 12.1069, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222, 11.8222
3.88001, 2, 12.2268, 11.8942, 2, -10.2268, 0, 11.8943, 11.8962, 11.8953, 11.9334, 12.1847, 11.8942, 11.8942, 11.8942, 11.8942, 11.8942, 11.8942, 11.8942, 11.8942, 11.8942, 11.8942, 11.8943, 11.8942, 11.8942
3.88787, 5, 12.2982, 11.9664, 2.64575, -7.29823, 0, 11.9664, 11.9683, 11.9674, 11.9991, 12.2627, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664, 11.9664
3.89572, 10, 12.3715, 12.0387, 3.4641, -2.37149, 0, 12.0387, 12.0406, 12.0397, 12.0665, 12.3408, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387, 12.0387
3.90358, 7.98544, 12.4462, 12.1111, 3.15997, -4.46076, 0, 12.1111, 12.1131, 12.1121, 12.1353, 12.4191, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111
3.91144, 5.01456, 12.522, 12.1837, 2.6485, -7.50748, 0, 12.1837, 12.1856, 12.1847, 12.2052, 12.4976, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837, 12.1837
3.9193, 9, 12.5988, 12.2562, 3.31662, -3.59875, 0, 12.2562, 12.2581, 12.2572, 12.2759, 12.5761, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562, 12.2562
