   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_610.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.81234, 158.944, 199.394, 10.63, 12.6864, -40.45, 0, 10.63, 10.63, 10.6724, 10.6303, 10.693, 199.254, 10.664, 10.63, 10.63, 10.63, 10.63, 10.63, 10.63, 10.63, 10.63, 10.63, 10.63, 10.6305, 10.63, 10.63, 10.63
3.82021, 163.829, 168.979, 10.6957, 12.8775, -5.15041, 0, 10.6957, 10.6958, 10.7382, 10.6961, 10.7602, 168.847, 10.7202, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6962, 10.6957, 10.6957, 10.6957
3.82807, 134.888, 142.633, 10.7612, 11.6999, -7.74527, 0, 10.7612, 10.7612, 10.8036, 10.7616, 10.827, 142.507, 10.7785, 10.7612, 10.7612, 10.7612, 10.7612, 10.7612, 10.7612, 10.7612, 10.7612, 10.7612, 10.7612, 10.7615, 10.7612, 10.7612, 10.7612
3.83594, 129.753, 120.296, 10.8262, 11.4784, 9.4577, 0, 10.8262, 10.8262, 10.8686, 10.8265, 10.8934, 120.173, 10.8383, 10.8262, 10.8262, 10.8262, 10.8262, 10.8262, 10.8262, 10.8262, 10.8262, 10.8262, 10.8262, 10.8264, 10.8262, 10.8262, 10.8262
3.8438, 117.79, 101.813, 10.8905, 10.9448, 15.9767, 0, 10.8905, 10.8905, 10.9329, 10.8908, 10.9592, 101.693, 10.8989, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8907, 10.8905, 10.8905, 10.8905
3.85167, 77.9587, 86.9641, 10.9537, 8.94197, -9.00537, 0, 10.9537, 10.9538, 10.9962, 10.9541, 11.0239, 86.8451, 10.9595, 10.9537, 10.9537, 10.9537, 10.9537, 10.9537, 10.9537, 10.9537, 10.9537, 10.9537, 10.9537, 10.9539, 10.9537, 10.9537, 10.9537
3.85954, 83.9059, 75.4808, 11.0157, 9.26854, 8.42506, 0, 11.0157, 11.0157, 11.0581, 11.0161, 11.0873, 75.3622, 11.0196, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0158, 11.0157, 11.0157, 11.0157
3.8674, 55.9788, 67.0718, 11.0759, 7.61438, -11.093, 0, 11.0759, 11.076, 11.1183, 11.0763, 11.149, 66.9531, 11.0785, 11.0759, 11.0759, 11.0759, 11.0759, 11.0759, 11.0759, 11.0759, 11.0759, 11.0759, 11.0759, 11.076, 11.0759, 11.0759, 11.0759
3.87527, 61.9348, 61.4345, 11.1339, 7.99592, 0.500221, 0, 11.1339, 11.134, 11.1764, 11.1344, 11.2085, 61.3152, 11.1357, 11.1339, 11.1339, 11.1339, 11.1339, 11.1339, 11.1339, 11.1339, 11.1339, 11.1339, 11.1339, 11.134, 11.1339, 11.1339, 11.1339
3.88313, 54.928, 58.2665, 11.1892, 7.54507, -3.33854, 0, 11.1892, 11.1893, 11.2316, 11.1897, 11.2653, 58.1463, 11.1903, 11.1892, 11.1892, 11.1892, 11.1892, 11.1892, 11.1892, 11.1892, 11.1892, 11.1892, 11.1892, 11.1893, 11.1892, 11.1892, 11.1892
3.891, 59.9072, 57.2722, 11.2411, 7.86812, 2.63506, 0, 11.2411, 11.2412, 11.2836, 11.2416, 11.3188, 57.1507, 11.2419, 11.2411, 11.2411, 11.2411, 11.2411, 11.2411, 11.2411, 11.2411, 11.2411, 11.2411, 11.2411, 11.2412, 11.2411, 11.2411, 11.2411
3.89886, 39.0494, 58.1658, 11.289, 6.40698, -19.1164, 0, 11.289, 11.2891, 11.3315, 11.2896, 11.3682, 58.0431, 11.2895, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.2891, 11.289, 11.289, 11.289
3.90673, 63.7571, 60.6721, 11.3322, 8.10907, 3.08499, 0, 11.3322, 11.3323, 11.3746, 11.3328, 11.4129, 60.5479, 11.3325, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322
3.9146, 73.7892, 64.5237, 11.3699, 8.7057, 9.26544, 0, 11.3699, 11.3699, 11.4123, 11.3706, 11.4521, 64.398, 11.3701, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699, 11.3699
3.92246, 51.0757, 69.4599, 11.4013, 7.28531, -18.3842, 0, 11.4013, 11.4014, 11.4437, 11.4021, 11.4851, 69.3326, 11.4014, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013, 11.4013
3.93033, 71.6832, 75.2227, 11.4257, 8.58389, -3.53953, 0, 11.4257, 11.4258, 11.4682, 11.4267, 11.5111, 75.0937, 11.4258, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4258, 11.4257
3.93819, 91.8617, 81.5558, 11.4424, 9.68823, 10.3059, 0, 11.4424, 11.4425, 11.4849, 11.4436, 11.5294, 81.4251, 11.4425, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4424, 11.4425, 11.4424
3.94606, 82.7071, 88.2036, 11.4508, 9.20364, -5.49657, 0, 11.4508, 11.4508, 11.4932, 11.4521, 11.5394, 88.0711, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508, 11.4508
3.95393, 96.2283, 94.9141, 11.4503, 9.91102, 1.3142, 0, 11.4503, 11.4503, 11.4927, 11.4519, 11.5404, 94.7797, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503, 11.4503
3.96179, 101.418, 101.439, 11.4405, 10.1695, -0.0207367, 0, 11.4405, 11.4405, 11.4829, 11.4424, 11.5323, 101.303, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405, 11.4405
3.96966, 103.652, 107.541, 11.4212, 10.2787, -3.88891, 0, 11.4212, 11.4213, 11.4637, 11.4236, 11.5147, 107.402, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4212, 11.4213, 11.4212
3.97752, 117.746, 112.997, 11.3925, 10.9428, 4.74857, 0, 11.3925, 11.3926, 11.435, 11.3955, 11.4876, 112.857, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3925, 11.3927, 11.3925
3.98539, 103.406, 117.61, 11.3546, 10.2667, -14.204, 0, 11.3547, 11.3547, 11.3971, 11.3582, 11.4514, 117.467, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3546, 11.3548, 11.3546
3.99326, 116.437, 121.209, 11.308, 10.8829, -4.77192, 0, 11.308, 11.3081, 11.3504, 11.3123, 11.4064, 121.064, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.308, 11.3083, 11.308
4.00112, 125.572, 123.661, 11.2533, 11.2948, 1.91121, 0, 11.2533, 11.2534, 11.2958, 11.2585, 11.3534, 123.513, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2533, 11.2537, 11.2533
4.00899, 115.853, 124.874, 11.1916, 10.856, -9.02068, 0, 11.1916, 11.1916, 11.234, 11.1978, 11.2933, 124.723, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.1916, 11.192, 11.1916
4.01685, 132.366, 124.8, 11.1239, 11.5917, 7.56664, 0, 11.1239, 11.1239, 11.1663, 11.1312, 11.2274, 124.646, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1245, 11.1239
4.02472, 120.81, 123.438, 11.0516, 11.082, -2.62841, 0, 11.0516, 11.0516, 11.094, 11.0602, 11.1568, 123.281, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0516, 11.0523, 11.0516
4.03259, 104.872, 120.833, 10.9761, 10.3379, -15.9608, 0, 10.9761, 10.9761, 11.0185, 10.9863, 11.083, 120.672, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.9761, 10.977, 10.9761
4.04045, 86.8551, 117.071, 10.899, 9.4263, -30.216, 0, 10.899, 10.8991, 10.9414, 10.9108, 11.0077, 116.907, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.9002, 10.899
4.04832, 84.9542, 112.276, 10.8219, 9.32492, -27.322, 0, 10.8219, 10.8219, 10.8643, 10.8355, 10.9323, 112.108, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8219, 10.8234, 10.8219
4.05618, 87.4084, 106.601, 10.7463, 9.4556, -19.1925, 0, 10.7463, 10.7463, 10.7887, 10.7619, 10.8585, 106.429, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7463, 10.7481, 10.7463
4.06405, 88.6371, 100.22, 10.6737, 9.52035, -11.5832, 0, 10.6737, 10.6737, 10.7161, 10.6913, 10.7877, 100.044, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6737, 10.6758, 10.6737
4.07191, 84.7345, 93.3215, 10.6054, 9.31313, -8.58707, 0, 10.6054, 10.6055, 10.6479, 10.6252, 10.7212, 93.1409, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.608, 10.6054
4.07978, 109.845, 86.0954, 10.5428, 10.5757, 23.75, 0, 10.5428, 10.5428, 10.5852, 10.5647, 10.6604, 85.9103, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5428, 10.5458, 10.5428
4.08765, 78.2316, 78.7265, 10.4866, 8.95721, -0.494965, 0, 10.4867, 10.4867, 10.5291, 10.5108, 10.6061, 78.5369, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4866, 10.4902, 10.4866
4.09551, 57.0005, 71.3886, 10.4379, 7.68118, -14.3881, 0, 10.4379, 10.4379, 10.4803, 10.4642, 10.5592, 71.1944, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.4379, 10.442, 10.4379
4.10338, 65.3954, 64.2343, 10.397, 8.20947, 1.16113, 0, 10.397, 10.3971, 10.4395, 10.4254, 10.5202, 64.0356, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.397, 10.4017, 10.397
4.11124, 67.2268, 57.3938, 10.3644, 8.32026, 9.83302, 0, 10.3645, 10.3645, 10.4069, 10.3947, 10.4895, 57.1907, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3697, 10.3644
4.11911, 62.3969, 50.9722, 10.3402, 8.02477, 11.4247, 0, 10.3402, 10.3403, 10.3827, 10.3722, 10.4672, 50.7649, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.3402, 10.346, 10.3402
4.12698, 43.0377, 45.0463, 10.3243, 6.71101, -2.00866, 0, 10.3243, 10.3244, 10.3667, 10.3577, 10.4534, 44.8351, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3243, 10.3307, 10.3243
4.13484, 29.3621, 39.6667, 10.3165, 5.60018, -10.3046, 0, 10.3165, 10.3165, 10.3589, 10.351, 10.4476, 39.4516, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3165, 10.3234, 10.3165
4.14271, 31.8944, 34.86, 10.3163, 5.82189, -2.96557, 0, 10.3163, 10.3163, 10.3587, 10.3516, 10.4497, 34.6413, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3163, 10.3237, 10.3163
4.15057, 26.8897, 30.63, 10.3233, 5.37492, -3.74025, 0, 10.3233, 10.3233, 10.3657, 10.359, 10.4592, 30.4079, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3311, 10.3233
4.15844, 26.1434, 26.9631, 10.3368, 5.30504, -0.81971, 0, 10.3368, 10.3369, 10.3793, 10.3727, 10.4757, 26.7377, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3368, 10.3451, 10.3368
4.1663, 20.9764, 23.831, 10.3564, 4.79337, -2.85457, 0, 10.3564, 10.3564, 10.3988, 10.3919, 10.4987, 23.6019, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.3564, 10.365, 10.3564
4.17417, 22.1597, 21.194, 10.3812, 4.91525, 0.965761, 0, 10.3812, 10.3813, 10.4237, 10.4161, 10.5281, 20.9609, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3812, 10.3901, 10.3812
4.18204, 16.8856, 19.0068, 10.4107, 4.34575, -2.12123, 0, 10.4108, 10.4108, 10.4532, 10.4446, 10.5636, 18.7686, 10.4107, 10.4107, 10.4107, 10.4107, 10.4107, 10.4107, 10.4107, 10.4107, 10.4107, 10.4107, 10.4108, 10.4107, 10.4107, 10.4198, 10.4107
4.1899, 18.1718, 17.22, 10.4443, 4.4913, 0.951843, 0, 10.4443, 10.4444, 10.4868, 10.4768, 10.6054, 16.9747, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4443, 10.4535, 10.4443
4.19777, 9.28017, 15.7835, 10.4814, 3.3586, -6.50336, 0, 10.4814, 10.4814, 10.5238, 10.5123, 10.6542, 15.5281, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4814, 10.4906, 10.4814
4.20563, 13.7877, 14.6495, 10.5214, 3.97338, -0.861791, 0, 10.5214, 10.5214, 10.5638, 10.5504, 10.711, 14.3791, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5214, 10.5306, 10.5214
4.2135, 12.8814, 13.7734, 10.5638, 3.85764, -0.891972, 0, 10.5638, 10.5639, 10.6063, 10.5909, 10.7779, 13.4806, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.5638, 10.573, 10.5638
4.22137, 11.0896, 13.1158, 10.6083, 3.61796, -2.0262, 0, 10.6083, 10.6084, 10.6507, 10.6332, 10.8579, 12.7897, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6083, 10.6174, 10.6083
4.22923, 8.4197, 12.6435, 10.6544, 3.22796, -4.22379, 0, 10.6545, 10.6545, 10.6969, 10.6771, 10.9555, 12.2682, 10.6544, 10.6544, 10.6544, 10.6544, 10.6544, 10.6544, 10.6544, 10.6544, 10.6544, 10.6544, 10.6545, 10.6544, 10.6544, 10.6634, 10.6544
4.2371, 9.55097, 12.3299, 10.702, 3.39867, -2.77896, 0, 10.702, 10.702, 10.7444, 10.7224, 11.077, 11.8829, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.702, 10.7109, 10.702
4.24496, 9.2126, 12.156, 10.7506, 3.34852, -2.94338, 0, 10.7506, 10.7506, 10.793, 10.7688, 11.2312, 11.6054, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7596, 10.7506
4.25283, 10.9903, 12.1101, 10.8, 3.60421, -1.11976, 0, 10.8001, 10.8001, 10.8425, 10.8162, 11.4299, 11.4122, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8, 10.8094, 10.8
4.26069, 10.9903, 12.1888, 10.8502, 3.60421, -1.19848, 0, 10.8503, 10.8503, 10.8927, 10.8644, 11.6887, 11.2839, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.86, 10.8502
4.26856, 9.86974, 12.397, 10.901, 3.44525, -2.52726, 0, 10.901, 10.9011, 10.9436, 10.9133, 12.0279, 11.2049, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.901, 10.9114, 10.901
4.27643, 7.98819, 12.7483, 10.9523, 3.16041, -4.76009, 0, 10.9523, 10.9523, 10.9949, 10.9628, 12.4732, 11.163, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9523, 10.9635, 10.9523
4.28429, 14.4858, 13.2653, 11.0039, 4.06026, 1.22047, 0, 11.0039, 11.004, 11.0466, 11.0128, 13.0567, 11.1484, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0039, 11.0163, 11.0039
4.29216, 15.7226, 13.9801, 11.0559, 4.20982, 1.74244, 0, 11.0559, 11.0559, 11.0986, 11.0634, 13.8178, 11.1539, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0698, 11.0559
4.30002, 7.88566, 14.9347, 11.1081, 3.14415, -7.049, 0, 11.1081, 11.1081, 11.151, 11.1144, 14.8037, 11.1739, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.1081, 11.124, 11.1081
4.30789, 12.5919, 16.1802, 11.1605, 3.81994, -3.5883, 0, 11.1606, 11.1606, 11.2037, 11.1657, 16.07, 11.2043, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1605, 11.1787, 11.1605
4.31576, 13.7134, 17.7778, 11.2132, 3.96401, -4.06441, 0, 11.2132, 11.2133, 11.2566, 11.2175, 17.6805, 11.242, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2341, 11.2132
4.32362, 9.97833, 19.7969, 11.2661, 3.46097, -9.81861, 0, 11.2661, 11.2661, 11.3099, 11.2696, 19.707, 11.2848, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.2661, 11.29, 11.2661
4.33149, 18.2787, 22.3141, 11.3191, 4.50318, -4.03546, 0, 11.3191, 11.3192, 11.3634, 11.3219, 22.2275, 11.3311, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3191, 11.3465, 11.3191
4.33935, 27.8239, 25.4114, 11.3723, 5.46112, 2.41246, 0, 11.3723, 11.3724, 11.4174, 11.3746, 25.3251, 11.38, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.3723, 11.4035, 11.3723
4.34722, 34.3719, 29.1721, 11.4257, 6.03091, 5.19981, 0, 11.4257, 11.4257, 11.4717, 11.4275, 29.084, 11.4305, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4609, 11.4257
4.35508, 28.8198, 33.678, 11.4792, 5.55156, -4.85816, 0, 11.4792, 11.4792, 11.5266, 11.4807, 33.5865, 11.4822, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.4792, 11.5186, 11.4792
4.36295, 42.7082, 39.0052, 11.5328, 6.68642, 3.70298, 0, 11.5328, 11.5329, 11.5821, 11.5341, 38.9089, 11.5347, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5328, 11.5767, 11.5328
4.37082, 50.9176, 45.2158, 11.5866, 7.27445, 5.70184, 0, 11.5866, 11.5867, 11.6383, 11.5876, 45.1136, 11.5878, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.5866, 11.6348, 11.5866
4.37868, 62.5241, 52.3547, 11.6406, 8.03269, 10.1693, 0, 11.6406, 11.6406, 11.6955, 11.6414, 52.2457, 11.6413, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.693, 11.6406
4.38655, 59.5796, 60.4429, 11.6947, 7.84727, -0.86322, 0, 11.6947, 11.6947, 11.7539, 11.6954, 60.3259, 11.6951, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.6947, 11.7512, 11.6947
4.39441, 77.7325, 69.4686, 11.7489, 8.92931, 8.26393, 0, 11.7489, 11.7489, 11.8137, 11.7495, 69.3426, 11.7491, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.7489, 11.8091, 11.7489
4.40228, 77.5638, 79.3866, 11.8033, 8.91985, -1.82281, 0, 11.8033, 11.8033, 11.8753, 11.8038, 79.2502, 11.8034, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8033, 11.8667, 11.8033
4.41015, 95.253, 90.1086, 11.8578, 9.8617, 5.14444, 0, 11.8578, 11.8578, 11.9393, 11.8582, 89.9603, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.8578, 11.9239, 11.8578
4.41801, 96.3477, 101.506, 11.9124, 9.91704, -5.15782, 0, 11.9124, 11.9125, 12.006, 11.9129, 101.343, 11.9125, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9806, 11.9124
4.42588, 125.671, 113.405, 11.9672, 11.2992, 12.266, 0, 11.9672, 11.9673, 12.0762, 11.9676, 113.226, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 12.0368, 11.9672
4.43374, 117.654, 125.592, 12.0221, 10.9387, -7.93757, 0, 12.0221, 12.0222, 12.1507, 12.0225, 125.392, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0221, 12.0923, 12.0221
4.44161, 147.708, 137.816, 12.0772, 12.2355, 9.89267, 0, 12.0772, 12.0772, 12.2304, 12.0776, 137.592, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.0772, 12.1472, 12.0772
4.44948, 163.681, 149.799, 12.1324, 12.8717, 13.8817, 0, 12.1324, 12.1324, 12.3163, 12.1327, 149.545, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.2014, 12.1324
4.45734, 150.538, 161.241, 12.1877, 12.3506, -10.703, 0, 12.1877, 12.1877, 12.4098, 12.1881, 160.951, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.1877, 12.2551, 12.1877
4.46521, 183.611, 171.841, 12.2431, 13.6239, 11.7691, 0, 12.2431, 12.2432, 12.512, 12.2435, 171.507, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.2431, 12.3082, 12.2431
4.47307, 178.11, 181.3, 12.2987, 13.4205, -3.18964, 0, 12.2987, 12.2988, 12.6246, 12.2991, 180.912, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.2987, 12.3608, 12.2987
