   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_422.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.624314, 0, 0.000176742, 9.9112e-07, 1.41421, -0.000176742, 1.63994e-06, 9.9112e-07, 9.91164e-07, 9.91271e-07, 1.56016e-06, 5.89071e-06, 1.20101e-06, 4.78746e-06, 1.61969e-06, 2.48124e-06, 1.09078e-06, 2.16755e-06, 1.03261e-06, 1.03716e-06, 9.93405e-07, 9.97164e-07, 1.00449e-06, 0.000157424, 9.91137e-07, 6.68128e-06, 9.9112e-07, 9.9112e-07
0.632182, 0, 0.000276397, 1.98389e-06, 1.41421, -0.000276397, 3.2844e-06, 1.98389e-06, 1.98398e-06, 1.98419e-06, 3.12448e-06, 1.18048e-05, 2.40459e-06, 9.59339e-06, 3.24381e-06, 4.97073e-06, 2.18366e-06, 4.34196e-06, 2.03955e-06, 2.07618e-06, 1.98847e-06, 1.99316e-06, 2.01163e-06, 0.000241245, 1.98392e-06, 9.84935e-06, 1.98389e-06, 1.98389e-06
0.64005, 0, 0.00043069, 3.8558e-06, 1.41421, -0.00043069, 6.387e-06, 3.8558e-06, 3.85597e-06, 3.85639e-06, 6.07575e-06, 2.29703e-05, 4.67461e-06, 1.86663e-05, 6.308e-06, 9.66913e-06, 4.24461e-06, 8.44536e-06, 3.93005e-06, 4.03542e-06, 3.86471e-06, 3.86991e-06, 3.91171e-06, 0.000366585, 3.85586e-06, 1.48886e-05, 3.8558e-06, 3.8558e-06
0.647917, 0, 0.000669031, 7.27887e-06, 1.41421, -0.000669031, 1.20642e-05, 7.27887e-06, 7.2792e-06, 7.27999e-06, 1.14758e-05, 4.34155e-05, 8.82687e-06, 3.52786e-05, 1.19148e-05, 1.82692e-05, 8.01394e-06, 1.59556e-05, 7.37743e-06, 7.61846e-06, 7.29573e-06, 7.30018e-06, 7.38841e-06, 0.000552981, 7.27899e-06, 2.30361e-05, 7.27887e-06, 7.27887e-06
0.655785, 1, 0.00103618, 1.33508e-05, 1.73205, 0.998964, 2.21412e-05, 1.33508e-05, 1.33514e-05, 1.33529e-05, 2.10603e-05, 7.97316e-05, 1.61944e-05, 6.47846e-05, 2.18668e-05, 3.35393e-05, 1.47011e-05, 2.92894e-05, 1.3481e-05, 1.39746e-05, 1.33818e-05, 1.33828e-05, 1.35595e-05, 0.000829056, 1.3351e-05, 3.62985e-05, 1.33508e-05, 1.33508e-05
0.663652, 0, 0.00159961, 2.38011e-05, 1.41421, -0.00159961, 3.94961e-05, 2.38011e-05, 2.38022e-05, 2.38048e-05, 3.75662e-05, 0.000142323, 2.88783e-05, 0.000115635, 3.90062e-05, 5.98472e-05, 2.6212e-05, 5.22591e-05, 2.39725e-05, 2.49149e-05, 2.38564e-05, 2.38487e-05, 2.41878e-05, 0.00123679, 2.38015e-05, 5.78365e-05, 2.38011e-05, 2.38011e-05
0.67152, 0, 0.00245954, 4.12557e-05, 1.41421, -0.00245954, 6.8503e-05, 4.12557e-05, 4.12575e-05, 4.1262e-05, 6.51525e-05, 0.000247015, 5.00699e-05, 0.000200684, 6.76525e-05, 0.000103834, 4.54411e-05, 9.06603e-05, 4.14804e-05, 4.31893e-05, 4.13516e-05, 4.13259e-05, 4.19529e-05, 0.00183758, 4.12564e-05, 9.24799e-05, 4.12557e-05, 4.12557e-05
0.679387, 0, 0.00376219, 6.9554e-05, 1.41421, -0.00376219, 0.000115564, 6.9554e-05, 6.95571e-05, 6.95647e-05, 0.000109906, 0.000416999, 8.44376e-05, 0.000338764, 0.000114128, 0.000175223, 7.66215e-05, 0.000152978, 6.98476e-05, 7.28191e-05, 6.9716e-05, 6.96572e-05, 7.07781e-05, 0.00272068, 6.95551e-05, 0.000147366, 6.9554e-05, 6.9554e-05
0.687255, 0, 0.00571623, 0.000114098, 1.41421, -0.00571623, 0.000189695, 0.000114098, 0.000114104, 0.000114116, 0.000180399, 0.000684968, 0.000138553, 0.000556425, 0.000187335, 0.000287718, 0.000125711, 0.000251169, 0.000114481, 0.000119463, 0.000114365, 0.000114249, 0.000116192, 0.00401428, 0.0001141, 0.000232681, 0.000114098, 0.000114098
0.695122, 0, 0.00861185, 0.000182191, 1.41421, -0.00861185, 0.000303095, 0.000182191, 0.000182199, 0.000182219, 0.000288228, 0.00109521, 0.000221302, 0.000889623, 0.000299322, 0.000459867, 0.000200763, 0.000401414, 0.000182688, 0.000190771, 0.000182617, 0.00018241, 0.000185679, 0.00589924, 0.000182194, 0.000362447, 0.000182191, 0.000182191
0.70299, 0, 0.0128407, 0.000283295, 1.41421, -0.0128407, 0.000471593, 0.000283295, 0.000283308, 0.000283339, 0.000448439, 0.00170524, 0.000344207, 0.00138506, 0.000465716, 0.000715751, 0.000312219, 0.000624715, 0.000283937, 0.000296657, 0.000283958, 0.000283612, 0.000288961, 0.0086248, 0.0002833, 0.000555236, 0.000283295, 0.000283295
0.710857, 0, 0.0189142, 0.000429148, 1.41421, -0.0189142, 0.000714839, 0.000429148, 0.000429167, 0.000429214, 0.000679709, 0.00258656, 0.000521566, 0.00210077, 0.000705922, 0.00108528, 0.000473033, 0.00094716, 0.000429976, 0.000449422, 0.000430154, 0.000429603, 0.000438128, 0.0125245, 0.000429155, 0.00083473, 0.000429148, 0.000429148
0.718725, 0, 0.0274746, 0.000633617, 1.41421, -0.0274746, 0.00105607, 0.000633617, 0.000633646, 0.000633716, 0.00100413, 0.00382382, 0.000770277, 0.00310548, 0.00104289, 0.00160385, 0.000698511, 0.00139961, 0.000634678, 0.000663596, 0.000635106, 0.000634269, 0.000647507, 0.018029, 0.000633628, 0.0012299, 0.000633617, 0.000633617
0.726592, 0, 0.0392944, 0.000912246, 1.41421, -0.0392944, 0.00152137, 0.000912246, 0.000912288, 0.000912388, 0.00144647, 0.00551207, 0.00110929, 0.00447632, 0.00150236, 0.00231119, 0.00100581, 0.0020167, 0.000913596, 0.000955471, 0.000914392, 0.000913173, 0.000933227, 0.0256717, 0.000912262, 0.00177476, 0.000912246, 0.000912246
0.73446, 0.961873, 0.0552564, 0.0012814, 1.72101, 0.906617, 0.00213819, 0.0012814, 0.00128146, 0.0012816, 0.00203284, 0.00775152, 0.00155856, 0.00629464, 0.00211145, 0.00324915, 0.00141301, 0.00283493, 0.0012831, 0.0013422, 0.00128442, 0.00128271, 0.00131237, 0.0360804, 0.00128142, 0.0025076, 0.0012814, 0.0012814
0.742327, 0.997592, 0.0763082, 0.00175703, 1.73136, 0.921284, 0.00293335, 0.00175703, 0.00175711, 0.00175731, 0.0027887, 0.01064, 0.00213756, 0.00863982, 0.00289663, 0.00445858, 0.00193773, 0.00388991, 0.00175917, 0.0018405, 0.00176118, 0.00175887, 0.00180173, 0.0499498, 0.00175706, 0.00346974, 0.00175703, 0.00175703
0.750195, 0.040535, 0.103389, 0.0023532, 1.42847, -0.0628541, 0.00393039, 0.0023532, 0.00235331, 0.00235357, 0.00373645, 0.0142634, 0.0028634, 0.0115816, 0.00388116, 0.0059754, 0.00259547, 0.00521294, 0.00235585, 0.00246511, 0.00235876, 0.00235576, 0.00241633, 0.0679903, 0.00235324, 0.00470418, 0.0023532, 0.0023532
0.758062, 0, 0.137325, 0.00308031, 1.41421, -0.137325, 0.00514672, 0.00308031, 0.00308045, 0.00308079, 0.00489262, 0.0186849, 0.00374877, 0.0151712, 0.00508222, 0.00782602, 0.00339773, 0.00682711, 0.00308355, 0.00322692, 0.0030876, 0.00308383, 0.00316763, 0.0908479, 0.00308036, 0.00625451, 0.00308031, 0.00308031
0.76593, 0, 0.178706, 0.00394351, 1.41421, -0.178706, 0.00659079, 0.00394351, 0.00394369, 0.00394413, 0.00626527, 0.0239346, 0.00479987, 0.0194332, 0.00650816, 0.0100232, 0.00435016, 0.00874353, 0.00394744, 0.00413131, 0.00395286, 0.00394832, 0.00406187, 0.119003, 0.00394358, 0.00816494, 0.00394351, 0.00394351
0.773798, 0, 0.227748, 0.00494134, 1.41421, -0.227748, 0.00825972, 0.00494134, 0.00494157, 0.00494212, 0.00785168, 0.0300003, 0.0060148, 0.0243577, 0.00815615, 0.0125621, 0.00545108, 0.0109582, 0.00494604, 0.00517671, 0.00495308, 0.00494784, 0.0050987, 0.152651, 0.00494143, 0.0104819, 0.00494134, 0.00494134
0.781665, 0, 0.284167, 0.0060649, 1.41421, -0.284167, 0.0101379, 0.0060649, 0.00606518, 0.00606585, 0.00963707, 0.0368224, 0.00738248, 0.0298967, 0.0100108, 0.0154185, 0.00669056, 0.01345, 0.00607045, 0.00635372, 0.00607935, 0.00607358, 0.00627033, 0.191587, 0.00606501, 0.0132584, 0.0060649, 0.0060649
0.789533, 0.944998, 0.347094, 0.00729783, 1.7161, 0.597904, 0.0121969, 0.00729783, 0.00729817, 0.00729897, 0.0115945, 0.0442932, 0.00888262, 0.0359629, 0.012044, 0.0185481, 0.00805037, 0.0161807, 0.00730428, 0.00764508, 0.00731528, 0.00730927, 0.00756147, 0.23511, 0.00729796, 0.0165613, 0.00729783, 0.00729783
0.7974, 0.997583, 0.415038, 0.00861697, 1.73135, 0.582545, 0.0143964, 0.00861697, 0.00861737, 0.00861832, 0.0136857, 0.0522604, 0.0104865, 0.0424331, 0.014216, 0.0218883, 0.00950474, 0.0190961, 0.00862438, 0.00902637, 0.00863769, 0.00863186, 0.00895005, 0.281971, 0.00861712, 0.0204815, 0.00861697, 0.00861697
0.805268, 0.0574186, 0.485932, 0.00999396, 1.43437, -0.428513, 0.016687, 0.00999396, 0.00999442, 0.00999552, 0.015864, 0.0605369, 0.0121591, 0.0491561, 0.0164781, 0.0253626, 0.0110221, 0.0221297, 0.0100023, 0.0104676, 0.0100182, 0.0100131, 0.010409, 0.330387, 0.00999413, 0.0251458, 0.00999396, 0.00999396
0.813135, 1.93776, 0.55727, 0.0113973, 1.98438, 1.38049, 0.019014, 0.0113973, 0.0113979, 0.0113991, 0.0180774, 0.0689149, 0.0138612, 0.0559636, 0.0187763, 0.0288855, 0.0125673, 0.0252078, 0.0114067, 0.0119357, 0.0114253, 0.0114217, 0.0119087, 0.378132, 0.0113975, 0.0307295, 0.0113973, 0.0113973
0.821003, 0.0622357, 0.626309, 0.012795, 1.43605, -0.564074, 0.0213212, 0.012795, 0.0127956, 0.012797, 0.0202728, 0.0771808, 0.0155531, 0.062683, 0.0210551, 0.0323696, 0.0141047, 0.0282546, 0.0128053, 0.0133964, 0.0128271, 0.0128256, 0.0134202, 0.422697, 0.0127952, 0.0374654, 0.012795, 0.012795
0.82887, 0.932939, 0.690347, 0.0141569, 1.71258, 0.242592, 0.0235557, 0.0141569, 0.0141575, 0.0141591, 0.0224, 0.0851327, 0.0171973, 0.0691511, 0.0232623, 0.0357324, 0.0156006, 0.0311988, 0.0141681, 0.014818, 0.0141934, 0.014195, 0.0149189, 0.461526, 0.0141571, 0.0456468, 0.0141569, 0.0141569
0.836738, 1.06706, 0.747001, 0.0154568, 1.7513, 0.32006, 0.0256717, 0.0154568, 0.0154575, 0.0154592, 0.0244156, 0.0925948, 0.0187612, 0.0752256, 0.0253529, 0.038902, 0.0170259, 0.0339783, 0.0154689, 0.0161725, 0.0154984, 0.0155041, 0.0163891, 0.492269, 0.0154571, 0.0556205, 0.0154568, 0.0154568
0.844605, 3.85623, 0.794474, 0.0166747, 2.41997, 3.06176, 0.0276333, 0.0166747, 0.0166755, 0.0166773, 0.0262858, 0.0994287, 0.0202197, 0.0807949, 0.0272912, 0.0418221, 0.0183581, 0.0365447, 0.0166876, 0.0174383, 0.0167224, 0.0167332, 0.0178288, 0.513038, 0.016675, 0.0677655, 0.0166747, 0.0166747
0.852473, 0.14377, 0.831755, 0.0177971, 1.46416, -0.687985, 0.0294164, 0.0177971, 0.0177979, 0.0177998, 0.0279876, 0.105541, 0.0215558, 0.0857835, 0.0290537, 0.0444545, 0.019582, 0.0388651, 0.0178106, 0.0186006, 0.0178523, 0.0178693, 0.0192564, 0.522621, 0.0177974, 0.0824583, 0.0177971, 0.0177971
0.86034, 3.76989, 0.858704, 0.0188174, 2.40206, 2.91119, 0.0310092, 0.0188174, 0.0188183, 0.0188203, 0.02951, 0.110884, 0.0227613, 0.0901531, 0.0306286, 0.0467801, 0.0206902, 0.0409233, 0.0188314, 0.0196519, 0.0188823, 0.018907, 0.0207184, 0.52061, 0.0188178, 0.100021, 0.0188174, 0.0188174
0.868208, 1.23011, 0.876038, 0.0197358, 1.79725, 0.35407, 0.0324112, 0.0197358, 0.0197366, 0.0197387, 0.0308525, 0.115454, 0.0238361, 0.093901, 0.0320154, 0.0487978, 0.0216828, 0.0427185, 0.0197501, 0.0205916, 0.0198134, 0.0198474, 0.0222999, 0.507438, 0.0197361, 0.12066, 0.0197358, 0.0197358
0.876076, 0, 0.88519, 0.0205575, 1.41421, -0.88519, 0.0336316, 0.0205575, 0.0205584, 0.0205606, 0.0320237, 0.119285, 0.0247868, 0.0970545, 0.0332233, 0.0505214, 0.0225658, 0.0442628, 0.0205721, 0.0214246, 0.0206523, 0.0206977, 0.0241382, 0.484306, 0.0205579, 0.144403, 0.0205575, 0.0205575
0.883943, 3.83214, 0.888093, 0.0212925, 2.41498, 2.94405, 0.0346871, 0.0212925, 0.0212934, 0.0212956, 0.0330396, 0.122439, 0.0256254, 0.0996638, 0.0342686, 0.0519767, 0.02335, 0.0455786, 0.0213072, 0.0221606, 0.0214102, 0.0214697, 0.0264385, 0.453027, 0.0212928, 0.171034, 0.0212925, 0.0212925
0.891811, 1.16786, 0.886912, 0.0219531, 1.77985, 0.280945, 0.0355994, 0.0219531, 0.021954, 0.0219563, 0.0339205, 0.124997, 0.0263672, 0.101794, 0.0351725, 0.053197, 0.0240491, 0.0466947, 0.0219677, 0.0228119, 0.0221012, 0.0221782, 0.0294919, 0.415807, 0.0219534, 0.200053, 0.0219531, 0.0219531
0.899678, 1.91125, 0.883781, 0.0225531, 1.97769, 1.02747, 0.0363926, 0.0225531, 0.022554, 0.0225563, 0.0346892, 0.127049, 0.0270294, 0.10352, 0.0359589, 0.0542199, 0.0246787, 0.0476435, 0.0225675, 0.0233929, 0.0227412, 0.0228397, 0.0336931, 0.375002, 0.0225534, 0.230656, 0.0225531, 0.0225531
0.907546, 0.0887533, 0.880586, 0.0231066, 1.44525, -0.791833, 0.0370915, 0.0231066, 0.0231076, 0.0231099, 0.0353688, 0.128688, 0.0276295, 0.104914, 0.0366516, 0.0550834, 0.0252543, 0.0484575, 0.0231208, 0.0239181, 0.0233464, 0.023471, 0.0395528, 0.332881, 0.023107, 0.261752, 0.0231066, 0.0231066
0.915413, 1, 0.878816, 0.0236271, 1.73205, 0.121184, 0.0377199, 0.0236271, 0.023628, 0.0236304, 0.0359811, 0.129999, 0.0281838, 0.106047, 0.0372735, 0.0558237, 0.0257908, 0.0491679, 0.0236408, 0.0244017, 0.0239326, 0.0240878, 0.0477003, 0.291446, 0.0236274, 0.292021, 0.0236271, 0.0236271
0.923281, 2.80803, 0.879506, 0.0241264, 2.19272, 1.92852, 0.0382996, 0.0241263, 0.0241273, 0.0241297, 0.0365458, 0.131062, 0.0287072, 0.106983, 0.0378451, 0.0564734, 0.0263016, 0.0498024, 0.0241396, 0.0248567, 0.0245141, 0.0247039, 0.0588693, 0.252293, 0.0241267, 0.32, 0.0241264, 0.0241264
0.931148, 0.191973, 0.883255, 0.0246148, 1.48053, -0.691281, 0.0388502, 0.0246148, 0.0246158, 0.0246181, 0.0370797, 0.131942, 0.0292124, 0.107775, 0.0383838, 0.0570603, 0.026798, 0.0503849, 0.0246275, 0.0252948, 0.0251037, 0.0253302, 0.0738604, 0.216559, 0.0246152, 0.344211, 0.0246148, 0.0246148
0.939016, 0, 0.890289, 0.0251008, 1.41421, -0.890289, 0.0393892, 0.0251008, 0.0251018, 0.0251041, 0.0375966, 0.132694, 0.0297098, 0.108467, 0.0389039, 0.0576073, 0.0272894, 0.0509348, 0.0251128, 0.0257259, 0.0257121, 0.0259742, 0.0934754, 0.184916, 0.0251012, 0.363288, 0.0251008, 0.0251008
0.946883, 0.896781, 0.900559, 0.0255908, 1.70199, -0.00377804, 0.0399322, 0.0255908, 0.0255918, 0.0255941, 0.0381071, 0.13336, 0.0302073, 0.109094, 0.0394165, 0.0581324, 0.027783, 0.0514671, 0.0256022, 0.0261581, 0.0263478, 0.0266394, 0.118422, 0.15763, 0.0255911, 0.376116, 0.0255908, 0.0255908
0.954751, 1.10322, 0.913814, 0.0260895, 1.7616, 0.189406, 0.0404945, 0.0260894, 0.0260904, 0.0260928, 0.038619, 0.133973, 0.0307109, 0.109681, 0.0399298, 0.0586489, 0.028284, 0.0519932, 0.0261003, 0.026598, 0.0270176, 0.027326, 0.149197, 0.134634, 0.0260898, 0.381944, 0.0260895, 0.0260895
0.962618, 0, 0.929648, 0.0265999, 1.41421, -0.929648, 0.0410916, 0.0265999, 0.0266009, 0.0266033, 0.0391379, 0.134556, 0.0312245, 0.110247, 0.0404496, 0.0591662, 0.0287959, 0.0525211, 0.0266101, 0.0270502, 0.0277259, 0.02803, 0.185951, 0.115626, 0.0266003, 0.380458, 0.0265999, 0.0265999
0.970486, 0, 0.947505, 0.0271239, 1.41421, -0.947505, 0.041741, 0.0271239, 0.0271249, 0.0271273, 0.0396671, 0.135125, 0.0317504, 0.110806, 0.0409793, 0.0596906, 0.0293208, 0.0530558, 0.0271336, 0.0275184, 0.0284758, 0.028745, 0.228371, 0.100162, 0.0271243, 0.371818, 0.0271239, 0.0271239
0.978353, 0.887139, 0.966647, 0.027662, 1.69916, -0.0795084, 0.0424629, 0.0276619, 0.027663, 0.0276653, 0.0402083, 0.13569, 0.0322896, 0.111365, 0.0415209, 0.0602257, 0.0298594, 0.0536004, 0.0276712, 0.0280045, 0.0292686, 0.0294621, 0.275574, 0.087733, 0.0276624, 0.356637, 0.027662, 0.027662
0.986221, 1.11286, 0.98611, 0.0282138, 1.76433, 0.126751, 0.0432827, 0.0282137, 0.0282148, 0.0282172, 0.040762, 0.136258, 0.0328422, 0.111929, 0.0420748, 0.0607732, 0.0304116, 0.054156, 0.0282227, 0.0285098, 0.0301048, 0.0301712, 0.326072, 0.0778274, 0.0282142, 0.335915, 0.0282138, 0.0282138
0.994088, 1.76463, 1.00468, 0.0287785, 1.94026, 0.759945, 0.0442315, 0.0287783, 0.0287794, 0.0287818, 0.0413277, 0.136832, 0.0334072, 0.112501, 0.0426406, 0.0613331, 0.0309764, 0.0547229, 0.0287872, 0.0290344, 0.0309842, 0.0308626, 0.3778, 0.0699698, 0.0287788, 0.310942, 0.0287785, 0.0287785
1.00196, 0.235374, 1.02091, 0.0293544, 1.49512, -0.785537, 0.0453484, 0.0293542, 0.0293554, 0.0293577, 0.0419043, 0.137413, 0.0339833, 0.113081, 0.0432172, 0.0619047, 0.0315525, 0.0553, 0.0293631, 0.0295781, 0.0319069, 0.0315274, 0.42823, 0.0637454, 0.0293548, 0.283167, 0.0293544, 0.0293544
1.00982, 0, 1.0332, 0.0299399, 1.41421, -1.0332, 0.0466823, 0.0299395, 0.0299408, 0.0299432, 0.0424901, 0.138001, 0.0345689, 0.113669, 0.043803, 0.0624865, 0.032138, 0.055886, 0.0299486, 0.0301402, 0.0328745, 0.0321588, 0.474562, 0.0588081, 0.0299402, 0.254074, 0.0299399, 0.0299399
1.01769, 0.875066, 1.03992, 0.0305328, 1.6956, -0.164858, 0.0482953, 0.0305323, 0.0305338, 0.0305362, 0.0430832, 0.138596, 0.0351619, 0.114263, 0.0443962, 0.0630765, 0.032731, 0.056479, 0.0305419, 0.03072, 0.0338922, 0.0327527, 0.513985, 0.0548792, 0.0305332, 0.225059, 0.0305328, 0.0305328
1.02556, 2.12493, 1.03965, 0.0311311, 2.03099, 1.08529, 0.050267, 0.0311305, 0.0311321, 0.0311344, 0.0436816, 0.139195, 0.0357603, 0.114862, 0.0449946, 0.0636725, 0.0333293, 0.057077, 0.0311408, 0.0313171, 0.0349726, 0.0333079, 0.543957, 0.0517406, 0.0311315, 0.197336, 0.0311311, 0.0311311
1.03343, 0.870264, 1.03132, 0.0317325, 1.69419, -0.161059, 0.0527025, 0.0317317, 0.0317335, 0.0317359, 0.0442831, 0.139797, 0.0363617, 0.115464, 0.0455961, 0.0642722, 0.0339307, 0.0576776, 0.0317431, 0.0319316, 0.0361423, 0.033826, 0.562486, 0.0492244, 0.0317329, 0.171868, 0.0317325, 0.0317325
1.04129, 1.9976, 1.0145, 0.0323349, 1.9994, 0.9831, 0.0557427, 0.0323337, 0.0323359, 0.0323383, 0.0448855, 0.140399, 0.0369641, 0.116066, 0.0461985, 0.0648733, 0.0345331, 0.0582785, 0.0323467, 0.0325641, 0.0374528, 0.0343109, 0.568354, 0.0472031, 0.0323353, 0.149342, 0.0323349, 0.0323349
1.04916, 0.997572, 0.989464, 0.032936, 1.73135, 0.00810814, 0.0595803, 0.0329343, 0.0329369, 0.0329393, 0.0454865, 0.141, 0.0375652, 0.116667, 0.0467995, 0.0654736, 0.0351341, 0.058877, 0.0329494, 0.0332162, 0.0389974, 0.0347681, 0.561247, 0.0455797, 0.0329363, 0.130157, 0.032936, 0.032936
1.05703, 0.99761, 0.957374, 0.0335334, 1.73136, 0.0402362, 0.0644774, 0.0335312, 0.0335344, 0.0335367, 0.046084, 0.141598, 0.0381626, 0.117265, 0.047397, 0.0660704, 0.0357316, 0.0594704, 0.0335491, 0.0338906, 0.0409383, 0.0352038, 0.541788, 0.0442804, 0.0335338, 0.114464, 0.0335334, 0.0335334
1.0649, 3.99759, 0.920224, 0.034125, 2.449, 3.07736, 0.0707882, 0.034122, 0.0341259, 0.0341283, 0.0466755, 0.14219, 0.0387542, 0.117857, 0.0479885, 0.0666616, 0.0363231, 0.0600554, 0.0341435, 0.0345908, 0.0435467, 0.0356243, 0.511454, 0.043248, 0.0341253, 0.102194, 0.034125, 0.034125
1.07276, 0.13937, 0.880815, 0.0347082, 1.46266, -0.741445, 0.0789789, 0.0347042, 0.0347092, 0.0347115, 0.0472588, 0.142773, 0.0393374, 0.11844, 0.0485718, 0.0672446, 0.0369064, 0.0606285, 0.0347305, 0.0353212, 0.0472579, 0.0360349, 0.472393, 0.0424373, 0.0347086, 0.0931194, 0.0347082, 0.0347082
1.08063, 1, 0.842637, 0.0352807, 1.73205, 0.157363, 0.0896431, 0.0352754, 0.0352817, 0.0352841, 0.0478313, 0.143345, 0.0399099, 0.119012, 0.0491443, 0.067817, 0.0374789, 0.0611859, 0.0353078, 0.0360873, 0.0527461, 0.0364397, 0.427181, 0.0418118, 0.0352811, 0.0869023, 0.0352807, 0.0352807
1.0885, 0, 0.809743, 0.0358399, 1.41421, -0.809743, 0.103503, 0.035833, 0.0358409, 0.0358433, 0.0483905, 0.143905, 0.0404691, 0.119572, 0.0497035, 0.0683761, 0.0380381, 0.061723, 0.0358732, 0.036895, 0.0610171, 0.0368412, 0.378547, 0.0413415, 0.0358403, 0.0831433, 0.0358399, 0.0358399
1.09637, 1.85099, 0.786607, 0.0363831, 1.96239, 1.06438, 0.121394, 0.036374, 0.0363841, 0.0363864, 0.0489337, 0.144448, 0.0410123, 0.120115, 0.0502467, 0.0689192, 0.0385813, 0.0622346, 0.0364241, 0.0377506, 0.0735162, 0.03724, 0.329111, 0.0410008, 0.0363835, 0.0814217, 0.0363831, 0.0363831
1.10423, 1.84614, 0.77801, 0.0369072, 1.96116, 1.06813, 0.144214, 0.0368953, 0.0369082, 0.0369105, 0.0494578, 0.144972, 0.0415364, 0.120639, 0.0507708, 0.0694432, 0.0391054, 0.0627149, 0.0369582, 0.0386602, 0.0922369, 0.0376349, 0.281176, 0.0407674, 0.0369076, 0.0813262, 0.0369072, 0.0369072
1.1121, 2.14902, 0.78892, 0.0374091, 2.03691, 1.3601, 0.17285, 0.0373936, 0.03741, 0.0374124, 0.0499597, 0.145474, 0.0420383, 0.121141, 0.0512726, 0.0699451, 0.0396073, 0.0631576, 0.0374729, 0.0396297, 0.11982, 0.0380235, 0.236565, 0.0406219, 0.0374094, 0.0824746, 0.0374091, 0.0374091
1.11997, 1.9976, 0.824385, 0.0378851, 1.9994, 1.17321, 0.208065, 0.0378652, 0.0378861, 0.0378885, 0.0504357, 0.14595, 0.0425144, 0.121617, 0.0517487, 0.0704212, 0.0400833, 0.0635556, 0.0379654, 0.0406639, 0.159603, 0.0384016, 0.196559, 0.0405466, 0.0378855, 0.0845272, 0.0378851, 0.0378851
1.12784, 0.997586, 0.889369, 0.0383315, 1.73135, 0.108217, 0.250364, 0.0383059, 0.0383325, 0.0383348, 0.0508821, 0.146396, 0.0429607, 0.122063, 0.0521951, 0.0708675, 0.0405297, 0.0639017, 0.038433, 0.0417662, 0.215609, 0.0387644, 0.161886, 0.040525, 0.0383318, 0.0871919, 0.0383315, 0.0383315
1.1357, 0.997594, 0.988529, 0.0387437, 1.73136, 0.00906503, 0.299842, 0.0387111, 0.0387446, 0.038747, 0.0512942, 0.146808, 0.0433729, 0.122475, 0.0526072, 0.0712797, 0.0409418, 0.0641884, 0.0388728, 0.0429387, 0.292397, 0.039106, 0.132787, 0.0405419, 0.038744, 0.0902253, 0.0387437, 0.0387437
1.14357, 2.83407, 1.1259, 0.0391168, 2.19865, 1.70817, 0.356048, 0.0390754, 0.0391178, 0.0391202, 0.0516674, 0.147181, 0.0437461, 0.122848, 0.0529804, 0.0716529, 0.041315, 0.0644085, 0.0392818, 0.0441813, 0.394805, 0.0394198, 0.109095, 0.0405829, 0.0391172, 0.0934298, 0.0391168, 0.0391168
1.15144, 2.99522, 1.30443, 0.0394456, 2.235, 1.69079, 0.417875, 0.0393933, 0.0394466, 0.0394489, 0.0519962, 0.14751, 0.0440748, 0.123177, 0.0533092, 0.0719816, 0.0416438, 0.0645554, 0.0396571, 0.045492, 0.527495, 0.0396989, 0.0903594, 0.0406339, 0.039446, 0.0966489, 0.0394456, 0.0394456
1.15931, 1.16348, 1.52547, 0.0397241, 1.77862, -0.361993, 0.483513, 0.0396582, 0.039725, 0.0397274, 0.0522747, 0.147789, 0.0443533, 0.123456, 0.0535876, 0.0722601, 0.0419223, 0.0646239, 0.0399959, 0.046867, 0.694362, 0.0399358, 0.0759482, 0.0406815, 0.0397244, 0.0997607, 0.0397241, 0.0397241
1.16717, 1.1683, 1.78819, 0.039946, 1.77997, -0.619883, 0.550485, 0.0398635, 0.039947, 0.0399493, 0.0524966, 0.148011, 0.0445752, 0.123678, 0.0538096, 0.072482, 0.0421442, 0.0646101, 0.0402954, 0.0483002, 0.897825, 0.040123, 0.0651527, 0.0407127, 0.0399464, 0.102671, 0.039946, 0.039946
1.17504, 2.65372, 2.08898, 0.0401048, 2.15725, 0.564744, 0.615769, 0.040002, 0.0401058, 0.0401082, 0.0526554, 0.148169, 0.044734, 0.123836, 0.0539684, 0.0726409, 0.042303, 0.0645127, 0.040553, 0.0497844, 1.13808, 0.0402528, 0.0572619, 0.040715, 0.0401052, 0.105307, 0.0401048, 0.0401048
1.18291, 2.34628, 2.42106, 0.0401941, 2.08477, -0.0747836, 0.676006, 0.0400664, 0.0401951, 0.0401974, 0.0527447, 0.148259, 0.0448233, 0.123926, 0.0540577, 0.0727301, 0.0423923, 0.0643331, 0.0407662, 0.0513109, 1.4124, 0.0403178, 0.0516189, 0.0406765, 0.0401945, 0.107609, 0.0401941, 0.0401941
