   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_358.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.637677, 0, 0.00047652, 2.23495e-05, 1.41421, -0.00047652, 2.23495e-05, 2.23513e-05, 2.40484e-05, 2.41281e-05, 4.63996e-05, 0.000240724, 4.60484e-05, 2.76329e-05, 3.35895e-05, 8.64342e-05, 2.25854e-05, 2.35045e-05, 2.24154e-05, 4.39045e-05, 2.38062e-05, 2.23498e-05, 8.70073e-05, 2.23495e-05, 2.23495e-05, 3.71834e-05
0.645531, 0, 0.000771555, 3.70033e-05, 1.41421, -0.000771555, 3.70033e-05, 3.70061e-05, 3.98129e-05, 3.99447e-05, 7.67779e-05, 0.000398155, 8.05215e-05, 4.5741e-05, 5.55922e-05, 0.000142988, 3.73042e-05, 3.89133e-05, 3.71122e-05, 6.77078e-05, 3.9499e-05, 3.70037e-05, 0.000127992, 3.70033e-05, 3.70033e-05, 6.15359e-05
0.653385, 0, 0.00123382, 6.00079e-05, 1.41421, -0.00123382, 6.00079e-05, 6.00125e-05, 6.45588e-05, 6.47724e-05, 0.000124433, 0.000644987, 0.00013853, 7.4161e-05, 9.01175e-05, 0.000231678, 6.03909e-05, 6.31018e-05, 6.01843e-05, 0.000103528, 6.41995e-05, 6.00087e-05, 0.00018954, 6.00079e-05, 6.00079e-05, 9.97449e-05
0.661239, 0, 0.00194524, 9.5331e-05, 1.41421, -0.00194524, 9.5331e-05, 9.53383e-05, 0.000102551, 0.00010289, 0.000197549, 0.00102347, 0.000234498, 0.000117786, 0.000143103, 0.000367704, 9.58171e-05, 0.00010024, 9.56109e-05, 0.00015673, 0.000102233, 9.53322e-05, 0.000281307, 9.5331e-05, 9.5331e-05, 0.000158378
0.669093, 0, 0.00302003, 0.000148382, 1.41421, -0.00302003, 0.000148382, 0.000148394, 0.000159606, 0.000160132, 0.000307266, 0.00159104, 0.00039058, 0.000183286, 0.000222638, 0.000571749, 0.000148998, 0.000156012, 0.000148817, 0.000234631, 0.000159529, 0.000148384, 0.000416706, 0.000148382, 0.000148382, 0.000246381
0.676947, 0, 0.00461356, 0.000226323, 1.41421, -0.00461356, 0.000226323, 0.00022634, 0.000243416, 0.000244218, 0.000468306, 0.00242352, 0.000640094, 0.000279482, 0.000339415, 0.00087112, 0.000227101, 0.000237943, 0.000226985, 0.000346987, 0.000243979, 0.000226326, 0.000613911, 0.000226323, 0.000226323, 0.000375578
0.684801, 0, 0.00693174, 0.000338335, 1.41421, -0.00693174, 0.000338335, 0.000338361, 0.000363848, 0.000365045, 0.000699509, 0.00361778, 0.00103205, 0.000417678, 0.000507132, 0.00130073, 0.000339316, 0.000355679, 0.000339324, 0.00050649, 0.000365775, 0.00033834, 0.000896933, 0.000338335, 0.000338335, 0.000561109
0.692655, 0, 0.0102406, 0.000495818, 1.41421, -0.0102406, 0.000495818, 0.000495855, 0.000533142, 0.000534893, 0.0010242, 0.00529355, 0.00163691, 0.000611894, 0.000742762, 0.00190377, 0.000497049, 0.000521191, 0.000497265, 0.000729251, 0.000537669, 0.000495824, 0.00129672, 0.000495818, 0.000495818, 0.000821733
0.700509, 0.973932, 0.0148749, 0.000712433, 1.72451, 0.959057, 0.000712433, 0.000712487, 0.000765965, 0.000768478, 0.00147027, 0.0075936, 0.00255352, 0.000878915, 0.00106661, 0.0027318, 0.000713974, 0.000748824, 0.000714509, 0.00103522, 0.000775093, 0.000712442, 0.0018522, 0.000712433, 0.000712433, 0.00117989
0.708363, 0.0260684, 0.0212444, 0.00100395, 1.4234, 0.00482401, 0.00100395, 0.00100402, 0.00107924, 0.00108277, 0.00206978, 0.0106817, 0.00391702, 0.00123809, 0.00150207, 0.003844, 0.00100587, 0.00105513, 0.00100687, 0.00144843, 0.00109607, 0.00100396, 0.00261115, 0.00100395, 0.00100395, 0.00166139
0.716217, 0, 0.0298368, 0.0013878, 1.41421, -0.0298368, 0.0013878, 0.00138791, 0.00149166, 0.00149653, 0.00285803, 0.0147374, 0.0059071, 0.00171078, 0.00207492, 0.00530542, 0.00139018, 0.0014584, 0.00139183, 0.00199705, 0.00152084, 0.00138782, 0.00363101, 0.0013878, 0.0013878, 0.00229473
0.72407, 0, 0.0412156, 0.00188239, 1.41421, -0.0412156, 0.00188239, 0.00188253, 0.00202293, 0.00202953, 0.00387203, 0.0199482, 0.0087556, 0.00231947, 0.00281226, 0.00718404, 0.00188532, 0.00197792, 0.00188784, 0.0027132, 0.00207123, 0.00188241, 0.00497954, 0.00188239, 0.00188239, 0.00310979
0.731924, 0, 0.056012, 0.00250601, 1.41421, -0.056012, 0.00250601, 0.0025062, 0.00269266, 0.00270142, 0.00514829, 0.0264978, 0.0127522, 0.00308645, 0.0037409, 0.00954672, 0.0025096, 0.00263286, 0.00251326, 0.00363248, 0.00276948, 0.00250604, 0.00673574, 0.00250601, 0.00250601, 0.00413617
0.739778, 0, 0.0749084, 0.00327556, 1.41421, -0.0749084, 0.00327556, 0.0032758, 0.00351887, 0.00353029, 0.00672008, 0.0345517, 0.0182455, 0.00403222, 0.00488537, 0.0124539, 0.00327991, 0.0034409, 0.00328502, 0.00479308, 0.00363707, 0.0032756, 0.00899104, 0.00327556, 0.00327556, 0.00540093
0.747632, 0, 0.0986148, 0.00420497, 1.41421, -0.0986148, 0.00420497, 0.00420529, 0.00451644, 0.00453105, 0.00861426, 0.0442411, 0.0256383, 0.00517356, 0.00626568, 0.0159541, 0.00421022, 0.00441659, 0.0042171, 0.00623475, 0.00469314, 0.00420503, 0.0118516, 0.00420497, 0.00420497, 0.00692615
0.755486, 0, 0.127838, 0.00530375, 1.41421, -0.127838, 0.00530375, 0.00530415, 0.0056954, 0.00571377, 0.0108481, 0.0556466, 0.0353742, 0.00652166, 0.00789495, 0.0200775, 0.00531, 0.00556978, 0.00531903, 0.00799753, 0.00595287, 0.00530382, 0.0154424, 0.00530375, 0.00530375, 0.0087264
0.76334, 0, 0.163243, 0.00657539, 1.41421, -0.163243, 0.00657539, 0.00657588, 0.00705934, 0.00708205, 0.0134264, 0.0687826, 0.0479121, 0.0080803, 0.00977727, 0.0248309, 0.00658277, 0.006904, 0.00659433, 0.0101205, 0.00742606, 0.00657547, 0.019913, 0.00657539, 0.00657539, 0.0108064
0.771194, 0.952231, 0.20541, 0.00801628, 1.71821, 0.746821, 0.00801628, 0.00801688, 0.00860418, 0.00863177, 0.016339, 0.0835861, 0.0636907, 0.0098444, 0.0119059, 0.0301932, 0.0080249, 0.00841528, 0.00803939, 0.0126406, 0.00911613, 0.00801638, 0.0254462, 0.00801628, 0.00801628, 0.0131592
0.779048, 0.997592, 0.254792, 0.00961504, 1.73136, 0.7428, 0.00961504, 0.00961575, 0.0103175, 0.0103505, 0.0195596, 0.0999108, 0.0830801, 0.0117993, 0.0142627, 0.0361135, 0.009625, 0.0100915, 0.00964283, 0.0155927, 0.01102, 0.00961516, 0.0322705, 0.00961504, 0.00961504, 0.0157655
0.786902, 0.997583, 0.311675, 0.0113524, 1.73135, 0.685908, 0.0113524, 0.0113532, 0.0121784, 0.0122171, 0.0230457, 0.117527, 0.106325, 0.0139206, 0.0168173, 0.0425108, 0.0113638, 0.011912, 0.0113854, 0.0190095, 0.0131287, 0.0113525, 0.0406722, 0.0113524, 0.0113524, 0.0185936
0.794756, 0.0525937, 0.376143, 0.0132018, 1.43269, -0.32355, 0.0132018, 0.0132027, 0.0141581, 0.014203, 0.0267403, 0.136131, 0.133482, 0.0161751, 0.0195291, 0.049277, 0.0132146, 0.0138489, 0.0132405, 0.0229244, 0.0154305, 0.0132019, 0.0510112, 0.0132018, 0.0132018, 0.0216009
0.80261, 1, 0.448064, 0.0151307, 1.73205, 0.551936, 0.0151307, 0.0151318, 0.0162217, 0.0162729, 0.0305745, 0.155359, 0.164364, 0.0185223, 0.0223485, 0.0562827, 0.0151451, 0.0158676, 0.0151757, 0.0273752, 0.0179149, 0.0151309, 0.0637323, 0.0151307, 0.0151307, 0.0247367
0.810464, 0.940181, 0.527088, 0.0171028, 1.7147, 0.413092, 0.0171028, 0.0171041, 0.0183297, 0.0183873, 0.0344715, 0.17481, 0.198492, 0.0209167, 0.0252202, 0.0633841, 0.0171187, 0.0179295, 0.0171548, 0.032412, 0.0205807, 0.017103, 0.0793726, 0.0171028, 0.0171028, 0.0279459
0.818318, 1.99758, 0.612668, 0.0190797, 1.9994, 1.38492, 0.0190797, 0.0190811, 0.020441, 0.0205049, 0.0383518, 0.19407, 0.235068, 0.023311, 0.0280866, 0.0704327, 0.019097, 0.019994, 0.0191395, 0.038107, 0.0234471, 0.0190799, 0.0985579, 0.0190797, 0.0190797, 0.0311735
0.826172, 1.06224, 0.704108, 0.0210238, 1.74992, 0.358128, 0.0210238, 0.0210253, 0.0225153, 0.0225853, 0.0421377, 0.212737, 0.272979, 0.0256589, 0.0308915, 0.0772845, 0.0210425, 0.0220211, 0.0210927, 0.0445696, 0.0265705, 0.0210241, 0.121985, 0.0210238, 0.0210238, 0.0343696
0.834026, 1.86588, 0.800642, 0.0229008, 1.96618, 1.06524, 0.0229008, 0.0229025, 0.0245155, 0.0245913, 0.0457589, 0.230451, 0.31084, 0.0279179, 0.0335837, 0.0838091, 0.0229208, 0.0239742, 0.0229804, 0.0519639, 0.0300668, 0.0229011, 0.150384, 0.0229008, 0.0229008, 0.0374943
0.84188, 0.134121, 0.901518, 0.0246815, 1.46086, -0.767396, 0.0246815, 0.0246832, 0.0264103, 0.0264914, 0.0491561, 0.24691, 0.347061, 0.0300522, 0.0361198, 0.0898973, 0.0247026, 0.025822, 0.0247741, 0.0605301, 0.0341428, 0.0246818, 0.184464, 0.0246815, 0.0246815, 0.0405225
0.849734, 2, 1.00611, 0.0263432, 2, 0.993887, 0.0263432, 0.0263451, 0.0281756, 0.0282616, 0.0522842, 0.261887, 0.379962, 0.0320343, 0.0384669, 0.0954665, 0.0263653, 0.0275401, 0.0264523, 0.0706072, 0.0391367, 0.0263435, 0.224828, 0.0263432, 0.0263432, 0.0434479
0.857588, 3, 1.11406, 0.0278712, 2.23607, 1.88594, 0.0278712, 0.0278732, 0.0297956, 0.0298859, 0.0551142, 0.275237, 0.407905, 0.0338462, 0.0406034, 0.100464, 0.0278941, 0.0291123, 0.0280015, 0.0826556, 0.0455693, 0.0278716, 0.271881, 0.0278712, 0.0278712, 0.0462863
0.865442, 0.923297, 1.22534, 0.0292586, 1.70977, -0.302039, 0.0292586, 0.0292606, 0.0312629, 0.031357, 0.0576331, 0.286898, 0.429427, 0.0354796, 0.0425196, 0.104866, 0.0292821, 0.0305305, 0.0294162, 0.0972733, 0.0542052, 0.0292589, 0.325725, 0.0292586, 0.0292586, 0.0490788
0.873296, 1.0767, 1.34041, 0.0305059, 1.75405, -0.263708, 0.0305059, 0.030508, 0.0325782, 0.0326754, 0.0598428, 0.296884, 0.443386, 0.0369354, 0.0442166, 0.108678, 0.0305297, 0.0317944, 0.0306992, 0.115204, 0.0661208, 0.0305062, 0.386053, 0.0305059, 0.0305059, 0.0518941
0.88115, 2.83695, 1.46028, 0.0316201, 2.19931, 1.37667, 0.0316201, 0.0316222, 0.033749, 0.0338489, 0.0617583, 0.305274, 0.44906, 0.0382224, 0.0457054, 0.111928, 0.0316441, 0.0329109, 0.0318597, 0.137326, 0.0827748, 0.0316204, 0.452063, 0.0316201, 0.0316201, 0.0548322
0.889004, 6.82734, 1.58652, 0.0326136, 2.97108, 5.24082, 0.0326136, 0.0326158, 0.0347887, 0.0348908, 0.0634051, 0.312199, 0.446223, 0.0393558, 0.0470042, 0.114662, 0.0326376, 0.0338924, 0.0329131, 0.16463, 0.106069, 0.032614, 0.522409, 0.0326136, 0.0326136, 0.0580285
0.896858, 3.07666, 1.72128, 0.0335027, 2.25314, 1.35537, 0.0335027, 0.033505, 0.0357146, 0.0358184, 0.0648153, 0.31782, 0.43517, 0.0403555, 0.0481368, 0.116939, 0.0335265, 0.0347554, 0.0338785, 0.198153, 0.138384, 0.0335031, 0.595192, 0.0335027, 0.0335027, 0.0616599
0.904711, 2.9928, 1.86721, 0.0343057, 2.23446, 1.12558, 0.0343057, 0.0343079, 0.0365463, 0.0366514, 0.0660253, 0.322319, 0.416681, 0.0412438, 0.04913, 0.118827, 0.034329, 0.0355192, 0.0347779, 0.2389, 0.182577, 0.034306, 0.668012, 0.0343057, 0.0343057, 0.0659528
0.912565, 3.17509, 2.0273, 0.0350417, 2.27488, 1.14779, 0.0350417, 0.035044, 0.0373043, 0.0374105, 0.0670726, 0.325881, 0.391948, 0.042044, 0.0500116, 0.120392, 0.0350644, 0.0362042, 0.035634, 0.28773, 0.24191, 0.0350421, 0.738081, 0.0350417, 0.0350417, 0.0711944
0.920419, 0.997599, 2.20465, 0.0357297, 1.73136, -1.20705, 0.0357297, 0.035732, 0.0380088, 0.0381157, 0.0679936, 0.328685, 0.362462, 0.042779, 0.0508085, 0.121701, 0.0357517, 0.0368307, 0.0364696, 0.345219, 0.319902, 0.0357301, 0.802397, 0.0357297, 0.0357297, 0.0777441
0.928273, 1.09357, 2.4022, 0.0363871, 1.75885, -1.30863, 0.0363871, 0.0363895, 0.0386783, 0.0387858, 0.0688218, 0.330893, 0.329878, 0.0434697, 0.0515457, 0.122814, 0.0364083, 0.037418, 0.0373059, 0.411518, 0.420074, 0.0363875, 0.857956, 0.0363871, 0.0363871, 0.0860471
0.936127, 1.80321, 2.62228, 0.0370294, 1.95018, -0.819072, 0.0370293, 0.0370317, 0.0393291, 0.0394371, 0.0695866, 0.332648, 0.295874, 0.0441347, 0.0522452, 0.123782, 0.0370496, 0.0379837, 0.0381622, 0.486214, 0.545609, 0.0370297, 0.901992, 0.0370294, 0.0370294, 0.0966442
0.943981, 4.99517, 2.86626, 0.0376694, 2.64484, 2.1289, 0.0376694, 0.0376717, 0.0399753, 0.0400835, 0.0703127, 0.334069, 0.262025, 0.0447898, 0.0529254, 0.124652, 0.0376887, 0.0385429, 0.0390549, 0.56822, 0.698904, 0.0376698, 0.932211, 0.0376694, 0.0376694, 0.110178
0.951835, 1.99518, 3.13403, 0.0383176, 1.9988, -1.13885, 0.0383175, 0.0383199, 0.0406276, 0.040736, 0.0710201, 0.335255, 0.229698, 0.0454474, 0.0536013, 0.125458, 0.038336, 0.0391084, 0.0399978, 0.655717, 0.881085, 0.038318, 0.947002, 0.0383176, 0.0383176, 0.127385
0.959689, 5.88953, 3.4236, 0.0389816, 2.80883, 2.46593, 0.0389815, 0.0389839, 0.0412945, 0.041403, 0.071724, 0.336282, 0.199984, 0.046117, 0.054284, 0.126228, 0.0389992, 0.0396903, 0.0410014, 0.746157, 1.09151, 0.038982, 0.945584, 0.0389816, 0.0389816, 0.149083
0.967543, 2.9928, 3.73077, 0.0396667, 2.23446, -0.737974, 0.0396666, 0.039669, 0.0419814, 0.04209, 0.0724354, 0.337205, 0.173659, 0.0468049, 0.0549813, 0.126983, 0.0396835, 0.0402962, 0.042074, 0.836361, 1.32734, 0.0396671, 0.928086, 0.0396667, 0.0396667, 0.176127
0.975397, 1.21366, 4.04899, 0.0403759, 1.79267, -2.83533, 0.0403758, 0.0403783, 0.0426918, 0.0428005, 0.0731617, 0.338069, 0.151185, 0.0475154, 0.0556985, 0.127738, 0.0403921, 0.0409313, 0.0432217, 0.922685, 1.58327, 0.0403763, 0.895536, 0.0403759, 0.0403759, 0.209355
0.983251, 3.77187, 4.36936, 0.0411103, 2.40247, -0.597488, 0.0411102, 0.0411127, 0.043427, 0.0435357, 0.0739068, 0.338901, 0.132737, 0.04825, 0.056438, 0.128501, 0.0411261, 0.0415989, 0.0444496, 1.00128, 1.85147, 0.0411107, 0.849778, 0.0411103, 0.0411103, 0.249507
0.991105, 7.87747, 4.681, 0.0418696, 3.14284, 3.19647, 0.0418694, 0.0418719, 0.0441867, 0.0442955, 0.0746727, 0.339721, 0.118238, 0.0490089, 0.0572003, 0.129277, 0.0418851, 0.0423007, 0.0457634, 1.06837, 2.12182, 0.04187, 0.793301, 0.0418696, 0.0418696, 0.297131
0.998959, 5.99037, 4.9716, 0.0426519, 2.82672, 1.01877, 0.0426516, 0.0426542, 0.0449693, 0.0450781, 0.0754591, 0.34054, 0.107423, 0.0497907, 0.0579845, 0.13007, 0.0426675, 0.043037, 0.0471724, 1.12061, 2.38242, 0.0426523, 0.729037, 0.0426519, 0.0426519, 0.352467
1.00681, 6.23057, 5.22826, 0.0434547, 2.8689, 1.00231, 0.0434543, 0.043457, 0.0457723, 0.045881, 0.0762642, 0.341364, 0.0998882, 0.0505928, 0.0587884, 0.130878, 0.0434706, 0.0438073, 0.0486934, 1.15535, 2.62041, 0.043455, 0.660113, 0.0434547, 0.0434547, 0.415345
1.01467, 8.11768, 5.4385, 0.0442747, 3.18083, 2.67917, 0.0442742, 0.0442771, 0.0465924, 0.0467012, 0.0770857, 0.342197, 0.0951457, 0.0514123, 0.0596091, 0.131701, 0.0442914, 0.0446111, 0.0503583, 1.17091, 2.82303, 0.0442751, 0.589622, 0.0442747, 0.0442747, 0.485088
1.02252, 7.7477, 5.5913, 0.0451085, 3.12213, 2.1564, 0.0451077, 0.0451109, 0.0474263, 0.047535, 0.0779203, 0.343038, 0.092668, 0.0522455, 0.0604433, 0.132535, 0.0451264, 0.0454476, 0.0522253, 1.16668, 2.97867, 0.0451089, 0.520411, 0.0451085, 0.0451085, 0.560443
1.03037, 9.73819, 5.6781, 0.0459522, 3.4261, 4.06008, 0.0459512, 0.0459546, 0.04827, 0.0483788, 0.0787644, 0.343886, 0.0919237, 0.0530888, 0.0612872, 0.133376, 0.0459719, 0.0463169, 0.0543961, 1.14323, 3.07807, 0.0459526, 0.454917, 0.0459522, 0.0459522, 0.639559
1.03823, 5.11767, 5.69368, 0.0468022, 2.6679, -0.57601, 0.0468008, 0.0468045, 0.04912, 0.0492287, 0.0796146, 0.344738, 0.0924055, 0.0539384, 0.0621372, 0.13422, 0.0468243, 0.0472197, 0.0570425, 1.1022, 3.11514, 0.0468025, 0.395053, 0.0468022, 0.0468022, 0.720028
1.04608, 6.3868, 5.63664, 0.0476547, 2.896, 0.750163, 0.0476528, 0.047657, 0.0499725, 0.0500813, 0.0804672, 0.345592, 0.0936492, 0.0547907, 0.0629898, 0.135063, 0.04768, 0.0481582, 0.0604441, 1.0461, 3.08767, 0.0476551, 0.342171, 0.0476547, 0.0476547, 0.798967
1.05394, 4.863, 5.50962, 0.0485063, 2.61973, -0.646621, 0.0485038, 0.0485087, 0.0508241, 0.0509329, 0.081319, 0.346444, 0.0952482, 0.0556422, 0.0638415, 0.1359, 0.048536, 0.0491359, 0.0650429, 0.978127, 2.99747, 0.0485067, 0.297055, 0.0485063, 0.0485063, 0.873191
1.06179, 4.99522, 5.31919, 0.0493538, 2.64485, -0.323974, 0.0493505, 0.0493561, 0.0516716, 0.0517804, 0.0821665, 0.347292, 0.0968616, 0.0564895, 0.064689, 0.136725, 0.0493891, 0.0501577, 0.0715141, 0.901797, 2.85023, 0.0493542, 0.259978, 0.0493538, 0.0493538, 0.939403
1.06964, 3.99518, 5.07531, 0.0501939, 2.4485, -1.08013, 0.0501896, 0.0501963, 0.0525118, 0.0526205, 0.0830066, 0.348132, 0.09822, 0.0573296, 0.0655291, 0.137532, 0.0502365, 0.0512301, 0.0808599, 0.820686, 2.6549, 0.0501943, 0.230783, 0.0501939, 0.0501939, 0.994447
1.0775, 2.27874, 4.79067, 0.0510236, 2.06851, -2.51193, 0.0510179, 0.051026, 0.0533414, 0.0534502, 0.0838363, 0.348962, 0.0991276, 0.0581592, 0.0663588, 0.138313, 0.0510755, 0.0523608, 0.0945204, 0.738154, 2.42281, 0.051024, 0.208977, 0.0510236, 0.0510236, 1.03555
1.08535, 3.85579, 4.47982, 0.0518396, 2.41987, -0.624026, 0.0518322, 0.051842, 0.0541575, 0.0542662, 0.0846523, 0.349778, 0.0994607, 0.0589752, 0.0671748, 0.13906, 0.0519035, 0.0535583, 0.114503, 0.657121, 2.16656, 0.05184, 0.193835, 0.0518396, 0.0518396, 1.06056
1.09321, 3.99759, 4.15838, 0.0526385, 2.449, -0.160788, 0.0526289, 0.0526409, 0.0549564, 0.0550651, 0.0854512, 0.350577, 0.0991638, 0.059774, 0.0679737, 0.139763, 0.0527177, 0.0548317, 0.143511, 0.579945, 1.89896, 0.0526389, 0.184496, 0.0526385, 0.0526385, 1.06813
1.10106, 3.55058, 3.84218, 0.0534164, 2.35597, -0.291599, 0.0534039, 0.0534188, 0.0557343, 0.055843, 0.0862292, 0.351355, 0.098242, 0.0605519, 0.0687516, 0.14041, 0.0535152, 0.0561898, 0.185061, 0.508339, 1.63192, 0.0534168, 0.180037, 0.0534164, 0.0534164, 1.05783
1.10891, 4.29316, 3.54671, 0.0541688, 2.50862, 0.746451, 0.0541528, 0.0541712, 0.0564867, 0.0565954, 0.0869815, 0.352107, 0.096751, 0.0613043, 0.0695041, 0.140989, 0.0542928, 0.0576408, 0.243559, 0.443397, 1.37572, 0.0541692, 0.179544, 0.0541688, 0.0541688, 1.0302
1.11677, 4.84131, 3.28653, 0.0548904, 2.61559, 1.55478, 0.0548699, 0.0548928, 0.0572083, 0.057317, 0.0877032, 0.352829, 0.0947844, 0.0620259, 0.0702257, 0.141484, 0.0550467, 0.0591916, 0.324301, 0.385637, 1.1384, 0.0548908, 0.182148, 0.0548904, 0.0548904, 0.986694
1.12462, 3.30531, 3.07497, 0.0555749, 2.30333, 0.23034, 0.0555487, 0.0555773, 0.0578928, 0.0580015, 0.0883876, 0.353513, 0.0924602, 0.0627104, 0.0709101, 0.141881, 0.0557728, 0.0608471, 0.433352, 0.335113, 0.925555, 0.0555753, 0.187063, 0.0555749, 0.0555749, 0.929556
1.13248, 2.99759, 2.92374, 0.0562149, 2.23553, 0.0738425, 0.0561817, 0.0562173, 0.0585328, 0.0586415, 0.0890276, 0.354153, 0.0899063, 0.0633504, 0.0715501, 0.142163, 0.0564662, 0.0626096, 0.5773, 0.291518, 0.740316, 0.0562153, 0.193593, 0.0562149, 0.0562149, 0.861623
1.14033, 4.15867, 2.84271, 0.0568017, 2.48167, 1.31596, 0.0567598, 0.0568041, 0.0591196, 0.0592283, 0.0896145, 0.35474, 0.0872487, 0.0639372, 0.0721369, 0.142315, 0.0571215, 0.0644785, 0.76279, 0.254309, 0.583647, 0.0568021, 0.20114, 0.0568017, 0.0568017, 0.786102
1.14818, 7.50949, 2.83941, 0.0573255, 3.08375, 4.67009, 0.0572728, 0.0573278, 0.0596433, 0.0597521, 0.0901382, 0.355264, 0.0845995, 0.064461, 0.0726607, 0.142323, 0.0577328, 0.0664502, 0.99592, 0.222804, 0.454708, 0.0573259, 0.2092, 0.0573255, 0.0573255, 0.706305
1.15604, 2.49051, 2.91863, 0.0577751, 2.11908, -0.428121, 0.0577092, 0.0577774, 0.0600929, 0.0602017, 0.0905878, 0.355713, 0.08205, 0.0649106, 0.0731103, 0.142177, 0.0582935, 0.0685177, 1.28142, 0.196272, 0.351346, 0.0577755, 0.217353, 0.0577751, 0.0577751, 0.625427
1.16389, 3.49509, 3.08178, 0.0581385, 2.34416, 0.413307, 0.0580564, 0.0581408, 0.0604563, 0.0605651, 0.0909512, 0.356077, 0.0796656, 0.065274, 0.0734737, 0.14187, 0.0587966, 0.0706712, 1.62179, 0.173987, 0.270564, 0.0581389, 0.225252, 0.0581385, 0.0581385, 0.546331
1.17175, 2.50491, 3.32632, 0.0584028, 2.12248, -0.821408, 0.058301, 0.0584052, 0.0607207, 0.0608294, 0.0912155, 0.356341, 0.0774847, 0.0655383, 0.073738, 0.141403, 0.0592348, 0.0728985, 2.0163, 0.155278, 0.208961, 0.0584032, 0.23261, 0.0584028, 0.0584028, 0.471401
1.1796, 0, 3.64516, 0.058555, 1.41421, -3.64516, 0.0584292, 0.0585573, 0.0608728, 0.0609815, 0.0913677, 0.356493, 0.0755196, 0.0656904, 0.0738902, 0.140784, 0.0596003, 0.0751846, 2.46027, 0.139546, 0.16308, 0.0585553, 0.23919, 0.058555, 0.058555, 0.402449
1.18745, 5.12224, 4.02636, 0.0585819, 2.66875, 1.09588, 0.0584272, 0.0585842, 0.0608997, 0.0610085, 0.0913946, 0.35652, 0.0737608, 0.0657174, 0.0739171, 0.140032, 0.0598852, 0.0775142, 2.94445, 0.12627, 0.129666, 0.0585823, 0.244789, 0.0585819, 0.0585819, 0.340679
1.19531, 6.16599, 4.45314, 0.0584716, 2.85762, 1.71285, 0.058282, 0.0584739, 0.0607894, 0.0608982, 0.0912843, 0.35641, 0.0721817, 0.0656071, 0.0738068, 0.139178, 0.0600814, 0.0798723, 3.45484, 0.115014, 0.105826, 0.058472, 0.249234, 0.0584716, 0.0584716, 0.286721
1.20316, 4.35103, 4.90432, 0.0582135, 2.52013, -0.553286, 0.0579821, 0.0582158, 0.0605313, 0.0606401, 0.0910262, 0.356152, 0.0707445, 0.065349, 0.0735487, 0.138266, 0.0601807, 0.0822453, 3.97303, 0.10541, 0.0891172, 0.0582139, 0.252375, 0.0582135, 0.0582135, 0.240689
1.21102, 4.62964, 5.35532, 0.0577995, 2.57481, -0.72568, 0.0575182, 0.0578018, 0.0601173, 0.0602261, 0.0906122, 0.355738, 0.0694058, 0.064935, 0.0731347, 0.137357, 0.0601752, 0.0846244, 4.4771, 0.0971587, 0.0775569, 0.0577999, 0.254081, 0.0577995, 0.0577995, 0.202281
1.21887, 7.17554, 5.77964, 0.0572246, 3.02912, 1.39591, 0.0568839, 0.0572269, 0.0595424, 0.0596512, 0.0900373, 0.355163, 0.0681221, 0.0643601, 0.0725598, 0.136529, 0.0600573, 0.0870074, 4.94301, 0.0900107, 0.0695994, 0.057225, 0.254244, 0.0572246, 0.0572246, 0.170889
1.22672, 5.99275, 6.1508, 0.0564878, 2.82715, -0.158048, 0.0560766, 0.0564901, 0.0588056, 0.0589143, 0.0893005, 0.354426, 0.0668534, 0.0636232, 0.071823, 0.135879, 0.0598201, 0.0894046, 5.34644, 0.0837639, 0.0640813, 0.0564881, 0.252785, 0.0564878, 0.0564878, 0.145707
1.23458, 7.42275, 6.44441, 0.0555924, 3.06965, 0.978346, 0.0550981, 0.0555947, 0.0579102, 0.058019, 0.0884051, 0.35353, 0.0655673, 0.0627279, 0.0709276, 0.135523, 0.0594584, 0.0918458, 5.66487, 0.0782539, 0.0601577, 0.0555928, 0.24966, 0.0555924, 0.0555924, 0.125838
1.24243, 6.75519, 6.64031, 0.0545469, 2.95892, 0.114873, 0.0539545, 0.0545492, 0.0568647, 0.0569734, 0.0873595, 0.352485, 0.06424, 0.0616823, 0.069882, 0.135601, 0.0589693, 0.0943925, 5.8797, 0.0733475, 0.057236, 0.0545472, 0.244866, 0.0545469, 0.0545469, 0.110368
1.25029, 4.99522, 6.72438, 0.0533646, 2.64485, -1.72916, 0.0526573, 0.053367, 0.0556825, 0.0557912, 0.0861773, 0.351302, 0.0628583, 0.0605001, 0.0686998, 0.136271, 0.0583539, 0.0971561, 5.97794, 0.0689392, 0.0549167, 0.053365, 0.238454, 0.0533646, 0.0533646, 0.0984379
1.25814, 5.99518, 6.68985, 0.0520642, 2.82757, -0.694668, 0.0512222, 0.0520666, 0.0543821, 0.0544908, 0.0848769, 0.350001, 0.0614187, 0.0591997, 0.0673994, 0.137712, 0.0576181, 0.100329, 5.95362, 0.0649467, 0.0529419, 0.0520646, 0.230527, 0.0520642, 0.0520642, 0.0892775
