   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.89158, 5.96103, 4.44443, 4.44333, 2.82153, 1.5166, 4.44333, 0, 4.44334, 4.44336, 4.44334, 4.44346, 4.44335, 4.44421, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333, 4.44333
3.89942, 2.02441, 4.47198, 4.47087, 2.00609, -2.44757, 4.47087, 0, 4.47088, 4.4709, 4.47088, 4.471, 4.47089, 4.47177, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087, 4.47087
3.90726, 5.95874, 4.4996, 4.49847, 2.82112, 1.45914, 4.49847, 0, 4.49849, 4.4985, 4.49848, 4.49861, 4.49849, 4.49939, 4.49847, 4.49847, 4.49847, 4.49847, 4.49847, 4.49847, 4.49847, 4.49847, 4.49847, 4.49848, 4.49848, 4.49847, 4.49847
3.9151, 6.0316, 4.52729, 4.52615, 2.83401, 1.50431, 4.52615, 0, 4.52616, 4.52618, 4.52615, 4.52628, 4.52617, 4.52708, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615, 4.52615
3.92294, 4.97838, 4.55502, 4.55387, 2.64166, 0.423352, 4.55387, 0, 4.55388, 4.5539, 4.55387, 4.554, 4.55388, 4.55482, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387, 4.55387
3.93078, 3.01196, 4.5828, 4.58162, 2.23874, -1.57084, 4.58162, 0, 4.58163, 4.58165, 4.58163, 4.58176, 4.58164, 4.58259, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162, 4.58162
3.93862, 6.97336, 4.6106, 4.60941, 2.99556, 2.36276, 4.60941, 0, 4.60942, 4.60944, 4.60942, 4.60954, 4.60942, 4.61039, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941, 4.60941
3.94646, 5.99294, 4.63842, 4.63721, 2.82718, 1.35452, 4.63721, 0, 4.63722, 4.63724, 4.63722, 4.63734, 4.63723, 4.63821, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721, 4.63721
3.9543, 3.96605, 4.66624, 4.66501, 2.44255, -0.700186, 4.66501, 0, 4.66502, 4.66504, 4.66502, 4.66514, 4.66502, 4.66603, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501, 4.66501
3.96214, 4.04839, 4.69404, 4.6928, 2.45935, -0.645655, 4.6928, 0, 4.69281, 4.69283, 4.6928, 4.69293, 4.69281, 4.69384, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928, 4.6928
3.96998, 2.96381, 4.72182, 4.72056, 2.22796, -1.75801, 4.72056, 0, 4.72057, 4.72059, 4.72057, 4.72069, 4.72058, 4.72162, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056, 4.72056
3.97782, 5.92509, 4.74957, 4.74828, 2.81515, 1.17552, 4.74828, 0, 4.7483, 4.74831, 4.74829, 4.74842, 4.7483, 4.74936, 4.74828, 4.74828, 4.74828, 4.74828, 4.74828, 4.74828, 4.74828, 4.74828, 4.74828, 4.74829, 4.74828, 4.74828, 4.74828
3.98566, 5.09666, 4.77727, 4.77596, 2.66396, 0.31939, 4.77596, 0, 4.77598, 4.776, 4.77597, 4.7761, 4.77598, 4.77706, 4.77596, 4.77596, 4.77596, 4.77596, 4.77596, 4.77596, 4.77596, 4.77596, 4.77596, 4.77597, 4.77596, 4.77596, 4.77596
3.9935, 2.03382, 4.80492, 4.80359, 2.00844, -2.77109, 4.80359, 0, 4.80361, 4.80362, 4.8036, 4.80373, 4.80361, 4.80471, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359, 4.80359
4.00134, 4.95651, 4.83251, 4.83117, 2.63752, 0.123996, 4.83117, 0, 4.83118, 4.8312, 4.83117, 4.8313, 4.83119, 4.8323, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117, 4.83117
4.00918, 1.99523, 4.86004, 4.85868, 1.99881, -2.86481, 4.85868, 0, 4.85869, 4.85871, 4.85868, 4.85881, 4.8587, 4.85983, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868, 4.85868
4.01702, 9.81147, 4.88752, 4.88613, 3.43678, 4.92395, 4.88613, 0, 4.88614, 4.88616, 4.88614, 4.88627, 4.88615, 4.8873, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613, 4.88613
4.02486, 2.17893, 4.91493, 4.91352, 2.04424, -2.73601, 4.91352, 0, 4.91354, 4.91355, 4.91353, 4.91366, 4.91355, 4.91472, 4.91352, 4.91352, 4.91352, 4.91352, 4.91352, 4.91352, 4.91352, 4.91352, 4.91352, 4.91353, 4.91352, 4.91352, 4.91352
4.03271, 2.99517, 4.9423, 4.94087, 2.23499, -1.94713, 4.94087, 0, 4.94088, 4.9409, 4.94088, 4.94101, 4.9409, 4.94208, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087, 4.94087
4.04054, 3.04821, 4.96962, 4.96817, 2.24682, -1.92141, 4.96817, 0, 4.96818, 4.9682, 4.96818, 4.9683, 4.9682, 4.9694, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817, 4.96817
4.04839, 5.8311, 4.99691, 4.99543, 2.79841, 0.834189, 4.99543, 0, 4.99544, 4.99546, 4.99544, 4.99557, 4.99547, 4.99668, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543, 4.99543
4.05623, 3.1062, 5.02418, 5.02267, 2.25969, -1.91798, 5.02267, 0, 5.02269, 5.0227, 5.02268, 5.02281, 5.02272, 5.02394, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267, 5.02267
4.06407, 6.99517, 5.05143, 5.0499, 2.9992, 1.94374, 5.0499, 0, 5.04992, 5.04993, 5.04991, 5.05004, 5.04995, 5.0512, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499, 5.0499
4.07191, 6.93241, 5.07869, 5.07713, 2.98871, 1.85372, 5.07713, 0, 5.07714, 5.07716, 5.07714, 5.07727, 5.07719, 5.07844, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713, 5.07713
4.07975, 3.05792, 5.10596, 5.10437, 2.24898, -2.04804, 5.10437, 0, 5.10439, 5.1044, 5.10438, 5.10451, 5.10444, 5.10571, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10438, 5.10437, 5.10437, 5.10437
4.08759, 3.99529, 5.13326, 5.13164, 2.44853, -1.13797, 5.13164, 0, 5.13165, 5.13167, 5.13165, 5.13178, 5.13172, 5.13299, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164, 5.13164
4.09543, 3.99505, 5.1606, 5.15895, 2.44848, -1.16555, 5.15895, 0, 5.15896, 5.15898, 5.15895, 5.15908, 5.15904, 5.16032, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895, 5.15895
4.10327, 4.92273, 5.18799, 5.1863, 2.63111, -0.265262, 5.1863, 0, 5.18631, 5.18633, 5.18631, 5.18644, 5.18641, 5.1877, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863
4.11111, 4.1425, 5.21544, 5.21371, 2.47841, -1.07294, 5.21371, 0, 5.21372, 5.21374, 5.21372, 5.21385, 5.21383, 5.21513, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371, 5.21371
4.11895, 3.07478, 5.24296, 5.24119, 2.25273, -2.16818, 5.24119, 0, 5.24121, 5.24122, 5.2412, 5.24133, 5.24133, 5.24263, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119, 5.24119
4.12679, 4.68129, 5.27055, 5.26875, 2.58482, -0.589265, 5.26875, 0, 5.26876, 5.26878, 5.26876, 5.26888, 5.26891, 5.27021, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875, 5.26875
4.13463, 6.99058, 5.29823, 5.29639, 2.99843, 1.69235, 5.29639, 0, 5.2964, 5.29642, 5.29639, 5.29652, 5.29656, 5.29787, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639, 5.29639
4.14247, 5.9062, 5.326, 5.32411, 2.8118, 0.580195, 5.32411, 0, 5.32413, 5.32414, 5.32412, 5.32425, 5.32431, 5.32562, 5.32411, 5.32411, 5.32411, 5.32411, 5.32411, 5.32411, 5.32411, 5.32411, 5.32411, 5.32412, 5.32411, 5.32411, 5.32411
4.15031, 3.33501, 5.35386, 5.35194, 2.30976, -2.01885, 5.35194, 0, 5.35195, 5.35197, 5.35195, 5.35207, 5.35215, 5.35346, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194, 5.35194
4.15815, 6.7298, 5.38182, 5.37986, 2.95462, 1.34797, 5.37986, 0, 5.37987, 5.37989, 5.37986, 5.37999, 5.38009, 5.3814, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986, 5.37986
4.16599, 5.17385, 5.40988, 5.40788, 2.67841, -0.236028, 5.40788, 0, 5.40789, 5.40791, 5.40789, 5.40801, 5.40812, 5.40945, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788, 5.40788
4.17383, 6.80659, 5.43805, 5.436, 2.96759, 1.36854, 5.436, 0, 5.43602, 5.43603, 5.43601, 5.43614, 5.43626, 5.4376, 5.436, 5.436, 5.436, 5.436, 5.436, 5.436, 5.436, 5.436, 5.436, 5.43601, 5.436, 5.436, 5.436
4.18167, 10.5079, 5.46631, 5.46423, 3.53665, 5.04159, 5.46423, 0, 5.46425, 5.46426, 5.46424, 5.46437, 5.46451, 5.46585, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423, 5.46423
4.18951, 5.47323, 5.49469, 5.49258, 2.73372, -0.0214596, 5.49258, 0, 5.49259, 5.49261, 5.49258, 5.49271, 5.49286, 5.49422, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258, 5.49258
4.19735, 4.09164, 5.52318, 5.52102, 2.46812, -1.43154, 5.52102, 0, 5.52103, 5.52105, 5.52103, 5.52116, 5.52131, 5.5227, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102, 5.52102
4.20519, 6.3039, 5.55178, 5.54958, 2.88165, 0.752124, 5.54958, 0, 5.54959, 5.54961, 5.54959, 5.54971, 5.54987, 5.5513, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958, 5.54958
4.21303, 4.89387, 5.5805, 5.57824, 2.62562, -0.686634, 5.57824, 0, 5.57826, 5.57827, 5.57825, 5.57838, 5.57853, 5.58002, 5.57824, 5.57824, 5.57824, 5.57824, 5.57824, 5.57824, 5.57824, 5.57824, 5.57824, 5.57825, 5.57824, 5.57824, 5.57824
4.22087, 5.67193, 5.60935, 5.60702, 2.76983, 0.062583, 5.60702, 0, 5.60703, 5.60705, 5.60703, 5.60716, 5.6073, 5.60888, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702, 5.60702
4.22871, 6.21216, 5.63834, 5.63591, 2.86569, 0.573815, 5.63591, 0, 5.63592, 5.63594, 5.63592, 5.63604, 5.63618, 5.63788, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591, 5.63591
4.23655, 6.88189, 5.6675, 5.6649, 2.98025, 1.2144, 5.6649, 0, 5.66492, 5.66494, 5.66491, 5.66504, 5.66517, 5.66705, 5.6649, 5.6649, 5.6649, 5.6649, 5.6649, 5.6649, 5.6649, 5.6649, 5.6649, 5.66491, 5.6649, 5.6649, 5.6649
4.24439, 6.76115, 5.69685, 5.69401, 2.95992, 1.0643, 5.69401, 0, 5.69402, 5.69404, 5.69402, 5.69414, 5.69426, 5.69641, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401, 5.69401
4.25223, 13.2243, 5.72645, 5.72322, 3.90184, 7.4979, 5.72322, 0, 5.72324, 5.72325, 5.72323, 5.72336, 5.72346, 5.72603, 5.72322, 5.72322, 5.72322, 5.72322, 5.72322, 5.72322, 5.72322, 5.72322, 5.72322, 5.72323, 5.72322, 5.72322, 5.72322
4.26007, 3.23402, 5.75637, 5.75255, 2.2878, -2.52234, 5.75255, 0, 5.75256, 5.75258, 5.75255, 5.75268, 5.75276, 5.75596, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255, 5.75255
4.26791, 6.62868, 5.7867, 5.78197, 2.93746, 0.841977, 5.78197, 0, 5.78199, 5.782, 5.78198, 5.78211, 5.78217, 5.78632, 5.78197, 5.78197, 5.78197, 5.78197, 5.78197, 5.78197, 5.78197, 5.78197, 5.78197, 5.78198, 5.78197, 5.78197, 5.78197
4.27575, 7.99009, 5.81761, 5.81151, 3.16071, 2.17248, 5.81151, 0, 5.81152, 5.81154, 5.81152, 5.81164, 5.81169, 5.81725, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151, 5.81151
4.28359, 5.37399, 5.8493, 5.84115, 2.71551, -0.475315, 5.84115, 0, 5.84116, 5.84118, 5.84116, 5.84128, 5.84131, 5.84895, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115, 5.84115
4.29143, 8.08599, 5.88206, 5.87089, 3.17584, 2.20393, 5.87089, 0, 5.87091, 5.87092, 5.8709, 5.87103, 5.87104, 5.88172, 5.87089, 5.87089, 5.87089, 5.87089, 5.87089, 5.87089, 5.87089, 5.87089, 5.87089, 5.8709, 5.87089, 5.87089, 5.87089
4.29927, 4.77646, 5.91625, 5.90074, 2.60316, -1.1398, 5.90074, 0, 5.90075, 5.90077, 5.90075, 5.90088, 5.90087, 5.91594, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074, 5.90074
4.30711, 12.32, 5.9524, 5.93069, 3.78417, 6.36755, 5.93069, 0, 5.9307, 5.93072, 5.9307, 5.93083, 5.9308, 5.95209, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069, 5.93069
4.31495, 4.53305, 5.99113, 5.96075, 2.55598, -1.45808, 5.96075, 0, 5.96076, 5.96078, 5.96075, 5.96088, 5.96084, 5.99084, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075
4.32279, 7.57302, 6.03324, 5.9909, 3.09403, 1.53978, 5.9909, 0, 5.99091, 5.99093, 5.99091, 5.99104, 5.99099, 6.03297, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909, 5.9909
4.33063, 7.27014, 6.07973, 6.02116, 3.04469, 1.19041, 6.02116, 0, 6.02117, 6.02119, 6.02117, 6.0213, 6.02124, 6.07946, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116, 6.02116
4.33848, 4.27982, 6.13175, 6.05152, 2.50596, -1.85193, 6.05152, 0, 6.05153, 6.05155, 6.05153, 6.05166, 6.05159, 6.13148, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152, 6.05152
4.34631, 10.9651, 6.19063, 6.08197, 3.60071, 4.77447, 6.08197, 0, 6.08199, 6.08201, 6.08198, 6.08211, 6.08204, 6.19037, 6.08197, 6.08197, 6.08197, 6.08197, 6.08197, 6.08197, 6.08197, 6.08197, 6.08197, 6.08198, 6.08197, 6.08197, 6.08197
4.35416, 10.1278, 6.25788, 6.11254, 3.4825, 3.86994, 6.11254, 0, 6.11255, 6.11257, 6.11255, 6.11268, 6.11259, 6.25763, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254, 6.11254
4.362, 5.58885, 6.3351, 6.1432, 2.75479, -0.746256, 6.1432, 0, 6.14321, 6.14323, 6.14321, 6.14334, 6.14325, 6.33486, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432, 6.1432
4.36984, 6.83574, 6.42392, 6.17396, 2.9725, 0.41181, 6.17396, 0, 6.17397, 6.17399, 6.17397, 6.17411, 6.17401, 6.42368, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396, 6.17396
4.37768, 5.14469, 6.52594, 6.20483, 2.67295, -1.38126, 6.20483, 0, 6.20484, 6.20486, 6.20484, 6.20498, 6.20488, 6.52569, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483, 6.20483
4.38552, 6.99058, 6.64252, 6.2358, 2.99843, 0.348061, 6.2358, 0, 6.23581, 6.23583, 6.23581, 6.23596, 6.23585, 6.64227, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358, 6.2358
4.39336, 7.31353, 6.77475, 6.26687, 3.05181, 0.538776, 6.26687, 0, 6.26689, 6.2669, 6.26688, 6.26704, 6.26692, 6.77449, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687, 6.26687
4.4012, 13.5028, 6.92318, 6.29805, 3.93736, 6.57965, 6.29805, 0, 6.29806, 6.29808, 6.29806, 6.29822, 6.29809, 6.92291, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805, 6.29805
4.40904, 11.3211, 7.08775, 6.32932, 3.6498, 4.23332, 6.32932, 0, 6.32934, 6.32935, 6.32933, 6.32951, 6.32937, 7.08746, 6.32932, 6.32932, 6.32932, 6.32932, 6.32932, 6.32932, 6.32932, 6.32932, 6.32932, 6.32933, 6.32932, 6.32932, 6.32932
4.41688, 7.48662, 7.26759, 6.3607, 3.08004, 0.219024, 6.3607, 0, 6.36071, 6.36073, 6.36071, 6.36091, 6.36075, 7.26729, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607, 6.3607
4.42472, 6.49873, 7.46095, 6.39218, 2.91526, -0.962224, 6.39218, 0, 6.3922, 6.39221, 6.39219, 6.39241, 6.39223, 7.46063, 6.39218, 6.39218, 6.39218, 6.39218, 6.39218, 6.39218, 6.39218, 6.39218, 6.39218, 6.39219, 6.39218, 6.39218, 6.39218
4.43256, 5.16657, 7.66509, 6.42376, 2.67705, -2.49851, 6.42376, 0, 6.42378, 6.42379, 6.42377, 6.42403, 6.42381, 7.66473, 6.42376, 6.42376, 6.42376, 6.42376, 6.42376, 6.42376, 6.42376, 6.42376, 6.42376, 6.42377, 6.42376, 6.42376, 6.42376
4.4404, 4.81927, 7.87633, 6.45545, 2.61137, -3.05706, 6.45545, 0, 6.45546, 6.45548, 6.45546, 6.45575, 6.45549, 7.87593, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545, 6.45545
4.44824, 6.34958, 8.09005, 6.48723, 2.88956, -1.74047, 6.48723, 0, 6.48724, 6.48726, 6.48724, 6.48759, 6.48728, 8.08959, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723
4.45608, 9.2739, 8.30096, 6.51911, 3.35766, 0.972945, 6.51911, 0, 6.51912, 6.51914, 6.51911, 6.51954, 6.51915, 8.30043, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911, 6.51911
4.46392, 12.9882, 8.50324, 6.55108, 3.87146, 4.48499, 6.55108, 0, 6.55109, 6.55111, 6.55109, 6.55161, 6.55113, 8.50262, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108, 6.55108
4.47176, 9.54498, 8.69087, 6.58315, 3.39779, 0.854115, 6.58315, 0, 6.58316, 6.58318, 6.58316, 6.58379, 6.5832, 8.69012, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315, 6.58315
4.4796, 9.61876, 8.858, 6.61531, 3.40863, 0.760761, 6.61531, 0, 6.61533, 6.61534, 6.61532, 6.6161, 6.61536, 8.85711, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531, 6.61531
4.48744, 6.99054, 8.99925, 6.64757, 2.99842, -2.00871, 6.64757, 0, 6.64758, 6.6476, 6.64758, 6.64854, 6.64762, 8.99817, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757, 6.64757
4.49528, 9.79715, 9.11016, 6.67991, 3.4347, 0.686993, 6.67991, 0, 6.67992, 6.67994, 6.67992, 6.68112, 6.67996, 9.10884, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991, 6.67991
4.50312, 5.18327, 9.1874, 6.71235, 2.68016, -4.00412, 6.71235, 0, 6.71236, 6.71238, 6.71235, 6.71384, 6.7124, 9.18579, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235, 6.71235
4.51096, 9.99058, 9.22907, 6.74487, 3.46274, 0.761517, 6.74487, 0, 6.74488, 6.7449, 6.74488, 6.74672, 6.74492, 9.22711, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487, 6.74487
4.5188, 8.99058, 9.23479, 6.77747, 3.3152, -0.244207, 6.77747, 0, 6.77749, 6.77751, 6.77748, 6.77974, 6.77753, 9.23242, 6.77747, 6.77747, 6.77747, 6.77747, 6.77747, 6.77747, 6.77747, 6.77747, 6.77747, 6.77748, 6.77747, 6.77747, 6.77747
4.52664, 11.7875, 9.20578, 6.81017, 3.71315, 2.58171, 6.81017, 0, 6.81018, 6.8102, 6.81018, 6.81294, 6.81022, 9.2029, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017, 6.81017
4.53448, 14.783, 9.14471, 6.84294, 4.0967, 5.63827, 6.84294, 0, 6.84295, 6.84297, 6.84295, 6.8463, 6.843, 9.14124, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294, 6.84294
4.54232, 9.40054, 9.05554, 6.8758, 3.37647, 0.344999, 6.8758, 0, 6.87581, 6.87583, 6.87581, 6.87983, 6.87586, 9.0514, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758, 6.8758
4.55016, 6.19979, 8.94327, 6.90874, 2.86353, -2.74348, 6.90874, 0, 6.90875, 6.90877, 6.90875, 6.91354, 6.90879, 8.93835, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874, 6.90874
4.558, 10.3561, 8.81355, 6.94176, 3.51512, 1.54254, 6.94176, 0, 6.94177, 6.94179, 6.94176, 6.94742, 6.94181, 8.80778, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176, 6.94176
4.56584, 7.98587, 8.67234, 6.97485, 3.16004, -0.686462, 6.97485, 0, 6.97487, 6.97489, 6.97486, 6.98147, 6.97492, 8.66561, 6.97485, 6.97485, 6.97485, 6.97485, 6.97485, 6.97485, 6.97485, 6.97485, 6.97485, 6.97486, 6.97485, 6.97485, 6.97485
