   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_93.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.595408, 0, 0.000215976, 3.14456e-05, 1.41421, -0.000215976, 3.18678e-05, 3.14456e-05, 3.14481e-05, 3.14486e-05, 3.14517e-05, 3.14627e-05, 3.60187e-05, 3.14616e-05, 3.29091e-05, 3.20154e-05, 3.17527e-05, 0.00017584, 3.17462e-05, 3.14586e-05, 3.14505e-05, 3.14812e-05, 3.18827e-05, 3.14458e-05, 6.15612e-05, 3.14456e-05, 3.32927e-05
0.603274, 0, 0.000342234, 5.18443e-05, 1.41421, -0.000342234, 5.25293e-05, 5.18443e-05, 5.18485e-05, 5.18492e-05, 5.18543e-05, 5.18721e-05, 5.9262e-05, 5.18704e-05, 5.44419e-05, 5.27687e-05, 5.23425e-05, 0.000286052, 5.222e-05, 5.18655e-05, 5.18523e-05, 5.18937e-05, 5.24366e-05, 5.18447e-05, 9.17875e-05, 5.18443e-05, 5.48404e-05
0.61114, 0, 0.000537214, 8.40443e-05, 1.41421, -0.000537214, 8.51369e-05, 8.40443e-05, 8.40509e-05, 8.40521e-05, 8.40603e-05, 8.40886e-05, 9.58755e-05, 8.40859e-05, 8.85877e-05, 8.55186e-05, 8.4839e-05, 0.000457603, 8.45123e-05, 8.40781e-05, 8.4057e-05, 8.41124e-05, 8.48438e-05, 8.40449e-05, 0.000137642, 8.40443e-05, 8.8823e-05
0.619005, 0, 0.000833818, 0.000133975, 1.41421, -0.000833818, 0.000135688, 0.000133975, 0.000133985, 0.000133987, 0.000134, 0.000134044, 0.000152533, 0.00013404, 0.000141805, 0.000136287, 0.000135221, 0.000719933, 0.000134556, 0.000134028, 0.000133994, 0.000134068, 0.00013505, 0.000133976, 0.000206697, 0.000133975, 0.00014147
0.626871, 0, 0.00127799, 0.000210034, 1.41421, -0.00127799, 0.000212678, 0.000210034, 0.00021005, 0.000210053, 0.000210073, 0.000210142, 0.000238666, 0.000210135, 0.000223329, 0.000213602, 0.000211957, 0.00111405, 0.000210756, 0.000210116, 0.000210065, 0.000210162, 0.000211477, 0.000210036, 0.000309669, 0.000210034, 0.000221599
0.634736, 0, 0.00193251, 0.000323859, 1.41421, -0.00193251, 0.000327871, 0.000323859, 0.000323883, 0.000323887, 0.000323917, 0.000324021, 0.000367309, 0.000324011, 0.000346092, 0.000329273, 0.000326777, 0.00169577, 0.000324752, 0.000323983, 0.000323905, 0.000324032, 0.000325789, 0.000323861, 0.000461415, 0.000323859, 0.000341409
0.642602, 0, 0.00288126, 0.000491211, 1.41421, -0.00288126, 0.000497202, 0.000491211, 0.000491247, 0.000491254, 0.000491299, 0.000491454, 0.000556082, 0.000491439, 0.000527829, 0.000499295, 0.000495568, 0.00253945, 0.000492315, 0.000491396, 0.000491281, 0.000491447, 0.000493788, 0.000491215, 0.000682096, 0.000491211, 0.000517414
0.650468, 0, 0.00423393, 0.000732958, 1.41421, -0.00423393, 0.000741757, 0.000732958, 0.000733011, 0.00073302, 0.000733086, 0.000733314, 0.000828248, 0.000733292, 0.000792343, 0.000744832, 0.000739357, 0.0037417, 0.000734319, 0.000733229, 0.00073306, 0.000733276, 0.000736389, 0.000732962, 0.000998522, 0.000732958, 0.000771449
0.658333, 0, 0.00613054, 0.00107607, 1.41421, -0.00613054, 0.00108879, 0.00107607, 0.00107615, 0.00107616, 0.00107626, 0.00107659, 0.00121381, 0.00107655, 0.00117089, 0.00109323, 0.00108532, 0.00542516, 0.00107775, 0.00107646, 0.00107622, 0.0010765, 0.00108063, 0.00107608, 0.00144555, 0.00107607, 0.00113171
0.666199, 0, 0.00874576, 0.00155457, 1.41421, -0.00874576, 0.00157267, 0.00155457, 0.00155468, 0.0015547, 0.00155484, 0.0015553, 0.00175052, 0.00155526, 0.00170362, 0.00157899, 0.00156773, 0.00774162, 0.00155663, 0.00155513, 0.00155478, 0.00155515, 0.00156061, 0.00155458, 0.00206751, 0.00155457, 0.00163373
0.674064, 0, 0.012292, 0.00221028, 1.41421, -0.012292, 0.00223562, 0.00221028, 0.00221043, 0.00221046, 0.00221065, 0.00221131, 0.00248467, 0.00221125, 0.00244088, 0.00224447, 0.00222871, 0.0108739, 0.0022128, 0.00221106, 0.00221058, 0.00221105, 0.00221825, 0.0022103, 0.00291952, 0.00221028, 0.00232113
0.68193, 0, 0.0170213, 0.00309325, 1.41421, -0.0170213, 0.00312818, 0.00309325, 0.00309346, 0.0030935, 0.00309376, 0.00309466, 0.0034715, 0.00309458, 0.0034444, 0.00314038, 0.00311865, 0.0150364, 0.00309633, 0.00309433, 0.00309365, 0.00309428, 0.00310373, 0.00309327, 0.0040686, 0.00309325, 0.00324606
0.689796, 0, 0.0232241, 0.00426165, 1.41421, -0.0232241, 0.00430906, 0.00426165, 0.00426193, 0.00426198, 0.00426234, 0.00426357, 0.00477507, 0.00426345, 0.00478788, 0.00432562, 0.00429613, 0.0204726, 0.0042654, 0.00426311, 0.0042622, 0.00426302, 0.00427536, 0.00426167, 0.00559427, 0.00426165, 0.00446909
0.697661, 0, 0.0312266, 0.00578105, 1.41421, -0.0312266, 0.00584443, 0.00578105, 0.00578143, 0.0057815, 0.00578198, 0.00578362, 0.00646735, 0.00578346, 0.00655707, 0.00586657, 0.00582715, 0.0274505, 0.0057856, 0.00578301, 0.00578179, 0.00578288, 0.00579888, 0.00578109, 0.00758885, 0.00578105, 0.00605838
0.705527, 0, 0.0413829, 0.00772285, 1.41421, -0.0413829, 0.00780629, 0.00772285, 0.00772335, 0.00772345, 0.00772407, 0.00772623, 0.00862646, 0.00772602, 0.0088489, 0.00783545, 0.00778354, 0.0362538, 0.00772834, 0.00772543, 0.00772382, 0.00772526, 0.00774587, 0.0077229, 0.010157, 0.00772285, 0.00808805
0.713392, 0.969114, 0.0540651, 0.0101618, 1.72311, 0.915049, 0.01027, 0.0101618, 0.0101625, 0.0101626, 0.0101634, 0.0101662, 0.0113339, 0.0101659, 0.0117695, 0.0103079, 0.0102405, 0.0471702, 0.0101684, 0.0101651, 0.0101631, 0.010165, 0.0101913, 0.0101619, 0.0134146, 0.0101618, 0.0106356
0.721258, 0.0308855, 0.0696493, 0.0131726, 1.42509, -0.0387638, 0.013311, 0.0131726, 0.0131734, 0.0131736, 0.0131746, 0.0131782, 0.0146708, 0.0131779, 0.0154309, 0.0133593, 0.0132732, 0.0604764, 0.0131805, 0.0131769, 0.0131742, 0.0131768, 0.0132101, 0.0131727, 0.0174874, 0.0131726, 0.0137784
0.729124, 0, 0.088499, 0.0168257, 1.41421, -0.088499, 0.017, 0.0168257, 0.0168267, 0.0168269, 0.0168282, 0.0168327, 0.0187131, 0.0168323, 0.0199467, 0.0170609, 0.0169525, 0.0764194, 0.016835, 0.0168311, 0.0168277, 0.0168311, 0.0168728, 0.0168258, 0.0225092, 0.0168257, 0.0175893
0.736989, 0.961873, 0.110947, 0.0211823, 1.72101, 0.850927, 0.0213987, 0.0211823, 0.0211836, 0.0211838, 0.0211854, 0.0211911, 0.0235265, 0.0211905, 0.0254257, 0.0214744, 0.0213397, 0.0951977, 0.0211933, 0.021189, 0.0211848, 0.0211893, 0.0212408, 0.0211824, 0.0286198, 0.0211823, 0.0221312
0.744855, 0.0381267, 0.137274, 0.0262891, 1.42763, -0.0991476, 0.0265542, 0.0262891, 0.0262907, 0.026291, 0.026293, 0.0262999, 0.0291602, 0.0262992, 0.031965, 0.0266468, 0.026482, 0.116941, 0.026302, 0.0262973, 0.0262923, 0.0262982, 0.0263611, 0.0262893, 0.0359634, 0.0262891, 0.0274522
0.752721, 0, 0.167698, 0.0321734, 1.41421, -0.167698, 0.0324937, 0.0321734, 0.0321753, 0.0321757, 0.0321781, 0.0321864, 0.035642, 0.0321856, 0.0396422, 0.0326056, 0.0324064, 0.141692, 0.0321883, 0.0321833, 0.0321772, 0.032185, 0.0322608, 0.0321736, 0.044688, 0.0321734, 0.0335801
0.760586, 0, 0.20235, 0.0388382, 1.41421, -0.20235, 0.03922, 0.0388382, 0.0388405, 0.0388409, 0.0388437, 0.0388536, 0.042973, 0.0388527, 0.0485065, 0.0393533, 0.0391159, 0.169391, 0.0388553, 0.0388499, 0.0388428, 0.0388529, 0.038943, 0.0388384, 0.054946, 0.0388382, 0.0405174
0.768452, 0.952231, 0.241274, 0.0462586, 1.71821, 0.710957, 0.0467079, 0.0462586, 0.0462613, 0.0462618, 0.0462652, 0.0462768, 0.0511237, 0.0462757, 0.058571, 0.0468647, 0.0465854, 0.199869, 0.0462781, 0.0462724, 0.0462641, 0.0462773, 0.0463828, 0.0462589, 0.0668949, 0.0462586, 0.0482383
0.776317, 0.0477688, 0.284419, 0.0543803, 1.431, -0.23665, 0.0549022, 0.0543803, 0.0543834, 0.054384, 0.0543879, 0.0544014, 0.0600324, 0.0544001, 0.0698052, 0.0550843, 0.0547599, 0.232841, 0.0544023, 0.0543963, 0.0543868, 0.0544038, 0.0545253, 0.0543806, 0.0807006, 0.0543803, 0.0566862
0.784183, 0, 0.331641, 0.0631187, 1.41421, -0.331641, 0.0637176, 0.0631187, 0.0631223, 0.063123, 0.0631274, 0.0631429, 0.0696048, 0.0631415, 0.0821292, 0.0639266, 0.0635543, 0.267914, 0.0631434, 0.063137, 0.0631264, 0.0631482, 0.0632857, 0.063119, 0.09654, 0.0631187, 0.065774
0.792049, 0, 0.382715, 0.0723615, 1.41421, -0.382715, 0.0730407, 0.0723615, 0.0723656, 0.0723663, 0.0723714, 0.072389, 0.0797167, 0.0723873, 0.0954109, 0.0732775, 0.0728555, 0.304597, 0.0723889, 0.0723822, 0.0723705, 0.0723983, 0.0725512, 0.0723619, 0.114604, 0.0723615, 0.0753864
0.799914, 0, 0.437347, 0.0819723, 1.41421, -0.437347, 0.0827337, 0.0819723, 0.0819768, 0.0819777, 0.0819834, 0.0820031, 0.0902179, 0.0820012, 0.109466, 0.0829991, 0.0825261, 0.342324, 0.0820024, 0.0819954, 0.0819828, 0.082018, 0.0821846, 0.0819727, 0.135099, 0.0819723, 0.085384
0.80778, 0, 0.495192, 0.0917966, 1.41421, -0.495192, 0.0926409, 0.0917966, 0.0918017, 0.0918026, 0.0918089, 0.0918308, 0.10094, 0.0918287, 0.12406, 0.092935, 0.0924106, 0.380478, 0.0918294, 0.0918221, 0.0918089, 0.0918532, 0.0920308, 0.091797, 0.158243, 0.0917966, 0.0956099
0.815645, 1, 0.555873, 0.101669, 1.73205, 0.444127, 0.102596, 0.101669, 0.101675, 0.101676, 0.101683, 0.101707, 0.111701, 0.101705, 0.138918, 0.102918, 0.102343, 0.418422, 0.101705, 0.101697, 0.101684, 0.101739, 0.101924, 0.10167, 0.184261, 0.101669, 0.105898
0.823511, 0, 0.61899, 0.111423, 1.41421, -0.61899, 0.11243, 0.111423, 0.111429, 0.11143, 0.111438, 0.111464, 0.122322, 0.111461, 0.153733, 0.11278, 0.112155, 0.455531, 0.111461, 0.111453, 0.11144, 0.11151, 0.111696, 0.111424, 0.21337, 0.111423, 0.11608
0.831377, 0.932939, 0.684134, 0.120896, 1.71258, 0.248806, 0.12198, 0.120896, 0.120903, 0.120904, 0.120912, 0.12094, 0.132625, 0.120938, 0.168181, 0.122356, 0.121684, 0.491221, 0.120937, 0.120929, 0.120917, 0.121003, 0.121184, 0.120897, 0.24576, 0.120896, 0.125999
0.839242, 0.0670606, 0.750888, 0.129942, 1.43773, -0.683827, 0.131097, 0.129942, 0.129949, 0.12995, 0.129959, 0.129989, 0.142453, 0.129986, 0.181937, 0.131499, 0.130782, 0.524979, 0.129984, 0.129976, 0.129966, 0.130073, 0.130241, 0.129943, 0.281567, 0.129942, 0.135512
0.847108, 0.928115, 0.818817, 0.138433, 1.71117, 0.109298, 0.139655, 0.138433, 0.13844, 0.138442, 0.138451, 0.138482, 0.15167, 0.138479, 0.194691, 0.140079, 0.139322, 0.556381, 0.138477, 0.138468, 0.138462, 0.138594, 0.13874, 0.138433, 0.320837, 0.138433, 0.144503
0.854973, 1.07188, 0.88746, 0.146269, 1.75268, 0.184425, 0.147553, 0.146269, 0.146277, 0.146278, 0.146288, 0.146321, 0.160168, 0.146318, 0.206166, 0.147997, 0.147202, 0.585111, 0.146315, 0.146305, 0.146304, 0.146467, 0.146579, 0.14627, 0.363493, 0.146269, 0.152889
0.862839, 0, 0.956303, 0.153379, 1.41421, -0.956303, 0.154718, 0.153379, 0.153387, 0.153389, 0.153398, 0.153433, 0.167871, 0.15343, 0.216135, 0.15518, 0.154352, 0.610962, 0.153426, 0.153416, 0.153423, 0.153623, 0.153688, 0.15338, 0.409295, 0.153379, 0.160619
0.870705, 0, 1.02477, 0.159723, 1.41421, -1.02477, 0.16111, 0.159723, 0.159731, 0.159732, 0.159743, 0.159779, 0.174739, 0.159775, 0.22443, 0.161588, 0.160731, 0.633843, 0.15977, 0.15976, 0.159776, 0.160021, 0.160026, 0.159723, 0.45781, 0.159723, 0.167684
0.87857, 0, 1.09218, 0.165289, 1.41421, -1.09218, 0.166719, 0.165289, 0.165297, 0.165299, 0.16531, 0.165347, 0.180759, 0.165343, 0.230956, 0.16721, 0.166328, 0.653764, 0.165337, 0.165327, 0.165355, 0.165653, 0.165582, 0.16529, 0.508387, 0.165289, 0.174114
0.886436, 0, 1.15777, 0.170094, 1.41421, -1.15777, 0.17156, 0.170094, 0.170102, 0.170104, 0.170115, 0.170153, 0.185952, 0.170149, 0.235689, 0.172063, 0.171159, 0.670826, 0.170142, 0.170131, 0.170176, 0.170536, 0.170374, 0.170094, 0.56015, 0.170094, 0.179977
0.894302, 0, 1.22067, 0.174176, 1.41421, -1.22067, 0.175673, 0.174176, 0.174185, 0.174186, 0.174197, 0.174236, 0.190361, 0.174232, 0.238678, 0.176184, 0.175263, 0.685206, 0.174224, 0.174212, 0.174277, 0.174711, 0.174439, 0.174176, 0.612008, 0.174176, 0.185379
0.902167, 1.82249, 1.27992, 0.177592, 1.95512, 0.542569, 0.179116, 0.177592, 0.177601, 0.177603, 0.177614, 0.177653, 0.194046, 0.177649, 0.240042, 0.179633, 0.178697, 0.697134, 0.17764, 0.177628, 0.177717, 0.178234, 0.177837, 0.177593, 0.66268, 0.177592, 0.19046
0.910033, 0.177507, 1.33454, 0.180411, 1.47564, -1.15703, 0.181958, 0.180411, 0.18042, 0.180422, 0.180433, 0.180473, 0.197085, 0.18047, 0.239955, 0.182478, 0.181531, 0.706874, 0.180458, 0.180445, 0.180565, 0.181176, 0.180636, 0.180412, 0.710753, 0.180411, 0.195392
0.917898, 2.81286, 1.38351, 0.18271, 2.19382, 1.42934, 0.184278, 0.18271, 0.182719, 0.182721, 0.182732, 0.182773, 0.199559, 0.182769, 0.238633, 0.184798, 0.183841, 0.71471, 0.182756, 0.182743, 0.182898, 0.183612, 0.182914, 0.182711, 0.754749, 0.18271, 0.200375
0.925764, 0.187141, 1.42592, 0.184566, 1.4789, -1.23878, 0.186153, 0.184566, 0.184576, 0.184577, 0.184589, 0.18463, 0.201554, 0.184626, 0.236322, 0.18667, 0.185707, 0.720926, 0.184611, 0.184597, 0.184795, 0.18562, 0.18475, 0.184567, 0.793208, 0.184566, 0.205631
0.93363, 1.90161, 1.46095, 0.186057, 1.97525, 0.440657, 0.187663, 0.186057, 0.186067, 0.186069, 0.18608, 0.186121, 0.203152, 0.186117, 0.23328, 0.188174, 0.187205, 0.725795, 0.186101, 0.186087, 0.186334, 0.187275, 0.18622, 0.186058, 0.824781, 0.186057, 0.211402
0.941495, 0.997583, 1.48801, 0.187254, 1.73135, -0.490429, 0.18888, 0.187254, 0.187264, 0.187265, 0.187277, 0.187318, 0.20443, 0.187314, 0.22976, 0.18938, 0.188408, 0.729566, 0.187297, 0.187281, 0.187586, 0.188644, 0.187398, 0.187255, 0.848322, 0.187254, 0.21794
0.949361, 1.89437, 1.50678, 0.18822, 1.97342, 0.387591, 0.189869, 0.18822, 0.188229, 0.188231, 0.188243, 0.188284, 0.205457, 0.18828, 0.226, 0.190352, 0.189377, 0.732462, 0.188261, 0.188245, 0.188616, 0.189788, 0.188345, 0.188221, 0.862972, 0.18822, 0.225503
0.957226, 1.20644, 1.51724, 0.189009, 1.79065, -0.310801, 0.190688, 0.189009, 0.189018, 0.18902, 0.189032, 0.189073, 0.206291, 0.189069, 0.222209, 0.191146, 0.190169, 0.734676, 0.189049, 0.189032, 0.189481, 0.190756, 0.189117, 0.18901, 0.868222, 0.189009, 0.234338
0.965092, 1, 1.5197, 0.189666, 1.73205, -0.519702, 0.191384, 0.189666, 0.189676, 0.189677, 0.189689, 0.189731, 0.206981, 0.189727, 0.218561, 0.191806, 0.190829, 0.736367, 0.189706, 0.189687, 0.190226, 0.191588, 0.18976, 0.189667, 0.863955, 0.189666, 0.244676
0.972958, 0.889546, 1.51481, 0.190227, 1.69987, -0.625268, 0.191995, 0.190226, 0.190236, 0.190238, 0.19025, 0.190291, 0.207565, 0.190288, 0.21519, 0.192369, 0.191391, 0.737664, 0.190266, 0.190246, 0.190889, 0.192311, 0.190307, 0.190227, 0.850462, 0.190227, 0.256707
0.980823, 0.997592, 1.50352, 0.190717, 1.73136, -0.505925, 0.192553, 0.190717, 0.190727, 0.190728, 0.19074, 0.190782, 0.208072, 0.190778, 0.212189, 0.192861, 0.191882, 0.73867, 0.190756, 0.190734, 0.191502, 0.192949, 0.190785, 0.190718, 0.828424, 0.190717, 0.270572
0.988689, 2.8823, 1.48699, 0.191155, 2.20959, 1.39531, 0.193082, 0.191155, 0.191165, 0.191167, 0.191179, 0.19122, 0.208521, 0.191216, 0.209614, 0.1933, 0.192321, 0.73946, 0.191195, 0.191171, 0.192091, 0.193511, 0.191213, 0.191156, 0.798867, 0.191155, 0.286334
0.996554, 2.23056, 1.46657, 0.191553, 2.05683, 0.763986, 0.193601, 0.191553, 0.191563, 0.191565, 0.191577, 0.191618, 0.208928, 0.191615, 0.207484, 0.193699, 0.19272, 0.74009, 0.191594, 0.191569, 0.192678, 0.194007, 0.191603, 0.191554, 0.763098, 0.191553, 0.30397
1.00442, 1.75982, 1.44366, 0.191918, 1.93903, 0.316166, 0.194127, 0.191918, 0.191928, 0.19193, 0.191942, 0.191983, 0.209298, 0.191979, 0.205791, 0.194064, 0.193086, 0.740597, 0.191962, 0.191933, 0.19329, 0.194439, 0.191961, 0.191919, 0.722615, 0.191918, 0.323344
1.01229, 1.11768, 1.41961, 0.192253, 1.76569, -0.301939, 0.194674, 0.192252, 0.192262, 0.192264, 0.192276, 0.192318, 0.209635, 0.192314, 0.204502, 0.194398, 0.19342, 0.741005, 0.192299, 0.192267, 0.193955, 0.194807, 0.192289, 0.192253, 0.679018, 0.192253, 0.344204
1.02015, 0.122502, 1.3957, 0.192556, 1.45688, -1.27319, 0.195257, 0.192555, 0.192565, 0.192567, 0.192579, 0.192621, 0.209941, 0.192617, 0.203566, 0.194701, 0.193723, 0.741327, 0.192607, 0.192571, 0.194716, 0.195109, 0.192586, 0.192556, 0.633912, 0.192556, 0.366173
1.02802, 1.87268, 1.37296, 0.192826, 1.96791, 0.499721, 0.195895, 0.192824, 0.192835, 0.192837, 0.192849, 0.192891, 0.210212, 0.192887, 0.202926, 0.194971, 0.193993, 0.741566, 0.192884, 0.192843, 0.195633, 0.195344, 0.192852, 0.192827, 0.588819, 0.192826, 0.388754
1.03588, 0.127323, 1.35221, 0.193059, 1.45853, -1.22489, 0.196606, 0.193058, 0.193069, 0.193071, 0.193083, 0.193124, 0.210447, 0.19312, 0.202514, 0.195204, 0.194227, 0.741717, 0.193127, 0.19308, 0.196791, 0.19551, 0.193082, 0.19306, 0.545104, 0.193059, 0.41134
1.04375, 0, 1.33402, 0.193252, 1.41421, -1.33402, 0.197416, 0.19325, 0.193262, 0.193264, 0.193276, 0.193317, 0.21064, 0.193313, 0.202265, 0.195397, 0.19442, 0.74177, 0.193332, 0.193277, 0.198311, 0.195608, 0.193272, 0.193253, 0.503921, 0.193252, 0.433244
1.05161, 1, 1.31869, 0.193401, 1.73205, -0.318688, 0.198355, 0.193398, 0.19341, 0.193412, 0.193424, 0.193466, 0.210789, 0.193462, 0.202115, 0.195546, 0.194568, 0.741707, 0.193496, 0.19343, 0.200363, 0.195636, 0.193417, 0.193401, 0.466175, 0.193401, 0.453724
1.05948, 1.86304, 1.30632, 0.1935, 1.96546, 0.556718, 0.199456, 0.193496, 0.193509, 0.193511, 0.193523, 0.193565, 0.210888, 0.193561, 0.202008, 0.195645, 0.194667, 0.741508, 0.193615, 0.193537, 0.203172, 0.195595, 0.193514, 0.1935, 0.432509, 0.1935, 0.472032
1.06735, 1.99759, 1.29688, 0.193544, 1.9994, 0.700704, 0.200758, 0.19354, 0.193554, 0.193556, 0.193568, 0.193609, 0.210933, 0.193605, 0.201892, 0.195689, 0.194712, 0.741145, 0.193685, 0.19359, 0.207039, 0.195486, 0.193557, 0.193545, 0.403306, 0.193544, 0.48745
1.07521, 1.85577, 1.29026, 0.193529, 1.96361, 0.565511, 0.202301, 0.193523, 0.193539, 0.19354, 0.193552, 0.193594, 0.210918, 0.19359, 0.201726, 0.195674, 0.194697, 0.740586, 0.193702, 0.193586, 0.212343, 0.195309, 0.19354, 0.19353, 0.378709, 0.193529, 0.499341
1.08308, 1.1394, 1.28634, 0.193448, 1.77183, -0.146947, 0.204124, 0.19344, 0.193457, 0.193459, 0.193471, 0.193513, 0.210836, 0.193509, 0.201475, 0.195592, 0.194615, 0.739792, 0.193662, 0.193519, 0.21956, 0.195062, 0.193457, 0.193448, 0.358655, 0.193448, 0.507192
1.09094, 1.85097, 1.28514, 0.193292, 1.96239, 0.565833, 0.206264, 0.193283, 0.193302, 0.193304, 0.193316, 0.193357, 0.210681, 0.193353, 0.201112, 0.195437, 0.19446, 0.738723, 0.193559, 0.193381, 0.229257, 0.194743, 0.1933, 0.193293, 0.342909, 0.193292, 0.510646
1.09881, 1.14423, 1.28677, 0.193054, 1.7732, -0.142545, 0.208747, 0.193042, 0.193064, 0.193066, 0.193078, 0.193119, 0.210443, 0.193116, 0.200618, 0.195199, 0.194222, 0.737333, 0.193386, 0.193163, 0.242097, 0.194346, 0.193061, 0.193055, 0.331108, 0.193054, 0.509531
1.10667, 0.149009, 1.29158, 0.192723, 1.46595, -1.14257, 0.211588, 0.192707, 0.192733, 0.192734, 0.192746, 0.192788, 0.210112, 0.192784, 0.199978, 0.194868, 0.193891, 0.735576, 0.193138, 0.192855, 0.25882, 0.193864, 0.192729, 0.192724, 0.3228, 0.192723, 0.503866
1.11454, 2.69229, 1.30007, 0.192285, 2.16617, 1.39222, 0.214781, 0.192265, 0.192294, 0.192296, 0.192308, 0.19235, 0.209673, 0.192346, 0.199182, 0.194429, 0.193452, 0.733408, 0.192804, 0.192444, 0.280218, 0.193285, 0.19229, 0.192285, 0.317481, 0.192285, 0.493864
1.1224, 1.30771, 1.31292, 0.191724, 1.81871, -0.00520742, 0.218298, 0.191699, 0.191734, 0.191736, 0.191748, 0.191789, 0.209113, 0.191785, 0.198222, 0.193869, 0.192892, 0.730788, 0.192374, 0.191916, 0.307094, 0.192597, 0.191729, 0.191725, 0.314631, 0.191724, 0.479914
1.13027, 0, 1.3309, 0.191025, 1.41421, -1.3309, 0.22208, 0.190994, 0.191035, 0.191036, 0.191048, 0.19109, 0.208414, 0.191086, 0.197092, 0.19317, 0.192193, 0.727687, 0.191836, 0.191252, 0.340206, 0.191782, 0.191029, 0.191026, 0.313733, 0.191025, 0.46255
1.13814, 0, 1.35479, 0.190166, 1.41421, -1.35479, 0.226041, 0.190127, 0.190176, 0.190178, 0.19019, 0.190231, 0.207555, 0.190228, 0.195784, 0.192311, 0.191334, 0.72409, 0.191178, 0.190434, 0.380192, 0.19082, 0.19017, 0.190167, 0.314296, 0.190166, 0.442413
1.146, 1.8365, 1.3853, 0.189128, 1.9587, 0.451201, 0.230059, 0.189079, 0.189137, 0.189139, 0.189151, 0.189193, 0.206517, 0.189189, 0.19429, 0.191273, 0.190296, 0.720004, 0.190384, 0.189441, 0.427494, 0.18969, 0.18913, 0.189129, 0.315867, 0.189128, 0.420214
1.15387, 1.99761, 1.42288, 0.187886, 1.9994, 0.574734, 0.233985, 0.187825, 0.187896, 0.187897, 0.187909, 0.187951, 0.205275, 0.187947, 0.192598, 0.190031, 0.189054, 0.715462, 0.18944, 0.18825, 0.482269, 0.188369, 0.187888, 0.187887, 0.318038, 0.187886, 0.396677
1.16173, 0.997589, 1.46767, 0.186417, 1.73135, -0.470078, 0.237642, 0.186343, 0.186427, 0.186429, 0.186441, 0.186482, 0.203806, 0.186478, 0.190698, 0.188562, 0.187585, 0.710535, 0.188329, 0.186837, 0.544304, 0.186831, 0.186419, 0.186418, 0.320446, 0.186417, 0.372507
1.1696, 1.82686, 1.51937, 0.184698, 1.95624, 0.307487, 0.240837, 0.184607, 0.184708, 0.18471, 0.184722, 0.184763, 0.202087, 0.18476, 0.188574, 0.186843, 0.185866, 0.705338, 0.187035, 0.185179, 0.612945, 0.185052, 0.1847, 0.184699, 0.322777, 0.184698, 0.348347
1.17746, 3.82203, 1.5772, 0.182707, 2.41289, 2.24483, 0.243366, 0.182594, 0.182717, 0.182718, 0.18273, 0.182772, 0.200096, 0.182768, 0.186211, 0.184852, 0.183875, 0.700036, 0.185543, 0.183254, 0.68705, 0.18301, 0.182708, 0.182708, 0.32476, 0.182707, 0.324752
1.18533, 3.16831, 1.63984, 0.180422, 2.27339, 1.52847, 0.245031, 0.180284, 0.180432, 0.180433, 0.180445, 0.180487, 0.197811, 0.180483, 0.183593, 0.182567, 0.18159, 0.694854, 0.183837, 0.181041, 0.764974, 0.180681, 0.180423, 0.180423, 0.326166, 0.180422, 0.302166
1.19319, 1.3511, 1.70549, 0.177827, 1.8306, -0.354384, 0.245651, 0.177659, 0.177836, 0.177838, 0.17785, 0.177892, 0.195216, 0.177888, 0.180704, 0.179972, 0.178995, 0.690086, 0.181903, 0.178524, 0.844592, 0.178048, 0.177828, 0.177828, 0.3268, 0.177827, 0.28092
1.20106, 1.81963, 1.77193, 0.174909, 1.95439, 0.0477021, 0.24507, 0.174706, 0.174918, 0.17492, 0.174932, 0.174974, 0.192297, 0.17497, 0.177533, 0.177054, 0.176077, 0.686099, 0.179731, 0.175691, 0.923371, 0.175097, 0.174909, 0.17491, 0.326504, 0.174909, 0.261228
1.20893, 0.997594, 1.83668, 0.171661, 1.73136, -0.839088, 0.243178, 0.171415, 0.17167, 0.171672, 0.171684, 0.171726, 0.189049, 0.171722, 0.174071, 0.173806, 0.172829, 0.683339, 0.177313, 0.172537, 0.99849, 0.171822, 0.171661, 0.171662, 0.32515, 0.171661, 0.243194
1.21679, 2.8124, 1.89717, 0.168083, 2.19372, 0.915236, 0.239912, 0.167788, 0.168093, 0.168094, 0.168106, 0.168148, 0.185472, 0.168144, 0.170316, 0.170228, 0.169251, 0.682342, 0.174645, 0.169063, 1.06698, 0.16822, 0.168084, 0.168084, 0.322642, 0.168083, 0.226834
1.22466, 2.18277, 1.95093, 0.164183, 2.04518, 0.231844, 0.235265, 0.163828, 0.164193, 0.164195, 0.164207, 0.164248, 0.181572, 0.164244, 0.166271, 0.166328, 0.165351, 0.683725, 0.171732, 0.165281, 1.12594, 0.1643, 0.164184, 0.164184, 0.318914, 0.164183, 0.212087
