   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_858.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.97632, 4.25378, 2.29169, 2.28377, 2.50076, 1.96209, 0, 2.28378, 2.29166, 2.2838, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377, 2.28377
7.98424, 1.74151, 2.27431, 2.2668, 1.9343, -0.532798, 0, 2.26681, 2.27426, 2.26684, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668, 2.2668
7.99215, 3.25849, 2.25679, 2.24962, 2.29314, 1.0017, 0, 2.24963, 2.25673, 2.24967, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962, 2.24962
8.00007, 2.73662, 2.23941, 2.2325, 2.17638, 0.497207, 0, 2.23251, 2.23933, 2.23258, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325, 2.2325
8.00799, 3.26338, 2.22244, 2.21573, 2.29421, 1.04094, 0, 2.21574, 2.22232, 2.21585, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573, 2.21573
8.01591, 1, 2.20532, 2.19874, 1.73205, -1.20532, 0, 2.19875, 2.20515, 2.19891, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874, 2.19874
8.02383, 4.72937, 2.18833, 2.18182, 2.5941, 2.54103, 0, 2.18182, 2.18809, 2.18206, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182
8.03174, 2.27063, 2.20849, 2.20197, 2.06655, 0.0621436, 0, 2.20198, 2.20813, 2.20232, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197, 2.20197
8.03966, 0, 2.22758, 2.22099, 1.41421, -2.22758, 0, 2.22099, 2.22708, 2.22148, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099, 2.22099
8.04758, 0, 2.24572, 2.23897, 1.41421, -2.24572, 0, 2.23897, 2.24501, 2.23967, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897, 2.23897
8.0555, 2.71976, 2.2618, 2.2548, 2.1725, 0.457963, 0, 2.25481, 2.26082, 2.25578, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548
8.06342, 2.28024, 2.2754, 2.26804, 2.06887, 0.00483823, 0, 2.26805, 2.27404, 2.26939, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804, 2.26804
8.07133, 6, 2.28566, 2.27782, 2.82843, 3.71434, 0, 2.27782, 2.28382, 2.27966, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782, 2.27782
8.07925, 5.71252, 2.29257, 2.28407, 2.77714, 3.41995, 0, 2.28408, 2.29008, 2.28655, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407, 2.28407
8.08717, 5.28748, 2.29665, 2.28732, 2.69953, 2.99083, 0, 2.28732, 2.29334, 2.29062, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732
8.09509, 5, 2.29866, 2.28826, 2.64575, 2.70134, 0, 2.28826, 2.29431, 2.2926, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826, 2.28826
8.10301, 1, 2.29937, 2.28765, 1.73205, -1.29937, 0, 2.28765, 2.29372, 2.29329, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765, 2.28765
8.11092, 1, 2.29747, 2.28411, 1.73205, -1.29747, 0, 2.28412, 2.29021, 2.29136, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411, 2.28411
8.11884, 5.70043, 2.29225, 2.27692, 2.77497, 3.40819, 0, 2.27692, 2.28305, 2.28611, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692, 2.27692
8.12676, 2.29957, 2.28449, 2.26681, 2.07354, 0.0150728, 0, 2.26682, 2.27298, 2.27832, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681, 2.26681
8.13468, 1, 2.27571, 2.25527, 1.73205, -1.27571, 0, 2.25527, 2.26147, 2.26951, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527, 2.25527
8.1426, 2, 2.26739, 2.24375, 2, -0.267394, 0, 2.24376, 2.24999, 2.26115, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375, 2.24375
8.15051, 1.69083, 2.32464, 2.29736, 1.92115, -0.633808, 0, 2.29737, 2.30363, 2.31836, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736, 2.29736
8.15843, 3.30917, 2.3827, 2.35135, 2.30416, 0.926471, 0, 2.35136, 2.35766, 2.37638, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135, 2.35135
8.16635, 2, 2.4418, 2.40597, 2, -0.441795, 0, 2.40598, 2.41232, 2.43544, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597, 2.40597
8.17427, 1.68369, 2.50208, 2.46142, 1.91929, -0.818398, 0, 2.46142, 2.4678, 2.49569, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142, 2.46142
8.18219, 2.9976, 2.56296, 2.51716, 2.23553, 0.434641, 0, 2.51717, 2.52359, 2.55653, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716, 2.51716
8.1901, 7.31871, 2.62383, 2.57268, 3.05266, 4.69489, 0, 2.57269, 2.57916, 2.61734, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268, 2.57268
8.19802, 2, 2.68462, 2.62805, 2, -0.684622, 0, 2.62805, 2.63457, 2.67809, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805, 2.62805
8.20594, 2.67398, 2.74559, 2.68361, 2.16194, -0.0716093, 0, 2.68362, 2.69019, 2.739, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361, 2.68361
8.21386, 4.32602, 2.8068, 2.7396, 2.51516, 1.51922, 0, 2.73961, 2.74624, 2.80015, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396, 2.7396
8.22178, 3, 2.86783, 2.79572, 2.23607, 0.132173, 0, 2.79573, 2.80244, 2.8611, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572, 2.79572
8.22969, 4, 2.9282, 2.85165, 2.44949, 1.0718, 0, 2.85166, 2.85846, 2.92138, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165, 2.85165
8.23761, 0.664436, 2.98769, 2.9073, 1.63231, -2.32325, 0, 2.9073, 2.91422, 2.98075, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073, 2.9073
8.24553, 3.99752, 3.04627, 2.96275, 2.44898, 0.951255, 0, 2.96276, 2.96983, 3.03918, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275, 2.96275
8.25345, 4.99756, 3.104, 3.01817, 2.64529, 1.89356, 0, 3.01817, 3.02544, 3.09672, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817, 3.01817
8.26136, 1.34048, 3.16053, 3.07324, 1.8277, -1.82006, 0, 3.07325, 3.08079, 3.15298, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324, 3.07324
8.26928, 4, 3.21575, 3.12786, 2.44949, 0.784252, 0, 3.12787, 3.13579, 3.20782, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786
8.2772, 2, 3.26971, 3.18206, 2, -1.26971, 0, 3.18207, 3.19052, 3.26125, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206, 3.18206
8.28512, 2.64994, 3.32266, 3.23598, 2.15637, -0.672724, 0, 3.23599, 3.24519, 3.31345, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598, 3.23598
8.29304, 7.99752, 3.37451, 3.28935, 3.16189, 4.62301, 0, 3.28936, 3.29965, 3.36421, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935, 3.28935
8.30096, 3.99769, 3.42543, 3.34208, 2.44902, 0.572261, 0, 3.34209, 3.35397, 3.41354, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34208, 3.34209, 3.34208, 3.34208, 3.34208
8.30887, 2.35485, 3.47563, 3.39404, 2.08683, -1.12078, 0, 3.39405, 3.40826, 3.46141, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404, 3.39404
8.31679, 5, 3.52555, 3.44515, 2.64575, 1.47445, 0, 3.44516, 3.4628, 3.50789, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515, 3.44515
8.32471, 3, 3.5757, 3.49525, 2.23607, -0.575703, 0, 3.49526, 3.51798, 3.55297, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525, 3.49525
8.33263, 2, 3.62708, 3.5444, 2, -1.62708, 0, 3.54441, 3.57463, 3.59685, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444, 3.5444
8.34055, 3.63296, 3.68088, 3.59253, 2.37339, -0.0479193, 0, 3.59253, 3.63379, 3.63961, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253, 3.59253
8.34846, 5.36704, 3.73883, 3.63962, 2.71423, 1.62821, 0, 3.63962, 3.69707, 3.68137, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962, 3.63962
8.35638, 6, 3.80341, 3.6858, 2.82843, 2.19659, 0, 3.6858, 3.76684, 3.72237, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858, 3.6858
8.3643, 3.6257, 3.87745, 3.73066, 2.37186, -0.251756, 0, 3.73067, 3.8458, 3.76231, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066, 3.73066
8.37222, 2.3743, 3.9652, 3.77413, 2.09148, -1.5909, 0, 3.77414, 3.93814, 3.80118, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413, 3.77413
8.38014, 4.24188, 4.0726, 3.81637, 2.49838, 0.169282, 0, 3.81638, 4.04975, 3.83921, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637, 3.81637
8.38805, 6.75812, 4.20738, 3.85755, 2.95941, 2.55073, 0, 3.85756, 4.18832, 3.87661, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755, 3.85755
8.39597, 8, 4.37931, 3.89758, 3.16228, 3.62069, 0, 3.89759, 4.36359, 3.91329, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758, 3.89758
8.40389, 6.61375, 4.60099, 3.93656, 2.93492, 2.01277, 0, 3.93656, 4.58819, 3.94935, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656, 3.93656
8.41181, 6.99745, 4.88767, 3.97414, 2.99957, 2.10978, 0, 3.97414, 4.87737, 3.98443, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414, 3.97414
8.41973, 3.3888, 5.25863, 4.01029, 2.32138, -1.86983, 0, 4.01029, 5.25044, 4.01847, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029, 4.01029
8.42764, 4.60644, 5.73725, 4.04523, 2.5703, -1.1308, 0, 4.04523, 5.73081, 4.05165, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523, 4.04523
8.43556, 6.99765, 6.35091, 4.0792, 2.99961, 0.646734, 0, 4.07921, 6.34592, 4.08419, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792
8.44348, 6.99765, 7.13067, 4.11201, 2.99961, -0.133026, 0, 4.11201, 7.12684, 4.11583, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201, 4.11201
8.4514, 7.59678, 8.1119, 4.14364, 3.09787, -0.515123, 0, 4.14364, 8.109, 4.14653, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364
8.45932, 11.3984, 9.33204, 4.1737, 3.66038, 2.06635, 0, 4.17371, 9.32986, 4.17587, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737, 4.1737
8.46723, 12.1867, 10.831, 4.20217, 3.76653, 1.35574, 0, 4.20217, 10.8294, 4.20377, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217, 4.20217
8.47515, 10.2164, 12.65, 4.22926, 3.49519, -2.43368, 0, 4.22926, 12.6489, 4.23043, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926, 4.22926
8.48307, 23.1792, 14.8273, 4.25518, 5.01789, 8.35184, 0, 4.25518, 14.8265, 4.25602, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518, 4.25518
8.49099, 16.4081, 17.3968, 4.2797, 4.29046, -0.98877, 0, 4.27971, 17.3962, 4.28031, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797, 4.2797
8.49891, 23.167, 20.3865, 4.30285, 5.01668, 2.78054, 0, 4.30286, 20.3861, 4.30328, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285, 4.30285
8.50682, 25.9929, 23.8114, 4.32425, 5.29084, 2.18151, 0, 4.32426, 23.8111, 4.32455, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425, 4.32425
8.51474, 19.573, 27.6747, 4.3439, 4.64467, -8.1017, 0, 4.3439, 27.6745, 4.3441, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439, 4.3439
8.52266, 36.7223, 31.9624, 4.36204, 6.22272, 4.75985, 0, 4.36204, 31.9623, 4.36218, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204, 4.36204
8.53058, 29.833, 36.641, 4.37843, 5.64207, -6.80805, 0, 4.37844, 36.6409, 4.37852, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843, 4.37843
8.5385, 37.7064, 41.6558, 4.3931, 6.3013, -3.94938, 0, 4.39311, 41.6558, 4.39316, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931, 4.3931
8.54641, 43.2694, 46.9301, 4.40576, 6.72825, -3.66067, 0, 4.40577, 46.93, 4.4058, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576, 4.40576
8.55433, 52.5569, 52.3659, 4.41646, 7.38626, 0.190994, 0, 4.41647, 52.3658, 4.41649, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646, 4.41646
8.56225, 48.9851, 57.8469, 4.42541, 7.14039, -8.86175, 0, 4.42541, 57.8469, 4.42542, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541, 4.42541
8.57017, 49.4221, 63.2378, 4.43256, 7.17092, -13.8157, 0, 4.43257, 63.2378, 4.43257, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256, 4.43256
8.57809, 61.8672, 68.3962, 4.43771, 7.99169, -6.52907, 0, 4.43772, 68.3962, 4.43772, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771, 4.43771
8.58601, 70.5507, 73.1731, 4.44097, 8.51767, -2.62246, 0, 4.44098, 73.1731, 4.44098, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097, 4.44097
8.59392, 64.3244, 77.4194, 4.44202, 8.14398, -13.095, 0, 4.44203, 77.4194, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202, 4.44202
8.60184, 74.3171, 80.9995, 4.44091, 8.73597, -6.68237, 0, 4.44092, 80.9995, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091, 4.44091
8.60976, 65.9827, 83.7928, 4.43799, 8.24516, -17.8101, 0, 4.438, 83.7927, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799, 4.43799
8.61768, 72.7884, 85.7017, 4.43354, 8.64803, -12.9134, 0, 4.43355, 85.7017, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354, 4.43354
8.62559, 78.8177, 86.6595, 4.42751, 8.98987, -7.84176, 0, 4.42752, 86.6595, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751, 4.42751
8.63351, 79.2555, 86.6311, 4.42004, 9.01419, -7.3756, 0, 4.42005, 86.6311, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004, 4.42004
