   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.594242, 0, 0.000285153, 4.52437e-05, 1.41421, -0.000285153, 4.58364e-05, 4.52437e-05, 4.52464e-05, 4.5249e-05, 4.52456e-05, 4.52711e-05, 4.8968e-05, 4.52884e-05, 4.67505e-05, 4.66772e-05, 4.57458e-05, 0.000241179, 4.55098e-05, 4.53446e-05, 4.5251e-05, 4.52991e-05, 4.53677e-05, 4.5244e-05, 7.87369e-05, 4.52437e-05, 4.73294e-05
0.602111, 0, 0.000447168, 7.33301e-05, 1.41421, -0.000447168, 7.42757e-05, 7.33301e-05, 7.33343e-05, 7.33386e-05, 7.33332e-05, 7.33738e-05, 7.92721e-05, 7.34014e-05, 7.59572e-05, 7.56173e-05, 7.41311e-05, 0.000385943, 7.36609e-05, 7.34911e-05, 7.33416e-05, 7.34063e-05, 7.34966e-05, 7.33306e-05, 0.000117747, 7.33301e-05, 7.66577e-05
0.60998, 0, 0.00069399, 0.000116957, 1.41421, -0.00069399, 0.000118442, 0.000116957, 0.000116964, 0.00011697, 0.000116962, 0.000117026, 0.000126287, 0.000117069, 0.000121473, 0.000120548, 0.000118215, 0.000607813, 0.000117367, 0.00011721, 0.000116975, 0.000117061, 0.00011718, 0.000116958, 0.000176514, 0.000116957, 0.000122182
0.617849, 0, 0.00106445, 0.000183582, 1.41421, -0.00106445, 0.000185876, 0.000183582, 0.000183592, 0.000183602, 0.000183589, 0.000183688, 0.000198, 0.000183755, 0.000191234, 0.000189132, 0.000185526, 0.000942153, 0.00018409, 0.000183973, 0.00018361, 0.000183724, 0.000183879, 0.000183583, 0.000264255, 0.000183582, 0.000191657
0.625719, 0, 0.00161197, 0.000283616, 1.41421, -0.00161197, 0.000287107, 0.000283616, 0.000283632, 0.000283648, 0.000283628, 0.000283778, 0.000305549, 0.00028388, 0.000296396, 0.000292059, 0.000286573, 0.00143753, 0.000284244, 0.000284211, 0.000283659, 0.00028381, 0.000284012, 0.000283618, 0.000393833, 0.000283616, 0.0002959
0.633588, 0, 0.00240857, 0.000431288, 1.41421, -0.00240857, 0.000436514, 0.000431288, 0.000431311, 0.000431335, 0.000431305, 0.000431529, 0.000464131, 0.000431682, 0.00045232, 0.00044393, 0.000435715, 0.00215921, 0.000432061, 0.000432178, 0.000431352, 0.00043155, 0.000431813, 0.000431291, 0.000582839, 0.000431288, 0.000449682
0.641457, 0, 0.00354923, 0.000645627, 1.41421, -0.00354923, 0.000653332, 0.000645627, 0.000645661, 0.000645696, 0.000645652, 0.000645983, 0.000694047, 0.000646209, 0.000679734, 0.000664264, 0.000652154, 0.00319301, 0.000646579, 0.000646939, 0.000645721, 0.00064598, 0.000646322, 0.000645631, 0.000854851, 0.000645627, 0.000672745
0.649326, 0, 0.00515655, 0.000951523, 1.41421, -0.00515655, 0.000962708, 0.000951523, 0.000951573, 0.000951624, 0.00095156, 0.00095204, 0.00102181, 0.000952367, 0.00100601, 0.000978577, 0.000960998, 0.00464923, 0.000952692, 0.000953428, 0.00095166, 0.000951999, 0.000952442, 0.000951529, 0.00124082, 0.000951523, 0.000990887
0.657195, 0, 0.00738513, 0.00138078, 1.41421, -0.00738513, 0.00139677, 0.00138078, 0.00138085, 0.00138093, 0.00138083, 0.00138152, 0.00148125, 0.00138199, 0.00146654, 0.00141945, 0.00139433, 0.00666628, 0.00138222, 0.0013835, 0.00138098, 0.00138142, 0.00138199, 0.00138079, 0.00178051, 0.00138078, 0.00143705
0.665064, 0, 0.0104255, 0.0019731, 1.41421, -0.0104255, 0.0019956, 0.0019731, 0.0019732, 0.0019733, 0.00197317, 0.00197414, 0.00211453, 0.0019748, 0.00210603, 0.00202753, 0.00199216, 0.00941368, 0.00197485, 0.00197693, 0.00197337, 0.00197395, 0.00197469, 0.00197311, 0.00252391, 0.0019731, 0.00205231
0.672933, 0, 0.0145069, 0.00277679, 1.41421, -0.0145069, 0.002808, 0.00277679, 0.00277693, 0.00277707, 0.00277689, 0.00277823, 0.00297289, 0.00277915, 0.00297972, 0.00285227, 0.00280323, 0.0130938, 0.00277893, 0.00278211, 0.00277718, 0.00277793, 0.00277888, 0.00277681, 0.00353247, 0.00277679, 0.00288664
0.680802, 0, 0.0198979, 0.00384916, 1.41421, -0.0198979, 0.00389179, 0.00384916, 0.00384935, 0.00384955, 0.0038493, 0.00385113, 0.00411703, 0.00385238, 0.00415424, 0.00395227, 0.00388527, 0.0179416, 0.00385177, 0.00385642, 0.00384969, 0.00385068, 0.00385189, 0.00384919, 0.00488009, 0.00384916, 0.00399922
0.688671, 0, 0.0269049, 0.00525624, 1.41421, -0.0269049, 0.0053136, 0.00525624, 0.00525649, 0.00525675, 0.00525642, 0.00525889, 0.00561672, 0.00526057, 0.00570784, 0.00539499, 0.00530483, 0.0242217, 0.0052594, 0.005266, 0.00525694, 0.00525825, 0.00525977, 0.00525627, 0.0066535, 0.00525624, 0.0054582
0.69654, 0, 0.0358677, 0.00707186, 1.41421, -0.0358677, 0.00714794, 0.00707186, 0.0070722, 0.00707255, 0.00707211, 0.00707538, 0.00754993, 0.00707761, 0.00773009, 0.00725587, 0.00713631, 0.0322231, 0.00707568, 0.00708482, 0.0070728, 0.00707452, 0.00707643, 0.0070719, 0.00895224, 0.00707186, 0.00733974
0.704409, 0, 0.0471512, 0.0093759, 1.41421, -0.0471512, 0.00947534, 0.0093759, 0.00937635, 0.0093768, 0.00937623, 0.0093805, 0.0100008, 0.00938341, 0.0103204, 0.00961641, 0.00946014, 0.0422496, 0.00938049, 0.00939283, 0.00937713, 0.00937941, 0.00938176, 0.00937596, 0.0118879, 0.0093759, 0.0097261
0.712278, 0, 0.0611335, 0.0122513, 1.41421, -0.0611335, 0.0123795, 0.0122513, 0.0122519, 0.0122525, 0.0122518, 0.0122573, 0.0130564, 0.012261, 0.0135857, 0.0125612, 0.0123599, 0.0546064, 0.0122568, 0.0122731, 0.0122529, 0.0122559, 0.0122588, 0.0122514, 0.0155824, 0.0122513, 0.0127027
0.720147, 0, 0.0781913, 0.0157807, 1.41421, -0.0781913, 0.0159434, 0.0157807, 0.0157814, 0.0157821, 0.0157812, 0.0157882, 0.0168034, 0.0157929, 0.0176365, 0.0161743, 0.0159185, 0.069585, 0.0157872, 0.0158084, 0.0157827, 0.0157867, 0.0157901, 0.0157808, 0.0201663, 0.0157807, 0.0163542
0.728016, 0.96429, 0.0986822, 0.0200412, 1.72171, 0.865607, 0.0202451, 0.0200412, 0.0200421, 0.020043, 0.0200419, 0.0200506, 0.0213224, 0.0200566, 0.0225819, 0.0205343, 0.0202139, 0.0874439, 0.0200489, 0.0200759, 0.0200437, 0.020049, 0.020053, 0.0200413, 0.0257763, 0.0200412, 0.0207601
0.735885, 0.0357104, 0.122925, 0.0250997, 1.42678, -0.0872149, 0.0253516, 0.0250997, 0.0251008, 0.0251019, 0.0251005, 0.0251113, 0.0266828, 0.0251187, 0.0285236, 0.0257089, 0.0253131, 0.108387, 0.0251087, 0.0251425, 0.0251028, 0.0251097, 0.0251142, 0.0250998, 0.0325523, 0.0250997, 0.0259886
0.743754, 0, 0.151183, 0.0310068, 1.41421, -0.151183, 0.0313139, 0.0310068, 0.0310082, 0.0310096, 0.0310078, 0.031021, 0.0329368, 0.03103, 0.0355487, 0.0317496, 0.031267, 0.132547, 0.0310173, 0.031059, 0.0310107, 0.0310198, 0.0310246, 0.031007, 0.0406357, 0.0310068, 0.0320915
0.751623, 0, 0.183642, 0.0377918, 1.41421, -0.183642, 0.0381614, 0.0377918, 0.0377935, 0.0377952, 0.037793, 0.0378089, 0.040114, 0.0378197, 0.0437223, 0.0386855, 0.0381049, 0.159961, 0.037804, 0.0378546, 0.0377965, 0.0378084, 0.0378134, 0.037792, 0.0501682, 0.0377918, 0.0390985
0.759492, 0, 0.220403, 0.0454573, 1.41421, -0.220403, 0.0458962, 0.0454573, 0.0454592, 0.0454612, 0.0454587, 0.0454776, 0.0482153, 0.0454904, 0.0530793, 0.0465186, 0.0458291, 0.190561, 0.0454712, 0.0455318, 0.0454629, 0.0454783, 0.045483, 0.0454575, 0.0612906, 0.0454573, 0.0470118
0.767361, 0, 0.261467, 0.0539755, 1.41421, -0.261467, 0.0544902, 0.0539755, 0.0539778, 0.0539801, 0.0539772, 0.0539993, 0.0572103, 0.0540143, 0.0636175, 0.0552202, 0.0544115, 0.224159, 0.0539914, 0.0540628, 0.0539822, 0.0540021, 0.0540059, 0.0539757, 0.0741449, 0.0539755, 0.0558026
0.77523, 1, 0.30674, 0.0632865, 1.73205, 0.69326, 0.0638829, 0.0632865, 0.0632891, 0.0632918, 0.0632884, 0.063314, 0.0670341, 0.0633315, 0.0752923, 0.0647285, 0.0637917, 0.260452, 0.0633044, 0.0633875, 0.0632944, 0.06332, 0.0633219, 0.0632868, 0.0888761, 0.0632865, 0.0654094
0.783099, 0, 0.356032, 0.0732973, 1.41421, -0.356032, 0.0739801, 0.0732973, 0.0733004, 0.0733035, 0.0732996, 0.0733289, 0.0775877, 0.0733489, 0.0880113, 0.074948, 0.0738757, 0.299016, 0.0733174, 0.0734127, 0.0733067, 0.0733393, 0.0733381, 0.0732977, 0.105635, 0.0732973, 0.0757371
0.790968, 0, 0.409073, 0.0838846, 1.41421, -0.409073, 0.0846573, 0.0838846, 0.0838881, 0.0838916, 0.0838872, 0.0839204, 0.0887401, 0.083943, 0.101634, 0.0857525, 0.0845392, 0.33933, 0.0839068, 0.084015, 0.0838956, 0.083937, 0.0839308, 0.0838851, 0.124583, 0.0838846, 0.0866596
0.798837, 0, 0.465527, 0.0948983, 1.41421, -0.465527, 0.0957631, 0.0948983, 0.0949022, 0.0949061, 0.0949012, 0.0949383, 0.100332, 0.0949636, 0.115973, 0.0969886, 0.0956309, 0.38079, 0.0949227, 0.0950437, 0.0949111, 0.0949635, 0.0949499, 0.0948988, 0.145892, 0.0948983, 0.0980247
0.806706, 0, 0.525012, 0.106168, 1.41421, -0.525012, 0.107126, 0.106168, 0.106172, 0.106177, 0.106171, 0.106212, 0.112185, 0.10624, 0.130798, 0.108482, 0.106979, 0.422739, 0.106194, 0.106328, 0.106183, 0.106249, 0.106225, 0.106168, 0.169746, 0.106168, 0.10966
0.814575, 0, 0.587122, 0.11751, 1.41421, -0.587122, 0.11856, 0.11751, 0.117515, 0.117519, 0.117513, 0.117558, 0.124105, 0.117589, 0.145843, 0.120046, 0.118399, 0.464495, 0.117539, 0.117685, 0.117527, 0.11761, 0.117572, 0.11751, 0.196335, 0.11751, 0.121381
0.822444, 0, 0.651443, 0.128737, 1.41421, -0.651443, 0.129876, 0.128737, 0.128742, 0.128747, 0.128741, 0.12879, 0.135896, 0.128823, 0.160819, 0.13149, 0.129702, 0.505386, 0.128768, 0.128926, 0.128758, 0.12886, 0.128803, 0.128738, 0.225843, 0.128737, 0.133002
0.830314, 0.932939, 0.717562, 0.139667, 1.71258, 0.215378, 0.140892, 0.139667, 0.139672, 0.139678, 0.139671, 0.139723, 0.147367, 0.139759, 0.175424, 0.142627, 0.140705, 0.544782, 0.139699, 0.139868, 0.139691, 0.139819, 0.139736, 0.139667, 0.258438, 0.139667, 0.144342
0.838183, 0.0670606, 0.785074, 0.150129, 1.43773, -0.718013, 0.151436, 0.150129, 0.150135, 0.150141, 0.150134, 0.15019, 0.158341, 0.150228, 0.189361, 0.153285, 0.151236, 0.582124, 0.150163, 0.150343, 0.150159, 0.150317, 0.150202, 0.15013, 0.294239, 0.150129, 0.155239
0.846052, 0, 0.853575, 0.159977, 1.41421, -0.853575, 0.16136, 0.159977, 0.159983, 0.15999, 0.159982, 0.160041, 0.168663, 0.160081, 0.202348, 0.163314, 0.161148, 0.616944, 0.160013, 0.1602, 0.160013, 0.160208, 0.160052, 0.159978, 0.333292, 0.159977, 0.165555
0.853921, 0.925714, 0.922648, 0.169089, 1.71047, 0.00306576, 0.17054, 0.169089, 0.169095, 0.169102, 0.169093, 0.169156, 0.178208, 0.169198, 0.214138, 0.172591, 0.170318, 0.648884, 0.169125, 0.16932, 0.169132, 0.169372, 0.169164, 0.169089, 0.375535, 0.169089, 0.175183
0.86179, 2.07429, 0.99184, 0.177373, 2.01849, 1.08245, 0.178887, 0.177373, 0.177379, 0.177386, 0.177378, 0.177443, 0.186883, 0.177487, 0.224525, 0.181024, 0.178655, 0.677702, 0.17741, 0.17761, 0.177426, 0.17772, 0.177448, 0.177373, 0.420759, 0.177373, 0.184053
0.869659, 0, 1.06064, 0.184771, 1.41421, -1.06064, 0.186341, 0.184771, 0.184778, 0.184785, 0.184776, 0.184844, 0.194627, 0.18489, 0.233362, 0.188554, 0.1861, 0.703277, 0.18481, 0.185012, 0.184836, 0.185196, 0.184845, 0.184772, 0.468582, 0.184771, 0.192137
0.877528, 0, 1.12846, 0.191258, 1.41421, -1.12846, 0.192876, 0.191258, 0.191266, 0.191273, 0.191264, 0.191333, 0.201415, 0.19138, 0.240559, 0.195155, 0.192628, 0.725597, 0.191297, 0.191501, 0.191338, 0.191775, 0.19133, 0.191259, 0.51842, 0.191258, 0.199447
0.885397, 0.916072, 1.19461, 0.196838, 1.70765, -0.278541, 0.198498, 0.196838, 0.196845, 0.196853, 0.196843, 0.196914, 0.207252, 0.196963, 0.246091, 0.200832, 0.198242, 0.744747, 0.196877, 0.197079, 0.196937, 0.197464, 0.196906, 0.196839, 0.569474, 0.196838, 0.206035
0.893266, 0.0839284, 1.2583, 0.20154, 1.44358, -1.17437, 0.203236, 0.20154, 0.201547, 0.201555, 0.201545, 0.201618, 0.212172, 0.201667, 0.249997, 0.205615, 0.202973, 0.760896, 0.201578, 0.201778, 0.201662, 0.202295, 0.201605, 0.201541, 0.620736, 0.20154, 0.211995
0.901135, 1, 1.31863, 0.205416, 1.73205, -0.318632, 0.207143, 0.205416, 0.205424, 0.205431, 0.205422, 0.205495, 0.216229, 0.205546, 0.25237, 0.209559, 0.206874, 0.774276, 0.205454, 0.20565, 0.205566, 0.206319, 0.205477, 0.205417, 0.671014, 0.205416, 0.217455
0.909004, 0, 1.37466, 0.208535, 1.41421, -1.37466, 0.210289, 0.208535, 0.208543, 0.208551, 0.208541, 0.208616, 0.219495, 0.208667, 0.253353, 0.212733, 0.210013, 0.785159, 0.208573, 0.208762, 0.208719, 0.209607, 0.208591, 0.208536, 0.718969, 0.208535, 0.222579
0.916873, 0.90643, 1.42541, 0.210976, 1.70483, -0.518983, 0.212754, 0.210976, 0.210984, 0.210992, 0.210982, 0.211058, 0.222055, 0.211109, 0.253127, 0.215217, 0.21247, 0.793842, 0.211013, 0.211194, 0.211201, 0.212237, 0.211027, 0.210977, 0.763186, 0.210976, 0.227557
0.924742, 0.0935704, 1.46994, 0.212824, 1.44692, -1.37637, 0.214625, 0.212824, 0.212832, 0.21284, 0.21283, 0.212906, 0.223997, 0.212958, 0.251896, 0.217099, 0.21433, 0.80063, 0.21286, 0.213032, 0.213097, 0.214292, 0.21287, 0.212825, 0.802246, 0.212824, 0.232607
0.932611, 1, 1.5074, 0.214166, 1.73205, -0.507404, 0.21599, 0.214166, 0.214174, 0.214182, 0.214172, 0.214249, 0.225412, 0.214301, 0.24988, 0.218467, 0.215682, 0.805819, 0.214201, 0.214362, 0.214496, 0.215857, 0.214207, 0.214167, 0.834813, 0.214166, 0.237962
0.94048, 0, 1.53714, 0.215086, 1.41421, -1.53714, 0.216935, 0.215086, 0.215094, 0.215103, 0.215092, 0.215169, 0.226388, 0.215222, 0.247294, 0.219407, 0.21661, 0.809688, 0.215121, 0.21527, 0.215482, 0.217012, 0.215122, 0.215087, 0.859726, 0.215086, 0.243869
0.948349, 0, 1.55872, 0.215664, 1.41421, -1.55872, 0.217542, 0.215664, 0.215672, 0.215681, 0.21567, 0.215748, 0.227009, 0.215801, 0.244347, 0.219999, 0.217194, 0.812491, 0.215698, 0.215835, 0.216138, 0.217832, 0.215696, 0.215665, 0.876081, 0.215664, 0.250579
0.956218, 0, 1.572, 0.215973, 1.41421, -1.572, 0.217886, 0.215973, 0.215981, 0.215989, 0.215979, 0.216056, 0.227348, 0.216109, 0.241224, 0.220318, 0.217506, 0.814451, 0.216005, 0.216131, 0.216536, 0.218382, 0.216, 0.215974, 0.883297, 0.215973, 0.258333
0.964087, 0.891963, 1.57716, 0.216075, 1.70058, -0.685192, 0.218035, 0.216075, 0.216083, 0.216092, 0.216081, 0.216159, 0.227474, 0.216212, 0.238087, 0.220427, 0.217612, 0.815759, 0.216107, 0.216221, 0.216743, 0.218719, 0.216099, 0.216076, 0.881167, 0.216075, 0.267356
0.971956, 0.997584, 1.5747, 0.216028, 1.73135, -0.577115, 0.218048, 0.216028, 0.216036, 0.216044, 0.216034, 0.216112, 0.227443, 0.216165, 0.235067, 0.220385, 0.217567, 0.816577, 0.216059, 0.216161, 0.216819, 0.218892, 0.216048, 0.216029, 0.869878, 0.216028, 0.277835
0.979825, 0.110454, 1.56543, 0.215877, 1.45274, -1.45498, 0.217979, 0.215877, 0.215885, 0.215893, 0.215883, 0.215961, 0.227304, 0.216014, 0.232263, 0.220237, 0.217417, 0.817034, 0.215908, 0.215999, 0.216817, 0.218939, 0.215894, 0.215878, 0.850002, 0.215877, 0.28991
0.987694, 2.88472, 1.55043, 0.215661, 2.21014, 1.33429, 0.217871, 0.21566, 0.215669, 0.215677, 0.215667, 0.215745, 0.227096, 0.215798, 0.229743, 0.220023, 0.217202, 0.817237, 0.215693, 0.215774, 0.216783, 0.218891, 0.215675, 0.215662, 0.822463, 0.215661, 0.303653
0.995563, 0.115279, 1.53093, 0.215411, 1.4544, -1.41565, 0.217765, 0.21541, 0.215419, 0.215427, 0.215417, 0.215495, 0.226851, 0.215548, 0.227549, 0.219774, 0.216953, 0.817263, 0.215444, 0.215518, 0.216763, 0.218772, 0.215423, 0.215412, 0.788478, 0.215411, 0.319051
1.00343, 2.75982, 1.5083, 0.21515, 2.1817, 1.25153, 0.217696, 0.21515, 0.215158, 0.215166, 0.215156, 0.215234, 0.226595, 0.215288, 0.225695, 0.219514, 0.216693, 0.817175, 0.215185, 0.215253, 0.216804, 0.218602, 0.215161, 0.215151, 0.749475, 0.21515, 0.335996
1.0113, 1.24018, 1.48389, 0.214897, 1.80005, -0.243711, 0.217696, 0.214897, 0.214906, 0.214914, 0.214903, 0.214982, 0.226344, 0.215035, 0.224178, 0.219262, 0.216441, 0.817013, 0.214936, 0.215001, 0.216956, 0.218395, 0.214907, 0.214898, 0.707007, 0.214897, 0.354271
1.01917, 2.75013, 1.459, 0.214666, 2.17948, 1.29113, 0.217795, 0.214665, 0.214674, 0.214682, 0.214672, 0.21475, 0.226114, 0.214803, 0.222975, 0.21903, 0.216209, 0.816806, 0.214708, 0.214774, 0.217285, 0.218162, 0.214674, 0.214667, 0.662658, 0.214666, 0.373548
1.02704, 1.12254, 1.43479, 0.214464, 1.76707, -0.312245, 0.218026, 0.214463, 0.214472, 0.21448, 0.21447, 0.214548, 0.225914, 0.214601, 0.222056, 0.218828, 0.216007, 0.81657, 0.214512, 0.214582, 0.217873, 0.217914, 0.21447, 0.214465, 0.617955, 0.214464, 0.393394
1.03491, 0.997588, 1.41219, 0.214297, 1.73135, -0.414606, 0.218421, 0.214295, 0.214305, 0.214313, 0.214303, 0.214381, 0.225747, 0.214435, 0.221381, 0.218661, 0.215841, 0.816309, 0.214352, 0.214431, 0.218832, 0.217657, 0.214303, 0.214298, 0.574291, 0.214297, 0.413278
1.04278, 2.73331, 1.39194, 0.214168, 2.17562, 1.34137, 0.219014, 0.214166, 0.214176, 0.214184, 0.214174, 0.214252, 0.225618, 0.214305, 0.220907, 0.218531, 0.215711, 0.816018, 0.214233, 0.214326, 0.220312, 0.217399, 0.214173, 0.214169, 0.532862, 0.214168, 0.432595
1.05065, 0.396422, 1.37454, 0.214076, 1.54804, -0.97812, 0.219844, 0.214073, 0.214084, 0.214092, 0.214082, 0.21416, 0.225527, 0.214213, 0.22059, 0.218439, 0.215619, 0.815685, 0.214153, 0.214267, 0.222519, 0.217146, 0.21408, 0.214077, 0.494632, 0.214076, 0.450695
1.05852, 0.863042, 1.36031, 0.214019, 1.69205, -0.497266, 0.220952, 0.214016, 0.214027, 0.214036, 0.214025, 0.214103, 0.22547, 0.214157, 0.220388, 0.218383, 0.215563, 0.815288, 0.214113, 0.214254, 0.225723, 0.216901, 0.214023, 0.21402, 0.460311, 0.214019, 0.466917
1.06638, 0.997588, 1.34942, 0.213994, 1.73135, -0.351829, 0.222381, 0.213989, 0.214002, 0.21401, 0.214, 0.214078, 0.225445, 0.214131, 0.22026, 0.218357, 0.215537, 0.8148, 0.214108, 0.214285, 0.230276, 0.216668, 0.213997, 0.213995, 0.430344, 0.213994, 0.48063
1.07425, 0.13937, 1.34197, 0.213992, 1.46266, -1.2026, 0.224175, 0.213987, 0.214001, 0.214009, 0.213998, 0.214077, 0.225444, 0.21413, 0.220171, 0.218356, 0.215536, 0.814184, 0.214133, 0.214354, 0.236624, 0.216447, 0.213995, 0.213993, 0.404941, 0.213992, 0.491269
1.08212, 0, 1.33808, 0.214007, 1.41421, -1.33808, 0.226376, 0.214, 0.214016, 0.214024, 0.214013, 0.214092, 0.225459, 0.214145, 0.22009, 0.218371, 0.215551, 0.813398, 0.214181, 0.214455, 0.245319, 0.216238, 0.21401, 0.214008, 0.384092, 0.214007, 0.49838
1.08999, 1, 1.33793, 0.214028, 1.73205, -0.337927, 0.229021, 0.214018, 0.214036, 0.214044, 0.214034, 0.214112, 0.225479, 0.214165, 0.219989, 0.218391, 0.215571, 0.812395, 0.214243, 0.214579, 0.257023, 0.216035, 0.21403, 0.214029, 0.36761, 0.214028, 0.501641
1.09786, 1.70198, 1.34181, 0.21404, 1.92405, 0.360175, 0.232133, 0.214028, 0.214048, 0.214056, 0.214046, 0.214124, 0.225491, 0.214177, 0.219844, 0.218403, 0.215583, 0.811123, 0.214308, 0.214715, 0.272501, 0.21583, 0.214041, 0.214041, 0.355166, 0.21404, 0.500891
1.10573, 2.99515, 1.35019, 0.214027, 2.23498, 1.64496, 0.235722, 0.214011, 0.214035, 0.214043, 0.214032, 0.214111, 0.225478, 0.214164, 0.219633, 0.21839, 0.21557, 0.809528, 0.214362, 0.214847, 0.292612, 0.21561, 0.214028, 0.214028, 0.346333, 0.214027, 0.496139
1.1136, 2.14902, 1.36369, 0.213969, 2.03691, 0.785326, 0.239774, 0.21395, 0.213977, 0.213985, 0.213975, 0.214053, 0.22542, 0.214106, 0.219338, 0.218332, 0.215513, 0.807557, 0.214388, 0.214959, 0.318273, 0.21536, 0.21397, 0.21397, 0.34062, 0.213969, 0.487559
1.12147, 1.9976, 1.38307, 0.213843, 1.9994, 0.614524, 0.24425, 0.213819, 0.213851, 0.21386, 0.213849, 0.213927, 0.225295, 0.213981, 0.218937, 0.218207, 0.215387, 0.805161, 0.214366, 0.215029, 0.350415, 0.215058, 0.213844, 0.213844, 0.337511, 0.213843, 0.47548
1.12934, 0.156255, 1.40916, 0.213623, 1.46842, -1.25291, 0.249075, 0.213593, 0.213631, 0.213639, 0.213629, 0.213707, 0.225074, 0.21376, 0.218412, 0.217986, 0.215167, 0.802302, 0.214276, 0.215032, 0.389918, 0.214678, 0.213624, 0.213624, 0.336483, 0.213623, 0.460359
1.13721, 1.67785, 1.44276, 0.213277, 1.91777, 0.235088, 0.254142, 0.21324, 0.213286, 0.213294, 0.213283, 0.213362, 0.224729, 0.213415, 0.21774, 0.217641, 0.214821, 0.798955, 0.21409, 0.214938, 0.43753, 0.21419, 0.213278, 0.213278, 0.337034, 0.213277, 0.442749
1.14508, 3.15865, 1.48454, 0.212773, 2.27127, 1.67411, 0.259306, 0.212726, 0.212781, 0.212789, 0.212779, 0.212857, 0.224225, 0.212911, 0.216898, 0.217136, 0.214317, 0.79512, 0.213782, 0.214716, 0.493773, 0.213559, 0.212774, 0.212774, 0.338693, 0.212773, 0.423261
1.15294, 1.1635, 1.53489, 0.212074, 1.77862, -0.371389, 0.264388, 0.212016, 0.212082, 0.21209, 0.21208, 0.212158, 0.223525, 0.212211, 0.215859, 0.216437, 0.213618, 0.790823, 0.21332, 0.214329, 0.558842, 0.21275, 0.212074, 0.212075, 0.341032, 0.212074, 0.402525
1.16081, 1.66339, 1.59386, 0.211141, 1.914, 0.0695375, 0.269183, 0.21107, 0.211149, 0.211158, 0.211147, 0.211225, 0.222593, 0.211279, 0.214595, 0.215505, 0.212685, 0.786129, 0.212673, 0.213742, 0.632515, 0.211721, 0.211142, 0.211142, 0.343665, 0.211141, 0.381151
1.16868, 0.336607, 1.66097, 0.209936, 1.5286, -1.32436, 0.273462, 0.209848, 0.209945, 0.209953, 0.209942, 0.210021, 0.221388, 0.210074, 0.213072, 0.2143, 0.21148, 0.781148, 0.211807, 0.212915, 0.714058, 0.210433, 0.209937, 0.209937, 0.346254, 0.209936, 0.359696
1.17655, 3.48058, 1.73521, 0.208421, 2.34106, 1.74537, 0.276988, 0.208313, 0.208429, 0.208437, 0.208427, 0.208505, 0.219872, 0.208558, 0.211261, 0.212784, 0.209964, 0.776048, 0.21069, 0.211811, 0.802175, 0.208846, 0.208421, 0.208422, 0.348505, 0.208421, 0.338643
1.18442, 1.51942, 1.815, 0.206557, 1.87601, -0.29558, 0.279528, 0.206426, 0.206565, 0.206574, 0.206563, 0.206641, 0.218009, 0.206695, 0.209128, 0.210921, 0.208101, 0.771058, 0.209288, 0.210396, 0.894982, 0.206921, 0.206558, 0.206558, 0.350164, 0.206557, 0.318378
1.19229, 0, 1.89817, 0.204314, 1.41421, -1.89817, 0.280867, 0.204153, 0.204322, 0.20433, 0.20432, 0.204398, 0.215765, 0.204451, 0.206643, 0.208677, 0.205857, 0.766479, 0.207573, 0.20864, 0.990037, 0.204624, 0.204314, 0.204315, 0.351016, 0.204314, 0.299186
1.20016, 2, 1.98211, 0.201662, 2, 0.0178857, 0.280822, 0.201468, 0.20167, 0.201679, 0.201668, 0.201746, 0.213114, 0.2018, 0.20378, 0.206025, 0.203206, 0.762695, 0.205518, 0.206519, 1.0844, 0.201928, 0.201662, 0.201663, 0.350883, 0.201662, 0.281253
1.20803, 5.81722, 2.06392, 0.198583, 2.79593, 3.7533, 0.279257, 0.198348, 0.198591, 0.198599, 0.198589, 0.198667, 0.210034, 0.19872, 0.20052, 0.202946, 0.200126, 0.760175, 0.203102, 0.204022, 1.1748, 0.198809, 0.198583, 0.198584, 0.349622, 0.198583, 0.264668
1.2159, 0.182776, 2.14055, 0.195064, 1.47742, -1.95777, 0.27609, 0.194781, 0.195072, 0.19508, 0.19507, 0.195148, 0.206515, 0.195201, 0.196848, 0.199427, 0.196608, 0.759484, 0.200312, 0.201152, 1.25774, 0.195257, 0.195064, 0.195065, 0.347122, 0.195064, 0.249441
1.22377, 2.8124, 2.20909, 0.191104, 2.19372, 0.603311, 0.271304, 0.190765, 0.191112, 0.191121, 0.19111, 0.191188, 0.202556, 0.191242, 0.192762, 0.195467, 0.192648, 0.761282, 0.197144, 0.19793, 1.32979, 0.191269, 0.191104, 0.191105, 0.343309, 0.191104, 0.235518
1.23163, 4.42757, 2.26699, 0.186714, 2.53526, 2.16057, 0.264944, 0.186309, 0.186722, 0.186731, 0.18672, 0.186798, 0.198166, 0.186852, 0.18827, 0.191077, 0.188258, 0.766326, 0.193603, 0.194402, 1.38775, 0.186855, 0.186714, 0.186715, 0.338144, 0.186714, 0.222801
