   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.595342, 0, 0.000341411, 5.15851e-05, 1.41421, -0.000341411, 5.20307e-05, 5.15851e-05, 5.15864e-05, 5.15925e-05, 5.15955e-05, 5.15998e-05, 5.36958e-05, 5.16361e-05, 5.29187e-05, 5.27589e-05, 5.19953e-05, 0.000297867, 5.17014e-05, 5.16487e-05, 5.15935e-05, 5.16642e-05, 5.22172e-05, 5.15853e-05, 8.64017e-05, 5.15851e-05, 5.38535e-05
0.603208, 0, 0.000531684, 8.2678e-05, 1.41421, -0.000531684, 8.33819e-05, 8.2678e-05, 8.268e-05, 8.26898e-05, 8.26945e-05, 8.27012e-05, 8.60119e-05, 8.27586e-05, 8.49784e-05, 8.4532e-05, 8.33259e-05, 0.000471685, 8.28221e-05, 8.27785e-05, 8.26913e-05, 8.27862e-05, 8.35232e-05, 8.26783e-05, 0.000128907, 8.2678e-05, 8.6261e-05
0.611074, 0, 0.000818913, 0.000130445, 1.41421, -0.000818913, 0.00013154, 0.000130445, 0.000130448, 0.000130463, 0.000130471, 0.000130481, 0.000135629, 0.00013057, 0.000134358, 0.000133328, 0.000131453, 0.000735373, 0.000130623, 0.000130601, 0.000130466, 0.000130592, 0.000131571, 0.000130445, 0.000192492, 0.000130445, 0.000136017
0.61894, 0, 0.00124608, 0.000202614, 1.41421, -0.00124608, 0.00020429, 0.000202614, 0.000202619, 0.000202642, 0.000202653, 0.000202669, 0.000210552, 0.000202806, 0.000209175, 0.000207028, 0.000204157, 0.00112882, 0.000202834, 0.000202853, 0.000202646, 0.000202814, 0.000204111, 0.000202615, 0.000286703, 0.000202614, 0.000211145
0.626806, 0, 0.00187174, 0.000309852, 1.41421, -0.00187174, 0.000312379, 0.000309852, 0.000309859, 0.000309894, 0.000309911, 0.000309935, 0.00032182, 0.000310141, 0.000320699, 0.000316507, 0.000312178, 0.00170626, 0.000310123, 0.000310213, 0.0003099, 0.000310122, 0.000311837, 0.000309853, 0.000424728, 0.000309852, 0.000322714
0.634672, 0, 0.00277396, 0.000466568, 1.41421, -0.00277396, 0.00047032, 0.000466568, 0.000466579, 0.000466631, 0.000466656, 0.000466692, 0.000484337, 0.000466998, 0.000484241, 0.00047645, 0.000470022, 0.00253984, 0.000466901, 0.000467104, 0.000466639, 0.000466932, 0.000469195, 0.00046657, 0.000624418, 0.000466568, 0.000485666
0.642538, 0, 0.00405471, 0.000691824, 1.41421, -0.00405471, 0.00069731, 0.000691824, 0.00069184, 0.000691916, 0.000691952, 0.000692005, 0.000717806, 0.000692452, 0.000720202, 0.000706273, 0.000696873, 0.00372348, 0.000692232, 0.000692607, 0.000691927, 0.000692313, 0.000695291, 0.000691826, 0.000909481, 0.000691824, 0.00071975
0.650404, 0, 0.00584429, 0.00101026, 1.41421, -0.00584429, 0.00101817, 0.00101026, 0.00101029, 0.0010104, 0.00101045, 0.00101053, 0.00104769, 0.00101117, 0.00105517, 0.00103108, 0.00101754, 0.00537677, 0.00101077, 0.00101139, 0.00101041, 0.00101092, 0.00101483, 0.00101027, 0.00131074, 0.00101026, 0.00105049
0.65827, 0, 0.00830548, 0.00145305, 1.41421, -0.00830548, 0.00146426, 0.00145305, 0.00145308, 0.00145324, 0.00145331, 0.00145342, 0.00150614, 0.00145433, 0.00152305, 0.00148258, 0.00146337, 0.0076484, 0.00145366, 0.00145465, 0.00145326, 0.00145392, 0.00145905, 0.00145305, 0.00186745, 0.00145305, 0.00151012
0.666136, 0, 0.0116369, 0.00205861, 1.41421, -0.0116369, 0.00207428, 0.00205861, 0.00205866, 0.00205887, 0.00205898, 0.00205913, 0.00213283, 0.00206041, 0.00216613, 0.00209989, 0.00207304, 0.0107188, 0.00205936, 0.00206085, 0.00205891, 0.00205978, 0.00206647, 0.00205862, 0.00262853, 0.00205861, 0.00213839
0.674002, 0, 0.0160753, 0.00287323, 1.41421, -0.0160753, 0.00289481, 0.00287323, 0.00287329, 0.00287359, 0.00287373, 0.00287394, 0.00297546, 0.0028757, 0.00303591, 0.00293008, 0.00289309, 0.0148013, 0.00287414, 0.00287631, 0.00287363, 0.00287478, 0.00288349, 0.00287324, 0.00365371, 0.00287323, 0.00298312
0.681868, 0, 0.0218954, 0.0039511, 1.41421, -0.0218954, 0.0039804, 0.0039511, 0.00395119, 0.0039516, 0.00395179, 0.00395207, 0.00408986, 0.00395446, 0.00419356, 0.00402827, 0.00397807, 0.0201416, 0.00395221, 0.00395529, 0.00395166, 0.00395316, 0.00396444, 0.00395112, 0.00501421, 0.0039511, 0.00410029
0.689734, 0, 0.0294078, 0.00535399, 1.41421, -0.0294078, 0.00539319, 0.00535399, 0.00535411, 0.00535465, 0.00535491, 0.00535529, 0.00553963, 0.00535848, 0.00570991, 0.00545722, 0.00539007, 0.0270138, 0.00535533, 0.00535959, 0.00535474, 0.0053567, 0.00537124, 0.00535401, 0.00679322, 0.00535399, 0.0055536
0.6976, 0, 0.0389535, 0.00715001, 1.41421, -0.0389535, 0.0072017, 0.00715001, 0.00715016, 0.00715088, 0.00715122, 0.00715172, 0.00739482, 0.00715593, 0.00766457, 0.00728614, 0.00719759, 0.0357143, 0.00715162, 0.00715739, 0.00715099, 0.00715357, 0.00717218, 0.00715003, 0.0090856, 0.00715001, 0.00741329
0.705466, 0, 0.0508949, 0.00941174, 1.41421, -0.0508949, 0.00947895, 0.00941174, 0.00941194, 0.00941287, 0.00941332, 0.00941397, 0.00973005, 0.00941944, 0.0101444, 0.00958875, 0.00947361, 0.0465513, 0.00941367, 0.00942134, 0.00941302, 0.00941641, 0.00944004, 0.00941177, 0.0119973, 0.00941174, 0.00975414
0.713332, 0, 0.0656038, 0.0122135, 1.41421, -0.0656038, 0.0122996, 0.0122135, 0.0122137, 0.0122149, 0.0122155, 0.0122163, 0.0126216, 0.0122233, 0.0132407, 0.0124404, 0.0122928, 0.0598319, 0.0122157, 0.0122257, 0.0122151, 0.0122195, 0.0122493, 0.0122135, 0.0156438, 0.0122135, 0.0126526
0.721198, 0.966691, 0.0834461, 0.0156273, 1.72241, 0.883245, 0.0157363, 0.0156273, 0.0156276, 0.0156291, 0.0156299, 0.0156309, 0.0161434, 0.0156398, 0.0170458, 0.0159143, 0.0157276, 0.0758442, 0.01563, 0.0156429, 0.0156294, 0.0156352, 0.0156723, 0.0156274, 0.0201488, 0.0156273, 0.0161829
0.729064, 0.0333093, 0.104764, 0.0197192, 1.42594, -0.0714548, 0.0198551, 0.0197192, 0.0197196, 0.0197215, 0.0197224, 0.0197237, 0.020363, 0.0197348, 0.0216478, 0.0200772, 0.0198443, 0.0948394, 0.0197224, 0.0197386, 0.0197218, 0.0197294, 0.0197751, 0.0197192, 0.0256415, 0.0197192, 0.0204127
0.73693, 0, 0.129858, 0.0245436, 1.41421, -0.129858, 0.024711, 0.0245436, 0.0245441, 0.0245464, 0.0245475, 0.0245492, 0.0253361, 0.0245628, 0.0271257, 0.0249843, 0.0246976, 0.117011, 0.0245474, 0.0245675, 0.0245469, 0.0245568, 0.0246125, 0.0245437, 0.0322554, 0.0245436, 0.0253979
0.744796, 0, 0.15897, 0.0301389, 1.41421, -0.15897, 0.0303422, 0.0301389, 0.0301395, 0.0301423, 0.0301437, 0.0301456, 0.0311016, 0.0301622, 0.0335428, 0.0306742, 0.030326, 0.142474, 0.0301432, 0.0301678, 0.0301428, 0.0301557, 0.0302227, 0.030139, 0.040126, 0.0301389, 0.0311778
0.752662, 0, 0.192261, 0.036522, 1.41421, -0.192261, 0.0367658, 0.036522, 0.0365227, 0.036526, 0.0365277, 0.03653, 0.0376766, 0.0365499, 0.0409405, 0.0371639, 0.0367464, 0.171249, 0.036527, 0.0365566, 0.0365268, 0.0365433, 0.0366228, 0.0365221, 0.0493899, 0.036522, 0.0377697
0.760528, 0, 0.229808, 0.0436846, 1.41421, -0.229808, 0.0439733, 0.0436846, 0.0436854, 0.0436894, 0.0436914, 0.0436942, 0.0450521, 0.0437177, 0.0493319, 0.0444449, 0.0439504, 0.203243, 0.0436903, 0.0437256, 0.0436904, 0.0437117, 0.0438045, 0.0436847, 0.0601851, 0.0436846, 0.045165
0.768394, 0, 0.27159, 0.0515903, 1.41421, -0.27159, 0.0519281, 0.0515903, 0.0515913, 0.051596, 0.0515982, 0.0516015, 0.0531901, 0.051629, 0.0586971, 0.0524797, 0.0519012, 0.238248, 0.0515969, 0.0516382, 0.0515972, 0.0516244, 0.0517312, 0.0515905, 0.0726512, 0.0515903, 0.0533263
0.77626, 0, 0.31749, 0.0601729, 1.41421, -0.31749, 0.0605634, 0.0601729, 0.0601741, 0.0601795, 0.0601821, 0.0601858, 0.0620221, 0.0602177, 0.0689788, 0.0612009, 0.0605323, 0.275934, 0.0601803, 0.0602282, 0.060181, 0.0602156, 0.0603362, 0.0601731, 0.0869317, 0.0601729, 0.062186
0.784126, 0, 0.367297, 0.0693368, 1.41421, -0.367297, 0.0697829, 0.0693368, 0.0693381, 0.0693443, 0.0693472, 0.0693515, 0.0714495, 0.0693879, 0.0800801, 0.0705111, 0.0697474, 0.315856, 0.069345, 0.0693997, 0.0693463, 0.0693901, 0.0695235, 0.069337, 0.103175, 0.0693368, 0.0716464
0.791992, 1, 0.420724, 0.0789595, 1.73205, 0.579276, 0.0794635, 0.0789595, 0.078961, 0.078968, 0.0789714, 0.0789762, 0.0813465, 0.0790173, 0.0918651, 0.0802862, 0.0794235, 0.35747, 0.0789686, 0.0790304, 0.0789708, 0.0790258, 0.0791703, 0.0789598, 0.121538, 0.0789595, 0.0815833
0.799858, 0, 0.477417, 0.0888964, 1.41421, -0.477417, 0.0894597, 0.0888964, 0.0888981, 0.0889059, 0.0889096, 0.0889151, 0.0915641, 0.088961, 0.104161, 0.0903789, 0.0894149, 0.400154, 0.0889064, 0.0889753, 0.0889096, 0.0889785, 0.0891311, 0.0888967, 0.142183, 0.0888964, 0.0918499
0.807724, 0.940181, 0.536979, 0.0989863, 1.7147, 0.403201, 0.0996093, 0.0989863, 0.0989882, 0.0989968, 0.0990009, 0.099007, 0.101937, 0.0990577, 0.116764, 0.100626, 0.0995597, 0.443235, 0.0989971, 0.0990732, 0.0990018, 0.0990877, 0.099244, 0.0989866, 0.165278, 0.0989863, 0.102284
0.81559, 0.0598194, 0.598984, 0.109059, 1.43521, -0.539165, 0.109741, 0.109059, 0.109061, 0.10907, 0.109075, 0.109082, 0.11229, 0.109137, 0.129445, 0.110854, 0.109687, 0.48602, 0.109071, 0.109153, 0.109077, 0.109184, 0.109338, 0.109059, 0.190988, 0.109059, 0.112714
0.823456, 0, 0.662994, 0.118944, 1.41421, -0.662994, 0.119684, 0.118944, 0.118946, 0.118956, 0.118961, 0.118968, 0.122448, 0.119028, 0.141963, 0.12089, 0.119625, 0.527828, 0.118956, 0.119045, 0.118965, 0.119097, 0.119242, 0.118944, 0.219462, 0.118944, 0.122971
0.831321, 1, 0.728571, 0.128477, 1.73205, 0.271429, 0.129272, 0.128477, 0.128479, 0.12849, 0.128495, 0.128503, 0.132244, 0.128568, 0.154072, 0.130569, 0.129209, 0.568024, 0.12849, 0.128585, 0.128502, 0.128666, 0.12879, 0.128477, 0.250821, 0.128477, 0.132895
0.839188, 1, 0.795278, 0.13751, 1.73205, 0.204722, 0.138358, 0.13751, 0.137512, 0.137524, 0.13753, 0.137538, 0.141526, 0.137607, 0.165534, 0.139739, 0.13829, 0.606049, 0.137524, 0.137624, 0.137541, 0.137742, 0.137836, 0.13751, 0.285129, 0.13751, 0.142344
0.847053, 1.92812, 0.862673, 0.145917, 1.98195, 1.06544, 0.146814, 0.145917, 0.14592, 0.145932, 0.145938, 0.145947, 0.150164, 0.14602, 0.176131, 0.148274, 0.146742, 0.641436, 0.145931, 0.146036, 0.145955, 0.146202, 0.146251, 0.145917, 0.322367, 0.145917, 0.151202
0.854919, 0.0718849, 0.930301, 0.153597, 1.4394, -0.858416, 0.154539, 0.153597, 0.1536, 0.153613, 0.15362, 0.153629, 0.158056, 0.153705, 0.185678, 0.156072, 0.154464, 0.673832, 0.153612, 0.15372, 0.153643, 0.153946, 0.153934, 0.153598, 0.362409, 0.153597, 0.159384
0.862785, 0.923297, 0.997673, 0.160481, 1.70977, -0.074376, 0.161463, 0.160481, 0.160484, 0.160497, 0.160504, 0.160514, 0.165131, 0.160593, 0.194027, 0.16306, 0.161385, 0.703001, 0.160496, 0.160607, 0.160537, 0.160907, 0.160817, 0.160481, 0.404987, 0.160481, 0.16684
0.870651, 0.0767027, 1.06425, 0.166528, 1.44108, -0.98755, 0.167546, 0.166528, 0.166531, 0.166545, 0.166552, 0.166561, 0.171347, 0.166644, 0.201075, 0.1692, 0.167464, 0.728831, 0.166543, 0.166655, 0.166597, 0.167047, 0.166857, 0.166528, 0.44967, 0.166528, 0.173558
0.878517, 1.83695, 1.12943, 0.171726, 1.95881, 0.707516, 0.172776, 0.171726, 0.171729, 0.171744, 0.171751, 0.171761, 0.176694, 0.171847, 0.20677, 0.17448, 0.172692, 0.751315, 0.171742, 0.171854, 0.171811, 0.172356, 0.172046, 0.171727, 0.495844, 0.171726, 0.179566
0.886383, 1.07913, 1.19252, 0.176093, 1.75474, -0.113398, 0.177171, 0.176093, 0.176096, 0.176111, 0.176119, 0.176129, 0.181188, 0.176217, 0.211108, 0.178916, 0.177084, 0.770552, 0.176109, 0.17622, 0.176198, 0.176854, 0.176399, 0.176094, 0.542713, 0.176093, 0.184926
0.894249, 0.0839284, 1.25277, 0.179667, 1.44358, -1.16884, 0.180769, 0.179667, 0.179671, 0.179686, 0.179693, 0.179704, 0.18487, 0.179793, 0.214133, 0.182549, 0.180679, 0.786719, 0.179683, 0.179792, 0.179797, 0.18058, 0.179956, 0.179668, 0.589306, 0.179667, 0.189738
0.902115, 1, 1.30935, 0.182505, 1.73205, -0.309348, 0.183627, 0.182505, 0.182508, 0.182523, 0.182531, 0.182542, 0.187797, 0.182633, 0.215931, 0.185435, 0.183533, 0.800056, 0.18252, 0.182626, 0.182664, 0.183593, 0.182774, 0.182505, 0.634504, 0.182505, 0.194132
0.909981, 1, 1.36139, 0.184675, 1.73205, -0.36139, 0.185815, 0.184675, 0.184678, 0.184694, 0.184701, 0.184712, 0.190041, 0.184804, 0.216622, 0.187644, 0.185718, 0.810843, 0.18469, 0.184791, 0.184869, 0.185961, 0.184923, 0.184675, 0.677085, 0.184675, 0.198266
0.917847, 1.81286, 1.40804, 0.186253, 1.95265, 0.40482, 0.18741, 0.186253, 0.186257, 0.186273, 0.18628, 0.186291, 0.19168, 0.186385, 0.216351, 0.189254, 0.187308, 0.819386, 0.186269, 0.186365, 0.18649, 0.187761, 0.18648, 0.186254, 0.715783, 0.186253, 0.202325
0.925713, 2.89918, 1.44849, 0.18732, 2.21341, 1.45069, 0.188493, 0.18732, 0.187324, 0.18734, 0.187348, 0.187359, 0.192794, 0.187453, 0.21528, 0.190346, 0.188384, 0.825994, 0.187335, 0.187426, 0.187607, 0.189069, 0.187525, 0.187321, 0.749355, 0.18732, 0.206508
0.933579, 1.18957, 1.48206, 0.187954, 1.78594, -0.292499, 0.189142, 0.187954, 0.187957, 0.187973, 0.187981, 0.187992, 0.193465, 0.188087, 0.213577, 0.190999, 0.189025, 0.830968, 0.187968, 0.188053, 0.188299, 0.189962, 0.188136, 0.187954, 0.776663, 0.187954, 0.211031
0.941445, 0.997583, 1.50824, 0.188228, 1.73135, -0.510658, 0.189433, 0.188228, 0.188231, 0.188248, 0.188255, 0.188267, 0.193768, 0.188362, 0.211407, 0.191287, 0.189305, 0.83459, 0.188242, 0.18832, 0.188642, 0.190508, 0.188389, 0.188228, 0.796743, 0.188228, 0.216118
0.949311, 0.997592, 1.52673, 0.18821, 1.73136, -0.529139, 0.189435, 0.18821, 0.188213, 0.18823, 0.188237, 0.188249, 0.193771, 0.188344, 0.208926, 0.19128, 0.189291, 0.837114, 0.188224, 0.188295, 0.188704, 0.190769, 0.188351, 0.18821, 0.808876, 0.18821, 0.221989
0.957177, 0.103219, 1.53751, 0.18796, 1.45025, -1.43429, 0.18921, 0.18796, 0.187963, 0.18798, 0.187987, 0.187999, 0.193538, 0.188095, 0.206273, 0.191038, 0.189044, 0.838764, 0.187973, 0.188038, 0.188548, 0.190797, 0.188083, 0.18796, 0.81264, 0.18796, 0.228858
0.965043, 0, 1.54084, 0.18753, 1.41421, -1.54084, 0.188812, 0.18753, 0.187534, 0.18755, 0.187558, 0.187569, 0.19312, 0.187665, 0.203568, 0.190614, 0.188616, 0.839732, 0.187543, 0.187602, 0.188229, 0.190637, 0.187637, 0.187531, 0.80795, 0.18753, 0.236918
0.972909, 2.77909, 1.53726, 0.186965, 2.18611, 1.24183, 0.188289, 0.186965, 0.186968, 0.186985, 0.186993, 0.187004, 0.192563, 0.1871, 0.200907, 0.190052, 0.188053, 0.840176, 0.186978, 0.187031, 0.187796, 0.190324, 0.187057, 0.186965, 0.795061, 0.186965, 0.246326
0.980775, 4.88232, 1.52757, 0.186301, 2.62342, 3.35475, 0.187682, 0.186301, 0.186305, 0.186321, 0.186329, 0.18634, 0.191906, 0.186437, 0.198367, 0.189391, 0.187391, 0.840229, 0.186315, 0.186362, 0.187293, 0.189886, 0.18638, 0.186302, 0.774565, 0.186301, 0.257195
0.988641, 0.338584, 1.51278, 0.18557, 1.52924, -1.1742, 0.187025, 0.18557, 0.185574, 0.18559, 0.185598, 0.185609, 0.191179, 0.185706, 0.195998, 0.188661, 0.18666, 0.839993, 0.185584, 0.185627, 0.186763, 0.189346, 0.185637, 0.185571, 0.747348, 0.18557, 0.269576
0.996507, 1.88231, 1.49406, 0.184797, 1.97036, 0.388256, 0.186351, 0.184797, 0.184801, 0.184817, 0.184825, 0.184836, 0.190409, 0.184933, 0.193835, 0.187889, 0.185888, 0.839551, 0.184811, 0.184851, 0.186249, 0.188723, 0.184855, 0.184798, 0.71454, 0.184797, 0.283444
1.00437, 1.11769, 1.47263, 0.184004, 1.7657, -0.354941, 0.185689, 0.184003, 0.184007, 0.184024, 0.184031, 0.184043, 0.189618, 0.184139, 0.191893, 0.187096, 0.185095, 0.838965, 0.184019, 0.184057, 0.185799, 0.188032, 0.184053, 0.184004, 0.677444, 0.184004, 0.298686
1.01224, 0, 1.44973, 0.183207, 1.41421, -1.44973, 0.185065, 0.183207, 0.183211, 0.183227, 0.183235, 0.183247, 0.188823, 0.183343, 0.190176, 0.186301, 0.184299, 0.83828, 0.183224, 0.183262, 0.185471, 0.187287, 0.183249, 0.183208, 0.637455, 0.183207, 0.315099
1.02011, 0, 1.42651, 0.182424, 1.41421, -1.42651, 0.184507, 0.182423, 0.182427, 0.182444, 0.182452, 0.182463, 0.18804, 0.18256, 0.188675, 0.185517, 0.183515, 0.837529, 0.182442, 0.182482, 0.18534, 0.186502, 0.18246, 0.182424, 0.595986, 0.182424, 0.332378
1.02797, 0.872677, 1.40401, 0.181666, 1.6949, -0.531335, 0.184043, 0.181665, 0.181669, 0.181686, 0.181694, 0.181705, 0.187283, 0.181802, 0.187376, 0.184759, 0.182757, 0.836734, 0.181687, 0.18173, 0.185504, 0.185691, 0.181696, 0.181666, 0.554388, 0.181666, 0.350125
1.03584, 0.127323, 1.38307, 0.180944, 1.45853, -1.25574, 0.183702, 0.180943, 0.180948, 0.180964, 0.180972, 0.180983, 0.186562, 0.18108, 0.186258, 0.184037, 0.182036, 0.835904, 0.180968, 0.181019, 0.186095, 0.184867, 0.18097, 0.180945, 0.513889, 0.180944, 0.367862
1.0437, 0.867859, 1.36433, 0.180268, 1.69348, -0.496472, 0.183514, 0.180266, 0.180272, 0.180288, 0.180296, 0.180307, 0.185886, 0.180404, 0.185298, 0.183361, 0.18136, 0.835042, 0.180297, 0.180358, 0.187287, 0.184044, 0.180291, 0.180269, 0.47554, 0.180268, 0.385045
1.05157, 0.997572, 1.34827, 0.179644, 1.73135, -0.350703, 0.18351, 0.179642, 0.179648, 0.179664, 0.179672, 0.179684, 0.185262, 0.17978, 0.184474, 0.182737, 0.180736, 0.834141, 0.179679, 0.179754, 0.189311, 0.183235, 0.179664, 0.179645, 0.440184, 0.179644, 0.401093
1.05943, 2.99761, 1.3352, 0.179077, 2.23553, 1.66241, 0.183723, 0.179074, 0.179081, 0.179097, 0.179105, 0.179117, 0.184695, 0.179213, 0.183762, 0.18217, 0.180169, 0.833185, 0.179119, 0.179212, 0.192468, 0.182452, 0.179094, 0.179078, 0.408438, 0.179077, 0.415417
1.0673, 0.136958, 1.32532, 0.178569, 1.46183, -1.18836, 0.184186, 0.178565, 0.178573, 0.178589, 0.178597, 0.178609, 0.184187, 0.178705, 0.18314, 0.181662, 0.179661, 0.83215, 0.17862, 0.178737, 0.197139, 0.181706, 0.178584, 0.17857, 0.380694, 0.178569, 0.427456
1.07517, 1.8582, 1.31876, 0.178119, 1.96423, 0.539439, 0.184927, 0.178113, 0.178122, 0.178139, 0.178147, 0.178158, 0.183737, 0.178255, 0.182587, 0.181212, 0.179211, 0.831004, 0.178181, 0.178326, 0.203799, 0.181003, 0.178131, 0.178119, 0.35713, 0.178119, 0.43671
1.08303, 1.1418, 1.31569, 0.177722, 1.77251, -0.173885, 0.185974, 0.177714, 0.177725, 0.177742, 0.177749, 0.177761, 0.18334, 0.177858, 0.182083, 0.180814, 0.178814, 0.829707, 0.177799, 0.177978, 0.21302, 0.180347, 0.177732, 0.177722, 0.337735, 0.177722, 0.442775
1.0909, 0, 1.31632, 0.177369, 1.41421, -1.31632, 0.187348, 0.17736, 0.177373, 0.177389, 0.177397, 0.177408, 0.182987, 0.177505, 0.181609, 0.180462, 0.178461, 0.828212, 0.177465, 0.177685, 0.225481, 0.179736, 0.177379, 0.17737, 0.322338, 0.177369, 0.445366
1.09877, 1.85099, 1.32102, 0.177049, 1.96239, 0.529974, 0.189057, 0.177037, 0.177053, 0.177069, 0.177077, 0.177088, 0.182667, 0.177185, 0.181146, 0.180142, 0.178141, 0.826467, 0.177168, 0.177434, 0.241949, 0.179165, 0.177057, 0.17705, 0.310645, 0.177049, 0.44434
1.10663, 0.997573, 1.33024, 0.176745, 1.73135, -0.332668, 0.191101, 0.17673, 0.176749, 0.176765, 0.176773, 0.176785, 0.182363, 0.176881, 0.180675, 0.179838, 0.177837, 0.824418, 0.176894, 0.177212, 0.26327, 0.178621, 0.176752, 0.176746, 0.302272, 0.176745, 0.439703
1.1145, 1.99758, 1.34461, 0.176437, 1.9994, 0.652969, 0.193459, 0.176417, 0.17644, 0.176457, 0.176465, 0.176476, 0.182055, 0.176573, 0.180176, 0.17953, 0.177529, 0.822013, 0.176622, 0.176999, 0.290328, 0.178089, 0.176443, 0.176437, 0.296777, 0.176437, 0.431609
1.12236, 2.84134, 1.36485, 0.1761, 2.20031, 1.47649, 0.196094, 0.176075, 0.176103, 0.17612, 0.176127, 0.176139, 0.181718, 0.176236, 0.179628, 0.179192, 0.177192, 0.819203, 0.176331, 0.176771, 0.323998, 0.177545, 0.176105, 0.1761, 0.293693, 0.1761, 0.420349
1.13023, 0.312511, 1.39171, 0.175705, 1.52069, -1.0792, 0.198946, 0.175674, 0.175708, 0.175725, 0.175733, 0.175744, 0.181323, 0.175841, 0.179006, 0.178798, 0.176797, 0.815954, 0.175993, 0.1765, 0.365085, 0.176963, 0.175709, 0.175706, 0.292547, 0.175705, 0.406327
1.13809, 1, 1.42592, 0.175222, 1.73205, -0.425922, 0.201933, 0.175183, 0.175225, 0.175241, 0.175249, 0.175261, 0.18084, 0.175357, 0.178285, 0.178314, 0.176313, 0.812247, 0.175579, 0.176156, 0.414235, 0.176312, 0.175225, 0.175222, 0.292879, 0.175222, 0.390036
1.14596, 1.8365, 1.46804, 0.174615, 1.9587, 0.368456, 0.204948, 0.174567, 0.174618, 0.174635, 0.174643, 0.174654, 0.180233, 0.174751, 0.177438, 0.177707, 0.175707, 0.80809, 0.175056, 0.175706, 0.471856, 0.175556, 0.174618, 0.174615, 0.294259, 0.174615, 0.37202
1.15383, 1.1635, 1.51838, 0.173849, 1.77862, -0.354879, 0.207865, 0.17379, 0.173852, 0.173869, 0.173877, 0.173888, 0.179467, 0.173985, 0.176433, 0.176941, 0.174941, 0.803525, 0.174392, 0.175113, 0.538017, 0.174659, 0.173852, 0.173849, 0.296292, 0.173849, 0.352842
1.16169, 3.32679, 1.57688, 0.172886, 2.30798, 1.74991, 0.21054, 0.172814, 0.17289, 0.172906, 0.172914, 0.172926, 0.178504, 0.173022, 0.175241, 0.175979, 0.173978, 0.798636, 0.173551, 0.174341, 0.61237, 0.173583, 0.172889, 0.172887, 0.298623, 0.172886, 0.333054
1.16956, 4.33177, 1.64302, 0.171691, 2.5163, 2.68875, 0.212819, 0.171602, 0.171694, 0.171711, 0.171719, 0.17173, 0.177309, 0.171827, 0.173829, 0.174783, 0.172783, 0.793559, 0.172499, 0.173354, 0.694062, 0.172288, 0.171693, 0.171691, 0.300938, 0.171691, 0.313161
1.17742, 2.16831, 1.71576, 0.170226, 2.04164, 0.452548, 0.214542, 0.170117, 0.17023, 0.170246, 0.170254, 0.170266, 0.175844, 0.170362, 0.172164, 0.173319, 0.171318, 0.788493, 0.171203, 0.172118, 0.781712, 0.170738, 0.170228, 0.170227, 0.302964, 0.170226, 0.293604
1.18529, 1.17314, 1.79354, 0.168461, 1.78133, -0.6204, 0.215556, 0.168328, 0.168465, 0.168481, 0.168489, 0.1685, 0.174079, 0.168597, 0.170218, 0.171554, 0.169553, 0.783705, 0.169631, 0.170601, 0.873379, 0.168899, 0.168463, 0.168462, 0.304465, 0.168461, 0.274743
1.19316, 2.82206, 1.87431, 0.166366, 2.19592, 0.947751, 0.215719, 0.166205, 0.16637, 0.166386, 0.166394, 0.166405, 0.171984, 0.166502, 0.167963, 0.169459, 0.167458, 0.779544, 0.167756, 0.168776, 0.966615, 0.166741, 0.166367, 0.166367, 0.305242, 0.166366, 0.256847
1.20102, 3.45647, 1.9556, 0.163919, 2.33591, 1.50087, 0.214913, 0.163724, 0.163923, 0.163939, 0.163947, 0.163959, 0.169537, 0.164055, 0.165377, 0.167012, 0.165011, 0.776446, 0.165557, 0.166626, 1.05853, 0.16424, 0.16392, 0.16392, 0.305132, 0.163919, 0.240097
1.20889, 0.721477, 2.0347, 0.161105, 1.64969, -1.31323, 0.21305, 0.160869, 0.161108, 0.161124, 0.161132, 0.161144, 0.166723, 0.16124, 0.162444, 0.164197, 0.162196, 0.77494, 0.163017, 0.16414, 1.14595, 0.161379, 0.161105, 0.161105, 0.304003, 0.161105, 0.224588
1.21675, 1, 2.10884, 0.157915, 1.73205, -1.10884, 0.210081, 0.157631, 0.157918, 0.157935, 0.157942, 0.157954, 0.163533, 0.158051, 0.159154, 0.161007, 0.159007, 0.775656, 0.160128, 0.16132, 1.22554, 0.158149, 0.157915, 0.157915, 0.301755, 0.157915, 0.210344
1.22462, 1, 2.17538, 0.154351, 1.73205, -1.17538, 0.205997, 0.154012, 0.154355, 0.154371, 0.154379, 0.154391, 0.159969, 0.154487, 0.155509, 0.157444, 0.155443, 0.779323, 0.156891, 0.158183, 1.29406, 0.154552, 0.154352, 0.154352, 0.298322, 0.154351, 0.197329
1.23249, 1.80999, 2.23208, 0.150426, 1.95192, -0.42209, 0.200833, 0.15002, 0.15043, 0.150446, 0.150454, 0.150466, 0.156044, 0.150562, 0.151518, 0.153519, 0.151518, 0.786777, 0.153316, 0.154764, 1.34852, 0.150597, 0.150427, 0.150427, 0.293668, 0.150426, 0.185463
