   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.33293, 7.40515, 6.4797, 6.47094, 3.06678, 0.925456, 6.47094, 0, 6.47094, 6.47095, 6.47123, 6.4711, 6.47252, 6.47765, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094, 6.47094
4.34081, 6.13507, 6.51571, 6.50367, 2.8522, -0.380647, 6.50367, 0, 6.50367, 6.50368, 6.50396, 6.50383, 6.50509, 6.51383, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367, 6.50367
4.34868, 10.7057, 6.55364, 6.5365, 3.56451, 4.1521, 6.5365, 0, 6.53651, 6.53651, 6.5368, 6.53666, 6.5378, 6.55187, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.5365, 6.53651, 6.5365, 6.5365, 6.5365
4.35655, 8.2846, 6.59417, 6.56945, 3.20696, 1.69043, 6.56945, 0, 6.56945, 6.56945, 6.56974, 6.5696, 6.57066, 6.59249, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945, 6.56945
4.36442, 12.9482, 6.63824, 6.6025, 3.86629, 6.30997, 6.6025, 0, 6.6025, 6.60251, 6.60279, 6.60266, 6.60366, 6.63661, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025, 6.6025
4.37229, 8.43457, 6.68693, 6.63566, 3.23026, 1.74764, 6.63566, 0, 6.63566, 6.63567, 6.63595, 6.63582, 6.63679, 6.68533, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566, 6.63566
4.38017, 7.29397, 6.74157, 6.66893, 3.0486, 0.5524, 6.66893, 0, 6.66893, 6.66894, 6.66923, 6.66909, 6.67004, 6.73999, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893, 6.66893
4.38804, 10.8335, 6.80361, 6.70232, 3.58238, 4.02987, 6.70232, 0, 6.70232, 6.70233, 6.70261, 6.70248, 6.70342, 6.80203, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232, 6.70232
4.39591, 10.8291, 6.87458, 6.73582, 3.58177, 3.95447, 6.73582, 0, 6.73582, 6.73583, 6.73611, 6.73598, 6.73693, 6.873, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582, 6.73582
4.40378, 9.82399, 6.95595, 6.76943, 3.4386, 2.86803, 6.76943, 0, 6.76943, 6.76944, 6.76972, 6.7696, 6.77055, 6.95435, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943, 6.76943
4.41165, 9.98258, 7.04895, 6.80315, 3.46159, 2.93364, 6.80315, 0, 6.80316, 6.80316, 6.80345, 6.80333, 6.80429, 7.04732, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80315, 6.80316, 6.80315, 6.80315, 6.80315
4.41953, 6.64919, 7.15438, 6.83699, 2.94095, -0.505189, 6.83699, 0, 6.837, 6.837, 6.83729, 6.83718, 6.83815, 7.15273, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699, 6.83699
4.4274, 4.99294, 7.27244, 6.87095, 2.64442, -2.2795, 6.87095, 0, 6.87095, 6.87096, 6.87124, 6.87115, 6.87212, 7.27075, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095, 6.87095
4.43527, 6.16371, 7.40239, 6.90501, 2.85722, -1.23868, 6.90501, 0, 6.90501, 6.90502, 6.9053, 6.90523, 6.90621, 7.40067, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501, 6.90501
4.44314, 9.8216, 7.54259, 6.93918, 3.43826, 2.27901, 6.93918, 0, 6.93918, 6.93919, 6.93947, 6.93942, 6.9404, 7.54082, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918, 6.93918
4.45102, 8.81691, 7.69025, 6.97346, 3.28891, 1.12667, 6.97346, 0, 6.97347, 6.97347, 6.97376, 6.97374, 6.97471, 7.68842, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346, 6.97346
4.45889, 16.0977, 7.8415, 7.00785, 4.25414, 8.25619, 7.00785, 0, 7.00785, 7.00786, 7.00814, 7.00816, 7.00912, 7.8396, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785, 7.00785
4.46676, 10.9782, 7.99162, 7.04234, 3.60252, 2.98653, 7.04234, 0, 7.04234, 7.04235, 7.04263, 7.04271, 7.04363, 7.98965, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234, 7.04234
4.47463, 9.07844, 8.1352, 7.07693, 3.32843, 0.943238, 7.07693, 0, 7.07693, 7.07694, 7.07722, 7.07737, 7.07825, 8.13313, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693, 7.07693
4.4825, 5.99275, 8.26666, 7.11162, 2.82715, -2.27391, 7.11162, 0, 7.11162, 7.11163, 7.11191, 7.11216, 7.11296, 8.26447, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162, 7.11162
4.49038, 8.23998, 8.38062, 7.14641, 3.2, -0.140638, 7.14641, 0, 7.14641, 7.14642, 7.14671, 7.14708, 7.14778, 8.37828, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641, 7.14641
4.49825, 9.36448, 8.47243, 7.1813, 3.37112, 0.892046, 7.1813, 0, 7.1813, 7.1813, 7.18159, 7.18212, 7.18269, 8.4699, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813
4.50612, 6.56663, 8.53865, 7.21628, 2.92688, -1.97202, 7.21628, 0, 7.21628, 7.21628, 7.21657, 7.21731, 7.2177, 8.53589, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628, 7.21628
4.51399, 8.60431, 8.57735, 7.25135, 3.25643, 0.0269585, 7.25135, 0, 7.25135, 7.25136, 7.25164, 7.25265, 7.2528, 8.57429, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135, 7.25135
4.52186, 8.18835, 8.58835, 7.28651, 3.19192, -0.400001, 7.28651, 0, 7.28652, 7.28652, 7.28681, 7.28817, 7.28799, 8.58492, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651, 7.28651
4.52974, 4.19306, 8.57321, 7.32177, 2.48859, -4.38015, 7.32177, 0, 7.32177, 7.32178, 7.32206, 7.32386, 7.32327, 8.5693, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177, 7.32177
4.53761, 7.79244, 8.53508, 7.35711, 3.12929, -0.742636, 7.35711, 0, 7.35712, 7.35712, 7.35741, 7.35977, 7.35865, 8.53059, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35711, 7.35712, 7.35711, 7.35711, 7.35711
4.54548, 10.1728, 8.47838, 7.39254, 3.48895, 1.69438, 7.39254, 0, 7.39255, 7.39255, 7.39284, 7.39589, 7.3941, 8.47317, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254, 7.39254
4.55335, 14.3982, 8.40838, 7.42806, 4.04947, 5.9898, 7.42806, 0, 7.42806, 7.42807, 7.42836, 7.43226, 7.42965, 8.40229, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806, 7.42806
4.56122, 2.82696, 8.33068, 7.46366, 2.19704, -5.50371, 7.46366, 0, 7.46366, 7.46367, 7.46395, 7.46887, 7.46528, 8.32354, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366, 7.46366
4.5691, 10.9363, 8.25074, 7.49935, 3.59671, 2.68555, 7.49935, 0, 7.49935, 7.49936, 7.49964, 7.50576, 7.50099, 8.24238, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935, 7.49935
4.57697, 11.5566, 8.17348, 7.53512, 3.68193, 3.38315, 7.53512, 0, 7.53512, 7.53513, 7.53541, 7.5429, 7.53679, 8.16371, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512, 7.53512
4.58484, 12.1977, 8.10295, 7.57097, 3.76798, 4.09476, 7.57097, 0, 7.57097, 7.57098, 7.57126, 7.58029, 7.57267, 8.09161, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097, 7.57097
4.59271, 12.422, 8.04213, 7.6069, 3.79763, 4.37986, 7.6069, 0, 7.6069, 7.60691, 7.6072, 7.61791, 7.60864, 8.02909, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069, 7.6069
4.60058, 12.7661, 7.99296, 7.64292, 3.84267, 4.77317, 7.64292, 0, 7.64292, 7.64292, 7.64321, 7.6557, 7.64468, 7.9781, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292, 7.64292
4.60846, 5.65828, 7.95626, 7.679, 2.76736, -2.29798, 7.679, 0, 7.67901, 7.67901, 7.6793, 7.69361, 7.6808, 7.93955, 7.679, 7.679, 7.679, 7.679, 7.679, 7.679, 7.679, 7.679, 7.679, 7.679, 7.679, 7.67901, 7.679, 7.679, 7.679
4.61633, 6.5391, 7.93202, 7.71518, 2.92217, -1.39291, 7.71518, 0, 7.71519, 7.71519, 7.71548, 7.73159, 7.71701, 7.91348, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71518, 7.71519, 7.71518, 7.71518, 7.71518
4.6242, 10.9882, 7.91947, 7.75144, 3.60391, 3.06869, 7.75144, 0, 7.75144, 7.75145, 7.75173, 7.76954, 7.75329, 7.8992, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144, 7.75144
4.63207, 13.5987, 7.9174, 7.78777, 3.94952, 5.6813, 7.78777, 0, 7.78778, 7.78778, 7.78807, 7.80739, 7.78966, 7.89559, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777, 7.78777
4.63995, 9.84504, 7.92432, 7.82419, 3.44166, 1.92073, 7.82419, 0, 7.82419, 7.8242, 7.82449, 7.84506, 7.82611, 7.90122, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419, 7.82419
4.64782, 7.75663, 7.93863, 7.86068, 3.12356, -0.182, 7.86068, 0, 7.86069, 7.86069, 7.86098, 7.88248, 7.86263, 7.91458, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86068, 7.86069, 7.86068, 7.86068, 7.86068
4.65569, 10.9904, 7.95882, 7.89727, 3.60422, 3.03158, 7.89727, 0, 7.89727, 7.89728, 7.89756, 7.9196, 7.89925, 7.9342, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727, 7.89727
4.66356, 8.26642, 7.98348, 7.93392, 3.20413, 0.282938, 7.93392, 0, 7.93392, 7.93393, 7.93421, 7.95637, 7.93593, 7.95871, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392, 7.93392
4.67143, 7.20121, 8.01146, 7.97065, 3.03335, -0.810251, 7.97065, 0, 7.97065, 7.97066, 7.97095, 7.9928, 7.9727, 7.98696, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065, 7.97065
4.67931, 3.50332, 8.0418, 8.00746, 2.34591, -4.53848, 8.00746, 0, 8.00747, 8.00747, 8.00776, 8.0289, 8.00954, 8.01798, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00746, 8.00747, 8.00746, 8.00746, 8.00746
4.68718, 10.2447, 8.07377, 8.04435, 3.49925, 2.17096, 8.04435, 0, 8.04435, 8.04436, 8.04464, 8.0647, 8.04646, 8.05101, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435, 8.04435
4.69505, 8.23755, 8.10685, 8.08131, 3.19962, 0.130694, 8.08131, 0, 8.08131, 8.08131, 8.0816, 8.10025, 8.08345, 8.08546, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131, 8.08131
4.70292, 4.74213, 8.14069, 8.11833, 2.59656, -3.39855, 8.11833, 0, 8.11834, 8.11834, 8.11863, 8.13564, 8.12051, 8.1209, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11833, 8.11834, 8.11833, 8.11833, 8.11833
4.71079, 10.9926, 8.17504, 8.15543, 3.60453, 2.81758, 8.15543, 0, 8.15543, 8.15543, 8.15572, 8.17093, 8.15763, 8.15701, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543, 8.15543
4.71867, 7.73465, 8.20979, 8.19259, 3.12004, -0.475138, 8.19259, 0, 8.19259, 8.19259, 8.19288, 8.20621, 8.19483, 8.19361, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259, 8.19259
4.72654, 9.72994, 8.24487, 8.22981, 3.4249, 1.48507, 8.22981, 0, 8.22981, 8.22982, 8.2301, 8.24156, 8.23208, 8.23054, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981, 8.22981
4.73441, 11.9878, 8.28028, 8.26709, 3.74003, 3.70755, 8.26709, 0, 8.26709, 8.2671, 8.26738, 8.27703, 8.2694, 8.26772, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709, 8.26709
4.74228, 15.4573, 8.31604, 8.30443, 4.17819, 7.14127, 8.30443, 0, 8.30443, 8.30444, 8.30472, 8.31268, 8.30677, 8.30513, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443, 8.30443
4.75015, 15.0542, 8.35218, 8.34182, 4.12967, 6.70197, 8.34182, 0, 8.34183, 8.34183, 8.34212, 8.34855, 8.3442, 8.34276, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34182, 8.34183, 8.34182, 8.34182, 8.34182
4.75803, 10.1825, 8.38875, 8.37927, 3.49035, 1.79378, 8.37927, 0, 8.37927, 8.37928, 8.37956, 8.38465, 8.38168, 8.38064, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927, 8.37927
4.7659, 9.44016, 8.42583, 8.41677, 3.38233, 1.01433, 8.41677, 0, 8.41678, 8.41678, 8.41707, 8.42101, 8.41922, 8.41884, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677, 8.41677
4.77377, 10.3556, 8.46351, 8.45432, 3.51505, 1.89206, 8.45432, 0, 8.45433, 8.45433, 8.45462, 8.4576, 8.45681, 8.45744, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432, 8.45432
4.78164, 7.88358, 8.5019, 8.49192, 3.14382, -0.618324, 8.49192, 0, 8.49192, 8.49193, 8.49222, 8.49442, 8.49444, 8.49658, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192, 8.49192
4.78951, 11.5421, 8.54115, 8.52956, 3.67996, 3.00098, 8.52956, 0, 8.52957, 8.52957, 8.52986, 8.53145, 8.53212, 8.53641, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52956, 8.52957, 8.52956, 8.52956, 8.52956
4.79739, 9.70607, 8.58143, 8.56725, 3.42141, 1.12464, 8.56725, 0, 8.56725, 8.56726, 8.56754, 8.56866, 8.56984, 8.57714, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725, 8.56725
4.80526, 10.1323, 8.62295, 8.60498, 3.48315, 1.50939, 8.60498, 0, 8.60499, 8.60499, 8.60528, 8.60602, 8.60761, 8.61898, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60498, 8.60499, 8.60498, 8.60498, 8.60498
4.81313, 9.41264, 8.66592, 8.64275, 3.37826, 0.74672, 8.64275, 0, 8.64276, 8.64276, 8.64305, 8.64353, 8.64541, 8.66218, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275, 8.64275
4.821, 8.99041, 8.71055, 8.68056, 3.31518, 0.279852, 8.68056, 0, 8.68056, 8.68056, 8.68085, 8.68114, 8.68325, 8.70697, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056, 8.68056
4.82888, 7.28227, 8.75707, 8.7184, 3.04668, -1.4748, 8.7184, 0, 8.7184, 8.71841, 8.7187, 8.71885, 8.72113, 8.75358, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184, 8.7184
4.83675, 5.28684, 8.80559, 8.75628, 2.69941, -3.51875, 8.75628, 0, 8.75628, 8.75629, 8.75657, 8.75663, 8.75905, 8.80217, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628, 8.75628
4.84462, 10.2152, 8.8562, 8.79419, 3.49503, 1.359, 8.79419, 0, 8.79419, 8.7942, 8.79449, 8.79448, 8.79699, 8.85281, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419, 8.79419
4.85249, 9.57918, 8.90883, 8.83213, 3.40282, 0.670353, 8.83213, 0, 8.83213, 8.83214, 8.83242, 8.83237, 8.83496, 8.90544, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213, 8.83213
4.86036, 12.9855, 8.96327, 8.87009, 3.87111, 4.02223, 8.87009, 0, 8.87009, 8.8701, 8.87038, 8.87031, 8.87296, 8.95987, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009, 8.87009
4.86824, 11.5932, 9.01916, 8.90808, 3.68689, 2.57403, 8.90808, 0, 8.90808, 8.90808, 8.90837, 8.90827, 8.91099, 9.01574, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808, 8.90808
4.87611, 8.90913, 9.07593, 8.94608, 3.3029, -0.166808, 8.94608, 0, 8.94609, 8.94609, 8.94638, 8.94627, 8.94903, 9.07249, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94608, 8.94609, 8.94608, 8.94608, 8.94608
4.88398, 11.3802, 9.1329, 8.98411, 3.6579, 2.24732, 8.98411, 0, 8.98411, 8.98412, 8.9844, 8.98429, 8.98709, 9.12942, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411, 8.98411
4.89185, 9.74809, 9.18922, 9.02215, 3.42755, 0.558874, 9.02215, 0, 9.02215, 9.02216, 9.02244, 9.02233, 9.02517, 9.18571, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215, 9.02215
4.89972, 13.9239, 9.244, 9.0602, 3.99048, 4.6799, 9.0602, 0, 9.0602, 9.06021, 9.06049, 9.06038, 9.06326, 9.24045, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602, 9.0602
4.9076, 13.3064, 9.29635, 9.09826, 3.91235, 4.0101, 9.09826, 0, 9.09826, 9.09827, 9.09855, 9.09844, 9.10136, 9.29276, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826, 9.09826
4.91547, 9.99257, 9.34546, 9.13633, 3.46303, 0.64711, 9.13633, 0, 9.13633, 9.13634, 9.13662, 9.13651, 9.13947, 9.34183, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633, 9.13633
4.92334, 13.9929, 9.39066, 9.17441, 3.99912, 4.60228, 9.17441, 0, 9.17441, 9.17442, 9.1747, 9.17459, 9.17758, 9.38699, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441, 9.17441
4.93121, 14.0543, 9.43153, 9.21249, 4.00678, 4.62274, 9.21249, 0, 9.21249, 9.2125, 9.21278, 9.21268, 9.2157, 9.42782, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249, 9.21249
4.93908, 15.6055, 9.46789, 9.25058, 4.19589, 6.13757, 9.25058, 0, 9.25059, 9.25059, 9.25088, 9.25077, 9.25383, 9.46415, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25058, 9.25059, 9.25058, 9.25058, 9.25058
4.94696, 9.67848, 9.49986, 9.28868, 3.41738, 0.178621, 9.28868, 0, 9.28868, 9.28869, 9.28897, 9.28887, 9.29197, 9.49607, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868, 9.28868
4.95483, 11.6417, 9.52781, 9.32679, 3.69347, 2.11391, 9.32679, 0, 9.32679, 9.32679, 9.32708, 9.32698, 9.33011, 9.52398, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679, 9.32679
4.9627, 9.65105, 9.55237, 9.3649, 3.41336, 0.0986795, 9.3649, 0, 9.3649, 9.36491, 9.36519, 9.3651, 9.36827, 9.5485, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649, 9.3649
