   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.608939, 0, 3.4016e-06, 3.29101e-07, 1.41421, -3.4016e-06, 3.31021e-07, 3.29101e-07, 3.29106e-07, 3.29133e-07, 3.2916e-07, 3.29272e-07, 3.29343e-07, 3.29448e-07, 3.29318e-07, 3.35471e-07, 3.3323e-07, 3.32833e-07, 1.25732e-06, 3.38859e-07, 3.29853e-07, 3.29121e-07, 3.30784e-07, 3.29315e-07, 3.50699e-07, 3.29103e-07, 2.41269e-06, 3.29101e-07, 3.29101e-07, 3.38543e-07
0.616815, 0, 6.14309e-06, 8.11161e-07, 1.41421, -6.14309e-06, 8.15894e-07, 8.11161e-07, 8.11172e-07, 8.1124e-07, 8.11306e-07, 8.11582e-07, 8.11757e-07, 8.12014e-07, 8.11696e-07, 8.28298e-07, 8.21339e-07, 8.20361e-07, 3.09931e-06, 8.25075e-07, 8.13015e-07, 8.1121e-07, 8.13944e-07, 8.11709e-07, 8.47681e-07, 8.11164e-07, 3.73211e-06, 8.11161e-07, 8.11161e-07, 8.34435e-07
0.624691, 0, 1.17051e-05, 1.92856e-06, 1.41421, -1.17051e-05, 1.93982e-06, 1.92856e-06, 1.92859e-06, 1.92875e-06, 1.92891e-06, 1.92957e-06, 1.92998e-06, 1.93059e-06, 1.92984e-06, 1.97169e-06, 1.95277e-06, 1.95044e-06, 7.36942e-06, 1.94825e-06, 1.93297e-06, 1.92868e-06, 1.93312e-06, 1.92992e-06, 1.98952e-06, 1.92857e-06, 6.01109e-06, 1.92856e-06, 1.92856e-06, 1.98391e-06
0.632567, 0, 2.31467e-05, 4.4251e-06, 1.41421, -2.31467e-05, 4.45093e-06, 4.4251e-06, 4.42516e-06, 4.42553e-06, 4.42589e-06, 4.4274e-06, 4.42835e-06, 4.42976e-06, 4.42802e-06, 4.52937e-06, 4.48064e-06, 4.4753e-06, 1.69108e-05, 4.45275e-06, 4.43522e-06, 4.42537e-06, 4.43248e-06, 4.42832e-06, 4.52553e-06, 4.42512e-06, 1.01346e-05, 4.4251e-06, 4.4251e-06, 4.5521e-06
0.640443, 0, 4.65862e-05, 9.80248e-06, 1.41421, -4.65862e-05, 9.8597e-06, 9.80248e-06, 9.80261e-06, 9.80343e-06, 9.80424e-06, 9.80757e-06, 9.80969e-06, 9.8128e-06, 9.80895e-06, 1.00472e-05, 9.92553e-06, 9.9137e-06, 3.74647e-05, 9.84104e-06, 9.82489e-06, 9.80308e-06, 9.81431e-06, 9.80988e-06, 9.96586e-06, 9.80252e-06, 1.78303e-05, 9.80248e-06, 9.80248e-06, 1.00839e-05
0.648319, 0, 9.38268e-05, 2.09714e-05, 1.41421, -9.38268e-05, 2.10939e-05, 2.09714e-05, 2.09717e-05, 2.09735e-05, 2.09752e-05, 2.09823e-05, 2.09868e-05, 2.09935e-05, 2.09853e-05, 2.15312e-05, 2.12347e-05, 2.12094e-05, 8.01605e-05, 2.10248e-05, 2.10194e-05, 2.09727e-05, 2.09902e-05, 2.09879e-05, 2.1234e-05, 2.09715e-05, 3.23834e-05, 2.09714e-05, 2.09714e-05, 2.15735e-05
0.656195, 0, 0.00018678, 4.33455e-05, 1.41421, -0.00018678, 4.35986e-05, 4.33455e-05, 4.33461e-05, 4.33497e-05, 4.33533e-05, 4.3368e-05, 4.33774e-05, 4.33911e-05, 4.33741e-05, 4.45971e-05, 4.38898e-05, 4.38375e-05, 0.000165701, 4.3419e-05, 4.34446e-05, 4.33482e-05, 4.33751e-05, 4.33808e-05, 4.37628e-05, 4.33457e-05, 5.98406e-05, 4.33455e-05, 4.33455e-05, 4.45901e-05
0.664071, 0, 0.000364545, 8.6584e-05, 1.41421, -0.000364545, 8.70896e-05, 8.6584e-05, 8.65851e-05, 8.65924e-05, 8.65995e-05, 8.6629e-05, 8.66477e-05, 8.66752e-05, 8.66411e-05, 8.93238e-05, 8.76713e-05, 8.75668e-05, 0.00033103, 8.66845e-05, 8.6782e-05, 8.65893e-05, 8.66302e-05, 8.66574e-05, 8.72404e-05, 8.65843e-05, 0.000110935, 8.6584e-05, 8.6584e-05, 8.90704e-05
0.671947, 0, 0.000694099, 0.000167209, 1.41421, -0.000694099, 0.000168186, 0.000167209, 0.000167211, 0.000167225, 0.000167239, 0.000167296, 0.000167332, 0.000167385, 0.000167319, 0.000173082, 0.000169309, 0.000169107, 0.000639353, 0.000167346, 0.000167592, 0.000167219, 0.000167281, 0.000167356, 0.000168233, 0.00016721, 0.000203988, 0.000167209, 0.000167209, 0.000172012
0.679823, 0, 0.00128552, 0.000312302, 1.41421, -0.00128552, 0.000314126, 0.000312302, 0.000312306, 0.000312332, 0.000312358, 0.000312464, 0.000312532, 0.000312631, 0.000312508, 0.000324627, 0.000316225, 0.000315848, 0.00119428, 0.000312487, 0.000313016, 0.000312321, 0.000312412, 0.000312589, 0.000313887, 0.000312303, 0.000369033, 0.000312302, 0.000312302, 0.000321273
0.687699, 0, 0.00231219, 0.000564343, 1.41421, -0.00231219, 0.00056764, 0.000564343, 0.000564351, 0.000564398, 0.000564444, 0.000564637, 0.000564758, 0.000564938, 0.000564716, 0.00058965, 0.000571434, 0.000570752, 0.0021584, 0.000564593, 0.000565635, 0.000564378, 0.000564511, 0.000564884, 0.000566783, 0.000564345, 0.000653253, 0.000564343, 0.000564343, 0.000580557
0.695575, 0, 0.00403559, 0.000987065, 1.41421, -0.00403559, 0.000992833, 0.000987065, 0.000987078, 0.000987161, 0.000987242, 0.000987579, 0.000987792, 0.000988105, 0.000987717, 0.00103787, 0.000999469, 0.000998277, 0.00377563, 0.000987401, 0.000989324, 0.000987126, 0.00098732, 0.000988052, 0.000990803, 0.000987069, 0.00112762, 0.000987065, 0.000987065, 0.00101543
0.703451, 0, 0.00683281, 0.00167171, 1.41421, -0.00683281, 0.00168148, 0.00167171, 0.00167174, 0.00167188, 0.00167201, 0.00167258, 0.00167294, 0.00167347, 0.00167282, 0.00177136, 0.00169272, 0.00169071, 0.00639532, 0.00167216, 0.00167554, 0.00167182, 0.0016721, 0.00167346, 0.00167741, 0.00167172, 0.00189409, 0.00167171, 0.00167171, 0.00171976
0.711327, 0, 0.0112232, 0.00274277, 1.41421, -0.0112232, 0.0027588, 0.00274277, 0.0027428, 0.00274303, 0.00274326, 0.00274419, 0.00274479, 0.00274566, 0.00274458, 0.00293349, 0.00277725, 0.00277393, 0.0104941, 0.00274337, 0.00274905, 0.00274293, 0.00274334, 0.00274576, 0.00275141, 0.00274278, 0.0030924, 0.00274277, 0.00274277, 0.00282161
0.719203, 0, 0.0178881, 0.00436144, 1.41421, -0.0178881, 0.00438694, 0.00436144, 0.0043615, 0.00436187, 0.00436222, 0.00436371, 0.00436465, 0.00436604, 0.00436432, 0.00471734, 0.00441628, 0.00441101, 0.0166897, 0.00436224, 0.00437143, 0.00436171, 0.0043623, 0.00436643, 0.00437447, 0.00436146, 0.00490455, 0.00436144, 0.00436144, 0.00448684
0.72708, 0, 0.0276767, 0.00672527, 1.41421, -0.0276767, 0.00676459, 0.00672527, 0.00672535, 0.00672592, 0.00672647, 0.00672876, 0.00673022, 0.00673235, 0.00672971, 0.00737214, 0.00680984, 0.00680171, 0.0257387, 0.00672631, 0.00674067, 0.00672568, 0.00672653, 0.00673334, 0.00674473, 0.00672529, 0.00755507, 0.00672527, 0.00672527, 0.00691866
0.734956, 0, 0.0415899, 0.0100614, 1.41421, -0.0415899, 0.0101203, 0.0100614, 0.0100616, 0.0100624, 0.0100632, 0.0100667, 0.0100688, 0.010072, 0.0100681, 0.0112057, 0.010188, 0.0101758, 0.0385119, 0.0100628, 0.0100845, 0.010062, 0.0100633, 0.0100741, 0.0100902, 0.0100615, 0.0113047, 0.0100614, 0.0100614, 0.0103508
0.742832, 0, 0.0607367, 0.014613, 1.41421, -0.0607367, 0.0146984, 0.014613, 0.0146131, 0.0146144, 0.0146156, 0.0146206, 0.0146237, 0.0146284, 0.0146226, 0.0165814, 0.0147968, 0.0147791, 0.0559413, 0.0146147, 0.0146464, 0.0146138, 0.0146157, 0.0146324, 0.0146549, 0.014613, 0.016436, 0.014613, 0.014613, 0.0150333
0.750708, 0, 0.0862587, 0.0206166, 1.41421, -0.0862587, 0.0207373, 0.0206166, 0.0206169, 0.0206186, 0.0206203, 0.0206274, 0.0206318, 0.0206384, 0.0206303, 0.0239076, 0.020876, 0.0208511, 0.0789351, 0.0206189, 0.0206639, 0.0206179, 0.0206205, 0.0206455, 0.0206769, 0.0206167, 0.0232304, 0.0206166, 0.0206166, 0.0212098
0.758584, 1, 0.119228, 0.0282748, 1.73205, 0.880772, 0.0284403, 0.0282748, 0.0282752, 0.0282775, 0.0282799, 0.0282895, 0.0282956, 0.0283046, 0.0282935, 0.0336193, 0.0286306, 0.0285964, 0.10827, 0.0282777, 0.0283396, 0.0282765, 0.0282804, 0.0283167, 0.0283596, 0.0282749, 0.0319379, 0.0282748, 0.0282748, 0.0290885
0.76646, 0, 0.160526, 0.037723, 1.41421, -0.160526, 0.0379438, 0.037723, 0.0377235, 0.0377267, 0.0377298, 0.0377427, 0.0377508, 0.0377629, 0.037748, 0.0461502, 0.0381978, 0.0381522, 0.144467, 0.0377266, 0.0378095, 0.0377254, 0.037731, 0.0377823, 0.03784, 0.0377232, 0.0427442, 0.037723, 0.037723, 0.0388089
0.774336, 0, 0.210717, 0.0490001, 1.41421, -0.210717, 0.0492869, 0.0490001, 0.0490007, 0.0490048, 0.0490089, 0.0490256, 0.0490362, 0.0490518, 0.0490325, 0.0618981, 0.0496169, 0.0495576, 0.187677, 0.0490045, 0.0491124, 0.0490031, 0.0490112, 0.0490818, 0.0491576, 0.0490003, 0.0557404, 0.0490001, 0.0490001, 0.0504109
0.782212, 0, 0.269941, 0.0620235, 1.41421, -0.269941, 0.0623866, 0.0620235, 0.0620243, 0.0620295, 0.0620346, 0.0620558, 0.0620692, 0.0620889, 0.0620645, 0.0811803, 0.0628044, 0.0627293, 0.237584, 0.0620288, 0.0621657, 0.0620273, 0.0620388, 0.0621338, 0.0622304, 0.0620237, 0.0709018, 0.0620235, 0.0620235, 0.0638097
0.790088, 0, 0.337842, 0.0765793, 1.41421, -0.337842, 0.0770277, 0.0765793, 0.0765803, 0.0765868, 0.076593, 0.0766192, 0.0766357, 0.0766601, 0.07663, 0.104186, 0.0775435, 0.0774509, 0.293369, 0.0765857, 0.0767549, 0.076584, 0.0766001, 0.0767248, 0.0768442, 0.0765796, 0.0880869, 0.0765793, 0.0765793, 0.0787854
0.797964, 1.88516, 0.413541, 0.0923263, 1.97108, 1.47162, 0.0928669, 0.0923263, 0.0923275, 0.0923353, 0.0923428, 0.0923744, 0.0923943, 0.0924237, 0.0923873, 0.130924, 0.0934889, 0.0933772, 0.353726, 0.0923337, 0.0925379, 0.0923319, 0.0923541, 0.0925143, 0.0926564, 0.0923266, 0.107055, 0.0923263, 0.0923263, 0.0949873
0.80584, 0.114837, 0.495676, 0.108819, 1.45425, -0.380839, 0.109456, 0.108819, 0.108821, 0.10883, 0.108839, 0.108876, 0.108899, 0.108934, 0.108891, 0.161172, 0.11019, 0.110058, 0.416947, 0.108828, 0.109068, 0.108826, 0.108856, 0.109057, 0.109219, 0.108819, 0.127515, 0.108819, 0.108819, 0.111958
0.813716, 0, 0.582499, 0.125545, 1.41421, -0.582499, 0.12628, 0.125545, 0.125547, 0.125557, 0.125568, 0.12561, 0.125638, 0.125678, 0.125628, 0.194435, 0.127126, 0.126974, 0.481067, 0.125555, 0.125833, 0.125553, 0.125592, 0.125842, 0.126016, 0.125545, 0.149185, 0.125545, 0.125545, 0.12917
0.821592, 0.935356, 0.672014, 0.141972, 1.71329, 0.263342, 0.142803, 0.141972, 0.141974, 0.141986, 0.141997, 0.142046, 0.142077, 0.142122, 0.142066, 0.229917, 0.14376, 0.143588, 0.54405, 0.141983, 0.142297, 0.141981, 0.142032, 0.142336, 0.142512, 0.141972, 0.171876, 0.141972, 0.141972, 0.146078
0.829468, 1.93052, 0.762154, 0.157597, 1.98255, 1.16837, 0.15852, 0.157597, 0.157599, 0.157612, 0.157625, 0.157679, 0.157713, 0.157763, 0.157701, 0.266525, 0.159582, 0.159391, 0.603972, 0.157609, 0.157957, 0.157607, 0.157672, 0.158037, 0.158198, 0.157597, 0.195564, 0.157597, 0.157597, 0.162166
0.837345, 1.9952, 0.850965, 0.171992, 1.9988, 1.14423, 0.172999, 0.171992, 0.171994, 0.172008, 0.172022, 0.172081, 0.172118, 0.172173, 0.172105, 0.302905, 0.174158, 0.17395, 0.659201, 0.172004, 0.172384, 0.172003, 0.172085, 0.172518, 0.172641, 0.171992, 0.220452, 0.171992, 0.171992, 0.176999
0.845221, 1.06704, 0.936761, 0.184835, 1.7513, 0.130277, 0.185918, 0.184835, 0.184837, 0.184853, 0.184868, 0.184931, 0.184971, 0.18503, 0.184957, 0.337517, 0.187163, 0.18694, 0.708519, 0.184848, 0.185255, 0.184847, 0.184949, 0.185462, 0.185517, 0.184835, 0.246986, 0.184835, 0.184835, 0.19025
0.853097, 0.0718849, 1.01826, 0.195929, 1.4394, -0.946379, 0.197077, 0.195929, 0.195931, 0.195948, 0.195964, 0.196031, 0.196073, 0.196136, 0.196058, 0.368753, 0.198397, 0.198161, 0.751188, 0.195943, 0.196372, 0.195943, 0.196068, 0.196677, 0.196626, 0.195929, 0.275837, 0.195929, 0.195929, 0.201725
0.860973, 0, 1.09466, 0.205201, 1.41421, -1.09466, 0.206404, 0.205201, 0.205203, 0.205221, 0.205238, 0.205308, 0.205352, 0.205418, 0.205337, 0.395087, 0.207786, 0.20754, 0.786956, 0.205216, 0.205662, 0.205217, 0.205371, 0.206105, 0.205894, 0.205201, 0.307807, 0.205201, 0.205201, 0.211358
0.868849, 1, 1.16563, 0.212689, 1.73205, -0.165629, 0.213937, 0.212689, 0.212692, 0.21271, 0.212728, 0.2128, 0.212847, 0.212914, 0.21283, 0.415237, 0.215369, 0.215115, 0.816, 0.212705, 0.213163, 0.212708, 0.212898, 0.213807, 0.21336, 0.21269, 0.343702, 0.212689, 0.212689, 0.219204
0.876725, 0.918473, 1.23123, 0.21852, 1.70835, -0.312754, 0.219804, 0.21852, 0.218523, 0.218542, 0.21856, 0.218635, 0.218682, 0.218752, 0.218665, 0.428307, 0.221275, 0.221014, 0.838835, 0.218536, 0.219, 0.218542, 0.218779, 0.219955, 0.219153, 0.218521, 0.384149, 0.21852, 0.21852, 0.225408
0.884601, 2.08153, 1.29181, 0.222879, 2.02028, 0.78972, 0.224189, 0.222879, 0.222881, 0.2229, 0.222919, 0.222995, 0.223043, 0.223115, 0.223027, 0.433902, 0.225689, 0.225425, 0.856202, 0.222894, 0.223359, 0.222905, 0.223204, 0.224808, 0.22346, 0.222879, 0.429402, 0.222879, 0.222879, 0.230181
0.892477, 0.913648, 1.34782, 0.225979, 1.70694, -0.434175, 0.227309, 0.225979, 0.225982, 0.226001, 0.22602, 0.226097, 0.226147, 0.226219, 0.226129, 0.432178, 0.228831, 0.228564, 0.868956, 0.225995, 0.226454, 0.226013, 0.226395, 0.228703, 0.226501, 0.22598, 0.479164, 0.225979, 0.225979, 0.233769
0.900353, 1.08635, 1.39966, 0.228044, 1.7568, -0.313308, 0.229388, 0.228044, 0.228047, 0.228066, 0.228085, 0.228163, 0.228213, 0.228286, 0.228196, 0.423818, 0.230925, 0.230657, 0.877971, 0.228059, 0.228508, 0.228087, 0.228583, 0.232047, 0.228502, 0.228045, 0.532461, 0.228044, 0.228044, 0.23643
0.908229, 1, 1.44748, 0.229282, 1.73205, -0.447482, 0.230636, 0.229282, 0.229285, 0.229304, 0.229323, 0.229402, 0.229452, 0.229526, 0.229435, 0.409949, 0.232183, 0.231914, 0.884064, 0.229297, 0.229729, 0.229337, 0.229987, 0.235326, 0.229676, 0.229283, 0.587597, 0.229282, 0.229282, 0.238413
0.916105, 2.81286, 1.49116, 0.229879, 2.19382, 1.3217, 0.231241, 0.229879, 0.229882, 0.229902, 0.229921, 0.23, 0.230051, 0.230125, 0.230033, 0.391998, 0.232793, 0.232525, 0.887954, 0.229894, 0.230305, 0.229951, 0.230805, 0.239108, 0.230213, 0.22988, 0.642214, 0.229879, 0.229879, 0.239956
0.923981, 3.99517, 1.53029, 0.229993, 2.4485, 2.46488, 0.231359, 0.229993, 0.229996, 0.230016, 0.230035, 0.230114, 0.230165, 0.230239, 0.230147, 0.371524, 0.232914, 0.232648, 0.890233, 0.230007, 0.230393, 0.230085, 0.231203, 0.244057, 0.230271, 0.229994, 0.693466, 0.229993, 0.229993, 0.24128
0.931857, 2.09358, 1.56425, 0.22975, 2.02326, 0.529325, 0.231119, 0.22975, 0.229753, 0.229773, 0.229792, 0.229872, 0.229922, 0.229997, 0.229905, 0.35005, 0.232675, 0.23241, 0.891374, 0.229763, 0.23012, 0.229869, 0.231315, 0.250927, 0.229979, 0.229751, 0.738287, 0.22975, 0.22975, 0.242602
0.939733, 0.0983946, 1.59247, 0.229251, 1.44858, -1.49407, 0.230622, 0.229251, 0.229254, 0.229273, 0.229292, 0.229372, 0.229423, 0.229498, 0.229405, 0.328918, 0.232177, 0.231914, 0.891733, 0.229263, 0.229588, 0.229402, 0.231246, 0.26054, 0.229438, 0.229251, 0.773716, 0.229251, 0.229251, 0.244151
0.947609, 1, 1.61453, 0.228572, 1.73205, -0.614534, 0.229945, 0.228572, 0.228575, 0.228595, 0.228614, 0.228694, 0.228744, 0.228819, 0.228727, 0.309193, 0.231499, 0.231237, 0.891571, 0.228583, 0.228875, 0.228763, 0.231068, 0.273731, 0.228725, 0.228573, 0.797254, 0.228572, 0.228572, 0.246186
0.955486, 0, 1.63047, 0.227773, 1.41421, -1.63047, 0.229149, 0.227773, 0.227776, 0.227796, 0.227815, 0.227895, 0.227946, 0.22802, 0.227928, 0.291614, 0.2307, 0.23044, 0.891075, 0.227784, 0.228041, 0.228012, 0.230831, 0.291256, 0.227898, 0.227774, 0.807161, 0.227773, 0.227773, 0.249019
0.963362, 1.89196, 1.64081, 0.2269, 1.97281, 0.251157, 0.228279, 0.2269, 0.226903, 0.226922, 0.226942, 0.227022, 0.227072, 0.227147, 0.227055, 0.276601, 0.229826, 0.229567, 0.890374, 0.22691, 0.227133, 0.227194, 0.230559, 0.313668, 0.227001, 0.2269, 0.802689, 0.2269, 0.2269, 0.253033
0.971238, 1.10804, 1.6466, 0.225986, 1.76296, -0.538562, 0.227372, 0.225986, 0.22599, 0.226009, 0.226029, 0.226109, 0.226159, 0.226234, 0.226142, 0.26429, 0.228912, 0.228654, 0.889556, 0.225996, 0.226187, 0.226345, 0.230259, 0.341167, 0.22607, 0.225987, 0.784172, 0.225986, 0.225986, 0.258691
0.979114, 3.88714, 1.64931, 0.225061, 2.42634, 2.23783, 0.226456, 0.225061, 0.225064, 0.225084, 0.225103, 0.225183, 0.225234, 0.225309, 0.225216, 0.2546, 0.227986, 0.227729, 0.888681, 0.22507, 0.225231, 0.225493, 0.229924, 0.373459, 0.22513, 0.225062, 0.752991, 0.225061, 0.225061, 0.26653
0.98699, 1.99758, 1.65058, 0.224146, 1.9994, 0.346999, 0.225555, 0.224145, 0.224149, 0.224168, 0.224188, 0.224268, 0.224318, 0.224393, 0.224301, 0.247305, 0.22707, 0.226814, 0.887792, 0.224154, 0.224288, 0.224658, 0.229538, 0.409645, 0.224203, 0.224146, 0.711409, 0.224146, 0.224146, 0.277133
0.994866, 3.11528, 1.65194, 0.223257, 2.2617, 1.46334, 0.22469, 0.223257, 0.22326, 0.22328, 0.223299, 0.223379, 0.22343, 0.223505, 0.223412, 0.242097, 0.226181, 0.225925, 0.886917, 0.223265, 0.223377, 0.22386, 0.229082, 0.448184, 0.223305, 0.223258, 0.662298, 0.223257, 0.223257, 0.291081
1.00274, 0.879911, 1.65453, 0.22241, 1.69703, -0.774617, 0.223877, 0.22241, 0.222413, 0.222432, 0.222452, 0.222532, 0.222582, 0.222657, 0.222565, 0.238639, 0.225333, 0.225078, 0.886076, 0.222418, 0.222511, 0.223111, 0.22854, 0.486946, 0.22245, 0.222411, 0.608824, 0.22241, 0.22241, 0.308876
1.01062, 0.997587, 1.65888, 0.221614, 1.73135, -0.66129, 0.223133, 0.221614, 0.221617, 0.221637, 0.221656, 0.221736, 0.221787, 0.221861, 0.221769, 0.236599, 0.224537, 0.224282, 0.885282, 0.221622, 0.221701, 0.222422, 0.227901, 0.523386, 0.221648, 0.221615, 0.554116, 0.221614, 0.221614, 0.330849
1.01849, 2.87263, 1.66482, 0.220878, 2.2074, 1.20782, 0.222469, 0.220878, 0.220881, 0.220901, 0.22092, 0.221, 0.221051, 0.221125, 0.221033, 0.235672, 0.2238, 0.223546, 0.884546, 0.220886, 0.220955, 0.221801, 0.227163, 0.554794, 0.220907, 0.220879, 0.500984, 0.220878, 0.220878, 0.357061
1.02637, 2.24987, 1.6715, 0.220206, 2.06152, 0.578364, 0.221898, 0.220206, 0.220209, 0.220229, 0.220248, 0.220328, 0.220379, 0.220454, 0.220361, 0.235578, 0.223129, 0.222875, 0.883872, 0.220215, 0.22028, 0.221253, 0.226336, 0.578629, 0.220231, 0.220207, 0.451713, 0.220206, 0.220206, 0.387204
1.03425, 3.61079, 1.67757, 0.219602, 2.36871, 1.93322, 0.22143, 0.219601, 0.219605, 0.219625, 0.219644, 0.219724, 0.219775, 0.219849, 0.219757, 0.236071, 0.222524, 0.22227, 0.883262, 0.219611, 0.219677, 0.220782, 0.22544, 0.592851, 0.219623, 0.219603, 0.407941, 0.219602, 0.219602, 0.420548
1.04212, 1.25707, 1.68137, 0.219065, 1.80473, -0.424301, 0.221076, 0.219064, 0.219068, 0.219087, 0.219107, 0.219187, 0.219237, 0.219312, 0.21922, 0.236923, 0.221987, 0.221733, 0.882713, 0.219075, 0.21915, 0.220392, 0.224499, 0.5962, 0.219082, 0.219066, 0.370644, 0.219065, 0.219065, 0.455905
1.05, 1.99757, 1.6812, 0.218592, 1.99939, 0.316371, 0.220844, 0.218592, 0.218595, 0.218615, 0.218634, 0.218714, 0.218765, 0.21884, 0.218747, 0.23793, 0.221514, 0.221261, 0.882218, 0.218604, 0.218696, 0.220085, 0.223544, 0.588374, 0.218607, 0.218593, 0.340182, 0.218592, 0.218592, 0.491683
1.05787, 1.13457, 1.67561, 0.21818, 1.77047, -0.541042, 0.22075, 0.218179, 0.218183, 0.218203, 0.218222, 0.218302, 0.218353, 0.218427, 0.218335, 0.238908, 0.221102, 0.220848, 0.881765, 0.218193, 0.218313, 0.219872, 0.222603, 0.570065, 0.218192, 0.218181, 0.316417, 0.21818, 0.21818, 0.525973
1.06575, 0, 1.66354, 0.217821, 1.41421, -1.66354, 0.220811, 0.217819, 0.217824, 0.217843, 0.217863, 0.217943, 0.217993, 0.218068, 0.217976, 0.239696, 0.220743, 0.220489, 0.881333, 0.217836, 0.217998, 0.219772, 0.221701, 0.542851, 0.217831, 0.217821, 0.298839, 0.217821, 0.217821, 0.556716
1.07363, 1.7164, 1.64445, 0.217504, 1.9278, 0.0719454, 0.221054, 0.217503, 0.217507, 0.217527, 0.217546, 0.217626, 0.217677, 0.217752, 0.217659, 0.240161, 0.220426, 0.220173, 0.880894, 0.217523, 0.217745, 0.219826, 0.220856, 0.508962, 0.217513, 0.217505, 0.286712, 0.217504, 0.217504, 0.581892
1.0815, 2.1394, 1.6184, 0.217219, 2.03455, 0.520999, 0.22152, 0.217217, 0.217222, 0.217242, 0.217261, 0.217341, 0.217392, 0.217466, 0.217374, 0.240208, 0.220141, 0.219887, 0.880405, 0.217241, 0.217546, 0.220111, 0.220074, 0.470976, 0.217226, 0.21722, 0.279182, 0.217219, 0.217219, 0.599739
1.08938, 3.14421, 1.58599, 0.216949, 2.26808, 1.55822, 0.222266, 0.216946, 0.216953, 0.216972, 0.216992, 0.217072, 0.217122, 0.217197, 0.217105, 0.239782, 0.219872, 0.219618, 0.87981, 0.216977, 0.217391, 0.220766, 0.219356, 0.431494, 0.216955, 0.21695, 0.275384, 0.216949, 0.216949, 0.608944
1.09725, 3.70198, 1.54835, 0.216677, 2.38788, 2.15363, 0.223366, 0.216673, 0.21668, 0.2167, 0.216719, 0.2168, 0.21685, 0.216925, 0.216832, 0.238868, 0.2196, 0.219346, 0.879032, 0.216711, 0.217267, 0.222024, 0.218688, 0.392846, 0.216682, 0.216678, 0.274493, 0.216677, 0.216677, 0.608793
1.10513, 3.14658, 1.50711, 0.216381, 2.26861, 1.63947, 0.224912, 0.216376, 0.216384, 0.216404, 0.216423, 0.216503, 0.216554, 0.216629, 0.216536, 0.237491, 0.219303, 0.21905, 0.877975, 0.216423, 0.217158, 0.22426, 0.218051, 0.356897, 0.216385, 0.216382, 0.275766, 0.216381, 0.216381, 0.59925
1.11301, 0.997581, 1.4643, 0.216036, 1.73135, -0.466719, 0.227009, 0.216028, 0.216039, 0.216058, 0.216078, 0.216158, 0.216208, 0.216283, 0.216191, 0.235703, 0.218958, 0.218704, 0.876522, 0.216087, 0.217046, 0.228044, 0.217416, 0.324919, 0.216039, 0.216036, 0.278555, 0.216036, 0.216036, 0.580959
1.12088, 1.15385, 1.42232, 0.215612, 1.77591, -0.268464, 0.229758, 0.215602, 0.215615, 0.215634, 0.215654, 0.215734, 0.215784, 0.215859, 0.215767, 0.233578, 0.218534, 0.21828, 0.874533, 0.215675, 0.216905, 0.234201, 0.216752, 0.297592, 0.215614, 0.215613, 0.282313, 0.215612, 0.215612, 0.555156
1.12876, 1.84133, 1.38387, 0.215077, 1.95993, 0.457457, 0.233244, 0.215065, 0.21508, 0.2151, 0.215119, 0.215199, 0.21525, 0.215324, 0.215232, 0.231197, 0.217999, 0.217745, 0.871858, 0.215157, 0.21671, 0.243859, 0.216017, 0.275059, 0.215079, 0.215078, 0.286584, 0.215077, 0.215077, 0.523522
1.13664, 0.158669, 1.3519, 0.214395, 1.46924, -1.19323, 0.237507, 0.214379, 0.214398, 0.214418, 0.214437, 0.214517, 0.214568, 0.214643, 0.21455, 0.228633, 0.217317, 0.217063, 0.868336, 0.214495, 0.216426, 0.258481, 0.215171, 0.257051, 0.214397, 0.214396, 0.290995, 0.214395, 0.214395, 0.488
1.14451, 1.8365, 1.32941, 0.213527, 1.9587, 0.507087, 0.242519, 0.213507, 0.21353, 0.21355, 0.213569, 0.213649, 0.2137, 0.213775, 0.213682, 0.225943, 0.216449, 0.216195, 0.863815, 0.213654, 0.216018, 0.279843, 0.214167, 0.243014, 0.213528, 0.213528, 0.295251, 0.213527, 0.213527, 0.450575
1.15239, 1.83172, 1.31938, 0.212431, 1.95748, 0.512342, 0.248159, 0.212405, 0.212434, 0.212454, 0.212473, 0.212553, 0.212604, 0.212678, 0.212586, 0.223163, 0.215353, 0.215099, 0.858165, 0.212593, 0.215445, 0.309944, 0.212959, 0.232248, 0.212432, 0.212432, 0.299122, 0.212431, 0.212431, 0.413098
1.16026, 1.99518, 1.32443, 0.211063, 1.99879, 0.670747, 0.254197, 0.21103, 0.211066, 0.211085, 0.211105, 0.211185, 0.211235, 0.21131, 0.211218, 0.2203, 0.213985, 0.213731, 0.851297, 0.211271, 0.214665, 0.350831, 0.211499, 0.224012, 0.211063, 0.211063, 0.302437, 0.211063, 0.211063, 0.377126
