   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_709.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.37417, 12.6135, 7.5904, 7.48057, 3.82276, 5.02311, 0, 7.48058, 7.50863, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.48057, 7.56232, 7.48057
8.38204, 5.37162, 7.58667, 7.47991, 2.71507, -2.21504, 0, 7.47992, 7.51626, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.47991, 7.5503, 7.47991
8.3899, 7.37708, 7.58754, 7.47903, 3.0622, -0.210467, 0, 7.47903, 7.52577, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.47903, 7.54079, 7.47903
8.39777, 7.45006, 7.59285, 7.47772, 3.0741, -0.14279, 0, 7.47773, 7.53735, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.47772, 7.53321, 7.47772
8.40563, 10.3735, 7.60264, 7.47592, 3.5176, 2.77084, 0, 7.47593, 7.5514, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.47592, 7.52715, 7.47592
8.4135, 7.98861, 7.61719, 7.47374, 3.16048, 0.371413, 0, 7.47375, 7.56852, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.47374, 7.5224, 7.47374
8.42136, 6.16828, 7.63695, 7.47137, 2.85802, -1.46867, 0, 7.47138, 7.58943, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.47137, 7.51888, 7.47137
8.42923, 9.01574, 7.66218, 7.4688, 3.319, 1.35356, 0, 7.46881, 7.61467, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.4688, 7.5163, 7.4688
8.43709, 9.97484, 7.69313, 7.46594, 3.46047, 2.28172, 0, 7.46595, 7.64471, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.46594, 7.51435, 7.46594
8.44496, 7.79281, 7.73, 7.46266, 3.12935, 0.0628095, 0, 7.46267, 7.67997, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.46266, 7.51268, 7.46266
8.45282, 7.39133, 7.7731, 7.45893, 3.06453, -0.381778, 0, 7.45894, 7.72094, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45893, 7.45894, 7.45893, 7.45893, 7.51109, 7.45893
8.46069, 6.99058, 7.82281, 7.45487, 2.99843, -0.832232, 0, 7.45488, 7.76818, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.45487, 7.5095, 7.45487
8.46855, 8.35778, 7.87952, 7.45064, 3.21835, 0.478258, 0, 7.45065, 7.82222, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.45064, 7.50793, 7.45064
8.47641, 15.8016, 7.94324, 7.44612, 4.21919, 7.85834, 0, 7.44613, 7.88323, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.44612, 7.50613, 7.44612
8.48428, 7.98587, 8.01391, 7.44128, 3.16004, -0.0280318, 0, 7.44129, 7.95124, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.44128, 7.50394, 7.44128
8.49214, 6.81561, 8.09126, 7.43602, 2.96911, -1.27565, 0, 7.43603, 8.02612, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.43602, 7.50116, 7.43602
8.50001, 7.73779, 8.17496, 7.43035, 3.12054, -0.437161, 0, 7.43036, 8.10759, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.43035, 7.4977, 7.43035
8.50787, 16.1436, 8.26449, 7.42436, 4.25953, 7.87913, 0, 7.42437, 8.19523, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.42436, 7.49361, 7.42436
8.51574, 8.24455, 8.35927, 7.41818, 3.20071, -0.114718, 0, 7.41819, 8.28848, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.41818, 7.48897, 7.41818
8.5236, 7.11009, 8.45815, 7.41171, 3.01829, -1.34805, 0, 7.41172, 8.38623, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.41171, 7.48362, 7.41171
8.53147, 7.2886, 8.55983, 7.40491, 3.04772, -1.27123, 0, 7.40491, 8.4872, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.47753, 7.40491
8.53933, 6.27683, 8.66284, 7.39769, 2.87695, -2.38601, 0, 7.39769, 8.58988, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.39769, 7.47063, 7.39769
8.5472, 11.4037, 8.76551, 7.39006, 3.66111, 2.6382, 0, 7.39007, 8.69261, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.39006, 7.46296, 7.39006
8.55506, 7.15242, 8.86622, 7.38214, 3.0253, -1.7138, 0, 7.38215, 8.79368, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.38214, 7.45467, 7.38214
8.56293, 9.11871, 8.96317, 7.37404, 3.33447, 0.155539, 0, 7.37405, 8.89125, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.37404, 7.44596, 7.37404
8.57079, 5.86716, 9.05437, 7.36567, 2.80485, -3.18721, 0, 7.36567, 8.98321, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.36567, 7.43681, 7.36567
8.57866, 9.55065, 9.13783, 7.35696, 3.39863, 0.412821, 0, 7.35697, 9.06749, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.35696, 7.42729, 7.35696
8.58652, 8.54563, 9.21161, 7.34784, 3.2474, -0.665982, 0, 7.34785, 9.14202, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.34784, 7.41742, 7.34784
8.59439, 9.54238, 9.27405, 7.3383, 3.39741, 0.268326, 0, 7.33831, 9.20502, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.3383, 7.33831, 7.3383, 7.3383, 7.40733, 7.3383
8.60225, 12.4341, 9.32375, 7.32846, 3.79922, 3.11033, 0, 7.32847, 9.25493, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.32846, 7.39727, 7.32846
8.61012, 10.3419, 9.35962, 7.31847, 3.5131, 0.982268, 0, 7.31848, 9.29056, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.31847, 7.38752, 7.31847
8.61798, 11.7273, 9.38066, 7.30824, 3.70503, 2.34661, 0, 7.30825, 9.31075, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.30824, 7.37814, 7.30824
8.62584, 7.80698, 9.38624, 7.29772, 3.13161, -1.57925, 0, 7.29773, 9.31474, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.29772, 7.3692, 7.29772
8.63371, 10.1575, 9.37601, 7.28678, 3.48675, 0.781443, 0, 7.28679, 9.30208, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.28678, 7.3607, 7.28678
8.64157, 10.3673, 9.35011, 7.27539, 3.51672, 1.01717, 0, 7.2754, 9.2728, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.27539, 7.2754, 7.27539, 7.27539, 7.3527, 7.27539
8.64944, 7.91698, 9.30919, 7.26367, 3.14912, -1.39221, 0, 7.26368, 9.22745, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.26367, 7.3454, 7.26367
8.6573, 6.0632, 9.25429, 7.25178, 2.83958, -3.1911, 0, 7.25179, 9.16705, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25178, 7.25179, 7.25178, 7.25178, 7.33902, 7.25178
8.66517, 7.45923, 9.18656, 7.2397, 3.07559, -1.72733, 0, 7.23971, 9.09268, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.2397, 7.33357, 7.2397
8.67303, 7.4632, 9.10737, 7.22736, 3.07623, -1.64418, 0, 7.22737, 9.00576, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.22736, 7.32896, 7.22736
8.6809, 9.63036, 9.01825, 7.21463, 3.41033, 0.612114, 0, 7.21464, 8.90783, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.21463, 7.32504, 7.21463
8.68876, 9.88469, 8.92095, 7.2015, 3.44742, 0.963741, 0, 7.20151, 8.80073, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.2015, 7.3217, 7.2015
8.69663, 11.0365, 8.81741, 7.18806, 3.61061, 2.2191, 0, 7.18807, 8.68652, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.31894, 7.18806
8.70449, 8.94882, 8.70961, 7.17447, 3.3089, 0.23921, 0, 7.17448, 8.56733, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.17447, 7.31674, 7.17447
8.71236, 6.47559, 8.5993, 7.16066, 2.91129, -2.12372, 0, 7.16066, 8.44509, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.16066, 7.31486, 7.16066
8.72022, 11.0545, 8.48809, 7.14658, 3.6131, 2.56643, 0, 7.14659, 8.32162, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.14658, 7.31304, 7.14658
8.72809, 10.9608, 8.37743, 7.13216, 3.60012, 2.58341, 0, 7.13217, 8.19862, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.13216, 7.31097, 7.13216
8.73595, 9.01052, 8.26867, 7.11742, 3.31821, 0.741856, 0, 7.11742, 8.07769, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.11742, 7.30839, 7.11742
8.74382, 9.47721, 8.16294, 7.10242, 3.3878, 1.31426, 0, 7.10243, 7.96023, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.10242, 7.30513, 7.10242
8.75168, 10.9986, 8.06125, 7.08727, 3.60536, 2.93739, 0, 7.08728, 7.8475, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.08727, 7.30101, 7.08727
8.75955, 10.9778, 7.96415, 7.07189, 3.60247, 3.01367, 0, 7.0719, 7.74034, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.07189, 7.29569, 7.07189
8.76741, 11.4872, 7.87204, 7.05625, 3.6725, 3.6152, 0, 7.05626, 7.63937, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.05625, 7.28891, 7.05625
8.77527, 6.99455, 7.78512, 7.04031, 2.99909, -0.790571, 0, 7.04032, 7.54501, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.04031, 7.28042, 7.04031
8.78314, 7.98662, 7.70344, 7.0241, 3.16016, 0.283177, 0, 7.02411, 7.45749, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.0241, 7.27004, 7.0241
8.791, 6.51053, 7.62698, 7.0077, 2.91728, -1.11645, 0, 7.00771, 7.37693, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.0077, 7.25774, 7.0077
8.79887, 9.96128, 7.55557, 6.99113, 3.45851, 2.40572, 0, 6.99114, 7.30324, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 6.99113, 7.24345, 6.99113
8.80673, 8.01059, 7.48883, 6.97434, 3.16395, 0.521762, 0, 6.97435, 7.2361, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 6.97434, 7.22705, 6.97434
8.8146, 9.47844, 7.42641, 6.9573, 3.38798, 2.05203, 0, 6.9573, 7.17513, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 6.9573, 7.20856, 6.9573
8.82246, 11.5401, 7.3679, 6.94, 3.67969, 4.17225, 0, 6.94001, 7.11986, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 6.94, 7.18803, 6.94
8.83033, 10.3657, 7.31297, 6.92248, 3.51649, 3.05271, 0, 6.92249, 7.06983, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92248, 6.92249, 6.92248, 6.92248, 7.16561, 6.92248
8.83819, 5.62937, 7.26131, 6.9048, 2.76213, -1.63194, 0, 6.90481, 7.02457, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 6.9048, 7.14152, 6.9048
8.84606, 4.4269, 7.21261, 6.88697, 2.53513, -2.78571, 0, 6.88698, 6.98358, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 6.88697, 7.116, 6.88697
8.85392, 7.41139, 7.16654, 6.86893, 3.0678, 0.244852, 0, 6.86894, 6.94625, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 6.86893, 7.08921, 6.86893
8.86179, 10.0971, 7.12282, 6.85067, 3.4781, 2.97433, 0, 6.85068, 6.91207, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 6.85067, 7.06141, 6.85067
8.86965, 5.40074, 7.08128, 6.83219, 2.72043, -1.68053, 0, 6.8322, 6.88057, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 6.83219, 7.03288, 6.83219
8.87752, 6.6518, 7.04181, 6.81355, 2.94139, -0.390016, 0, 6.81356, 6.85138, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 6.81355, 7.00397, 6.81355
8.88538, 9.9259, 7.00432, 6.79474, 3.45339, 2.92158, 0, 6.79475, 6.8241, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.79474, 6.97496, 6.79474
8.89324, 5.53135, 6.96875, 6.7758, 2.74433, -1.4374, 0, 6.77581, 6.79841, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.7758, 6.94614, 6.7758
8.90111, 8.37348, 6.935, 6.75668, 3.22079, 1.43848, 0, 6.75669, 6.77395, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.75668, 6.91772, 6.75668
8.90897, 10.5304, 6.90301, 6.73737, 3.53983, 3.62737, 0, 6.73738, 6.75047, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.73737, 6.88991, 6.73737
8.91684, 4.08152, 6.87278, 6.71789, 2.46607, -2.79126, 0, 6.7179, 6.72774, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.71789, 6.86291, 6.71789
8.9247, 6.44721, 6.84424, 6.69822, 2.90641, -0.397024, 0, 6.69823, 6.70558, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.69822, 6.83686, 6.69822
8.93257, 4.44275, 6.81736, 6.67838, 2.53826, -2.37461, 0, 6.67839, 6.68384, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.67838, 6.81189, 6.67838
8.94043, 6.54312, 6.79209, 6.65837, 2.92286, -0.248967, 0, 6.65838, 6.66239, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.65837, 6.78806, 6.65837
8.9483, 11.2175, 6.76836, 6.63822, 3.63558, 4.44911, 0, 6.63823, 6.64116, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.63822, 6.76542, 6.63822
8.95616, 12.7679, 6.74601, 6.61785, 3.8429, 6.02186, 0, 6.61786, 6.61998, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.61785, 6.74386, 6.61785
8.96403, 10.9927, 6.72487, 6.59723, 3.60454, 4.26786, 0, 6.59724, 6.59877, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59723, 6.59724, 6.59723, 6.59723, 6.72332, 6.59723
8.97189, 7.30558, 6.70478, 6.57635, 3.0505, 0.600799, 0, 6.57636, 6.57745, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.57635, 6.70367, 6.57635
8.97976, 7.67993, 6.68559, 6.55523, 3.11126, 0.994334, 0, 6.55524, 6.55601, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.55523, 6.6848, 6.55523
8.98762, 6.99294, 6.66718, 6.53392, 2.99882, 0.325758, 0, 6.53393, 6.53447, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.53392, 6.66661, 6.53392
8.99549, 4.42305, 6.64934, 6.51242, 2.53437, -2.22629, 0, 6.51242, 6.51281, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.51242, 6.64893, 6.51242
9.00335, 11.1312, 6.63187, 6.49074, 3.6237, 4.49935, 0, 6.49075, 6.49102, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49074, 6.49075, 6.49074, 6.49074, 6.63158, 6.49074
