   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_104.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.646503, 0, 5.90406e-06, 8.84741e-07, 1.41421, -5.90406e-06, 8.88394e-07, 8.84741e-07, 8.84756e-07, 8.84812e-07, 8.84758e-07, 8.85049e-07, 8.86088e-07, 8.84858e-07, 8.85592e-07, 9.0475e-07, 8.92971e-07, 8.92645e-07, 2.8837e-06, 9.02835e-07, 8.87042e-07, 8.84814e-07, 8.86264e-07, 8.85288e-07, 8.86809e-07, 8.84743e-07, 3.81892e-06, 8.84741e-07, 8.84741e-07, 9.03792e-07
0.654385, 0, 1.25534e-05, 2.44817e-06, 1.41421, -1.25534e-05, 2.45828e-06, 2.44817e-06, 2.44821e-06, 2.44837e-06, 2.44822e-06, 2.44903e-06, 2.4519e-06, 2.4485e-06, 2.45053e-06, 2.50348e-06, 2.47095e-06, 2.47005e-06, 7.97995e-06, 2.47545e-06, 2.45454e-06, 2.44838e-06, 2.45086e-06, 2.44976e-06, 2.45205e-06, 2.44818e-06, 6.80929e-06, 2.44817e-06, 2.44817e-06, 2.50089e-06
0.662268, 0, 2.80505e-05, 6.45493e-06, 1.41421, -2.80505e-05, 6.48158e-06, 6.45493e-06, 6.45503e-06, 6.45545e-06, 6.45505e-06, 6.45717e-06, 6.46475e-06, 6.45578e-06, 6.46114e-06, 6.60035e-06, 6.51498e-06, 6.5126e-06, 2.10415e-05, 6.49561e-06, 6.47171e-06, 6.45546e-06, 6.45959e-06, 6.45933e-06, 6.46206e-06, 6.45494e-06, 1.2941e-05, 6.45493e-06, 6.45493e-06, 6.59394e-06
0.67015, 0, 6.38808e-05, 1.62235e-05, 1.41421, -6.38808e-05, 1.62905e-05, 1.62235e-05, 1.62238e-05, 1.62248e-05, 1.62238e-05, 1.62292e-05, 1.62482e-05, 1.62257e-05, 1.62391e-05, 1.65909e-05, 1.63745e-05, 1.63685e-05, 5.28883e-05, 1.62836e-05, 1.62657e-05, 1.62249e-05, 1.62315e-05, 1.62352e-05, 1.62365e-05, 1.62236e-05, 2.595e-05, 1.62235e-05, 1.62235e-05, 1.65729e-05
0.678033, 0, 0.000144593, 3.88838e-05, 1.41421, -0.000144593, 3.90444e-05, 3.88838e-05, 3.88845e-05, 3.8887e-05, 3.88846e-05, 3.88974e-05, 3.89431e-05, 3.8889e-05, 3.89213e-05, 3.97805e-05, 3.92457e-05, 3.92314e-05, 0.00012677, 3.89718e-05, 3.8985e-05, 3.88871e-05, 3.88974e-05, 3.89132e-05, 3.8907e-05, 3.88839e-05, 5.37234e-05, 3.88838e-05, 3.88838e-05, 3.97214e-05
0.685916, 0, 0.000319915, 8.8907e-05, 1.41421, -0.000319915, 8.92743e-05, 8.8907e-05, 8.89085e-05, 8.89142e-05, 8.89088e-05, 8.8938e-05, 8.90424e-05, 8.89188e-05, 8.89926e-05, 9.10286e-05, 8.97345e-05, 8.97017e-05, 0.000289884, 8.90347e-05, 8.91384e-05, 8.89144e-05, 8.89297e-05, 8.89776e-05, 8.89478e-05, 8.89072e-05, 0.000112136, 8.8907e-05, 8.8907e-05, 9.08224e-05
0.693798, 0, 0.000685108, 0.00019401, 1.41421, -0.000685108, 0.000194812, 0.00019401, 0.000194013, 0.000194026, 0.000194014, 0.000194078, 0.000194306, 0.000194036, 0.000194197, 0.000198894, 0.000195816, 0.000195745, 0.000632641, 0.000194194, 0.000194515, 0.000194026, 0.000194048, 0.000194172, 0.000194081, 0.000194011, 0.000231496, 0.00019401, 0.00019401, 0.00019819
0.701681, 0, 0.00141246, 0.000404234, 1.41421, -0.00141246, 0.000405904, 0.000404234, 0.000404241, 0.000404266, 0.000404242, 0.000404375, 0.00040485, 0.000404288, 0.000404623, 0.000415207, 0.000407997, 0.000407848, 0.00131831, 0.000404497, 0.000405286, 0.000404267, 0.000404296, 0.000404591, 0.000404357, 0.000404235, 0.000466511, 0.000404234, 0.000404234, 0.000412945
0.709563, 0, 0.00279557, 0.00080458, 1.41421, -0.00279557, 0.000807906, 0.00080458, 0.000804594, 0.000804645, 0.000804596, 0.000804861, 0.000805806, 0.000804687, 0.000805355, 0.000828704, 0.000812072, 0.000811776, 0.00262431, 0.000804955, 0.000806675, 0.000804647, 0.000804682, 0.000805331, 0.00080479, 0.000804582, 0.00091028, 0.00080458, 0.00080458, 0.000821923
0.717446, 0, 0.00530499, 0.0015306, 1.41421, -0.00530499, 0.00153693, 0.0015306, 0.00153063, 0.00153072, 0.00153063, 0.00153113, 0.00153293, 0.0015308, 0.00153208, 0.00158257, 0.00154486, 0.00154429, 0.00499318, 0.00153113, 0.00153459, 0.00153073, 0.00153077, 0.00153211, 0.00153096, 0.00153061, 0.00171177, 0.0015306, 0.0015306, 0.0015636
0.725328, 0, 0.00964814, 0.00278458, 1.41421, -0.00964814, 0.0027961, 0.00278458, 0.00278463, 0.00278481, 0.00278464, 0.00278555, 0.00278883, 0.00278495, 0.00278727, 0.00289429, 0.00281053, 0.0028095, 0.00908565, 0.00278533, 0.00279184, 0.00278482, 0.00278485, 0.0027875, 0.00278519, 0.00278459, 0.00309432, 0.00278458, 0.00278458, 0.00284463
0.733211, 0, 0.0168192, 0.00484771, 1.41421, -0.0168192, 0.00486776, 0.00484771, 0.00484779, 0.0048481, 0.0048478, 0.0048494, 0.0048551, 0.00484835, 0.00485238, 0.00507453, 0.00489289, 0.0048911, 0.0158208, 0.00484876, 0.00486034, 0.00484811, 0.00484813, 0.0048531, 0.00484873, 0.00484772, 0.00537029, 0.00484771, 0.00484771, 0.00495228
0.741093, 0, 0.0281186, 0.00808162, 1.41421, -0.0281186, 0.00811506, 0.00808162, 0.00808175, 0.00808227, 0.00808178, 0.00808444, 0.00809395, 0.00808269, 0.00808941, 0.00853995, 0.00815696, 0.00815398, 0.0263816, 0.00808308, 0.00810268, 0.00808229, 0.0080823, 0.00809119, 0.00808332, 0.00808164, 0.00894464, 0.00808162, 0.00808162, 0.00825602
0.748976, 0, 0.0451165, 0.0129117, 1.41421, -0.0451165, 0.0129651, 0.0129117, 0.0129119, 0.0129127, 0.0129119, 0.0129162, 0.0129314, 0.0129134, 0.0129241, 0.0138145, 0.0130321, 0.0130273, 0.0421615, 0.0129137, 0.0129454, 0.0129128, 0.0129128, 0.012928, 0.0129145, 0.0129117, 0.0142987, 0.0129117, 0.0129117, 0.0131904
0.756859, 0, 0.0695447, 0.0197865, 1.41421, -0.0695447, 0.0198685, 0.0197865, 0.0197868, 0.0197881, 0.0197869, 0.0197934, 0.0198167, 0.0197891, 0.0198056, 0.0215148, 0.0199711, 0.0199638, 0.0646334, 0.0197892, 0.0198381, 0.0197882, 0.0197882, 0.0198132, 0.019791, 0.0197866, 0.0219481, 0.0197865, 0.0197865, 0.0202139
0.764741, 0, 0.10311, 0.0291127, 1.41421, -0.10311, 0.0292333, 0.0291127, 0.0291132, 0.029115, 0.0291132, 0.0291228, 0.0291572, 0.0291165, 0.0291408, 0.0323192, 0.0293845, 0.0293738, 0.0951379, 0.0291163, 0.0291887, 0.0291151, 0.0291152, 0.0291548, 0.0291197, 0.0291127, 0.0323718, 0.0291127, 0.0291127, 0.0297419
0.772624, 0, 0.147253, 0.0411724, 1.41421, -0.147253, 0.0413431, 0.0411724, 0.0411731, 0.0411757, 0.0411732, 0.0411868, 0.0412353, 0.0411779, 0.0412122, 0.0469226, 0.0415571, 0.0415419, 0.134616, 0.0411771, 0.0412799, 0.0411758, 0.0411763, 0.0412365, 0.0411832, 0.0411725, 0.0459222, 0.0411724, 0.0411724, 0.0420629
0.780506, 0, 0.202886, 0.0560381, 1.41421, -0.202886, 0.0562708, 0.0560381, 0.0560391, 0.0560427, 0.0560393, 0.0560578, 0.0561239, 0.0560456, 0.0560924, 0.0659831, 0.0565622, 0.0565415, 0.18333, 0.0560441, 0.0561847, 0.0560428, 0.0560441, 0.0561324, 0.0560541, 0.0560383, 0.0627288, 0.0560381, 0.0560381, 0.0572513
0.788389, 1, 0.270176, 0.0735077, 1.73205, 0.729824, 0.0738132, 0.0735077, 0.073509, 0.0735137, 0.0735092, 0.0735335, 0.0736204, 0.0735175, 0.0735789, 0.090066, 0.0741959, 0.0741687, 0.240654, 0.0735152, 0.0737001, 0.0735139, 0.0735166, 0.0736417, 0.0735306, 0.0735079, 0.0826248, 0.0735077, 0.0735077, 0.0751007
0.796271, 0, 0.348429, 0.0930793, 1.41421, -0.348429, 0.0934665, 0.0930793, 0.0930808, 0.0930868, 0.0930811, 0.0931119, 0.0932221, 0.0930917, 0.0931695, 0.119584, 0.0939517, 0.0939172, 0.304987, 0.0930884, 0.0933232, 0.093087, 0.0930922, 0.0932637, 0.0931107, 0.0930795, 0.10512, 0.0930793, 0.0930793, 0.0950989
0.804154, 0, 0.436088, 0.113981, 1.41421, -0.436088, 0.114456, 0.113981, 0.113983, 0.11399, 0.113983, 0.114021, 0.114156, 0.113996, 0.114092, 0.154726, 0.115051, 0.115009, 0.373854, 0.113992, 0.11428, 0.113991, 0.114, 0.114228, 0.114023, 0.113981, 0.12944, 0.113981, 0.113981, 0.116458
0.812036, 0, 0.530878, 0.135257, 1.41421, -0.530878, 0.135822, 0.135257, 0.13526, 0.135268, 0.13526, 0.135305, 0.135465, 0.135275, 0.135389, 0.195372, 0.136529, 0.136479, 0.444174, 0.13527, 0.135613, 0.135269, 0.135283, 0.135578, 0.13531, 0.135258, 0.154643, 0.135257, 0.135257, 0.138202
0.819919, 0.935356, 0.630014, 0.155893, 1.71329, 0.305342, 0.156545, 0.155893, 0.155895, 0.155905, 0.155896, 0.155948, 0.156133, 0.155913, 0.156045, 0.240968, 0.157361, 0.157303, 0.512667, 0.155907, 0.156303, 0.155906, 0.155928, 0.1563, 0.155957, 0.155893, 0.179799, 0.155893, 0.155893, 0.159294
0.827802, 0.0646438, 0.730478, 0.174951, 1.43689, -0.665834, 0.175684, 0.174951, 0.174953, 0.174965, 0.174954, 0.175012, 0.175221, 0.174974, 0.175122, 0.290409, 0.176603, 0.176538, 0.576302, 0.174966, 0.175412, 0.174965, 0.174998, 0.175456, 0.175026, 0.174951, 0.2042, 0.174951, 0.174951, 0.178778
0.835684, 1.86108, 0.829274, 0.191695, 1.96496, 1.0318, 0.192501, 0.191695, 0.191698, 0.191711, 0.191699, 0.191763, 0.191992, 0.191721, 0.191883, 0.34193, 0.19351, 0.193439, 0.632685, 0.191712, 0.192202, 0.191711, 0.191756, 0.192309, 0.19178, 0.191696, 0.227574, 0.191695, 0.191695, 0.195904
0.843567, 0.138923, 0.923675, 0.205668, 1.46251, -0.784752, 0.206536, 0.205668, 0.205672, 0.205685, 0.205672, 0.205741, 0.205988, 0.205696, 0.20587, 0.393083, 0.207622, 0.207545, 0.680313, 0.205687, 0.206213, 0.205686, 0.205745, 0.206401, 0.205759, 0.205669, 0.250251, 0.205668, 0.205668, 0.210205
0.851449, 0.925714, 1.01144, 0.216712, 1.71047, -0.085729, 0.217629, 0.216712, 0.216715, 0.21673, 0.216716, 0.216789, 0.21705, 0.216741, 0.216925, 0.440859, 0.218777, 0.218696, 0.718644, 0.216731, 0.217287, 0.216731, 0.216806, 0.217572, 0.216806, 0.216712, 0.273236, 0.216712, 0.216712, 0.221522
0.859332, 0.0742863, 1.09104, 0.224937, 1.44024, -1.01675, 0.225893, 0.224937, 0.224941, 0.224956, 0.224942, 0.225018, 0.22529, 0.224968, 0.22516, 0.481969, 0.22709, 0.227006, 0.748003, 0.224958, 0.225535, 0.224958, 0.225049, 0.225936, 0.225031, 0.224938, 0.298172, 0.224937, 0.224937, 0.229974
0.867214, 1, 1.1618, 0.23066, 1.73205, -0.161796, 0.231644, 0.23066, 0.230664, 0.230679, 0.230664, 0.230743, 0.231023, 0.230691, 0.230889, 0.513282, 0.232876, 0.23279, 0.769359, 0.230681, 0.231273, 0.230682, 0.23079, 0.231806, 0.230749, 0.23066, 0.327155, 0.23066, 0.23066, 0.235891
0.875097, 0.918473, 1.22401, 0.23431, 1.70835, -0.305537, 0.235314, 0.23431, 0.234314, 0.234329, 0.234315, 0.234395, 0.23468, 0.234342, 0.234544, 0.532337, 0.23657, 0.236484, 0.784059, 0.234331, 0.23493, 0.234334, 0.23446, 0.235621, 0.234392, 0.23431, 0.362421, 0.23431, 0.23431, 0.239724
0.882979, 0.997599, 1.27888, 0.236356, 1.73136, -0.281281, 0.237374, 0.236356, 0.23636, 0.236376, 0.236361, 0.236442, 0.236731, 0.236389, 0.236593, 0.537803, 0.238646, 0.238559, 0.793569, 0.236377, 0.236977, 0.236383, 0.236529, 0.23786, 0.236428, 0.236356, 0.405916, 0.236356, 0.236356, 0.241967
0.890862, 0.0839284, 1.32824, 0.237238, 1.44358, -1.24431, 0.238265, 0.237238, 0.237242, 0.237258, 0.237243, 0.237325, 0.237617, 0.237271, 0.237478, 0.529765, 0.239547, 0.239461, 0.799269, 0.23726, 0.237853, 0.23727, 0.237442, 0.238994, 0.237301, 0.237239, 0.45881, 0.237238, 0.237238, 0.243092
0.898745, 1, 1.37408, 0.237331, 1.73205, -0.374081, 0.238363, 0.237331, 0.237335, 0.237351, 0.237336, 0.237418, 0.237711, 0.237364, 0.237571, 0.50975, 0.23965, 0.239565, 0.802334, 0.237352, 0.237931, 0.23737, 0.237578, 0.239458, 0.237383, 0.237331, 0.521041, 0.237331, 0.237331, 0.243504
0.906627, 0, 1.41802, 0.236921, 1.41421, -1.41802, 0.237957, 0.236921, 0.236926, 0.236942, 0.236926, 0.237009, 0.237303, 0.236955, 0.237163, 0.480471, 0.239246, 0.239163, 0.803678, 0.236942, 0.237501, 0.236972, 0.237237, 0.239666, 0.236964, 0.236922, 0.590979, 0.236921, 0.236921, 0.243524
0.91451, 1.81286, 1.46071, 0.236215, 1.95265, 0.352149, 0.237253, 0.236215, 0.236219, 0.236235, 0.23622, 0.236303, 0.236598, 0.236248, 0.236457, 0.445354, 0.238542, 0.23846, 0.80396, 0.236235, 0.236766, 0.236281, 0.236637, 0.240054, 0.236249, 0.236216, 0.665337, 0.236215, 0.236215, 0.243388
0.922392, 1.09115, 1.5016, 0.235343, 1.75817, -0.410448, 0.236381, 0.235343, 0.235347, 0.235363, 0.235348, 0.23543, 0.235726, 0.235376, 0.235585, 0.40797, 0.23767, 0.23759, 0.803622, 0.235361, 0.235858, 0.235431, 0.235925, 0.241163, 0.23537, 0.235343, 0.739347, 0.235343, 0.235343, 0.243251
0.930275, 0.997592, 1.53896, 0.234378, 1.73136, -0.541373, 0.235417, 0.234378, 0.234382, 0.234398, 0.234383, 0.234465, 0.234761, 0.234411, 0.23462, 0.371504, 0.236704, 0.236626, 0.802932, 0.234395, 0.234851, 0.234496, 0.235195, 0.243735, 0.234399, 0.234378, 0.807261, 0.234378, 0.234378, 0.243208
0.938157, 1.99758, 1.57038, 0.233353, 1.9994, 0.427204, 0.234392, 0.233353, 0.233357, 0.233373, 0.233358, 0.23344, 0.233736, 0.233386, 0.233595, 0.338375, 0.235677, 0.235601, 0.802042, 0.233369, 0.233778, 0.23351, 0.234498, 0.248827, 0.233369, 0.233353, 0.863083, 0.233353, 0.233353, 0.243311
0.94604, 1.99759, 1.5935, 0.232273, 1.9994, 0.404091, 0.233312, 0.232273, 0.232277, 0.232293, 0.232278, 0.232361, 0.232656, 0.232306, 0.232515, 0.310067, 0.234596, 0.234522, 0.801027, 0.232288, 0.232647, 0.232481, 0.233853, 0.257888, 0.232286, 0.232274, 0.901434, 0.232273, 0.232273, 0.243599
0.953922, 1.89195, 1.60695, 0.231129, 1.9728, 0.285, 0.232169, 0.231129, 0.231133, 0.231149, 0.231134, 0.231217, 0.231512, 0.231162, 0.231371, 0.287155, 0.233451, 0.233378, 0.799912, 0.231143, 0.231451, 0.2314, 0.233256, 0.272768, 0.23114, 0.23113, 0.918368, 0.231129, 0.231129, 0.244128
0.961805, 2.21127, 1.61098, 0.229905, 2.05214, 0.600288, 0.230945, 0.229905, 0.229909, 0.229925, 0.22991, 0.229993, 0.230288, 0.229938, 0.230147, 0.269488, 0.232226, 0.232154, 0.7987, 0.229917, 0.230176, 0.230251, 0.232682, 0.295598, 0.229914, 0.229906, 0.912002, 0.229905, 0.229905, 0.245013
0.969688, 1, 1.60783, 0.228584, 1.73205, -0.60783, 0.229624, 0.228584, 0.228588, 0.228604, 0.228589, 0.228671, 0.228967, 0.228617, 0.228826, 0.256438, 0.230904, 0.230833, 0.797384, 0.228595, 0.228807, 0.229019, 0.232088, 0.328483, 0.228591, 0.228584, 0.882818, 0.228584, 0.228584, 0.246474
0.97757, 0, 1.60135, 0.227152, 1.41421, -1.60135, 0.228194, 0.227152, 0.227156, 0.227172, 0.227157, 0.22724, 0.227535, 0.227185, 0.227394, 0.247152, 0.229472, 0.229401, 0.795955, 0.227163, 0.227333, 0.227691, 0.231413, 0.373012, 0.227158, 0.227153, 0.833582, 0.227152, 0.227152, 0.248878
0.985453, 2.88472, 1.59625, 0.225602, 2.21014, 1.28847, 0.226646, 0.225602, 0.225606, 0.225622, 0.225606, 0.225689, 0.225985, 0.225635, 0.225844, 0.24076, 0.22792, 0.227851, 0.794405, 0.225611, 0.225746, 0.226258, 0.230591, 0.42964, 0.225607, 0.225602, 0.768893, 0.225602, 0.225602, 0.252768
0.993335, 0.115279, 1.59685, 0.223929, 1.4544, -1.48157, 0.22498, 0.223929, 0.223934, 0.22395, 0.223934, 0.224017, 0.224313, 0.223963, 0.224172, 0.236506, 0.226248, 0.226179, 0.792733, 0.223939, 0.224044, 0.224716, 0.22955, 0.497054, 0.223934, 0.22393, 0.694482, 0.223929, 0.223929, 0.258864
1.00122, 1.87991, 1.60588, 0.22214, 1.96975, 0.27403, 0.223199, 0.22214, 0.222144, 0.22216, 0.222145, 0.222227, 0.222523, 0.222173, 0.222382, 0.233806, 0.224458, 0.224389, 0.790943, 0.222149, 0.222232, 0.22307, 0.228231, 0.571767, 0.222143, 0.22214, 0.616369, 0.22214, 0.22214, 0.268024
1.0091, 0.997587, 1.62359, 0.22024, 1.73135, -0.626007, 0.221317, 0.22024, 0.220245, 0.220261, 0.220245, 0.220328, 0.220624, 0.220274, 0.220483, 0.232247, 0.222559, 0.22249, 0.789044, 0.220249, 0.220316, 0.221327, 0.226594, 0.6481, 0.220243, 0.220241, 0.540077, 0.22024, 0.22024, 0.281138
1.01698, 1.1225, 1.64751, 0.218244, 1.76706, -0.525011, 0.219349, 0.218244, 0.218248, 0.218264, 0.218249, 0.218332, 0.218627, 0.218277, 0.218486, 0.231552, 0.220562, 0.220493, 0.787048, 0.218253, 0.218308, 0.219499, 0.224629, 0.718719, 0.218247, 0.218245, 0.470023, 0.218244, 0.218244, 0.298983
1.02487, 2.87268, 1.67293, 0.216166, 2.20741, 1.19975, 0.217316, 0.216166, 0.21617, 0.216186, 0.216171, 0.216254, 0.216549, 0.216199, 0.216408, 0.231522, 0.218484, 0.218415, 0.78497, 0.216175, 0.216224, 0.2176, 0.222353, 0.775709, 0.216168, 0.216167, 0.40918, 0.216166, 0.216166, 0.322031
1.03275, 2.12732, 1.69401, 0.214023, 2.03158, 0.433316, 0.215241, 0.214023, 0.214027, 0.214044, 0.214028, 0.214111, 0.214407, 0.214057, 0.214266, 0.231985, 0.216341, 0.216272, 0.782826, 0.214033, 0.214078, 0.215647, 0.219815, 0.811976, 0.214025, 0.214024, 0.359021, 0.214023, 0.214023, 0.350249
1.04063, 3.73572, 1.70516, 0.211833, 2.39494, 2.03056, 0.213148, 0.211833, 0.211837, 0.211853, 0.211838, 0.211921, 0.212216, 0.211867, 0.212076, 0.232751, 0.214151, 0.214082, 0.780636, 0.211843, 0.21189, 0.213656, 0.217082, 0.822654, 0.211835, 0.211834, 0.31971, 0.211833, 0.211833, 0.382945
1.04851, 1.99514, 1.70233, 0.209613, 1.99879, 0.292813, 0.211062, 0.209613, 0.209617, 0.209633, 0.209618, 0.209701, 0.209996, 0.209646, 0.209855, 0.233594, 0.211931, 0.211862, 0.778415, 0.209624, 0.209678, 0.211644, 0.214231, 0.806118, 0.209614, 0.209614, 0.290444, 0.209613, 0.209613, 0.418694
1.0564, 0.269137, 1.68373, 0.20738, 1.50637, -1.4146, 0.209005, 0.207379, 0.207384, 0.2074, 0.207384, 0.207467, 0.207763, 0.207413, 0.207622, 0.234253, 0.209698, 0.209629, 0.776178, 0.207392, 0.207459, 0.209628, 0.211337, 0.764332, 0.207381, 0.20738, 0.269844, 0.20738, 0.20738, 0.455377
1.06428, 2.86063, 1.64998, 0.205147, 2.20468, 1.21065, 0.206995, 0.205147, 0.205152, 0.205168, 0.205152, 0.205235, 0.205531, 0.205181, 0.20539, 0.234452, 0.207465, 0.207397, 0.77394, 0.205162, 0.205253, 0.207623, 0.208464, 0.702401, 0.205148, 0.205148, 0.256312, 0.205147, 0.205147, 0.490358
1.07216, 2.99757, 1.60358, 0.20293, 2.23552, 1.39399, 0.20505, 0.202929, 0.202934, 0.20295, 0.202935, 0.203017, 0.203313, 0.202963, 0.203172, 0.233944, 0.205248, 0.205179, 0.771708, 0.202946, 0.203076, 0.205647, 0.20566, 0.627502, 0.20293, 0.20293, 0.248301, 0.20293, 0.20293, 0.520765
1.08004, 1.1418, 1.54808, 0.200737, 1.77251, -0.406282, 0.203186, 0.200736, 0.200741, 0.200757, 0.200742, 0.200825, 0.20112, 0.20077, 0.200979, 0.232541, 0.203055, 0.202986, 0.769484, 0.200757, 0.200945, 0.203719, 0.202955, 0.547471, 0.200737, 0.200738, 0.244466, 0.200737, 0.200737, 0.543849
1.08793, 2, 1.48723, 0.198577, 2, 0.512774, 0.201426, 0.198575, 0.198581, 0.198597, 0.198582, 0.198665, 0.19896, 0.19861, 0.198819, 0.230154, 0.200895, 0.200826, 0.767262, 0.198601, 0.198876, 0.20187, 0.200363, 0.469454, 0.198577, 0.198578, 0.243721, 0.198577, 0.198577, 0.557348
1.09581, 2.70198, 1.42424, 0.196455, 2.16841, 1.27774, 0.19981, 0.196452, 0.196459, 0.196475, 0.19646, 0.196543, 0.196838, 0.196488, 0.196697, 0.226809, 0.198773, 0.198704, 0.765021, 0.196484, 0.196881, 0.200158, 0.197887, 0.398915, 0.196455, 0.196456, 0.245221, 0.196455, 0.196455, 0.559803
1.10369, 1.14658, 1.3616, 0.194372, 1.77386, -0.215016, 0.198405, 0.194369, 0.194377, 0.194393, 0.194377, 0.19446, 0.194756, 0.194406, 0.194615, 0.222637, 0.19669, 0.196622, 0.76272, 0.194408, 0.194972, 0.198702, 0.195519, 0.33917, 0.194373, 0.194373, 0.248308, 0.194372, 0.194372, 0.550763
1.11157, 1.99758, 1.3011, 0.192328, 1.9994, 0.696478, 0.197317, 0.192323, 0.192332, 0.192348, 0.192333, 0.192415, 0.192711, 0.192361, 0.19257, 0.217856, 0.194646, 0.194577, 0.760291, 0.192373, 0.193157, 0.19774, 0.193246, 0.291433, 0.192328, 0.192328, 0.25245, 0.192328, 0.192328, 0.530847
1.11946, 0.997599, 1.24424, 0.190317, 1.73136, -0.246645, 0.196698, 0.190311, 0.190321, 0.190337, 0.190322, 0.190404, 0.1907, 0.19035, 0.190559, 0.212729, 0.192635, 0.192566, 0.757635, 0.190372, 0.191441, 0.197731, 0.191054, 0.255241, 0.190317, 0.190317, 0.257195, 0.190317, 0.190317, 0.501654
1.12734, 2.15626, 1.19264, 0.188331, 2.03869, 0.96362, 0.196746, 0.188323, 0.188336, 0.188352, 0.188336, 0.188419, 0.188715, 0.188365, 0.188574, 0.20752, 0.190649, 0.190581, 0.754618, 0.1884, 0.189824, 0.199513, 0.188925, 0.229046, 0.188331, 0.188332, 0.262146, 0.188331, 0.188331, 0.465534
1.13522, 1, 1.14845, 0.18636, 1.73205, -0.148453, 0.197683, 0.186349, 0.186364, 0.18638, 0.186365, 0.186448, 0.186743, 0.186393, 0.186602, 0.20246, 0.188678, 0.188609, 0.751068, 0.186445, 0.1883, 0.204525, 0.186838, 0.210806, 0.18636, 0.186361, 0.26696, 0.18636, 0.18636, 0.425264
1.1431, 0.836498, 1.11476, 0.184387, 1.68419, -0.278259, 0.19972, 0.184373, 0.184391, 0.184407, 0.184392, 0.184475, 0.18477, 0.184421, 0.184629, 0.197711, 0.186705, 0.186636, 0.746789, 0.184492, 0.18686, 0.215075, 0.184774, 0.198442, 0.184387, 0.184388, 0.271357, 0.184387, 0.184387, 0.383679
1.15099, 1.99761, 1.09568, 0.182392, 1.9994, 0.901932, 0.203002, 0.182374, 0.182397, 0.182413, 0.182397, 0.18248, 0.182776, 0.182426, 0.182635, 0.193364, 0.18471, 0.184642, 0.741572, 0.182521, 0.185484, 0.234614, 0.182705, 0.190131, 0.182392, 0.182393, 0.275135, 0.182392, 0.182392, 0.343336
1.15887, 1.82929, 1.09643, 0.180349, 1.95686, 0.732852, 0.207546, 0.180326, 0.180354, 0.18037, 0.180354, 0.180437, 0.180733, 0.180383, 0.180592, 0.189432, 0.182667, 0.182599, 0.735228, 0.180508, 0.184146, 0.267912, 0.180602, 0.18443, 0.180349, 0.18035, 0.278181, 0.180349, 0.180349, 0.306248
1.16675, 4.16588, 1.1231, 0.178225, 2.48312, 3.04278, 0.213176, 0.178195, 0.17823, 0.178246, 0.17823, 0.178313, 0.178609, 0.178259, 0.178468, 0.185866, 0.180544, 0.180475, 0.727616, 0.178423, 0.182814, 0.320978, 0.17843, 0.180287, 0.178225, 0.178226, 0.280459, 0.178225, 0.178225, 0.27374
1.17463, 2.99758, 1.18205, 0.17598, 2.23553, 1.81553, 0.219486, 0.175942, 0.175985, 0.176001, 0.175985, 0.176068, 0.176364, 0.176014, 0.176223, 0.182572, 0.178298, 0.17823, 0.718679, 0.17623, 0.181442, 0.400578, 0.176147, 0.176978, 0.17598, 0.175981, 0.281997, 0.17598, 0.17598, 0.246421
1.18252, 1.82203, 1.27891, 0.173566, 1.955, 0.543121, 0.225844, 0.173518, 0.17357, 0.173586, 0.173571, 0.173654, 0.173949, 0.173599, 0.173808, 0.179431, 0.175884, 0.175815, 0.708466, 0.173888, 0.179981, 0.513201, 0.173701, 0.174029, 0.173566, 0.173567, 0.282852, 0.173566, 0.173566, 0.224273
1.1904, 0.351104, 1.41714, 0.170928, 1.53333, -1.06603, 0.231441, 0.170867, 0.170932, 0.170948, 0.170933, 0.171015, 0.171311, 0.170961, 0.17117, 0.17631, 0.173246, 0.173177, 0.697148, 0.171352, 0.178369, 0.663479, 0.171037, 0.171133, 0.170928, 0.170928, 0.283072, 0.170928, 0.170928, 0.2068
1.19828, 2, 1.5962, 0.168004, 2, 0.403797, 0.235394, 0.167928, 0.168008, 0.168024, 0.168009, 0.168092, 0.168387, 0.168037, 0.168246, 0.173081, 0.170322, 0.170253, 0.685009, 0.168573, 0.176543, 0.852232, 0.168092, 0.168092, 0.168004, 0.168005, 0.282665, 0.168004, 0.168004, 0.193214
1.20616, 4.45167, 1.81003, 0.164731, 2.54001, 2.64164, 0.236881, 0.164636, 0.164736, 0.164752, 0.164736, 0.164819, 0.165115, 0.164765, 0.164974, 0.169623, 0.167049, 0.166981, 0.672432, 0.165506, 0.174433, 1.07465, 0.164802, 0.164767, 0.164731, 0.164732, 0.28157, 0.164731, 0.164731, 0.182607
