   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_90.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.555609, 0, 3.46384e-05, 4.14777e-06, 1.41421, -3.46384e-05, 4.2067e-06, 4.14777e-06, 4.14792e-06, 4.14824e-06, 4.148e-06, 4.14977e-06, 4.75194e-06, 4.14875e-06, 4.15059e-06, 4.28402e-06, 4.24982e-06, 4.16339e-06, 2.15591e-05, 4.20668e-06, 4.15408e-06, 4.14822e-06, 4.16035e-06, 4.15153e-06, 4.18879e-06, 4.14779e-06, 1.59832e-05, 4.14777e-06, 4.34477e-06
0.563475, 0, 5.39266e-05, 7.169e-06, 1.41421, -5.39266e-05, 7.26932e-06, 7.169e-06, 7.16926e-06, 7.1698e-06, 7.1694e-06, 7.17241e-06, 8.19749e-06, 7.17068e-06, 7.1738e-06, 7.41949e-06, 7.34272e-06, 7.1956e-06, 3.68088e-05, 7.24292e-06, 7.17975e-06, 7.16976e-06, 7.18658e-06, 7.17559e-06, 7.22494e-06, 7.16904e-06, 2.21948e-05, 7.169e-06, 7.50436e-06
0.571341, 0, 8.45396e-05, 1.21953e-05, 1.41421, -8.45396e-05, 1.23634e-05, 1.21953e-05, 1.21958e-05, 1.21967e-05, 1.2196e-05, 1.22011e-05, 1.39187e-05, 1.21981e-05, 1.22034e-05, 1.26498e-05, 1.24864e-05, 1.22399e-05, 6.18599e-05, 1.22878e-05, 1.22133e-05, 1.21966e-05, 1.22198e-05, 1.22067e-05, 1.22712e-05, 1.21954e-05, 3.13889e-05, 1.21953e-05, 1.27573e-05
0.579208, 0, 0.000132797, 2.042e-05, 1.41421, -0.000132797, 2.06972e-05, 2.042e-05, 2.04207e-05, 2.04222e-05, 2.04211e-05, 2.04294e-05, 2.32625e-05, 2.04246e-05, 2.04333e-05, 2.12336e-05, 2.09001e-05, 2.04935e-05, 0.000102338, 2.05353e-05, 2.04497e-05, 2.04221e-05, 2.04538e-05, 2.04394e-05, 2.05224e-05, 2.04201e-05, 4.513e-05, 2.042e-05, 2.13468e-05
0.587074, 0, 0.000208155, 3.36562e-05, 1.41421, -0.000208155, 3.41064e-05, 3.36562e-05, 3.36574e-05, 3.36598e-05, 3.3658e-05, 3.36715e-05, 3.82718e-05, 3.36637e-05, 3.36778e-05, 3.50932e-05, 3.44358e-05, 3.37756e-05, 0.000166673, 3.37997e-05, 3.37045e-05, 3.36596e-05, 3.37028e-05, 3.36887e-05, 3.3794e-05, 3.36564e-05, 6.57681e-05, 3.36562e-05, 3.51612e-05
0.59494, 0, 0.000324513, 5.46084e-05, 1.41421, -0.000324513, 5.53282e-05, 5.46084e-05, 5.46103e-05, 5.46142e-05, 5.46113e-05, 5.46329e-05, 6.19871e-05, 5.46205e-05, 5.46429e-05, 5.71119e-05, 5.58547e-05, 5.47993e-05, 0.000267253, 5.47864e-05, 5.46856e-05, 5.46139e-05, 5.46723e-05, 5.46621e-05, 5.47929e-05, 5.46087e-05, 9.67787e-05, 5.46084e-05, 5.70144e-05
0.602806, 0, 0.000501916, 8.72299e-05, 1.41421, -0.000501916, 8.83628e-05, 8.72299e-05, 8.72329e-05, 8.7239e-05, 8.72345e-05, 8.72684e-05, 9.8844e-05, 8.72489e-05, 8.72842e-05, 9.15317e-05, 8.91916e-05, 8.75303e-05, 0.000421933, 8.74501e-05, 8.73513e-05, 8.72385e-05, 8.73171e-05, 8.73172e-05, 8.74761e-05, 8.72304e-05, 0.000143215, 8.72299e-05, 9.1017e-05
0.610672, 0, 0.000768723, 0.000137187, 1.41421, -0.000768723, 0.000138943, 0.000137187, 0.000137192, 0.000137201, 0.000137194, 0.000137247, 0.000155188, 0.000137217, 0.000137271, 0.000144477, 0.000140228, 0.000137653, 0.000655933, 0.000137459, 0.000137375, 0.000137201, 0.000137306, 0.000137327, 0.000137515, 0.000137188, 0.000212297, 0.000137187, 0.000143057
0.618538, 0, 0.0011643, 0.000212442, 1.41421, -0.0011643, 0.000215122, 0.000212442, 0.000212449, 0.000212464, 0.000212453, 0.000212533, 0.000239915, 0.000212487, 0.000212571, 0.000224621, 0.000217083, 0.000213153, 0.00100417, 0.000212777, 0.000212729, 0.000212463, 0.000212603, 0.000212663, 0.000212877, 0.000212443, 0.00031416, 0.000212442, 0.000221401
0.626404, 0, 0.00174216, 0.00032395, 1.41421, -0.00174216, 0.000327978, 0.00032395, 0.000323961, 0.000323983, 0.000323967, 0.000324087, 0.000365245, 0.000324018, 0.000324143, 0.000344011, 0.000330925, 0.000325018, 0.001514, 0.000324363, 0.000324382, 0.000323981, 0.000324167, 0.000324294, 0.000324525, 0.000323952, 0.000462753, 0.00032395, 0.000337416
0.63427, 0, 0.00257368, 0.000486479, 1.41421, -0.00257368, 0.000492443, 0.000486479, 0.000486495, 0.000486527, 0.000486503, 0.000486682, 0.000547613, 0.000486579, 0.000486765, 0.000519051, 0.000496805, 0.00048806, 0.00224828, 0.000486985, 0.000487118, 0.000486525, 0.000486771, 0.000487007, 0.000487238, 0.000486482, 0.000676917, 0.000486479, 0.000506415
0.642136, 0, 0.003752, 0.000719507, 1.41421, -0.003752, 0.000728203, 0.000719507, 0.00071953, 0.000719577, 0.000719542, 0.000719803, 0.000808657, 0.000719653, 0.000719924, 0.000771632, 0.000734565, 0.000721813, 0.0032887, 0.000720128, 0.000720439, 0.000719573, 0.000719899, 0.000720306, 0.000720507, 0.000719511, 0.000981595, 0.000719507, 0.000748579
0.650002, 0, 0.00539616, 0.00104817, 1.41421, -0.00539616, 0.00106067, 0.00104817, 0.00104821, 0.00104827, 0.00104822, 0.0010486, 0.00117625, 0.00104838, 0.00104877, 0.00113038, 0.00106981, 0.00105149, 0.00473906, 0.00104893, 0.00104951, 0.00104827, 0.0010487, 0.00104937, 0.00104949, 0.00104818, 0.00140915, 0.00104817, 0.00108994
0.657868, 0, 0.00765497, 0.00150418, 1.41421, -0.00765497, 0.00152186, 0.00150418, 0.00150423, 0.00150432, 0.00150425, 0.00150478, 0.00168545, 0.00150448, 0.00150503, 0.00163194, 0.0015348, 0.00150887, 0.00672816, 0.00150511, 0.00150607, 0.00150431, 0.00150488, 0.00150593, 0.0015059, 0.00150419, 0.00200071, 0.00150418, 0.0015633
0.665734, 0, 0.0107103, 0.00212657, 1.41421, -0.0107103, 0.00215123, 0.00212657, 0.00212663, 0.00212677, 0.00212667, 0.00212741, 0.00237938, 0.00212698, 0.00212775, 0.00232219, 0.00216927, 0.00213311, 0.00941215, 0.0021277, 0.00212921, 0.00212676, 0.0021275, 0.00212911, 0.00212882, 0.00212658, 0.00280742, 0.00212657, 0.00220902
0.6736, 0, 0.0147792, 0.00296225, 1.41421, -0.0147792, 0.00299615, 0.00296225, 0.00296234, 0.00296253, 0.00296239, 0.00296341, 0.00330971, 0.00296282, 0.00296388, 0.00325737, 0.00302094, 0.00297124, 0.0129754, 0.00296363, 0.00296589, 0.00296251, 0.00296349, 0.0029659, 0.00296519, 0.00296227, 0.00389161, 0.00296225, 0.00307558
0.681466, 0, 0.0201144, 0.00406608, 1.41421, -0.0201144, 0.00411199, 0.00406608, 0.0040662, 0.00406645, 0.00406627, 0.00406764, 0.00453674, 0.00406685, 0.00406828, 0.00450466, 0.00414558, 0.00407825, 0.0176299, 0.00406775, 0.004071, 0.00406643, 0.00406772, 0.00407123, 0.00406989, 0.0040661, 0.00532749, 0.00406608, 0.00421961
0.689332, 0, 0.0270027, 0.00550045, 1.41421, -0.0270027, 0.00556175, 0.00550045, 0.00550061, 0.00550094, 0.0055007, 0.00550254, 0.00612891, 0.00550148, 0.00550339, 0.00614252, 0.0056066, 0.0055167, 0.023612, 0.00550246, 0.00550702, 0.00550092, 0.00550261, 0.00550764, 0.00550537, 0.00550048, 0.00720163, 0.00550045, 0.00570548
0.697198, 0, 0.0357604, 0.00733405, 1.41421, -0.0357604, 0.00741475, 0.00733405, 0.00733426, 0.0073347, 0.00733438, 0.0073368, 0.00816139, 0.0073354, 0.00733792, 0.00825991, 0.00747379, 0.00735545, 0.0311768, 0.00733647, 0.00734269, 0.00733467, 0.00733689, 0.00734395, 0.00734037, 0.00733408, 0.00961264, 0.00733405, 0.00760402
0.705064, 0.971515, 0.0467261, 0.00963998, 1.72381, 0.924789, 0.00974474, 0.00963998, 0.00964026, 0.00964083, 0.00964041, 0.00964355, 0.0107139, 0.00964174, 0.00964501, 0.010955, 0.00982137, 0.00966776, 0.0405899, 0.00964288, 0.0096512, 0.00964079, 0.0096437, 0.00965347, 0.00964804, 0.00964003, 0.0126706, 0.00963998, 0.00999051
0.71293, 0.0284847, 0.0602505, 0.0124929, 1.42425, -0.0317658, 0.012627, 0.0124929, 0.0124932, 0.012494, 0.0124934, 0.0124975, 0.0138678, 0.0124951, 0.0124993, 0.0143324, 0.0127251, 0.0125285, 0.0521153, 0.0124963, 0.0125072, 0.0124939, 0.0124977, 0.012511, 0.0125031, 0.0124929, 0.0164957, 0.0124929, 0.0129418
0.720796, 0, 0.076683, 0.0159651, 1.41421, -0.076683, 0.0161345, 0.0159651, 0.0159656, 0.0159665, 0.0159658, 0.0159709, 0.0177014, 0.015968, 0.0159733, 0.0184994, 0.0162584, 0.01601, 0.0660007, 0.0159692, 0.0159833, 0.0159664, 0.0159714, 0.0159893, 0.0159779, 0.0159652, 0.0212164, 0.0159651, 0.0165323
0.728663, 0, 0.0963572, 0.0201226, 1.41421, -0.0963572, 0.0203336, 0.0201226, 0.0201232, 0.0201243, 0.0201235, 0.0201298, 0.0222858, 0.0201261, 0.0201327, 0.023561, 0.0204879, 0.0201786, 0.0824623, 0.0201274, 0.0201452, 0.0201242, 0.0201307, 0.0201545, 0.0201385, 0.0201227, 0.0269678, 0.0201226, 0.0208296
0.736529, 0, 0.119574, 0.0250195, 1.41421, -0.119574, 0.0252789, 0.0250195, 0.0250201, 0.0250215, 0.0250205, 0.0250283, 0.0276791, 0.0250238, 0.0250319, 0.0296137, 0.0254686, 0.0250883, 0.101666, 0.0250251, 0.0250472, 0.0250215, 0.0250299, 0.0250611, 0.025039, 0.0250196, 0.0338896, 0.0250195, 0.0258894
0.744395, 0, 0.146585, 0.0306933, 1.41421, -0.146585, 0.0310081, 0.0306933, 0.0306941, 0.0306958, 0.0306946, 0.030704, 0.033921, 0.0306986, 0.0307084, 0.0367384, 0.0312384, 0.0307768, 0.12371, 0.0306998, 0.0307269, 0.0306958, 0.0307066, 0.0307473, 0.030717, 0.0306934, 0.0421251, 0.0306933, 0.0317502
0.752261, 0.957048, 0.17758, 0.0371602, 1.71961, 0.779468, 0.0375374, 0.0371602, 0.0371611, 0.0371632, 0.0371617, 0.037173, 0.0410275, 0.0371665, 0.0371782, 0.0449932, 0.0378132, 0.0372602, 0.148612, 0.0371677, 0.0372004, 0.0371632, 0.0371771, 0.0372298, 0.0371887, 0.0371603, 0.0518205, 0.0371602, 0.0384284
0.760127, 0.0429516, 0.212675, 0.0444101, 1.42932, -0.169724, 0.0448565, 0.0444101, 0.0444112, 0.0444137, 0.0444119, 0.0444253, 0.0489864, 0.0444176, 0.0444315, 0.0544049, 0.0451828, 0.0445284, 0.176292, 0.0444187, 0.0444576, 0.0444137, 0.0444315, 0.0444997, 0.044444, 0.0444103, 0.0631254, 0.0444101, 0.0459136
0.767993, 0, 0.251906, 0.0524045, 1.41421, -0.251906, 0.0529263, 0.0524045, 0.0524059, 0.0524087, 0.0524066, 0.0524223, 0.057754, 0.0524132, 0.0524295, 0.0649631, 0.0533078, 0.0525429, 0.20657, 0.0524143, 0.05246, 0.0524088, 0.0524315, 0.0525196, 0.0524443, 0.0524047, 0.0761952, 0.0524045, 0.0541664
0.775859, 0, 0.295223, 0.0610742, 1.41421, -0.295223, 0.061677, 0.0610742, 0.0610758, 0.061079, 0.0610766, 0.0610947, 0.0672537, 0.0610843, 0.0611031, 0.0766133, 0.0621175, 0.061234, 0.239161, 0.0610852, 0.0611382, 0.0610792, 0.061108, 0.0612224, 0.0611203, 0.0610744, 0.0911928, 0.0610742, 0.0631161
0.783725, 0, 0.342502, 0.0703202, 1.41421, -0.342502, 0.0710086, 0.0703202, 0.070322, 0.0703257, 0.070323, 0.0703436, 0.0773767, 0.0703317, 0.0703532, 0.0892537, 0.0715115, 0.0705027, 0.273679, 0.0703325, 0.0703931, 0.0703262, 0.0703625, 0.070512, 0.070373, 0.0703205, 0.108293, 0.0703202, 0.072662
0.791591, 0.944998, 0.39355, 0.0800158, 1.7161, 0.551449, 0.0807931, 0.0800158, 0.0800178, 0.080022, 0.0800189, 0.0800422, 0.0879842, 0.0800288, 0.080053, 0.102733, 0.0813609, 0.0802219, 0.309655, 0.0800293, 0.0800978, 0.0800228, 0.0800683, 0.0802659, 0.0800753, 0.0800161, 0.127684, 0.0800158, 0.0826751
0.799457, 2.055, 0.448117, 0.090011, 2.0137, 1.60689, 0.0908794, 0.090011, 0.0900133, 0.090018, 0.0900145, 0.0900406, 0.0989128, 0.0900256, 0.0900527, 0.116851, 0.0915135, 0.0902413, 0.346548, 0.0900259, 0.0901023, 0.0900192, 0.0900761, 0.0903405, 0.0900773, 0.0900114, 0.14957, 0.090011, 0.0930037
0.807323, 0.940181, 0.505916, 0.100139, 1.7147, 0.434265, 0.101099, 0.100139, 0.100142, 0.100147, 0.100143, 0.100172, 0.109981, 0.100155, 0.100185, 0.131368, 0.1018, 0.100394, 0.383774, 0.100155, 0.10024, 0.100149, 0.10022, 0.100578, 0.100212, 0.10014, 0.174167, 0.100139, 0.10348
0.815189, 0.997584, 0.566633, 0.110224, 1.73135, 0.430951, 0.111275, 0.110224, 0.110227, 0.110232, 0.110228, 0.11026, 0.120998, 0.110242, 0.110274, 0.146004, 0.112042, 0.110503, 0.420729, 0.110241, 0.110333, 0.110235, 0.110323, 0.110816, 0.110303, 0.110224, 0.201695, 0.110224, 0.113927
0.823055, 1.06224, 0.629945, 0.120088, 1.74992, 0.432291, 0.121228, 0.120088, 0.120091, 0.120097, 0.120092, 0.120126, 0.131772, 0.120107, 0.120142, 0.160459, 0.122059, 0.12039, 0.456821, 0.120106, 0.120205, 0.120101, 0.12021, 0.120893, 0.120172, 0.120088, 0.23237, 0.120088, 0.124168
0.830921, 0.932939, 0.695521, 0.129561, 1.71258, 0.237419, 0.130786, 0.129561, 0.129564, 0.12957, 0.129566, 0.129602, 0.14212, 0.129581, 0.129619, 0.174419, 0.131679, 0.129885, 0.491495, 0.12958, 0.129686, 0.129577, 0.129711, 0.130667, 0.129649, 0.129561, 0.266378, 0.129561, 0.134038
0.838787, 0.0670606, 0.763028, 0.138488, 1.43773, -0.695967, 0.139794, 0.138488, 0.138492, 0.138499, 0.138494, 0.138533, 0.151874, 0.13851, 0.138551, 0.187576, 0.140746, 0.138834, 0.524258, 0.138509, 0.13862, 0.138508, 0.138673, 0.140015, 0.13858, 0.138489, 0.30385, 0.138488, 0.143389
0.846653, 0, 0.83212, 0.146739, 1.41421, -0.83212, 0.14812, 0.146739, 0.146743, 0.14675, 0.146745, 0.146786, 0.160895, 0.146762, 0.146805, 0.199641, 0.149126, 0.147105, 0.554701, 0.146761, 0.146876, 0.146762, 0.146965, 0.148852, 0.146834, 0.14674, 0.344833, 0.146739, 0.152099
0.854519, 0.925714, 0.902427, 0.154209, 1.71047, 0.0232867, 0.155659, 0.154209, 0.154213, 0.15422, 0.154215, 0.154258, 0.169071, 0.154233, 0.154278, 0.210359, 0.156714, 0.154593, 0.582512, 0.154231, 0.15435, 0.154237, 0.154486, 0.15713, 0.154304, 0.154209, 0.38925, 0.154209, 0.16008
0.862385, 0.0742863, 0.973532, 0.160825, 1.44024, -0.899246, 0.162337, 0.160825, 0.160829, 0.160837, 0.160831, 0.160876, 0.176324, 0.16085, 0.160897, 0.219523, 0.163436, 0.161226, 0.607483, 0.160848, 0.16097, 0.16086, 0.161163, 0.164847, 0.16092, 0.160825, 0.436865, 0.160825, 0.167281
0.870251, 0.920897, 1.04495, 0.166547, 1.70906, -0.124057, 0.168115, 0.166547, 0.166551, 0.166559, 0.166553, 0.1666, 0.182612, 0.166573, 0.166622, 0.226987, 0.169252, 0.166962, 0.62951, 0.16657, 0.166693, 0.16659, 0.166959, 0.172052, 0.16664, 0.166548, 0.487251, 0.166547, 0.173691
0.878118, 0.997577, 1.11612, 0.171367, 1.73135, -0.118546, 0.172984, 0.171367, 0.171371, 0.17138, 0.171373, 0.171422, 0.187926, 0.171394, 0.171444, 0.232669, 0.174155, 0.171795, 0.64859, 0.17139, 0.171514, 0.17142, 0.171866, 0.178839, 0.171458, 0.171368, 0.539765, 0.171367, 0.179339
0.885984, 1.08153, 1.18638, 0.175306, 1.75543, -0.104849, 0.176966, 0.175306, 0.17531, 0.175319, 0.175313, 0.175362, 0.192291, 0.175334, 0.175385, 0.236556, 0.178164, 0.175745, 0.664807, 0.17533, 0.175452, 0.175371, 0.175909, 0.185346, 0.175393, 0.175307, 0.593541, 0.175306, 0.184294
0.89385, 0, 1.25494, 0.17841, 1.41421, -1.25494, 0.180107, 0.17841, 0.178415, 0.178424, 0.178417, 0.178468, 0.195757, 0.178439, 0.178491, 0.238703, 0.181328, 0.178859, 0.678319, 0.178434, 0.178554, 0.178491, 0.179133, 0.191749, 0.178493, 0.178411, 0.647492, 0.17841, 0.188666
0.901716, 1, 1.32096, 0.180747, 1.73205, -0.320965, 0.182476, 0.180747, 0.180751, 0.180761, 0.180754, 0.180805, 0.198395, 0.180776, 0.180829, 0.239228, 0.183714, 0.181203, 0.689343, 0.18077, 0.180886, 0.180845, 0.181608, 0.198249, 0.180824, 0.180747, 0.700341, 0.180747, 0.192595
0.909582, 1, 1.38351, 0.182397, 1.73205, -0.383514, 0.184154, 0.182397, 0.182401, 0.182411, 0.182404, 0.182456, 0.200292, 0.182426, 0.18248, 0.238299, 0.185404, 0.182859, 0.698131, 0.18242, 0.182531, 0.182517, 0.183414, 0.205063, 0.182467, 0.182397, 0.750665, 0.182397, 0.196253
0.917448, 0, 1.44163, 0.18345, 1.41421, -1.44163, 0.185233, 0.18345, 0.183455, 0.183464, 0.183457, 0.18351, 0.201546, 0.18348, 0.183535, 0.236125, 0.18649, 0.183918, 0.704961, 0.183473, 0.183579, 0.183597, 0.184642, 0.212404, 0.183515, 0.183451, 0.796963, 0.18345, 0.199839
0.925314, 3.71204, 1.49439, 0.184002, 2.38999, 2.21765, 0.185809, 0.184002, 0.184007, 0.184016, 0.184009, 0.184063, 0.202258, 0.184032, 0.184087, 0.232944, 0.187067, 0.184474, 0.710115, 0.184024, 0.184124, 0.18418, 0.185383, 0.220466, 0.18406, 0.184003, 0.837737, 0.184002, 0.203571
0.93318, 0.28796, 1.54092, 0.184146, 1.5126, -1.25296, 0.185977, 0.184146, 0.18415, 0.18416, 0.184153, 0.184207, 0.202527, 0.184176, 0.184232, 0.229004, 0.18723, 0.184621, 0.713869, 0.184167, 0.18426, 0.18436, 0.185731, 0.229405, 0.184198, 0.184146, 0.871581, 0.184146, 0.207679
0.941046, 1, 1.5805, 0.18397, 1.73205, -0.5805, 0.185828, 0.18397, 0.183975, 0.183984, 0.183977, 0.184031, 0.202448, 0.184, 0.184056, 0.224553, 0.18707, 0.184448, 0.716482, 0.183991, 0.184077, 0.184226, 0.185768, 0.239321, 0.184016, 0.183971, 0.897274, 0.18397, 0.212403
0.948912, 1.79356, 1.6126, 0.183556, 1.94771, 0.180966, 0.185446, 0.183556, 0.183561, 0.18357, 0.183563, 0.183618, 0.202108, 0.183586, 0.183643, 0.219824, 0.186667, 0.184036, 0.718188, 0.183576, 0.183655, 0.183862, 0.185573, 0.250242, 0.183596, 0.183557, 0.913866, 0.183556, 0.217978
0.956778, 2.20644, 1.6369, 0.182976, 2.05096, 0.569542, 0.184904, 0.182976, 0.18298, 0.18299, 0.182983, 0.183037, 0.201583, 0.183006, 0.183063, 0.215029, 0.186094, 0.183457, 0.719195, 0.182996, 0.183067, 0.18334, 0.185211, 0.262112, 0.183011, 0.182976, 0.920747, 0.182976, 0.224629
0.964644, 0.891963, 1.65335, 0.182291, 1.70058, -0.761387, 0.18427, 0.18229, 0.182295, 0.182305, 0.182298, 0.182353, 0.200938, 0.182321, 0.182378, 0.210346, 0.185415, 0.182773, 0.719679, 0.18231, 0.182374, 0.182724, 0.184737, 0.274782, 0.182321, 0.182291, 0.917695, 0.182291, 0.232557
0.97251, 0.997584, 1.66216, 0.181551, 1.73135, -0.664574, 0.183596, 0.181551, 0.181556, 0.181566, 0.181559, 0.181613, 0.200228, 0.181582, 0.181639, 0.20592, 0.184679, 0.182034, 0.719786, 0.181571, 0.181628, 0.182066, 0.184196, 0.28801, 0.181578, 0.181552, 0.904899, 0.181551, 0.241925
0.980376, 0.110454, 1.66377, 0.180798, 1.45274, -1.55331, 0.182931, 0.180798, 0.180803, 0.180812, 0.180805, 0.18086, 0.199496, 0.180828, 0.180885, 0.201857, 0.183929, 0.181281, 0.719634, 0.180818, 0.180868, 0.181412, 0.183619, 0.301465, 0.18082, 0.180799, 0.882953, 0.180798, 0.252848
0.988242, 1.88472, 1.65884, 0.180061, 1.97097, 0.225883, 0.18231, 0.180061, 0.180066, 0.180075, 0.180068, 0.180123, 0.198774, 0.180091, 0.180148, 0.198227, 0.183193, 0.180545, 0.719314, 0.180081, 0.180127, 0.1808, 0.183032, 0.314744, 0.18008, 0.180062, 0.852819, 0.180061, 0.265374
0.996108, 3.11528, 1.64818, 0.179362, 2.2617, 1.4671, 0.181766, 0.179362, 0.179367, 0.179377, 0.17937, 0.179424, 0.198086, 0.179393, 0.17945, 0.195069, 0.182496, 0.179847, 0.718895, 0.179383, 0.179425, 0.180262, 0.182451, 0.32739, 0.179379, 0.179363, 0.815767, 0.179362, 0.279471
1.00397, 0.879911, 1.63272, 0.178717, 1.69703, -0.752809, 0.181325, 0.178717, 0.178722, 0.178732, 0.178724, 0.178779, 0.197448, 0.178748, 0.178805, 0.19239, 0.181851, 0.179202, 0.718424, 0.17874, 0.178779, 0.17983, 0.181886, 0.338918, 0.178731, 0.178718, 0.773293, 0.178717, 0.295018
1.01184, 2.87508, 1.61341, 0.178134, 2.20796, 1.26168, 0.181011, 0.178133, 0.178139, 0.178149, 0.178141, 0.178196, 0.196869, 0.178165, 0.178222, 0.190174, 0.181268, 0.178619, 0.717936, 0.178159, 0.178197, 0.179536, 0.181343, 0.348854, 0.178146, 0.178135, 0.727032, 0.178134, 0.311798
1.01971, 2.99514, 1.59119, 0.177617, 2.23498, 1.40395, 0.180846, 0.177616, 0.177622, 0.177632, 0.177624, 0.177679, 0.196355, 0.177648, 0.177705, 0.188387, 0.180751, 0.178102, 0.717447, 0.177644, 0.177684, 0.179423, 0.180825, 0.356758, 0.177627, 0.177618, 0.678655, 0.177617, 0.329493
1.02757, 2.12254, 1.56693, 0.177166, 2.03041, 0.55561, 0.180854, 0.177165, 0.177171, 0.177181, 0.177174, 0.177229, 0.195907, 0.177197, 0.177254, 0.186982, 0.180301, 0.177651, 0.716966, 0.177197, 0.177241, 0.179542, 0.180333, 0.362265, 0.177175, 0.177167, 0.629786, 0.177166, 0.347689
1.03544, 1.99759, 1.54143, 0.17678, 1.9994, 0.456154, 0.181059, 0.176778, 0.176785, 0.176795, 0.176787, 0.176842, 0.195522, 0.17681, 0.176867, 0.185903, 0.179914, 0.177265, 0.716489, 0.176816, 0.176867, 0.179966, 0.179867, 0.365105, 0.176787, 0.176781, 0.581912, 0.17678, 0.365893
1.0433, 2.73331, 1.51536, 0.176453, 2.17562, 1.21796, 0.181491, 0.176451, 0.176458, 0.176468, 0.176461, 0.176516, 0.195196, 0.176484, 0.176541, 0.185091, 0.179588, 0.176938, 0.716008, 0.176496, 0.176557, 0.180792, 0.179425, 0.365129, 0.17646, 0.176454, 0.536327, 0.176453, 0.383545
1.05117, 1.39642, 1.48927, 0.176181, 1.84294, -0.0928441, 0.182182, 0.176178, 0.176186, 0.176196, 0.176189, 0.176244, 0.194924, 0.176212, 0.176269, 0.184489, 0.179316, 0.176666, 0.715505, 0.176232, 0.176308, 0.182152, 0.179008, 0.362318, 0.176187, 0.176182, 0.494081, 0.176181, 0.400049
1.05904, 3, 1.46364, 0.175957, 2.23607, 1.53636, 0.183167, 0.175953, 0.175962, 0.175972, 0.175965, 0.176019, 0.194701, 0.175988, 0.176045, 0.18404, 0.179091, 0.176442, 0.714956, 0.176019, 0.176113, 0.184221, 0.178615, 0.356783, 0.175962, 0.175958, 0.45596, 0.175957, 0.414805
1.0669, 0, 1.43889, 0.175774, 1.41421, -1.43889, 0.184487, 0.175769, 0.175779, 0.175788, 0.175781, 0.175836, 0.194517, 0.175804, 0.175861, 0.183694, 0.178908, 0.176258, 0.714334, 0.175849, 0.175967, 0.187225, 0.178245, 0.34876, 0.175778, 0.175774, 0.422477, 0.175774, 0.427241
1.07477, 2.8582, 1.41541, 0.175623, 2.20413, 1.44279, 0.186181, 0.175617, 0.175628, 0.175638, 0.17563, 0.175685, 0.194367, 0.175654, 0.175711, 0.183406, 0.178757, 0.176108, 0.713606, 0.175715, 0.175862, 0.191448, 0.177896, 0.338586, 0.175627, 0.175624, 0.393891, 0.175623, 0.43685
1.08264, 1.99759, 1.3936, 0.175496, 1.9994, 0.603993, 0.188288, 0.175488, 0.175501, 0.175511, 0.175503, 0.175558, 0.19424, 0.175527, 0.175584, 0.183138, 0.17863, 0.175981, 0.712732, 0.17561, 0.175791, 0.197238, 0.177566, 0.326679, 0.175499, 0.175497, 0.370229, 0.175496, 0.443222
1.0905, 0.144207, 1.37392, 0.175383, 1.46431, -1.22971, 0.19084, 0.175373, 0.175388, 0.175398, 0.175391, 0.175446, 0.194127, 0.175414, 0.175471, 0.18286, 0.178517, 0.175868, 0.711672, 0.175525, 0.175746, 0.205003, 0.17725, 0.313505, 0.175386, 0.175384, 0.351322, 0.175383, 0.446071
1.09837, 0.850991, 1.35687, 0.175274, 1.68849, -0.505882, 0.193862, 0.17526, 0.175278, 0.175288, 0.175281, 0.175336, 0.194018, 0.175304, 0.175361, 0.182546, 0.178408, 0.175758, 0.710382, 0.17545, 0.175717, 0.215215, 0.176943, 0.299545, 0.175276, 0.175274, 0.336849, 0.175274, 0.445254
1.10623, 2.84614, 1.34306, 0.175155, 2.20139, 1.50308, 0.19736, 0.175138, 0.175159, 0.175169, 0.175162, 0.175217, 0.193898, 0.175185, 0.175242, 0.182178, 0.178289, 0.175639, 0.70882, 0.175374, 0.175692, 0.22839, 0.176635, 0.285269, 0.175157, 0.175155, 0.326375, 0.175155, 0.44078
1.1141, 2.84131, 1.33312, 0.175012, 2.2003, 1.50819, 0.201324, 0.17499, 0.175016, 0.175026, 0.175019, 0.175074, 0.193755, 0.175042, 0.175099, 0.181738, 0.178145, 0.175496, 0.706944, 0.175286, 0.175658, 0.245074, 0.176316, 0.271103, 0.175013, 0.175012, 0.319394, 0.175012, 0.43281
1.12197, 3.14905, 1.32773, 0.174828, 2.26915, 1.82132, 0.205714, 0.174802, 0.174833, 0.174843, 0.174836, 0.17489, 0.193572, 0.174859, 0.174916, 0.181216, 0.177962, 0.175313, 0.70472, 0.17517, 0.1756, 0.265805, 0.17597, 0.257413, 0.17483, 0.174829, 0.315363, 0.174828, 0.421642
