   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.623947, 0, 0.00154906, 8.19902e-05, 1.41421, -0.00154906, 8.19902e-05, 8.19981e-05, 9.27889e-05, 9.12906e-05, 0.000201011, 0.000493664, 0.000335571, 0.000102028, 0.000123981, 0.000309593, 8.24531e-05, 8.47364e-05, 8.22062e-05, 0.000278258, 9.2846e-05, 8.19902e-05, 0.00020898, 8.19902e-05, 0.000117512
0.631794, 0, 0.0021679, 0.000114749, 1.41421, -0.0021679, 0.000114749, 0.000114761, 0.000129848, 0.000127753, 0.000281158, 0.000690331, 0.000494643, 0.000142765, 0.000173459, 0.000432972, 0.000115304, 0.000118589, 0.000115052, 0.000371425, 0.000130357, 0.000114749, 0.000286306, 0.000114749, 0.00016442
0.63964, 0, 0.0030078, 0.000158676, 1.41421, -0.0030078, 0.000158676, 0.000158691, 0.000179533, 0.000176639, 0.000388553, 0.000953788, 0.000720751, 0.000197377, 0.000239778, 0.00059827, 0.00015934, 0.000163979, 0.000159094, 0.000493521, 0.000180969, 0.000158676, 0.000390353, 0.000158676, 0.000227302
0.647487, 0, 0.00413551, 0.000216808, 1.41421, -0.00413551, 0.000216808, 0.000216829, 0.000245277, 0.000241327, 0.000530584, 0.00130211, 0.00103811, 0.000269633, 0.00032751, 0.000816841, 0.000217602, 0.000224046, 0.000217379, 0.000652524, 0.000248202, 0.000216808, 0.000529147, 0.000216808, 0.0003105
0.655333, 0, 0.00563351, 0.000292735, 1.41421, -0.00563351, 0.000292735, 0.000292763, 0.000331135, 0.000325807, 0.000715967, 0.00175663, 0.00147791, 0.000363988, 0.000442054, 0.00110208, 0.000293682, 0.000302496, 0.000293506, 0.000858222, 0.000336486, 0.000292735, 0.000712659, 0.000292735, 0.000419142
0.66318, 0, 0.00760186, 0.000390612, 1.41421, -0.00760186, 0.000390612, 0.00039065, 0.0004418, 0.000434697, 0.000954784, 0.002342, 0.00207958, 0.000485593, 0.000589656, 0.00146948, 0.00039174, 0.000403622, 0.000391643, 0.0011225, 0.000450974, 0.000390612, 0.000953156, 0.000390612, 0.000559168
0.671026, 0, 0.01016, 0.000515142, 1.41421, -0.01016, 0.000515142, 0.000515192, 0.000582581, 0.000573224, 0.00125843, 0.00308606, 0.00289209, 0.000640278, 0.000777379, 0.00193653, 0.000516481, 0.000532279, 0.000516503, 0.00145965, 0.000597622, 0.000515142, 0.00126558, 0.000515142, 0.000737303
0.678873, 0, 0.0134484, 0.000671519, 1.41421, -0.0134484, 0.000671519, 0.000671584, 0.000759342, 0.000747157, 0.00163948, 0.00401955, 0.00397498, 0.000834479, 0.00101302, 0.00252255, 0.000673105, 0.00069383, 0.000673297, 0.00188664, 0.000783198, 0.000671519, 0.00166798, 0.000671519, 0.000960982
0.686719, 0, 0.0176289, 0.000865328, 1.41421, -0.0176289, 0.000865328, 0.000865411, 0.000978388, 0.000962701, 0.00211144, 0.00517546, 0.00539917, 0.00107512, 0.00130497, 0.00324827, 0.000867201, 0.000894041, 0.000867626, 0.00242349, 0.00101527, 0.000865328, 0.00218201, 0.000865328, 0.00123821
0.694565, 0, 0.0228852, 0.0011024, 1.41421, -0.0228852, 0.0011024, 0.00110251, 0.0012463, 0.00122634, 0.00268842, 0.00658821, 0.00724723, 0.00136942, 0.00166196, 0.00413534, 0.00110461, 0.00113893, 0.00110534, 0.00309355, 0.00130216, 0.0011024, 0.00283349, 0.0011024, 0.00157738
0.702412, 0, 0.0294216, 0.00138862, 1.41421, -0.0294216, 0.00138862, 0.00138876, 0.00156972, 0.00154459, 0.00338461, 0.00829245, 0.00961286, 0.00172466, 0.00209282, 0.00520555, 0.00139121, 0.00143457, 0.00139235, 0.00392386, 0.00165298, 0.00138862, 0.00365301, 0.00138862, 0.00198699
0.710258, 0, 0.0374615, 0.00172968, 1.41421, -0.0374615, 0.00172968, 0.00172984, 0.00195506, 0.00192379, 0.00421375, 0.0103217, 0.0125996, 0.00214788, 0.00260608, 0.00647996, 0.0017327, 0.00178683, 0.00173435, 0.00494554, 0.00207756, 0.00172968, 0.00467673, 0.00172968, 0.00247532
0.718105, 0.969114, 0.047243, 0.00213077, 1.72311, 0.921871, 0.00213077, 0.00213098, 0.00240819, 0.0023697, 0.00518839, 0.0127066, 0.0163179, 0.00264553, 0.00320952, 0.00797784, 0.00213428, 0.00220107, 0.00213658, 0.00619424, 0.00258663, 0.00213077, 0.00594715, 0.00213077, 0.00305004
0.725951, 0.0308855, 0.0590159, 0.00259631, 1.42509, -0.0281304, 0.00259631, 0.00259656, 0.00293409, 0.00288723, 0.0063192, 0.0154732, 0.0208816, 0.00322308, 0.00390977, 0.00971557, 0.00260037, 0.00268182, 0.00260348, 0.00771069, 0.00319205, 0.00259631, 0.00751403, 0.00259631, 0.00371784
0.733798, 1, 0.0730355, 0.0031296, 1.73205, 0.926964, 0.0031296, 0.0031299, 0.00353649, 0.00348003, 0.00761418, 0.0186411, 0.0264026, 0.0038846, 0.00471179, 0.0117054, 0.00313426, 0.00323249, 0.00313837, 0.00954148, 0.00390734, 0.0031296, 0.00943542, 0.0031296, 0.004484
0.741644, 0, 0.0895571, 0.0037325, 1.41421, -0.0895571, 0.0037325, 0.00373286, 0.00421749, 0.0041502, 0.00907794, 0.0222216, 0.0329839, 0.00463243, 0.00561841, 0.0139546, 0.00373783, 0.00385498, 0.00374316, 0.0117401, 0.00474862, 0.0037325, 0.0117786, 0.0037325, 0.00535199
0.749491, 0, 0.108829, 0.00440515, 1.41421, -0.108829, 0.00440515, 0.00440557, 0.00497727, 0.00489789, 0.010711, 0.026216, 0.0407116, 0.00546676, 0.00662989, 0.0164637, 0.0044112, 0.00454938, 0.00441803, 0.0143681, 0.00573609, 0.00440515, 0.0146208, 0.00440515, 0.00632316
0.757337, 0, 0.131089, 0.00514574, 1.41421, -0.131089, 0.00514574, 0.00514623, 0.00581382, 0.00572113, 0.0125092, 0.0306147, 0.0496464, 0.0063854, 0.00774361, 0.0192268, 0.00515256, 0.00531382, 0.00516124, 0.0174973, 0.00689627, 0.00514574, 0.01805, 0.00514574, 0.00739653
0.765184, 0, 0.156557, 0.00595037, 1.41421, -0.156557, 0.00595037, 0.00595093, 0.00672276, 0.00661559, 0.0144635, 0.035396, 0.0598144, 0.00738359, 0.00895386, 0.02223, 0.00595802, 0.00614422, 0.00596896, 0.0212116, 0.00826526, 0.00595037, 0.0221651, 0.00595037, 0.00856874
0.77303, 1, 0.185437, 0.00681299, 1.73205, 0.814563, 0.00681299, 0.00681364, 0.00769733, 0.00757463, 0.0165599, 0.0405261, 0.0711979, 0.00845392, 0.0102518, 0.025452, 0.00682151, 0.00703427, 0.00683524, 0.0256105, 0.0098932, 0.00681299, 0.0270754, 0.00681299, 0.00983409
0.780876, 0, 0.217912, 0.00772544, 1.41421, -0.217912, 0.00772544, 0.00772618, 0.00872836, 0.00858921, 0.0187793, 0.0459593, 0.0837273, 0.00958641, 0.0116253, 0.0288638, 0.00773486, 0.0079755, 0.00775204, 0.0308122, 0.0118502, 0.00772544, 0.0328989, 0.00772544, 0.0111849
0.788723, 0, 0.254157, 0.00867767, 1.41421, -0.254157, 0.00867767, 0.0086785, 0.0098046, 0.00964824, 0.0210984, 0.051639, 0.097276, 0.0107687, 0.0130598, 0.0324297, 0.00868801, 0.00895743, 0.00870949, 0.0369578, 0.014234, 0.00867767, 0.0397601, 0.00867767, 0.0126119
0.796569, 2.89, 0.294339, 0.00965796, 2.21133, 2.59566, 0.00965796, 0.00965889, 0.0109129, 0.0107388, 0.0234897, 0.0574998, 0.111656, 0.0119866, 0.0145379, 0.0361083, 0.00966924, 0.0099679, 0.00969609, 0.0442158, 0.0171795, 0.00965797, 0.0477857, 0.00965796, 0.0141053
0.804416, 0.110004, 0.338639, 0.0106534, 1.45259, -0.228635, 0.0106534, 0.0106544, 0.0120388, 0.0118466, 0.0259232, 0.0634692, 0.126619, 0.0132241, 0.0160407, 0.0398537, 0.0106656, 0.0109935, 0.0106992, 0.0527866, 0.0208701, 0.0106534, 0.0570993, 0.0106534, 0.0156555
0.812262, 0, 0.387262, 0.0116503, 1.41421, -0.387262, 0.0116503, 0.0116514, 0.013167, 0.0129566, 0.0283669, 0.0694705, 0.141861, 0.0144646, 0.0175481, 0.0436174, 0.0116634, 0.0120199, 0.0117055, 0.0629061, 0.0255506, 0.0116503, 0.0678135, 0.0116503, 0.0172542
0.820109, 0, 0.440464, 0.0126348, 1.41421, -0.440464, 0.0126348, 0.012636, 0.0142819, 0.0140533, 0.0307884, 0.0754256, 0.157029, 0.015691, 0.0190395, 0.04735, 0.0126488, 0.0130326, 0.0127015, 0.074849, 0.0315419, 0.0126348, 0.0800216, 0.0126348, 0.0188962
0.827955, 0.935356, 0.498573, 0.0135932, 1.71329, 0.436783, 0.0135932, 0.0135946, 0.0153682, 0.0151219, 0.0331561, 0.0812582, 0.171735, 0.0168867, 0.0204952, 0.0510032, 0.013608, 0.0140175, 0.0136741, 0.0889295, 0.0392555, 0.0135932, 0.0937874, 0.0135932, 0.0205806
0.835802, 0.0646438, 0.562009, 0.014513, 1.43689, -0.497365, 0.014513, 0.0145144, 0.0164117, 0.0161483, 0.0354401, 0.0868966, 0.185573, 0.0180362, 0.0218962, 0.0545318, 0.0145286, 0.0149614, 0.0146114, 0.105499, 0.0492083, 0.014513, 0.109134, 0.014513, 0.022313
0.843648, 1, 0.631305, 0.0153827, 1.73205, 0.368695, 0.0153827, 0.0153842, 0.0173997, 0.0171199, 0.0376137, 0.0922763, 0.198137, 0.0191254, 0.023226, 0.0578949, 0.015399, 0.0158523, 0.0155028, 0.124942, 0.0620339, 0.0153827, 0.126033, 0.0153827, 0.0241067
0.851494, 0, 0.70712, 0.016193, 1.41421, -0.70712, 0.016193, 0.0161946, 0.0183216, 0.0180263, 0.0396543, 0.0973421, 0.209041, 0.0201428, 0.0244703, 0.0610579, 0.0162098, 0.0166804, 0.0163398, 0.147663, 0.0784913, 0.016193, 0.144394, 0.016193, 0.0259854
0.859341, 0.925714, 0.790237, 0.0169364, 1.71047, 0.135476, 0.0169364, 0.0169381, 0.0191691, 0.0188593, 0.0415439, 0.10205, 0.217945, 0.0210792, 0.0256181, 0.0639932, 0.0169538, 0.0174379, 0.017116, 0.174073, 0.0994661, 0.0169364, 0.164057, 0.0169364, 0.0279844
0.867187, 0.997584, 0.881554, 0.0176081, 1.73135, 0.116029, 0.0176081, 0.0176098, 0.0199364, 0.0196133, 0.0432698, 0.106368, 0.224565, 0.0219284, 0.0266617, 0.0666809, 0.0176259, 0.0181195, 0.0178277, 0.204566, 0.125963, 0.0176081, 0.184787, 0.0176081, 0.030153
0.875034, 1.0767, 0.982051, 0.0182055, 1.75405, 0.0946511, 0.0182055, 0.0182073, 0.0206206, 0.0202856, 0.0448246, 0.110277, 0.2287, 0.0226869, 0.0275969, 0.0691091, 0.0182236, 0.0187226, 0.0184738, 0.239493, 0.159085, 0.0182055, 0.206271, 0.0182055, 0.0325559
0.88288, 0, 1.09274, 0.0187285, 1.41421, -1.09274, 0.0187285, 0.0187304, 0.0212216, 0.0208757, 0.046206, 0.113769, 0.230237, 0.0233545, 0.0284228, 0.0712736, 0.0187468, 0.019247, 0.0190558, 0.27913, 0.200005, 0.0187285, 0.228123, 0.0187285, 0.0352747
0.890727, 1, 1.21461, 0.0191794, 1.73205, -0.214613, 0.0191794, 0.0191813, 0.0217414, 0.0213859, 0.0474168, 0.116848, 0.22916, 0.0239333, 0.0291418, 0.0731776, 0.0191978, 0.0196949, 0.0195777, 0.32364, 0.249908, 0.0191794, 0.249891, 0.0191794, 0.0384088
0.898573, 2.8273, 1.34852, 0.0195624, 2.19711, 1.47878, 0.0195624, 0.0195644, 0.0221847, 0.0218208, 0.048464, 0.119529, 0.225553, 0.0244281, 0.0297591, 0.0748307, 0.0195808, 0.0200707, 0.0200459, 0.373039, 0.309938, 0.0195624, 0.27107, 0.0195624, 0.0420758
0.90642, 1.08395, 1.49509, 0.0198835, 1.75612, -0.411136, 0.0198835, 0.0198855, 0.0225578, 0.0221867, 0.0493583, 0.121832, 0.219591, 0.0248457, 0.0302824, 0.0762479, 0.0199019, 0.0203807, 0.020469, 0.427156, 0.381108, 0.0198835, 0.291126, 0.0198835, 0.0464106
0.914266, 2.99758, 1.65461, 0.02015, 2.23553, 1.34297, 0.0201499, 0.020152, 0.0228685, 0.0224913, 0.0501132, 0.123788, 0.211534, 0.0251944, 0.0307212, 0.0774483, 0.0201682, 0.0206326, 0.0208574, 0.485607, 0.464212, 0.02015, 0.309511, 0.02015, 0.0515638
0.922113, 1.09117, 1.82693, 0.0203701, 1.75817, -0.735761, 0.02037, 0.0203721, 0.0231259, 0.0227436, 0.0507442, 0.12543, 0.201707, 0.0254837, 0.0310863, 0.0784541, 0.0203882, 0.0208351, 0.0212237, 0.54777, 0.559724, 0.0203701, 0.325695, 0.0203701, 0.0576985
0.929959, 1.80803, 2.01131, 0.0205526, 1.95142, -0.203282, 0.0205525, 0.0205546, 0.0233394, 0.0229528, 0.0512682, 0.126793, 0.190485, 0.0257237, 0.0313893, 0.0792893, 0.0205706, 0.0209976, 0.0215824, 0.612776, 0.667699, 0.0205526, 0.339191, 0.0205526, 0.0649852
0.937805, 3.09358, 2.20636, 0.0207065, 2.2569, 0.887221, 0.0207064, 0.0207086, 0.0235187, 0.0231285, 0.0517022, 0.127916, 0.178271, 0.0259247, 0.031642, 0.0799785, 0.0207244, 0.0211298, 0.0219504, 0.67951, 0.787673, 0.0207065, 0.349582, 0.0207065, 0.0735956
0.945652, 3.09839, 2.40997, 0.0208405, 2.25796, 0.688428, 0.0208404, 0.0208426, 0.0236733, 0.0232803, 0.0520631, 0.128835, 0.165473, 0.026097, 0.0318561, 0.0805458, 0.0208584, 0.0212413, 0.022348, 0.746635, 0.918589, 0.0208405, 0.356545, 0.0208405, 0.083693
0.953498, 0.896781, 2.61928, 0.0209629, 1.70199, -1.7225, 0.0209627, 0.020965, 0.0238122, 0.0234169, 0.0523669, 0.129585, 0.152486, 0.0262499, 0.0320425, 0.0810144, 0.0209809, 0.0213412, 0.0228004, 0.812632, 1.05874, 0.0209629, 0.359867, 0.0209629, 0.0954231
0.961345, 5.78631, 2.83074, 0.0210812, 2.7904, 2.95557, 0.021081, 0.0210833, 0.0239435, 0.0235464, 0.0526285, 0.130199, 0.139673, 0.0263923, 0.0322113, 0.0814055, 0.0210994, 0.0214381, 0.0233395, 0.875853, 1.20578, 0.0210812, 0.359465, 0.0210812, 0.108902
0.969191, 4.77672, 3.04011, 0.021202, 2.60321, 1.73661, 0.0212017, 0.0212041, 0.0240744, 0.0236759, 0.0528611, 0.130706, 0.127354, 0.0265319, 0.0323716, 0.0817382, 0.0212206, 0.0215397, 0.0240077, 0.934589, 1.35668, 0.021202, 0.355386, 0.021202, 0.124201
0.977038, 4.42973, 3.24269, 0.0213308, 2.53569, 1.18704, 0.0213304, 0.0213329, 0.0242111, 0.0238114, 0.053076, 0.131133, 0.115788, 0.0266753, 0.0325307, 0.082029, 0.0213502, 0.0216527, 0.0248622, 0.987156, 1.5079, 0.0213308, 0.347809, 0.0213308, 0.141338
0.984884, 1.11045, 3.43343, 0.0214721, 1.76365, -2.32298, 0.0214716, 0.0214743, 0.0243583, 0.0239579, 0.0532827, 0.1315, 0.105177, 0.0268276, 0.0326951, 0.0822916, 0.0214926, 0.0217829, 0.0259812, 1.03198, 1.65542, 0.0214721, 0.337032, 0.0214721, 0.160263
0.992731, 6.76944, 3.60719, 0.0216292, 2.96132, 3.16225, 0.0216285, 0.0216314, 0.0245199, 0.0241188, 0.053489, 0.131827, 0.0956535, 0.026993, 0.0328696, 0.0825373, 0.0216513, 0.0219352, 0.0274719, 1.06767, 1.79496, 0.0216292, 0.323462, 0.0216292, 0.180844
1.00058, 4.11287, 3.75901, 0.0218044, 2.47242, 0.35386, 0.0218034, 0.0218065, 0.0246984, 0.0242968, 0.0537006, 0.132129, 0.0872915, 0.0271743, 0.0330576, 0.0827746, 0.0218287, 0.0221135, 0.0294806, 1.09311, 1.92217, 0.0218044, 0.307585, 0.0218044, 0.202866
1.00842, 3.9976, 3.88435, 0.0219988, 2.449, 0.113251, 0.0219975, 0.022001, 0.0248952, 0.0244933, 0.0539218, 0.132416, 0.0801061, 0.0273732, 0.0332615, 0.0830095, 0.022026, 0.0223207, 0.0322052, 1.10751, 2.03282, 0.0219988, 0.289947, 0.0219988, 0.226022
1.01627, 1.87508, 3.97939, 0.0222128, 1.96852, -2.1043, 0.0222111, 0.022215, 0.0251109, 0.0247088, 0.0541551, 0.132696, 0.074063, 0.0275904, 0.0334823, 0.083246, 0.0222438, 0.0225593, 0.0359103, 1.11047, 2.12309, 0.0222128, 0.271124, 0.0222128, 0.249918
1.02412, 6.99514, 4.04127, 0.0224458, 2.99919, 2.95387, 0.0224436, 0.0224479, 0.0253452, 0.0249429, 0.0544019, 0.132977, 0.0690875, 0.0278257, 0.0337201, 0.0834859, 0.0224818, 0.022831, 0.0409432, 1.10197, 2.18973, 0.0224458, 0.251693, 0.0224458, 0.274076
1.03196, 4.99522, 4.0683, 0.0226965, 2.64485, 0.926926, 0.0226936, 0.0226986, 0.0255968, 0.0251944, 0.0546623, 0.133261, 0.0650743, 0.0280781, 0.0339743, 0.0837294, 0.0227388, 0.023137, 0.0477532, 1.08239, 2.2303, 0.0226965, 0.232206, 0.0226965, 0.297951
1.03981, 3.99518, 4.06009, 0.022963, 2.4485, -0.0649128, 0.0229593, 0.0229652, 0.0258639, 0.0254614, 0.0549356, 0.133551, 0.0618978, 0.0283458, 0.0342432, 0.083975, 0.0230135, 0.0234782, 0.0569097, 1.05249, 2.24329, 0.0229631, 0.21317, 0.022963, 0.320946
1.04766, 4.99519, 4.01766, 0.023243, 2.64484, 0.977533, 0.0232382, 0.0232452, 0.0261443, 0.0257418, 0.0552202, 0.133847, 0.0594214, 0.0286265, 0.0345248, 0.0842199, 0.0233037, 0.0238554, 0.069121, 1.01334, 2.22823, 0.023243, 0.195024, 0.023243, 0.342439
1.0555, 4.12971, 3.94341, 0.0235336, 2.47583, 0.186306, 0.0235274, 0.0235357, 0.0264351, 0.0260326, 0.0555139, 0.134149, 0.0575066, 0.0289176, 0.0348165, 0.0844604, 0.0236071, 0.0242688, 0.0852487, 0.966278, 2.1857, 0.0235336, 0.17813, 0.0235336, 0.361808
1.06335, 2.13457, 3.84107, 0.0238315, 2.03336, -1.7065, 0.0238237, 0.0238336, 0.0267333, 0.0263306, 0.055814, 0.134454, 0.0560197, 0.0292159, 0.0351151, 0.0846918, 0.0239212, 0.024719, 0.106316, 0.912814, 2.11733, 0.0238315, 0.162768, 0.0238315, 0.378461
1.0712, 4.72126, 3.71552, 0.0241333, 2.59254, 1.00574, 0.0241234, 0.0241354, 0.0270352, 0.0266326, 0.0561172, 0.134761, 0.054838, 0.0295179, 0.0354175, 0.0849087, 0.0242431, 0.0252061, 0.133514, 0.854562, 2.02564, 0.0241333, 0.149126, 0.0241333, 0.39187
1.07904, 3.27874, 3.57264, 0.0244353, 2.29755, -0.293898, 0.0244227, 0.0244374, 0.0273373, 0.0269346, 0.0564201, 0.135066, 0.0538537, 0.0298201, 0.0357198, 0.0851053, 0.0245701, 0.0257302, 0.16818, 0.793154, 1.91394, 0.0244353, 0.13731, 0.0244353, 0.401592
1.08689, 5, 3.41895, 0.0247334, 2.64575, 1.58105, 0.0247176, 0.0247356, 0.0276355, 0.0272328, 0.0567189, 0.135366, 0.0529764, 0.0301183, 0.0360181, 0.0852754, 0.0248993, 0.0262919, 0.211785, 0.730163, 1.78609, 0.0247334, 0.127348, 0.0247334, 0.407298
1.09473, 4, 3.2614, 0.0250236, 2.44949, 0.738602, 0.0250038, 0.0250258, 0.0279257, 0.0275231, 0.0570094, 0.135658, 0.0521349, 0.0304086, 0.0363085, 0.0854132, 0.0252276, 0.0268904, 0.265877, 0.667042, 1.64631, 0.0250236, 0.119201, 0.0250236, 0.408793
1.10258, 5.70198, 3.10698, 0.0253016, 2.77524, 2.595, 0.0252768, 0.0253037, 0.0282037, 0.027801, 0.0572876, 0.135937, 0.0512761, 0.0306865, 0.0365865, 0.0855129, 0.0255523, 0.0275259, 0.332024, 0.60507, 1.49895, 0.0253016, 0.112773, 0.0253016, 0.406021
1.11043, 2.14658, 2.96247, 0.0255627, 2.03632, -0.815885, 0.0255318, 0.0255648, 0.0284648, 0.0280621, 0.0575489, 0.136198, 0.0503646, 0.0309477, 0.0368476, 0.0855696, 0.0258705, 0.0281977, 0.411728, 0.545323, 1.34822, 0.0255627, 0.107923, 0.0255627, 0.399075
1.11827, 2.99758, 2.83403, 0.0258024, 2.23553, 0.16355, 0.0257641, 0.0258045, 0.0287045, 0.0283018, 0.0577887, 0.136438, 0.0493808, 0.0311874, 0.0370874, 0.0855794, 0.0261792, 0.0289053, 0.506318, 0.488649, 1.19807, 0.0258024, 0.104482, 0.0258024, 0.388187
1.12612, 1.15385, 2.72703, 0.0260159, 1.77591, -1.57318, 0.0259685, 0.026018, 0.028918, 0.0285153, 0.0580022, 0.136652, 0.0483178, 0.0314009, 0.0373009, 0.0855399, 0.0264758, 0.0296478, 0.616826, 0.435674, 1.052, 0.0260159, 0.102258, 0.0260159, 0.373718
1.13397, 2, 2.6457, 0.0261983, 2, -0.645703, 0.02614, 0.0262005, 0.0291004, 0.0286978, 0.0581847, 0.136834, 0.0471791, 0.0315834, 0.0374833, 0.085451, 0.0267575, 0.0304243, 0.743869, 0.3868, 0.912928, 0.0261983, 0.101051, 0.0261983, 0.356132
1.14181, 1.83893, 2.59301, 0.0263448, 1.95932, -0.754086, 0.0262732, 0.026347, 0.029247, 0.0288443, 0.0583312, 0.136981, 0.0459759, 0.0317299, 0.0376299, 0.0853151, 0.0270216, 0.0312344, 0.8875, 0.342239, 0.783148, 0.0263448, 0.100659, 0.0263448, 0.335981
1.14966, 2.99757, 2.57048, 0.0264506, 2.23553, 0.427094, 0.0263629, 0.0264527, 0.0293527, 0.02895, 0.058437, 0.137087, 0.0447238, 0.0318356, 0.0377356, 0.0851378, 0.0272655, 0.0320782, 1.0471, 0.302031, 0.664303, 0.0264506, 0.100887, 0.0264506, 0.313865
1.15751, 3.99761, 2.57812, 0.0265108, 2.449, 1.41949, 0.0264039, 0.0265129, 0.0294129, 0.0290103, 0.0584972, 0.137147, 0.0434408, 0.0318958, 0.0377958, 0.0849287, 0.0274867, 0.0329574, 1.22126, 0.266079, 0.557407, 0.0265108, 0.101551, 0.0265108, 0.290408
1.16535, 3.99759, 2.61444, 0.0265211, 2.449, 1.38315, 0.0263912, 0.0265233, 0.0294233, 0.0290206, 0.0585075, 0.137157, 0.042145, 0.0319062, 0.0378062, 0.0847022, 0.0276828, 0.033876, 1.40773, 0.234182, 0.462891, 0.0265211, 0.102479, 0.0265211, 0.266231
1.1732, 4.65614, 2.67648, 0.0264774, 2.57995, 1.97966, 0.0263201, 0.0264796, 0.0293796, 0.0289769, 0.0584638, 0.137114, 0.0408529, 0.0318625, 0.0377625, 0.0844778, 0.0278517, 0.0348425, 1.60339, 0.206063, 0.380689, 0.0264775, 0.10352, 0.0264774, 0.241917
1.18105, 1.51217, 2.75996, 0.0263763, 1.87408, -1.24779, 0.0261864, 0.0263784, 0.0292784, 0.0288757, 0.0583627, 0.137012, 0.0395789, 0.0317613, 0.0376613, 0.0842812, 0.0279915, 0.035872, 1.80429, 0.181402, 0.310321, 0.0263763, 0.104538, 0.0263763, 0.217998
1.18889, 2.82445, 2.85948, 0.0262148, 2.19646, -0.035028, 0.0259863, 0.026217, 0.0291169, 0.0287143, 0.0582012, 0.136851, 0.0383337, 0.0315999, 0.0374998, 0.0841449, 0.0281009, 0.0369892, 2.00572, 0.159855, 0.251007, 0.0262148, 0.105416, 0.0262148, 0.194931
1.19674, 2.81967, 2.9688, 0.0259911, 2.19537, -0.149129, 0.025717, 0.0259933, 0.0288933, 0.0284906, 0.0579774, 0.136627, 0.0371249, 0.0313762, 0.0372761, 0.0841083, 0.0281794, 0.0382335, 2.20242, 0.141078, 0.201743, 0.0259911, 0.106058, 0.0259911, 0.173088
1.20458, 3.81478, 3.08113, 0.0257044, 2.41139, 0.733651, 0.0253765, 0.0257065, 0.0286065, 0.0282038, 0.0576906, 0.13634, 0.035957, 0.0310894, 0.0369893, 0.084219, 0.0282274, 0.0396653, 2.38871, 0.124737, 0.161412, 0.0257044, 0.106382, 0.0257044, 0.152756
1.21243, 2.17556, 3.18951, 0.0253549, 2.04342, -1.01396, 0.024964, 0.0253571, 0.028257, 0.0278544, 0.057341, 0.13599, 0.0348313, 0.0307399, 0.0366398, 0.0845325, 0.0282469, 0.0413737, 2.55885, 0.110521, 0.128844, 0.0253549, 0.106327, 0.0253549, 0.134129
1.22028, 3.18037, 3.28718, 0.0249444, 2.27604, -0.106817, 0.0244796, 0.0249465, 0.0278465, 0.0274438, 0.0569303, 0.135579, 0.0337474, 0.0303293, 0.0362291, 0.0851126, 0.0282418, 0.0434882, 2.70725, 0.0981467, 0.102887, 0.0249444, 0.105847, 0.0249444, 0.117319
1.22812, 0.997584, 3.36794, 0.024476, 1.73135, -2.37036, 0.023925, 0.0244781, 0.027378, 0.0269754, 0.0564615, 0.135109, 0.0327034, 0.0298609, 0.0357605, 0.0860314, 0.0282185, 0.0461922, 2.82882, 0.087363, 0.0824529, 0.024476, 0.104914, 0.024476, 0.102363
1.23597, 5.42757, 3.42651, 0.0239543, 2.72536, 2.00105, 0.023303, 0.0239564, 0.0268562, 0.0264536, 0.0559393, 0.134586, 0.0316968, 0.0293391, 0.0352386, 0.0873688, 0.0281867, 0.0497404, 2.91922, 0.0779494, 0.0665472, 0.0239543, 0.103515, 0.0239543, 0.0892321
1.24382, 4.18273, 3.45885, 0.0233855, 2.48651, 0.723881, 0.0226178, 0.0233876, 0.0262874, 0.0258848, 0.0553699, 0.134015, 0.0307252, 0.0287702, 0.0346694, 0.0892124, 0.0281603, 0.0544799, 2.97516, 0.069716, 0.0542902, 0.0233855, 0.101654, 0.0233855, 0.0778471
1.25166, 4.57731, 3.46238, 0.0227773, 2.56463, 1.11493, 0.0218748, 0.0227795, 0.0256791, 0.0252766, 0.0547607, 0.133403, 0.0297869, 0.0281618, 0.0340608, 0.091656, 0.0281579, 0.060874, 2.99457, 0.0625015, 0.0449251, 0.0227774, 0.0993474, 0.0227773, 0.0680914
1.25951, 3.60553, 3.43615, 0.0221389, 2.3676, 0.169379, 0.0210807, 0.0221411, 0.0250406, 0.024638, 0.0541207, 0.13276, 0.0288816, 0.0275231, 0.0334216, 0.0947991, 0.028204, 0.0695315, 2.97674, 0.056169, 0.0378154, 0.0221389, 0.0966271, 0.0221389, 0.0598219
1.26736, 5.39626, 3.38093, 0.0214807, 2.71961, 2.01533, 0.0202432, 0.0214829, 0.0243821, 0.0239796, 0.0534603, 0.132095, 0.0280102, 0.0268645, 0.0327623, 0.098745, 0.0283296, 0.0812348, 2.92233, 0.0506043, 0.0324402, 0.0214807, 0.0935364, 0.0214807, 0.0528826
1.2752, 2.59408, 3.29916, 0.0208143, 2.14338, -0.705084, 0.0193708, 0.0208165, 0.0237154, 0.023313, 0.0527908, 0.131418, 0.0271756, 0.0261975, 0.0320944, 0.1036, 0.0285733, 0.0969713, 2.83338, 0.0457118, 0.028382, 0.0208143, 0.0901292, 0.0208143, 0.0471131
