   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.54364, 6.39765, 9.80488, 2.14391, 2.89787, -3.40722, 2.14578, 0, 2.14391, 2.14393, 2.14433, 2.14401, 2.14397, 2.14411, 2.14409, 2.14402, 5.94322, 2.41894, 2.14391, 2.14391, 2.14391, 2.14391, 2.14391, 2.14391, 2.14391, 2.14391, 5.67082, 2.14391, 2.20063
2.55148, 7.79799, 11.1958, 2.1755, 3.13017, -3.39784, 2.17744, 0, 2.17551, 2.17552, 2.17593, 2.1756, 2.17556, 2.17573, 2.17569, 2.17562, 6.49094, 2.41439, 2.1755, 2.1755, 2.1755, 2.1755, 2.1755, 2.1755, 2.1755, 2.1755, 6.57901, 2.1755, 2.23491
2.55933, 13.5931, 12.7848, 2.20721, 3.94881, 0.808303, 2.20921, 0, 2.20722, 2.20724, 2.20764, 2.20731, 2.20727, 2.20749, 2.2074, 2.20734, 7.04311, 2.41253, 2.20721, 2.20721, 2.20721, 2.20721, 2.20721, 2.20721, 2.20721, 2.20722, 7.67757, 2.20721, 2.27005
2.56717, 16.3739, 14.5765, 2.23904, 4.28648, 1.79744, 2.2411, 0, 2.23904, 2.23906, 2.23946, 2.23913, 2.23909, 2.23936, 2.23922, 2.23917, 7.58531, 2.41354, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 8.98496, 2.23904, 2.30644
2.57502, 18.1639, 16.5699, 2.27096, 4.49042, 1.59397, 2.27309, 0, 2.27097, 2.27098, 2.27139, 2.27106, 2.27102, 2.27135, 2.27115, 2.2711, 8.10201, 2.41757, 2.27096, 2.27096, 2.27096, 2.27096, 2.27096, 2.27096, 2.27096, 2.27096, 10.5152, 2.27096, 2.34463
2.58286, 24.9873, 18.7578, 2.30299, 5.19493, 6.22951, 2.30518, 0, 2.30299, 2.30301, 2.30341, 2.30309, 2.30304, 2.30346, 2.30317, 2.30314, 8.57735, 2.42469, 2.30299, 2.30299, 2.30299, 2.30299, 2.30299, 2.30299, 2.30299, 2.30299, 12.2757, 2.30299, 2.38543
2.59071, 18.5479, 21.1248, 2.33511, 4.53298, -2.57696, 2.33737, 0, 2.33511, 2.33513, 2.33553, 2.33521, 2.33516, 2.33568, 2.33529, 2.33526, 8.99593, 2.43491, 2.33511, 2.33511, 2.33511, 2.33511, 2.33511, 2.33511, 2.33511, 2.33511, 14.2656, 2.33511, 2.42996
2.59856, 25.5752, 23.6474, 2.36732, 5.25121, 1.92783, 2.36965, 0, 2.36732, 2.36734, 2.36774, 2.36742, 2.36738, 2.36802, 2.3675, 2.36748, 9.34376, 2.44815, 2.36732, 2.36732, 2.36732, 2.36732, 2.36732, 2.36732, 2.36732, 2.36732, 16.4736, 2.36732, 2.47979
2.6064, 28.1782, 26.2925, 2.39961, 5.49347, 1.88562, 2.40201, 0, 2.39962, 2.39963, 2.40004, 2.39971, 2.39967, 2.40048, 2.3998, 2.39978, 9.60909, 2.46427, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 18.8768, 2.39961, 2.53702
2.61425, 30.531, 29.0189, 2.43199, 5.7036, 1.51211, 2.43445, 0, 2.43199, 2.43201, 2.43241, 2.43208, 2.43204, 2.43305, 2.43217, 2.43217, 9.78318, 2.48305, 2.43199, 2.43199, 2.43199, 2.43199, 2.43199, 2.43199, 2.43199, 2.43199, 21.4397, 2.43199, 2.60444
2.62209, 32.8794, 31.7768, 2.46443, 5.90588, 1.1026, 2.46697, 0, 2.46444, 2.46445, 2.46486, 2.46453, 2.46449, 2.46573, 2.46462, 2.46462, 9.86085, 2.50425, 2.46443, 2.46443, 2.46443, 2.46443, 2.46443, 2.46443, 2.46443, 2.46443, 24.1145, 2.46443, 2.68567
2.62994, 30.4291, 34.5096, 2.49695, 5.69466, -4.08047, 2.49956, 0, 2.49695, 2.49697, 2.49737, 2.49705, 2.49701, 2.49852, 2.49713, 2.49715, 9.84084, 2.52761, 2.49695, 2.49695, 2.49695, 2.49695, 2.49695, 2.49695, 2.49695, 2.49695, 26.8415, 2.49695, 2.78533
2.63779, 31.9888, 37.156, 2.52953, 5.83, -5.16711, 2.53222, 0, 2.52953, 2.52955, 2.52995, 2.52962, 2.52958, 2.53143, 2.52971, 2.52974, 9.72588, 2.55283, 2.52953, 2.52953, 2.52953, 2.52953, 2.52953, 2.52953, 2.52953, 2.52953, 29.5511, 2.52953, 2.90912
2.64563, 36.5654, 39.6522, 2.56216, 6.21011, -3.08677, 2.56493, 0, 2.56217, 2.56218, 2.56259, 2.56226, 2.56222, 2.56444, 2.56235, 2.56238, 9.52254, 2.57965, 2.56216, 2.56216, 2.56216, 2.56216, 2.56216, 2.56216, 2.56216, 2.56216, 32.1665, 2.56216, 3.06397
2.65348, 47.5714, 41.9362, 2.59485, 7.04069, 5.63517, 2.59771, 0, 2.59485, 2.59487, 2.59527, 2.59494, 2.5949, 2.59755, 2.59503, 2.59508, 9.24075, 2.6078, 2.59485, 2.59485, 2.59485, 2.59485, 2.59485, 2.59485, 2.59485, 2.59485, 34.6075, 2.59485, 3.25808
2.66132, 41.7723, 43.9496, 2.62758, 6.61606, -2.17733, 2.63055, 0, 2.62758, 2.6276, 2.628, 2.62768, 2.62764, 2.63076, 2.62776, 2.62782, 8.89321, 2.63706, 2.62758, 2.62758, 2.62758, 2.62758, 2.62758, 2.62758, 2.62758, 2.62758, 36.794, 2.62758, 3.50087
2.66917, 53.0154, 45.6425, 2.66035, 7.41724, 7.37295, 2.66345, 0, 2.66035, 2.66037, 2.66077, 2.66044, 2.6604, 2.66406, 2.66053, 2.6606, 8.49459, 2.66719, 2.66035, 2.66035, 2.66035, 2.66035, 2.66035, 2.66035, 2.66035, 2.66035, 38.651, 2.66035, 3.80282
2.67701, 45.6868, 46.976, 2.69315, 6.90557, -1.28913, 2.69642, 0, 2.69315, 2.69317, 2.69357, 2.69325, 2.69321, 2.69743, 2.69333, 2.69341, 8.06067, 2.69803, 2.69315, 2.69315, 2.69315, 2.69315, 2.69315, 2.69315, 2.69315, 2.69315, 40.1129, 2.69315, 4.17522
2.68486, 39.3161, 47.9253, 2.72597, 6.42776, -8.60915, 2.72946, 0, 2.72598, 2.72599, 2.7264, 2.72607, 2.72603, 2.73087, 2.72616, 2.72625, 7.60739, 2.72941, 2.72597, 2.72597, 2.72597, 2.72597, 2.72597, 2.72597, 2.72597, 2.72598, 41.1272, 2.72597, 4.62973
2.69271, 56.9446, 48.4814, 2.75882, 7.67754, 8.46325, 2.76261, 0, 2.75882, 2.75884, 2.75924, 2.75892, 2.75888, 2.76434, 2.75901, 2.7591, 7.15007, 2.76121, 2.75882, 2.75882, 2.75882, 2.75882, 2.75882, 2.75882, 2.75882, 2.75882, 41.6584, 2.75882, 5.17777
2.70055, 56.9462, 48.6518, 2.79167, 7.67764, 8.29436, 2.79588, 0, 2.79168, 2.7917, 2.7921, 2.79177, 2.79173, 2.79784, 2.79186, 2.79197, 6.70274, 2.79331, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79168, 41.6896, 2.79167, 5.82971
2.7084, 54.0165, 48.4605, 2.82453, 7.48442, 5.55597, 2.82933, 0, 2.82454, 2.82455, 2.82496, 2.82463, 2.82459, 2.83134, 2.82472, 2.82484, 6.2774, 2.82564, 2.82453, 2.82453, 2.82453, 2.82453, 2.82453, 2.82453, 2.82453, 2.82454, 41.2243, 2.82453, 6.59403
2.71624, 45.2325, 47.9459, 2.85739, 6.87259, -2.71347, 2.86303, 0, 2.85739, 2.85741, 2.85781, 2.85749, 2.85745, 2.86481, 2.85758, 2.85771, 5.88375, 2.85813, 2.85739, 2.85739, 2.85739, 2.85739, 2.85739, 2.85739, 2.85739, 2.85739, 40.2857, 2.85739, 7.47634
2.72409, 40.2961, 47.1586, 2.89023, 6.50354, -6.86251, 2.89706, 0, 2.89023, 2.89025, 2.89065, 2.89033, 2.89028, 2.89822, 2.89042, 2.89056, 5.52897, 2.89072, 2.89023, 2.89023, 2.89023, 2.89023, 2.89023, 2.89023, 2.89023, 2.89023, 38.9154, 2.89023, 8.4782
2.73194, 47.5925, 46.1571, 2.92305, 7.0422, 1.43537, 2.93156, 0, 2.92305, 2.92307, 2.92347, 2.92314, 2.9231, 2.93156, 2.92324, 2.92339, 5.21759, 2.92337, 2.92305, 2.92305, 2.92305, 2.92305, 2.92305, 2.92305, 2.92305, 2.92305, 37.1707, 2.92305, 9.5964
2.73978, 45.9034, 45.0046, 2.95583, 6.92123, 0.898808, 2.9667, 0, 2.95583, 2.95585, 2.95625, 2.95593, 2.95588, 2.96478, 2.95603, 2.95619, 4.95173, 2.95603, 2.95583, 2.95583, 2.95583, 2.95583, 2.95583, 2.95583, 2.95583, 2.95583, 35.1216, 2.95583, 10.8218
2.74763, 40.6068, 43.7634, 2.98856, 6.52739, -3.15656, 3.00268, 0, 2.98857, 2.98859, 2.98899, 2.98866, 2.98862, 2.99786, 2.98877, 2.98894, 4.73119, 2.9887, 2.98856, 2.98856, 2.98856, 2.98856, 2.98856, 2.98856, 2.98856, 2.98857, 32.8454, 2.98856, 12.1392
2.75547, 50.2701, 42.4916, 3.02124, 7.22981, 7.77857, 3.0398, 0, 3.02125, 3.02126, 3.02167, 3.02134, 3.0213, 3.03078, 3.02145, 3.02163, 4.55394, 3.02132, 3.02124, 3.02124, 3.02124, 3.02124, 3.02124, 3.02124, 3.02124, 3.02124, 30.4242, 3.02124, 13.5265
2.76332, 37.2789, 41.2389, 3.05384, 6.26729, -3.96001, 3.07837, 0, 3.05384, 3.05386, 3.05426, 3.05394, 3.0539, 3.06351, 3.05405, 3.05424, 4.41642, 3.05389, 3.05384, 3.05384, 3.05384, 3.05384, 3.05384, 3.05384, 3.05384, 3.05384, 27.9389, 3.05384, 14.9558
2.77116, 34.2889, 40.0443, 3.08633, 6.02403, -5.75542, 3.11881, 0, 3.08634, 3.08635, 3.08676, 3.08643, 3.08639, 3.09601, 3.08655, 3.08675, 4.31397, 3.08636, 3.08633, 3.08633, 3.08633, 3.08633, 3.08633, 3.08633, 3.08633, 3.08634, 25.4665, 3.08633, 16.3931
2.77901, 33.2991, 38.9338, 3.1187, 5.94131, -5.63471, 3.16157, 0, 3.1187, 3.11872, 3.11912, 3.11879, 3.11875, 3.12826, 3.11892, 3.11912, 4.24126, 3.11871, 3.1187, 3.1187, 3.1187, 3.1187, 3.1187, 3.1187, 3.1187, 3.1187, 23.0762, 3.1187, 17.8
2.78686, 41.9666, 37.9204, 3.15089, 6.63073, 4.04617, 3.20718, 0, 3.1509, 3.15091, 3.15132, 3.15099, 3.15095, 3.16023, 3.15112, 3.15133, 4.19265, 3.1509, 3.15089, 3.15089, 3.15089, 3.15089, 3.15089, 3.15089, 3.15089, 3.1509, 20.827, 3.15089, 19.1356
2.7947, 38.9613, 37.0044, 3.18286, 6.4001, 1.95686, 3.2562, 0, 3.18287, 3.18289, 3.18329, 3.18296, 3.18292, 3.19187, 3.1831, 3.18332, 4.16254, 3.18287, 3.18286, 3.18286, 3.18286, 3.18286, 3.18286, 3.18286, 3.18286, 3.18287, 18.7662, 3.18286, 20.3578
2.80255, 35.648, 36.1754, 3.21455, 6.1358, -0.527367, 3.30921, 0, 3.21456, 3.21457, 3.21498, 3.21465, 3.21461, 3.22313, 3.21479, 3.21502, 4.14563, 3.21455, 3.21455, 3.21455, 3.21455, 3.21455, 3.21455, 3.21455, 3.21455, 3.21455, 16.9285, 3.21455, 21.4258
2.81039, 43.595, 35.4146, 3.24586, 6.75241, 8.18037, 3.36678, 0, 3.24587, 3.24589, 3.24629, 3.24596, 3.24592, 3.25394, 3.24612, 3.24635, 4.13715, 3.24587, 3.24586, 3.24586, 3.24586, 3.24586, 3.24586, 3.24586, 3.24586, 3.24587, 15.3362, 3.24586, 22.3027
2.81824, 39.0193, 34.6979, 3.2767, 6.40463, 4.32142, 3.42944, 0, 3.27671, 3.27672, 3.27712, 3.2768, 3.27676, 3.2842, 3.27696, 3.2772, 4.13299, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 13.9994, 3.2767, 22.9573
2.82608, 34.1384, 33.9988, 3.30691, 6.01152, 0.139572, 3.49759, 0, 3.30692, 3.30694, 3.30734, 3.30701, 3.30697, 3.3138, 3.30718, 3.30743, 4.1298, 3.30691, 3.30691, 3.30691, 3.30691, 3.30691, 3.30691, 3.30691, 3.30691, 3.30692, 12.9178, 3.30691, 23.3661
2.83393, 32.8035, 33.2918, 3.33634, 5.89945, -0.488327, 3.57148, 0, 3.33634, 3.33636, 3.33676, 3.33644, 3.33639, 3.34258, 3.33662, 3.33687, 4.12499, 3.33634, 3.33634, 3.33634, 3.33634, 3.33634, 3.33634, 3.33634, 3.33634, 3.33634, 12.0819, 3.33634, 23.5148
2.84178, 32.2344, 32.5542, 3.36477, 5.85102, -0.31982, 3.65115, 0, 3.36477, 3.36479, 3.36519, 3.36486, 3.36482, 3.37036, 3.36506, 3.36531, 4.11673, 3.36477, 3.36477, 3.36477, 3.36477, 3.36477, 3.36477, 3.36477, 3.36477, 3.36477, 11.4746, 3.36477, 23.399
2.84962, 30.3944, 31.7689, 3.39196, 5.69161, -1.3745, 3.73635, 0, 3.39196, 3.39198, 3.39238, 3.39205, 3.39201, 3.39691, 3.39226, 3.39252, 4.10387, 3.39196, 3.39196, 3.39196, 3.39196, 3.39196, 3.39196, 3.39196, 3.39196, 3.39196, 11.0732, 3.39196, 23.0249
2.85747, 35.9737, 30.9247, 3.41762, 6.16228, 5.04893, 3.82651, 0, 3.41763, 3.41764, 3.41804, 3.41772, 3.41768, 3.42195, 3.41794, 3.4182, 4.08585, 3.41762, 3.41762, 3.41762, 3.41762, 3.41762, 3.41762, 3.41762, 3.41762, 3.41762, 10.8514, 3.41762, 22.408
2.86531, 22.2075, 30.0174, 3.44143, 4.92011, -7.80997, 3.92065, 0, 3.44144, 3.44146, 3.44186, 3.44153, 3.44149, 3.44518, 3.44176, 3.44203, 4.06261, 3.44143, 3.44143, 3.44143, 3.44143, 3.44143, 3.44143, 3.44143, 3.44143, 3.44144, 10.7802, 3.44143, 21.573
2.87316, 36.6574, 29.049, 3.46304, 6.2175, 7.6084, 4.01744, 0, 3.46304, 3.46306, 3.46346, 3.46314, 3.4631, 3.46624, 3.46338, 3.46365, 4.03441, 3.46304, 3.46304, 3.46304, 3.46304, 3.46304, 3.46304, 3.46304, 3.46304, 3.46304, 10.83, 3.46304, 20.5514
2.881, 28.6633, 28.0268, 3.48204, 5.53745, 0.636541, 4.11514, 0, 3.48205, 3.48206, 3.48247, 3.48214, 3.4821, 3.48475, 3.4824, 3.48267, 4.00179, 3.48204, 3.48204, 3.48204, 3.48204, 3.48204, 3.48204, 3.48204, 3.48204, 3.48204, 10.9715, 3.48204, 19.3802
2.88885, 22.6672, 26.9625, 3.49804, 4.96661, -4.29534, 4.21163, 0, 3.49805, 3.49806, 3.49847, 3.49814, 3.4981, 3.50031, 3.49842, 3.49869, 3.96538, 3.49804, 3.49804, 3.49804, 3.49804, 3.49804, 3.49804, 3.49804, 3.49804, 3.49804, 11.1766, 3.49804, 18.0992
2.8967, 24.3729, 25.8703, 3.51062, 5.13546, -1.49739, 4.30451, 0, 3.51062, 3.51064, 3.51104, 3.51071, 3.51067, 3.5125, 3.51101, 3.51128, 3.92586, 3.51062, 3.51062, 3.51062, 3.51062, 3.51062, 3.51062, 3.51062, 3.51062, 3.51062, 11.4193, 3.51062, 16.7489
2.90454, 27.4586, 24.7655, 3.51936, 5.42758, 2.69312, 4.39115, 0, 3.51937, 3.51939, 3.51979, 3.51946, 3.51942, 3.52091, 3.51977, 3.52005, 3.88389, 3.51936, 3.51936, 3.51936, 3.51936, 3.51936, 3.51936, 3.51936, 3.51936, 3.51937, 11.6763, 3.51936, 15.3689
2.91239, 31.4934, 23.6626, 3.52392, 5.78735, 7.83076, 4.46885, 0, 3.52392, 3.52394, 3.52434, 3.52401, 3.52397, 3.52517, 3.52434, 3.52462, 3.84002, 3.52392, 3.52392, 3.52392, 3.52392, 3.52392, 3.52392, 3.52392, 3.52392, 3.52392, 11.9272, 3.52392, 13.9953
2.92023, 19.7256, 22.5752, 3.52394, 4.66107, -2.84956, 4.53492, 0, 3.52394, 3.52396, 3.52436, 3.52404, 3.524, 3.52495, 3.52438, 3.52466, 3.79469, 3.52394, 3.52394, 3.52394, 3.52394, 3.52394, 3.52394, 3.52394, 3.52394, 3.52394, 12.1546, 3.52394, 12.66
2.92808, 24.6477, 21.5138, 3.51918, 5.16214, 3.13392, 4.58686, 0, 3.51919, 3.5192, 3.51961, 3.51928, 3.51924, 3.52, 3.51965, 3.51992, 3.74824, 3.51918, 3.51918, 3.51918, 3.51918, 3.51918, 3.51918, 3.51918, 3.51918, 3.51918, 12.3444, 3.51918, 11.3893
2.93593, 21.9807, 20.4863, 3.50948, 4.89701, 1.49438, 4.62251, 0, 3.50949, 3.5095, 3.50991, 3.50958, 3.50954, 3.51014, 3.50996, 3.51024, 3.70086, 3.50948, 3.50948, 3.50948, 3.50948, 3.50948, 3.50948, 3.50948, 3.50948, 3.50948, 12.4855, 3.50948, 10.2033
2.94377, 24.4122, 19.4975, 3.49478, 5.13928, 4.91471, 4.64017, 0, 3.49479, 3.4948, 3.49521, 3.49488, 3.49484, 3.49531, 3.49528, 3.49556, 3.65271, 3.49478, 3.49478, 3.49478, 3.49478, 3.49478, 3.49478, 3.49478, 3.49478, 3.49478, 12.57, 3.49478, 9.11646
2.95162, 19.9852, 18.5491, 3.47515, 4.68884, 1.43612, 4.63874, 0, 3.47516, 3.47517, 3.47558, 3.47525, 3.47521, 3.47558, 3.47567, 3.47595, 3.60386, 3.47515, 3.47515, 3.47515, 3.47515, 3.47515, 3.47515, 3.47515, 3.47515, 3.47515, 12.5926, 3.47515, 8.13704
2.95946, 14.7059, 17.6408, 3.45078, 4.08729, -2.93484, 4.61777, 0, 3.45079, 3.45081, 3.45121, 3.45088, 3.45084, 3.45113, 3.45133, 3.4516, 3.55438, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45079, 12.5503, 3.45078, 7.26834
2.96731, 12.1566, 16.7699, 3.42201, 3.76253, -4.6133, 4.5775, 0, 3.42201, 3.42203, 3.42243, 3.42211, 3.42207, 3.4223, 3.42257, 3.42284, 3.50436, 3.42201, 3.42201, 3.42201, 3.42201, 3.42201, 3.42201, 3.42201, 3.42201, 3.42201, 12.4427, 3.42201, 6.50902
2.97515, 13.5446, 15.9329, 3.38927, 3.94266, -2.38833, 4.5189, 0, 3.38928, 3.38929, 3.38969, 3.38937, 3.38933, 3.38951, 3.38986, 3.39012, 3.45393, 3.38927, 3.38927, 3.38927, 3.38927, 3.38927, 3.38927, 3.38927, 3.38927, 3.38927, 12.2712, 3.38927, 5.85441
2.983, 9.62438, 15.1257, 3.35314, 3.40945, -5.50136, 4.44359, 0, 3.35314, 3.35316, 3.35356, 3.35324, 3.35319, 3.35335, 3.35375, 3.35401, 3.40328, 3.35314, 3.35314, 3.35314, 3.35314, 3.35314, 3.35314, 3.35314, 3.35314, 3.35314, 12.0388, 3.35314, 5.2972
2.99085, 11.3564, 14.3443, 3.31426, 3.65465, -2.98789, 4.35376, 0, 3.31427, 3.31428, 3.31469, 3.31436, 3.31432, 3.31446, 3.31489, 3.31516, 3.35267, 3.31426, 3.31426, 3.31426, 3.31426, 3.31426, 3.31426, 3.31426, 3.31426, 3.31426, 11.75, 3.31426, 4.82838
2.99869, 14.8629, 13.5853, 3.27336, 4.10644, 1.27756, 4.25204, 0, 3.27336, 3.27338, 3.27378, 3.27346, 3.27342, 3.27354, 3.27401, 3.27428, 3.30242, 3.27336, 3.27336, 3.27336, 3.27336, 3.27336, 3.27336, 3.27336, 3.27336, 3.27336, 11.4105, 3.27336, 4.43802
3.00654, 15.1178, 12.8463, 3.23118, 4.13736, 2.27147, 4.14138, 0, 3.23118, 3.2312, 3.2316, 3.23128, 3.23124, 3.23136, 3.23186, 3.23214, 3.25289, 3.23118, 3.23118, 3.23118, 3.23118, 3.23118, 3.23118, 3.23118, 3.23118, 3.23118, 11.0272, 3.23118, 4.11598
3.01438, 8.72763, 12.1262, 3.18848, 3.27531, -3.39852, 4.0249, 0, 3.18849, 3.18851, 3.18891, 3.18858, 3.18854, 3.18867, 3.18919, 3.18948, 3.20451, 3.18848, 3.18848, 3.18848, 3.18848, 3.18848, 3.18848, 3.18848, 3.18848, 3.18849, 10.6073, 3.18848, 3.8524
3.02223, 13.9928, 11.4249, 3.146, 3.9991, 2.5679, 3.9057, 0, 3.146, 3.14602, 3.14642, 3.1461, 3.14605, 3.1462, 3.14673, 3.14705, 3.15769, 3.146, 3.146, 3.146, 3.146, 3.146, 3.146, 3.146, 3.146, 3.146, 10.1589, 3.146, 3.63805
3.03007, 14.2506, 10.7439, 3.10439, 4.03121, 3.50672, 3.78675, 0, 3.1044, 3.10441, 3.10482, 3.10449, 3.10445, 3.10461, 3.10514, 3.10551, 3.11281, 3.10439, 3.10439, 3.10439, 3.10439, 3.10439, 3.10439, 3.10439, 3.10439, 3.10439, 9.69022, 3.10439, 3.46461
3.03792, 11.7348, 10.0854, 3.06425, 3.70605, 1.64934, 3.67075, 0, 3.06426, 3.06427, 3.06468, 3.06435, 3.06431, 3.0645, 3.06503, 3.06547, 3.07025, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06426, 9.20963, 3.06425, 3.32474
3.04577, 13.246, 9.45248, 3.02607, 3.90462, 3.79356, 3.56, 0, 3.02607, 3.02609, 3.02649, 3.02617, 3.02613, 3.02634, 3.02687, 3.02742, 3.03028, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 8.72522, 3.02607, 3.21214
3.05361, 10.2383, 8.8485, 2.99021, 3.49832, 1.38978, 3.45642, 0, 2.99022, 2.99024, 2.99064, 2.99031, 2.99027, 2.99052, 2.99105, 2.99176, 2.99314, 2.99021, 2.99021, 2.99021, 2.99021, 2.99021, 2.99021, 2.99021, 2.99021, 2.99022, 8.24477, 2.99021, 3.12151
3.06146, 5.99035, 8.277, 2.95696, 2.82672, -2.28665, 3.36141, 0, 2.95696, 2.95698, 2.95738, 2.95706, 2.95701, 2.95731, 2.95782, 2.95878, 2.95896, 2.95696, 2.95696, 2.95696, 2.95696, 2.95696, 2.95696, 2.95696, 2.95696, 2.95696, 7.77537, 2.95696, 3.04848
3.0693, 11.7258, 7.74127, 2.92644, 3.70483, 3.9845, 3.27592, 0, 2.92645, 2.92647, 2.92687, 2.92654, 2.9265, 2.92685, 2.92733, 2.92866, 2.92781, 2.92644, 2.92644, 2.92644, 2.92644, 2.92644, 2.92644, 2.92644, 2.92644, 2.92645, 7.32328, 2.92644, 2.98948
3.07715, 12.2766, 7.24413, 2.89874, 3.77844, 5.0325, 3.20045, 0, 2.89874, 2.89876, 2.89916, 2.89883, 2.89879, 2.8992, 2.89965, 2.90152, 2.89965, 2.89874, 2.89874, 2.89874, 2.89874, 2.89874, 2.89874, 2.89874, 2.89874, 2.89874, 6.89385, 2.89874, 2.94162
3.085, 6.96162, 6.78762, 2.87379, 2.9936, 0.173994, 3.13508, 0, 2.8738, 2.87382, 2.87422, 2.87389, 2.87385, 2.87432, 2.87474, 2.87737, 2.8744, 2.87379, 2.87379, 2.87379, 2.87379, 2.87379, 2.87379, 2.87379, 2.87379, 2.8738, 6.49125, 2.87379, 2.90262
3.09284, 8.51076, 6.37303, 2.85154, 3.24203, 2.13773, 3.07956, 0, 2.85154, 2.85156, 2.85196, 2.85163, 2.85159, 2.85213, 2.85251, 2.85622, 2.85193, 2.85154, 2.85154, 2.85154, 2.85154, 2.85154, 2.85154, 2.85154, 2.85154, 2.85154, 6.11861, 2.85154, 2.87068
3.10069, 12.4651, 6.0006, 2.83182, 3.8033, 6.46452, 3.03332, 0, 2.83183, 2.83184, 2.83224, 2.83192, 2.83188, 2.83249, 2.83282, 2.83802, 2.83207, 2.83182, 2.83182, 2.83182, 2.83182, 2.83182, 2.83182, 2.83182, 2.83182, 2.83182, 5.77779, 2.83182, 2.84438
3.10853, 14.4558, 5.66979, 2.81449, 4.05657, 8.78599, 2.99564, 0, 2.8145, 2.81451, 2.81491, 2.81459, 2.81455, 2.81524, 2.81552, 2.82275, 2.81465, 2.81449, 2.81449, 2.81449, 2.81449, 2.81449, 2.81449, 2.81449, 2.81449, 2.81449, 5.46968, 2.81449, 2.82263
3.11638, 7.3633, 5.37916, 2.79939, 3.05995, 1.98414, 2.96561, 0, 2.7994, 2.79941, 2.79981, 2.79949, 2.79945, 2.80022, 2.80045, 2.8104, 2.79949, 2.79939, 2.79939, 2.79939, 2.79939, 2.79939, 2.79939, 2.79939, 2.79939, 2.79939, 5.1941, 2.79939, 2.80461
3.12422, 1.45787, 5.12659, 2.78637, 1.85953, -3.66872, 2.94228, 0, 2.78638, 2.78639, 2.7868, 2.78647, 2.78643, 2.78729, 2.78746, 2.80102, 2.78643, 2.78637, 2.78637, 2.78637, 2.78637, 2.78637, 2.78637, 2.78637, 2.78637, 2.78637, 4.95005, 2.78637, 2.78967
3.13207, 7.22185, 4.90936, 2.77531, 3.03675, 2.31249, 2.92466, 0, 2.77532, 2.77533, 2.77574, 2.77541, 2.77537, 2.77631, 2.77643, 2.7947, 2.77535, 2.77531, 2.77531, 2.77531, 2.77531, 2.77531, 2.77531, 2.77531, 2.77531, 2.77531, 4.7358, 2.77531, 2.77738
3.13992, 8.88916, 4.7244, 2.76612, 3.29987, 4.16476, 2.9118, 0, 2.76613, 2.76614, 2.76655, 2.76622, 2.76618, 2.7672, 2.76727, 2.79157, 2.76615, 2.76612, 2.76612, 2.76612, 2.76612, 2.76612, 2.76612, 2.76612, 2.76612, 2.76612, 4.54913, 2.76612, 2.7674
3.14776, 8.31799, 4.56842, 2.75874, 3.21216, 3.74957, 2.90283, 0, 2.75875, 2.75876, 2.75917, 2.75884, 2.7588, 2.7599, 2.75992, 2.79185, 2.75876, 2.75874, 2.75874, 2.75874, 2.75874, 2.75874, 2.75874, 2.75874, 2.75874, 2.75874, 4.38748, 2.75874, 2.75952
3.15561, 6.20976, 4.43805, 2.75314, 2.86527, 1.7717, 2.89693, 0, 2.75315, 2.75317, 2.75357, 2.75324, 2.7532, 2.75436, 2.75436, 2.79579, 2.75315, 2.75314, 2.75314, 2.75314, 2.75314, 2.75314, 2.75314, 2.75314, 2.75314, 2.75315, 4.2481, 2.75314, 2.75362
3.16345, 6.55401, 4.33005, 2.74933, 2.92472, 2.22396, 2.89343, 0, 2.74933, 2.74935, 2.74975, 2.74942, 2.74938, 2.7506, 2.75057, 2.80364, 2.74933, 2.74933, 2.74933, 2.74933, 2.74933, 2.74933, 2.74933, 2.74933, 2.74933, 2.74933, 4.12821, 2.74933, 2.74961
3.1713, 4.34937, 4.24134, 2.7473, 2.5198, 0.108025, 2.89174, 0, 2.74731, 2.74732, 2.74773, 2.7474, 2.74736, 2.74862, 2.74858, 2.8157, 2.7473, 2.7473, 2.7473, 2.7473, 2.7473, 2.7473, 2.7473, 2.7473, 2.7473, 2.7473, 4.02512, 2.7473, 2.74747
