   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_598.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.5678, 1.48934, 0.157482, 3.41679e-07, 1.86798, 1.33186, 0, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 3.41679e-07, 8.30402e-06, 3.41679e-07, 0.157474, 3.41679e-07, 3.41679e-07
18.5757, 0.997775, 0.160844, 2.61356e-07, 1.73141, 0.836931, 0, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 2.61356e-07, 7.5338e-06, 2.61356e-07, 0.160837, 2.61356e-07, 2.61356e-07
18.5835, 0.512884, 0.16419, 1.91158e-07, 1.58521, 0.348694, 0, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 1.91158e-07, 6.79417e-06, 1.91158e-07, 0.164183, 1.91158e-07, 1.91158e-07
18.5914, 0, 0.167508, 1.31916e-07, 1.41421, -0.167508, 0, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 1.31916e-07, 6.09314e-06, 1.31916e-07, 0.167502, 1.31916e-07, 1.31916e-07
18.5992, 0, 0.170786, 8.86976e-08, 1.41421, -0.170786, 0, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 8.86976e-08, 5.44184e-06, 8.86976e-08, 0.17078, 8.86976e-08, 8.86976e-08
18.6071, 0, 0.174007, 5.17987e-08, 1.41421, -0.174007, 0, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 5.17987e-08, 4.83626e-06, 5.17987e-08, 0.174002, 5.17987e-08, 5.17987e-08
18.6149, 0, 0.177159, 2.34512e-08, 1.41421, -0.177159, 0, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 2.34512e-08, 4.28211e-06, 2.34512e-08, 0.177155, 2.34512e-08, 2.34512e-08
18.6228, 0, 0.180228, 5.8628e-09, 1.41421, -0.180228, 0, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 5.8628e-09, 3.78379e-06, 5.8628e-09, 0.180224, 5.8628e-09, 5.8628e-09
18.6306, 0, 0.183196, 0, 1.41421, -0.183196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34392e-06, 0, 0.183192, 0, 0
18.6385, 0, 0.186049, 0, 1.41421, -0.186049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95639e-06, 0, 0.186046, 0, 0
18.6463, 0, 0.188774, 0, 1.41421, -0.188774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61414e-06, 0, 0.188771, 0, 0
18.6542, 0, 0.191352, 0, 1.41421, -0.191352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3156e-06, 0, 0.19135, 0, 0
18.6621, 0, 0.19377, 0, 1.41421, -0.19377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05795e-06, 0, 0.193768, 0, 0
18.6699, 0, 0.196013, 0, 1.41421, -0.196013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83815e-06, 0, 0.196011, 0, 0
18.6778, 0, 0.198065, 0, 1.41421, -0.198065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6528e-06, 0, 0.198063, 0, 0
18.6856, 0, 0.199912, 0, 1.41421, -0.199912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49819e-06, 0, 0.199911, 0, 0
18.6935, 0, 0.201541, 0, 1.41421, -0.201541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37072e-06, 0, 0.20154, 0, 0
18.7013, 0, 0.202939, 0, 1.41421, -0.202939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26683e-06, 0, 0.202937, 0, 0
18.7092, 0, 0.204092, 0, 1.41421, -0.204092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18311e-06, 0, 0.204091, 0, 0
18.717, 0.443508, 0.204991, 0, 1.56317, 0.238517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11643e-06, 0, 0.20499, 0, 0
18.7249, 0.556492, 0.205625, 0, 1.5989, 0.350866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06397e-06, 0, 0.205624, 0, 0
18.7327, 0, 0.205986, 0, 1.41421, -0.205986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02318e-06, 0, 0.205985, 0, 0
18.7406, 0, 0.206068, 2.10695e-17, 1.41421, -0.206068, 0, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 2.10695e-17, 9.91868e-07, 2.10695e-17, 0.206067, 2.10695e-17, 2.10695e-17
18.7484, 0, 0.205865, 3.70226e-17, 1.41421, -0.205865, 0, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 3.70226e-17, 9.68156e-07, 3.70226e-17, 0.205864, 3.70226e-17, 3.70226e-17
18.7563, 0, 0.205377, 2.43748e-17, 1.41421, -0.205377, 0, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 9.50444e-07, 2.43748e-17, 0.205376, 2.43748e-17, 2.43748e-17
18.7641, 0, 0.204603, 6.0937e-18, 1.41421, -0.204603, 0, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 6.0937e-18, 9.37428e-07, 6.0937e-18, 0.204602, 6.0937e-18, 6.0937e-18
18.772, 0, 0.203547, 0, 1.41421, -0.203547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.28037e-07, 0, 0.203546, 0, 0
18.7798, 0, 0.202213, 5.11526e-17, 1.41421, -0.202213, 0, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 5.11526e-17, 9.21402e-07, 5.11526e-17, 0.202212, 5.11526e-17, 5.11526e-17
18.7877, 0, 0.200611, 9.02605e-17, 1.41421, -0.200611, 0, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.02605e-17, 9.16848e-07, 9.02605e-17, 0.20061, 9.02605e-17, 9.02605e-17
18.7956, 0, 0.198752, 5.94831e-17, 1.41421, -0.198752, 0, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 5.94831e-17, 9.13841e-07, 5.94831e-17, 0.198751, 5.94831e-17, 5.94831e-17
18.8034, 0, 0.196648, 1.48708e-17, 1.41421, -0.196648, 0, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 1.48708e-17, 9.11969e-07, 1.48708e-17, 0.196647, 1.48708e-17, 1.48708e-17
18.8113, 1, 0.194316, 0, 1.73205, 0.805683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10925e-07, 0, 0.194316, 0, 0
18.8191, 0, 0.191775, 8.42781e-17, 1.41421, -0.191775, 0, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 8.42781e-17, 9.10473e-07, 8.42781e-17, 0.191774, 8.42781e-17, 8.42781e-17
18.827, 0, 0.189042, 1.48091e-16, 1.41421, -0.189042, 0, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 1.48091e-16, 9.10442e-07, 1.48091e-16, 0.189041, 1.48091e-16, 1.48091e-16
18.8348, 0, 0.186141, 9.74992e-17, 1.41421, -0.186141, 0, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.74992e-17, 9.10706e-07, 9.74992e-17, 0.18614, 9.74992e-17, 9.74992e-17
18.8427, 1, 0.183092, 2.43748e-17, 1.73205, 0.816908, 0, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 2.43748e-17, 9.11176e-07, 2.43748e-17, 0.183091, 2.43748e-17, 2.43748e-17
18.8505, 0, 0.179917, 0, 1.41421, -0.179917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11786e-07, 0, 0.179916, 0, 0
18.8584, 0, 0.176639, 1.91872e-16, 1.41421, -0.176639, 0, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 1.91872e-16, 9.12491e-07, 1.91872e-16, 0.176638, 1.91872e-16, 1.91872e-16
18.8662, 0, 0.173279, 3.48442e-16, 1.41421, -0.173279, 0, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 3.48442e-16, 9.13261e-07, 3.48442e-16, 0.173278, 3.48442e-16, 3.48442e-16
18.8741, 0, 0.169859, 2.31151e-16, 1.41421, -0.169859, 0, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 2.31151e-16, 9.14074e-07, 2.31151e-16, 0.169858, 2.31151e-16, 2.31151e-16
18.8819, 0, 0.1664, 5.77878e-17, 1.41421, -0.1664, 0, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 5.77878e-17, 9.14915e-07, 5.77878e-17, 0.166399, 5.77878e-17, 5.77878e-17
18.8898, 0, 0.162917, 0, 1.41421, -0.162917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15775e-07, 0, 0.162916, 0, 0
18.8976, 0, 0.15943, 6.7131e-16, 1.41421, -0.15943, 0, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 6.7131e-16, 9.16647e-07, 6.7131e-16, 0.159429, 6.7131e-16, 6.7131e-16
18.9055, 0, 0.155954, 2.39569e-15, 1.41421, -0.155954, 0, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 2.39569e-15, 9.17527e-07, 2.39569e-15, 0.155953, 2.39569e-15, 2.39569e-15
18.9133, 0, 0.1525, 4.86946e-15, 1.41421, -0.1525, 0, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 4.86946e-15, 9.18412e-07, 4.86946e-15, 0.152499, 4.86946e-15, 4.86946e-15
18.9212, 0, 0.149081, 7.49309e-15, 1.41421, -0.149081, 0, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 7.49309e-15, 9.19301e-07, 7.49309e-15, 0.14908, 7.49309e-15, 7.49309e-15
18.9291, 0, 0.145707, 9.96787e-15, 1.41421, -0.145707, 0, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.96787e-15, 9.20193e-07, 9.96787e-15, 0.145706, 9.96787e-15, 9.96787e-15
18.9369, 1, 0.142384, 1.1942e-14, 1.73205, 0.857616, 0, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 1.1942e-14, 9.21087e-07, 1.1942e-14, 0.142383, 1.1942e-14, 1.1942e-14
18.9448, 0, 0.139119, 1.34004e-14, 1.41421, -0.139119, 0, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 1.34004e-14, 9.21982e-07, 1.34004e-14, 0.139118, 1.34004e-14, 1.34004e-14
18.9526, 0, 0.135917, 1.44575e-14, 1.41421, -0.135917, 0, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 1.44575e-14, 9.22878e-07, 1.44575e-14, 0.135916, 1.44575e-14, 1.44575e-14
18.9605, 0, 0.13278, 1.50236e-14, 1.41421, -0.13278, 0, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 1.50236e-14, 9.23776e-07, 1.50236e-14, 0.132779, 1.50236e-14, 1.50236e-14
18.9683, 0, 0.12971, 1.51916e-14, 1.41421, -0.12971, 0, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 1.51916e-14, 9.24675e-07, 1.51916e-14, 0.129709, 1.51916e-14, 1.51916e-14
18.9762, 0, 0.126709, 1.48106e-14, 1.41421, -0.126709, 0, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 1.48106e-14, 9.25575e-07, 1.48106e-14, 0.126708, 1.48106e-14, 1.48106e-14
18.984, 0, 0.123776, 1.39988e-14, 1.41421, -0.123776, 0, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 1.39988e-14, 9.26476e-07, 1.39988e-14, 0.123775, 1.39988e-14, 1.39988e-14
18.9919, 0, 0.120912, 1.29201e-14, 1.41421, -0.120912, 0, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 1.29201e-14, 9.27378e-07, 1.29201e-14, 0.120911, 1.29201e-14, 1.29201e-14
18.9997, 0, 0.118114, 1.17086e-14, 1.41421, -0.118114, 0, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 1.17086e-14, 9.2828e-07, 1.17086e-14, 0.118114, 1.17086e-14, 1.17086e-14
19.0076, 0.354239, 0.115382, 1.04736e-14, 1.53435, 0.238857, 0, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 1.04736e-14, 9.29184e-07, 1.04736e-14, 0.115381, 1.04736e-14, 1.04736e-14
19.0154, 0.645761, 0.112714, 9.30748e-15, 1.62658, 0.533047, 0, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30748e-15, 9.30089e-07, 9.30748e-15, 0.112713, 9.30748e-15, 9.30748e-15
19.0233, 1, 0.110108, 8.19421e-15, 1.73205, 0.889892, 0, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 8.19421e-15, 9.30995e-07, 8.19421e-15, 0.110107, 8.19421e-15, 8.19421e-15
19.0311, 0, 0.107563, 7.09417e-15, 1.41421, -0.107563, 0, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 7.09417e-15, 9.31901e-07, 7.09417e-15, 0.107562, 7.09417e-15, 7.09417e-15
19.039, 0, 0.105076, 6.0335e-15, 1.41421, -0.105076, 0, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 6.0335e-15, 9.32809e-07, 6.0335e-15, 0.105075, 6.0335e-15, 6.0335e-15
19.0468, 0, 0.102646, 5.04047e-15, 1.41421, -0.102646, 0, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 5.04047e-15, 9.33718e-07, 5.04047e-15, 0.102645, 5.04047e-15, 5.04047e-15
19.0547, 0, 0.10027, 4.13666e-15, 1.41421, -0.10027, 0, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 4.13666e-15, 9.34627e-07, 4.13666e-15, 0.100269, 4.13666e-15, 4.13666e-15
19.0626, 0, 0.0979489, 3.43121e-15, 1.41421, -0.0979489, 0, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 3.43121e-15, 9.35537e-07, 3.43121e-15, 0.097948, 3.43121e-15, 3.43121e-15
19.0704, 0, 0.0956787, 2.74261e-15, 1.41421, -0.0956787, 0, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 2.74261e-15, 9.36449e-07, 2.74261e-15, 0.0956777, 2.74261e-15, 2.74261e-15
19.0783, 0.332672, 0.0934588, 2.09447e-15, 1.52731, 0.239213, 0, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 2.09447e-15, 9.37361e-07, 2.09447e-15, 0.0934579, 2.09447e-15, 2.09447e-15
19.0861, 0.667328, 0.0912886, 1.51803e-15, 1.6332, 0.576039, 0, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 1.51803e-15, 9.38274e-07, 1.51803e-15, 0.0912876, 1.51803e-15, 1.51803e-15
19.094, 0, 0.0891659, 1.03416e-15, 1.41421, -0.0891659, 0, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 1.03416e-15, 9.39189e-07, 1.03416e-15, 0.0891649, 1.03416e-15, 1.03416e-15
19.1018, 0, 0.08709, 7.0031e-16, 1.41421, -0.08709, 0, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 7.0031e-16, 9.40104e-07, 7.0031e-16, 0.0870891, 7.0031e-16, 7.0031e-16
19.1097, 0, 0.0850608, 4.11071e-16, 1.41421, -0.0850608, 0, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 4.11071e-16, 9.41019e-07, 4.11071e-16, 0.0850598, 4.11071e-16, 4.11071e-16
19.1175, 0, 0.0830763, 1.86569e-16, 1.41421, -0.0830763, 0, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 1.86569e-16, 9.41936e-07, 1.86569e-16, 0.0830753, 1.86569e-16, 1.86569e-16
19.1254, 0, 0.0811362, 4.66423e-17, 1.41421, -0.0811362, 0, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 4.66423e-17, 9.42855e-07, 4.66423e-17, 0.0811353, 4.66423e-17, 4.66423e-17
19.1332, 0, 0.0792405, 0, 1.41421, -0.0792405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43773e-07, 0, 0.0792396, 0, 0
19.1411, 0, 0.0773877, 0, 1.41421, -0.0773877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.44693e-07, 0, 0.0773868, 0, 0
19.1489, 0, 0.0755777, 0, 1.41421, -0.0755777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45614e-07, 0, 0.0755767, 0, 0
19.1568, 0, 0.0738104, 0, 1.41421, -0.0738104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46535e-07, 0, 0.0738095, 0, 0
19.1646, 0, 0.0720846, 0, 1.41421, -0.0720846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47457e-07, 0, 0.0720836, 0, 0
19.1725, 0, 0.0704001, 0, 1.41421, -0.0704001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4838e-07, 0, 0.0703992, 0, 0
19.1803, 0, 0.068757, 0, 1.41421, -0.068757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49304e-07, 0, 0.0687561, 0, 0
19.1882, 0, 0.0671541, 0, 1.41421, -0.0671541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5023e-07, 0, 0.0671532, 0, 0
