   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_431.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.021, 0, 0.130162, 0.0386683, 1.41421, -0.130162, 0.0386683, 0, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386683, 0.0386695, 0.0386683, 0.0386683, 0.130161
15.0288, 0, 0.123093, 0.0371772, 1.41421, -0.123093, 0.0371772, 0, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371772, 0.0371784, 0.0371772, 0.0371772, 0.123092
15.0367, 0, 0.115846, 0.0356012, 1.41421, -0.115846, 0.0356012, 0, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356012, 0.0356024, 0.0356012, 0.0356012, 0.115845
15.0446, 0, 0.10853, 0.0339757, 1.41421, -0.10853, 0.0339757, 0, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.0339757, 0.033977, 0.0339757, 0.0339757, 0.108529
15.0524, 0, 0.101265, 0.0323475, 1.41421, -0.101265, 0.0323475, 0, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323475, 0.0323487, 0.0323475, 0.0323475, 0.101264
15.0603, 0, 0.0941592, 0.0307592, 1.41421, -0.0941592, 0.0307592, 0, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307592, 0.0307604, 0.0307592, 0.0307592, 0.094158
15.0682, 0, 0.0874898, 0.0294256, 1.41421, -0.0874898, 0.0294256, 0, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294256, 0.0294268, 0.0294256, 0.0294256, 0.0874886
15.076, 1, 0.0809702, 0.0280049, 1.73205, 0.91903, 0.0280049, 0, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280049, 0.0280061, 0.0280049, 0.0280049, 0.0809689
15.0839, 0, 0.0746856, 0.0265344, 1.41421, -0.0746856, 0.0265344, 0, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265344, 0.0265356, 0.0265344, 0.0265344, 0.0746844
15.0918, 0, 0.0687232, 0.0250622, 1.41421, -0.0687232, 0.0250622, 0, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250622, 0.0250634, 0.0250622, 0.0250622, 0.068722
15.0996, 0.557249, 0.0631593, 0.023632, 1.59914, 0.49409, 0.023632, 0, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.023632, 0.0236333, 0.023632, 0.023632, 0.0631581
15.1075, 0.997646, 0.058255, 0.0224808, 1.73137, 0.939391, 0.0224808, 0, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.0224808, 0.022482, 0.0224808, 0.0224808, 0.0582537
15.1153, 0.997522, 0.0536638, 0.0212457, 1.73134, 0.943858, 0.0212457, 0, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212457, 0.0212469, 0.0212457, 0.0212457, 0.0536626
15.1232, 0.447584, 0.049432, 0.0199637, 1.56448, 0.398152, 0.0199637, 0, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199637, 0.0199649, 0.0199637, 0.0199637, 0.0494308
15.1311, 0, 0.0456096, 0.018682, 1.41421, -0.0456096, 0.018682, 0, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.018682, 0.0186832, 0.018682, 0.018682, 0.0456083
15.1389, 0, 0.0422343, 0.0174428, 1.41421, -0.0422343, 0.0174428, 0, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.0174428, 0.017444, 0.0174428, 0.0174428, 0.042233
15.1468, 0, 0.0395096, 0.0164587, 1.41421, -0.0395096, 0.0164587, 0, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164587, 0.0164599, 0.0164587, 0.0164587, 0.0395083
15.1547, 0, 0.0370875, 0.0153958, 1.41421, -0.0370875, 0.0153958, 0, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.0153958, 0.015397, 0.0153958, 0.0153958, 0.0370862
15.1625, 0, 0.0349855, 0.0142907, 1.41421, -0.0349855, 0.0142907, 0, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.0142907, 0.014292, 0.0142907, 0.0142907, 0.0349843
15.1704, 0, 0.0332277, 0.0131896, 1.41421, -0.0332277, 0.0131896, 0, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131896, 0.0131908, 0.0131896, 0.0131896, 0.0332265
15.1783, 0, 0.0318287, 0.0121326, 1.41421, -0.0318287, 0.0121326, 0, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121326, 0.0121339, 0.0121326, 0.0121326, 0.0318274
15.1861, 0, 0.0309668, 0.0113265, 1.41421, -0.0309668, 0.0113265, 0, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113265, 0.0113277, 0.0113265, 0.0113265, 0.0309656
15.194, 1.05675, 0.0302917, 0.0104511, 1.74836, 1.02646, 0.0104511, 0, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104511, 0.0104524, 0.0104511, 0.0104511, 0.0302904
15.2018, 1.46915, 0.0298062, 0.0095415, 1.86256, 1.43934, 0.0095415, 0, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.0095415, 0.00954273, 0.0095415, 0.0095415, 0.029805
15.2097, 0.474102, 0.0295198, 0.00864026, 1.57293, 0.444582, 0.00864026, 0, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864026, 0.00864149, 0.00864026, 0.00864026, 0.0295186
15.2176, 0, 0.0294348, 0.00778372, 1.41421, -0.0294348, 0.00778372, 0, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778372, 0.00778495, 0.00778372, 0.00778372, 0.0294336
15.2254, 0, 0.0296917, 0.007147, 1.41421, -0.0296917, 0.007147, 0, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.007147, 0.00714823, 0.007147, 0.007147, 0.0296905
15.2333, 0, 0.0299797, 0.00645388, 1.41421, -0.0299797, 0.00645388, 0, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645388, 0.00645511, 0.00645388, 0.00645388, 0.0299785
15.2412, 0, 0.0302977, 0.00573705, 1.41421, -0.0302977, 0.00573705, 0, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573705, 0.00573828, 0.00573705, 0.00573705, 0.0302964
15.249, 0, 0.0306505, 0.00503478, 1.41421, -0.0306505, 0.00503478, 0, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503478, 0.00503601, 0.00503478, 0.00503478, 0.0306493
15.2569, 0, 0.0310374, 0.00437834, 1.41421, -0.0310374, 0.00437834, 0, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437834, 0.00437958, 0.00437834, 0.00437834, 0.0310362
15.2647, 0, 0.0315723, 0.00391167, 1.41421, -0.0315723, 0.00391167, 0, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391167, 0.00391291, 0.00391167, 0.00391167, 0.031571
15.2726, 1, 0.0319975, 0.00340549, 1.73205, 0.968002, 0.00340549, 0, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340549, 0.00340672, 0.00340549, 0.00340549, 0.0319963
15.2805, 1, 0.0323167, 0.00288894, 1.73205, 0.967683, 0.00288894, 0, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00288894, 0.00289018, 0.00288894, 0.00288894, 0.0323155
15.2883, 0, 0.0325393, 0.00239422, 1.41421, -0.0325393, 0.00239422, 0, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239422, 0.00239546, 0.00239422, 0.00239422, 0.032538
15.2962, 0, 0.0326703, 0.00194593, 1.41421, -0.0326703, 0.00194593, 0, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194593, 0.00194717, 0.00194593, 0.00194593, 0.0326691
15.3041, 0, 0.0327938, 0.00164404, 1.41421, -0.0327938, 0.00164404, 0, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164404, 0.00164528, 0.00164404, 0.00164404, 0.0327926
15.3119, 0, 0.0327323, 0.00132329, 1.41421, -0.0327323, 0.00132329, 0, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132329, 0.00132453, 0.00132329, 0.00132329, 0.0327311
15.3198, 0, 0.0325022, 0.00100835, 1.41421, -0.0325022, 0.00100835, 0, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100835, 0.00100958, 0.00100835, 0.00100835, 0.032501
15.3276, 1, 0.0321239, 0.000723901, 1.73205, 0.967876, 0.000723901, 0, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000723901, 0.000725138, 0.000723901, 0.000723902, 0.0321227
15.3355, 0, 0.0316134, 0.000486483, 1.41421, -0.0316134, 0.000486483, 0, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.000486483, 0.00048772, 0.000486483, 0.000486484, 0.0316122
15.3434, 0, 0.0310222, 0.000344112, 1.41421, -0.0310222, 0.000344112, 0, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.000344112, 0.00034535, 0.000344112, 0.000344114, 0.031021
15.3512, 0, 0.0302679, 0.000207291, 1.41421, -0.0302679, 0.000207291, 0, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000207291, 0.000208529, 0.000207291, 0.000207294, 0.0302667
15.3591, 0, 0.0293802, 9.52583e-05, 1.41421, -0.0293802, 9.52583e-05, 0, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.52583e-05, 9.64971e-05, 9.52583e-05, 9.5262e-05, 0.029379
15.367, 0, 0.0283881, 2.38146e-05, 1.41421, -0.0283881, 2.38146e-05, 0, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.38146e-05, 2.50538e-05, 2.38146e-05, 2.38196e-05, 0.0283868
15.3748, 0, 0.0273146, 0, 1.41421, -0.0273146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23971e-06, 0, 6.77326e-09, 0.0273134
15.3827, 0, 0.0261543, 0, 1.41421, -0.0261543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24019e-06, 0, 9.19771e-09, 0.026153
15.3906, 0, 0.0249087, 6.25988e-06, 1.41421, -0.0249087, 6.25988e-06, 0, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 6.25988e-06, 7.50055e-06, 6.25988e-06, 6.27233e-06, 0.0249075
15.3984, 0, 0.0236033, 2.26955e-05, 1.41421, -0.0236033, 2.26955e-05, 0, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.26955e-05, 2.39367e-05, 2.26955e-05, 2.27123e-05, 0.023602
15.4063, 0, 0.0222561, 4.60499e-05, 1.41421, -0.0222561, 4.60499e-05, 0, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.60499e-05, 4.72916e-05, 4.60499e-05, 4.60725e-05, 0.0222549
15.4141, 0, 0.0208879, 7.54823e-05, 1.41421, -0.0208879, 7.54823e-05, 0, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.54823e-05, 7.67245e-05, 7.54823e-05, 7.55126e-05, 0.0208866
15.422, 0, 0.0195214, 0.00011215, 1.41421, -0.0195214, 0.00011215, 0, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.00011215, 0.000113393, 0.00011215, 0.000112191, 0.0195201
15.4299, 1, 0.0181891, 0.000167613, 1.73205, 0.981811, 0.000167613, 0, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000167613, 0.000168856, 0.000167613, 0.000167666, 0.0181878
15.4377, 0, 0.016899, 0.000229642, 1.41421, -0.016899, 0.000229642, 0, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000229642, 0.000230886, 0.000229642, 0.000229714, 0.0168977
15.4456, 0, 0.0156674, 0.000296266, 1.41421, -0.0156674, 0.000296266, 0, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.000296266, 0.00029751, 0.000296266, 0.00029636, 0.0156661
15.4535, 0, 0.0145134, 0.000368497, 1.41421, -0.0145134, 0.000368497, 0, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000368497, 0.000369742, 0.000368497, 0.000368622, 0.014512
15.4613, 0, 0.0134551, 0.000448601, 1.41421, -0.0134551, 0.000448601, 0, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000448601, 0.000449846, 0.000448601, 0.000448764, 0.0134537
15.4692, 1, 0.0125118, 0.000541639, 1.73205, 0.987488, 0.000541639, 0, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000541639, 0.000542885, 0.000541639, 0.000541852, 0.0125104
15.477, 1, 0.0116809, 0.000632053, 1.73205, 0.988319, 0.000632053, 0, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000632053, 0.000633299, 0.000632053, 0.000632329, 0.0116794
15.4849, 1, 0.0109713, 0.000717317, 1.73205, 0.989029, 0.000717317, 0, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000717317, 0.000718564, 0.000717317, 0.000717675, 0.0109697
15.4928, 0, 0.0103965, 0.000801579, 1.41421, -0.0103965, 0.000801579, 0, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000801579, 0.000802827, 0.000801579, 0.00080204, 0.0103948
15.5006, 0, 0.00996912, 0.000888913, 1.41421, -0.00996912, 0.000888913, 0, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000888913, 0.000890161, 0.000888913, 0.000889504, 0.00996728
15.5085, 0, 0.00969288, 0.00097629, 1.41421, -0.00969288, 0.00097629, 0, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.00097629, 0.000977539, 0.00097629, 0.000977044, 0.00969087
15.5164, 0, 0.00957108, 0.00106154, 1.41421, -0.00957108, 0.00106154, 0, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106154, 0.00106279, 0.00106154, 0.0010625, 0.00956887
15.5242, 0, 0.00960572, 0.00114252, 1.41421, -0.00960572, 0.00114252, 0, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114252, 0.00114377, 0.00114252, 0.00114373, 0.00960325
15.5321, 0, 0.00979438, 0.00121403, 1.41421, -0.00979438, 0.00121403, 0, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121403, 0.00121528, 0.00121403, 0.00121556, 0.0097916
15.54, 0, 0.0101353, 0.00127275, 1.41421, -0.0101353, 0.00127275, 0, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.00127275, 0.001274, 0.00127275, 0.00127466, 0.0101321
15.5478, 0, 0.0106304, 0.0013206, 1.41421, -0.0106304, 0.0013206, 0, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.0013206, 0.00132185, 0.0013206, 0.00132299, 0.0106267
15.5557, 1, 0.0112676, 0.00134688, 1.73205, 0.988732, 0.00134688, 0, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134688, 0.00134813, 0.00134688, 0.00134984, 0.0112634
15.5635, 0, 0.0120465, 0.00135402, 1.41421, -0.0120465, 0.00135402, 0, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135402, 0.00135527, 0.00135402, 0.00135768, 0.0120416
15.5714, 0.412639, 0.0129677, 0.00134733, 1.55327, 0.399672, 0.00134733, 0, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134733, 0.00134858, 0.00134733, 0.00135182, 0.0129619
15.5793, 0.587361, 0.0140295, 0.00133168, 1.60853, 0.573331, 0.00133168, 0, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133168, 0.00133294, 0.00133168, 0.00133719, 0.0140228
15.5871, 0, 0.0152281, 0.00131169, 1.41421, -0.0152281, 0.00131169, 0, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131169, 0.00131295, 0.00131169, 0.00131839, 0.0152202
15.595, 0, 0.0165573, 0.00129138, 1.41421, -0.0165573, 0.00129138, 0, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129138, 0.00129263, 0.00129138, 0.0012995, 0.0165479
