   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_117.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.5417, 2, 0.61149, 0.108788, 2, 1.38851, 0, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108788, 0.108826, 0.108788, 0.611452, 0.108788
18.5496, 0, 0.623696, 0.108413, 1.41421, -0.623696, 0, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108413, 0.108448, 0.108413, 0.62366, 0.108413
18.5574, 3, 0.635403, 0.107546, 2.23607, 2.3646, 0, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107546, 0.107579, 0.107546, 0.635369, 0.107546
18.5653, 1.97868, 0.647064, 0.106683, 1.99466, 1.33162, 0, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106683, 0.106714, 0.106683, 0.647033, 0.106683
18.5731, 1.02132, 0.661033, 0.108217, 1.73819, 0.360286, 0, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108217, 0.108246, 0.108217, 0.661004, 0.108217
18.581, 0, 0.67375, 0.108635, 1.41421, -0.67375, 0, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108635, 0.108661, 0.108635, 0.673723, 0.108635
18.5888, 0.964321, 0.685304, 0.108073, 1.72172, 0.279018, 0, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108073, 0.108097, 0.108073, 0.685279, 0.108073
18.5967, 1.03568, 0.696149, 0.107024, 1.74232, 0.33953, 0, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107024, 0.107047, 0.107024, 0.696127, 0.107024
18.6046, 0, 0.706718, 0.105981, 1.41421, -0.706718, 0, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.105981, 0.106001, 0.105981, 0.706698, 0.105981
18.6124, 0.474727, 0.719549, 0.107522, 1.57313, -0.244821, 0, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107522, 0.107541, 0.107522, 0.71953, 0.107522
18.6203, 1.52527, 0.730886, 0.107945, 1.87757, 0.794387, 0, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107945, 0.107962, 0.107945, 0.730869, 0.107945
18.6281, 1.46977, 0.740812, 0.107381, 1.86273, 0.72896, 0, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107381, 0.107396, 0.107381, 0.740797, 0.107381
18.636, 2.99775, 0.749773, 0.106329, 2.23557, 2.24798, 0, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106329, 0.106342, 0.106329, 0.749759, 0.106329
18.6438, 1.53247, 0.75822, 0.105281, 1.87949, 0.774254, 0, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105281, 0.105294, 0.105281, 0.758208, 0.105281
18.6517, 0, 0.768458, 0.106596, 1.41421, -0.768458, 0, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106596, 0.106607, 0.106596, 0.768447, 0.106596
18.6595, 0, 0.776974, 0.106807, 1.41421, -0.776974, 0, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106807, 0.106816, 0.106807, 0.776964, 0.106807
18.6674, 0, 0.783863, 0.106047, 1.41421, -0.783863, 0, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106047, 0.106055, 0.106047, 0.783854, 0.106047
18.6752, 3, 0.789567, 0.104807, 2.23607, 2.21043, 0, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104807, 0.104815, 0.104807, 0.789559, 0.104807
18.6831, 0.453148, 0.794541, 0.103575, 1.56625, -0.341392, 0, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103575, 0.103582, 0.103575, 0.794533, 0.103575
18.6909, 0.997793, 0.801289, 0.104894, 1.73141, 0.196504, 0, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104894, 0.104901, 0.104894, 0.801283, 0.104894
18.6988, 0.549058, 0.806128, 0.10511, 1.59658, -0.257069, 0, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.10511, 0.105116, 0.10511, 0.806122, 0.10511
18.7066, 0, 0.809156, 0.104353, 1.41421, -0.809156, 0, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104353, 0.104358, 0.104353, 0.809151, 0.104353
18.7145, 0, 0.810846, 0.103114, 1.41421, -0.810846, 0, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103114, 0.103119, 0.103114, 0.810841, 0.103114
18.7223, 0, 0.811665, 0.101883, 1.41421, -0.811665, 0, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101883, 0.101888, 0.101883, 0.81166, 0.101883
18.7302, 1.87711, 0.813909, 0.102968, 1.96904, 1.0632, 0, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102968, 0.102973, 0.102968, 0.813905, 0.102968
18.7381, 1.12289, 0.814168, 0.102969, 1.76717, 0.308726, 0, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102969, 0.102973, 0.102969, 0.814163, 0.102969
18.7459, 1, 0.812565, 0.102012, 1.73205, 0.187435, 0, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102012, 0.102016, 0.102012, 0.812561, 0.102012
18.7538, 0, 0.80959, 0.100586, 1.41421, -0.80959, 0, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.100586, 0.10059, 0.100586, 0.809586, 0.100586
18.7616, 2.85828, 0.80573, 0.099169, 2.20415, 2.05255, 0, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.099169, 0.0991729, 0.099169, 0.805726, 0.099169
18.7695, 2.14172, 0.803497, 0.100263, 2.03512, 1.33823, 0, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100263, 0.100266, 0.100263, 0.803493, 0.100263
18.7773, 0.424182, 0.799316, 0.100272, 1.55698, -0.375134, 0, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100272, 0.100276, 0.100272, 0.799312, 0.100272
18.7852, 0.575818, 0.793333, 0.0993226, 1.60494, -0.217515, 0, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993226, 0.0993262, 0.0993226, 0.793329, 0.0993226
18.793, 1, 0.786067, 0.0979021, 1.73205, 0.213933, 0, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979021, 0.0979057, 0.0979021, 0.786064, 0.0979021
18.8009, 0.416956, 0.778028, 0.0964919, 1.55466, -0.361072, 0, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964919, 0.0964955, 0.0964919, 0.778025, 0.0964919
18.8087, 0.997811, 0.771525, 0.0973581, 1.73142, 0.226286, 0, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973581, 0.0973617, 0.0973581, 0.771521, 0.0973581
18.8166, 0.997275, 0.763251, 0.0971587, 1.73126, 0.234023, 0, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971587, 0.0971623, 0.0971587, 0.763248, 0.0971587
18.8244, 0.587958, 0.753374, 0.0960175, 1.60871, -0.165416, 0, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960175, 0.0960211, 0.0960175, 0.753371, 0.0960175
18.8323, 1, 0.74243, 0.0944166, 1.73205, 0.25757, 0, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944166, 0.0944201, 0.0944166, 0.742427, 0.0944166
18.8401, 0, 0.730935, 0.0928291, 1.41421, -0.730935, 0, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928291, 0.0928326, 0.0928291, 0.730932, 0.0928291
18.848, 0, 0.721399, 0.0937099, 1.41421, -0.721399, 0, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937099, 0.0937134, 0.0937099, 0.721395, 0.0937099
18.8559, 0, 0.710339, 0.0935261, 1.41421, -0.710339, 0, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935261, 0.0935296, 0.0935261, 0.710336, 0.0935261
18.8637, 0, 0.697935, 0.0923988, 1.41421, -0.697935, 0, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0923988, 0.0924023, 0.0923988, 0.697932, 0.0923988
18.8716, 1, 0.684715, 0.0908111, 1.73205, 0.315285, 0, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908111, 0.0908146, 0.0908111, 0.684712, 0.0908111
18.8794, 0, 0.671218, 0.0892372, 1.41421, -0.671218, 0, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892372, 0.0892407, 0.0892372, 0.671215, 0.0892372
18.8873, 1, 0.659719, 0.0899082, 1.73205, 0.340281, 0, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899082, 0.0899118, 0.0899082, 0.659716, 0.0899082
18.8951, 0, 0.646982, 0.089533, 1.41421, -0.646982, 0, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.089533, 0.0895365, 0.089533, 0.646978, 0.089533
18.903, 0, 0.633175, 0.0882304, 1.41421, -0.633175, 0, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882304, 0.0882339, 0.0882304, 0.633172, 0.0882304
18.9108, 0, 0.618824, 0.0864785, 1.41421, -0.618824, 0, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864785, 0.0864821, 0.0864785, 0.618821, 0.0864785
18.9187, 1, 0.604441, 0.0847442, 1.73205, 0.395559, 0, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847442, 0.0847477, 0.0847442, 0.604438, 0.0847442
18.9265, 0, 0.592479, 0.0854366, 1.41421, -0.592479, 0, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854366, 0.0854402, 0.0854366, 0.592476, 0.0854366
18.9344, 0.375867, 0.57951, 0.085085, 1.54138, -0.203643, 0, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.085085, 0.0850885, 0.085085, 0.579506, 0.085085
18.9422, 0.624133, 0.565677, 0.0838058, 1.61992, 0.0584554, 0, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838058, 0.0838093, 0.0838058, 0.565674, 0.0838058
18.9501, 2, 0.551507, 0.0820775, 2, 1.44849, 0, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820775, 0.0820811, 0.0820775, 0.551503, 0.0820775
18.9579, 0.368617, 0.537486, 0.0803673, 1.53903, -0.168869, 0, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803673, 0.0803709, 0.0803673, 0.537482, 0.0803673
18.9658, 0.631383, 0.525835, 0.0808641, 1.62215, 0.105549, 0, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808641, 0.0808676, 0.0808641, 0.525831, 0.0808641
18.9737, 0.363907, 0.513352, 0.0803423, 1.5375, -0.149445, 0, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803423, 0.0803459, 0.0803423, 0.513348, 0.0803423
18.9815, 0.636093, 0.500176, 0.0789161, 1.62361, 0.135917, 0, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789161, 0.0789196, 0.0789161, 0.500172, 0.0789161
18.9894, 0.358949, 0.486787, 0.0770556, 1.53589, -0.127838, 0, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770556, 0.0770591, 0.0770556, 0.486783, 0.0770556
18.9972, 0.641051, 0.473664, 0.0752172, 1.62513, 0.167387, 0, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752172, 0.0752208, 0.0752172, 0.47366, 0.0752172
19.0051, 0, 0.463115, 0.0756948, 1.41421, -0.463115, 0, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756948, 0.0756984, 0.0756948, 0.463111, 0.0756948
19.0129, 0, 0.451846, 0.075193, 1.41421, -0.451846, 0, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.075193, 0.0751966, 0.075193, 0.451842, 0.075193
19.0208, 0, 0.439977, 0.0738142, 1.41421, -0.439977, 0, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738142, 0.0738178, 0.0738142, 0.439974, 0.0738142
19.0286, 2, 0.427964, 0.0720148, 2, 1.57204, 0, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720148, 0.0720184, 0.0720148, 0.42796, 0.0720148
19.0365, 0, 0.416254, 0.0702377, 1.41421, -0.416254, 0, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702377, 0.0702413, 0.0702377, 0.41625, 0.0702377
19.0443, 1, 0.406865, 0.0704976, 1.73205, 0.593135, 0, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0704976, 0.0705011, 0.0704976, 0.406862, 0.0704976
19.0522, 0, 0.396841, 0.0698384, 1.41421, -0.396841, 0, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.0698384, 0.069842, 0.0698384, 0.396837, 0.0698384
19.06, 0.337134, 0.386279, 0.0683593, 1.52877, -0.0491449, 0, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683593, 0.0683629, 0.0683593, 0.386276, 0.0683593
19.0679, 0.662866, 0.37561, 0.0664906, 1.63183, 0.287255, 0, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664906, 0.0664942, 0.0664906, 0.375607, 0.0664906
19.0757, 0, 0.36524, 0.0646479, 1.41421, -0.36524, 0, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646479, 0.0646515, 0.0646479, 0.365236, 0.0646479
19.0836, 0, 0.357198, 0.0648602, 1.41421, -0.357198, 0, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648602, 0.0648638, 0.0648602, 0.357195, 0.0648602
19.0915, 0, 0.348574, 0.0642204, 1.41421, -0.348574, 0, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.0642204, 0.064224, 0.0642204, 0.34857, 0.0642204
19.0993, 0, 0.339438, 0.0628114, 1.41421, -0.339438, 0, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628114, 0.0628151, 0.0628114, 0.339434, 0.0628114
19.1072, 0, 0.330196, 0.061038, 1.41421, -0.330196, 0, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.061038, 0.0610416, 0.061038, 0.330192, 0.061038
19.115, 1, 0.321225, 0.0592899, 1.73205, 0.678775, 0, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592899, 0.0592935, 0.0592899, 0.321221, 0.0592899
19.1229, 0, 0.314255, 0.0593009, 1.41421, -0.314255, 0, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593009, 0.0593045, 0.0593009, 0.314251, 0.0593009
19.1307, 1, 0.306741, 0.0585342, 1.73205, 0.693259, 0, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585342, 0.0585378, 0.0585342, 0.306737, 0.0585342
19.1386, 0, 0.298756, 0.0570679, 1.41421, -0.298756, 0, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570679, 0.0570715, 0.0570679, 0.298752, 0.0570679
19.1464, 0, 0.290659, 0.0552739, 1.41421, -0.290659, 0, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552739, 0.0552776, 0.0552739, 0.290655, 0.0552739
19.1543, 0, 0.282806, 0.0535087, 1.41421, -0.282806, 0, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535087, 0.0535123, 0.0535087, 0.282802, 0.0535087
19.1621, 0, 0.27689, 0.0534777, 1.41421, -0.27689, 0, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534777, 0.0534814, 0.0534777, 0.276886, 0.0534777
19.17, 0, 0.270463, 0.0527396, 1.41421, -0.270463, 0, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527396, 0.0527433, 0.0527396, 0.27046, 0.0527396
19.1778, 0, 0.263586, 0.0513584, 1.41421, -0.263586, 0, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.0513584, 0.051362, 0.0513584, 0.263583, 0.0513584
