   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.808725, 3.22044, 4.58045, 3.60111, 2.28483, -1.36, 3.6885, 3.60111, 3.60113, 3.60114, 3.60169, 3.91635, 3.61039, 3.63149, 3.6012, 3.60236, 3.60119, 3.61503, 3.60112, 3.98906, 3.60111, 3.7343
0.817017, 6.76029, 5.52512, 4.26838, 2.95978, 1.23516, 4.3694, 4.26838, 4.2684, 4.26841, 4.26905, 4.71631, 4.2791, 4.3035, 4.26848, 4.26982, 4.26849, 4.28543, 4.26839, 4.75697, 4.26838, 4.42237
0.82531, 8.99031, 6.49599, 4.91056, 3.31516, 2.49432, 5.02426, 4.91056, 4.91058, 4.91059, 4.91131, 5.52048, 4.92263, 4.95009, 4.91068, 4.91218, 4.91071, 4.93059, 4.91057, 5.52471, 4.91056, 5.08395
0.833603, 9.65468, 7.46878, 5.49715, 3.4139, 2.1859, 5.6221, 5.49715, 5.49716, 5.49718, 5.49797, 6.29285, 5.5104, 5.54059, 5.49727, 5.49892, 5.49733, 5.51969, 5.49715, 6.27524, 5.49715, 5.68784
0.841896, 10.9806, 8.42861, 6.00446, 3.60286, 2.552, 6.13895, 6.00446, 6.00448, 6.0045, 6.00534, 6.99895, 6.01873, 6.05122, 6.00459, 6.00637, 6.00469, 6.02879, 6.00446, 7.00552, 6.00446, 6.21001
0.850188, 14.0695, 9.37345, 6.41814, 4.00868, 4.6961, 6.56034, 6.41814, 6.41816, 6.41818, 6.41908, 7.6089, 6.43323, 6.46758, 6.41828, 6.42015, 6.41843, 6.44332, 6.41815, 7.72944, 6.41814, 6.63608
0.858481, 19.7096, 10.3151, 6.73379, 4.65935, 9.39452, 6.88193, 6.73379, 6.73381, 6.73383, 6.73476, 8.09975, 6.7495, 6.78529, 6.73393, 6.73587, 6.73413, 6.75879, 6.73379, 8.47693, 6.73379, 6.962
0.866774, 16.1631, 11.2767, 6.95579, 4.26182, 4.88642, 7.1083, 6.95579, 6.9558, 6.95583, 6.95678, 8.45716, 6.97195, 7.00881, 6.95593, 6.95791, 6.95619, 6.97964, 6.95579, 9.28895, 6.95579, 7.19287
0.875067, 19.5007, 12.2875, 7.09497, 4.63689, 7.21327, 7.25056, 7.09497, 7.09499, 7.09501, 7.09599, 8.67633, 7.11145, 7.14906, 7.09512, 7.09711, 7.09545, 7.11687, 7.09498, 10.2086, 7.09497, 7.34054
0.883359, 19.3623, 13.3738, 7.16578, 4.62193, 5.98851, 7.32344, 7.16578, 7.1658, 7.16583, 7.16682, 8.76217, 7.18248, 7.22059, 7.16593, 7.16791, 7.16635, 7.18517, 7.16579, 11.2699, 7.16578, 7.42074
0.891652, 19.575, 14.5496, 7.1836, 4.64489, 5.02545, 7.34258, 7.1836, 7.18362, 7.18365, 7.18464, 8.72852, 7.20042, 7.23887, 7.18375, 7.18569, 7.1843, 7.2002, 7.18361, 12.4862, 7.1836, 7.45035
0.899945, 17.2784, 15.8071, 7.16273, 4.39071, 1.47128, 7.32251, 7.16273, 7.16275, 7.16277, 7.16377, 8.5964, 7.17962, 7.21828, 7.16287, 7.16475, 7.16361, 7.17652, 7.16273, 13.8406, 7.16273, 7.44535
0.908238, 21.0815, 17.1107, 7.11519, 4.80432, 3.97078, 7.27544, 7.11519, 7.11521, 7.11523, 7.11623, 8.39144, 7.13212, 7.1709, 7.11532, 7.11711, 7.11635, 7.12637, 7.11519, 15.2817, 7.11519, 7.41951
0.91653, 16.8704, 18.3958, 7.0503, 4.344, -1.52541, 7.21082, 7.0503, 7.05032, 7.05034, 7.05135, 8.14072, 7.06724, 7.1061, 7.05043, 7.0521, 7.05189, 7.0592, 7.0503, 16.7249, 7.0503, 7.38388
0.924823, 20.1967, 19.5742, 6.97479, 4.71134, 0.622589, 7.13546, 6.97479, 6.97481, 6.97483, 6.97584, 7.86968, 6.99174, 7.03064, 6.97491, 6.97644, 6.97701, 6.98179, 6.9748, 18.0616, 6.97479, 7.34692
0.933116, 15.755, 20.5458, 6.89324, 4.21367, -4.79075, 7.05398, 6.89324, 6.89326, 6.89328, 6.89429, 7.59956, 6.91018, 6.94911, 6.89335, 6.89472, 6.89634, 6.89871, 6.89324, 19.1728, 6.89324, 7.31504
0.941409, 12.6675, 21.2148, 6.80856, 3.82982, -8.54731, 6.96936, 6.80856, 6.80858, 6.80861, 6.80962, 7.34584, 6.8255, 6.86445, 6.80867, 6.80987, 6.81286, 6.81285, 6.80857, 19.9477, 6.80856, 7.29365
0.949701, 17.4019, 21.5076, 6.72258, 4.40476, -4.10572, 6.88344, 6.72258, 6.72261, 6.72263, 6.72364, 7.11782, 6.73951, 6.77848, 6.72268, 6.72371, 6.7284, 6.72598, 6.72259, 20.3012, 6.72258, 7.28857
0.957994, 16.8583, 21.3887, 6.63637, 4.34261, -4.53045, 6.79732, 6.63637, 6.63639, 6.63642, 6.63742, 6.91925, 6.65329, 6.69227, 6.63646, 6.63731, 6.64402, 6.63908, 6.63638, 20.1881, 6.63637, 7.30789
0.966287, 16.4659, 20.8713, 6.55054, 4.29719, -4.40547, 6.71166, 6.55054, 6.55056, 6.55058, 6.55159, 6.74962, 6.56745, 6.60644, 6.55062, 6.55131, 6.56025, 6.55274, 6.55054, 19.6108, 6.55054, 7.36413
0.974579, 18.3607, 20.0208, 6.46544, 4.51229, -1.66001, 6.62692, 6.46544, 6.46546, 6.46548, 6.46649, 6.60575, 6.48234, 6.52134, 6.46551, 6.46606, 6.47734, 6.46724, 6.46544, 18.6196, 6.46544, 7.47641
0.982872, 17.7377, 18.9491, 6.38125, 4.44271, -1.21144, 6.54344, 6.38125, 6.38127, 6.38129, 6.3823, 6.48324, 6.39815, 6.43715, 6.38132, 6.38175, 6.39529, 6.38274, 6.38125, 17.3041, 6.38125, 7.67201
0.991165, 18.9501, 17.8024, 6.29805, 4.57712, 1.14761, 6.46155, 6.29805, 6.29807, 6.29809, 6.2991, 6.37754, 6.31495, 6.35395, 6.29811, 6.29845, 6.31397, 6.29929, 6.29805, 15.7794, 6.29805, 7.98654
0.999458, 17.3652, 16.7422, 6.21584, 4.40059, 0.622986, 6.38166, 6.21584, 6.21586, 6.21588, 6.21689, 6.28472, 6.23274, 6.27174, 6.2159, 6.21616, 6.2332, 6.21687, 6.21584, 14.1688, 6.21584, 8.46184
1.00775, 21.1103, 15.9235, 6.13458, 4.80732, 5.18676, 6.30432, 6.13458, 6.1346, 6.13462, 6.13563, 6.20163, 6.15148, 6.19048, 6.13464, 6.13484, 6.1528, 6.13545, 6.13458, 12.587, 6.13458, 9.14103
1.01604, 19.4307, 15.4744, 6.0542, 4.62933, 3.95627, 6.23025, 6.0542, 6.05422, 6.05424, 6.05525, 6.1259, 6.0711, 6.1101, 6.05426, 6.05442, 6.07259, 6.05492, 6.0542, 11.127, 6.0542, 10.0605
1.02434, 25.108, 15.4773, 5.97461, 5.20654, 9.63074, 6.16035, 5.97461, 5.97464, 5.97466, 5.97567, 6.05573, 5.99151, 6.03052, 5.97468, 5.97482, 5.99251, 5.97521, 5.97462, 9.85225, 5.97461, 11.2401
1.03263, 15.6798, 15.9569, 5.89575, 4.20474, -0.27711, 6.09563, 5.89575, 5.89577, 5.89579, 5.8968, 5.98957, 5.91265, 5.95165, 5.89582, 5.89595, 5.91255, 5.89624, 5.89575, 8.795, 5.89575, 12.6725
1.04092, 26.6853, 16.8754, 5.81755, 5.35587, 9.8099, 6.03717, 5.81754, 5.81757, 5.81759, 5.8186, 5.92595, 5.83445, 5.87345, 5.81762, 5.81777, 5.8328, 5.81795, 5.81755, 7.95987, 5.81755, 14.3152
1.04921, 12.8675, 18.1351, 5.74, 3.85583, -5.26762, 5.98596, 5.74, 5.74002, 5.74005, 5.74106, 5.86332, 5.7569, 5.7959, 5.74009, 5.74027, 5.75343, 5.74033, 5.74001, 7.33089, 5.74, 16.0869
1.05751, 19.6518, 19.5902, 5.66313, 4.65314, 0.0615215, 5.9429, 5.66312, 5.66315, 5.66317, 5.66418, 5.80009, 5.68002, 5.71903, 5.66322, 5.66347, 5.67463, 5.66339, 5.66313, 6.87966, 5.66313, 17.8708
1.0658, 23.8194, 21.0653, 5.58698, 5.08128, 2.7541, 5.90896, 5.58697, 5.587, 5.58703, 5.58804, 5.73477, 5.60388, 5.64288, 5.58709, 5.58745, 5.5966, 5.58719, 5.58699, 6.57291, 5.58698, 19.5253
1.07409, 23.8147, 22.3785, 5.51166, 5.08082, 1.4362, 5.88568, 5.51164, 5.51168, 5.5117, 5.51271, 5.66612, 5.52855, 5.56755, 5.51179, 5.51233, 5.51955, 5.51182, 5.51166, 6.37813, 5.51166, 20.9008
1.08239, 26.1226, 23.3666, 5.43726, 5.30308, 2.75603, 5.8762, 5.43723, 5.43728, 5.4373, 5.43831, 5.59338, 5.45415, 5.49315, 5.43742, 5.43823, 5.44364, 5.43739, 5.43726, 6.26694, 5.43726, 21.8603
1.09068, 14.762, 23.9088, 5.36389, 4.09414, -9.14684, 5.88675, 5.36385, 5.36391, 5.36393, 5.36494, 5.51642, 5.38079, 5.41977, 5.36409, 5.36529, 5.369, 5.36399, 5.36389, 6.2163, 5.36389, 22.3003
1.09897, 13.3029, 23.9444, 5.29165, 3.91189, -10.6415, 5.92852, 5.29159, 5.29167, 5.29169, 5.2927, 5.43572, 5.30855, 5.34751, 5.2919, 5.29365, 5.29572, 5.29172, 5.29165, 6.20825, 5.29165, 22.1666
1.10726, 13.3314, 23.4825, 5.22061, 3.91554, -10.1511, 6.0195, 5.22054, 5.22063, 5.22065, 5.22166, 5.3523, 5.23751, 5.27643, 5.22092, 5.22341, 5.22385, 5.22067, 5.22061, 6.22896, 5.22061, 21.4634
1.11556, 11.1373, 22.601, 5.15081, 3.62455, -11.4636, 6.1854, 5.15071, 5.15083, 5.15085, 5.15186, 5.26754, 5.16771, 5.20657, 5.1512, 5.15466, 5.15339, 5.15085, 5.15081, 6.26757, 5.15081, 20.2522
1.12385, 18.8146, 21.4346, 5.08224, 4.56231, -2.61992, 6.45908, 5.08211, 5.08226, 5.08229, 5.0833, 5.18291, 5.09914, 5.13791, 5.08274, 5.08742, 5.0843, 5.08227, 5.08225, 6.3153, 5.08224, 18.6426
1.13214, 19.9515, 20.1544, 5.01486, 4.68524, -0.202917, 6.87723, 5.01469, 5.01488, 5.0149, 5.01591, 5.09972, 5.03176, 5.07038, 5.01548, 5.02167, 5.0165, 5.01488, 5.01487, 6.36505, 5.01486, 16.7744
1.14043, 14.6927, 18.9404, 4.94857, 4.08567, -4.24767, 7.47418, 4.94834, 4.94859, 4.94861, 4.94962, 5.01895, 4.96546, 5.00386, 4.94935, 4.95733, 4.94988, 4.94858, 4.94857, 6.41123, 4.94857, 14.7975
1.14873, 12.6344, 17.9524, 4.88322, 3.8255, -5.31796, 8.27296, 4.88292, 4.88324, 4.88326, 4.88427, 4.94117, 4.90011, 4.9382, 4.8842, 4.89429, 4.88427, 4.88323, 4.88322, 6.44987, 4.88322, 12.8519
1.15702, 14.3368, 17.3037, 4.81861, 4.04188, -2.96694, 9.27514, 4.81822, 4.81863, 4.81865, 4.81966, 4.8665, 4.83551, 4.87317, 4.81985, 4.83233, 4.81946, 4.81862, 4.81862, 6.47871, 4.81861, 11.0508
1.16531, 12.6247, 17.0427, 4.75451, 3.82423, -4.418, 10.4517, 4.754, 4.75453, 4.75455, 4.75556, 4.79467, 4.7714, 4.80853, 4.7561, 4.77122, 4.75519, 4.75451, 4.75451, 6.49708, 4.75451, 9.4718
1.17361, 13.798, 17.1451, 4.69061, 3.97467, -3.34714, 11.7379, 4.68996, 4.69063, 4.69065, 4.69166, 4.72514, 4.7075, 4.74397, 4.69268, 4.71064, 4.69115, 4.69061, 4.69061, 6.5056, 4.69061, 8.15427
1.1819, 14.7931, 17.5194, 4.62658, 4.09794, -2.72626, 13.0353, 4.62575, 4.62661, 4.62663, 4.62764, 4.65721, 4.64348, 4.67918, 4.62935, 4.65026, 4.62703, 4.62659, 4.62659, 6.50562, 4.62658, 7.10352
1.19019, 14.351, 18.0242, 4.56208, 4.04364, -3.67312, 14.2215, 4.56102, 4.5621, 4.56212, 4.56313, 4.59013, 4.57897, 4.61382, 4.56581, 4.5897, 4.56243, 4.56208, 4.56208, 6.49846, 4.56208, 6.29888
1.19848, 18.7408, 18.4947, 4.49672, 4.5542, 0.246086, 15.1671, 4.49538, 4.49674, 4.49676, 4.49777, 4.52314, 4.51361, 4.54755, 4.50182, 4.52857, 4.497, 4.49672, 4.49672, 6.48473, 4.49672, 5.70375
1.20678, 7.9903, 18.7731, 4.43014, 3.16074, -10.7828, 15.7579, 4.42845, 4.43016, 4.43018, 4.43119, 4.45558, 4.44704, 4.48006, 4.43714, 4.46649, 4.43037, 4.43014, 4.43014, 6.46373, 4.43014, 5.27484
1.21507, 14.2111, 18.7362, 4.36201, 4.0263, -4.52505, 15.9147, 4.3599, 4.36203, 4.36205, 4.36306, 4.38688, 4.37891, 4.41107, 4.37156, 4.4031, 4.36219, 4.36201, 4.36201, 6.43309, 4.36201, 4.96963
1.22336, 16.5862, 18.315, 4.29205, 4.31118, -1.72877, 15.6093, 4.28942, 4.29207, 4.2921, 4.29311, 4.31661, 4.30895, 4.34038, 4.30491, 4.33813, 4.2922, 4.29205, 4.29206, 6.38892, 4.29205, 4.75094
1.23165, 14.1738, 17.503, 4.22007, 4.02167, -3.3292, 14.8692, 4.2168, 4.22009, 4.22011, 4.22112, 4.24445, 4.23697, 4.26785, 4.23702, 4.27135, 4.22018, 4.22007, 4.22007, 6.32621, 4.22007, 4.58915
1.23995, 10.5862, 16.3509, 4.14595, 3.5477, -5.76478, 13.7724, 4.14192, 4.14597, 4.14599, 4.147, 4.17022, 4.16284, 4.19345, 4.16775, 4.20265, 4.14603, 4.14595, 4.14595, 6.23963, 4.14595, 4.46244
1.24824, 12.781, 14.9521, 4.06968, 3.84461, -2.17105, 12.4315, 4.06473, 4.0697, 4.06973, 4.07073, 4.0939, 4.08658, 4.11727, 4.09692, 4.132, 4.06975, 4.06968, 4.06969, 6.1246, 4.06968, 4.35585
1.25653, 14.7764, 13.4209, 3.99138, 4.0959, 1.35551, 10.9741, 3.98532, 3.9914, 3.99143, 3.99244, 4.01555, 4.00828, 4.03953, 4.02433, 4.05951, 3.99143, 3.99138, 3.99139, 5.97825, 3.99138, 4.25984
1.26483, 21.9806, 11.8718, 3.91125, 4.897, 10.1088, 9.52107, 3.90387, 3.91127, 3.9113, 3.91231, 3.93538, 3.92815, 3.96057, 3.94982, 3.98538, 3.91129, 3.91125, 3.91126, 5.8003, 3.91125, 4.16878
1.27312, 11.8276, 10.4021, 3.82958, 3.71855, 1.42549, 8.17077, 3.82062, 3.8296, 3.82963, 3.83064, 3.85368, 3.84648, 3.88087, 3.87322, 3.90988, 3.82961, 3.82958, 3.82959, 5.59344, 3.82958, 4.07966
1.28141, 13.7762, 9.08116, 3.74674, 3.97193, 4.69508, 6.98936, 3.73591, 3.74676, 3.74678, 3.74779, 3.77081, 3.76363, 3.80097, 3.79448, 3.8334, 3.74676, 3.74674, 3.74674, 5.36337, 3.74674, 3.99115
1.2897, 12.2045, 7.94805, 3.66311, 3.76889, 4.25645, 6.00906, 3.65008, 3.66313, 3.66315, 3.66416, 3.68715, 3.68001, 3.7215, 3.71366, 3.75635, 3.66313, 3.66311, 3.66311, 5.11812, 3.66311, 3.90284
1.298, 6.77139, 7.01459, 3.57912, 2.96165, -0.243197, 5.23282, 3.56351, 3.57914, 3.57917, 3.58018, 3.60314, 3.59602, 3.64312, 3.63101, 3.6792, 3.57914, 3.57912, 3.57913, 4.86717, 3.57912, 3.81484
1.30629, 8.98786, 6.27218, 3.49518, 3.31479, 2.71567, 4.64247, 3.47653, 3.4952, 3.49522, 3.49623, 3.51918, 3.51208, 3.56645, 3.54696, 3.60254, 3.49519, 3.49518, 3.49519, 4.62019, 3.49518, 3.72745
1.31458, 7.98804, 5.70002, 3.41166, 3.16039, 2.28802, 4.20805, 3.38947, 3.41168, 3.4117, 3.41271, 3.43564, 3.42856, 3.4921, 3.46212, 3.52716, 3.41167, 3.41166, 3.41166, 4.38584, 3.41166, 3.64104
1.32287, 9.21412, 5.27241, 3.32889, 3.34875, 3.94171, 3.89604, 3.30259, 3.32891, 3.32893, 3.32994, 3.35286, 3.34579, 3.42055, 3.37722, 3.4543, 3.3289, 3.32889, 3.3289, 4.17084, 3.32889, 3.55593
1.33117, 9.53321, 4.96475, 3.24717, 3.39606, 4.56846, 3.67527, 3.2161, 3.24719, 3.24721, 3.24822, 3.27112, 3.26406, 3.35223, 3.29316, 3.38621, 3.24717, 3.24717, 3.24717, 3.97936, 3.24717, 3.47238
1.33946, 10.7544, 4.75766, 3.16672, 3.57134, 5.99679, 3.52039, 3.13014, 3.16674, 3.16676, 3.16777, 3.19067, 3.18361, 3.28744, 3.21091, 3.32707, 3.16672, 3.16672, 3.16672, 3.8129, 3.16672, 3.39056
1.34775, 8.98317, 4.64018, 3.08774, 3.31409, 4.34299, 3.4131, 3.04483, 3.08776, 3.08779, 3.0888, 3.11169, 3.10464, 3.2264, 3.13168, 3.28453, 3.08774, 3.08774, 3.08775, 3.67062, 3.08774, 3.3106
1.35605, 16.8042, 4.6124, 3.0104, 4.33638, 12.1917, 3.34172, 2.96022, 3.01042, 3.01044, 3.01145, 3.03434, 3.02729, 3.16922, 3.05696, 3.27209, 3.0104, 3.0104, 3.0104, 3.54987, 3.0104, 3.23257
1.36434, 11.9238, 4.68823, 2.93481, 3.73146, 7.23558, 3.29988, 2.87632, 2.93483, 2.93485, 2.93586, 2.95874, 2.9517, 3.11597, 2.98875, 3.3123, 2.93481, 2.93481, 2.93481, 3.44692, 2.93481, 3.15652
1.37263, 13.7027, 4.89815, 2.86109, 3.96266, 8.80452, 3.28467, 2.79312, 2.86111, 2.86113, 2.86214, 2.88501, 2.87797, 3.06663, 2.92974, 3.44055, 2.86109, 2.86109, 2.86109, 3.3576, 2.86109, 3.08246
1.38092, 12.988, 5.29161, 2.78931, 3.87143, 7.69634, 3.29471, 2.71057, 2.78933, 2.78935, 2.79036, 2.81322, 2.80619, 3.02118, 2.88342, 3.70865, 2.78931, 2.78931, 2.78931, 3.27787, 2.78931, 3.01041
1.38922, 11.2517, 5.93746, 2.71955, 3.64029, 5.31424, 3.3283, 2.6286, 2.71957, 2.71959, 2.7206, 2.74344, 2.73641, 2.97954, 2.8541, 4.1868, 2.71955, 2.71955, 2.71955, 3.20419, 2.71955, 2.94037
1.39751, 15.7327, 6.92045, 2.65186, 4.21103, 8.81229, 3.38201, 2.54713, 2.65188, 2.65191, 2.65291, 2.67572, 2.66871, 2.94163, 2.84657, 4.96165, 2.65186, 2.65186, 2.65187, 3.13373, 2.65186, 2.87234
1.4058, 11.7279, 8.33197, 2.58631, 3.70512, 3.39596, 3.44973, 2.46604, 2.58633, 2.58635, 2.58736, 2.61012, 2.60311, 2.90735, 2.86545, 6.12852, 2.58631, 2.58631, 2.58631, 3.06444, 2.58631, 2.80628
1.41409, 26.4706, 10.2532, 2.52296, 5.33579, 16.2174, 3.52256, 2.38524, 2.52298, 2.523, 2.524, 2.54669, 2.53971, 2.87663, 2.91417, 7.77584, 2.52296, 2.52296, 2.52296, 2.99501, 2.52296, 2.74219
1.42239, 28.42, 12.7318, 2.46192, 5.51543, 15.6883, 3.58937, 2.30466, 2.46194, 2.46196, 2.46296, 2.48554, 2.47859, 2.84943, 2.99372, 9.96257, 2.46192, 2.46192, 2.46192, 2.92479, 2.46192, 2.68008
1.43068, 23.2947, 15.7546, 2.40336, 5.02938, 7.54004, 3.63818, 2.22431, 2.40338, 2.40341, 2.40439, 2.42682, 2.41992, 2.82578, 3.10146, 12.6911, 2.40336, 2.40336, 2.40337, 2.85373, 2.40336, 2.62005
1.43897, 18.4981, 19.2246, 2.34754, 4.52748, -0.726543, 3.65793, 2.14425, 2.34756, 2.34759, 2.34856, 2.37079, 2.36395, 2.80581, 3.23032, 15.883, 2.34754, 2.34754, 2.34755, 2.78225, 2.34754, 2.56227
1.44727, 24.1469, 22.9475, 2.29481, 5.11341, 1.19942, 3.64037, 2.06471, 2.29483, 2.29486, 2.29582, 2.31779, 2.31103, 2.78979, 3.36882, 19.3641, 2.29481, 2.29481, 2.29482, 2.7112, 2.29481, 2.50705
1.45556, 29.231, 26.6394, 2.24562, 5.58847, 2.59158, 3.58154, 1.98601, 2.24564, 2.24566, 2.24662, 2.26827, 2.2616, 2.77811, 3.50214, 22.8696, 2.24562, 2.24562, 2.24563, 2.64169, 2.24562, 2.45482
1.46385, 29.7012, 29.9562, 2.20049, 5.63038, -0.255032, 3.48257, 1.90861, 2.20051, 2.20053, 2.20146, 2.22276, 2.21619, 2.77126, 3.61417, 26.0705, 2.20049, 2.20049, 2.20049, 2.57503, 2.20049, 2.40615
1.47214, 27.3142, 32.5446, 2.15994, 5.41426, -5.23047, 3.34948, 1.83305, 2.15996, 2.15998, 2.16089, 2.18178, 2.17534, 2.76983, 3.69018, 28.6223, 2.15994, 2.15994, 2.15994, 2.51261, 2.15994, 2.36166
1.48044, 29.9865, 34.1035, 2.12446, 5.65566, -4.11703, 3.19215, 1.7599, 2.12448, 2.1245, 2.1254, 2.14585, 2.13954, 2.77436, 3.71944, 30.2247, 2.12446, 2.12446, 2.12447, 2.45572, 2.12446, 2.32198
1.48873, 28.0496, 34.4423, 2.09442, 5.48176, -6.39264, 3.02257, 1.68972, 2.09444, 2.09446, 2.09533, 2.11535, 2.10917, 2.78532, 3.69726, 30.6795, 2.09442, 2.09442, 2.09442, 2.40546, 2.09442, 2.28764
1.49702, 29.7916, 33.5194, 2.07, 5.63841, -3.72774, 2.853, 1.62295, 2.07002, 2.07004, 2.07089, 2.09048, 2.08442, 2.80301, 3.62567, 29.9302, 2.07, 2.07, 2.07, 2.36261, 2.07, 2.25903
1.50531, 23.2479, 31.4509, 2.05119, 5.02473, -8.20305, 2.69418, 1.5599, 2.05121, 2.05123, 2.05207, 2.07124, 2.06531, 2.82753, 3.51277, 28.0734, 2.05119, 2.05119, 2.0512, 2.32761, 2.05119, 2.23629
1.51361, 24.816, 28.4869, 2.03781, 5.17841, -3.6709, 2.55415, 1.50069, 2.03783, 2.03785, 2.03867, 2.05748, 2.05166, 2.85878, 3.37087, 25.3378, 2.03781, 2.03781, 2.03782, 2.30053, 2.03781, 2.21939
1.5219, 21.2623, 24.9609, 2.02957, 4.8231, -3.69864, 2.43776, 1.44523, 2.02958, 2.0296, 2.03041, 2.04891, 2.04318, 2.89654, 3.21406, 22.0373, 2.02957, 2.02957, 2.02957, 2.28115, 2.02957, 2.20813
1.53019, 23.2672, 21.2294, 2.02615, 5.02665, 2.03779, 2.34679, 1.39328, 2.02617, 2.02618, 2.02698, 2.04523, 2.03957, 2.9406, 3.05575, 18.5123, 2.02615, 2.02615, 2.02615, 2.2691, 2.02615, 2.20223
1.53849, 21.961, 17.6127, 2.02736, 4.89499, 4.34827, 2.28058, 1.34446, 2.02738, 2.0274, 2.02818, 2.04623, 2.04063, 2.99098, 2.9069, 15.0726, 2.02736, 2.02736, 2.02737, 2.26395, 2.02736, 2.20149
1.54678, 16.0053, 14.3547, 2.03319, 4.24327, 1.65058, 2.23692, 1.29832, 2.0332, 2.03322, 2.034, 2.05189, 2.04634, 3.04822, 2.77512, 11.9565, 2.03319, 2.03319, 2.03319, 2.2654, 2.03319, 2.20584
1.55507, 20.8085, 11.6043, 2.04385, 4.77582, 9.2042, 2.21291, 1.25438, 2.04386, 2.04388, 2.04465, 2.06244, 2.05692, 3.11401, 2.66461, 9.31069, 2.04385, 2.04385, 2.04385, 2.27332, 2.04385, 2.21543
1.56336, 18.5656, 9.41926, 2.05981, 4.53493, 9.1463, 2.20565, 1.2122, 2.05983, 2.05984, 2.06061, 2.07832, 2.07283, 3.19234, 2.5768, 7.19266, 2.05981, 2.05981, 2.05981, 2.28781, 2.05981, 2.23066
1.57166, 24.6797, 7.78819, 2.08174, 5.16524, 16.8916, 2.21267, 1.17139, 2.08175, 2.08177, 2.08254, 2.1002, 2.09472, 3.29173, 2.5113, 5.58759, 2.08174, 2.08174, 2.08174, 2.30919, 2.08174, 2.2521
1.57995, 33.6658, 6.66063, 2.11039, 5.97208, 27.0051, 2.23214, 1.13166, 2.1104, 2.11042, 2.11118, 2.12881, 2.12334, 3.4295, 2.46676, 4.43359, 2.11039, 2.11039, 2.11039, 2.33791, 2.11039, 2.28043
1.58824, 36.4331, 5.98036, 2.14654, 6.19945, 30.4528, 2.26284, 1.09278, 2.14655, 2.14657, 2.14734, 2.16494, 2.15948, 3.63942, 2.44157, 3.64617, 2.14654, 2.14654, 2.14654, 2.37446, 2.14654, 2.31639
1.59653, 35.5485, 5.71839, 2.1909, 6.12768, 29.8301, 2.30405, 1.05461, 2.19091, 2.19093, 2.1917, 2.20929, 2.20383, 3.98411, 2.4343, 3.1383, 2.1909, 2.1909, 2.1909, 2.41933, 2.1909, 2.36063
1.60483, 36.8666, 5.90431, 2.24405, 6.23431, 30.9623, 2.35538, 1.01709, 2.24406, 2.24408, 2.24484, 2.26243, 2.25697, 4.57387, 2.44381, 2.83273, 2.24405, 2.24405, 2.24405, 2.47291, 2.24405, 2.41369
1.61312, 45.3595, 6.65728, 2.30642, 6.88182, 38.7022, 2.41668, 0.980207, 2.30643, 2.30645, 2.30722, 2.32479, 2.31934, 5.59195, 2.46926, 2.66786, 2.30642, 2.30642, 2.30642, 2.5355, 2.30642, 2.47599
1.62141, 56.2803, 8.21626, 2.37832, 7.63415, 48.064, 2.48786, 0.943978, 2.37833, 2.37835, 2.37911, 2.39668, 2.39123, 7.32439, 2.51005, 2.59834, 2.37832, 2.37832, 2.37832, 2.60729, 2.37832, 2.54778
1.62971, 61.0625, 10.9654, 2.45994, 7.94119, 50.0971, 2.56893, 0.90845, 2.45995, 2.45997, 2.46073, 2.47828, 2.47284, 10.1878, 2.56567, 2.59294, 2.45994, 2.45994, 2.45994, 2.68839, 2.45994, 2.62924
1.638, 73.9718, 15.4453, 2.55143, 8.71618, 58.5265, 2.6599, 0.873678, 2.55144, 2.55146, 2.55222, 2.56974, 2.56432, 14.7443, 2.63567, 2.63119, 2.55143, 2.55143, 2.55143, 2.77886, 2.55143, 2.72046
1.64629, 78.8265, 22.3346, 2.6529, 8.99035, 56.4918, 2.7608, 0.839724, 2.65292, 2.65294, 2.65369, 2.67117, 2.66577, 21.6863, 2.71964, 2.70023, 2.6529, 2.6529, 2.65291, 2.87875, 2.6529, 2.82149
1.65458, 93.0656, 32.3867, 2.76449, 9.75016, 60.6789, 2.8717, 0.806643, 2.76451, 2.76453, 2.76528, 2.78269, 2.77732, 31.7758, 2.81719, 2.79216, 2.76449, 2.76449, 2.7645, 2.98811, 2.76449, 2.9324
1.66288, 119.879, 46.3069, 2.88635, 11.0399, 73.5718, 2.99268, 0.774481, 2.88636, 2.88638, 2.88713, 2.90443, 2.89913, 45.7239, 2.92794, 2.90221, 2.88635, 2.88635, 2.88635, 3.10703, 2.88635, 3.05322
1.67117, 131.557, 64.5764, 3.01864, 11.5567, 66.9805, 3.12385, 0.743278, 3.01865, 3.01867, 3.01941, 3.03656, 3.03136, 64.0156, 3.05159, 3.02751, 3.01864, 3.01864, 3.01864, 3.23561, 3.01864, 3.18402
