   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_235.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.56991, 80.8335, 104.483, 104.483, 9.10129, -23.65, 104.483, 0, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483
4.57806, 83.3375, 104.988, 104.988, 9.23783, -21.6508, 104.988, 0, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988, 104.988
4.5862, 89.2079, 105.494, 105.494, 9.55029, -16.2865, 105.494, 0, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494, 105.494
4.59435, 86.0746, 106.002, 106.001, 9.38481, -19.9269, 106.001, 0, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001, 106.001
4.6025, 72.7764, 106.51, 106.509, 8.64734, -33.7333, 106.509, 0, 106.509, 106.509, 106.51, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509, 106.509
4.61064, 72.7474, 107.019, 107.019, 8.64566, -34.2717, 107.019, 0, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019, 107.019
4.61879, 77.9305, 107.529, 107.529, 8.94038, -29.5989, 107.529, 0, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529, 107.529
4.62694, 82.2855, 108.041, 108.04, 9.18071, -25.7553, 108.04, 0, 108.04, 108.04, 108.041, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04, 108.04
4.63508, 87.7193, 108.553, 108.553, 9.47203, -20.834, 108.553, 0, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553, 108.553
4.64323, 70.9207, 109.067, 109.066, 8.53936, -38.1462, 109.066, 0, 109.066, 109.066, 109.067, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066, 109.066
4.65137, 77.0555, 109.582, 109.581, 8.89132, -32.526, 109.581, 0, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581, 109.581
4.65952, 85.8939, 110.097, 110.097, 9.37517, -24.2034, 110.097, 0, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097, 110.097
4.66767, 88.8392, 110.614, 110.614, 9.53096, -21.7748, 110.614, 0, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614, 110.614
4.67581, 97.9577, 111.132, 111.131, 9.99789, -13.1741, 111.131, 0, 111.131, 111.131, 111.132, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131, 111.131
4.68396, 102.299, 111.651, 111.65, 10.2127, -9.35197, 111.65, 0, 111.65, 111.65, 111.651, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65, 111.65
4.6921, 71.503, 112.171, 112.17, 8.57339, -40.6675, 112.17, 0, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17, 112.17
4.70025, 83.4554, 112.691, 112.691, 9.24421, -29.2359, 112.691, 0, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691, 112.691
4.7084, 83.6874, 113.213, 113.212, 9.25675, -29.5256, 113.212, 0, 113.213, 113.213, 113.213, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212, 113.212
4.71654, 79.1903, 113.736, 113.735, 9.01056, -34.5453, 113.735, 0, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735, 113.735
4.72469, 73.8649, 114.259, 114.258, 8.71004, -40.394, 114.258, 0, 114.259, 114.259, 114.259, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258, 114.258
4.73283, 81.5262, 114.783, 114.783, 9.13927, -33.2569, 114.783, 0, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783, 114.783
4.74098, 91.433, 115.308, 115.308, 9.66608, -23.875, 115.308, 0, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308, 115.308
4.74913, 95.1898, 115.834, 115.833, 9.85849, -20.644, 115.833, 0, 115.833, 115.833, 115.834, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833, 115.833
4.75727, 86.9347, 116.36, 116.36, 9.43052, -29.4256, 116.36, 0, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36
4.76542, 101.046, 116.887, 116.887, 10.1512, -15.8413, 116.887, 0, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887
4.77357, 105.491, 117.415, 117.415, 10.3678, -11.9242, 117.415, 0, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415, 117.415
4.78171, 86.8214, 117.944, 117.943, 9.42451, -31.1225, 117.943, 0, 117.943, 117.943, 117.944, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943, 117.943
4.78986, 81.8934, 118.473, 118.473, 9.15934, -36.5796, 118.473, 0, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473, 118.473
4.798, 98.6351, 119.003, 119.002, 10.0317, -20.3677, 119.002, 0, 119.002, 119.002, 119.003, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002, 119.002
4.80615, 102.871, 119.533, 119.533, 10.2407, -16.6618, 119.533, 0, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533, 119.533
4.8143, 94.9071, 120.064, 120.064, 9.84414, -25.157, 120.064, 0, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064, 120.064
4.82244, 106.367, 120.596, 120.595, 10.41, -14.2285, 120.595, 0, 120.595, 120.595, 120.596, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595, 120.595
4.83059, 96.6614, 121.128, 121.127, 9.93284, -24.4663, 121.127, 0, 121.127, 121.127, 121.128, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127, 121.127
4.83873, 95.3599, 121.66, 121.66, 9.86711, -26.3003, 121.66, 0, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66, 121.66
4.84688, 102.678, 122.193, 122.193, 10.2312, -19.5157, 122.193, 0, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193, 122.193
4.85503, 97.5534, 122.727, 122.726, 9.97764, -25.1733, 122.726, 0, 122.726, 122.726, 122.727, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726, 122.726
4.86317, 115.096, 123.261, 123.26, 10.8211, -8.16483, 123.26, 0, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26, 123.26
4.87132, 101.746, 123.795, 123.794, 10.1856, -22.0493, 123.794, 0, 123.795, 123.795, 123.795, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794, 123.794
4.87947, 103.964, 124.33, 124.329, 10.2939, -20.3654, 124.329, 0, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329, 124.329
4.88761, 106.87, 124.865, 124.864, 10.4341, -17.9943, 124.864, 0, 124.864, 124.864, 124.865, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864, 124.864
4.89576, 116.508, 125.4, 125.4, 10.8861, -8.89246, 125.4, 0, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4, 125.4
4.9039, 114.82, 125.936, 125.935, 10.8083, -11.1162, 125.935, 0, 125.935, 125.935, 125.936, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935, 125.935
4.91205, 129.326, 126.472, 126.471, 11.4597, 2.85381, 126.471, 0, 126.472, 126.472, 126.472, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471, 126.471
4.9202, 115.963, 127.008, 127.008, 10.8611, -11.0453, 127.008, 0, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008, 127.008
4.92834, 133.445, 127.545, 127.544, 11.6381, 5.90038, 127.544, 0, 127.545, 127.545, 127.545, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544, 127.544
4.93649, 118.949, 128.082, 128.081, 10.9977, -9.13333, 128.081, 0, 128.082, 128.082, 128.082, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081, 128.081
4.94463, 115.311, 128.619, 128.619, 10.831, -13.308, 128.619, 0, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619, 128.619
4.95278, 134.031, 129.157, 129.156, 11.6632, 4.87418, 129.156, 0, 129.156, 129.156, 129.157, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156, 129.156
4.96093, 142.506, 129.694, 129.694, 12.021, 12.8112, 129.694, 0, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694
4.96907, 139.208, 130.232, 130.232, 11.8831, 8.97617, 130.232, 0, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232, 130.232
4.97722, 141.032, 130.77, 130.77, 11.9596, 10.2614, 130.77, 0, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77, 130.77
4.98537, 155.09, 131.309, 131.308, 12.5336, 23.7816, 131.308, 0, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308, 131.308
4.99351, 146.031, 131.847, 131.846, 12.1668, 14.1845, 131.846, 0, 131.846, 131.846, 131.847, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846, 131.846
5.00166, 138.976, 132.385, 132.385, 11.8733, 6.59073, 132.385, 0, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385, 132.385
5.0098, 146.639, 132.923, 132.923, 12.1918, 13.7159, 132.923, 0, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923, 132.923
5.01795, 140.819, 133.462, 133.461, 11.9507, 7.35707, 133.461, 0, 133.461, 133.461, 133.462, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461, 133.461
5.0261, 143.581, 134, 133.999, 12.0657, 9.58105, 133.999, 0, 133.999, 133.999, 134, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999, 133.999
5.03424, 143.595, 134.538, 134.537, 12.0663, 9.05771, 134.537, 0, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537, 134.537
5.04239, 161.067, 135.075, 135.075, 12.7698, 25.9919, 135.075, 0, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075, 135.075
5.05053, 146.333, 135.613, 135.612, 12.1792, 10.7208, 135.612, 0, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612, 135.612
5.05868, 143.882, 136.15, 136.149, 12.0782, 7.73248, 136.149, 0, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149, 136.149
5.06683, 142.077, 136.686, 136.686, 12.0032, 5.39058, 136.686, 0, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686, 136.686
5.07497, 141.492, 137.222, 137.222, 11.9788, 4.26926, 137.222, 0, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222, 137.222
5.08312, 147.149, 137.758, 137.758, 12.2127, 9.39133, 137.758, 0, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758, 137.758
5.09127, 129.877, 138.293, 138.293, 11.4838, -8.4162, 138.293, 0, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293, 138.293
5.09941, 149.066, 138.828, 138.827, 12.2909, 10.2383, 138.827, 0, 138.827, 138.827, 138.828, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827, 138.827
5.10756, 144.779, 139.362, 139.361, 12.1153, 5.41757, 139.361, 0, 139.361, 139.361, 139.362, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361, 139.361
5.1157, 139.629, 139.895, 139.895, 11.9008, -0.266266, 139.895, 0, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895, 139.895
5.12385, 129.79, 140.428, 140.427, 11.48, -10.638, 140.427, 0, 140.428, 140.428, 140.428, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427, 140.427
5.132, 154.127, 140.96, 140.96, 12.4951, 13.1665, 140.96, 0, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96, 140.96
5.14014, 150.418, 141.491, 141.491, 12.3458, 8.92612, 141.491, 0, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491, 141.491
5.14829, 132.585, 142.022, 142.022, 11.6011, -9.43677, 142.022, 0, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022, 142.022
5.15643, 146.534, 142.552, 142.552, 12.1875, 3.98218, 142.552, 0, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552, 142.552
5.16458, 130.86, 143.081, 143.081, 11.5265, -12.2209, 143.081, 0, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081, 143.081
5.17273, 145.715, 143.609, 143.609, 12.1538, 2.10571, 143.609, 0, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609
5.18087, 148.097, 144.136, 144.136, 12.2514, 3.9603, 144.136, 0, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136, 144.136
5.18902, 147.612, 144.663, 144.662, 12.2316, 2.94919, 144.662, 0, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662, 144.662
5.19717, 145.603, 145.188, 145.187, 12.1492, 0.414963, 145.187, 0, 145.187, 145.187, 145.188, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187, 145.187
5.20531, 155.945, 145.712, 145.711, 12.5676, 10.233, 145.711, 0, 145.711, 145.711, 145.712, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711, 145.711
5.21346, 144.97, 146.235, 146.234, 12.1231, -1.26453, 146.234, 0, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234, 146.234
5.2216, 143.328, 146.756, 146.756, 12.0552, -3.42799, 146.756, 0, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756, 146.756
5.22975, 140.709, 147.277, 147.276, 11.9461, -6.5679, 147.276, 0, 147.276, 147.276, 147.277, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276, 147.276
5.2379, 161.208, 147.796, 147.796, 12.7753, 13.4123, 147.796, 0, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796, 147.796
5.24604, 157.171, 148.314, 148.314, 12.6163, 8.85728, 148.314, 0, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314, 148.314
5.25419, 158.962, 148.831, 148.831, 12.6871, 10.1314, 148.831, 0, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831, 148.831
5.26233, 146.545, 149.347, 149.346, 12.1879, -2.80124, 149.346, 0, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346, 149.346
5.27048, 156.613, 149.861, 149.86, 12.5942, 6.75223, 149.86, 0, 149.86, 149.86, 149.861, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86, 149.86
5.27863, 132.561, 150.374, 150.373, 11.6001, -17.8126, 150.373, 0, 150.374, 150.374, 150.374, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373, 150.373
5.28677, 148.172, 150.885, 150.885, 12.2545, -2.71368, 150.885, 0, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885, 150.885
5.29492, 166.028, 151.396, 151.395, 12.9626, 14.6325, 151.395, 0, 151.395, 151.395, 151.396, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395, 151.395
5.30306, 148.822, 151.904, 151.904, 12.281, -3.0822, 151.904, 0, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904, 151.904
5.31121, 136.244, 152.412, 152.411, 11.7577, -16.1673, 152.411, 0, 152.411, 152.411, 152.412, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411, 152.411
5.31936, 140.764, 152.918, 152.917, 11.9484, -12.1537, 152.917, 0, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917, 152.917
5.3275, 150.255, 153.422, 153.421, 12.3392, -3.16698, 153.421, 0, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421, 153.421
5.33565, 140.051, 153.924, 153.923, 11.9185, -13.873, 153.923, 0, 153.924, 153.924, 153.924, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923, 153.923
5.3438, 136.527, 154.424, 154.424, 11.7697, -17.8976, 154.424, 0, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424, 154.424
5.35194, 146.374, 154.923, 154.923, 12.1809, -8.54897, 154.923, 0, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923, 154.923
5.36009, 135.081, 155.42, 155.419, 11.7082, -20.3387, 155.419, 0, 155.42, 155.42, 155.42, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419, 155.419
5.36823, 157.877, 155.915, 155.914, 12.6442, 1.96223, 155.914, 0, 155.914, 155.914, 155.915, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914, 155.914
5.37638, 142.863, 156.407, 156.407, 12.0359, -13.5444, 156.407, 0, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407, 156.407
5.38453, 151.736, 156.898, 156.897, 12.399, -5.16135, 156.897, 0, 156.897, 156.897, 156.898, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897, 156.897
5.39267, 147.914, 157.386, 157.386, 12.2439, -9.47241, 157.386, 0, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386, 157.386
5.40082, 145.403, 157.872, 157.872, 12.141, -12.469, 157.872, 0, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872, 157.872
5.40897, 151.095, 158.356, 158.356, 12.3732, -7.26091, 158.356, 0, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356, 158.356
5.41711, 134.848, 158.838, 158.837, 11.6982, -23.9901, 158.837, 0, 158.837, 158.837, 158.838, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837, 158.837
5.42526, 144.416, 159.317, 159.317, 12.1002, -14.9012, 159.317, 0, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317
5.4334, 149.374, 159.794, 159.793, 12.3034, -10.4194, 159.793, 0, 159.793, 159.793, 159.794, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793, 159.793
5.44155, 143.148, 160.268, 160.268, 12.0477, -17.1206, 160.268, 0, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268, 160.268
5.4497, 154.847, 160.741, 160.74, 12.5239, -5.89354, 160.74, 0, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74
5.45784, 147.915, 161.21, 161.21, 12.244, -13.2957, 161.21, 0, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21, 161.21
5.46599, 160.599, 161.677, 161.677, 12.7514, -1.07892, 161.677, 0, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677, 161.677
5.47413, 173.543, 162.142, 162.142, 13.2493, 11.4009, 162.142, 0, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142
5.48228, 174.108, 162.604, 162.604, 13.2706, 11.5038, 162.604, 0, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604, 162.604
5.49043, 165.875, 163.064, 163.063, 12.9567, 2.81145, 163.063, 0, 163.063, 163.063, 163.064, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063, 163.063
5.49857, 169.739, 163.521, 163.52, 13.1049, 6.21788, 163.52, 0, 163.52, 163.52, 163.521, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52
5.50672, 166.821, 163.975, 163.975, 12.9931, 2.84599, 163.975, 0, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975, 163.975
5.51487, 182.652, 164.427, 164.426, 13.5887, 18.2257, 164.426, 0, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426, 164.426
5.52301, 162.441, 164.875, 164.875, 12.8235, -2.43398, 164.875, 0, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875, 164.875
5.53116, 175.339, 165.321, 165.32, 13.3169, 10.018, 165.32, 0, 165.32, 165.32, 165.321, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32, 165.32
5.5393, 166.726, 165.764, 165.763, 12.9895, 0.962204, 165.763, 0, 165.763, 165.763, 165.764, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763, 165.763
