   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_248.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.815101, 9.8321, 5.41224, 4.13099, 3.43978, 4.41985, 4.22285, 4.13099, 4.13101, 4.13104, 4.13152, 4.56322, 4.13722, 4.15882, 4.13118, 4.13218, 4.1312, 4.14391, 4.13099, 4.66974, 4.13099, 4.30023
0.823325, 10.0599, 6.33664, 4.7247, 3.47274, 3.72326, 4.82771, 4.7247, 4.72473, 4.72476, 4.72529, 5.30794, 4.73168, 4.75591, 4.72491, 4.72604, 4.72498, 4.73993, 4.7247, 5.40455, 4.7247, 4.91461
0.831549, 14.1461, 7.27451, 5.27135, 4.01822, 6.87157, 5.38437, 5.27135, 5.27137, 5.27141, 5.272, 6.02839, 5.27901, 5.30559, 5.27157, 5.27281, 5.2717, 5.28863, 5.27135, 6.13384, 5.27135, 5.47997
0.839773, 11.6523, 8.21572, 5.75062, 3.6949, 3.43656, 5.87226, 5.75062, 5.75065, 5.75068, 5.75132, 6.69574, 5.75886, 5.78747, 5.75086, 5.7522, 5.75106, 5.76951, 5.75062, 6.85687, 5.75062, 5.97563
0.847997, 15.1509, 9.16063, 6.14935, 4.14136, 5.99027, 6.27812, 6.14935, 6.14938, 6.14942, 6.15009, 7.28417, 6.15808, 6.18837, 6.14961, 6.15102, 6.1499, 6.16924, 6.14935, 7.58702, 6.14935, 6.38843
0.856221, 11.1607, 10.1211, 6.46222, 3.62777, 1.03959, 6.59662, 6.46222, 6.46225, 6.46229, 6.46299, 7.77271, 6.47132, 6.50294, 6.46248, 6.46395, 6.46287, 6.4824, 6.46222, 8.3515, 6.46222, 6.71339
0.864445, 18.1674, 11.1189, 6.69106, 4.49081, 7.04847, 6.82974, 6.69106, 6.69109, 6.69114, 6.69186, 8.14665, 6.70045, 6.73308, 6.69134, 6.69284, 6.69183, 6.71081, 6.69106, 9.18779, 6.69106, 6.95303
0.872669, 13.715, 12.1815, 6.84335, 3.96421, 1.53347, 6.98514, 6.84335, 6.84338, 6.84342, 6.84416, 8.39851, 6.85295, 6.88631, 6.84363, 6.84515, 6.84425, 6.86201, 6.84335, 10.1369, 6.84335, 7.11584
0.880892, 18.1216, 13.3351, 6.9301, 4.48571, 4.7865, 7.07408, 6.9301, 6.93014, 6.93018, 6.93093, 8.52856, 6.93985, 6.97372, 6.93038, 6.9319, 6.93118, 6.94715, 6.9301, 11.2342, 6.9301, 7.2141
0.889116, 12.4559, 14.5967, 6.96385, 3.80209, -2.14085, 7.10929, 6.96385, 6.96388, 6.96393, 6.96468, 8.54468, 6.97369, 7.00791, 6.96413, 6.96563, 6.96516, 6.97894, 6.96385, 12.4992, 6.96385, 7.2618
0.89734, 11.4799, 15.9652, 6.9569, 3.6715, -4.48527, 7.10328, 6.9569, 6.95694, 6.95698, 6.95775, 8.46152, 6.9668, 7.00125, 6.95718, 6.95864, 6.95855, 6.96989, 6.9569, 13.9263, 6.9569, 7.27288
0.905564, 28.5429, 17.4147, 6.92024, 5.52656, 11.1282, 7.0672, 6.92024, 6.92027, 6.92032, 6.92108, 8.29888, 6.93017, 6.96477, 6.92051, 6.92192, 6.92239, 6.93112, 6.92024, 15.4789, 6.92024, 7.26002
0.913788, 23.0104, 18.8916, 6.86287, 5.00104, 4.11881, 7.01018, 6.86287, 6.86291, 6.86295, 6.86372, 8.07943, 6.87281, 6.9075, 6.86313, 6.86447, 6.86576, 6.87179, 6.86287, 17.0874, 6.86287, 7.23404
0.922012, 26.4382, 20.3166, 6.79174, 5.33275, 6.1216, 6.93925, 6.79174, 6.79178, 6.79182, 6.79259, 7.82625, 6.80169, 6.83643, 6.79198, 6.79324, 6.79569, 6.79893, 6.79174, 18.654, 6.79174, 7.20389
0.930236, 16.7393, 21.5924, 6.7119, 4.3289, -4.8531, 6.85953, 6.7119, 6.71194, 6.71198, 6.71275, 7.56035, 6.72185, 6.75663, 6.71213, 6.71327, 6.71733, 6.71763, 6.7119, 20.0627, 6.7119, 7.17713
0.93846, 17.8703, 22.6173, 6.62684, 4.45761, -4.74706, 6.77454, 6.62684, 6.62688, 6.62692, 6.62769, 7.29892, 6.63679, 6.67159, 6.62706, 6.62808, 6.63425, 6.63139, 6.62684, 21.1945, 6.62684, 7.16087
0.946684, 18.7501, 23.3011, 6.5389, 4.55523, -4.55099, 6.68667, 6.5389, 6.53894, 6.53898, 6.53975, 7.05424, 6.54884, 6.58365, 6.5391, 6.54, 6.54882, 6.5425, 6.5389, 21.9433, 6.5389, 7.16312
0.954908, 29.5052, 23.5818, 6.44958, 5.61295, 5.92334, 6.59743, 6.44958, 6.44961, 6.44966, 6.45043, 6.83355, 6.45951, 6.49433, 6.44976, 6.45053, 6.46254, 6.45244, 6.44958, 22.2325, 6.44958, 7.19443
0.963131, 23.3266, 23.4397, 6.35982, 5.03256, -0.11302, 6.50784, 6.35982, 6.35986, 6.3599, 6.36067, 6.63966, 6.36975, 6.40458, 6.35998, 6.36063, 6.37629, 6.36212, 6.35982, 22.0266, 6.35982, 7.26967
0.971355, 17.341, 22.9046, 6.27023, 4.39784, -5.56364, 6.41857, 6.27023, 6.27027, 6.27031, 6.27108, 6.47201, 6.28016, 6.31499, 6.27038, 6.2709, 6.29048, 6.2721, 6.27023, 21.3367, 6.27023, 7.40947
0.979579, 14.9805, 22.0568, 6.1812, 4.12075, -7.07622, 6.33012, 6.1812, 6.18124, 6.18128, 6.18205, 6.32792, 6.19112, 6.22596, 6.18134, 6.18175, 6.20528, 6.18273, 6.1812, 20.2193, 6.1812, 7.64106
0.987803, 23.4716, 21.0183, 6.09296, 5.04694, 2.45328, 6.24294, 6.09296, 6.093, 6.09304, 6.09381, 6.20367, 6.10288, 6.13772, 6.09309, 6.09341, 6.1206, 6.09422, 6.09296, 18.7678, 6.09296, 7.99764
0.996027, 24.49, 19.9383, 6.00568, 5.14684, 4.55169, 6.15749, 6.00567, 6.00571, 6.00576, 6.00653, 6.09543, 6.0156, 6.05043, 6.0058, 6.00604, 6.03631, 6.00672, 6.00568, 17.0986, 6.00568, 8.51596
1.00425, 21.7165, 18.9727, 5.91946, 4.86996, 2.74376, 6.07432, 5.91946, 5.91949, 5.91954, 5.92031, 5.99971, 5.92938, 5.96422, 5.91958, 5.91975, 5.95222, 5.92033, 5.91946, 15.3357, 5.91946, 9.23165
1.01248, 21.1103, 18.2627, 5.83438, 4.80732, 2.84759, 5.99409, 5.83438, 5.83442, 5.83446, 5.83523, 5.91364, 5.8443, 5.87914, 5.8345, 5.83463, 5.86822, 5.83511, 5.83438, 13.5948, 5.83438, 10.1727
1.0207, 21.5676, 17.9146, 5.75051, 4.85465, 3.65298, 5.91761, 5.75051, 5.75055, 5.75059, 5.75136, 5.83489, 5.76043, 5.79527, 5.75064, 5.75073, 5.78429, 5.75112, 5.75051, 11.9716, 5.75051, 11.3517
1.02892, 19.5285, 17.9851, 5.6679, 4.63988, 1.54348, 5.84577, 5.6679, 5.66794, 5.66798, 5.66875, 5.76157, 5.67782, 5.71266, 5.66803, 5.6681, 5.70051, 5.6684, 5.6679, 10.5342, 5.6679, 12.7582
1.03715, 15.1223, 18.4726, 5.58661, 4.13792, -3.35026, 5.77958, 5.5866, 5.58665, 5.58669, 5.58746, 5.69207, 5.59653, 5.63137, 5.58675, 5.58681, 5.61711, 5.58702, 5.58661, 9.32084, 5.58661, 14.353
1.04537, 25.6853, 19.3184, 5.50668, 5.26168, 6.3669, 5.72004, 5.50667, 5.50672, 5.50676, 5.50753, 5.62489, 5.5166, 5.55144, 5.50684, 5.50692, 5.53437, 5.50702, 5.50668, 8.3429, 5.50668, 16.0666
1.05359, 22.8411, 20.4143, 5.42818, 4.98409, 2.42684, 5.6682, 5.42817, 5.42822, 5.42826, 5.42903, 5.55862, 5.4381, 5.47294, 5.42836, 5.42848, 5.45264, 5.42846, 5.42818, 7.59021, 5.42818, 17.801
1.06182, 19.9761, 21.618, 5.35117, 4.68787, -1.64186, 5.62529, 5.35115, 5.35121, 5.35125, 5.35202, 5.49196, 5.36109, 5.39593, 5.35138, 5.35156, 5.37225, 5.3514, 5.35117, 7.03838, 5.35117, 19.4383
1.07004, 23.0671, 22.7725, 5.27568, 5.00671, 0.294638, 5.59302, 5.27566, 5.27572, 5.27576, 5.27653, 5.42379, 5.2856, 5.32044, 5.27593, 5.27623, 5.29348, 5.27587, 5.27569, 6.65569, 5.27568, 20.8526
1.07827, 23.4229, 23.7276, 5.20176, 5.04211, -0.304747, 5.57424, 5.20174, 5.2018, 5.20184, 5.20261, 5.35329, 5.21168, 5.24651, 5.20206, 5.20254, 5.21652, 5.20191, 5.20176, 6.40876, 5.20176, 21.925
1.08649, 14.4376, 24.3597, 5.12941, 4.05433, -9.92211, 5.5739, 5.12938, 5.12945, 5.12949, 5.13026, 5.28006, 5.13933, 5.17416, 5.12978, 5.13051, 5.1415, 5.12953, 5.12941, 6.26639, 5.12941, 22.5583
1.09471, 21.1345, 24.5878, 5.05861, 4.80984, -3.45326, 5.60023, 5.05856, 5.05864, 5.05869, 5.05946, 5.20411, 5.06853, 5.10334, 5.05906, 5.06016, 5.06841, 5.0587, 5.05861, 6.20146, 5.05861, 22.6903
1.10294, 13.9783, 24.384, 4.98928, 3.99729, -10.4056, 5.66588, 4.98921, 4.98931, 4.98936, 4.99013, 5.12588, 4.99919, 5.03398, 4.98984, 4.99143, 4.99719, 4.98935, 4.98928, 6.19158, 4.98928, 22.3022
1.11116, 17.9782, 23.7758, 4.92132, 4.46969, -5.79768, 5.78864, 4.92122, 4.92135, 4.9214, 4.92217, 5.04611, 4.93123, 4.96598, 4.92202, 4.92426, 4.92768, 4.92137, 4.92132, 6.21871, 4.92132, 21.4207
1.11939, 21.4808, 22.8419, 4.85458, 4.8457, -1.36114, 5.99119, 4.85446, 4.85462, 4.85466, 4.85543, 4.96575, 4.8645, 4.89918, 4.85546, 4.85851, 4.8597, 4.85462, 4.85458, 6.26855, 4.85458, 20.1147
1.12761, 20.3077, 21.6995, 4.78888, 4.7231, -1.39183, 6.29932, 4.78872, 4.78892, 4.78896, 4.78973, 4.88572, 4.7988, 4.83338, 4.78999, 4.79404, 4.79301, 4.78891, 4.78888, 6.32979, 4.78888, 18.4855
1.13583, 18.6587, 20.4869, 4.72401, 4.54518, -1.82818, 6.73829, 4.7238, 4.72405, 4.72409, 4.72486, 4.80684, 4.73393, 4.76837, 4.7254, 4.73065, 4.72734, 4.72404, 4.72402, 6.39367, 4.72401, 16.6535
1.14406, 21.1198, 19.3426, 4.65972, 4.80831, 1.77723, 7.32745, 4.65944, 4.65976, 4.6598, 4.66057, 4.72969, 4.66964, 4.70387, 4.66147, 4.66811, 4.6624, 4.65974, 4.65972, 6.45364, 4.65972, 14.7431
1.15228, 19.3246, 18.3846, 4.59574, 4.61785, 0.939938, 8.07365, 4.59537, 4.59578, 4.59582, 4.59659, 4.65452, 4.60566, 4.63962, 4.59796, 4.60615, 4.59791, 4.59576, 4.59574, 6.50517, 4.59574, 12.8689
1.16051, 12.6903, 17.6925, 4.53178, 3.83279, -5.00222, 8.96496, 4.5313, 4.53182, 4.53186, 4.53263, 4.58131, 4.5417, 4.5753, 4.53462, 4.54449, 4.53353, 4.53179, 4.53178, 6.54553, 4.53178, 11.1243
1.16873, 11.9879, 17.2958, 4.46752, 3.74004, -5.30791, 9.96596, 4.4669, 4.46755, 4.4676, 4.46837, 4.50974, 4.47744, 4.51059, 4.4712, 4.48279, 4.46893, 4.46752, 4.46752, 6.57345, 4.46752, 9.57485
1.17695, 13.988, 17.171, 4.40261, 3.9985, -3.18299, 11.0168, 4.40183, 4.40265, 4.40269, 4.40346, 4.43933, 4.41253, 4.44514, 4.40747, 4.42072, 4.40375, 4.40261, 4.40261, 6.58863, 4.40261, 8.25644
1.18518, 14.8028, 17.247, 4.33669, 4.09912, -2.44423, 12.0371, 4.33569, 4.33672, 4.33677, 4.33754, 4.36944, 4.3466, 4.37861, 4.34319, 4.3579, 4.3376, 4.33669, 4.33669, 6.59124, 4.33669, 7.17782
1.1934, 12.6103, 17.4191, 4.26937, 3.82234, -4.80884, 12.9344, 4.26811, 4.26941, 4.26945, 4.27022, 4.29937, 4.27929, 4.31063, 4.27816, 4.29392, 4.27011, 4.26937, 4.26937, 6.58127, 4.26937, 6.32605
1.20162, 12.1208, 17.5681, 4.20029, 3.75777, -5.44731, 13.6167, 4.1987, 4.20032, 4.20037, 4.20114, 4.22845, 4.2102, 4.24085, 4.21219, 4.22839, 4.20088, 4.20029, 4.20029, 6.55808, 4.20029, 5.67366
1.20985, 9.84054, 17.581, 4.12906, 3.44101, -7.74042, 14.0072, 4.12708, 4.1291, 4.12914, 4.12991, 4.15605, 4.13898, 4.16894, 4.14512, 4.16095, 4.12954, 4.12906, 4.12906, 6.52009, 4.12906, 5.18559
1.21807, 19.1757, 17.3697, 4.05538, 4.60171, 1.80602, 14.0562, 4.05291, 4.05542, 4.05546, 4.05623, 4.08165, 4.0653, 4.09462, 4.0768, 4.09125, 4.05576, 4.05538, 4.05538, 6.46481, 4.05538, 4.82533
1.2263, 15.9831, 16.8841, 3.97898, 4.24065, -0.900928, 13.7501, 3.97592, 3.97902, 3.97906, 3.97983, 4.00481, 3.9889, 4.0177, 4.00706, 4.01902, 3.97928, 3.97898, 3.97898, 6.38902, 3.97898, 4.55906
1.23452, 19.9832, 16.1167, 3.89969, 4.68862, 3.86641, 13.1131, 3.89592, 3.89973, 3.89977, 3.90054, 3.92527, 3.90961, 3.93806, 3.93573, 3.9441, 3.89994, 3.89969, 3.8997, 6.28931, 3.89969, 4.35823
1.24274, 12.983, 15.1001, 3.81747, 3.87079, -2.11713, 12.2032, 3.81283, 3.8175, 3.81755, 3.81832, 3.84289, 3.82738, 3.8557, 3.86255, 3.8664, 3.81766, 3.81747, 3.81747, 6.16268, 3.81747, 4.20047
1.25097, 12.801, 13.8969, 3.73236, 3.84721, -1.09585, 11.1017, 3.72669, 3.7324, 3.73244, 3.73321, 3.75769, 3.74228, 3.77079, 3.7872, 3.78598, 3.73251, 3.73236, 3.73236, 6.00723, 3.73236, 4.06941
1.25919, 8.37219, 12.5862, 3.64456, 3.22059, -4.21401, 9.90021, 3.63765, 3.64459, 3.64464, 3.64541, 3.66982, 3.65448, 3.6836, 3.70934, 3.70304, 3.64468, 3.64456, 3.64456, 5.82274, 3.64456, 3.9538
1.26742, 8.40405, 11.2502, 3.55438, 3.22553, -2.84619, 8.68734, 3.546, 3.55441, 3.55446, 3.55523, 3.5796, 3.5643, 3.59457, 3.62862, 3.61787, 3.55447, 3.55438, 3.55438, 5.61106, 3.55438, 3.84648
1.27564, 7.6255, 9.9619, 3.46223, 3.1025, -2.3364, 7.53758, 3.45211, 3.46227, 3.46231, 3.46308, 3.48742, 3.47215, 3.50423, 3.54476, 3.5309, 3.4623, 3.46223, 3.46223, 5.3762, 3.46223, 3.74324
1.28386, 9.71287, 8.77729, 3.36862, 3.42241, 0.935582, 6.5047, 3.35644, 3.36866, 3.3687, 3.36947, 3.39378, 3.37854, 3.41325, 3.45766, 3.44267, 3.36867, 3.36862, 3.36862, 5.12413, 3.36862, 3.64189
1.29209, 11.8493, 7.73239, 3.27411, 3.72146, 4.11687, 5.61943, 3.25951, 3.27414, 3.27419, 3.27496, 3.29924, 3.28402, 3.32236, 3.36747, 3.35381, 3.27415, 3.27411, 3.27411, 4.8623, 3.27411, 3.54151
1.30031, 8.99275, 6.84394, 3.17928, 3.31553, 2.14882, 4.89145, 3.16185, 3.17931, 3.17936, 3.18013, 3.20439, 3.18919, 3.23231, 3.27461, 3.2651, 3.17931, 3.17928, 3.17928, 4.59886, 3.17928, 3.44197
1.30854, 7.77135, 6.11299, 3.08473, 3.12592, 1.65835, 4.31397, 3.06399, 3.08476, 3.08481, 3.08558, 3.10982, 3.09464, 3.14386, 3.17986, 3.17755, 3.08475, 3.08473, 3.08473, 4.34188, 3.08473, 3.34352
1.31676, 11.7667, 5.53009, 2.99102, 3.71035, 6.23658, 3.86955, 2.96644, 2.99106, 2.99111, 2.99188, 3.0161, 3.00094, 3.05775, 3.08431, 3.0926, 2.99104, 2.99102, 2.99103, 4.09846, 2.99102, 3.24657
1.32498, 9.21412, 5.08046, 2.8987, 3.34875, 4.13367, 3.53577, 2.86966, 2.89874, 2.89878, 2.89955, 2.92376, 2.90862, 2.97462, 2.98939, 3.0125, 2.89871, 2.8987, 2.8987, 3.8741, 2.8987, 3.15159
1.33321, 12.3046, 4.74893, 2.80823, 3.78215, 7.5557, 3.28986, 2.77404, 2.80827, 2.80832, 2.80909, 2.83329, 2.81815, 2.89506, 2.89684, 2.94101, 2.80824, 2.80823, 2.80824, 3.67237, 2.80823, 3.05901
1.34143, 10.983, 4.52392, 2.72006, 3.6032, 6.4591, 3.11167, 2.67994, 2.72009, 2.72014, 2.72091, 2.74511, 2.72997, 2.81954, 2.80878, 2.88437, 2.72006, 2.72006, 2.72006, 3.4947, 2.72006, 2.9692
1.34966, 11.9832, 4.40083, 2.63454, 3.73941, 7.58234, 2.98531, 2.58762, 2.63458, 2.63462, 2.63539, 2.65958, 2.64446, 2.74847, 2.72785, 2.85288, 2.63454, 2.63454, 2.63454, 3.34064, 2.63454, 2.88245
1.35788, 9.69062, 4.38479, 2.55201, 3.41915, 5.30583, 2.89938, 2.4973, 2.55205, 2.55209, 2.55286, 2.57705, 2.56193, 2.68215, 2.65738, 2.86276, 2.55202, 2.55201, 2.55201, 3.20823, 2.55201, 2.79903
1.3661, 12.9903, 4.49297, 2.47277, 3.87173, 8.49732, 2.8464, 2.40918, 2.4728, 2.47285, 2.47362, 2.4978, 2.48268, 2.62083, 2.60164, 2.9384, 2.47277, 2.47277, 2.47277, 3.0945, 2.47277, 2.71912
1.37433, 15.5091, 4.75606, 2.39706, 4.18439, 10.753, 2.8216, 2.32337, 2.39709, 2.39714, 2.39791, 2.42208, 2.40696, 2.56469, 2.56596, 3.11428, 2.39706, 2.39706, 2.39706, 2.99601, 2.39706, 2.64291
1.38255, 11.4994, 5.21828, 2.32512, 3.67416, 6.28116, 2.82159, 2.23998, 2.32516, 2.3252, 2.32597, 2.35012, 2.33502, 2.51387, 2.55673, 3.43597, 2.32512, 2.32512, 2.32512, 2.90931, 2.32512, 2.57055
1.39077, 14.2445, 5.93507, 2.25717, 4.03045, 8.30945, 2.8431, 2.15909, 2.2572, 2.25725, 2.25802, 2.28214, 2.26706, 2.46849, 2.58102, 3.95903, 2.25717, 2.25717, 2.25717, 2.83128, 2.25717, 2.50215
1.399, 10.4606, 6.9671, 2.1934, 3.52995, 3.49345, 2.8819, 2.08073, 2.19343, 2.19348, 2.19424, 2.21833, 2.20327, 2.42862, 2.64588, 4.74472, 2.1934, 2.1934, 2.1934, 2.75935, 2.1934, 2.43785
1.40722, 8.73761, 8.37052, 2.13399, 3.27683, 0.367085, 2.93225, 2.00493, 2.13403, 2.13407, 2.13484, 2.15885, 2.14384, 2.39434, 2.75708, 5.85182, 2.13399, 2.13399, 2.13399, 2.69159, 2.13399, 2.37774
1.41545, 14.9748, 10.1829, 2.07911, 4.12005, 4.79188, 2.9868, 1.93169, 2.07915, 2.07919, 2.07995, 2.10388, 2.08892, 2.36569, 2.91753, 7.32436, 2.07911, 2.07911, 2.07911, 2.62672, 2.07911, 2.32188
1.42367, 24.2106, 12.4074, 2.02891, 5.11963, 11.8031, 3.03708, 1.86099, 2.02894, 2.02899, 2.02974, 2.05354, 2.03866, 2.3427, 3.12571, 9.17675, 2.02891, 2.02891, 2.02891, 2.56406, 2.02891, 2.27035
1.43189, 20.7412, 14.9973, 1.9835, 4.76878, 5.74396, 3.07435, 1.7928, 1.98353, 1.98357, 1.98433, 2.00795, 1.99318, 2.3254, 3.37424, 11.3791, 1.9835, 1.9835, 1.9835, 2.5034, 1.9835, 2.22318
1.44012, 23.9758, 17.8459, 1.94297, 5.09664, 6.1299, 3.09075, 1.72705, 1.943, 1.94304, 1.94379, 1.96719, 1.95256, 2.31379, 3.64942, 13.8467, 1.94297, 1.94297, 1.94297, 2.44493, 1.94297, 2.1804
1.44834, 21.4514, 20.7857, 1.90737, 4.84267, 0.665739, 3.0805, 1.66368, 1.9074, 1.90744, 1.90818, 1.93131, 1.91685, 2.30785, 3.93175, 16.437, 1.90737, 1.90737, 1.90737, 2.38907, 1.90737, 2.14202
1.45657, 28.9122, 23.6002, 1.8767, 5.55987, 5.3119, 3.04071, 1.60262, 1.87673, 1.87677, 1.87749, 1.9003, 1.88604, 2.30754, 4.19784, 18.9593, 1.8767, 1.8767, 1.8767, 2.33642, 1.8767, 2.10805
1.46479, 25.7626, 26.048, 1.85087, 5.26902, -0.285418, 2.97187, 1.54377, 1.85091, 1.85095, 1.85166, 1.8741, 1.86006, 2.31278, 4.4234, 21.1949, 1.85087, 1.85087, 1.85088, 2.28763, 1.85087, 2.07847
1.47301, 22.5862, 27.8961, 1.82975, 4.95844, -5.30998, 2.87774, 1.48705, 1.82979, 1.82983, 1.83052, 1.85256, 1.83877, 2.32344, 4.58674, 22.9278, 1.82975, 1.82975, 1.82975, 2.24331, 1.82975, 2.05322
1.48124, 20.3512, 28.9571, 1.81309, 4.72771, -8.6059, 2.76468, 1.43235, 1.81312, 1.81316, 1.81385, 1.83545, 1.82194, 2.33931, 4.67221, 23.9782, 1.81309, 1.81309, 1.81309, 2.20397, 1.81309, 2.03219
1.48946, 18.2433, 29.1208, 1.80058, 4.49925, -10.8775, 2.64065, 1.37955, 1.80061, 1.80065, 1.80132, 1.82249, 1.80924, 2.36016, 4.6726, 24.2336, 1.80058, 1.80058, 1.80058, 2.16999, 1.80058, 2.01523
1.49769, 26.3549, 28.3733, 1.79184, 5.32494, -2.01837, 2.51402, 1.32856, 1.79187, 1.79191, 1.79257, 1.81331, 1.80033, 2.38568, 4.5901, 23.6683, 1.79184, 1.79184, 1.79184, 2.14154, 1.79184, 2.00213
1.50591, 21.2623, 26.7995, 1.7865, 4.82311, -5.53711, 2.3925, 1.27923, 1.78652, 1.78656, 1.7872, 1.80754, 1.79481, 2.41557, 4.43548, 22.3469, 1.7865, 1.7865, 1.7865, 2.11867, 1.7865, 1.99267
1.51413, 24.4223, 24.567, 1.78418, 5.14026, -0.144695, 2.2823, 1.23146, 1.78421, 1.78425, 1.78488, 1.80485, 1.79235, 2.44956, 4.22593, 20.4126, 1.78418, 1.78418, 1.78419, 2.10129, 1.78418, 1.98662
1.52236, 18.9807, 21.8974, 1.78467, 4.58047, -2.91669, 2.18772, 1.18513, 1.78469, 1.78473, 1.78535, 1.805, 1.7927, 2.48756, 3.98191, 18.0613, 1.78467, 1.78467, 1.78467, 2.08924, 1.78467, 1.98383
1.53058, 19.5536, 19.03, 1.78786, 4.64259, 0.523651, 2.11108, 1.14013, 1.78789, 1.78792, 1.78853, 1.80791, 1.79578, 2.52976, 3.72405, 15.509, 1.78786, 1.78786, 1.78786, 2.0824, 1.78786, 1.98427
1.53881, 25.3856, 16.188, 1.7939, 5.23313, 9.19769, 2.05305, 1.09638, 1.79393, 1.79396, 1.79457, 1.81373, 1.80173, 2.57691, 3.47043, 12.9598, 1.7939, 1.7939, 1.7939, 2.08075, 1.7939, 1.98808
1.54703, 21.2553, 13.5522, 1.80317, 4.82238, 7.70311, 2.01304, 1.0538, 1.80319, 1.80323, 1.80382, 1.82281, 1.81092, 2.63083, 3.23494, 10.5811, 1.80317, 1.80317, 1.80317, 2.08438, 1.80317, 1.99559
1.55525, 14.3157, 11.248, 1.81626, 4.03927, 3.06768, 1.98978, 1.01236, 1.81629, 1.81632, 1.81691, 1.83578, 1.82396, 2.69518, 3.02668, 8.48873, 1.81626, 1.81626, 1.81626, 2.09361, 1.81626, 2.00737
1.56348, 23.505, 9.34411, 1.83399, 5.05025, 14.1609, 1.98172, 0.972009, 1.83401, 1.83405, 1.83464, 1.8534, 1.84165, 2.77711, 2.85036, 6.74403, 1.83399, 1.83399, 1.83399, 2.10887, 1.83399, 2.02413
1.5717, 18.3764, 7.86373, 1.85726, 4.51402, 10.5127, 1.98739, 0.932752, 1.85729, 1.85732, 1.85791, 1.87661, 1.8649, 2.89006, 2.70716, 5.36023, 1.85726, 1.85726, 1.85727, 2.13077, 1.85726, 2.04674
1.57992, 19.9686, 6.80288, 1.88706, 4.68707, 13.1658, 2.0056, 0.894593, 1.88709, 1.88712, 1.88771, 1.90636, 1.89468, 3.05836, 2.59601, 4.31456, 1.88706, 1.88706, 1.88706, 2.15993, 1.88706, 2.07607
1.58815, 19.7556, 6.15277, 1.9243, 4.66429, 13.6028, 2.03547, 0.857545, 1.92433, 1.92436, 1.92495, 1.94358, 1.93191, 3.32453, 2.51463, 3.56206, 1.9243, 1.9243, 1.92431, 2.197, 1.9243, 2.11301
1.59637, 25.7359, 5.92422, 1.96981, 5.26649, 19.8117, 2.07641, 0.821628, 1.96984, 1.96987, 1.97045, 1.98906, 1.97741, 3.7596, 2.46034, 3.04848, 1.96981, 1.96981, 1.96981, 2.24256, 1.96981, 2.1583
1.6046, 32.7168, 6.17127, 2.02425, 5.8921, 26.5455, 2.12807, 0.786855, 2.02428, 2.02431, 2.02489, 2.04348, 2.03184, 4.47667, 2.43065, 2.71994, 2.02425, 2.02425, 2.02425, 2.29706, 2.02425, 2.21258
1.61282, 38.6293, 7.01292, 2.08812, 6.37411, 31.6164, 2.19025, 0.753237, 2.08815, 2.08818, 2.08877, 2.10734, 2.09571, 5.64626, 2.42344, 2.52893, 2.08812, 2.08812, 2.08813, 2.36085, 2.08812, 2.2763
1.62104, 39.6245, 8.65029, 2.16178, 6.4517, 30.9742, 2.26281, 0.720769, 2.1618, 2.16184, 2.16242, 2.18097, 2.16935, 7.51097, 2.43701, 2.43703, 2.16178, 2.16178, 2.16178, 2.43411, 2.16178, 2.34975
1.62927, 42.3579, 11.3749, 2.24542, 6.66017, 30.983, 2.34568, 0.68944, 2.24545, 2.24548, 2.24606, 2.26459, 2.25299, 10.3935, 2.47001, 2.41525, 2.24542, 2.24542, 2.24542, 2.51694, 2.24542, 2.43312
1.63749, 52.7909, 15.5628, 2.33917, 7.40209, 37.2281, 2.43877, 0.659221, 2.3392, 2.33923, 2.33981, 2.3583, 2.34673, 14.6925, 2.52132, 2.44289, 2.33917, 2.33917, 2.33917, 2.60936, 2.33917, 2.52644
1.64572, 76.37, 21.6467, 2.44309, 8.85268, 54.7233, 2.54203, 0.630079, 2.44312, 2.44315, 2.44373, 2.46215, 2.45063, 20.856, 2.59, 2.50582, 2.44309, 2.44309, 2.44309, 2.71133, 2.44309, 2.62971
1.65394, 78.1557, 30.0616, 2.55722, 8.95297, 48.0941, 2.65541, 0.60197, 2.55724, 2.55728, 2.55785, 2.57618, 2.56473, 29.3295, 2.67518, 2.59476, 2.55722, 2.55722, 2.55722, 2.82279, 2.55722, 2.74289
1.66216, 79.8996, 41.1616, 2.68159, 9.04984, 38.738, 2.77886, 0.574849, 2.68161, 2.68164, 2.68221, 2.7004, 2.68907, 40.4742, 2.77607, 2.70378, 2.68159, 2.68159, 2.68159, 2.9437, 2.68159, 2.8659
1.67039, 90.8845, 55.1166, 2.81623, 9.63766, 35.7679, 2.91236, 0.548669, 2.81626, 2.81629, 2.81685, 2.83486, 2.82368, 54.4648, 2.89193, 2.82916, 2.81623, 2.81623, 2.81623, 3.07401, 2.81623, 2.9987
