   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_389.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.584596, 0, 0.000289506, 4.96668e-06, 1.41421, -0.000289506, 4.96668e-06, 4.96791e-06, 5.65175e-06, 5.59576e-06, 1.47603e-05, 0.000128838, 4.53424e-05, 6.71882e-06, 9.00767e-06, 4.72051e-05, 5.12174e-06, 5.38368e-06, 5.0041e-06, 2.54654e-05, 5.74203e-06, 4.96678e-06, 3.48594e-05, 4.96668e-06, 4.96668e-06, 1.43428e-05
0.592459, 0, 0.000416581, 7.21751e-06, 1.41421, -0.000416581, 7.21751e-06, 7.21929e-06, 8.20995e-06, 8.12883e-06, 2.14051e-05, 0.000186664, 6.95694e-05, 9.75577e-06, 1.30715e-05, 6.84066e-05, 7.40325e-06, 7.82158e-06, 7.27174e-06, 3.40665e-05, 8.36802e-06, 7.21766e-06, 4.668e-05, 7.21751e-06, 7.21751e-06, 2.08013e-05
0.600322, 0, 0.000595096, 1.03715e-05, 1.41421, -0.000595096, 1.03715e-05, 1.0374e-05, 1.17929e-05, 1.16767e-05, 3.06923e-05, 0.000267393, 0.000105562, 1.4007e-05, 1.87562e-05, 9.80124e-05, 1.05936e-05, 1.12366e-05, 1.04492e-05, 4.54465e-05, 1.20603e-05, 1.03717e-05, 6.2786e-05, 1.03715e-05, 1.03715e-05, 2.98291e-05
0.608185, 0, 0.00084343, 1.47383e-05, 1.41421, -0.00084343, 1.47383e-05, 1.47419e-05, 1.67513e-05, 1.65868e-05, 4.35162e-05, 0.000378727, 0.0001584, 1.98869e-05, 2.66125e-05, 0.000138854, 1.50037e-05, 1.59635e-05, 1.48484e-05, 6.04479e-05, 1.7191e-05, 1.47386e-05, 8.46764e-05, 1.47383e-05, 1.47383e-05, 4.22967e-05
0.616048, 0, 0.00118542, 2.07125e-05, 1.41421, -0.00118542, 2.07125e-05, 2.07176e-05, 2.35314e-05, 2.3301e-05, 6.10107e-05, 0.000530411, 0.00023504, 2.79221e-05, 3.73402e-05, 0.000194513, 2.10291e-05, 2.2428e-05, 2.08669e-05, 8.01394e-05, 2.42371e-05, 2.07129e-05, 0.000114316, 2.07125e-05, 2.07125e-05, 5.93078e-05
0.623911, 0, 0.00165162, 2.87891e-05, 1.41421, -0.00165162, 2.87891e-05, 2.87961e-05, 3.26925e-05, 3.23734e-05, 8.45902e-05, 0.000734571, 0.000344871, 3.87723e-05, 5.18135e-05, 0.000269452, 2.91663e-05, 3.11644e-05, 2.90031e-05, 0.000105867, 3.38298e-05, 2.87897e-05, 0.000154257, 2.87891e-05, 2.87891e-05, 8.22408e-05
0.631775, 0, 0.00228049, 3.95788e-05, 1.41421, -0.00228049, 3.95788e-05, 3.95884e-05, 4.49238e-05, 4.44869e-05, 0.00011599, 0.00100604, 0.000500358, 5.32492e-05, 7.11071e-05, 0.000369129, 4.00275e-05, 4.28309e-05, 3.98721e-05, 0.000139312, 4.66856e-05, 3.95796e-05, 0.000207783, 3.95788e-05, 3.95788e-05, 0.000112787
0.639638, 0, 0.00311989, 5.38226e-05, 1.41421, -0.00311989, 5.38226e-05, 5.38356e-05, 6.1061e-05, 6.04693e-05, 0.000157301, 0.00136263, 0.000717796, 7.23356e-05, 9.65193e-05, 0.00050011, 5.43557e-05, 5.82262e-05, 5.42204e-05, 0.000182555, 6.37457e-05, 5.38237e-05, 0.000279078, 5.38226e-05, 5.38226e-05, 0.000152988
0.647501, 0, 0.00422851, 7.24055e-05, 1.41421, -0.00422851, 7.24055e-05, 7.24229e-05, 8.21006e-05, 8.13081e-05, 0.000211002, 0.0018254, 0.00101814, 9.72015e-05, 0.000129593, 0.000670156, 7.30379e-05, 7.83026e-05, 7.29394e-05, 0.000238151, 8.61315e-05, 7.2407e-05, 0.000373439, 7.24055e-05, 7.24055e-05, 0.000205268
0.655364, 0, 0.00567711, 9.63647e-05, 1.41421, -0.00567711, 9.63647e-05, 9.63876e-05, 0.000109208, 0.000108159, 0.000279975, 0.0024187, 0.00142785, 0.000129214, 0.000172125, 0.000888253, 9.71135e-05, 0.000104175, 9.70737e-05, 0.000309203, 0.00011518, 9.63666e-05, 0.00049751, 9.63647e-05, 9.63647e-05, 0.000272447
0.663227, 0, 0.00754972, 0.000126894, 1.41421, -0.00754972, 0.000126894, 0.000126924, 0.000143725, 0.000142349, 0.000367503, 0.00317017, 0.00197977, 0.000169941, 0.000226173, 0.00116461, 0.000127779, 0.000137127, 0.000127826, 0.000399451, 0.000152467, 0.000126896, 0.00065957, 0.000126894, 0.000126894, 0.00035775
0.67109, 0, 0.00994462, 0.000165342, 1.41421, -0.00994462, 0.000165342, 0.000165381, 0.000187161, 0.000185378, 0.000477257, 0.00411049, 0.00271391, 0.000221146, 0.000294043, 0.00151059, 0.000166386, 0.000178604, 0.000166555, 0.000513365, 0.000199823, 0.000165346, 0.000869877, 0.000165342, 0.000165342, 0.000464791
0.678953, 0, 0.0129746, 0.000213201, 1.41421, -0.0129746, 0.000213201, 0.000213251, 0.000241184, 0.000238897, 0.000613237, 0.00527293, 0.00367802, 0.000284771, 0.000378263, 0.0019385, 0.000214428, 0.000230204, 0.000214764, 0.000656233, 0.000259352, 0.000213205, 0.00114105, 0.000213201, 0.000213201, 0.000597534
0.686816, 0, 0.016767, 0.000272086, 1.41421, -0.016767, 0.000272086, 0.00027215, 0.000307596, 0.000304693, 0.000779715, 0.00669267, 0.00492789, 0.000362905, 0.000481542, 0.00246142, 0.000273524, 0.000293652, 0.000274082, 0.000834276, 0.000333455, 0.000272092, 0.00148853, 0.000272086, 0.000272086, 0.000760237
0.694679, 0, 0.0214629, 0.000343704, 1.41421, -0.0214629, 0.000343704, 0.000343784, 0.000388292, 0.000384647, 0.000981112, 0.00840575, 0.00652721, 0.000457741, 0.000606709, 0.00309276, 0.000345384, 0.000370769, 0.000346229, 0.00105475, 0.000424857, 0.000343711, 0.00193113, 0.000343704, 0.000343704, 0.000957351
0.702542, 0, 0.0272152, 0.000429811, 1.41421, -0.0272152, 0.000429811, 0.00042991, 0.000485217, 0.000480688, 0.00122187, 0.0104479, 0.00854684, 0.000571516, 0.000756628, 0.00384586, 0.000431766, 0.00046342, 0.000432978, 0.00132606, 0.000536648, 0.00042982, 0.0024916, 0.000429811, 0.000429811, 0.00119342
0.710405, 0, 0.0341863, 0.000532163, 1.41421, -0.0341863, 0.000532163, 0.000532285, 0.000600305, 0.000594735, 0.00150629, 0.0128531, 0.0110634, 0.000706442, 0.000934105, 0.00473346, 0.000534429, 0.000573465, 0.000536102, 0.00165795, 0.000672364, 0.000532173, 0.00319734, 0.000532163, 0.000532163, 0.00147294
0.718268, 0, 0.0425446, 0.00065245, 1.41421, -0.0425446, 0.00065245, 0.000652598, 0.000735405, 0.000728624, 0.00183835, 0.0156519, 0.014157, 0.000864615, 0.00114177, 0.00576706, 0.000655064, 0.000702683, 0.000657314, 0.0020616, 0.000836107, 0.000652462, 0.00408111, 0.00065245, 0.00065245, 0.00180023
0.726131, 0, 0.0524598, 0.00079223, 1.41421, -0.0524598, 0.00079223, 0.000792408, 0.000892206, 0.000884034, 0.00222146, 0.0188694, 0.0179079, 0.00104793, 0.00138195, 0.00695631, 0.00079523, 0.0008527, 0.000798194, 0.00254989, 0.00103274, 0.000792244, 0.00518175, 0.00079223, 0.00079223, 0.00217923
0.733994, 0, 0.0640983, 0.000952859, 1.41421, -0.0640983, 0.000952859, 0.000953073, 0.00107216, 0.00106241, 0.00265833, 0.022524, 0.0223927, 0.00125798, 0.00165656, 0.00830834, 0.000956286, 0.00102492, 0.00096013, 0.00313767, 0.0012682, 0.000952877, 0.00654496, 0.000952859, 0.000952859, 0.00261345
0.741857, 1, 0.0776166, 0.00113542, 1.73205, 0.922383, 0.00113542, 0.00113567, 0.00127639, 0.00126487, 0.00315072, 0.0266253, 0.0276792, 0.00149597, 0.00196696, 0.00982715, 0.00113931, 0.00122042, 0.00114424, 0.00384206, 0.00154994, 0.00113544, 0.00822391, 0.00113542, 0.00113542, 0.00310578
0.74972, 0, 0.093156, 0.00134065, 1.41421, -0.093156, 0.00134065, 0.00134094, 0.00150563, 0.00149215, 0.00369926, 0.0311728, 0.0338205, 0.00176262, 0.00231385, 0.011513, 0.00134504, 0.00143993, 0.00135129, 0.00468289, 0.0018876, 0.00134067, 0.0102797, 0.00134065, 0.00134065, 0.00365845
0.757583, 0, 0.110837, 0.00156888, 1.41421, -0.110837, 0.00156888, 0.00156922, 0.00176016, 0.00174452, 0.00430333, 0.0361547, 0.0408495, 0.00205809, 0.00269716, 0.0133622, 0.00157381, 0.00168371, 0.0015817, 0.00568326, 0.00229394, 0.00156891, 0.0127815, 0.00156888, 0.00156888, 0.00427304
0.765446, 0, 0.130752, 0.00182002, 1.41421, -0.130752, 0.00182002, 0.00182042, 0.00203973, 0.00202178, 0.00496096, 0.0415472, 0.0487721, 0.00238196, 0.00311602, 0.0153665, 0.00182552, 0.00195154, 0.00183543, 0.00687015, 0.00278603, 0.00182005, 0.0158062, 0.00182002, 0.00182002, 0.00495056
0.773309, 0, 0.152964, 0.0020935, 1.41421, -0.152964, 0.0020935, 0.00209395, 0.0023436, 0.00232315, 0.00566881, 0.0473146, 0.0575617, 0.00273315, 0.00356873, 0.0175133, 0.00209959, 0.00224269, 0.00211199, 0.0082752, 0.00338694, 0.00209354, 0.0194379, 0.0020935, 0.0020935, 0.00569162
0.781172, 0, 0.177504, 0.00238826, 1.41421, -0.177504, 0.00238826, 0.00238877, 0.00267044, 0.00264737, 0.00642214, 0.0534095, 0.0671542, 0.00310995, 0.00405271, 0.0197859, 0.00239497, 0.00255589, 0.00241046, 0.00993556, 0.00412775, 0.00238831, 0.0237656, 0.00238826, 0.00238826, 0.00649675
0.789035, 0, 0.204366, 0.00270281, 1.41421, -0.204366, 0.00270281, 0.00270338, 0.00301845, 0.00299265, 0.007215, 0.0597738, 0.0774447, 0.00351008, 0.00456462, 0.0221633, 0.00271014, 0.00288941, 0.00272949, 0.0118948, 0.00505013, 0.00270286, 0.0288814, 0.00270281, 0.00270281, 0.00736687
0.796898, 1, 0.233514, 0.00303523, 1.73205, 0.766486, 0.00303523, 0.00303586, 0.00338534, 0.00335673, 0.00804033, 0.0663406, 0.0882864, 0.00393068, 0.00510042, 0.0246216, 0.00304319, 0.00324101, 0.00306734, 0.0142037, 0.00620939, 0.00303528, 0.0348764, 0.00303523, 0.00303523, 0.00830387
0.804761, 0, 0.264885, 0.00338323, 1.41421, -0.264885, 0.00338323, 0.00338392, 0.00376845, 0.00373696, 0.00889019, 0.0730361, 0.0994907, 0.00436847, 0.00565549, 0.027134, 0.00339182, 0.0036081, 0.00342198, 0.0169214, 0.00767791, 0.00338329, 0.0418367, 0.00338323, 0.00338323, 0.00931138
0.812624, 2, 0.298393, 0.00374426, 2, 1.70161, 0.00374426, 0.00374501, 0.00416479, 0.00413041, 0.00975603, 0.0797822, 0.110832, 0.00481981, 0.00622481, 0.0296723, 0.00375345, 0.00398777, 0.00379113, 0.0201153, 0.00954902, 0.00374432, 0.0498372, 0.00374426, 0.00374426, 0.0103957
0.820487, 1, 0.333941, 0.00411555, 1.73205, 0.666059, 0.00411555, 0.00411636, 0.00457118, 0.00453393, 0.0106291, 0.0864995, 0.122052, 0.00528086, 0.00680313, 0.0322074, 0.00412533, 0.00437691, 0.00417241, 0.0238619, 0.011941, 0.00411562, 0.0589359, 0.00411555, 0.00411555, 0.0115671
0.82835, 0, 0.371431, 0.00449426, 1.41421, -0.371431, 0.00449426, 0.00449514, 0.00498435, 0.00494429, 0.0115004, 0.0931096, 0.132873, 0.00574772, 0.00738512, 0.034711, 0.0045046, 0.00477231, 0.00456339, 0.0282458, 0.0150011, 0.00449434, 0.0691665, 0.00449426, 0.00449426, 0.0128406
0.836213, 0, 0.410775, 0.00487755, 1.41421, -0.410775, 0.00487755, 0.00487849, 0.00540108, 0.00535828, 0.0123617, 0.0995383, 0.143006, 0.00621652, 0.00796563, 0.0371557, 0.0048884, 0.00517078, 0.00496185, 0.0333586, 0.0189086, 0.00487763, 0.0805309, 0.00487755, 0.00487755, 0.0142382
0.844076, 1, 0.451907, 0.00526269, 1.73205, 0.548093, 0.00526268, 0.00526368, 0.00581826, 0.00577285, 0.013205, 0.105718, 0.152163, 0.00668362, 0.00853981, 0.0395168, 0.005274, 0.00556926, 0.00536553, 0.0392969, 0.0238776, 0.00526277, 0.092993, 0.00526269, 0.00526269, 0.0157896
0.851939, 1, 0.494789, 0.00564712, 1.73205, 0.505211, 0.00564711, 0.00564816, 0.00623304, 0.00618515, 0.0140233, 0.111591, 0.160075, 0.00714568, 0.00910327, 0.0417726, 0.00565884, 0.00596492, 0.00577267, 0.0461582, 0.0301576, 0.0056472, 0.106472, 0.00564712, 0.00564712, 0.0175346
0.859802, 0.918473, 0.539426, 0.00602856, 1.70835, 0.379047, 0.00602856, 0.00602966, 0.00664289, 0.00659267, 0.0148108, 0.117108, 0.166503, 0.00759976, 0.00965225, 0.0439051, 0.00604064, 0.00635524, 0.00618182, 0.0540374, 0.0380324, 0.00602865, 0.120838, 0.00602856, 0.00602856, 0.0195246
0.867665, 0.0815269, 0.585861, 0.00640506, 1.44275, -0.504334, 0.00640505, 0.0064062, 0.00704564, 0.00699328, 0.0155627, 0.122232, 0.171253, 0.00804342, 0.0101836, 0.0459006, 0.00641742, 0.00673807, 0.00659199, 0.0630197, 0.0478157, 0.00640515, 0.135909, 0.00640506, 0.00640506, 0.0218239
0.875528, 0, 0.634179, 0.00677501, 1.41421, -0.634179, 0.006775, 0.00677619, 0.00743958, 0.00738525, 0.0162755, 0.126939, 0.174184, 0.00847471, 0.0106951, 0.0477493, 0.00678759, 0.0071117, 0.0070027, 0.0731746, 0.0598431, 0.0067751, 0.151454, 0.00677501, 0.00677501, 0.0245119
0.883391, 2, 0.684499, 0.00713718, 2, 1.3155, 0.00713717, 0.0071384, 0.00782339, 0.0077673, 0.0169471, 0.131215, 0.17522, 0.00889225, 0.0111849, 0.0494462, 0.00714992, 0.00747484, 0.00741406, 0.0845475, 0.0744606, 0.00713728, 0.167191, 0.00713718, 0.00713718, 0.0276838
0.891254, 4.90883, 0.736957, 0.00749071, 2.62847, 4.17187, 0.0074907, 0.00749198, 0.00819624, 0.00813857, 0.0175766, 0.135059, 0.17435, 0.00929516, 0.0116523, 0.0509899, 0.00750356, 0.00782666, 0.00782678, 0.0971518, 0.0920085, 0.00749082, 0.182799, 0.00749071, 0.00749071, 0.0314513
0.899117, 1.09117, 0.79169, 0.00783511, 1.75817, 0.299479, 0.00783509, 0.0078364, 0.00855764, 0.00849858, 0.0181642, 0.138479, 0.171634, 0.00968305, 0.0120971, 0.0523829, 0.00784802, 0.00816676, 0.0082423, 0.11096, 0.112801, 0.00783522, 0.197924, 0.00783511, 0.00783511, 0.0359427
0.90698, 4, 0.848814, 0.00817019, 2.44949, 3.15119, 0.00817016, 0.00817151, 0.00890753, 0.00884726, 0.018711, 0.141492, 0.167194, 0.010056, 0.0125195, 0.0536309, 0.00818311, 0.00849514, 0.00866289, 0.125898, 0.137102, 0.0081703, 0.212195, 0.00817019, 0.00817019, 0.0413018
0.914843, 0, 0.908389, 0.00849605, 1.41421, -0.908389, 0.00849601, 0.00849739, 0.00924612, 0.00918481, 0.0192189, 0.14412, 0.161213, 0.0104144, 0.0129205, 0.054742, 0.00850896, 0.00881215, 0.00909189, 0.141837, 0.165098, 0.00849616, 0.225239, 0.00849605, 0.00849605, 0.0476855
0.922706, 0, 0.970393, 0.008813, 1.41421, -0.970393, 0.00881295, 0.00881436, 0.0095739, 0.0095117, 0.0196906, 0.146395, 0.153919, 0.0107591, 0.0133013, 0.0557261, 0.00882589, 0.00911844, 0.00953396, 0.158591, 0.196873, 0.00881311, 0.236695, 0.008813, 0.008813, 0.0552596
0.930569, 3, 1.03469, 0.00912155, 2.23607, 1.96531, 0.00912148, 0.00912293, 0.00989154, 0.0098286, 0.0201291, 0.148347, 0.145575, 0.0110909, 0.0136634, 0.0565949, 0.00913444, 0.00941492, 0.00999574, 0.175917, 0.232377, 0.00912166, 0.246236, 0.00912155, 0.00912155, 0.064194
0.938432, 1, 1.101, 0.00942231, 1.73205, -0.101004, 0.00942221, 0.0094237, 0.0101998, 0.0101363, 0.0205377, 0.150012, 0.136466, 0.0114109, 0.0140087, 0.0573603, 0.00943523, 0.00970268, 0.0104865, 0.193517, 0.271404, 0.00942243, 0.253584, 0.00942231, 0.00942231, 0.0746545
0.946295, 1, 1.1689, 0.00971597, 1.73205, -0.168896, 0.00971584, 0.00971737, 0.0104997, 0.0104356, 0.0209197, 0.151423, 0.126884, 0.0117204, 0.0143388, 0.0580345, 0.00972898, 0.00998295, 0.0110193, 0.211043, 0.31357, 0.00971608, 0.258523, 0.00971597, 0.00971597, 0.0867943
0.954158, 1, 1.23775, 0.0100032, 1.73205, -0.237755, 0.0100031, 0.0100046, 0.010792, 0.0107275, 0.0212786, 0.152616, 0.117113, 0.0120205, 0.0146556, 0.0586297, 0.0100164, 0.0102571, 0.0116128, 0.228113, 0.358308, 0.0100033, 0.260914, 0.0100032, 0.0100032, 0.100743
0.962021, 4, 1.30679, 0.0102848, 2.44949, 2.69321, 0.0102846, 0.0102862, 0.0110775, 0.0110127, 0.0216175, 0.153623, 0.107417, 0.0123123, 0.0149609, 0.0591571, 0.0102984, 0.0105264, 0.0122932, 0.244318, 0.404861, 0.0102849, 0.260703, 0.0102848, 0.0102848, 0.116594
0.969884, 0, 1.37504, 0.0105613, 1.41421, -1.37504, 0.010561, 0.0105628, 0.0113573, 0.0112922, 0.0219394, 0.154473, 0.0980303, 0.012597, 0.0152561, 0.0596272, 0.0105754, 0.0107924, 0.0130977, 0.259243, 0.452297, 0.0105615, 0.257923, 0.0105613, 0.0105613, 0.134393
0.977747, 3, 1.4414, 0.0108334, 2.23607, 1.5586, 0.010833, 0.0108349, 0.0116318, 0.0115666, 0.0222469, 0.155193, 0.0891483, 0.0128754, 0.0155428, 0.0600493, 0.0108483, 0.0110565, 0.0140782, 0.272485, 0.499529, 0.0108336, 0.252695, 0.0108334, 0.0108334, 0.154125
0.98561, 1, 1.50469, 0.0111016, 1.73205, -0.504689, 0.011101, 0.011103, 0.0119019, 0.0118365, 0.0225424, 0.155807, 0.0809247, 0.0131484, 0.0158223, 0.0604314, 0.0111175, 0.0113201, 0.0153066, 0.283675, 0.545354, 0.0111017, 0.24522, 0.0111016, 0.0111016, 0.175702
0.993473, 2.8775, 1.56364, 0.0113662, 2.20851, 1.31386, 0.0113655, 0.0113677, 0.012168, 0.0121024, 0.0228279, 0.156336, 0.0734677, 0.0134168, 0.0160955, 0.0607805, 0.0113836, 0.0115848, 0.0168814, 0.29249, 0.588506, 0.0113663, 0.235768, 0.0113662, 0.0113662, 0.198954
1.00134, 2.1225, 1.61701, 0.0116276, 2.03039, 0.505495, 0.0116267, 0.011629, 0.0124305, 0.0123648, 0.023105, 0.156796, 0.0668415, 0.013681, 0.0163634, 0.0611021, 0.0116469, 0.0118518, 0.0189355, 0.298679, 0.627702, 0.0116277, 0.224669, 0.0116276, 0.0116276, 0.223624
1.0092, 1, 1.66363, 0.011886, 1.73205, -0.663634, 0.0118847, 0.0118874, 0.0126896, 0.012624, 0.0233751, 0.157203, 0.0610689, 0.0139415, 0.0166266, 0.0614006, 0.0119078, 0.0121228, 0.0216455, 0.302069, 0.66171, 0.0118861, 0.212289, 0.011886, 0.011886, 0.249362
1.01706, 3, 1.70251, 0.0121414, 2.23607, 1.29749, 0.0121398, 0.0121428, 0.0129457, 0.0128799, 0.0236392, 0.157567, 0.0561357, 0.0141984, 0.0168856, 0.0616794, 0.0121665, 0.0123993, 0.0252424, 0.302577, 0.68942, 0.0121415, 0.19902, 0.0121414, 0.0121414, 0.275734
1.02493, 0, 1.73286, 0.0123939, 1.41421, -1.73286, 0.0123917, 0.0123953, 0.0131986, 0.0131328, 0.0238979, 0.157899, 0.0519976, 0.014452, 0.0171406, 0.0619406, 0.0124232, 0.0126827, 0.0300233, 0.300215, 0.709891, 0.012394, 0.185256, 0.0123939, 0.0123939, 0.302224
1.03279, 4, 1.7542, 0.0126432, 2.44949, 2.2458, 0.0126405, 0.0126447, 0.0134483, 0.0133825, 0.0241518, 0.158206, 0.0485862, 0.0147022, 0.0173919, 0.0621854, 0.0126779, 0.0129747, 0.0363635, 0.295088, 0.722417, 0.0126434, 0.171376, 0.0126432, 0.0126432, 0.328251
1.04065, 1, 1.76639, 0.0128893, 1.73205, -0.766392, 0.0128858, 0.0128908, 0.0136946, 0.0136288, 0.0244011, 0.158492, 0.0458168, 0.0149489, 0.0176393, 0.0624143, 0.0129307, 0.013277, 0.0447278, 0.287387, 0.726559, 0.0128894, 0.157734, 0.0128893, 0.0128893, 0.35319
1.04851, 1, 1.76971, 0.0131317, 1.73205, -0.76971, 0.0131272, 0.0131332, 0.0139372, 0.0138713, 0.0246458, 0.158763, 0.0435944, 0.0151917, 0.0178826, 0.0626269, 0.0131816, 0.0135912, 0.0556815, 0.277377, 0.722176, 0.0131319, 0.144641, 0.0131317, 0.0131317, 0.376392
1.05638, 3, 1.76484, 0.0133701, 2.23607, 1.23516, 0.0133643, 0.0133715, 0.0141756, 0.0141097, 0.0248856, 0.159021, 0.0418208, 0.0154303, 0.0181216, 0.0628224, 0.0134305, 0.0139192, 0.0698956, 0.265384, 0.709433, 0.0133702, 0.132358, 0.0133701, 0.0133701, 0.397214
1.06424, 3, 1.7529, 0.0136037, 2.23607, 1.2471, 0.0135964, 0.0136051, 0.0144093, 0.0143434, 0.0251203, 0.159268, 0.0403995, 0.0156641, 0.0183556, 0.0629992, 0.0136773, 0.0142625, 0.0881516, 0.251776, 0.688787, 0.0136038, 0.121091, 0.0136037, 0.0136037, 0.415049
1.0721, 4, 1.73542, 0.0138319, 2.44949, 2.26458, 0.0138227, 0.0138334, 0.0146376, 0.0145717, 0.0253493, 0.159506, 0.0392405, 0.0158925, 0.0185842, 0.0631554, 0.0139218, 0.0146233, 0.111334, 0.236946, 0.660964, 0.013832, 0.110987, 0.0138319, 0.0138319, 0.429356
1.07997, 3, 1.71429, 0.014054, 2.23607, 1.28571, 0.0140424, 0.0140554, 0.0148597, 0.0147938, 0.0255718, 0.159734, 0.0382634, 0.0161146, 0.0188064, 0.063289, 0.0141639, 0.0150029, 0.140419, 0.221289, 0.626916, 0.0140541, 0.102136, 0.014054, 0.014054, 0.439684
1.08783, 1, 1.6917, 0.0142688, 1.73205, -0.691697, 0.0142543, 0.0142703, 0.0150746, 0.0150087, 0.025787, 0.159953, 0.0373997, 0.0163295, 0.0190214, 0.0633977, 0.0144034, 0.0154031, 0.176448, 0.205191, 0.587766, 0.014269, 0.0945756, 0.0142688, 0.0142688, 0.4457
1.09569, 6, 1.67005, 0.0144755, 2.82843, 4.32995, 0.0144572, 0.0144769, 0.0152812, 0.0152153, 0.0259939, 0.160162, 0.0365939, 0.0165362, 0.0192281, 0.0634798, 0.0146402, 0.0158255, 0.220494, 0.189008, 0.544748, 0.0144756, 0.0882938, 0.0144755, 0.0144755, 0.447204
1.10356, 1, 1.65186, 0.0146726, 1.73205, -0.651859, 0.0146499, 0.014674, 0.0154783, 0.0154124, 0.0261911, 0.160361, 0.0358041, 0.0167333, 0.0194253, 0.0635334, 0.014874, 0.0162715, 0.273606, 0.173058, 0.499145, 0.0146727, 0.0832391, 0.0146726, 0.0146726, 0.444141
1.11142, 1, 1.63962, 0.0148588, 1.73205, -0.639621, 0.0148306, 0.0148603, 0.0156646, 0.0155987, 0.0263774, 0.160548, 0.035001, 0.0169196, 0.0196116, 0.0635576, 0.0151045, 0.0167425, 0.336756, 0.157609, 0.45222, 0.0148589, 0.0793266, 0.0148588, 0.0148588, 0.436606
1.11928, 1, 1.63568, 0.0150327, 1.73205, -0.635682, 0.0149978, 0.0150342, 0.0158385, 0.0157726, 0.0265514, 0.160723, 0.0341668, 0.0170935, 0.0197855, 0.0635526, 0.0153316, 0.0172397, 0.410754, 0.14288, 0.405166, 0.0150328, 0.0764472, 0.0150327, 0.0150327, 0.424837
1.12714, 0.836498, 1.64211, 0.0151926, 1.68419, -0.805608, 0.0151497, 0.0151941, 0.0159984, 0.0159325, 0.0267113, 0.160883, 0.0332941, 0.0172534, 0.0199454, 0.0635197, 0.0155551, 0.0177645, 0.496174, 0.129033, 0.35906, 0.0151927, 0.0744746, 0.0151926, 0.0151926, 0.409202
1.13501, 2.1635, 1.66054, 0.0153369, 2.04047, 0.502964, 0.0152841, 0.0153383, 0.0161426, 0.0160768, 0.0268556, 0.161028, 0.0323832, 0.0173977, 0.0200897, 0.0634622, 0.0157746, 0.0183181, 0.593266, 0.11618, 0.314822, 0.015337, 0.0732734, 0.0153369, 0.0153369, 0.390183
1.14287, 2, 1.69208, 0.0154638, 2, 0.307921, 0.0153992, 0.0154652, 0.0162695, 0.0162036, 0.0269825, 0.161155, 0.0314407, 0.0175245, 0.0202166, 0.0633855, 0.0159899, 0.0189026, 0.701874, 0.104382, 0.273193, 0.0154639, 0.0727043, 0.0154638, 0.0154638, 0.368347
1.15073, 3, 1.73719, 0.0155715, 2.23607, 1.26281, 0.0154927, 0.015573, 0.0163773, 0.0163114, 0.0270902, 0.161262, 0.0304773, 0.0176323, 0.0203243, 0.0632977, 0.0162009, 0.0195208, 0.82135, 0.0936631, 0.234733, 0.0155716, 0.0726302, 0.0155715, 0.0155715, 0.344321
1.1586, 3, 1.79562, 0.0156584, 2.23607, 1.20438, 0.0155626, 0.0156599, 0.0164642, 0.0163983, 0.0271772, 0.161349, 0.0295061, 0.0177192, 0.0204112, 0.0632104, 0.0164073, 0.0201771, 0.950517, 0.084008, 0.199808, 0.0156586, 0.0729195, 0.0156584, 0.0156584, 0.318759
1.16646, 1, 1.86633, 0.015723, 1.73205, -0.866328, 0.0156069, 0.0157244, 0.0165287, 0.0164629, 0.0272417, 0.161414, 0.0285409, 0.0177838, 0.0204758, 0.0631386, 0.0166089, 0.0208783, 1.08761, 0.0753767, 0.168618, 0.0157231, 0.0734496, 0.015723, 0.015723, 0.292316
1.17432, 1, 1.94755, 0.0157638, 1.73205, -0.947546, 0.0156235, 0.0157652, 0.0165695, 0.0165037, 0.0272825, 0.161455, 0.0275947, 0.0178246, 0.0205166, 0.0631016, 0.0168058, 0.0216356, 1.23031, 0.0677078, 0.1412, 0.0157639, 0.0741086, 0.0157638, 0.0157638, 0.265617
1.18219, 0, 2.03677, 0.0157797, 1.41421, -2.03677, 0.0156108, 0.0157811, 0.0165854, 0.0165196, 0.0272984, 0.16147, 0.0266795, 0.0178405, 0.0205325, 0.0631237, 0.0169981, 0.0224656, 1.37573, 0.0609281, 0.117469, 0.0157798, 0.074797, 0.0157797, 0.0157797, 0.239239
1.19005, 2, 2.13086, 0.01577, 2, -0.130863, 0.0155673, 0.0157714, 0.0165757, 0.0165099, 0.0272887, 0.161461, 0.0258047, 0.0178307, 0.0205228, 0.0632342, 0.0171862, 0.0233941, 1.52054, 0.054956, 0.0972286, 0.0157701, 0.0754281, 0.01577, 0.01577, 0.213683
1.19791, 5, 2.22621, 0.0157343, 2.64575, 2.77379, 0.0154918, 0.0157357, 0.01654, 0.0164742, 0.027253, 0.161424, 0.0249775, 0.0177951, 0.0204871, 0.0634678, 0.0173711, 0.0244587, 1.66102, 0.0497085, 0.0802135, 0.0157344, 0.0759281, 0.0157343, 0.0157343, 0.189372
