   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.4376, 0, 0.456949, 0.13951, 1.41421, -0.456949, 0.13951, 0, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13951, 0.13955, 0.13951, 0.456908, 0.13951
18.4455, 1, 0.467044, 0.140598, 1.73205, 0.532956, 0.140598, 0, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140598, 0.140639, 0.140598, 0.467003, 0.140598
18.4534, 0, 0.476673, 0.140998, 1.41421, -0.476673, 0.140998, 0, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.140998, 0.141038, 0.140998, 0.476633, 0.140998
18.4612, 1, 0.486178, 0.141052, 1.73205, 0.513822, 0.141052, 0, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141052, 0.141092, 0.141052, 0.486139, 0.141052
18.4691, 0, 0.495898, 0.141106, 1.41421, -0.495898, 0.141106, 0, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141106, 0.141145, 0.141106, 0.495859, 0.141106
18.477, 0.525533, 0.50726, 0.142606, 1.58919, 0.0182732, 0.142606, 0, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142606, 0.142644, 0.142606, 0.507221, 0.142606
18.4848, 0.99751, 0.518178, 0.143472, 1.73133, 0.479331, 0.143472, 0, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.143472, 0.14351, 0.143472, 0.518141, 0.143472
18.4927, 0.476957, 0.528688, 0.143755, 1.57384, -0.0517307, 0.143755, 0, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143755, 0.143792, 0.143755, 0.528651, 0.143755
18.5006, 0.518335, 0.539056, 0.143746, 1.58693, -0.0207211, 0.143746, 0, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143746, 0.143782, 0.143746, 0.53902, 0.143746
18.5084, 1.48167, 0.549563, 0.143736, 1.86592, 0.932102, 0.143736, 0, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143736, 0.143771, 0.143736, 0.549528, 0.143736
18.5163, 3, 0.56154, 0.14508, 2.23607, 2.43846, 0.14508, 0, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.14508, 0.145113, 0.14508, 0.561507, 0.14508
18.5242, 0, 0.573079, 0.145899, 1.41421, -0.573079, 0.145899, 0, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145899, 0.145931, 0.145899, 0.573047, 0.145899
18.532, 0, 0.584195, 0.146227, 1.41421, -0.584195, 0.146227, 0, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146227, 0.146258, 0.146227, 0.584164, 0.146227
18.5399, 0, 0.595104, 0.146309, 1.41421, -0.595104, 0.146309, 0, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146309, 0.146338, 0.146309, 0.595075, 0.146309
18.5478, 0.503718, 0.606016, 0.14639, 1.58231, -0.102298, 0.14639, 0, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.14639, 0.146418, 0.14639, 0.605988, 0.14639
18.5556, 1.49628, 0.617799, 0.147364, 1.86983, 0.878483, 0.147364, 0, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147364, 0.147391, 0.147364, 0.617773, 0.147364
18.5635, 0, 0.629122, 0.147933, 1.41421, -0.629122, 0.147933, 0, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147933, 0.147958, 0.147933, 0.629097, 0.147933
18.5714, 0, 0.639965, 0.148121, 1.41421, -0.639965, 0.148121, 0, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148121, 0.148144, 0.148121, 0.639942, 0.148121
18.5792, 2, 0.650493, 0.148117, 2, 1.34951, 0.148117, 0, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148117, 0.148138, 0.148117, 0.650471, 0.148117
18.5871, 0, 0.66085, 0.148113, 1.41421, -0.66085, 0.148113, 0, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148113, 0.148133, 0.148113, 0.66083, 0.148113
18.595, 0.489341, 0.671771, 0.14888, 1.57776, -0.18243, 0.14888, 0, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.14888, 0.148899, 0.14888, 0.671752, 0.14888
18.6028, 0.510659, 0.682178, 0.149375, 1.58451, -0.171518, 0.149375, 0, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149375, 0.149392, 0.149375, 0.68216, 0.149375
18.6107, 1, 0.692042, 0.149616, 1.73205, 0.307958, 0.149616, 0, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149616, 0.149632, 0.149616, 0.692026, 0.149616
18.6186, 0, 0.701451, 0.14973, 1.41421, -0.701451, 0.14973, 0, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.14973, 0.149745, 0.14973, 0.701437, 0.14973
18.6265, 1, 0.710498, 0.149845, 1.73205, 0.289502, 0.149845, 0, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149845, 0.149858, 0.149845, 0.710485, 0.149845
18.6343, 1, 0.719339, 0.150163, 1.73205, 0.280661, 0.150163, 0, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150163, 0.150175, 0.150163, 0.719327, 0.150163
18.6422, 1, 0.727614, 0.150364, 1.73205, 0.272386, 0.150364, 0, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150364, 0.150375, 0.150364, 0.727603, 0.150364
18.6501, 0, 0.735301, 0.150457, 1.41421, -0.735301, 0.150457, 0, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150457, 0.150467, 0.150457, 0.73529, 0.150457
18.6579, 0.469772, 0.74238, 0.150467, 1.57155, -0.272608, 0.150467, 0, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150467, 0.150476, 0.150467, 0.74237, 0.150467
18.6658, 0.997754, 0.748843, 0.15042, 1.7314, 0.248911, 0.15042, 0, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.15042, 0.150428, 0.15042, 0.748835, 0.15042
18.6737, 0.997786, 0.754683, 0.150337, 1.73141, 0.243103, 0.150337, 0, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150337, 0.150345, 0.150337, 0.754676, 0.150337
18.6815, 0.997256, 0.759876, 0.150231, 1.73126, 0.237379, 0.150231, 0, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150231, 0.150238, 0.150231, 0.75987, 0.150231
18.6894, 0.997789, 0.764404, 0.15011, 1.73141, 0.233385, 0.15011, 0, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.15011, 0.150116, 0.15011, 0.764398, 0.15011
18.6973, 0.539643, 0.768159, 0.14989, 1.59363, -0.228516, 0.14989, 0, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.14989, 0.149896, 0.14989, 0.768154, 0.14989
18.7051, 1, 0.771121, 0.149576, 1.73205, 0.228879, 0.149576, 0, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149576, 0.149581, 0.149576, 0.771116, 0.149576
18.713, 0.906296, 0.773304, 0.1492, 1.70479, 0.132992, 0.1492, 0, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.1492, 0.149205, 0.1492, 0.773299, 0.1492
18.7209, 2.99559, 0.774675, 0.148743, 2.23508, 2.22091, 0.148743, 0, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148743, 0.148748, 0.148743, 0.774671, 0.148743
18.7287, 2.09812, 0.775239, 0.148223, 2.02438, 1.32288, 0.148223, 0, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148223, 0.148227, 0.148223, 0.775235, 0.148223
18.7366, 2, 0.775004, 0.147653, 2, 1.225, 0.147653, 0, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147653, 0.147657, 0.147653, 0.775, 0.147653
18.7445, 0, 0.773983, 0.147051, 1.41421, -0.773983, 0.147051, 0, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147051, 0.147055, 0.147051, 0.77398, 0.147051
18.7523, 1, 0.772167, 0.146406, 1.73205, 0.227833, 0.146406, 0, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146406, 0.146409, 0.146406, 0.772163, 0.146406
18.7602, 0, 0.769489, 0.145645, 1.41421, -0.769489, 0.145645, 0, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145645, 0.145648, 0.145645, 0.769485, 0.145645
18.7681, 0, 0.765968, 0.14478, 1.41421, -0.765968, 0.14478, 0, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.14478, 0.144783, 0.14478, 0.765965, 0.14478
18.7759, 0.433598, 0.761633, 0.143823, 1.56, -0.328035, 0.143823, 0, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143823, 0.143826, 0.143823, 0.76163, 0.143823
18.7838, 0.997736, 0.756527, 0.1428, 1.7314, 0.241209, 0.1428, 0, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.1428, 0.142804, 0.1428, 0.756524, 0.1428
18.7917, 0.568666, 0.750705, 0.141748, 1.60271, -0.182039, 0.141748, 0, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141748, 0.141751, 0.141748, 0.750703, 0.141748
18.7995, 0, 0.744156, 0.140626, 1.41421, -0.744156, 0.140626, 0, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140626, 0.140629, 0.140626, 0.744153, 0.140626
18.8074, 0, 0.736892, 0.139417, 1.41421, -0.736892, 0.139417, 0, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.139417, 0.13942, 0.139417, 0.736889, 0.139417
18.8153, 0, 0.728986, 0.138168, 1.41421, -0.728986, 0.138168, 0, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138168, 0.138171, 0.138168, 0.728983, 0.138168
18.8231, 0, 0.720523, 0.136925, 1.41421, -0.720523, 0.136925, 0, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136925, 0.136928, 0.136925, 0.72052, 0.136925
18.831, 0, 0.711484, 0.135633, 1.41421, -0.711484, 0.135633, 0, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135633, 0.135636, 0.135633, 0.711481, 0.135633
18.8389, 0, 0.701864, 0.134249, 1.41421, -0.701864, 0.134249, 0, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134249, 0.134252, 0.134249, 0.701861, 0.134249
18.8467, 0.412042, 0.691719, 0.132787, 1.55307, -0.279677, 0.132787, 0, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.132787, 0.13279, 0.132787, 0.691716, 0.132787
18.8546, 2.58796, 0.681132, 0.131292, 2.14195, 1.90683, 0.131292, 0, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131292, 0.131295, 0.131292, 0.68113, 0.131292
18.8625, 0, 0.670194, 0.129805, 1.41421, -0.670194, 0.129805, 0, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129805, 0.129808, 0.129805, 0.670192, 0.129805
18.8703, 0, 0.658979, 0.128363, 1.41421, -0.658979, 0.128363, 0, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128363, 0.128366, 0.128363, 0.658976, 0.128363
18.8782, 0, 0.6474, 0.126839, 1.41421, -0.6474, 0.126839, 0, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126839, 0.126841, 0.126839, 0.647397, 0.126839
18.8861, 1.4001, 0.635515, 0.125237, 1.84394, 0.764584, 0.125237, 0, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.125237, 0.12524, 0.125237, 0.635512, 0.125237
18.8939, 0.997572, 0.623359, 0.12356, 1.73135, 0.374213, 0.12356, 0, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.12356, 0.123563, 0.12356, 0.623356, 0.12356
18.9018, 0.602329, 0.610995, 0.121831, 1.61317, -0.00866598, 0.121831, 0, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121831, 0.121833, 0.121831, 0.610992, 0.121831
18.9097, 0, 0.598493, 0.120071, 1.41421, -0.598493, 0.120071, 0, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120071, 0.120074, 0.120071, 0.598491, 0.120071
18.9175, 1, 0.585842, 0.118238, 1.73205, 0.414158, 0.118238, 0, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118238, 0.118241, 0.118238, 0.585839, 0.118238
18.9254, 0, 0.573088, 0.116344, 1.41421, -0.573088, 0.116344, 0, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116344, 0.116347, 0.116344, 0.573085, 0.116344
18.9333, 0, 0.560257, 0.114372, 1.41421, -0.560257, 0.114372, 0, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114372, 0.114375, 0.114372, 0.560254, 0.114372
18.9411, 0, 0.547394, 0.112344, 1.41421, -0.547394, 0.112344, 0, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112344, 0.112346, 0.112344, 0.547391, 0.112344
18.949, 0.380669, 0.534566, 0.110296, 1.54294, -0.153897, 0.110296, 0, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110296, 0.110299, 0.110296, 0.534564, 0.110296
18.9569, 1.37621, 0.521847, 0.108268, 1.83745, 0.854361, 0.108268, 0, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.108268, 0.10827, 0.108268, 0.521845, 0.108268
18.9647, 1.61899, 0.509394, 0.106398, 1.90236, 1.1096, 0.106398, 0, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106401, 0.106398, 0.509391, 0.106398
18.9726, 0.624133, 0.496975, 0.104434, 1.61992, 0.127158, 0.104434, 0, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104434, 0.104437, 0.104434, 0.496972, 0.104434
18.9805, 1.37116, 0.484637, 0.102394, 1.83607, 0.886522, 0.102394, 0, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102394, 0.102397, 0.102394, 0.484634, 0.102394
18.9883, 0.62884, 0.47244, 0.100329, 1.62137, 0.156401, 0.100329, 0, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100332, 0.100329, 0.472437, 0.100329
18.9962, 0, 0.460445, 0.0982846, 1.41421, -0.460445, 0.0982846, 0, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982846, 0.0982874, 0.0982846, 0.460442, 0.0982846
19.0041, 1, 0.448831, 0.0964189, 1.73205, 0.551169, 0.0964189, 0, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964189, 0.0964217, 0.0964189, 0.448829, 0.0964189
19.0119, 1.3615, 0.437288, 0.0944173, 1.83344, 0.924209, 0.0944173, 0, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944173, 0.0944201, 0.0944173, 0.437285, 0.0944173
19.0198, 2.6385, 0.425851, 0.0923074, 2.15372, 2.21265, 0.0923074, 0, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923074, 0.0923102, 0.0923074, 0.425848, 0.0923074
19.0277, 1.35679, 0.414602, 0.0901576, 1.83215, 0.942187, 0.0901576, 0, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901576, 0.0901603, 0.0901576, 0.414599, 0.0901576
19.0355, 0.99745, 0.403606, 0.088033, 1.73131, 0.593844, 0.088033, 0, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.088033, 0.0880358, 0.088033, 0.403603, 0.088033
19.0434, 0.645761, 0.393288, 0.0863553, 1.62658, 0.252473, 0.0863553, 0, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863553, 0.0863581, 0.0863553, 0.393285, 0.0863553
19.0513, 0.349442, 0.383021, 0.084489, 1.53279, -0.0335785, 0.084489, 0, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.084489, 0.0844917, 0.084489, 0.383018, 0.084489
19.0591, 0.997522, 0.372838, 0.0824723, 1.73134, 0.624684, 0.0824723, 0, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824723, 0.0824751, 0.0824723, 0.372835, 0.0824723
19.067, 0.653036, 0.362829, 0.0803959, 1.62881, 0.290207, 0.0803959, 0, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803959, 0.0803987, 0.0803959, 0.362826, 0.0803959
19.0749, 0, 0.353085, 0.0783459, 1.41421, -0.353085, 0.0783459, 0, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783459, 0.0783487, 0.0783459, 0.353082, 0.0783459
19.0828, 0, 0.343967, 0.0766933, 1.41421, -0.343967, 0.0766933, 0, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766933, 0.0766961, 0.0766933, 0.343964, 0.0766933
19.0906, 0, 0.334869, 0.0748294, 1.41421, -0.334869, 0.0748294, 0, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748294, 0.0748322, 0.0748294, 0.334866, 0.0748294
19.0985, 0, 0.325828, 0.0727949, 1.41421, -0.325828, 0.0727949, 0, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727949, 0.0727976, 0.0727949, 0.325825, 0.0727949
19.1064, 1, 0.316938, 0.070693, 1.73205, 0.683062, 0.070693, 0, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.070693, 0.0706958, 0.070693, 0.316935, 0.070693
