   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_847.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.5319, 0, 0.0095878, 0, 1.41421, -0.0095878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272113, 0, 0.00686666, 0
20.5398, 0, 0.00924723, 0, 1.41421, -0.00924723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225611, 0, 0.00699112, 0
20.5476, 0, 0.00898045, 0, 1.41421, -0.00898045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186244, 0, 0.00711802, 0
20.5555, 0, 0.00877808, 0, 1.41421, -0.00877808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153059, 0, 0.00724749, 0
20.5634, 0, 0.00863186, 0, 1.41421, -0.00863186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125223, 0, 0.00737963, 0
20.5712, 0, 0.00853445, 0, 1.41421, -0.00853445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102007, 0, 0.00751438, 0
20.5791, 0, 0.00847915, 0, 1.41421, -0.00847915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000827239, 0, 0.00765191, 0
20.5869, 0, 0.00846015, 0, 1.41421, -0.00846015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000667861, 0, 0.00779229, 0
20.5948, 0, 0.00847233, 0, 1.41421, -0.00847233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000536869, 0, 0.00793547, 0
20.6027, 0, 0.00851125, 0, 1.41421, -0.00851125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000429645, 0, 0.0080816, 0
20.6105, 0, 0.00857305, 0, 1.41421, -0.00857305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000342304, 0, 0.00823075, 0
20.6184, 0, 0.00865437, 0, 1.41421, -0.00865437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000271553, 0, 0.00838282, 0
20.6263, 0, 0.00875243, 0, 1.41421, -0.00875243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000214472, 0, 0.00853796, 0
20.6341, 0, 0.00886481, 0, 1.41421, -0.00886481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168641, 0, 0.00869617, 0
20.642, 0, 0.00898937, 0, 1.41421, -0.00898937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000132045, 0, 0.00885732, 0
20.6499, 0, 0.00912443, 0, 1.41421, -0.00912443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000102941, 0, 0.00902149, 0
20.6577, 0, 0.00926854, 0, 1.41421, -0.00926854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99048e-05, 0, 0.00918864, 0
20.6656, 0, 0.0094203, 0, 1.41421, -0.0094203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17723e-05, 0, 0.00935853, 0
20.6735, 0, 0.00957874, 0, 1.41421, -0.00957874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75561e-05, 0, 0.00953118, 0
20.6813, 0, 0.0097429, 0, 1.41421, -0.0097429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64646e-05, 0, 0.00970643, 0
20.6892, 0, 0.00991182, 0, 1.41421, -0.00991182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78587e-05, 0, 0.00988396, 0
20.6971, 0, 0.0100849, 0, 1.41421, -0.0100849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12087e-05, 0, 0.0100637, 0
20.7049, 0, 0.0102614, 0, 1.41421, -0.0102614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60959e-05, 0, 0.0102453, 0
20.7128, 0, 0.0104405, 0, 1.41421, -0.0104405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21877e-05, 0, 0.0104283, 0
20.7207, 0, 0.0106217, 0, 1.41421, -0.0106217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21374e-06, 0, 0.0106125, 0
20.7285, 0, 0.0108045, 0, 1.41421, -0.0108045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96344e-06, 0, 0.0107976, 0
20.7364, 0, 0.010988, 0, 1.41421, -0.010988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27209e-06, 0, 0.0109828, 0
20.7443, 0, 0.0111718, 0, 1.41421, -0.0111718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00805e-06, 0, 0.0111678, 0
20.7521, 0, 0.0113552, 0, 1.41421, -0.0113552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06976e-06, 0, 0.0113521, 0
20.76, 0, 0.0115373, 0, 1.41421, -0.0115373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38205e-06, 0, 0.0115349, 0
20.7678, 0, 0.0117177, 0, 1.41421, -0.0117177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88235e-06, 0, 0.0117158, 0
20.7757, 0, 0.0118955, 0, 1.41421, -0.0118955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52443e-06, 0, 0.011894, 0
20.7836, 0, 0.01207, 0, 1.41421, -0.01207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27325e-06, 0, 0.0120688, 0
20.7914, 0, 0.0122406, 0, 1.41421, -0.0122406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10174e-06, 0, 0.0122395, 0
20.7993, 0, 0.0124063, 0, 1.41421, -0.0124063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89794e-07, 0, 0.0124053, 0
20.8072, 0, 0.0125665, 0, 1.41421, -0.0125665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.22101e-07, 0, 0.0125655, 0
20.815, 0, 0.0127204, 0, 1.41421, -0.0127204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87117e-07, 0, 0.0127195, 0
20.8229, 0, 0.0128672, 0, 1.41421, -0.0128672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76257e-07, 0, 0.0128663, 0
20.8308, 0, 0.0130061, 0, 1.41421, -0.0130061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83021e-07, 0, 0.0130053, 0
20.8386, 0, 0.0131367, 0, 1.41421, -0.0131367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02552e-07, 0, 0.0131358, 0
20.8465, 0, 0.0132579, 0, 1.41421, -0.0132579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31153e-07, 0, 0.013257, 0
20.8544, 0, 0.0133694, 0, 1.41421, -0.0133694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6601e-07, 0, 0.0133684, 0
20.8622, 0, 0.0134704, 0, 1.41421, -0.0134704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00499e-06, 0, 0.0134694, 0
20.8701, 0, 0.0135605, 0, 1.41421, -0.0135605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04638e-06, 0, 0.0135594, 0
20.878, 0, 0.0136391, 0, 1.41421, -0.0136391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08881e-06, 0, 0.013638, 0
20.8858, 0, 0.013706, 0, 1.41421, -0.013706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1312e-06, 0, 0.0137048, 0
20.8937, 0, 0.0137607, 0, 1.41421, -0.0137607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17237e-06, 0, 0.0137595, 0
20.9016, 0, 0.0138031, 0, 1.41421, -0.0138031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2104e-06, 0, 0.0138018, 0
20.9094, 0, 0.0138329, 0, 1.41421, -0.0138329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24844e-06, 0, 0.0138317, 0
20.9173, 0, 0.0138502, 0, 1.41421, -0.0138502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28354e-06, 0, 0.0138489, 0
20.9252, 0, 0.013855, 0, 1.41421, -0.013855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31511e-06, 0, 0.0138536, 0
20.933, 0, 0.0138473, 0, 1.41421, -0.0138473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34275e-06, 0, 0.0138459, 0
20.9409, 0, 0.0138274, 0, 1.41421, -0.0138274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36611e-06, 0, 0.013826, 0
20.9487, 0, 0.0137955, 0, 1.41421, -0.0137955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38492e-06, 0, 0.0137942, 0
20.9566, 0, 0.0137521, 0, 1.41421, -0.0137521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39898e-06, 0, 0.0137507, 0
20.9645, 0, 0.0136975, 0, 1.41421, -0.0136975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40811e-06, 0, 0.0136961, 0
20.9723, 0, 0.0136323, 0, 1.41421, -0.0136323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41221e-06, 0, 0.0136308, 0
20.9802, 0, 0.0135569, 0, 1.41421, -0.0135569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41124e-06, 0, 0.0135555, 0
20.9881, 0, 0.0134721, 0, 1.41421, -0.0134721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40522e-06, 0, 0.0134706, 0
20.9959, 0, 0.0133784, 0, 1.41421, -0.0133784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39422e-06, 0, 0.013377, 0
21.0038, 0, 0.0132766, 0, 1.41421, -0.0132766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37837e-06, 0, 0.0132752, 0
21.0117, 0, 0.0131673, 0, 1.41421, -0.0131673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35788e-06, 0, 0.013166, 0
21.0195, 0, 0.0130514, 0, 1.41421, -0.0130514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33299e-06, 0, 0.0130501, 0
21.0274, 0, 0.0129295, 0, 1.41421, -0.0129295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30398e-06, 0, 0.0129282, 0
21.0353, 0, 0.0128024, 0, 1.41421, -0.0128024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27119e-06, 0, 0.0128011, 0
21.0431, 0, 0.0126708, 0, 1.41421, -0.0126708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.235e-06, 0, 0.0126696, 0
21.051, 0, 0.0125354, 0, 1.41421, -0.0125354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19579e-06, 0, 0.0125342, 0
21.0589, 0, 0.0123969, 0, 1.41421, -0.0123969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15401e-06, 0, 0.0123958, 0
21.0667, 0, 0.012256, 0, 1.41421, -0.012256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11007e-06, 0, 0.0122549, 0
21.0746, 0, 0.0121132, 0, 1.41421, -0.0121132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06444e-06, 0, 0.0121122, 0
21.0825, 0, 0.0119692, 0, 1.41421, -0.0119692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01755e-06, 0, 0.0119682, 0
21.0903, 0, 0.0118245, 0, 1.41421, -0.0118245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6986e-07, 0, 0.0118236, 0
21.0982, 0, 0.0116796, 0, 1.41421, -0.0116796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.2179e-07, 0, 0.0116787, 0
21.1061, 0, 0.0115349, 0, 1.41421, -0.0115349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73758e-07, 0, 0.011534, 0
21.1139, 0, 0.0113908, 0, 1.41421, -0.0113908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26155e-07, 0, 0.0113899, 0
21.1218, 0, 0.0112475, 0, 1.41421, -0.0112475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.79346e-07, 0, 0.0112468, 0
21.1297, 0, 0.0111055, 0, 1.41421, -0.0111055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33665e-07, 0, 0.0111048, 0
21.1375, 0, 0.010965, 0, 1.41421, -0.010965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89413e-07, 0, 0.0109643, 0
21.1454, 0, 0.010826, 0, 1.41421, -0.010826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46854e-07, 0, 0.0108253, 0
21.1532, 0, 0.0106888, 0, 1.41421, -0.0106888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06216e-07, 0, 0.0106882, 0
21.1611, 0, 0.0105534, 0, 1.41421, -0.0105534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67691e-07, 0, 0.0105528, 0
21.169, 0, 0.0104199, 0, 1.41421, -0.0104199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31431e-07, 0, 0.0104194, 0
21.1768, 0, 0.0102884, 0, 1.41421, -0.0102884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97553e-07, 0, 0.0102879, 0
21.1847, 0, 0.0101587, 0, 1.41421, -0.0101587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66139e-07, 0, 0.0101582, 0
21.1926, 0, 0.0100308, 0, 1.41421, -0.0100308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37236e-07, 0, 0.0100304, 0
21.2004, 0, 0.0099048, 0, 1.41421, -0.0099048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10863e-07, 0, 0.00990439, 0
21.2083, 0, 0.00978045, 0, 1.41421, -0.00978045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87005e-07, 0, 0.00978006, 0
21.2162, 0, 0.00965767, 0, 1.41421, -0.00965767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65625e-07, 0, 0.0096573, 0
21.224, 0, 0.00953636, 0, 1.41421, -0.00953636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46661e-07, 0, 0.00953602, 0
21.2319, 0, 0.0094164, 0, 1.41421, -0.0094164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30031e-07, 0, 0.00941607, 0
21.2398, 0, 0.00929766, 0, 1.41421, -0.00929766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15635e-07, 0, 0.00929734, 0
21.2476, 0, 0.00917999, 0, 1.41421, -0.00917999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03359e-07, 0, 0.00917969, 0
21.2555, 0, 0.00906328, 0, 1.41421, -0.00906328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93074e-07, 0, 0.00906299, 0
21.2634, 0, 0.0089474, 0, 1.41421, -0.0089474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84645e-07, 0, 0.00894711, 0
21.2712, 0, 0.00883219, 0, 1.41421, -0.00883219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77926e-07, 0, 0.00883192, 0
21.2791, 0, 0.00871765, 0, 1.41421, -0.00871765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72773e-07, 0, 0.00871738, 0
21.287, 0, 0.00860359, 0, 1.41421, -0.00860359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69028e-07, 0, 0.00860332, 0
21.2948, 0, 0.00848992, 0, 1.41421, -0.00848992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66539e-07, 0, 0.00848965, 0
21.3027, 0, 0.00837665, 0, 1.41421, -0.00837665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65156e-07, 0, 0.00837639, 0
21.3106, 0, 0.00826365, 0, 1.41421, -0.00826365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64724e-07, 0, 0.00826338, 0
21.3184, 0, 0.00815086, 0, 1.41421, -0.00815086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65098e-07, 0, 0.00815059, 0
21.3263, 0, 0.00803835, 0, 1.41421, -0.00803835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66132e-07, 0, 0.00803808, 0
21.3341, 0, 0.00792601, 0, 1.41421, -0.00792601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67688e-07, 0, 0.00792574, 0
21.342, 0, 0.00781384, 0, 1.41421, -0.00781384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69635e-07, 0, 0.00781357, 0
21.3499, 0, 0.00770195, 0, 1.41421, -0.00770195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71845e-07, 0, 0.00770168, 0
21.3577, 0, 0.00759027, 0, 1.41421, -0.00759027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74204e-07, 0, 0.00758999, 0
21.3656, 0, 0.00747883, 0, 1.41421, -0.00747883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.766e-07, 0, 0.00747855, 0
21.3735, 0, 0.00736776, 0, 1.41421, -0.00736776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78932e-07, 0, 0.00736748, 0
21.3813, 0, 0.00725704, 0, 1.41421, -0.00725704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81111e-07, 0, 0.00725676, 0
21.3892, 0, 0.00714673, 0, 1.41421, -0.00714673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83054e-07, 0, 0.00714645, 0
21.3971, 0, 0.00703697, 0, 1.41421, -0.00703697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84687e-07, 0, 0.00703669, 0
21.4049, 0, 0.00692775, 0, 1.41421, -0.00692775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85949e-07, 0, 0.00692747, 0
21.4128, 0, 0.00681916, 0, 1.41421, -0.00681916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8679e-07, 0, 0.00681887, 0
21.4207, 0, 0.00671133, 0, 1.41421, -0.00671133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87165e-07, 0, 0.00671105, 0
21.4285, 0, 0.00660428, 0, 1.41421, -0.00660428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87043e-07, 0, 0.00660399, 0
21.4364, 0, 0.00649807, 0, 1.41421, -0.00649807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86402e-07, 0, 0.00649779, 0
21.4443, 0, 0.00639286, 0, 1.41421, -0.00639286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8523e-07, 0, 0.00639257, 0
21.4521, 0, 0.00628863, 0, 1.41421, -0.00628863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83523e-07, 0, 0.00628835, 0
21.46, 0, 0.00618547, 0, 1.41421, -0.00618547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81284e-07, 0, 0.00618518, 0
21.4679, 0, 0.00608349, 0, 1.41421, -0.00608349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78529e-07, 0, 0.00608321, 0
21.4757, 0, 0.00598269, 0, 1.41421, -0.00598269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75278e-07, 0, 0.00598242, 0
21.4836, 0, 0.00588311, 0, 1.41421, -0.00588311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71556e-07, 0, 0.00588284, 0
21.4915, 0, 0.00578488, 0, 1.41421, -0.00578488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67399e-07, 0, 0.00578461, 0
21.4993, 0, 0.00568796, 0, 1.41421, -0.00568796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62845e-07, 0, 0.00568769, 0
21.5072, 0, 0.00559237, 0, 1.41421, -0.00559237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57933e-07, 0, 0.00559211, 0
21.515, 0, 0.00549822, 0, 1.41421, -0.00549822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52714e-07, 0, 0.00549797, 0
21.5229, 0, 0.00540544, 0, 1.41421, -0.00540544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47232e-07, 0, 0.0054052, 0
21.5308, 0, 0.00531411, 0, 1.41421, -0.00531411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41539e-07, 0, 0.00531386, 0
21.5386, 0, 0.00522423, 0, 1.41421, -0.00522423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35686e-07, 0, 0.00522399, 0
21.5465, 0, 0.00513573, 0, 1.41421, -0.00513573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29719e-07, 0, 0.0051355, 0
21.5544, 0, 0.0050487, 0, 1.41421, -0.0050487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23691e-07, 0, 0.00504847, 0
21.5622, 0, 0.0049631, 0, 1.41421, -0.0049631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17649e-07, 0, 0.00496288, 0
21.5701, 0, 0.00487888, 0, 1.41421, -0.00487888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11634e-07, 0, 0.00487866, 0
21.578, 0, 0.00479607, 0, 1.41421, -0.00479607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05693e-07, 0, 0.00479586, 0
21.5858, 0, 0.00471466, 0, 1.41421, -0.00471466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99865e-07, 0, 0.00471446, 0
21.5937, 0, 0.00463457, 0, 1.41421, -0.00463457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94179e-07, 0, 0.00463437, 0
21.6016, 0, 0.00455583, 0, 1.41421, -0.00455583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88672e-07, 0, 0.00455564, 0
21.6094, 0, 0.00447841, 0, 1.41421, -0.00447841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83369e-07, 0, 0.00447822, 0
21.6173, 0, 0.00440222, 0, 1.41421, -0.00440222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78291e-07, 0, 0.00440205, 0
21.6252, 0, 0.00432731, 0, 1.41421, -0.00432731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73458e-07, 0, 0.00432714, 0
21.633, 0, 0.00425363, 0, 1.41421, -0.00425363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68885e-07, 0, 0.00425346, 0
21.6409, 0, 0.00418109, 0, 1.41421, -0.00418109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6458e-07, 0, 0.00418093, 0
21.6488, 0, 0.00410973, 0, 1.41421, -0.00410973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6055e-07, 0, 0.00410957, 0
21.6566, 0.549058, 0.0040395, 0, 1.59658, 0.545019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56799e-07, 0, 0.00403934, 0
21.6645, 0.450942, 0.00397032, 0, 1.56555, 0.446971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53324e-07, 0, 0.00397017, 0
21.6724, 0, 0.00390221, 0, 1.41421, -0.00390221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50124e-07, 0, 0.00390206, 0
