   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_667.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.599717, 0, 0.000807443, 3.07844e-05, 1.41421, -0.000807443, 3.07844e-05, 3.07887e-05, 3.46405e-05, 3.42708e-05, 7.54246e-05, 0.000311793, 0.000150775, 4.40502e-05, 4.9693e-05, 0.000132883, 3.11772e-05, 3.23212e-05, 3.08689e-05, 0.000124028, 3.45762e-05, 3.07846e-05, 0.000101161, 3.07844e-05, 3.07844e-05, 5.07567e-05
0.607565, 0, 0.0011446, 4.38012e-05, 1.41421, -0.0011446, 4.38012e-05, 4.38074e-05, 4.92937e-05, 4.87672e-05, 0.000107385, 0.000444061, 0.00022641, 6.26966e-05, 7.0734e-05, 0.000189227, 4.42713e-05, 4.59901e-05, 4.39217e-05, 0.000165671, 4.93456e-05, 4.38016e-05, 0.000137789, 4.38012e-05, 4.38012e-05, 7.2251e-05
0.615414, 0, 0.00161009, 6.16029e-05, 1.41421, -0.00161009, 6.16029e-05, 6.16116e-05, 6.93364e-05, 6.85951e-05, 0.000151129, 0.00062517, 0.000336254, 8.82077e-05, 9.95245e-05, 0.000266363, 6.21649e-05, 6.46847e-05, 6.17727e-05, 0.000220486, 6.96221e-05, 6.16035e-05, 0.000187542, 6.16029e-05, 6.16029e-05, 0.000101663
0.623262, 0, 0.00224639, 8.56452e-05, 1.41421, -0.00224639, 8.56452e-05, 8.56573e-05, 9.64095e-05, 9.53776e-05, 0.000210258, 0.000870083, 0.000493889, 0.000122677, 0.000138429, 0.000370654, 8.63159e-05, 8.99344e-05, 8.58817e-05, 0.000292281, 9.71198e-05, 8.56459e-05, 0.000254691, 8.56452e-05, 8.56452e-05, 0.000141411
0.631111, 0, 0.00310754, 0.00011771, 1.41421, -0.00310754, 0.00011771, 0.000117727, 0.000132523, 0.000131103, 0.000289189, 0.00119717, 0.000717397, 0.000168669, 0.000190345, 0.000509908, 0.00011851, 0.000123612, 0.000118036, 0.0003858, 0.000134063, 0.000117711, 0.00034468, 0.00011771, 0.00011771, 0.000194459
0.638959, 0, 0.00426081, 0.000159943, 1.41421, -0.00426081, 0.000159943, 0.000159966, 0.000180097, 0.000178165, 0.000393248, 0.00162859, 0.00103049, 0.000229275, 0.000258766, 0.000693545, 0.000160895, 0.000167972, 0.000160387, 0.000506905, 0.000182901, 0.000159945, 0.000464382, 0.000159943, 0.000159943, 0.000264379
0.646807, 0, 0.00578939, 0.000214876, 1.41421, -0.00578939, 0.000214876, 0.000214906, 0.000241987, 0.000239388, 0.000528733, 0.0021906, 0.00146373, 0.000308145, 0.000347819, 0.000932713, 0.000216007, 0.000225675, 0.000215474, 0.000662774, 0.000246795, 0.000214878, 0.00062238, 0.000214876, 0.000214876, 0.000355398
0.654656, 0, 0.00779413, 0.000285436, 1.41421, -0.00779413, 0.000285436, 0.000285477, 0.000321502, 0.000318044, 0.000702947, 0.00291366, 0.00205588, 0.000409509, 0.000462285, 0.00124034, 0.000286778, 0.000299799, 0.000286233, 0.000862102, 0.000329401, 0.000285439, 0.000829301, 0.000285436, 0.000285436, 0.000472416
0.662504, 0, 0.0103957, 0.000374944, 1.41421, -0.0103957, 0.000374944, 0.000374997, 0.000422389, 0.000417841, 0.000924191, 0.00383244, 0.0028552, 0.000538165, 0.000607594, 0.00163115, 0.000376533, 0.000393835, 0.000375996, 0.00111534, 0.000434963, 0.000374947, 0.0010982, 0.000374944, 0.000374944, 0.000621002
0.670352, 0, 0.0137358, 0.000487074, 1.41421, -0.0137358, 0.000487074, 0.000487143, 0.000548803, 0.000542885, 0.00120168, 0.00498551, 0.00392066, 0.000699435, 0.000789767, 0.00212149, 0.00048895, 0.000511645, 0.000488447, 0.00143489, 0.000568327, 0.000487078, 0.00144497, 0.000487074, 0.000487074, 0.000807343
0.678201, 0, 0.0179788, 0.000625796, 1.41421, -0.0179788, 0.000625796, 0.000625885, 0.000705235, 0.000697619, 0.00154541, 0.00641477, 0.00532295, 0.000899081, 0.00101533, 0.0027291, 0.000628006, 0.000657405, 0.000627571, 0.0018354, 0.00073495, 0.000625802, 0.00188888, 0.000625796, 0.000625796, 0.00103816
0.686049, 0, 0.0233114, 0.000795287, 1.41421, -0.0233114, 0.000795287, 0.000795401, 0.000896412, 0.000886717, 0.00196595, 0.00816456, 0.00714502, 0.00114317, 0.00129115, 0.00347276, 0.000797883, 0.000835509, 0.000797558, 0.00233398, 0.000940914, 0.000795295, 0.00245312, 0.000795287, 0.000795287, 0.00132056
0.693897, 0, 0.029942, 0.000999796, 1.41421, -0.029942, 0.000999796, 0.00099994, 0.00112715, 0.00111494, 0.00247408, 0.0102804, 0.00948195, 0.00143791, 0.00162427, 0.0043717, 0.00100283, 0.00105042, 0.00100267, 0.00295048, 0.00119292, 0.000999806, 0.00316545, 0.000999796, 0.000999796, 0.00166185
0.701746, 0, 0.0380993, 0.00124349, 1.41421, -0.0380993, 0.00124349, 0.00124367, 0.00140218, 0.00138697, 0.00308048, 0.0128073, 0.0124401, 0.0017894, 0.0020216, 0.00544496, 0.00124704, 0.00130654, 0.00124711, 0.00370777, 0.00149838, 0.00124351, 0.00405901, 0.00124349, 0.00124349, 0.00206928
0.709594, 0, 0.0480291, 0.00153029, 1.41421, -0.0480291, 0.00153029, 0.00153051, 0.00172594, 0.00170719, 0.00379525, 0.0157882, 0.016135, 0.00220338, 0.00248968, 0.00671059, 0.0015344, 0.00160796, 0.0015348, 0.00463216, 0.00186547, 0.00153031, 0.00517312, 0.00153029, 0.00153029, 0.00254979
0.717442, 0, 0.0599892, 0.00186362, 1.41421, -0.0599892, 0.00186362, 0.00186389, 0.00210236, 0.00207947, 0.00462736, 0.0192613, 0.0206883, 0.00268493, 0.00303428, 0.0081847, 0.00186837, 0.00195831, 0.00186918, 0.00575371, 0.00230343, 0.00186364, 0.0065542, 0.00186362, 0.00186362, 0.00310966
0.725291, 0, 0.0742452, 0.00224623, 1.41421, -0.0742452, 0.00224623, 0.00224656, 0.00253457, 0.00250693, 0.00558416, 0.0232584, 0.026223, 0.00323817, 0.00366011, 0.00988056, 0.00225169, 0.00236047, 0.00225306, 0.00710688, 0.00282298, 0.00224625, 0.00825687, 0.00224623, 0.00224623, 0.00375425
0.733139, 0, 0.0910626, 0.00267997, 1.41421, -0.0910626, 0.00267997, 0.00268036, 0.00302471, 0.00299166, 0.00667079, 0.0278021, 0.0328572, 0.00386593, 0.0043704, 0.0118075, 0.00268622, 0.00281637, 0.00268829, 0.00873115, 0.00343698, 0.00268, 0.0103448, 0.00267997, 0.00267997, 0.00448765
0.740987, 0, 0.1107, 0.00316561, 1.41421, -0.1107, 0.00316561, 0.00316606, 0.00357368, 0.00353456, 0.00788971, 0.0329038, 0.0406973, 0.00456948, 0.00516664, 0.0139703, 0.00317271, 0.00332681, 0.00317569, 0.010672, 0.00416162, 0.00316564, 0.0128917, 0.00316561, 0.00316561, 0.00531246
0.748836, 0, 0.133404, 0.00370264, 1.41421, -0.133404, 0.00370264, 0.00370317, 0.00418099, 0.00413513, 0.00924029, 0.0385621, 0.0498287, 0.00534827, 0.00604827, 0.0163681, 0.00371066, 0.00389123, 0.0037148, 0.0129822, 0.00501798, 0.00370267, 0.0159823, 0.00370264, 0.00370264, 0.0062296
0.756684, 0, 0.159397, 0.00428919, 1.41421, -0.159397, 0.00428919, 0.00428981, 0.00484456, 0.00479132, 0.0107184, 0.0447608, 0.0603072, 0.00619977, 0.00701246, 0.0189937, 0.0042982, 0.00450763, 0.00430381, 0.015723, 0.00603438, 0.00428923, 0.0197119, 0.00428919, 0.00428919, 0.00723826
0.764532, 0, 0.188878, 0.00492198, 1.41421, -0.188878, 0.00492198, 0.0049227, 0.00556072, 0.00549948, 0.0123163, 0.0514689, 0.0721488, 0.00711936, 0.00805405, 0.0218338, 0.00493205, 0.00517251, 0.00493952, 0.0189665, 0.00724956, 0.00492203, 0.0241873, 0.00492198, 0.00492198, 0.00833598
0.772381, 0, 0.222013, 0.00559634, 1.41421, -0.222013, 0.00559634, 0.00559715, 0.00632422, 0.00625444, 0.0140226, 0.0586396, 0.0853215, 0.00810039, 0.00916553, 0.0248685, 0.0056075, 0.00588086, 0.00561734, 0.0227981, 0.0087169, 0.00559639, 0.029525, 0.00559634, 0.00559634, 0.00951892
0.780229, 0, 0.258941, 0.00630625, 1.41421, -0.258941, 0.00630625, 0.00630718, 0.0071283, 0.00704949, 0.0158226, 0.0662114, 0.0997368, 0.00913424, 0.0103372, 0.0280715, 0.00631855, 0.0066263, 0.00633141, 0.0273182, 0.0105097, 0.00630631, 0.0358492, 0.00630625, 0.00630625, 0.0107823
0.788078, 0, 0.299768, 0.00704462, 1.41421, -0.299768, 0.00704462, 0.00704566, 0.00796492, 0.00787669, 0.0176983, 0.0741095, 0.115245, 0.0102106, 0.0115573, 0.0314112, 0.00705808, 0.00740121, 0.00707477, 0.0326466, 0.012728, 0.00704469, 0.0432889, 0.00704462, 0.00704462, 0.0121209
0.795926, 0, 0.344585, 0.00780346, 1.41421, -0.344585, 0.00780346, 0.00780461, 0.00882502, 0.00872709, 0.0196295, 0.0822482, 0.13163, 0.0113178, 0.0128127, 0.0348514, 0.00781808, 0.00819704, 0.00783966, 0.0389245, 0.0155065, 0.00780353, 0.0519735, 0.00780346, 0.00780346, 0.0135304
0.803774, 1.89, 0.393466, 0.00857417, 1.97231, 1.49653, 0.00857417, 0.00857543, 0.00969884, 0.00959102, 0.0215939, 0.090533, 0.148616, 0.0124433, 0.014089, 0.0383522, 0.00858994, 0.00900456, 0.00861774, 0.0463175, 0.0190236, 0.00857425, 0.0620253, 0.00857417, 0.00857417, 0.015008
0.811623, 0.110004, 0.446497, 0.00934794, 1.45259, -0.336493, 0.00934794, 0.00934932, 0.0105763, 0.0104586, 0.0235683, 0.0988648, 0.165864, 0.0135738, 0.0153714, 0.041872, 0.00936485, 0.00981431, 0.00940053, 0.0550184, 0.0235119, 0.00934803, 0.0735534, 0.00934794, 0.00934794, 0.0165538
0.819471, 0, 0.50378, 0.0101161, 1.41421, -0.50378, 0.0101161, 0.0101176, 0.0114475, 0.0113199, 0.0255294, 0.107143, 0.18299, 0.0146965, 0.0166448, 0.0453687, 0.0101341, 0.0106169, 0.0101797, 0.065248, 0.0292686, 0.0101162, 0.0866433, 0.0101161, 0.0101161, 0.0181728
0.827319, 0, 0.565461, 0.0108704, 1.41421, -0.565461, 0.0108704, 0.010872, 0.012303, 0.0121656, 0.0274547, 0.115269, 0.199572, 0.0157988, 0.0178952, 0.0488013, 0.0108894, 0.0114034, 0.0109476, 0.0772547, 0.0366663, 0.0108705, 0.101348, 0.0108704, 0.0108704, 0.019876
0.835168, 0.935356, 0.631749, 0.0116034, 1.71329, 0.303608, 0.0116034, 0.0116052, 0.0131341, 0.0129874, 0.0293234, 0.12315, 0.21517, 0.0168693, 0.0191092, 0.0521315, 0.0116234, 0.0121657, 0.0116975, 0.0913121, 0.046162, 0.0116035, 0.117677, 0.0116034, 0.0116034, 0.0216826
0.843016, 0.997583, 0.702926, 0.012309, 1.73135, 0.294657, 0.012309, 0.0123108, 0.0139336, 0.0137779, 0.0311167, 0.130703, 0.229346, 0.0178981, 0.0202755, 0.055325, 0.0123298, 0.012897, 0.0124237, 0.107713, 0.0583042, 0.0123091, 0.135584, 0.012309, 0.012309, 0.023622
0.850864, 0.0670606, 0.779368, 0.012982, 1.43773, -0.712307, 0.012982, 0.0129839, 0.0146956, 0.0145313, 0.0328192, 0.137857, 0.241685, 0.0188771, 0.0213847, 0.0583526, 0.0130036, 0.0135917, 0.013122, 0.126761, 0.0737356, 0.0129821, 0.154962, 0.012982, 0.012982, 0.0257357
0.858713, 0, 0.86154, 0.0136191, 1.41421, -0.86154, 0.0136191, 0.0136211, 0.0154158, 0.0152436, 0.0344188, 0.144553, 0.251816, 0.0198002, 0.0224294, 0.0611911, 0.0136413, 0.0142458, 0.01379, 0.148756, 0.0931902, 0.0136192, 0.175634, 0.0136191, 0.0136191, 0.0280796
0.866561, 0.925714, 0.949991, 0.0142182, 1.71047, -0.0242775, 0.0142182, 0.0142203, 0.0160917, 0.0159121, 0.035907, 0.150749, 0.259433, 0.0206635, 0.0234051, 0.0638236, 0.0142409, 0.0148571, 0.0144267, 0.173981, 0.117482, 0.0142183, 0.197346, 0.0142182, 0.0142182, 0.0307253
0.874409, 0.997584, 1.04534, 0.0147788, 1.73135, -0.0477522, 0.0147788, 0.014781, 0.0167225, 0.0165361, 0.0372789, 0.156416, 0.264311, 0.0214652, 0.0243094, 0.0662398, 0.014802, 0.0154248, 0.015033, 0.202677, 0.147488, 0.014779, 0.219771, 0.0147788, 0.0147788, 0.0337627
0.882258, 0.997599, 1.14821, 0.015302, 1.73136, -0.150615, 0.015302, 0.0153042, 0.0173088, 0.0171164, 0.0385335, 0.161544, 0.266322, 0.0222057, 0.0251424, 0.0684357, 0.0153254, 0.0159497, 0.0156113, 0.235022, 0.184113, 0.0153021, 0.24251, 0.015302, 0.015302, 0.0373002
0.890106, 0.997577, 1.25925, 0.0157898, 1.73135, -0.261671, 0.0157898, 0.0157921, 0.0178528, 0.0176551, 0.0396727, 0.166132, 0.265439, 0.0228871, 0.0259061, 0.0704134, 0.0158134, 0.0164341, 0.0161655, 0.271106, 0.228252, 0.0157899, 0.265106, 0.0157898, 0.0157898, 0.0414663
0.897954, 1.91367, 1.37897, 0.0162454, 1.9783, 0.534704, 0.0162454, 0.0162477, 0.018358, 0.0181554, 0.0407015, 0.170196, 0.261738, 0.0235131, 0.0266045, 0.07218, 0.0162691, 0.0168812, 0.0167009, 0.310904, 0.280739, 0.0162455, 0.28705, 0.0162454, 0.0162454, 0.0464087
0.905803, 1.16786, 1.50774, 0.0166727, 1.77985, -0.339882, 0.0166727, 0.0166751, 0.0188283, 0.0186217, 0.0416272, 0.173761, 0.255397, 0.0240885, 0.0272429, 0.0737471, 0.0166964, 0.0172955, 0.0172242, 0.35425, 0.342276, 0.0166729, 0.307806, 0.0166727, 0.0166727, 0.052293
0.913651, 0, 1.64569, 0.0170762, 1.41421, -1.64569, 0.0170762, 0.0170787, 0.0192689, 0.0190587, 0.0424588, 0.176859, 0.246681, 0.0246192, 0.0278278, 0.0751296, 0.0170999, 0.0176817, 0.0177434, 0.400819, 0.413374, 0.0170764, 0.326833, 0.0170762, 0.0170762, 0.0593002
0.921499, 2.72649, 1.79261, 0.0174606, 2.17405, 0.933879, 0.0174606, 0.0174631, 0.0196846, 0.0194714, 0.0432065, 0.17953, 0.235931, 0.0251116, 0.028366, 0.0763446, 0.0174842, 0.0180453, 0.0182679, 0.450115, 0.494271, 0.0174608, 0.343606, 0.0174606, 0.0174606, 0.067622
0.929348, 3.27351, 1.94789, 0.0178306, 2.29641, 1.32562, 0.0178305, 0.0178331, 0.0200809, 0.0198651, 0.043881, 0.181818, 0.223543, 0.025572, 0.028865, 0.0774109, 0.0178541, 0.0183916, 0.018809, 0.50146, 0.584862, 0.0178307, 0.357644, 0.0178306, 0.0178306, 0.0774539
0.937196, 3.71204, 2.11042, 0.0181905, 2.38999, 1.60162, 0.0181903, 0.018193, 0.0204626, 0.0202447, 0.0444933, 0.183766, 0.209948, 0.0260069, 0.0293318, 0.0783474, 0.018214, 0.018726, 0.0193805, 0.554001, 0.684634, 0.0181906, 0.368536, 0.0181905, 0.0181905, 0.0889878
0.945045, 3.18957, 2.27859, 0.0185444, 2.27806, 0.910974, 0.0185443, 0.018547, 0.0208344, 0.0206148, 0.0450538, 0.18542, 0.195587, 0.0264223, 0.0297732, 0.079173, 0.0185681, 0.0190536, 0.02, 0.606729, 0.792618, 0.0185446, 0.375962, 0.0185444, 0.0185444, 0.102401
0.952893, 2.99758, 2.45026, 0.018896, 2.23553, 0.547327, 0.0188957, 0.0188986, 0.0212003, 0.0209794, 0.0455723, 0.186823, 0.180894, 0.0268234, 0.0301955, 0.0799055, 0.0189199, 0.019379, 0.0206904, 0.658505, 0.907354, 0.0188961, 0.379711, 0.018896, 0.018896, 0.117843
0.960741, 4.68793, 2.62274, 0.0192481, 2.5861, 2.06519, 0.0192478, 0.0192507, 0.0215639, 0.0213419, 0.0460579, 0.188015, 0.166273, 0.0272152, 0.0306041, 0.0805611, 0.0192725, 0.0197066, 0.0214827, 0.708102, 1.02689, 0.0192482, 0.379695, 0.0192481, 0.0192481, 0.135425
0.96859, 5.99033, 2.79291, 0.019603, 2.82672, 3.19742, 0.0196026, 0.0196056, 0.021928, 0.0217051, 0.0465182, 0.189034, 0.152086, 0.0276014, 0.0310037, 0.0811547, 0.0196283, 0.02004, 0.022419, 0.754249, 1.14883, 0.0196031, 0.375952, 0.019603, 0.019603, 0.155202
0.976438, 2.31451, 2.95725, 0.0199624, 2.07714, -0.642741, 0.0199619, 0.019965, 0.0222945, 0.0220709, 0.0469598, 0.189911, 0.138634, 0.0279853, 0.0313979, 0.0816987, 0.019989, 0.0203825, 0.0235574, 0.795696, 1.27033, 0.0199626, 0.36865, 0.0199624, 0.0199624, 0.17716
0.984286, 2.88713, 3.11203, 0.0203273, 2.21069, -0.224898, 0.0203266, 0.02033, 0.0226649, 0.0224408, 0.0473881, 0.190674, 0.126158, 0.028369, 0.0317897, 0.0822036, 0.0203557, 0.0207369, 0.024978, 0.83127, 1.3883, 0.0203275, 0.358072, 0.0203273, 0.0203273, 0.201203
0.992135, 3.10805, 3.25342, 0.0206983, 2.2601, -0.145378, 0.0206974, 0.0207009, 0.02304, 0.0228155, 0.0478073, 0.191349, 0.114827, 0.0287543, 0.0321811, 0.0826782, 0.0207292, 0.0211055, 0.0267901, 0.859932, 1.49943, 0.0206984, 0.344609, 0.0206983, 0.0206983, 0.227145
0.999983, 5.76703, 3.37773, 0.0210752, 2.78694, 2.38929, 0.021074, 0.0210778, 0.0234201, 0.0231953, 0.0482205, 0.191955, 0.104745, 0.029142, 0.0325734, 0.0831288, 0.0211094, 0.0214904, 0.0291414, 0.880837, 1.6004, 0.0210753, 0.328731, 0.0210752, 0.0210752, 0.254697
1.00783, 2.99277, 3.48156, 0.0214575, 2.23445, -0.488791, 0.021456, 0.0214602, 0.0238048, 0.0235797, 0.0486299, 0.192507, 0.0959519, 0.0295324, 0.0329672, 0.0835602, 0.0214962, 0.0218936, 0.0322291, 0.893374, 1.688, 0.0214577, 0.31097, 0.0214575, 0.0214575, 0.28347
1.01568, 3.11288, 3.56203, 0.0218446, 2.26117, -0.449144, 0.0218425, 0.0218472, 0.0241935, 0.0239683, 0.0490368, 0.193019, 0.088431, 0.0299253, 0.0333626, 0.0839755, 0.021889, 0.0223168, 0.036312, 0.897203, 1.75935, 0.0218447, 0.291894, 0.0218446, 0.0218446, 0.312975
1.02353, 3.24018, 3.61693, 0.0222351, 2.28914, -0.37675, 0.0222325, 0.0222378, 0.0245853, 0.02436, 0.0494417, 0.1935, 0.0821185, 0.0303202, 0.0337593, 0.0843763, 0.0222869, 0.0227619, 0.0417248, 0.89227, 1.81201, 0.0222353, 0.272072, 0.0222351, 0.0222351, 0.342634
1.03138, 1.87507, 3.64491, 0.0226279, 1.96852, -1.76985, 0.0226245, 0.0226305, 0.0249789, 0.0247536, 0.0498448, 0.193958, 0.0769138, 0.030716, 0.0341564, 0.084763, 0.022689, 0.0232306, 0.0488918, 0.878807, 1.84414, 0.0226281, 0.252061, 0.0226279, 0.0226279, 0.371796
1.03922, 3.74296, 3.64559, 0.0230213, 2.39645, 0.0973775, 0.0230169, 0.0230239, 0.025373, 0.0251475, 0.0502456, 0.194398, 0.0726901, 0.0311116, 0.0345529, 0.0851346, 0.0230943, 0.023725, 0.0583414, 0.857323, 1.85462, 0.0230214, 0.232373, 0.0230213, 0.0230213, 0.399755
1.04707, 4.1225, 3.61959, 0.0234137, 2.47437, 0.502906, 0.023408, 0.0234163, 0.0257658, 0.0255403, 0.0506431, 0.194822, 0.0693047, 0.0315055, 0.0349475, 0.0854896, 0.0235015, 0.0242473, 0.0707186, 0.828563, 1.84308, 0.0234138, 0.213463, 0.0234137, 0.0234137, 0.425786
1.05492, 4.86305, 3.56861, 0.0238033, 2.61974, 1.29444, 0.0237961, 0.0238059, 0.0261557, 0.0259302, 0.0510362, 0.195234, 0.0666089, 0.0318961, 0.0353386, 0.0858255, 0.0239097, 0.0247998, 0.0867935, 0.793475, 1.80997, 0.0238034, 0.195714, 0.0238033, 0.0238033, 0.449166
1.06277, 2.99272, 3.49532, 0.0241881, 2.23444, -0.502602, 0.024179, 0.0241908, 0.0265408, 0.0263152, 0.0514235, 0.195634, 0.0644562, 0.0322817, 0.0357245, 0.0861389, 0.0243177, 0.0253849, 0.107466, 0.753151, 1.75648, 0.0241883, 0.179426, 0.0241881, 0.0241881, 0.469213
1.07062, 6.85587, 3.40331, 0.0245662, 2.97588, 3.45256, 0.0245547, 0.0245689, 0.026919, 0.0266935, 0.0518033, 0.196023, 0.0627096, 0.0326603, 0.0361033, 0.0864265, 0.0247246, 0.0260056, 0.13376, 0.708776, 1.6845, 0.0245664, 0.164816, 0.0245662, 0.0245662, 0.485319
1.07847, 2.40846, 3.29693, 0.0249355, 2.09963, -0.888472, 0.0249209, 0.0249381, 0.0272884, 0.0270628, 0.0521736, 0.196399, 0.061246, 0.0330299, 0.036473, 0.0866844, 0.0251293, 0.0266642, 0.166811, 0.661563, 1.59651, 0.0249357, 0.152016, 0.0249355, 0.0249355, 0.496981
1.08631, 4.71396, 3.18111, 0.0252936, 2.59113, 1.53286, 0.0252753, 0.0252962, 0.0276465, 0.0274209, 0.0525324, 0.196762, 0.0599604, 0.0333882, 0.0368314, 0.0869086, 0.025531, 0.0273635, 0.207835, 0.612702, 1.49542, 0.0252937, 0.141082, 0.0252936, 0.0252936, 0.503824
1.09416, 2.99278, 3.0611, 0.025638, 2.23445, -0.0683131, 0.0256151, 0.0256406, 0.027991, 0.0277654, 0.0528773, 0.197109, 0.0587674, 0.0337328, 0.037176, 0.0870953, 0.0259288, 0.0281061, 0.258096, 0.563312, 1.38445, 0.0256382, 0.131999, 0.025638, 0.025638, 0.505625
1.10201, 4.84615, 2.9423, 0.0259662, 2.61651, 1.90385, 0.0259376, 0.0259688, 0.0283192, 0.0280937, 0.0532058, 0.197439, 0.0576018, 0.0340611, 0.0375044, 0.0872412, 0.0263219, 0.0288946, 0.318837, 0.514399, 1.26689, 0.0259664, 0.124692, 0.0259662, 0.0259662, 0.502326
1.10986, 3.28846, 2.82997, 0.0262754, 2.29966, 0.45849, 0.0262399, 0.026278, 0.0286284, 0.0284029, 0.0535152, 0.19775, 0.0564177, 0.0343703, 0.0378136, 0.0873438, 0.0267097, 0.0297313, 0.39122, 0.46683, 1.14602, 0.0262756, 0.119039, 0.0262754, 0.0262754, 0.494032
1.11771, 2.14658, 2.72898, 0.0265626, 2.03632, -0.582402, 0.0265186, 0.0265652, 0.0289156, 0.02869, 0.0538025, 0.198038, 0.0551868, 0.0346575, 0.0381008, 0.0874017, 0.0270914, 0.0306184, 0.476231, 0.421315, 1.02491, 0.0265627, 0.114882, 0.0265626, 0.0265626, 0.481012
1.12556, 0.151436, 2.64361, 0.0268246, 1.46678, -2.49218, 0.0267704, 0.0268272, 0.0291776, 0.0289521, 0.0540646, 0.1983, 0.0538961, 0.0349196, 0.0383629, 0.0874152, 0.0274663, 0.0315583, 0.574591, 0.378397, 0.906339, 0.0268248, 0.112037, 0.0268246, 0.0268246, 0.463679
1.1334, 1.84374, 2.57733, 0.0270582, 1.96055, -0.733587, 0.0269915, 0.0270608, 0.0294112, 0.0291857, 0.0542983, 0.198534, 0.052545, 0.0351532, 0.0385965, 0.0873865, 0.0278338, 0.0325534, 0.686649, 0.338457, 0.792659, 0.0270584, 0.110307, 0.0270582, 0.0270582, 0.442573
1.14125, 2.83892, 2.53262, 0.0272599, 2.19975, 0.306294, 0.0271783, 0.0272626, 0.029613, 0.0293874, 0.0545, 0.198736, 0.0511419, 0.0353549, 0.0387983, 0.0873206, 0.0281933, 0.0336071, 0.812292, 0.301727, 0.685771, 0.0272601, 0.10949, 0.0272599, 0.0272599, 0.418327
1.1491, 3.31734, 2.51088, 0.0274265, 2.30594, 0.806457, 0.0273268, 0.0274292, 0.0297796, 0.029554, 0.0546666, 0.198903, 0.0497019, 0.0355215, 0.0389649, 0.087226, 0.028544, 0.0347243, 0.950835, 0.268306, 0.587096, 0.0274267, 0.109385, 0.0274265, 0.0274265, 0.391643
1.15695, 2.673, 2.51233, 0.0275545, 2.16171, 0.160671, 0.0274332, 0.0275572, 0.0299076, 0.029682, 0.0547947, 0.199031, 0.0482434, 0.0356495, 0.0390929, 0.0871147, 0.0288854, 0.0359126, 1.10098, 0.238177, 0.497568, 0.0275547, 0.109801, 0.0275545, 0.0275545, 0.363249
1.1648, 3.82933, 2.53598, 0.0276408, 2.4144, 1.29335, 0.0274937, 0.0276435, 0.0299939, 0.0297683, 0.0548809, 0.199117, 0.046786, 0.0357358, 0.0391792, 0.0870036, 0.0292169, 0.037184, 1.26074, 0.211237, 0.417677, 0.027641, 0.110559, 0.0276408, 0.0276408, 0.333874
1.17265, 2.16107, 2.57972, 0.0276825, 2.03987, -0.418654, 0.0275046, 0.0276851, 0.0300356, 0.02981, 0.0549226, 0.199158, 0.0453487, 0.0357775, 0.0392208, 0.0869147, 0.0295382, 0.0385576, 1.42746, 0.187313, 0.347511, 0.0276827, 0.111495, 0.0276825, 0.0276825, 0.304214
1.1805, 0.336607, 2.64037, 0.0276771, 1.5286, -2.30377, 0.0274627, 0.0276798, 0.0300302, 0.0298046, 0.0549172, 0.199153, 0.0439481, 0.0357721, 0.0392154, 0.0868758, 0.0298491, 0.0400634, 1.59784, 0.166188, 0.286828, 0.0276773, 0.112464, 0.0276771, 0.0276771, 0.274907
1.18834, 2.48058, 2.71386, 0.0276228, 2.11674, -0.233274, 0.0273652, 0.0276254, 0.0299758, 0.0297503, 0.0548628, 0.199098, 0.0425977, 0.0357178, 0.0391611, 0.0869213, 0.03015, 0.0417465, 1.76801, 0.147617, 0.235121, 0.027623, 0.113338, 0.0276228, 0.0276228, 0.246509
1.19619, 2.51942, 2.7954, 0.0275183, 2.12589, -0.275988, 0.0272098, 0.027521, 0.0298714, 0.0296458, 0.0547583, 0.198993, 0.0413078, 0.0356133, 0.0390566, 0.0870926, 0.030442, 0.0436746, 1.93366, 0.131344, 0.191694, 0.0275185, 0.114011, 0.0275183, 0.0275183, 0.219488
1.20404, 2.64411, 2.87981, 0.0273634, 2.15502, -0.235694, 0.026995, 0.0273661, 0.0297165, 0.0294909, 0.0546033, 0.198838, 0.0400847, 0.0354584, 0.0389016, 0.0874385, 0.0307275, 0.0459467, 2.09025, 0.117116, 0.155725, 0.0273636, 0.114394, 0.0273634, 0.0273634, 0.194205
1.21189, 3.81478, 2.9617, 0.0271588, 2.41139, 0.853076, 0.0267201, 0.0271615, 0.0295118, 0.0292863, 0.0543985, 0.198632, 0.0389317, 0.0352537, 0.0386969, 0.0880155, 0.0310103, 0.0487045, 2.23312, 0.104691, 0.126335, 0.027159, 0.114417, 0.0271588, 0.0271588, 0.170923
1.21974, 3.54111, 3.03587, 0.0269063, 2.35396, 0.50524, 0.0263853, 0.0269089, 0.0292593, 0.0290337, 0.0541457, 0.198378, 0.0378491, 0.035001, 0.0384442, 0.0888878, 0.0312966, 0.0521476, 2.35781, 0.0938423, 0.102628, 0.0269064, 0.114029, 0.0269063, 0.0269063, 0.149803
